"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
264.0,-0.8363897388257764
265.0,-0.838117500893761
266.0,-0.8390432521072398
267.0,-0.8402380517073916
268.0,-0.8411459940472785
269.0,-0.8419090789695071
270.0,-0.8426353434154208
271.0,-0.8432467012122059
272.0,-0.843744385413742
273.0,-0.8442939583419783
274.0,-0.8450103263206643
275.0,-0.8457633852134476
276.0,-0.8474559878050885
277.0,-0.848511063297814
278.0,-0.8506679073258997
279.0,-0.8522292345058752
280.0,-0.854210116413126
281.0,-0.8560036121315927
282.0,-0.8579932942598784
283.0,-0.8607580740010641
284.0,-0.8633357694098951
285.0,-0.8653411749989184
286.0,-0.8682116815885813
287.0,-0.8711009221975219
288.0,-0.8740581826532398
289.0,-0.8758363089894978
290.0,-0.8796296954680884
291.0,-0.8830528918175926
292.0,-0.886555030090563
293.0,-0.8884965363309532
294.0,-0.8926335892559235
295.0,-0.8962778620005031
296.0,-0.898233243766677
297.0,-0.9039813132832217
298.0,-0.9053542890174909
299.0,-0.9078967311173249
300.0,-0.9109277355477827
301.0,-0.9118482900364698
302.0,-0.9128289427311463
303.0,-0.9133424633384472
304.0,-0.9140221616710016
305.0,-0.9147906468612661
306.0,-0.9154075282730009
307.0,-0.9158669939693828
308.0,-0.916521703290671
309.0,-0.9180316358254692
310.0,-0.9187857004626624
311.0,-0.920599813902763
312.0,-0.9227277608782538
313.0,-0.9251594565923756
314.0,-0.9290397085439505
315.0,-0.9303726539717793
316.0,-0.9345042327510757
317.0,-0.9358198086678181
318.0,-0.9398730504261567
319.0,-0.9411643190841094
320.0,-0.9451209790595521
321.0,-0.9463478959946414
322.0,-0.9499261894123063
323.0,-0.9510797743924656
324.0,-0.9543129131080388
325.0,-0.9553911466476294
326.0,-0.9583445701124879
327.0,-0.9593426829466912
328.0,-0.9621165785951513
329.0,-0.9630996222913378
330.0,-0.9658762185403912
331.0,-0.9668553190853608
332.0,-0.9696667824862595
333.0,-0.9706848333237655
334.0,-0.9737205405699347
335.0,-0.9747570069094598
336.0,-0.9779588064048101
337.0,-0.9790292249389954
338.0,-0.9823704011683928
339.0,-0.9834769725880309
340.0,-0.9870852214261692
341.0,-0.9882118145752923
342.0,-0.9923472784073973
343.0,-0.9933874268502607
344.0,-0.9964732026395481
345.0,-0.9975347268282664
346.0,-1.0008911292444147
347.0,-1.0019182024775295
348.0,-1.0051094374400293
349.0,-1.0060996746628728
350.0,-1.0096769352494062
351.0,-1.01056410770596
352.0,-1.0128897431562804
353.0,-1.0145700622457856
354.0,-1.0164892761147546
355.0,-1.0192932332255706
356.0,-1.0202217642211984
357.0,-1.023203522738294
358.0,-1.0240609375828236
359.0,-1.0271058489532972
360.0,-1.027965194546489
361.0,-1.030650704734679
362.0,-1.0319100957096912
363.0,-1.0350701877259556
364.0,-1.0359049951424244
365.0,-1.038581442947172
366.0,-1.039474810531888
367.0,-1.0430686713145467
368.0,-1.0438606168872469
369.0,-1.046556080003039
370.0,-1.047437262024809
371.0,-1.0505308845316816
372.0,-1.0513712045253183
373.0,-1.0543696362915334
374.0,-1.0552073175491101
375.0,-1.0582576803640773
376.0,-1.0590391250836528
377.0,-1.0619437993579022
378.0,-1.0627026730842375
379.0,-1.0649466360199333
380.0,-1.066837589199984
381.0,-1.068154555897556
382.0,-1.0703270796404105
383.0,-1.072175591608149
384.0,-1.0734942035656005
385.0,-1.0756378814359326
386.0,-1.0769421726721184
387.0,-1.0790506318983148
388.0,-1.0802972616581994
389.0,-1.0823725234896082
390.0,-1.0836301494757528
391.0,-1.085717958140414
392.0,-1.0869724599903565
393.0,-1.0890297533310318
394.0,-1.0902375279830485
395.0,-1.0922756507764295
396.0,-1.0934058240899311
397.0,-1.0953327798942216
398.0,-1.0964479196385177
399.0,-1.0977143733207784
400.0,-1.099641648171764
401.0,-1.1006844806470772
402.0,-1.102004447346431
403.0,-1.1038154591891127
404.0,-1.1048427378470533
405.0,-1.1059839675227552
406.0,-1.1071823105096508
407.0,-1.1084451313291583
408.0,-1.1109758944462338
409.0,-1.1117645312253488
410.0,-1.1127542335707634
411.0,-1.113812308198984
412.0,-1.1149965590690507
413.0,-1.1162047310168661
414.0,-1.1186237379390218
415.0,-1.1193521684631913
416.0,-1.1202918791477967
417.0,-1.1214183830794822
418.0,-1.1225085897885765
419.0,-1.1246621177509766
420.0,-1.1253319982604797
421.0,-1.1262234837093996
422.0,-1.1272584785163398
423.0,-1.1293856168609397
424.0,-1.1300403287401068
425.0,-1.1309246226845462
426.0,-1.132355113905553
427.0,-1.1332253142502025
428.0,-1.134654628302201
429.0,-1.1359092513388949
430.0,-1.1366988430620677
431.0,-1.1381109239371203
432.0,-1.1393391524418417
433.0,-1.140125046106639
434.0,-1.1415219525258757
435.0,-1.1427337095240129
436.0,-1.1438547593000798
437.0,-1.1445329285514547
438.0,-1.14565410514276
439.0,-1.146639070690295
440.0,-1.1475324027603606
441.0,-1.148392861864381
442.0,-1.149200097697916
443.0,-1.149732490546854
444.0,-1.1507584634031272
445.0,-1.1516805504438712
446.0,-1.15256387532739
447.0,-1.1534347074476068
448.0,-1.1542948355735412
449.0,-1.1548183470926126
450.0,-1.155673075388794
451.0,-1.1564842930937953
452.0,-1.1572694223435425
453.0,-1.1580064774341174
454.0,-1.1587255075352292
455.0,-1.1593633970336492
456.0,-1.160065382370204
457.0,-1.1606938404071427
458.0,-1.1613436346037052
459.0,-1.161917130626125
460.0,-1.1625148449976392
461.0,-1.1630969626501655
462.0,-1.1637168875916504
463.0,-1.1642166709072164
464.0,-1.1648624599822706
465.0,-1.1654632127190847
466.0,-1.166052522848059
467.0,-1.1666171660564297
468.0,-1.1672174915071878
469.0,-1.167773211922849
470.0,-1.1680981407195283
471.0,-1.1687938458702347
472.0,-1.1694033658307765
473.0,-1.1701066524834784
474.0,-1.1706806999665043
475.0,-1.1711510120947148
476.0,-1.171665393062552
477.0,-1.1721399986504049
478.0,-1.1726212483941674
479.0,-1.1730441912567573
480.0,-1.1734923829264672
481.0,-1.1737274212009285
482.0,-1.1741874670366865
483.0,-1.1746466434516682
484.0,-1.1751024800863417
485.0,-1.1755489795079872
486.0,-1.1760272263536045
487.0,-1.1765541799912724
488.0,-1.1770506300766836
489.0,-1.1774824028176318
490.0,-1.1779251379776652
491.0,-1.1783289006480586
492.0,-1.1787808143253655
493.0,-1.1792054586986414
494.0,-1.179622775443523
495.0,-1.179931206560829
496.0,-1.1803058942765452
497.0,-1.180656346248276
498.0,-1.1810057684528612
499.0,-1.1813456534879136
500.0,-1.1816728032096302
501.0,-1.1820284352132864
502.0,-1.1823528021578449
503.0,-1.1826448453966314
504.0,-1.1829387095032777
505.0,-1.183192041748049
506.0,-1.183709132804636
507.0,-1.1839394741959086
508.0,-1.1842151798877352
509.0,-1.184703589833711
510.0,-1.1848832972869563
511.0,-1.1852205836590881
512.0,-1.1854022751418773
513.0,-1.1857234708403805
514.0,-1.185861710084588
515.0,-1.186170882424931
516.0,-1.1865019411159023
517.0,-1.1867527139367298
518.0,-1.187000336348161
519.0,-1.187190393754514
520.0,-1.1873653361128804
521.0,-1.1876226591140058
522.0,-1.1877904818667855
523.0,-1.1879839881263234
524.0,-1.1882101974412738
525.0,-1.188454058301978
526.0,-1.1886970783403863
527.0,-1.1889982358749058
528.0,-1.1892519936702046
529.0,-1.18950653450351
530.0,-1.1897828100249925
531.0,-1.1900556741408381
532.0,-1.1903769135013988
533.0,-1.1906785411177514
534.0,-1.1909429468489916
535.0,-1.1912347035538828
536.0,-1.191519863336689
537.0,-1.1918123071209574
538.0,-1.192102277603072
539.0,-1.192441574857429
540.0,-1.192740764832015
541.0,-1.1930765388452067
542.0,-1.1933468221444423
543.0,-1.1936450938307268
544.0,-1.193914102363578
545.0,-1.1941878163535373
546.0,-1.1944355076255004
547.0,-1.1946811857824242
548.0,-1.1950208193088827
549.0,-1.1953628541765382
550.0,-1.1957057865641159
551.0,-1.1960558981451217
552.0,-1.1963891302904577
553.0,-1.1967147544018455
554.0,-1.1970087216880856
555.0,-1.1972939996356018
556.0,-1.1976362612603113
557.0,-1.1980068217105901
558.0,-1.1984270057505058
559.0,-1.1988576337043364
560.0,-1.199280363646819
561.0,-1.1996888032010058
562.0,-1.200007807650764
563.0,-1.200374650503241
564.0,-1.2007779942634618
565.0,-1.201162651806556
566.0,-1.2015599900231455
567.0,-1.2018674421474658
568.0,-1.202212085594133
569.0,-1.202621487069912
570.0,-1.2029923559134357
571.0,-1.203306851478829
572.0,-1.2036658511146758
573.0,-1.2040747130683602
574.0,-1.204440697600694
575.0,-1.2048261992082956
576.0,-1.2051906981421223
577.0,-1.2055131615189865
578.0,-1.2059034939719881
579.0,-1.206387072293886
580.0,-1.2068204016688164
581.0,-1.207240796149159
582.0,-1.2076716451415581
583.0,-1.2080637397273193
584.0,-1.208518253943312
585.0,-1.208954744098928
586.0,-1.2092952578287224
587.0,-1.2097294213389636
588.0,-1.2101944360583636
589.0,-1.2106134894219094
590.0,-1.211038856763507
591.0,-1.2114574809152658
592.0,-1.211824151885956
593.0,-1.2122287934479812
594.0,-1.2126530419318353
595.0,-1.2131188963797026
596.0,-1.2135727680979373
597.0,-1.2140068772470687
598.0,-1.214453228076687
599.0,-1.2148432116134997
600.0,-1.2152317260774486
601.0,-1.2155937829112324
602.0,-1.2160311684904452
603.0,-1.2164677312572463
604.0,-1.2168436996902217
605.0,-1.2171921072626855
606.0,-1.2176210446596618
607.0,-1.2180634747096903
608.0,-1.2184612409418338
609.0,-1.2188699726297993
610.0,-1.2192989541533772
611.0,-1.219649741971383
612.0,-1.2200463519853781
613.0,-1.2203900837351536
614.0,-1.220751569991405
615.0,-1.221078218541124
616.0,-1.2214769187332812
617.0,-1.221801032851971
618.0,-1.2221496767637887
619.0,-1.222529930119024
620.0,-1.2229144980027171
621.0,-1.223332335062807
622.0,-1.223693414211344
623.0,-1.2240699907550743
624.0,-1.22444620273901
625.0,-1.224803882574183
626.0,-1.2251856528770728
627.0,-1.2255860901390043
628.0,-1.2261018232177099
629.0,-1.2264966059943998
630.0,-1.2268590339118024
631.0,-1.2271539516864913
632.0,-1.2275082801680064
633.0,-1.2279198975859178
634.0,-1.2282940459440237
635.0,-1.228771314118044
636.0,-1.2292789243635118
637.0,-1.2297146242260653
638.0,-1.2301216948872886
639.0,-1.2305480652297718
640.0,-1.230968859555477
641.0,-1.2314699139825478
642.0,-1.2318811578782123
643.0,-1.2323173764286024
644.0,-1.2327565759950323
645.0,-1.2332067794226287
646.0,-1.2336550849778014
647.0,-1.2340688746730684
648.0,-1.234468986955224
649.0,-1.2348921174699965
650.0,-1.2353268903784456
651.0,-1.2357160136080583
652.0,-1.236116125203694
653.0,-1.2365449137707851
654.0,-1.2369562851768634
655.0,-1.237416843797266
656.0,-1.237803300734616
657.0,-1.2381055772257366
658.0,-1.2384211645917602
659.0,-1.238650837333314
660.0,-1.2388556015613035
661.0,-1.2390707960612102
662.0,-1.2392312214098722
663.0,-1.2393406060916143
664.0,-1.2394531043333195
665.0,-1.239572906490379
666.0,-1.2396991422351173
667.0,-1.2398381480983245
668.0,-1.2400412209252445
669.0,-1.2402977723797732
670.0,-1.2406015004587554
671.0,-1.2409416081753537
672.0,-1.241288905891689
673.0,-1.2416267931652483
674.0,-1.2420046266310911
675.0,-1.2422986178659523
676.0,-1.2425684356718094
677.0,-1.2428251734972315
678.0,-1.2430469321247888
679.0,-1.2431509732081751
680.0,-1.243160527381849
681.0,-1.2431312685974942
682.0,-1.2430588374005085
683.0,-1.242910846711764
684.0,-1.2427720409948173
685.0,-1.2426672888865407
686.0,-1.2425811514712966
687.0,-1.2424711250395195
688.0,-1.2424578141034262
689.0,-1.24254740110253
690.0,-1.2427840718650536
691.0,-1.2431035502910415
692.0,-1.243500096779834
693.0,-1.2439205771007495
694.0,-1.2443828008732087
695.0,-1.244830051910535
696.0,-1.245244516913691
697.0,-1.2457057963613123
698.0,-1.2461065427668043
699.0,-1.2464217272505846
700.0,-1.2467253797342297
701.0,-1.2469465526449643
702.0,-1.2471776683301607
703.0,-1.2473517882494665
704.0,-1.2474998139887798
705.0,-1.2476066897777713
706.0,-1.2475937744863124
707.0,-1.2476236908089393
708.0,-1.2475088312754714
709.0,-1.2474022897945356
710.0,-1.2473087462601251
711.0,-1.2472269917542078
712.0,-1.2470972741995612
713.0,-1.2470047403108917
714.0,-1.246847755206036
715.0,-1.2466848740072516
716.0,-1.2466098759040931
717.0,-1.2464076791209842
718.0,-1.2463373947131873
719.0,-1.2460515146601256
720.0,-1.245886886317227
721.0,-1.2457420721589805
722.0,-1.245578907288939
723.0,-1.2454290056407717
724.0,-1.2454125714663062
725.0,-1.245430739744823
726.0,-1.2454341571538567
727.0,-1.2456190012098203
728.0,-1.2456778846327172
729.0,-1.2459959106831457
730.0,-1.246103936835946
731.0,-1.2465267562815594
732.0,-1.2467531766882327
733.0,-1.2474897732290682
734.0,-1.2478115768658888
735.0,-1.2486438398270336
736.0,-1.2490233405291231
737.0,-1.2498477335628537
738.0,-1.2502162673592423
739.0,-1.2510440831650789
740.0,-1.2513752858041343
741.0,-1.2522028563310268
742.0,-1.2525113024505476
743.0,-1.2531856457493302
744.0,-1.2534406821894997
745.0,-1.254023346815558
746.0,-1.2542001895856427
747.0,-1.2545829868904614
748.0,-1.2546174254192985
749.0,-1.2548280292503515
750.0,-1.2548512208557632
751.0,-1.2549258569225683
752.0,-1.2548726587067534
753.0,-1.2548541533758037
754.0,-1.254751641071627
755.0,-1.2546590875604093
756.0,-1.2546036227847526
757.0,-1.254655736071645
758.0,-1.2546908160084302
759.0,-1.2547190856368804
760.0,-1.2548066681388013
761.0,-1.254762537460665
762.0,-1.2548186312599767
763.0,-1.2547957383548516
764.0,-1.254824786151869
765.0,-1.2549085521025716
766.0,-1.2549254578334565
767.0,-1.2548807861964795
768.0,-1.254955664255333
769.0,-1.2549595562342146
770.0,-1.255083563396934
771.0,-1.255085261439841
772.0,-1.2552555796768639
773.0,-1.2553468145131603
774.0,-1.255581018454031
775.0,-1.2558815339798237
776.0,-1.2560890487738838
777.0,-1.2564434580348982
778.0,-1.2568382046288862
779.0,-1.2570834239190176
780.0,-1.2574356014505501
781.0,-1.2578335178772626
782.0,-1.258175504525915
783.0,-1.2584715881373678
784.0,-1.2587620676436144
785.0,-1.2590384114760589
786.0,-1.2592750062925255
787.0,-1.259474429898504
788.0,-1.2596787082325263
789.0,-1.2598917173341362
790.0,-1.26010986801706
791.0,-1.2603426213549755
792.0,-1.2605521878148416
793.0,-1.2608488536014744
794.0,-1.2610231749617529
795.0,-1.261302132722859
796.0,-1.2616500887802153
797.0,-1.2618034880792959
798.0,-1.2622245379941328
799.0,-1.2624421876093799
800.0,-1.262873089707687
801.0,-1.2630795681217173
802.0,-1.263510209540238
803.0,-1.2636868282912224
804.0,-1.2640338947179597
805.0,-1.2641636914057293
806.0,-1.2644194002319118
807.0,-1.264539543549453
808.0,-1.2647902633992425
809.0,-1.2648982666157664
810.0,-1.2651265981339284
811.0,-1.265270046516027
812.0,-1.2655225458327723
813.0,-1.2656621251135296
814.0,-1.265937585066686
815.0,-1.2661043909455594
816.0,-1.2664664032656547
817.0,-1.266793626492766
818.0,-1.2671060524010127
819.0,-1.2675598035238285
820.0,-1.267798590301527
821.0,-1.268260918991524
822.0,-1.268558139762826
823.0,-1.2691050603591951
824.0,-1.269375996356759
825.0,-1.2699247420543263
826.0,-1.2702482202400551
827.0,-1.270792311788367
828.0,-1.2710958022648782
829.0,-1.2715997694077148
830.0,-1.2718534771320336
831.0,-1.2722887123555853
832.0,-1.2725482261085503
833.0,-1.2730156319637054
834.0,-1.2732644151595878
835.0,-1.2737210540639727
836.0,-1.273992308444565
837.0,-1.2745181703871185
838.0,-1.2748206022507933
839.0,-1.2753579847267051
840.0,-1.2756884681820893
841.0,-1.2761584498121328
842.0,-1.2766702133164547
843.0,-1.2771660636137072
844.0,-1.2776511344222765
845.0,-1.2782573903442092
846.0,-1.2786210544321368
847.0,-1.2792532922877533
848.0,-1.279571432281517
849.0,-1.2802014228321836
850.0,-1.2807643200134025
851.0,-1.281166793656683
852.0,-1.2817304366132587
853.0,-1.2820819883362806
854.0,-1.2825754974451269
855.0,-1.2829911554599387
856.0,-1.2835078925556958
857.0,-1.2837831570689378
858.0,-1.284285723719729
859.0,-1.2846312854518216
860.0,-1.2851879362906566
861.0,-1.2855533453679446
862.0,-1.286078762806723
863.0,-1.2863963699429515
864.0,-1.2868121700289756
865.0,-1.2871200271502556
866.0,-1.2875506785278665
867.0,-1.287875655823593
868.0,-1.2880875162742493
869.0,-1.2883254862017917
870.0,-1.2885149052326823
871.0,-1.288727640247665
872.0,-1.2888774910752003
873.0,-1.2890172205635118
874.0,-1.2890910231455845
875.0,-1.2892078242950606
876.0,-1.2893098361775661
877.0,-1.289410850285631
878.0,-1.289546710233918
879.0,-1.2896763872018437
880.0,-1.2898240763061648
881.0,-1.290004370513435
882.0,-1.2901443572966345
883.0,-1.2902944020700426
884.0,-1.2904592110477533
885.0,-1.2907477175999893
886.0,-1.2909867572999563
887.0,-1.2912057475336516
888.0,-1.2914806647431194
889.0,-1.2916929850609604
890.0,-1.2919756085548895
891.0,-1.2921825305144754
892.0,-1.2923757857198495
893.0,-1.2927012574081194
894.0,-1.2929419429313938
895.0,-1.2932704791933247
896.0,-1.2935532556745548
897.0,-1.2939238564441182
898.0,-1.294232965793119
899.0,-1.2947083892441724
900.0,-1.2951088707469358
901.0,-1.2956790420722513
902.0,-1.2961115581545277
903.0,-1.2965937189789565
904.0,-1.297104231624386
905.0,-1.2978465501722258
906.0,-1.2984190762628838
907.0,-1.2989848807982103
908.0,-1.2995953724875513
909.0,-1.3001373265094884
910.0,-1.3006999010753881
911.0,-1.301266621808109
912.0,-1.3018084470069764
913.0,-1.302330764537706
914.0,-1.302844994607552
915.0,-1.3033561997788887
916.0,-1.3038207787806737
917.0,-1.3042636212812913
918.0,-1.3046621671948744
919.0,-1.3050722166306794
920.0,-1.3054710726526024
921.0,-1.3058507105440924
922.0,-1.3062301176958566
923.0,-1.3065659268515508
924.0,-1.3069642423185843
925.0,-1.3073374250749967
926.0,-1.3077232012571345
927.0,-1.3081292657923966
928.0,-1.3085818759538326
929.0,-1.3089873420220026
930.0,-1.3094588049941875
931.0,-1.3099204880962825
932.0,-1.3103489514180298
933.0,-1.3112338985786354
934.0,-1.3116807107076576
935.0,-1.3121349818293755
936.0,-1.312589242412234
937.0,-1.3134147522642865
938.0,-1.3138846869656045
939.0,-1.314394537696343
940.0,-1.315178563237057
941.0,-1.3155988336706508
942.0,-1.315978183134667
943.0,-1.3166542125857466
944.0,-1.3170141199251733
945.0,-1.3176098970339667
946.0,-1.3179244749541943
947.0,-1.3183295901517067
948.0,-1.3185875617084732
949.0,-1.3189317831072678
950.0,-1.3191495612196296
951.0,-1.3194764797651999
952.0,-1.3196643487289186
953.0,-1.3199861961806403
954.0,-1.3201660326148539
955.0,-1.3205343547233717
956.0,-1.3207328196304418
957.0,-1.3210668861987567
958.0,-1.3213814017372247
959.0,-1.321625350156004
960.0,-1.3218851071062176
961.0,-1.3221618917436806
962.0,-1.3224575955048097
963.0,-1.322746527205724
964.0,-1.3230547046514325
965.0,-1.3233199061228718
966.0,-1.3236565733176242
967.0,-1.3239783386968749
968.0,-1.324339658909982
969.0,-1.3246311970474685
970.0,-1.3249679913176466
971.0,-1.3253193948932975
972.0,-1.3255984372300924
973.0,-1.3259097371960102
974.0,-1.326211552773123
975.0,-1.3264281803087652
976.0,-1.3266379111319366
977.0,-1.3268000537427205
978.0,-1.326951152896055
979.0,-1.3271001310101922
980.0,-1.327312158360167
981.0,-1.3274180955854622
982.0,-1.3276001667597512
983.0,-1.3277836065699467
984.0,-1.3279865348080286
985.0,-1.328185474756145
986.0,-1.3283627035921322
987.0,-1.3285348342081562
988.0,-1.3287038363491765
989.0,-1.3288677208223045
990.0,-1.3289808008648976
991.0,-1.3290481596258696
992.0,-1.329024577481848
993.0,-1.3289481152670495
994.0,-1.328851654757812
995.0,-1.3287092386150625
996.0,-1.328511313479664
997.0,-1.328264077922628
998.0,-1.327884812859517
999.0,-1.3275628233269743
1000.0,-1.3271810596234668
1001.0,-1.3268251954706711
1002.0,-1.3264415577575381
1003.0,-1.3260839006563567
1004.0,-1.3257702669032398
1005.0,-1.325615034861846
1006.0,-1.3254245881016617
1007.0,-1.325356543704383
