"Iteration","CpT_both Monitor: CpT_both Monitor"
1003.0,-0.8216108078826304
1004.0,-0.8212323023933128
1005.0,-0.8210627200437096
1006.0,-0.8209379921312309
1007.0,-0.8209371267938873
1008.0,-0.8210907800929432
1009.0,-0.8212932567777989
1010.0,-0.8217381547789891
1011.0,-0.8221946291099415
1012.0,-0.8227522037235139
1013.0,-0.8233887840078641
1014.0,-0.8241690347316715
1015.0,-0.8248584157007373
1016.0,-0.8255663275877094
1017.0,-0.826300157739767
1018.0,-0.8270402303153912
1019.0,-0.8277888178044397
1020.0,-0.8285556336021036
1021.0,-0.8292097644256068
1022.0,-0.8299230939909228
1023.0,-0.8305704013663205
1024.0,-0.8310235611047172
1025.0,-0.8315805051800358
1026.0,-0.8318388611617182
1027.0,-0.8323097920957462
1028.0,-0.8325325073789925
1029.0,-0.8328996518311177
1030.0,-0.8330935263806875
1031.0,-0.8334224466563693
1032.0,-0.8336437498354341
1033.0,-0.8340579500179478
1034.0,-0.834358279030098
1035.0,-0.8350419307765918
1036.0,-0.8354418050713196
1037.0,-0.8363543994739512
1038.0,-0.8369218393668265
1039.0,-0.8381109248848665
1040.0,-0.8388737741577083
1041.0,-0.8402409694800484
1042.0,-0.8409458271417795
1043.0,-0.8423119185045508
1044.0,-0.8430032384234464
1045.0,-0.8441339418291914
1046.0,-0.844743014313263
1047.0,-0.8457460762053647
1048.0,-0.8461336063482565
1049.0,-0.8464641123696796
1050.0,-0.8469722120816595
1051.0,-0.8471847798465831
1052.0,-0.8475144073396145
1053.0,-0.8475666659210157
1054.0,-0.8476187947783418
1055.0,-0.847569352063196
1056.0,-0.8474505827836225
1057.0,-0.8472537268041089
1058.0,-0.8468145198701946
1059.0,-0.8465375671578964
1060.0,-0.8460468257617787
1061.0,-0.8455337276288203
1062.0,-0.8452662363024294
1063.0,-0.8448757731378516
1064.0,-0.844745310880635
1065.0,-0.8444553413007438
1066.0,-0.8441860297673804
1067.0,-0.8440122796423541
1068.0,-0.8438929431748758
1069.0,-0.8438454865615214
1070.0,-0.8439498991038531
1071.0,-0.8440267215946063
1072.0,-0.8443019239811164
1073.0,-0.84453509295002
1074.0,-0.8450243674272783
1075.0,-0.8453204472069087
1076.0,-0.8458706418572166
1077.0,-0.8462072716254925
1078.0,-0.8469086190601899
1079.0,-0.8472845882414831
1080.0,-0.8480253757755192
1081.0,-0.8486967020300101
1082.0,-0.8490741099487867
1083.0,-0.8497332610076684
1084.0,-0.8500944840283546
1085.0,-0.8507412427406409
1086.0,-0.8510571300480404
1087.0,-0.851621268993841
1088.0,-0.8518960545500684
1089.0,-0.8524035039782846
1090.0,-0.8526418994425231
1091.0,-0.8530857303595035
1092.0,-0.8533940883188238
1093.0,-0.8536770315602664
1094.0,-0.8538934627321714
1095.0,-0.854053147328587
1096.0,-0.8541632722996871
1097.0,-0.8541678280060134
1098.0,-0.8540635143895743
1099.0,-0.8539519603938592
1100.0,-0.8537910666074047
1101.0,-0.8535047008861493
1102.0,-0.8533333517744003
1103.0,-0.8531055110435178
1104.0,-0.8526707590614557
1105.0,-0.8524165188749344
1106.0,-0.8522559573878355
1107.0,-0.8518186983313784
1108.0,-0.8515702912071758
1109.0,-0.8511764231137992
1110.0,-0.8508993994693786
1111.0,-0.8503701690784108
1112.0,-0.8500843715829771
1113.0,-0.8496815711430741
1114.0,-0.8494688884676246
1115.0,-0.8493926609796667
1116.0,-0.8493842084871674
1117.0,-0.8493651129425936
1118.0,-0.8495560132439941
1119.0,-0.8498374532621008
1120.0,-0.8502013642507513
1121.0,-0.850614644064867
1122.0,-0.8510285990942714
1123.0,-0.8515527114360653
1124.0,-0.8520283819707197
1125.0,-0.8527601650161164
1126.0,-0.8534288996927004
1127.0,-0.8543945850214775
1128.0,-0.8554190681282879
1129.0,-0.8565318193303862
1130.0,-0.8577286437865438
1131.0,-0.8590866028516049
1132.0,-0.8604277990106308
1133.0,-0.8627478304828402
1134.0,-0.8640600205107511
1135.0,-0.8661171551985977
1136.0,-0.8672677042086508
1137.0,-0.8692936873061575
1138.0,-0.8703393631791116
1139.0,-0.8718860829771699
1140.0,-0.872695384801254
1141.0,-0.8735140589956301
1142.0,-0.8746665317566985
1143.0,-0.8750316725830408
1144.0,-0.875464173748138
1145.0,-0.8760133711271704
1146.0,-0.8764409828011548
1147.0,-0.8768308146144598
1148.0,-0.8771455398489599
1149.0,-0.8774558972259575
1150.0,-0.8777456184645115
1151.0,-0.8779923401086791
1152.0,-0.878227444902153
1153.0,-0.8784755113701567
1154.0,-0.8787503512972666
1155.0,-0.8789334094852309
1156.0,-0.8790819540644518
1157.0,-0.8791602779403089
1158.0,-0.8793156884726463
1159.0,-0.8793971421602449
1160.0,-0.8795538885872796
1161.0,-0.879647748702084
1162.0,-0.879833287845711
1163.0,-0.8799344108212576
1164.0,-0.8801737842856368
1165.0,-0.8803156217281113
1166.0,-0.880618109751178
1167.0,-0.8808150681455855
1168.0,-0.8811335539080997
1169.0,-0.8814609810452392
1170.0,-0.8817935707323868
1171.0,-0.882105216361896
1172.0,-0.8823942339317226
1173.0,-0.8827268312210774
1174.0,-0.8830602229143847
1175.0,-0.8833601456524575
1176.0,-0.8836788549172432
1177.0,-0.8839963487882563
1178.0,-0.8843214658126242
1179.0,-0.8846225061161453
1180.0,-0.8849030617847368
1181.0,-0.8851814475089583
1182.0,-0.8854179134742033
1183.0,-0.8856405302260592
1184.0,-0.8858342569779352
1185.0,-0.8859984738440246
1186.0,-0.8861210927085695
1187.0,-0.8862407542190027
1188.0,-0.8863386446201859
1189.0,-0.88640221253747
1190.0,-0.8864322622361335
1191.0,-0.8864188608569001
1192.0,-0.8863506859989446
1193.0,-0.8862701761407084
1194.0,-0.8861624537328777
1195.0,-0.8860512473108572
1196.0,-0.8858471833686796
1197.0,-0.8856463063898099
1198.0,-0.8854111306575775
1199.0,-0.8852097056002883
1200.0,-0.8850939161258139
1201.0,-0.8848374452794066
1202.0,-0.884728960748809
1203.0,-0.8844556968884687
1204.0,-0.8841336364870598
1205.0,-0.883983846839086
1206.0,-0.8836029378871842
1207.0,-0.883114275755438
1208.0,-0.88266137174783
1209.0,-0.8822123935142571
1210.0,-0.88165618003086
1211.0,-0.8813797896980653
1212.0,-0.8807857455703763
1213.0,-0.8805251290101259
1214.0,-0.8797978388385409
1215.0,-0.8795899767569066
1216.0,-0.8787061175264025
1217.0,-0.878559286507462
1218.0,-0.8782941763609642
1219.0,-0.8779696157047922
1220.0,-0.8777658345891568
1221.0,-0.8776268613911161
1222.0,-0.8775620022532562
1223.0,-0.8774947755782658
1224.0,-0.8774572941366348
1225.0,-0.8774446248655678
1226.0,-0.8774630596295873
1227.0,-0.8774316033042178
1228.0,-0.8773599307388881
1229.0,-0.8773025737038762
1230.0,-0.8772509960126115
1231.0,-0.8771039551526097
1232.0,-0.8769907424813981
1233.0,-0.8769383413260733
1234.0,-0.8768907081706365
1235.0,-0.8768413359141641
1236.0,-0.8768306506237181
1237.0,-0.8768604764133907
1238.0,-0.8769037657723721
1239.0,-0.8770440466032242
1240.0,-0.8771324413512892
1241.0,-0.8774240108263175
1242.0,-0.877565289914268
1243.0,-0.8779693265885239
1244.0,-0.8781362889875187
1245.0,-0.8785549852276322
1246.0,-0.8787430435869755
1247.0,-0.8791577859160277
1248.0,-0.8793299957210465
1249.0,-0.8796958398016358
1250.0,-0.8799805848690153
1251.0,-0.8800500427963255
1252.0,-0.880139431549232
1253.0,-0.8801341104767931
1254.0,-0.8800329515488914
1255.0,-0.8798884000868306
1256.0,-0.8797686804468289
1257.0,-0.879337212219489
1258.0,-0.8792076842461796
1259.0,-0.8787523841922398
1260.0,-0.8786577984271363
1261.0,-0.8785097143576229
1262.0,-0.8783803916909563
1263.0,-0.8783730484386514
1264.0,-0.8784397399082482
1265.0,-0.8785072722145119
1266.0,-0.8787706260659779
1267.0,-0.8789028233541855
1268.0,-0.8793042661301874
1269.0,-0.8795074132692138
1270.0,-0.8800725372445467
1271.0,-0.880316160789344
1272.0,-0.8811657234710917
1273.0,-0.8814168491559959
1274.0,-0.8820037881533003
1275.0,-0.882561233335482
1276.0,-0.8830581211265628
1277.0,-0.8834896158982801
1278.0,-0.8838599161872037
1279.0,-0.8841694099840689
1280.0,-0.8844476783009833
1281.0,-0.8846894072570516
1282.0,-0.8849397913668848
1283.0,-0.8851751092532154
1284.0,-0.8854381097833214
1285.0,-0.8857161691424149
1286.0,-0.8860081476510715
1287.0,-0.8863117282877729
1288.0,-0.8866507880503297
1289.0,-0.8871269568121991
1290.0,-0.8874843067475685
1291.0,-0.8879551086203147
1292.0,-0.8883145233138352
1293.0,-0.8887835817655462
1294.0,-0.8892395074445154
1295.0,-0.8896683723541841
1296.0,-0.8900537803780326
1297.0,-0.8903998544421801
1298.0,-0.8907285716821447
1299.0,-0.8910249224393781
1300.0,-0.8912976167558759
1301.0,-0.891534786611256
1302.0,-0.8917654680618516
1303.0,-0.8919833423331938
1304.0,-0.8921355686090363
1305.0,-0.8923340502384114
1306.0,-0.8925663410934565
1307.0,-0.8927219207383482
1308.0,-0.892926522929649
1309.0,-0.8931855979048151
1310.0,-0.8934315441038684
1311.0,-0.8936595238406232
1312.0,-0.893875650501066
1313.0,-0.8940938494879537
1314.0,-0.8943159429800076
1315.0,-0.8945197548459609
1316.0,-0.8947363321175424
1317.0,-0.8949618157594182
1318.0,-0.8951697221150912
1319.0,-0.8953590671634352
1320.0,-0.8955699990506405
1321.0,-0.895770031043406
1322.0,-0.8958673035891394
1323.0,-0.8960609011945675
1324.0,-0.8963182815543888
1325.0,-0.8964346617636002
1326.0,-0.8966782930466863
1327.0,-0.8968220267354176
1328.0,-0.8971032183866603
1329.0,-0.8972372887687929
1330.0,-0.8974687563945118
1331.0,-0.8975927862407818
1332.0,-0.8978234768171165
1333.0,-0.8979464712049295
1334.0,-0.8981837076228187
1335.0,-0.8983062262092796
1336.0,-0.8985139942226327
1337.0,-0.8986138368815018
1338.0,-0.8987948869758432
1339.0,-0.8988812193395127
1340.0,-0.8990244840599046
1341.0,-0.8991031710192713
1342.0,-0.8992405757203715
1343.0,-0.899314605814928
1344.0,-0.8994423775647266
1345.0,-0.8995174035035075
1346.0,-0.8996804292971401
1347.0,-0.8997567058112427
1348.0,-0.8999203863191526
1349.0,-0.899999370044933
1350.0,-0.9001274237418067
1351.0,-0.9002105440146496
1352.0,-0.9003565687646835
1353.0,-0.9004408015040829
1354.0,-0.9005965343455343
1355.0,-0.9006788073421034
1356.0,-0.9008235075578657
1357.0,-0.9008884234050925
1358.0,-0.9010088657076294
1359.0,-0.9010835085547139
1360.0,-0.9011853510443488
1361.0,-0.90125133567274
1362.0,-0.9013712049493332
1363.0,-0.9014169428282781
1364.0,-0.901487814858976
1365.0,-0.9015347962533485
1366.0,-0.9015530527799874
1367.0,-0.9016025857633104
1368.0,-0.901649124928887
1369.0,-0.9016755494276357
1370.0,-0.9017155500393098
1371.0,-0.9017603793774115
1372.0,-0.9017792564293308
1373.0,-0.9018414345916071
1374.0,-0.9018867079718144
1375.0,-0.9018989915714056
1376.0,-0.9019396704383925
1377.0,-0.9019823180104388
1378.0,-0.9019964430997534
1379.0,-0.902041768508796
1380.0,-0.9020778738924378
1381.0,-0.9020786487789902
1382.0,-0.9021205249694961
1383.0,-0.9021682366946969
1384.0,-0.9021715787446122
1385.0,-0.9022134365882276
1386.0,-0.9022610188978664
1387.0,-0.9022584695356305
1388.0,-0.9022732736471976
1389.0,-0.9023023897755292
1390.0,-0.9022915036247541
1391.0,-0.902275480719102
1392.0,-0.9022520615332303
1393.0,-0.9022341093047657
1394.0,-0.9022354933564696
1395.0,-0.9023206133305923
1396.0,-0.9024087831680416
1397.0,-0.902465787958909
1398.0,-0.9025127685977598
1399.0,-0.9026244888426019
1400.0,-0.9027273337664714
1401.0,-0.9028622975720062
1402.0,-0.9029448614122424
1403.0,-0.9030608052292523
1404.0,-0.9031440182794787
1405.0,-0.9032730039827652
1406.0,-0.9033543686941496
1407.0,-0.9034736398973711
1408.0,-0.9035387030825536
1409.0,-0.9036763963673194
1410.0,-0.9037352553634521
1411.0,-0.9038085836782532
1412.0,-0.90386393340678
1413.0,-0.9039270947357348
1414.0,-0.9039737615299672
1415.0,-0.9039844256216663
1416.0,-0.9039714339126532
1417.0,-0.9039424016900536
1418.0,-0.9039404426151098
1419.0,-0.9039707320427002
1420.0,-0.9039613991397992
1421.0,-0.9039219369281514
1422.0,-0.9038557805103651
1423.0,-0.9037606613049074
1424.0,-0.9036552893780587
1425.0,-0.9035161627628912
1426.0,-0.9034813481428766
1427.0,-0.9034207884694488
1428.0,-0.9033305445014121
1429.0,-0.9032048709657482
1430.0,-0.9031495544338234
1431.0,-0.9030585431105348
1432.0,-0.9029176219995855
1433.0,-0.9028541998166459
1434.0,-0.902727392014554
1435.0,-0.9026547774584835
1436.0,-0.9024893382973213
1437.0,-0.9024276697400258
1438.0,-0.9022968465075084
1439.0,-0.902237260038493
1440.0,-0.902132894941186
1441.0,-0.9020919001178876
1442.0,-0.902030191235104
1443.0,-0.9020210318904367
1444.0,-0.9020214670629566
1445.0,-0.902035814791212
1446.0,-0.9020296204273256
1447.0,-0.9020673846501995
1448.0,-0.9021275385818107
1449.0,-0.9021677843246825
1450.0,-0.9022159891275334
1451.0,-0.9023790675128068
1452.0,-0.9025148378852393
1453.0,-0.9026388500497857
1454.0,-0.9029149877829975
1455.0,-0.9030835146443162
1456.0,-0.9033982591070985
1457.0,-0.903743589506297
1458.0,-0.9040646845013581
1459.0,-0.9042557630388003
1460.0,-0.9044845182744106
1461.0,-0.9046788055133473
1462.0,-0.904822887346957
1463.0,-0.904915007062606
1464.0,-0.9049855929915203
1465.0,-0.9050330796377598
1466.0,-0.9050670480408605
1467.0,-0.9050807205830402
1468.0,-0.9050397196515391
1469.0,-0.9049473801753182
1470.0,-0.9048857405873899
1471.0,-0.904756163333066
1472.0,-0.9046085833320389
1473.0,-0.9044344520823251
1474.0,-0.9042831051856312
1475.0,-0.9040061315299501
1476.0,-0.9038582749691728
1477.0,-0.9036524931416908
1478.0,-0.9033031142137362
1479.0,-0.9031482652835996
1480.0,-0.9029312624272793
1481.0,-0.9026867345307725
1482.0,-0.9024285648438084
1483.0,-0.9021559393633634
1484.0,-0.9019121965522503
1485.0,-0.9016660214612108
1486.0,-0.9014309507061286
1487.0,-0.9012088873695013
1488.0,-0.9009903205170711
1489.0,-0.9007816153889354
1490.0,-0.9005607778467148
1491.0,-0.9003519028421711
1492.0,-0.9000407699706158
1493.0,-0.8999200970674264
1494.0,-0.899755525576421
1495.0,-0.8994811908517877
1496.0,-0.8993790466709379
1497.0,-0.8991402397081328
1498.0,-0.8990326218034472
1499.0,-0.8987945736615822
1500.0,-0.898679055463923
1501.0,-0.8984693458883646
1502.0,-0.8983448086027149
1503.0,-0.8982860548684086
1504.0,-0.8981369642989822
1505.0,-0.8980564054528517
1506.0,-0.898022918507985
1507.0,-0.8979390518039523
1508.0,-0.8979185797432521
1509.0,-0.8978981260716761
1510.0,-0.8978525212330878
1511.0,-0.8978629311964715
1512.0,-0.8978903857428926
1513.0,-0.8979403148692212
1514.0,-0.897965011493288
1515.0,-0.8979799688558154
1516.0,-0.8979823713741248
1517.0,-0.897976632852134
1518.0,-0.8979803112142186
1519.0,-0.8979713130543264
1520.0,-0.8979490102016097
1521.0,-0.8979044733395666
1522.0,-0.8978806353955399
1523.0,-0.8978353576419303
1524.0,-0.8978532415405773
1525.0,-0.8978521401171095
1526.0,-0.8978555738044319
1527.0,-0.8978743083025372
1528.0,-0.8979774892568056
1529.0,-0.8980557048923946
1530.0,-0.8982496423834604
1531.0,-0.8983700982584331
1532.0,-0.8986792864605507
1533.0,-0.8990079915312161
1534.0,-0.8993898469311299
1535.0,-0.8997886633690655
1536.0,-0.9002067401776455
1537.0,-0.9006314001126181
1538.0,-0.901457361025409
1539.0,-0.9019320819943555
1540.0,-0.9023224840394126
1541.0,-0.9027403027351029
1542.0,-0.9031312794230922
1543.0,-0.9035115855422968
1544.0,-0.9038411005599537
1545.0,-0.9040424147933837
1546.0,-0.904235748383004
1547.0,-0.9043688449816414
1548.0,-0.9043929112443404
1549.0,-0.9044247851888588
1550.0,-0.9044310758282067
1551.0,-0.9043582522309157
1552.0,-0.9043125816944693
1553.0,-0.9042222227356217
1554.0,-0.9040947915641593
1555.0,-0.9039663378897367
1556.0,-0.9038217203684468
1557.0,-0.9036556573072754
1558.0,-0.9034791126494233
1559.0,-0.9033065305660123
1560.0,-0.9031040720019098
1561.0,-0.902878808884105
1562.0,-0.902644047327493
1563.0,-0.9023984212937199
1564.0,-0.9021193021851962
1565.0,-0.9018239260835752
1566.0,-0.9014985939717268
1567.0,-0.9011577277694242
1568.0,-0.9007887463888524
1569.0,-0.9004884446812275
1570.0,-0.9000371224841064
1571.0,-0.89968844572617
1572.0,-0.8991302190292711
1573.0,-0.8988396473635357
1574.0,-0.8984804790389642
1575.0,-0.8978694279432743
1576.0,-0.8975727230325306
1577.0,-0.8971182509242214
1578.0,-0.8967822211268298
1579.0,-0.8962346698335325
1580.0,-0.8959451225371956
1581.0,-0.8954270559946923
1582.0,-0.8951627031009567
1583.0,-0.8948353433342335
1584.0,-0.8945887622759428
1585.0,-0.8941160991844949
1586.0,-0.8938964223279954
1587.0,-0.893526239695599
1588.0,-0.8933190826326725
1589.0,-0.8929663681320414
1590.0,-0.8927828384014812
1591.0,-0.8924131630755233
1592.0,-0.8921049361778765
1593.0,-0.8918082066249418
1594.0,-0.891535536182856
1595.0,-0.8912405079925811
1596.0,-0.890897450815122
1597.0,-0.8905892400626693
1598.0,-0.8902316883778905
1599.0,-0.8898644851801832
1600.0,-0.8895403543750621
1601.0,-0.8891404985475213
1602.0,-0.8888116955344434
1603.0,-0.8884467245967581
1604.0,-0.8881241025755044
1605.0,-0.8878469240811064
1606.0,-0.8876028730477327
1607.0,-0.8873988099545754
1608.0,-0.8872454866327356
1609.0,-0.8870921647344363
1610.0,-0.8870930252892477
1611.0,-0.8870322395257128
1612.0,-0.8870318867688508
1613.0,-0.8870215270520114
1614.0,-0.8871191964563692
1615.0,-0.8872135848109174
1616.0,-0.887434373894518
1617.0,-0.8876222004034933
1618.0,-0.8879755593469768
1619.0,-0.8882899039646256
1620.0,-0.8887701511366158
1621.0,-0.8892836467617293
1622.0,-0.8899161827537909
1623.0,-0.8908023654898037
1624.0,-0.8917750822372856
1625.0,-0.8927570501465141
1626.0,-0.8937371933091719
1627.0,-0.8946165870078148
1628.0,-0.8956226542731979
1629.0,-0.897427092171484
1630.0,-0.8979277646498202
1631.0,-0.8996992178718641
1632.0,-0.9001688933935691
1633.0,-0.9013647976734894
1634.0,-0.9021702314985397
1635.0,-0.9029582253848216
1636.0,-0.9036066253382047
1637.0,-0.9042322489665804
1638.0,-0.9048434129884341
1639.0,-0.9052918713048708
1640.0,-0.9054308661719437
1641.0,-0.9056848983280588
1642.0,-0.9058988772506248
1643.0,-0.9059497697210992
1644.0,-0.9059970219794254
1645.0,-0.9059950405057778
1646.0,-0.9059989022622928
1647.0,-0.9059635880153537
1648.0,-0.9058892435061612
1649.0,-0.9058243086338628
1650.0,-0.9057813046085879
1651.0,-0.9056551905049067
1652.0,-0.9055682822560681
1653.0,-0.9054980020758041
1654.0,-0.9053491268893883
1655.0,-0.9051983833507463
1656.0,-0.9049972730906948
1657.0,-0.9048193736446412
1658.0,-0.9045711041404766
1659.0,-0.9042723086012308
1660.0,-0.9039806341549518
1661.0,-0.9035350173787663
1662.0,-0.9031812929704236
1663.0,-0.9027661214029844
1664.0,-0.902333681328295
1665.0,-0.9019012837875184
1666.0,-0.9013829542766256
1667.0,-0.9010589312984738
1668.0,-0.9006478027977498
1669.0,-0.9003777223761861
1670.0,-0.900054088381801
1671.0,-0.8998216795727996
1672.0,-0.8995695390513644
1673.0,-0.899301142395807
1674.0,-0.8991183102656413
1675.0,-0.8988721212285651
1676.0,-0.8985876036073013
1677.0,-0.8982977728576282
1678.0,-0.8980020220466269
1679.0,-0.8976714324326568
1680.0,-0.897285282762733
1681.0,-0.8968475849762614
1682.0,-0.8963837315981232
1683.0,-0.8958857521165982
1684.0,-0.8952350909124502
1685.0,-0.8947502449170252
1686.0,-0.8941165307058909
1687.0,-0.8936065172230293
1688.0,-0.8926405081620172
1689.0,-0.8921308698662334
1690.0,-0.8911433422347484
1691.0,-0.8902069322418936
1692.0,-0.8892577632167704
1693.0,-0.8883665775051421
1694.0,-0.8873681798369376
1695.0,-0.8863863185394292
1696.0,-0.8854133047362824
1697.0,-0.8845034126607775
1698.0,-0.8837001271082129
1699.0,-0.8829792623137209
1700.0,-0.8818013672752745
1701.0,-0.8812180676454273
1702.0,-0.8801778633868147
1703.0,-0.879761276221919
1704.0,-0.8790605210584779
1705.0,-0.8786944591393993
1706.0,-0.8777605296802976
1707.0,-0.8776218977786103
1708.0,-0.8771695413745698
1709.0,-0.8767838601326822
1710.0,-0.8767642525816828
1711.0,-0.8767879874871718
1712.0,-0.8769469080651352
1713.0,-0.8772197954569152
1714.0,-0.8774284924366543
1715.0,-0.8779430203596298
1716.0,-0.8782824466327729
1717.0,-0.8787938004867721
1718.0,-0.8792399470311603
1719.0,-0.8799255307377304
1720.0,-0.8806514663241588
1721.0,-0.8814642147629724
1722.0,-0.8823441444690987
1723.0,-0.8836358466440357
1724.0,-0.8849342169963392
1725.0,-0.8862705994168826
1726.0,-0.8875535012193758
1727.0,-0.8888680148154149
1728.0,-0.8901657143559593
1729.0,-0.8914949512217264
1730.0,-0.8927424809186361
1731.0,-0.8939344408658362
1732.0,-0.8950171162074708
1733.0,-0.8956807913386348
1734.0,-0.8965925620169195
1735.0,-0.8970357440942468
1736.0,-0.8977699039222297
1737.0,-0.8985576979447241
1738.0,-0.8988662458667959
1739.0,-0.899362579373938
1740.0,-0.8995602943257273
1741.0,-0.9000628007790117
1742.0,-0.9002522265928832
1743.0,-0.9007201386718108
1744.0,-0.9009440269953137
1745.0,-0.901338986202191
1746.0,-0.9015723852587679
1747.0,-0.902139329029959
1748.0,-0.9024380138504708
1749.0,-0.9029607262144862
1750.0,-0.9032765551630673
1751.0,-0.9036817544381102
1752.0,-0.9039950727831491
1753.0,-0.9043949103757678
1754.0,-0.9046672357034321
1755.0,-0.9048313784818136
1756.0,-0.9049566158523612
1757.0,-0.9050232536562904
1758.0,-0.9050348136242554
1759.0,-0.9049521397244619
1760.0,-0.9047715649269297
1761.0,-0.904490391796408
1762.0,-0.9041375591766794
1763.0,-0.9037263233308673
1764.0,-0.903242304229232
1765.0,-0.9027321918847566
1766.0,-0.9021896245865856
1767.0,-0.9016357783879976
1768.0,-0.9010599427963109
1769.0,-0.9005396675004373
1770.0,-0.9000363884345168
1771.0,-0.8995943980027814
1772.0,-0.8991845924799792
1773.0,-0.8988322029317266
1774.0,-0.8985140318940789
1775.0,-0.8982419762876792
1776.0,-0.8980143269393782
1777.0,-0.89777645674919
1778.0,-0.8975651877097368
1779.0,-0.897359058863776
1780.0,-0.8971819821588429
1781.0,-0.8969685351949074
1782.0,-0.8967277224835779
1783.0,-0.8964422692471686
1784.0,-0.8961317656716647
1785.0,-0.8957376166122295
1786.0,-0.8953140538195602
1787.0,-0.8948058927343876
1788.0,-0.8940829033843958
1789.0,-0.8935017600692349
1790.0,-0.8924373732532382
1791.0,-0.8917847056640272
1792.0,-0.8905260325346747
1793.0,-0.8897380492274425
1794.0,-0.8882533254140363
1795.0,-0.8867218567701418
1796.0,-0.8858877273899527
1797.0,-0.8845343685791528
1798.0,-0.8833288456258775
1799.0,-0.8822960502609494
1800.0,-0.8813420942776637
1801.0,-0.8805345134832615
1802.0,-0.879799390285729
1803.0,-0.8791972015207962
1804.0,-0.8784565063405539
1805.0,-0.8780465229670079
1806.0,-0.8766210698154357
1807.0,-0.8764654979481479
1808.0,-0.8755734997540167
1809.0,-0.8750401368119564
1810.0,-0.8738015265621516
1811.0,-0.8736191096678146
1812.0,-0.8731792141231951
1813.0,-0.8726627076343161
1814.0,-0.8726159637197881
1815.0,-0.8725327977688968
1816.0,-0.872671984966626
1817.0,-0.8728561118868321
1818.0,-0.8732881864425297
1819.0,-0.873714584477198
1820.0,-0.8744066765791283
1821.0,-0.8750429490625754
1822.0,-0.8760471370905374
1823.0,-0.8771711508123132
1824.0,-0.8782647713778338
1825.0,-0.8798683258338259
1826.0,-0.8807127611572717
1827.0,-0.8823837446838936
1828.0,-0.8839849435762834
1829.0,-0.8848360426847369
1830.0,-0.8863457989060342
1831.0,-0.8870447710471522
1832.0,-0.8883835023658189
1833.0,-0.8890261105560557
1834.0,-0.8904240397640929
1835.0,-0.890981589571378
1836.0,-0.8920142665749713
1837.0,-0.8925257808225135
1838.0,-0.8935877036252242
1839.0,-0.8940528227275627
1840.0,-0.8948638272711595
1841.0,-0.895266706825314
1842.0,-0.8957692486794784
1843.0,-0.896095011141892
1844.0,-0.8965511071807809
1845.0,-0.8967771753590743
1846.0,-0.8972336424400063
1847.0,-0.897502453506124
1848.0,-0.8977328664108352
1849.0,-0.8981939047410297
1850.0,-0.8984219094042063
1851.0,-0.8986851467888237
1852.0,-0.8991537146378914
1853.0,-0.8994672814048857
1854.0,-0.8997266729877825
1855.0,-0.8999577477501209
1856.0,-0.9001697930212571
1857.0,-0.9003518680802822
1858.0,-0.9005087292562343
1859.0,-0.9005904839115165
1860.0,-0.900591034272174
1861.0,-0.9005158451877033
1862.0,-0.9003949764062562
1863.0,-0.9001527767664703
1864.0,-0.8998293256149071
1865.0,-0.899405315092249
1866.0,-0.8989247626923976
1867.0,-0.8983532738051613
1868.0,-0.8977278983933821
1869.0,-0.8971218499308101
1870.0,-0.8965000867837104
1871.0,-0.8959219575002351
1872.0,-0.8953890021087061
1873.0,-0.8948696678846316
1874.0,-0.8944694350216765
1875.0,-0.8941660050831645
1876.0,-0.8938826444817505
1877.0,-0.8936640253667264
1878.0,-0.8934708578865311
1879.0,-0.8933309324666904
1880.0,-0.8932654459770433
1881.0,-0.8931837776383199
1882.0,-0.8931220396902456
1883.0,-0.8930777327590534
1884.0,-0.8930222238936093
1885.0,-0.8929675604912484
1886.0,-0.8928727506537663
1887.0,-0.8927590448056193
1888.0,-0.8925779617758645
1889.0,-0.8923262174144727
1890.0,-0.8919834133230667
1891.0,-0.8915619755985695
1892.0,-0.8910672458448807
1893.0,-0.8901098746180357
1894.0,-0.8895278467573042
1895.0,-0.8884462687363518
1896.0,-0.8877544854019809
1897.0,-0.8864218365441556
1898.0,-0.88500418461801
1899.0,-0.8837354553941194
1900.0,-0.8824702393246892
1901.0,-0.881259812606897
1902.0,-0.8800315032329566
1903.0,-0.8779563105584924
1904.0,-0.877110723237444
1905.0,-0.8757394190724697
1906.0,-0.875096095573984
1907.0,-0.8738188855218948
1908.0,-0.8732289218385444
1909.0,-0.8719003543794869
1910.0,-0.8714609642471288
1911.0,-0.8709073046936099
1912.0,-0.8708892745372318
1913.0,-0.8708589012646698
1914.0,-0.8710108240254177
1915.0,-0.8711025053297536
1916.0,-0.8712626913097568
1917.0,-0.8716209253884426
1918.0,-0.8719385641494451
1919.0,-0.8724760201969679
1920.0,-0.8729329088694417
1921.0,-0.873698609064844
1922.0,-0.874642791482104
1923.0,-0.8757228893913732
1924.0,-0.8773850674327416
1925.0,-0.8784100736683239
1926.0,-0.8804175706899569
1927.0,-0.8815457203088745
1928.0,-0.8837344839083695
1929.0,-0.8847708164239999
1930.0,-0.8870305362339981
1931.0,-0.8891266516987796
1932.0,-0.8900178556282609
1933.0,-0.8918707207700148
1934.0,-0.892637770930922
1935.0,-0.894081642977514
1936.0,-0.8947119738334838
1937.0,-0.8956697439821567
1938.0,-0.8960857918545443
1939.0,-0.8965167467252164
