"Iteration","CpT_flap2 Monitor: CpT_flap2 Monitor"
290.0,-0.3638081236774374
291.0,-0.3642558810835352
292.0,-0.36494032682915273
293.0,-0.36530649558567424
294.0,-0.36583721666550717
295.0,-0.36674682519932983
296.0,-0.3671296677998478
297.0,-0.3681008070186181
298.0,-0.3685230934121338
299.0,-0.3696261083393979
300.0,-0.3700779450454493
301.0,-0.3712887245966345
302.0,-0.37177147984502296
303.0,-0.3730252916744903
304.0,-0.373518768503158
305.0,-0.3747663291527745
306.0,-0.37524773983478643
307.0,-0.37608620718105906
308.0,-0.3772969087458178
309.0,-0.37776094173428887
310.0,-0.3785206642591732
311.0,-0.37928153726070846
312.0,-0.380051031473403
313.0,-0.3808119674269732
314.0,-0.3815393765181344
315.0,-0.3822465889983251
316.0,-0.382958365586256
317.0,-0.38366481660641305
318.0,-0.3843668459441548
319.0,-0.3850742069564124
320.0,-0.38576235148204363
321.0,-0.38644885476450336
322.0,-0.3871447612390363
323.0,-0.38784373992986904
324.0,-0.38853725284509383
325.0,-0.38924790412957416
326.0,-0.38997450860252125
327.0,-0.39070811675498657
328.0,-0.39142844477792743
329.0,-0.39215448248071455
330.0,-0.39287583251093033
331.0,-0.393592584527246
332.0,-0.3943210005753244
333.0,-0.3950450348179125
334.0,-0.3957531293409861
335.0,-0.39646284414398597
336.0,-0.3971831847797923
337.0,-0.3979005199735503
338.0,-0.39860633632528786
339.0,-0.399305328255969
340.0,-0.3999941410317779
341.0,-0.4006692130359707
342.0,-0.40135931712507955
343.0,-0.4023498420137523
344.0,-0.40274073594344817
345.0,-0.40337463287243647
346.0,-0.404310589060526
347.0,-0.4047018608905211
348.0,-0.4056324225806125
349.0,-0.4060189911743079
350.0,-0.40696688374262197
351.0,-0.4075651880458403
352.0,-0.40810955597367343
353.0,-0.4090497690313721
354.0,-0.40966378850926716
355.0,-0.41021629627460077
356.0,-0.4111675390621502
357.0,-0.4116740208598176
358.0,-0.41260341848625987
359.0,-0.41323160336466114
360.0,-0.41378115574680857
361.0,-0.41471315188392793
362.0,-0.41532901749009987
363.0,-0.41600726465239096
364.0,-0.41686513010411386
365.0,-0.41748142842910807
366.0,-0.41828569404886834
367.0,-0.418898670963009
368.0,-0.4197111144650193
369.0,-0.420436675548847
370.0,-0.421017987110416
371.0,-0.42180338557454694
372.0,-0.4225361622920248
373.0,-0.42326217679676764
374.0,-0.42395598162343345
375.0,-0.4246646005240919
376.0,-0.425382912532338
377.0,-0.4260876677093466
378.0,-0.4267784838971898
379.0,-0.4274881244328498
380.0,-0.42817792648304837
381.0,-0.42887702782456266
382.0,-0.4295914667619929
383.0,-0.43028311051395335
384.0,-0.431091511923859
385.0,-0.43150027559303417
386.0,-0.43242748971373374
387.0,-0.4330561274734013
388.0,-0.4338497373081763
389.0,-0.43433098382952356
390.0,-0.43516567634488357
391.0,-0.43576200281317273
392.0,-0.4365233803663913
393.0,-0.43700694732822426
394.0,-0.4378208975144172
395.0,-0.4384101531041927
396.0,-0.43917728544302
397.0,-0.439656136981173
398.0,-0.4404643104958331
399.0,-0.4411661286713711
400.0,-0.44164701221664726
401.0,-0.4424582671601996
402.0,-0.4431292030349522
403.0,-0.4435885759501089
404.0,-0.4443702414025408
405.0,-0.44503458267608037
406.0,-0.4454821572881069
407.0,-0.44623434205307516
408.0,-0.446895970643902
409.0,-0.44733245000585337
410.0,-0.4481067806515984
411.0,-0.44875017282155377
412.0,-0.4492789244611026
413.0,-0.44995410454943996
414.0,-0.4505759399233469
415.0,-0.4510924220005028
416.0,-0.4517620705240504
417.0,-0.45237198445844334
418.0,-0.4529679984352432
419.0,-0.45347313102092296
420.0,-0.4541372500052608
421.0,-0.45474372837457727
422.0,-0.45534266294661047
423.0,-0.4558397130936488
424.0,-0.45650257700324187
425.0,-0.4571054952491563
426.0,-0.4577030686075413
427.0,-0.45827605311339603
428.0,-0.45885890187746065
429.0,-0.4594478198557735
430.0,-0.4600319202846815
431.0,-0.4605974497074657
432.0,-0.46115950530675426
433.0,-0.46173496785019746
434.0,-0.46229584068009216
435.0,-0.4628589166763044
436.0,-0.46344388719437385
437.0,-0.46402479737501956
438.0,-0.4646087227250875
439.0,-0.4651742344670938
440.0,-0.46574946483465013
441.0,-0.4663264349753384
442.0,-0.4669001531309084
443.0,-0.4674692914325042
444.0,-0.46803120646106067
445.0,-0.4686001182053237
446.0,-0.4691620038645095
447.0,-0.4697126479594678
448.0,-0.47025722820468635
449.0,-0.47082376828863687
450.0,-0.4713660013293134
451.0,-0.4719250490697955
452.0,-0.47247138583107456
453.0,-0.47302950272985594
454.0,-0.4735756541015311
455.0,-0.47412408463446193
456.0,-0.4746695058782564
457.0,-0.47523208552890633
458.0,-0.4757816629644285
459.0,-0.4763284092203711
460.0,-0.4768722373546085
461.0,-0.47741219613788155
462.0,-0.47794433654633184
463.0,-0.4784708467247564
464.0,-0.4790041162666085
465.0,-0.47953176767266975
466.0,-0.4800499122219937
467.0,-0.48056002531712344
468.0,-0.48109826430386676
469.0,-0.48163462665882656
470.0,-0.482158957352667
471.0,-0.4826735272574078
472.0,-0.4831818924371866
473.0,-0.48368403386828795
474.0,-0.48418167732556056
475.0,-0.4846786345801697
476.0,-0.48517494216786394
477.0,-0.48567620106849996
478.0,-0.4861601184724627
479.0,-0.48665544398285066
480.0,-0.48715200139910303
481.0,-0.4876319830463457
482.0,-0.48811087969367684
483.0,-0.48859242093109123
484.0,-0.48906429525148815
485.0,-0.4895379674826512
486.0,-0.490016211739414
487.0,-0.4904878609584618
488.0,-0.4909550655714498
489.0,-0.49141691756620626
490.0,-0.49187864424900557
491.0,-0.49234008802130363
492.0,-0.49279857330297466
493.0,-0.4932557482826053
494.0,-0.4937080997234763
495.0,-0.49415789453344605
496.0,-0.49460623135760795
497.0,-0.49505573131474645
498.0,-0.49550423640699137
499.0,-0.49594545457283457
500.0,-0.4963867664460319
501.0,-0.4968230616444198
502.0,-0.49726561246000806
503.0,-0.4976912524930252
504.0,-0.4981178734100593
505.0,-0.49855055644372753
506.0,-0.49897769018814936
507.0,-0.49940220911668426
508.0,-0.49982346572184033
509.0,-0.5002476968430112
510.0,-0.500668237718769
511.0,-0.5010832029371521
512.0,-0.5015022959689275
513.0,-0.5019193560840463
514.0,-0.5023390059463617
515.0,-0.5027532821159538
516.0,-0.5031636713687855
517.0,-0.5035766088976086
518.0,-0.5040064948132941
519.0,-0.504410748205676
520.0,-0.5048216660741922
521.0,-0.5052226641719166
522.0,-0.5056264208034221
523.0,-0.5060269036589015
524.0,-0.5064321393602936
525.0,-0.5068445063089729
526.0,-0.5072585856305792
527.0,-0.5076621842804749
528.0,-0.5080516540016794
529.0,-0.5084489003005798
530.0,-0.5088388440706408
531.0,-0.5092340273762367
532.0,-0.509626045194937
533.0,-0.5100243840092319
534.0,-0.5104222449325668
535.0,-0.5107501424989843
536.0,-0.511252518671384
537.0,-0.5114506884557626
538.0,-0.5121206702831242
539.0,-0.5122578288275869
540.0,-0.5129907778517478
541.0,-0.5131142419433854
542.0,-0.5134904462759019
543.0,-0.513957959499688
544.0,-0.5143132134711312
545.0,-0.514758476272042
546.0,-0.515091824122941
547.0,-0.5155334651208774
548.0,-0.5158720865477467
549.0,-0.516238312257958
550.0,-0.5166127059338479
551.0,-0.5169952049427745
552.0,-0.5173874911687036
553.0,-0.5177706569953062
554.0,-0.5181615219718733
555.0,-0.5185506458080387
556.0,-0.5189453006143726
557.0,-0.5191804539412674
558.0,-0.5200122348500648
559.0,-0.5201017799683826
560.0,-0.5204303040491252
561.0,-0.5206532122107017
562.0,-0.5214445583077368
563.0,-0.5215357714891871
564.0,-0.5218799468876033
565.0,-0.5221145084296569
566.0,-0.5229624341647576
567.0,-0.5230513702258273
568.0,-0.5233898084027069
569.0,-0.5236146834699951
570.0,-0.5244219198700186
571.0,-0.5245110721158945
572.0,-0.5248694891347634
573.0,-0.5251034440280148
574.0,-0.5259200819238989
575.0,-0.5260093823349167
576.0,-0.5263602466827777
577.0,-0.5265780652057197
578.0,-0.5272362472555483
579.0,-0.5273396538365136
580.0,-0.5281399434165441
581.0,-0.5282246143305498
582.0,-0.5285539972611291
583.0,-0.5287743108198282
584.0,-0.5293965645030495
585.0,-0.529524949402796
586.0,-0.5302718089293684
587.0,-0.5303560425839965
588.0,-0.5306801591899146
589.0,-0.5308961909328672
590.0,-0.5316297931847
591.0,-0.5317165848915328
592.0,-0.5322122790383581
593.0,-0.5323097864149745
594.0,-0.5329750643452513
595.0,-0.5330667791916475
596.0,-0.5337552975589579
597.0,-0.5338390764976856
598.0,-0.5341899738734162
599.0,-0.5344154020429597
600.0,-0.5351913819103987
601.0,-0.5352733634443995
602.0,-0.5356052307240813
603.0,-0.5358259839190466
604.0,-0.536596586579312
605.0,-0.5366805439749988
606.0,-0.5369985278617149
607.0,-0.537207285964797
608.0,-0.5379427835425112
609.0,-0.5380238610207557
610.0,-0.5384718565196961
611.0,-0.5385624408469787
612.0,-0.5392667443422682
613.0,-0.539346307790995
614.0,-0.5398078991286693
615.0,-0.5399677542660468
616.0,-0.5405560002695663
617.0,-0.5406425460430455
618.0,-0.5412905642929576
619.0,-0.5413682874656758
620.0,-0.5418450971979971
621.0,-0.541936447705435
622.0,-0.5426324953925076
623.0,-0.5427097505391513
624.0,-0.5431608022286277
625.0,-0.5433157761406233
626.0,-0.5438957394318943
627.0,-0.5439801134823329
628.0,-0.5445326649179799
629.0,-0.544615629665865
630.0,-0.5452287099948111
631.0,-0.5453053273570511
632.0,-0.5458243749159085
633.0,-0.5459028318088779
634.0,-0.5464668836140989
635.0,-0.54654894543436
636.0,-0.5471919193355878
637.0,-0.5472680122631789
638.0,-0.5477274832660806
639.0,-0.5478153405562045
640.0,-0.5484320316916219
641.0,-0.5485104397954162
642.0,-0.5490654860491965
643.0,-0.5491440002534383
644.0,-0.5496341871162491
645.0,-0.5497183296119914
646.0,-0.5503211464917835
647.0,-0.5504010953515504
648.0,-0.550963731538875
649.0,-0.5510382581078836
650.0,-0.5514923696415385
651.0,-0.5515749969551262
652.0,-0.5522225049808347
653.0,-0.5522948539494783
654.0,-0.5527342303719931
655.0,-0.5528172224037206
656.0,-0.5533971547285259
657.0,-0.5534751959198023
658.0,-0.5540346770888112
659.0,-0.5541088379384884
660.0,-0.5545755638003979
661.0,-0.5546558678816815
662.0,-0.5552451922072504
663.0,-0.5553225857686683
664.0,-0.5557855937138879
665.0,-0.5558641333761626
666.0,-0.5564381034012491
667.0,-0.5565119819410197
668.0,-0.5569109193424953
669.0,-0.5570351072470549
670.0,-0.557648992526254
671.0,-0.5577225815104413
672.0,-0.5581792458115052
673.0,-0.5582585848756281
674.0,-0.5587623245766992
675.0,-0.5588408139993107
676.0,-0.5593989603459194
677.0,-0.5594716943168283
678.0,-0.559862108904947
679.0,-0.5599774659474304
680.0,-0.5605602967397858
681.0,-0.5606321493439593
682.0,-0.5610043643497262
683.0,-0.561120165326407
684.0,-0.5616921661336564
685.0,-0.5617620378577757
686.0,-0.5622649066885245
687.0,-0.5623347951487271
688.0,-0.5627119593380686
689.0,-0.5628275769635582
690.0,-0.5633939405927889
691.0,-0.5634626483035938
692.0,-0.5639587086014054
693.0,-0.5640242934018382
694.0,-0.5643750327119844
695.0,-0.5644864841776068
696.0,-0.5650283285229045
697.0,-0.5650965391846876
698.0,-0.565576833899509
699.0,-0.5656432169581812
700.0,-0.5660729975688371
701.0,-0.5661464471709077
702.0,-0.5666705714271791
703.0,-0.5667386137539393
704.0,-0.5671656130976142
705.0,-0.567240871648098
706.0,-0.5677907249841285
707.0,-0.5678579554390867
708.0,-0.568152579584298
709.0,-0.5682823876985406
710.0,-0.568875983462563
711.0,-0.5689409545936752
712.0,-0.5693307569235323
713.0,-0.5694005715751672
714.0,-0.5698296766679966
715.0,-0.5698989441423497
716.0,-0.5703893165395449
717.0,-0.5704538581592861
718.0,-0.5707961783947821
719.0,-0.5709007965719785
720.0,-0.5714195780921757
721.0,-0.5714858460998544
722.0,-0.5718128426056294
723.0,-0.5719169463825271
724.0,-0.5724379538463866
725.0,-0.5725019961255339
726.0,-0.5729459108241444
727.0,-0.573008538260494
728.0,-0.573349799582339
729.0,-0.5734553749711887
730.0,-0.5739100523834054
731.0,-0.5740016767908603
732.0,-0.5744089282274818
733.0,-0.5744778575508123
734.0,-0.5749479346941219
735.0,-0.5750096150872605
736.0,-0.5752769331049817
737.0,-0.5753936957939757
738.0,-0.5759068889266742
739.0,-0.5759681228436381
740.0,-0.5762578786784383
741.0,-0.5763557831915367
742.0,-0.5767878373205263
743.0,-0.5768753082518161
744.0,-0.5772858046221427
745.0,-0.5773539338755268
746.0,-0.5778232421197247
747.0,-0.5778850892904585
748.0,-0.578159058642067
749.0,-0.5782762760641529
750.0,-0.5787987514006607
751.0,-0.5788599023998128
752.0,-0.5790690936841437
753.0,-0.5793037706295482
754.0,-0.5795839825301107
755.0,-0.5797802387132228
756.0,-0.5800437377315197
757.0,-0.5801522222211053
758.0,-0.5806306053713852
759.0,-0.5806868112337226
760.0,-0.5808808447428069
761.0,-0.5810544740629001
762.0,-0.5814976156302937
763.0,-0.5815814576449037
764.0,-0.581959092003729
765.0,-0.5820241145321674
766.0,-0.5823428650502602
767.0,-0.5824350196756986
768.0,-0.582862608515955
769.0,-0.5829193406357351
770.0,-0.583208691136648
771.0,-0.5833009808056524
772.0,-0.5836981426772153
773.0,-0.5837812938551941
774.0,-0.5841429154210456
775.0,-0.5842239016400272
776.0,-0.5845909440549686
777.0,-0.58465307843063
778.0,-0.585014678466701
779.0,-0.5850788789172545
780.0,-0.5854869371490905
781.0,-0.5855449706221338
782.0,-0.5858306959769033
783.0,-0.5859226070964505
784.0,-0.5863671301404979
785.0,-0.5864237001594758
786.0,-0.586617579186232
787.0,-0.5868313719879132
788.0,-0.5870988153586573
789.0,-0.5872051154718602
790.0,-0.5876855692756935
791.0,-0.5877397217747888
792.0,-0.5878568525540613
793.0,-0.5882001061006958
794.0,-0.5882902205584553
795.0,-0.5886731705073692
796.0,-0.5887501707003568
797.0,-0.5889936709416508
798.0,-0.5890965114150201
799.0,-0.5895511854402036
800.0,-0.5896192150267897
801.0,-0.5897289909434759
802.0,-0.5901072768079839
803.0,-0.5901819705177735
804.0,-0.5904279398396367
805.0,-0.5905357464961897
806.0,-0.5910080977833764
807.0,-0.5910619627749161
808.0,-0.591180271230272
809.0,-0.5914162514760273
810.0,-0.5916394560246204
811.0,-0.5917617864141461
812.0,-0.5922585306967372
813.0,-0.5923216920375609
814.0,-0.5924212327508841
815.0,-0.5926357645860911
816.0,-0.5927519951870108
817.0,-0.5932019193339585
818.0,-0.5932619056853502
819.0,-0.5933592359752148
820.0,-0.5936170365280358
821.0,-0.5937175136416902
822.0,-0.594157136071474
823.0,-0.59421011446875
824.0,-0.5943214484611309
825.0,-0.5945957271745554
826.0,-0.5946969110561033
827.0,-0.5951486909136708
828.0,-0.5952001197373794
829.0,-0.5953103490197222
830.0,-0.5955772338227645
831.0,-0.5956757670068524
832.0,-0.5960666377312872
833.0,-0.5961391065391415
834.0,-0.5962802265075033
835.0,-0.5965379441576487
836.0,-0.5966360668867883
837.0,-0.5970535952513685
838.0,-0.5971033429986916
839.0,-0.5972076910978031
840.0,-0.5974552500444839
841.0,-0.5975506918177083
842.0,-0.5979145010202586
843.0,-0.5979692196779192
844.0,-0.5981485241359018
845.0,-0.5982986524593868
846.0,-0.5986602971865378
847.0,-0.5987317222799053
848.0,-0.5989044172657083
849.0,-0.5990498245182265
850.0,-0.5993083542935187
851.0,-0.5994032572806683
852.0,-0.5998015638599726
853.0,-0.5998510694906398
854.0,-0.599951776639591
855.0,-0.6001860219641694
856.0,-0.6002783848819825
857.0,-0.6006243338785254
858.0,-0.600678183464351
859.0,-0.6008514813555627
860.0,-0.6009936456549824
861.0,-0.6012404807850472
862.0,-0.6013340493085918
863.0,-0.6016854171043887
864.0,-0.6017396895390185
865.0,-0.6019131954616879
866.0,-0.6020570321292137
867.0,-0.6022968268153505
868.0,-0.6023896477216345
869.0,-0.602736120474179
870.0,-0.6027903130890452
871.0,-0.6029573259770129
872.0,-0.6030923887177819
873.0,-0.6033260549390791
874.0,-0.6034149829291023
875.0,-0.6037391972794787
876.0,-0.6037895524675571
877.0,-0.6039436669058543
878.0,-0.6040728268127388
879.0,-0.6042970921740943
880.0,-0.6043820103348951
881.0,-0.6046934289855459
882.0,-0.6047435875157953
883.0,-0.6048989208081759
884.0,-0.6050275017576584
885.0,-0.605253170006656
886.0,-0.6053411939084947
887.0,-0.6056661209365006
888.0,-0.6057176711472705
889.0,-0.605881836055614
890.0,-0.6059780123191317
891.0,-0.6062677765139839
892.0,-0.6063455500668432
893.0,-0.6065197430792731
894.0,-0.6066198733665652
895.0,-0.6069517533088508
896.0,-0.6070020255769573
897.0,-0.6070978988616192
898.0,-0.60728546571341
899.0,-0.6073835181904319
900.0,-0.607671852124467
901.0,-0.6077437583413305
902.0,-0.6079024489417963
903.0,-0.6079969677510978
904.0,-0.6082704641045237
905.0,-0.6083401471059234
906.0,-0.6084343152875257
907.0,-0.6087010225281715
908.0,-0.6087538957109608
909.0,-0.608916077897364
910.0,-0.6090058530645689
911.0,-0.6092742130520474
912.0,-0.6093439421088634
913.0,-0.6094388118480674
914.0,-0.6097161332052567
915.0,-0.6097878165763264
916.0,-0.609883344744293
917.0,-0.6101032828769937
918.0,-0.610185610325336
919.0,-0.6103955718771203
920.0,-0.6104749431021312
921.0,-0.6106410615418716
922.0,-0.6107307234781091
923.0,-0.6109848800479651
924.0,-0.6110510829873695
925.0,-0.61113903350553
926.0,-0.6113467521952031
927.0,-0.6114223345295987
928.0,-0.6115803751605533
929.0,-0.6116670100925532
930.0,-0.6119176355774153
931.0,-0.6119670545639563
932.0,-0.6121130805322975
933.0,-0.6121963184318651
934.0,-0.6124373852161199
935.0,-0.6125031322316135
936.0,-0.6125883572751859
937.0,-0.6127873246702239
938.0,-0.6128618357940164
939.0,-0.6130136827610152
940.0,-0.6130950401755275
941.0,-0.6133275987258113
942.0,-0.6133898795845227
943.0,-0.6134700905804316
944.0,-0.6136922732205055
945.0,-0.6137397176704731
946.0,-0.6138782641070158
947.0,-0.6139559881237536
948.0,-0.6141839822602341
949.0,-0.6142302620813093
950.0,-0.6143644992972724
951.0,-0.6144407464324311
952.0,-0.6146582614823177
953.0,-0.6147040579186113
954.0,-0.6148353422067728
955.0,-0.6149112271515235
956.0,-0.6150644014238069
957.0,-0.6151425247482634
958.0,-0.6152967317575052
959.0,-0.6153754428934272
960.0,-0.6155308754663698
961.0,-0.6155700677003135
962.0,-0.6159947613779732
963.0,-0.616020639169175
964.0,-0.6160624328862843
965.0,-0.6161134144107788
966.0,-0.6161769563572168
967.0,-0.6162891699409707
968.0,-0.6163505929217844
969.0,-0.6164757785096973
970.0,-0.6165404529359907
971.0,-0.6167337746706527
972.0,-0.6167743125663281
973.0,-0.6168482431383425
974.0,-0.6169901686337164
975.0,-0.6170672122595452
976.0,-0.6172942759089304
977.0,-0.6173396030561241
978.0,-0.6174191867016564
979.0,-0.6175643036977698
980.0,-0.6176404099055796
981.0,-0.6177867789644058
982.0,-0.6178611040873505
983.0,-0.6180041089625099
984.0,-0.6180749708977795
985.0,-0.6182084219617052
986.0,-0.6182422326081677
987.0,-0.618600639936129
988.0,-0.6186229598703709
989.0,-0.6186564567992106
990.0,-0.618696771497318
991.0,-0.6187478812184325
992.0,-0.6188356488034064
993.0,-0.6188638999484521
994.0,-0.6190610308386025
995.0,-0.6190871275022147
996.0,-0.6191337668219526
997.0,-0.6191960026043554
998.0,-0.619321366518642
999.0,-0.6193879068409918
1000.0,-0.6195934772709415
