"Iteration","Cd Monitor: Cd Monitor"
218.0,1.2321140043854377
219.0,1.22568785841027
220.0,1.2178083341257797
221.0,1.2115654037253494
222.0,1.2035199647551054
223.0,1.1973320391324485
224.0,1.191103097677369
225.0,1.1850391880130393
226.0,1.179267814814467
227.0,1.1739268942400605
228.0,1.169663173922331
229.0,1.1640643321792155
230.0,1.16013568430685
231.0,1.1557826526427455
232.0,1.1512497447511612
233.0,1.1465150039569711
234.0,1.1405854560670963
235.0,1.1367501360286052
236.0,1.1321630860987784
237.0,1.12717531718635
238.0,1.121985057598836
239.0,1.115276758428932
240.0,1.1105972332298226
241.0,1.1038203611858521
242.0,1.0975480293121835
243.0,1.091004303673708
244.0,1.0843559840643202
245.0,1.0780464529658746
246.0,1.071655540366948
247.0,1.0654451422994553
248.0,1.0595003257677944
