"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,           0,      -4.158264973,       -17.8757591,      -21.34311369,      -1.298668642,      -3.891161372,       1.193917271,      -4.408103889,       -2.32037783,          12,      -6.052488821,               5,      -6.745947842,                5,       -6.57046886,    0.001140630883,      0.1049569848,                11,                11,                11,      0.2175081499,       1.481642965,      -1.345621848,                 0,                 0,                 0,      -2.831034218,       1.481642965,      -1.345621848,                 0,     -0.9081957523,   -6.52457394e-05,    0.003997128247,                 0
          0,           0,           1,      -4.358449115,      -4.173523045,      -4.331082433,       -1.49885278,      -4.364598183,      0.7276161951,      -4.744110685,      0.2525200057,          14,      -6.092234257,               5,      -6.229530499,                5,      -6.959178059,    0.001154208967,      0.1056988299,              12.1,              12.1,              12.1,      0.2175081499,       1.385059902,      -1.394645423,                 0,                 0,                 0,      -2.822944991,       1.385059902,      -1.394645423,                 0,      -1.006920655,  -5.990618237e-06,   0.0003099697336,                 0
          0,           0,           2,      -4.559637147,      -4.329406364,      -4.384190092,      -1.700040817,      -4.767766894,      0.3331256636,      -4.813293291,      0.3696979384,         100,        -5.7549994,               6,      -6.912263626,                5,      -7.042001908,    0.001108871631,      0.1008460431,             13.31,             13.31,             13.31,      0.2175081499,       1.187076083,      -1.349930592,                 0,                 0,                 0,      -2.632080428,       1.187076083,      -1.349930592,                 0,      -1.137189614,  -4.668188807e-06,   0.0002312113647,                 0
          0,           0,           3,      -4.727743772,      -4.422151973,      -4.424747784,       -1.86814744,      -5.087307286,     0.02227713082,      -4.989534436,      0.4174247354,          16,       -6.00982232,               6,      -6.657721837,                4,      -6.050018041,    0.001063297518,     0.09611431416,            14.641,            14.641,            14.641,      0.2175081499,       1.087913014,       -1.39888916,                 0,                 0,                 0,       -2.63579613,       1.087913014,       -1.39888916,                 0,      -1.285846517,  -4.242565234e-06,    0.000173091196,                 0
          0,           0,           4,      -4.836402347,      -4.471314525,      -4.459146288,      -1.976806014,      -5.333094064,     -0.2162409761,      -5.134121734,      0.4409451938,         100,      -5.566896712,               6,      -6.442920491,                4,      -6.118281489,    0.001073056319,     0.09666718204,           16.1051,           16.1051,           16.1051,      0.2175081499,       1.088292944,      -1.541089914,                 0,                 0,                 0,      -2.827329128,       1.088292944,      -1.541089914,                 0,       -1.41606166,  -3.584674046e-06,   0.0001425301543,                 0
          0,           0,           5,      -4.899691402,      -4.497951765,      -4.491018587,       -2.04009507,      -5.529621015,     -0.4070991123,      -5.211163805,      0.4611777663,         100,      -5.773686226,               6,      -6.240198351,                4,      -6.164251137,    0.001121855135,      0.1008746705,          17.71561,          17.71561,          17.71561,      0.2175081499,       1.127973506,      -1.694911385,                 0,                 0,                 0,       -3.05069711,       1.127973506,      -1.694911385,                 0,      -1.502616308,  -3.363250687e-06,   0.0001148221628,                 0
          0,           0,           6,      -4.944374799,      -4.517197225,      -4.519792644,      -2.084778467,      -5.694474165,      -0.567488507,      -5.255869437,      0.4867718463,         100,      -5.507581793,               6,      -6.041473573,                4,      -6.197280944,    0.001199381507,      0.1077373934,         19.487171,         19.487171,         19.487171,      0.2175081499,       1.180592529,      -1.822514014,                 0,                 0,                 0,      -3.229721644,       1.180592529,      -1.822514014,                 0,       -1.54372823,  -3.306279545e-06,   9.981509756e-05,                 0
          0,           0,           7,      -4.981476211,      -4.534589223,       -4.54550939,      -2.121879881,        -5.8385932,     -0.7078990577,      -5.287162348,      0.5261567269,          21,      -6.050803775,               7,       -6.58626107,                4,      -6.228847866,    0.001301004137,      0.1168095577,        21.4358881,        21.4358881,        21.4358881,      0.2175081499,       1.244513259,      -1.944526036,                 0,                 0,                 0,      -3.382694583,       1.244513259,      -1.944526036,                 0,      -1.562479164,  -3.124186439e-06,   8.795830921e-05,                 0
          0,           0,           8,      -5.013172167,      -4.551663563,      -4.566096919,      -2.153575837,      -5.968061676,     -0.8347814304,      -5.329110629,      0.6342208663,         100,      -5.996965414,               7,      -6.365234098,                4,      -6.316170945,    0.001423376242,      0.1277730058,       23.57947691,       23.57947691,       23.57947691,      0.2175081499,       1.314825828,       -2.10403724,                 0,                 0,                 0,      -3.559144145,       1.314825828,       -2.10403724,                 0,      -1.600240272,  -2.923816358e-06,    7.97150111e-05,                 0
          0,           0,           9,      -5.043907711,      -4.562342391,      -4.578084318,       -2.18431138,      -6.085973273,     -0.9521439512,      -5.361209122,      0.6577443302,         100,       -5.79199419,               7,       -6.15318786,                4,      -6.311729983,    0.001561166226,      0.1401282171,        25.9374246,        25.9374246,        25.9374246,      0.2175081499,         1.3794671,      -2.332765797,                 0,                 0,                 0,        -3.7956582,         1.3794671,      -2.332765797,                 0,      -1.691063018,  -2.191061659e-06,   6.789372385e-05,                 0
