"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          10,      -5.398711909,      -4.954238694,        -4.9522942,      -2.539115575,      -6.315973411,      -1.174510612,      -5.570822111,      0.6167485619,         100,      -5.111547722,               8,      -6.123780285,                4,      -6.367777083,     0.00200667763,      0.1839245911,       28.53116706,       28.53116706,       28.53116706,      0.0724683887,      0.4178839586,      -1.387513083,                 0,                 0,                 0,      -2.208745449,      0.4178839586,      -1.387513083,                 0,      -3.320331051,  -1.104422679e-06,    8.02558544e-05,                 0
          0,           0,          11,      -5.455146801,      -4.968369348,      -4.959960868,      -2.595550467,       -6.42421186,      -1.280763224,      -5.581282472,      0.5633266745,         100,      -5.259634434,             100,      -5.978248285,                4,      -6.326154056,    0.002163012345,      0.1980811632,       31.38428377,       31.38428377,       31.38428377,      0.0724683887,      0.4049691996,      -1.377208896,                 0,                 0,                 0,      -2.187842967,      0.4049691996,      -1.377208896,                 0,      -3.400774422,    -1.0490731e-06,   7.359212631e-05,                 0
          0,           0,          12,      -5.529484242,      -4.979788799,      -4.978222747,      -2.669887909,      -6.526529657,      -1.381019572,      -5.581735767,      0.5101847937,         100,      -4.960145965,             100,      -5.650472206,                4,       -6.27195436,    0.002353438671,      0.2154205697,       34.52271214,       34.52271214,       34.52271214,      0.0724683887,      0.4241950517,      -1.450699157,                 0,                 0,                 0,      -2.309858587,      0.4241950517,      -1.450699157,                 0,      -3.419887034,  -1.112189498e-06,   6.848063866e-05,                 0
          0,           0,          13,      -5.571586146,      -4.991074652,      -5.005521494,      -2.711989813,      -6.623786095,      -1.477236331,      -5.601332443,      0.4602663703,         100,      -4.936498659,               8,      -6.042298161,                4,      -6.220361724,    0.002573904696,      0.2355451908,       37.97498336,       37.97498336,       37.97498336,      0.0724683887,      0.4629110367,      -1.577960006,                 0,                 0,                 0,      -2.522518876,      0.4629110367,      -1.577960006,                 0,      -3.408775943,  -1.098553114e-06,   6.220697779e-05,                 0
          0,           0,          14,      -5.580976199,      -5.002760583,       -5.03766677,      -2.721379866,      -6.716581829,      -1.570607259,      -5.646502374,      0.4135574358,         100,      -4.778279051,               9,      -6.539689593,                4,      -6.138376368,    0.002810311686,        0.25710375,       41.77248169,       41.77248169,       41.77248169,      0.0724683887,      0.5014508665,       -1.71103618,                 0,                 0,                 0,       -2.74561526,      0.5014508665,       -1.71103618,                 0,       -3.41217115,  -1.079831722e-06,   5.502640376e-05,                 0
          0,           0,          15,       -5.60700698,      -5.016101117,      -5.065413259,      -2.747410646,      -6.803073484,      -1.661527011,       -5.67649885,      0.3692884174,         100,      -4.846406682,             100,      -5.781959374,                4,      -6.065794904,    0.003048857932,      0.2787776388,       45.94972986,       45.94972986,       45.94972986,      0.0724683887,      0.5225293618,       -1.80248937,                 0,                 0,                 0,      -2.900129668,      0.5225293618,       -1.80248937,                 0,      -3.449546574,  -1.140815811e-06,   4.488408806e-05,                 0
          0,           0,          16,      -5.655999529,      -5.031769594,      -5.077897996,      -2.796403199,      -6.881317758,      -1.749925193,      -5.663170486,      0.3267887646,         100,      -4.768046219,              18,        -6.0059526,                4,      -6.034905263,    0.003289546912,      0.3005664028,       50.54470285,       50.54470285,       50.54470285,      0.0724683887,      0.5196667672,      -1.828791852,                 0,                 0,                 0,      -2.945597399,      0.5196667672,      -1.828791852,                 0,        -3.5191626,  -1.137499923e-06,   3.900793227e-05,                 0
          0,           0,          17,      -5.703431778,      -5.047249052,      -5.081309652,      -2.843835449,      -6.948396381,      -1.835797435,      -5.645097597,      0.2855302677,         100,      -4.613169924,              10,       -6.05559293,                4,      -6.022834746,    0.003547841548,       0.323934838,       55.59917313,       55.59917313,       55.59917313,      0.0724683887,      0.5013428557,      -1.806528051,                 0,                 0,                 0,      -2.908196095,      0.5013428557,      -1.806528051,                 0,      -3.603378468,  -1.082993986e-06,   3.273600585e-05,                 0
          0,           0,          18,      -5.742703599,      -5.058811643,      -5.087636762,      -2.883107268,      -7.000875135,      -1.919512279,      -5.657291769,      0.2456729697,         100,      -4.468075896,              77,      -6.000061278,                4,      -6.016274135,    0.003843199962,      0.3507139126,       61.15909045,       61.15909045,       61.15909045,      0.0724683887,      0.4843961266,      -1.779475022,                 0,                 0,                 0,      -2.860580387,      0.4843961266,      -1.779475022,                 0,      -3.673594655,  -9.553402797e-07,   2.773067963e-05,                 0
          0,           0,          19,       -5.78994388,      -5.066208767,      -5.095462074,      -2.930347549,      -7.034967552,      -2.001722326,      -5.709870214,       0.207891592,         100,      -4.407477575,             100,      -5.565536736,                4,      -6.008814139,    0.004186524058,      0.3819142142,       67.27499949,       67.27499949,       67.27499949,      0.0724683887,      0.4793196662,       -1.77996489,                 0,                 0,                 0,      -2.856955223,      0.4793196662,       -1.77996489,                 0,      -3.713523595,  -9.250514603e-07,   2.577805483e-05,                 0
