"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          12,      -4.729972476,      -4.229290567,      -4.164500119,      -1.870376143,      -6.382186176,      -1.329194887,      -4.914020478,      0.4680299587,         100,      -4.970054241,               7,      -6.058512311,                4,      -7.068360576,    0.002058401879,      0.1819638526,       34.52271214,       34.52271214,       34.52271214,       0.217874044,        1.37773118,      -4.184149037,                 0,                 0,                 0,       -5.67654789,        1.37773118,      -4.184149037,                 0,      -3.036985079,   4.946520228e-06,   8.765946622e-05,                 0
          0,           0,          13,      -4.745095985,      -4.216873193,       -4.16334485,      -1.885499652,      -6.393905611,       -1.42080479,      -4.883866612,      0.4204960396,         100,       -5.02057701,               8,      -6.152672454,                4,      -6.964372997,    0.002317517163,      0.2050627336,       37.97498336,       37.97498336,       37.97498336,       0.217874044,       1.473442963,      -4.688751451,                 0,                 0,                 0,       -6.32830104,       1.473442963,      -4.688751451,                 0,      -3.182173703,   4.519021954e-06,   8.001133285e-05,                 0
          0,           0,          14,      -4.761204114,       -4.20423681,      -4.163338498,      -1.901607783,      -6.351692198,      -1.511991044,      -4.852864521,      0.3826588541,         100,      -4.940964589,              69,      -6.001103766,                4,      -6.926667497,    0.002477835346,       0.218999147,       41.77248169,       41.77248169,       41.77248169,       0.217874044,       1.567251296,      -5.206513306,                 0,                 0,                 0,      -6.963817755,       1.567251296,      -5.206513306,                 0,      -3.322066678,   4.173204941e-06,    7.27451646e-05,                 0
          0,           0,          15,      -4.777949479,      -4.196151474,      -4.170835418,      -1.918353147,      -6.263921499,      -1.598657032,      -4.804235424,      0.3449784706,         100,      -4.681500761,             100,      -5.566525609,                4,      -6.925250518,    0.002581429479,      0.2276822042,       45.94972986,       45.94972986,       45.94972986,       0.217874044,       1.638060369,      -5.696670667,                 0,                 0,                 0,      -7.514117643,       1.638060369,      -5.696670667,                 0,      -3.477692748,   3.894633259e-06,   6.686884274e-05,                 0
          0,           0,          16,      -4.795683257,      -4.200056168,      -4.191782102,      -1.936086924,      -6.154835675,      -1.679080722,      -4.743482914,       0.305401456,         100,      -4.695078812,               9,      -6.032863558,                4,      -6.919684967,     0.00269560978,      0.2373137444,       50.54470285,       50.54470285,       50.54470285,       0.217874044,       1.664109701,      -6.098577538,                 0,                 0,                 0,      -7.902195552,       1.664109701,      -6.098577538,                 0,      -3.664768937,   3.271416701e-06,   6.354785883e-05,                 0
          0,           0,          17,      -4.815529374,      -4.222075504,      -4.222373523,      -1.955933045,      -6.046912382,      -1.753958536,      -4.706731729,      0.2654202069,         100,      -4.680558556,             100,      -5.745735815,                4,      -6.912826107,    0.002794031821,      0.2454976572,       55.59917313,       55.59917313,       55.59917313,       0.217874044,       1.643000863,      -6.391230319,                 0,                 0,                 0,      -8.119059722,       1.643000863,      -6.391230319,                 0,      -3.889973805,   3.296681001e-06,   5.869538833e-05,                 0
          0,           0,          18,      -4.846145756,      -4.266073927,      -4.257696776,      -1.986549424,      -5.950289576,       -1.82424139,      -4.711922286,      0.2302839307,         100,      -4.665174628,             100,       -5.92791999,                4,      -6.895205396,    0.002936393773,      0.2576580153,       61.15909045,       61.15909045,       61.15909045,       0.217874044,       1.586453946,      -6.575852874,                 0,                 0,                 0,      -8.193820257,       1.586453946,      -6.575852874,                 0,      -4.145000799,    2.86020204e-06,   5.341698691e-05,                 0
          0,           0,          19,      -4.898222056,      -4.311383012,      -4.277549383,      -2.038625725,      -5.867529935,      -1.893245552,      -4.759842283,       0.205705731,         100,       -4.59938857,             100,      -5.819572309,                4,      -6.876941193,    0.003141807334,      0.2754897354,       67.27499949,       67.27499949,       67.27499949,       0.217874044,       1.513086828,      -6.668807956,                 0,                 0,                 0,      -8.171122431,       1.513086828,      -6.668807956,                 0,      -4.407419212,   2.903351952e-06,   4.963632103e-05,                 0
          0,           0,          20,      -4.969509992,       -4.33167594,      -4.271666966,      -2.109913659,      -5.798830865,      -1.962670309,      -4.830447227,      0.1863657374,         100,      -4.840672435,             100,      -5.612029633,                4,      -6.849600064,    0.003406804775,      0.2986440409,       74.00249944,       74.00249944,       74.00249944,       0.217874044,       1.436617996,      -6.684377246,                 0,                 0,                 0,      -8.079973769,       1.436617996,      -6.684377246,                 0,      -4.652856408,   2.696297156e-06,    4.82694381e-05,                 0
          0,           0,          21,      -5.037125676,      -4.329824114,      -4.253943748,      -2.177529344,       -5.74635591,      -2.031817158,      -4.898122928,      0.1630245478,         100,      -4.669646823,             100,      -5.685814404,                4,      -6.850362986,    0.003652725363,      0.3199824613,       81.40274939,       81.40274939,       81.40274939,       0.217874044,       1.363252985,      -6.635551191,                 0,                 0,                 0,       -7.93578702,       1.363252985,      -6.635551191,                 0,      -4.867439327,   2.511843963e-06,   4.430745543e-05,                 0
