"Iteration","Cd Monitor: Cd Monitor"
329.0,0.8629739036113382
330.0,0.8595536746376066
331.0,0.8574392552779512
332.0,0.8539774714672531
333.0,0.8518669034847639
334.0,0.8483841923358955
335.0,0.8462905399085375
336.0,0.8433333676508191
337.0,0.8405136512589786
338.0,0.8371597617723161
339.0,0.835305930009571
340.0,0.8317642723384511
341.0,0.8299585846227446
342.0,0.8263839912197927
343.0,0.8245799806740189
344.0,0.8210030134107965
345.0,0.8192123567938733
346.0,0.8156771820600706
347.0,0.8137293670556579
348.0,0.8109338482687046
349.0,0.8077744847719899
350.0,0.8057956030631885
351.0,0.8026027574832899
352.0,0.8006566212788933
353.0,0.7974140870757206
354.0,0.7954535086642192
355.0,0.7921911120222473
356.0,0.7902378672158968
357.0,0.78700741323832
358.0,0.7850540761805356
359.0,0.7818247979908111
360.0,0.7798721322494502
361.0,0.7766717223027227
362.0,0.7747448665151694
363.0,0.7715500822390315
364.0,0.7696511884739277
365.0,0.7664857798561269
366.0,0.7644430233151097
367.0,0.7615598461863392
368.0,0.7595194582447717
369.0,0.7566410614090967
370.0,0.7546163921019877
371.0,0.7517587489278936
372.0,0.7495460668931999
373.0,0.7473434181865959
374.0,0.744402560677493
375.0,0.742206216317981
376.0,0.7398128068405811
377.0,0.737191030887668
378.0,0.7350228662434215
379.0,0.7326665062687362
380.0,0.7300742017923063
381.0,0.7279257065075331
382.0,0.7255959092349993
383.0,0.72305612075395
384.0,0.7207742587899644
385.0,0.7186985693202499
386.0,0.7164411610668513
387.0,0.7139523069441767
388.0,0.7119113068003018
389.0,0.7094743364597929
390.0,0.7074387988748196
391.0,0.7050308948106303
392.0,0.7030387695932073
393.0,0.7006522699008257
394.0,0.698706517493082
395.0,0.6967738566651477
396.0,0.6941592872646796
397.0,0.6920546962380808
398.0,0.6901544314368501
399.0,0.6882767016355631
400.0,0.685695570821948
401.0,0.6836474048498091
402.0,0.6817894764874259
403.0,0.679592875785635
404.0,0.6775807508234026
405.0,0.6757527449794108
406.0,0.6735469405789173
407.0,0.6715553513497533
408.0,0.6695496642463034
409.0,0.66758926795603
410.0,0.6656236535453782
411.0,0.6636866450980398
412.0,0.6617475647360558
413.0,0.65963583730806
414.0,0.6580067592092247
415.0,0.6559610282604281
416.0,0.6538692929945132
417.0,0.6522610403980988
418.0,0.6502315749553923
419.0,0.6480740273207981
420.0,0.646779478681837
421.0,0.6442984287628777
422.0,0.6430703333363293
423.0,0.640520798741586
424.0,0.6392929681249976
425.0,0.6369219894886422
426.0,0.6357233197764942
427.0,0.6331364056600891
428.0,0.631951435233754
429.0,0.6296425900873298
430.0,0.6284666970440931
431.0,0.6259103613158815
432.0,0.6247411266519401
433.0,0.6223290095986929
434.0,0.6211881915116466
435.0,0.6189171842429129
436.0,0.6177878128748295
437.0,0.6152592446709195
438.0,0.6141343529458289
439.0,0.6122851710883194
440.0,0.6104574728737285
441.0,0.6088548822553906
442.0,0.606890993389665
443.0,0.605773965338297
444.0,0.6032451159594475
445.0,0.6021897308121386
446.0,0.6004484023209753
447.0,0.5988522846226249
448.0,0.59695521624343
449.0,0.5959009744423847
450.0,0.5934918312884273
451.0,0.5924805983922824
452.0,0.5907867056541357
453.0,0.5890736869247184
454.0,0.5876314831433088
455.0,0.5859839568939909
456.0,0.5845643668137604
457.0,0.5830653826061702
458.0,0.5814008743783459
459.0,0.5800276941312736
460.0,0.5785478309300022
461.0,0.5770585965004724
462.0,0.5754551611797201
463.0,0.5741179377803143
464.0,0.5726997775179707
465.0,0.5712854355065301
466.0,0.5697392786027301
467.0,0.5684537749087372
468.0,0.5670954588688472
469.0,0.5657241379722822
470.0,0.5643631085929101
471.0,0.5630261336016547
472.0,0.5616565060259315
473.0,0.5603154919823918
474.0,0.5589981978127996
475.0,0.5576761557247627
476.0,0.5563850607468689
477.0,0.5551069043624853
478.0,0.5538141775827108
479.0,0.5525480305377491
480.0,0.5512967680844368
481.0,0.5500479415451046
482.0,0.5488024560542678
483.0,0.5475891022792609
484.0,0.546380955157392
485.0,0.5451867024287431
486.0,0.5439977233905481
487.0,0.5427996390800369
488.0,0.5416301242616837
489.0,0.5404696954257238
490.0,0.5393191510148219
491.0,0.5381807576760064
492.0,0.5370428185948043
493.0,0.5359175982350299
494.0,0.5347955681267034
495.0,0.5336810749217521
496.0,0.5325647345061697
497.0,0.5314849399983366
498.0,0.5303964873134355
499.0,0.5293140233709714
500.0,0.5282469222529411
501.0,0.5271822122563856
502.0,0.5261285725623597
503.0,0.5250643935859463
504.0,0.5240211700167957
505.0,0.5229977167434706
506.0,0.5219665180626575
507.0,0.5209293845139603
508.0,0.5199032186535557
509.0,0.5188873419325053
510.0,0.5178773627985498
511.0,0.5168750157860067
512.0,0.5158944047743417
513.0,0.5149008525097222
514.0,0.513915208743836
515.0,0.5129273742623466
516.0,0.5119485179877846
517.0,0.5109792780456335
518.0,0.5100017811599951
519.0,0.5090325902522239
520.0,0.5080770562550224
521.0,0.50712685526107
522.0,0.5061798594166885
523.0,0.505238888435717
524.0,0.5043004493340991
525.0,0.5033594603005184
526.0,0.5024294351334073
527.0,0.5015151871515858
528.0,0.5005907115642426
529.0,0.49967475576422593
530.0,0.4987712649595948
531.0,0.49786563301658104
532.0,0.49695715371689564
533.0,0.49604484232303936
534.0,0.4951384179661835
535.0,0.4942506852266917
536.0,0.4933678990874032
537.0,0.4924920493344332
538.0,0.4916157714888483
539.0,0.49075112695328904
540.0,0.48988385489633157
541.0,0.48903383259547234
542.0,0.4881776835616698
543.0,0.48732978378398706
544.0,0.4864863697120791
545.0,0.48563796270587584
546.0,0.48488066384123163
547.0,0.4839591326683085
548.0,0.4831126343302289
549.0,0.48229211914888936
550.0,0.48166050093704554
551.0,0.4804631324410541
552.0,0.4799453757347852
553.0,0.4790792007113561
554.0,0.4783271846165038
555.0,0.4775321786332711
556.0,0.4767451400738975
557.0,0.47595150142930326
558.0,0.4751652532921892
559.0,0.47438880029147856
560.0,0.4736991401236235
561.0,0.47285699876255605
562.0,0.47207689534945035
563.0,0.4713935225007064
564.0,0.4705896504389313
565.0,0.4698423797711121
566.0,0.46934380808543913
567.0,0.46811320363619485
568.0,0.46765005657510295
569.0,0.46702957935440775
570.0,0.46623460026738733
571.0,0.4655081785094731
572.0,0.4648438483218672
573.0,0.4639971615168411
574.0,0.46325843220627216
575.0,0.46281336580666566
576.0,0.46176485874814804
577.0,0.46132893398613106
578.0,0.4606033514879011
579.0,0.4599572268399536
580.0,0.45933739725930167
581.0,0.4585478531543111
582.0,0.45783614463303524
583.0,0.45740314680943817
584.0,0.4563810004647241
585.0,0.45595515485940835
586.0,0.4552922504990155
587.0,0.4546650573607473
588.0,0.4538941570156016
589.0,0.45323386353737993
590.0,0.4528196849599362
591.0,0.45184834188165973
592.0,0.4514370910698967
593.0,0.4507998734786901
594.0,0.4501463365336862
595.0,0.4494672776963644
596.0,0.44905787846192885
597.0,0.44812635697760617
598.0,0.44772858840225865
599.0,0.44698611026520285
600.0,0.44661339576960507
601.0,0.44574294760294064
602.0,0.44535269021007895
603.0,0.44455031495234626
604.0,0.44417686418396496
605.0,0.44337368307958014
606.0,0.4430022978700845
607.0,0.44217750514760695
608.0,0.4418046304537867
609.0,0.44105957999977535
610.0,0.440697786695569
611.0,0.4399026053363384
612.0,0.4395320459050502
613.0,0.4387627220168151
614.0,0.43839925221252507
615.0,0.4376770173960999
616.0,0.43723025685252637
617.0,0.436651255581353
618.0,0.43604646023833193
619.0,0.4354836094503061
620.0,0.434979686502221
621.0,0.4344594415148358
622.0,0.43388852575350206
623.0,0.4333408201428519
624.0,0.432838702444735
625.0,0.43230825454193966
626.0,0.43173678337482574
627.0,0.43119318616731794
628.0,0.43069467802152517
629.0,0.4301844016283285
630.0,0.4296251079474767
631.0,0.4291095324214845
632.0,0.42862343647389944
633.0,0.42813379314746813
634.0,0.4275902263255366
635.0,0.42709343313811193
636.0,0.4265906095046011
637.0,0.4260787453268233
638.0,0.42554592258731794
639.0,0.4250511328087879
640.0,0.4245884640595587
641.0,0.4241052509439929
642.0,0.4235931087873013
643.0,0.42308878547940765
644.0,0.42266605486711684
645.0,0.42215660475675126
646.0,0.4216241603736128
647.0,0.42114408034546663
648.0,0.42082170587793166
649.0,0.4201189780252456
650.0,0.4197934705449842
651.0,0.4192865293905949
652.0,0.4188219568014922
653.0,0.41836089162626755
654.0,0.4179649483957975
655.0,0.4174874861435954
656.0,0.41700462061196786
657.0,0.4165646222416569
658.0,0.41615257858942145
659.0,0.41564899936104804
660.0,0.41519961310929665
661.0,0.4148786353149241
662.0,0.4142437389758255
663.0,0.41393093357510335
664.0,0.4133717152707269
665.0,0.4130675610160343
666.0,0.41251945033368936
667.0,0.412216959764116
668.0,0.4116760210608406
669.0,0.4113719250156502
670.0,0.4108139994002703
671.0,0.41051549142498744
672.0,0.40997332994955954
673.0,0.4096771332926407
674.0,0.40913808518936845
675.0,0.40884616171634913
676.0,0.4083302540754452
677.0,0.4080339560422682
678.0,0.4075023965220617
679.0,0.407213971338934
680.0,0.4067279111131452
681.0,0.4064378304052529
682.0,0.40592478394709947
683.0,0.4056344642270332
684.0,0.4052849075509369
685.0,0.40477032380286715
686.0,0.4044754173045019
687.0,0.4039470911926578
688.0,0.403660051593291
689.0,0.4032501360920642
690.0,0.4028722079563962
691.0,0.40246088249419243
692.0,0.40217042772131484
693.0,0.401709105990888
694.0,0.40142602035897856
695.0,0.401088840083188
696.0,0.4005866410326653
697.0,0.40029704080693573
698.0,0.3997959871476759
699.0,0.3995165346924774
700.0,0.399120674754587
701.0,0.39875556953643304
702.0,0.3983618992058688
703.0,0.3980759932305922
704.0,0.3976303442649861
705.0,0.39735529106764744
706.0,0.3970263621486648
707.0,0.3965437203311216
708.0,0.39625891905888394
709.0,0.3957650531515072
710.0,0.39549351431094165
711.0,0.3951159248143619
712.0,0.39476677370958374
713.0,0.39438243902622744
714.0,0.39410392226427265
715.0,0.39367628992093745
716.0,0.39340565676917444
717.0,0.3930805689337182
718.0,0.39256831366871786
719.0,0.3923073070790175
720.0,0.39199766506248823
721.0,0.3914912785358927
722.0,0.3912354102993711
723.0,0.3909325737394685
724.0,0.3905131669314936
725.0,0.3901460589095433
726.0,0.38975983192591696
727.0,0.3894872375980303
728.0,0.3890749496976799
729.0,0.3888113187332388
730.0,0.3884968304277889
731.0,0.38801891139133227
732.0,0.3877555923225064
733.0,0.38739649436164136
734.0,0.3870453012508672
735.0,0.3866489047708638
736.0,0.3863695252582675
737.0,0.38593421733312777
738.0,0.38566656951630773
739.0,0.3853528809154653
740.0,0.3848872827857324
741.0,0.38462544393391096
742.0,0.3843168729712383
743.0,0.3838344930321294
744.0,0.38356985294073387
745.0,0.38326392928651914
746.0,0.3827923363194603
747.0,0.38254112723390377
748.0,0.38224713646505554
749.0,0.3818459586778839
750.0,0.381542677878413
751.0,0.38101065686368085
752.0,0.38075944220873037
753.0,0.3804831025169637
754.0,0.3801103008501163
755.0,0.37974202244780386
756.0,0.37939716620527
757.0,0.3791290606283316
758.0,0.3787062667854715
759.0,0.37844128680959244
760.0,0.3781272484035858
761.0,0.3776497174646317
762.0,0.37738682613709207
763.0,0.37702658401395267
764.0,0.37667810896577125
765.0,0.376288630616982
766.0,0.3760174182364982
767.0,0.37561777311260025
768.0,0.37535882151787947
769.0,0.3750560535335823
770.0,0.37461029294721887
771.0,0.37435177812734477
772.0,0.3740521792895593
773.0,0.37356762768234075
774.0,0.37330853512684015
775.0,0.3729662320211481
776.0,0.3726865799197772
777.0,0.37218875550326425
778.0,0.3719434854186638
779.0,0.3716673162585958
780.0,0.3713108140004295
781.0,0.3710192048421037
782.0,0.3705262953777757
783.0,0.37026420302761487
784.0,0.36997969822237464
785.0,0.3695598773044739
786.0,0.3693010751977928
787.0,0.3690071037255484
788.0,0.36857341599186566
789.0,0.36830092660991925
790.0,0.36788464963090844
791.0,0.36762188931523115
792.0,0.36722040573961623
793.0,0.36695655591382936
794.0,0.3665627513493198
795.0,0.36629977033741845
796.0,0.36593357126087706
797.0,0.36565911734859535
798.0,0.36519612078551844
799.0,0.36494082769143554
800.0,0.364671155832105
801.0,0.36432815235401805
802.0,0.36405216099097865
803.0,0.3635848590699929
804.0,0.3633240462492353
805.0,0.3630514406783995
806.0,0.36270497263460905
807.0,0.3624218456589562
808.0,0.36192430145607407
809.0,0.36166771294825306
810.0,0.3614032429855055
811.0,0.36107735732038987
812.0,0.36080656485475177
813.0,0.36037039372363716
814.0,0.3601206786121818
815.0,0.3598614310262795
816.0,0.35954044262326135
817.0,0.3592629895530053
818.0,0.358802016335807
819.0,0.35853900967498537
820.0,0.3582653029425612
821.0,0.35792803293006614
822.0,0.35766109088503495
823.0,0.3572508520191905
824.0,0.35699157312782914
825.0,0.3567316318733591
826.0,0.3564228988773042
827.0,0.356158238462065
828.0,0.3557365172037682
829.0,0.35547417327914566
830.0,0.35520841009952303
831.0,0.3548826133542361
832.0,0.3546070894601012
833.0,0.3541602213215397
834.0,0.3539011286879249
835.0,0.3536393319534842
836.0,0.35332748861607327
837.0,0.353056983134735
838.0,0.35262934828793246
839.0,0.35237024731712285
840.0,0.3521042390198853
841.0,0.3517897081693361
842.0,0.3515228958133896
843.0,0.35110267782099563
844.0,0.3508404654077764
845.0,0.3505751757341748
846.0,0.35027136091456773
847.0,0.3500037318410474
848.0,0.3495870741615344
849.0,0.3493241136480491
850.0,0.3490528516805153
851.0,0.34874552915793633
852.0,0.3484754898050013
853.0,0.34805174688655954
854.0,0.3477829246142585
855.0,0.3475100284288109
856.0,0.347197788835914
857.0,0.34692434613516565
858.0,0.34648600465044505
859.0,0.34621325222390553
860.0,0.3459373422486785
861.0,0.3456337902661068
862.0,0.34536520713354335
863.0,0.3449774910192468
864.0,0.34470225771102003
865.0,0.3444198164589676
866.0,0.34411243799653224
867.0,0.34383853253298513
868.0,0.3434114562270013
869.0,0.3431374926992804
870.0,0.3428397465910171
871.0,0.34254863688004533
872.0,0.3422355544193566
873.0,0.34192260746010206
874.0,0.34161197661690335
875.0,0.3412981509718268
876.0,0.34098229587380674
877.0,0.34067611409693316
878.0,0.3403670620033117
879.0,0.34006481373455866
880.0,0.33976639894135424
881.0,0.33946487113390156
882.0,0.33915547436443716
883.0,0.3388532387763404
884.0,0.33854828937302206
885.0,0.33824351509605716
886.0,0.3379404119728808
887.0,0.3376427113919009
888.0,0.33734331798035794
889.0,0.3370430621007103
890.0,0.33673977892069795
891.0,0.33643396365942563
892.0,0.33613508298321043
893.0,0.33583640330407677
894.0,0.33553284904807945
895.0,0.33522780152203635
896.0,0.33493869113741415
897.0,0.33465489551847494
898.0,0.33435730254942464
899.0,0.3340534438555429
900.0,0.333765989233085
901.0,0.33347438855635914
902.0,0.3331766773135666
903.0,0.33288541098429536
904.0,0.3325886291817016
905.0,0.3322885476539915
906.0,0.33200435495790287
907.0,0.33172184885198874
908.0,0.33144044757352686
909.0,0.33115606326162406
910.0,0.33087283134833056
911.0,0.33059962654753255
912.0,0.33031510461594765
913.0,0.33002943370158794
914.0,0.3297475247797896
915.0,0.32945889549722956
916.0,0.3291734077632721
917.0,0.32887880123340074
918.0,0.32858744053955724
919.0,0.328302489504814
920.0,0.3280051362971615
921.0,0.32771900225587136
922.0,0.3274394096415474
923.0,0.3271538540458748
924.0,0.32687107564217577
925.0,0.3265914089604274
926.0,0.32631133826600334
927.0,0.32603136061912463
928.0,0.32574477024276915
929.0,0.32546291613697614
930.0,0.3251799943602102
931.0,0.32488990578381693
932.0,0.3246038781968416
933.0,0.3243291596559188
934.0,0.32404392611989286
935.0,0.3237606344328811
936.0,0.3234751807360016
937.0,0.32318969746397863
938.0,0.3229039317902396
939.0,0.32261627883079524
940.0,0.32232062799267486
941.0,0.3220307044190196
942.0,0.3217343960139953
943.0,0.32144038088192317
944.0,0.32114770505062273
945.0,0.3208456954743214
946.0,0.3205593677815542
947.0,0.32027911327621417
948.0,0.31998132604721985
949.0,0.31969085690977667
950.0,0.31940379640024824
951.0,0.3191031477506631
952.0,0.3188090196428378
953.0,0.3185026333023035
954.0,0.31819299909551446
955.0,0.31789412772040015
956.0,0.31757907332632146
957.0,0.31727385790549834
958.0,0.3169577903633301
959.0,0.31665583410169773
960.0,0.3163498889605579
961.0,0.3160315097464398
962.0,0.3157114318168921
963.0,0.3154026342366773
964.0,0.3150800840458178
965.0,0.3147665952687441
966.0,0.31444773559739125
967.0,0.3141320064418791
968.0,0.3138122550558548
969.0,0.31347443642550815
970.0,0.3131573304344064
971.0,0.31283185242985373
972.0,0.3125120894498676
973.0,0.3121869741422094
974.0,0.3118597536884139
975.0,0.3115353833396707
976.0,0.31121061221701757
977.0,0.310891582845372
978.0,0.31056620591610096
979.0,0.31023815179354386
980.0,0.3099166227691643
981.0,0.30960226339373387
982.0,0.3092808010569757
983.0,0.30895832321050254
984.0,0.3086384975426693
985.0,0.30832170760923794
986.0,0.30799569892144063
987.0,0.30767251104079363
988.0,0.3073428855310699
989.0,0.3070164731987752
990.0,0.30669532749690265
991.0,0.3063775967331678
992.0,0.3060606752963096
993.0,0.30573549141351997
994.0,0.3054075698315017
995.0,0.3050808258069808
996.0,0.30474724007380416
997.0,0.3044151599333562
998.0,0.3040906270593167
999.0,0.30377901276583824
1000.0,0.30345538153761464
1001.0,0.30312504903458615
1002.0,0.3027963968697841
1003.0,0.3024704307358649
1004.0,0.30214062673953934
1005.0,0.30180422552158687
1006.0,0.3014615677115542
1007.0,0.3011237245329568
1008.0,0.3007781132979446
1009.0,0.3004391325285815
1010.0,0.30009848769788855
1011.0,0.2997615628953142
1012.0,0.2994306303735441
1013.0,0.299095291953631
1014.0,0.29875626525079657
1015.0,0.2984201100150006
1016.0,0.298084418145715
1017.0,0.29775377394620245
1018.0,0.29742541003755174
1019.0,0.2970971720774759
1020.0,0.29676765274170164
1021.0,0.2964359438563048
1022.0,0.2961033648504173
1023.0,0.29577030793090076
1024.0,0.295430472616057
1025.0,0.2951001728056213
1026.0,0.29476813829292053
1027.0,0.29443167374737217
1028.0,0.29410640825359463
1029.0,0.29378391914683816
1030.0,0.29346884075922103
1031.0,0.29314573996097026
1032.0,0.2928143813454769
1033.0,0.29248442900045063
1034.0,0.2921583821259282
1035.0,0.29183418794906085
1036.0,0.2915155829983364
1037.0,0.29118314520008626
1038.0,0.2908528877094025
1039.0,0.2905218480702721
1040.0,0.29019181751211953
1041.0,0.289854622127328
1042.0,0.2895212298537905
1043.0,0.28918634945005467
1044.0,0.2888449891694592
1045.0,0.288504790310706
1046.0,0.28824220684989754
1047.0,0.287794825988657
1048.0,0.2875518808550514
1049.0,0.2871155570277357
1050.0,0.2868733315858308
1051.0,0.2864287163538821
1052.0,0.28618440115268096
1053.0,0.28577552689922353
1054.0,0.28551819303030673
1055.0,0.2850676351762542
1056.0,0.28482827066569805
1057.0,0.284425577458001
1058.0,0.2841672553324256
1059.0,0.28371500171788233
1060.0,0.2834718934617629
1061.0,0.2830626491569728
1062.0,0.28281527936575845
1063.0,0.2824030968962027
1064.0,0.28215477898218766
1065.0,0.28174635423050776
1066.0,0.28150048759810875
1067.0,0.2810888301723467
1068.0,0.2808432888085606
1069.0,0.2804284552983656
1070.0,0.28018281354459085
1071.0,0.27970915189037804
1072.0,0.27949287664169764
1073.0,0.27912823799483366
1074.0,0.2788910243554643
1075.0,0.27850130506349274
