"Iteration","Cp_both Monitor: Cp_both Monitor"
228.0,-0.31401206367328216
229.0,-0.31472696452229965
230.0,-0.3155866405645628
231.0,-0.3164778055628272
232.0,-0.317520705129623
233.0,-0.3186678226372996
234.0,-0.3203723891401997
235.0,-0.3212012245852931
236.0,-0.3230267415225782
237.0,-0.32423365848210767
238.0,-0.32552293165913077
239.0,-0.32689361468607053
240.0,-0.32789048689287154
241.0,-0.3294669507831092
242.0,-0.3304835866942275
243.0,-0.33259260615085856
244.0,-0.3334483023750874
245.0,-0.3343523827232744
246.0,-0.3356591497632197
247.0,-0.3364191754359288
248.0,-0.3379862810686017
249.0,-0.33846283754320755
250.0,-0.3398061224596303
251.0,-0.3398928533300252
252.0,-0.34002256269854947
253.0,-0.3399907054589187
254.0,-0.34000235906587656
255.0,-0.33985931717553647
256.0,-0.33971802544790863
257.0,-0.3386451543481654
258.0,-0.33846949068185783
259.0,-0.33828321746549034
260.0,-0.338320909022389
261.0,-0.33850999144693633
262.0,-0.3387863204541487
263.0,-0.33985892197239936
264.0,-0.3403115678636922
265.0,-0.34192207387236717
266.0,-0.34256798016472606
267.0,-0.3447421049855276
268.0,-0.3455170343936101
269.0,-0.34856491398431805
270.0,-0.3492742496326921
271.0,-0.35087188420836884
272.0,-0.3523661321761865
273.0,-0.35373631580557924
274.0,-0.3549831868230411
275.0,-0.35609625792254235
276.0,-0.35705595850290384
277.0,-0.3578896063247694
278.0,-0.35859318116209327
279.0,-0.359181045301297
280.0,-0.3596435526632042
281.0,-0.36008719104224995
282.0,-0.3603135187423567
283.0,-0.3608084436596259
284.0,-0.36103431338071024
285.0,-0.3616431270627255
286.0,-0.3619315269193009
287.0,-0.3628346423351825
288.0,-0.36319234304492043
289.0,-0.3644236013648462
290.0,-0.3649528969157254
291.0,-0.36631141631990616
292.0,-0.36690062314378413
293.0,-0.36829957259781243
294.0,-0.36889339619822464
295.0,-0.37028358455066657
296.0,-0.3708875358374084
297.0,-0.37226552510487204
298.0,-0.3728281134190527
299.0,-0.37410882956384106
300.0,-0.37466110296031746
301.0,-0.37583547131371164
302.0,-0.376330398551375
303.0,-0.37743739032552487
304.0,-0.3779338033386598
305.0,-0.37900754161383254
306.0,-0.37949259613732106
307.0,-0.3805140669989634
308.0,-0.380992561096496
309.0,-0.3820713151983845
310.0,-0.38257738669388586
311.0,-0.3837019316159465
312.0,-0.38423733306210917
313.0,-0.385452683215545
314.0,-0.38600454211242613
315.0,-0.3872836695801702
316.0,-0.3881218940727555
317.0,-0.38887585681484166
318.0,-0.3900867721285571
319.0,-0.39092078171471806
320.0,-0.3916621087901236
321.0,-0.3928638045955319
322.0,-0.3935579940797173
323.0,-0.39438986401001447
324.0,-0.39562967109995906
325.0,-0.39619470255441586
326.0,-0.397438128376233
327.0,-0.39799481269875486
328.0,-0.3992419881113794
329.0,-0.3998059943525102
330.0,-0.40102483531218186
331.0,-0.4015774952188953
332.0,-0.40280518533267634
333.0,-0.40335475584880476
334.0,-0.40461034866166634
335.0,-0.4051653504473773
336.0,-0.4060558087219103
337.0,-0.4069710182998095
338.0,-0.40834216196653206
339.0,-0.4087946114306561
340.0,-0.4101315020315236
341.0,-0.4105773500850803
342.0,-0.41195319563111893
343.0,-0.4123980507166291
344.0,-0.4137444178440948
345.0,-0.41418761358002343
346.0,-0.41553600438919197
347.0,-0.4160859561139578
348.0,-0.4169706065035823
349.0,-0.41825355477019066
350.0,-0.41880436931756804
351.0,-0.42002998275702197
352.0,-0.4205819272104452
353.0,-0.4218552440680696
354.0,-0.4224033734915956
355.0,-0.4236545307184361
356.0,-0.4241893350627565
357.0,-0.425397097580126
358.0,-0.4259199526867568
359.0,-0.4270836150440921
360.0,-0.4276001714164161
361.0,-0.4287209244624835
362.0,-0.42923538734481104
363.0,-0.4304038832612591
364.0,-0.43091096295409875
365.0,-0.43207318099020625
366.0,-0.4327025476485252
367.0,-0.433753921892849
368.0,-0.4343828493985166
369.0,-0.4354639740203755
370.0,-0.4360751507527408
371.0,-0.4371368727548247
372.0,-0.4379024504562581
373.0,-0.4385667507078023
374.0,-0.4396618084750106
375.0,-0.44042432226098777
376.0,-0.44121507044303737
377.0,-0.4421804273812047
378.0,-0.4428905898332499
379.0,-0.4436749768645354
380.0,-0.44461111273872783
381.0,-0.44534097352475555
382.0,-0.4461470835220306
383.0,-0.447149250285398
384.0,-0.4480803722510584
385.0,-0.4488251940953383
386.0,-0.44962687057516343
387.0,-0.45062288239496856
388.0,-0.45136232554621936
389.0,-0.4523321580115059
390.0,-0.4530761596300429
391.0,-0.4540358608467389
392.0,-0.45476206678742376
393.0,-0.4557590612269781
394.0,-0.4564856597596731
395.0,-0.4571237634424275
396.0,-0.45823548187638147
397.0,-0.45913156023112467
398.0,-0.45982089060894804
399.0,-0.46044474902625465
400.0,-0.46151363393716194
401.0,-0.4624172481567436
402.0,-0.46312391811062037
403.0,-0.46401695484827993
404.0,-0.4648603947261076
405.0,-0.46553635936620935
406.0,-0.4664198725955341
407.0,-0.4672364901002191
408.0,-0.46806591388447677
409.0,-0.46885406377967226
410.0,-0.46962003222751314
411.0,-0.4703664362321979
412.0,-0.47111519910748245
413.0,-0.47204805465503746
414.0,-0.47263065824614464
415.0,-0.4734401375724576
416.0,-0.474396955492228
417.0,-0.4749642403521927
418.0,-0.47576160203799644
419.0,-0.4768426605224847
420.0,-0.4772029227044859
421.0,-0.4783778251398265
422.0,-0.47872725692249257
423.0,-0.4800000025238891
424.0,-0.4803234225005503
425.0,-0.4813977308961136
426.0,-0.4817347677755339
427.0,-0.4830510547910844
428.0,-0.48337111607246164
429.0,-0.484455257926106
430.0,-0.4847886838966516
431.0,-0.4860613211944657
432.0,-0.48637286018132597
433.0,-0.48756767910768417
434.0,-0.48786679191112353
435.0,-0.48891876844392707
436.0,-0.48923548411132706
437.0,-0.4905936019614139
438.0,-0.49087256173280236
439.0,-0.4915530664055023
440.0,-0.4923941961562342
441.0,-0.49301752105428825
442.0,-0.4939433819434005
443.0,-0.49424640237063727
444.0,-0.49556371831384605
445.0,-0.49582534742361545
446.0,-0.4964649153403444
447.0,-0.4971378647382855
448.0,-0.49809583804151003
449.0,-0.49838953927581847
450.0,-0.49967942307872826
451.0,-0.4999281687011276
452.0,-0.5005372425311062
453.0,-0.501325950788953
454.0,-0.5019231203336779
455.0,-0.5026783368968171
456.0,-0.5032599630207356
457.0,-0.5038784365238534
458.0,-0.5046330402844272
459.0,-0.5051880258196193
460.0,-0.5058047113770839
461.0,-0.5064196335785087
462.0,-0.507159854722676
463.0,-0.5077042059016443
464.0,-0.5082984418325991
465.0,-0.5088825362710957
466.0,-0.5096164909090635
467.0,-0.5101565739336154
468.0,-0.5107296564639827
469.0,-0.5113268532538924
470.0,-0.5119553073785765
471.0,-0.5125726978391051
472.0,-0.5131757419288767
473.0,-0.5137746860054346
474.0,-0.5143664309208787
475.0,-0.5149691746451355
476.0,-0.5155472336004585
477.0,-0.5161080845360234
478.0,-0.5166980239529009
479.0,-0.5172876768328255
480.0,-0.51784785725838
481.0,-0.5184115980073978
482.0,-0.5189800408607762
483.0,-0.5195329141738279
484.0,-0.5200872381003051
485.0,-0.5206388858714225
486.0,-0.5211730630249736
487.0,-0.5217291465169158
488.0,-0.5222703682225821
489.0,-0.5228127469351014
490.0,-0.5233521685547328
491.0,-0.5238865159775955
492.0,-0.5244432518937923
493.0,-0.5249881129854903
494.0,-0.5255316582387836
495.0,-0.5260775733541049
496.0,-0.5266338045378193
497.0,-0.5271656971978107
498.0,-0.5276988004145559
499.0,-0.5282341095511051
500.0,-0.5287660201303677
501.0,-0.5292784181846311
502.0,-0.5297693757651363
503.0,-0.5302713928688465
504.0,-0.530776648917053
505.0,-0.5312729262918332
506.0,-0.5317774942392982
507.0,-0.5322946141960188
508.0,-0.5328111427912098
509.0,-0.5333239375540064
510.0,-0.5338484199291494
511.0,-0.5343705915408613
512.0,-0.5348666885064092
513.0,-0.535367105457406
514.0,-0.535845253079942
515.0,-0.5363291963135915
516.0,-0.5368217378778071
517.0,-0.5373070745657498
518.0,-0.5378039332505745
519.0,-0.5382998470081218
520.0,-0.5387872546881428
521.0,-0.5392658445772509
522.0,-0.5397463824437563
523.0,-0.5402464970649211
524.0,-0.5407219262772952
525.0,-0.5412027438994996
526.0,-0.5416823702487171
527.0,-0.5421584002596729
528.0,-0.5426334804907931
529.0,-0.5431056978399306
530.0,-0.5435775230078475
531.0,-0.5440544496743113
532.0,-0.5445278488880035
533.0,-0.5449885584540906
534.0,-0.5454580731100624
535.0,-0.545921704547578
536.0,-0.5463818086748867
537.0,-0.5468302471948931
538.0,-0.5472940103626999
539.0,-0.5477531877016523
540.0,-0.548218384068464
541.0,-0.5486810136397503
542.0,-0.5491528780882037
543.0,-0.5496216975102138
544.0,-0.5500733884426189
545.0,-0.5505273712376486
546.0,-0.5508865281066562
547.0,-0.5513917511104429
548.0,-0.5518655244031114
549.0,-0.5523189707543785
550.0,-0.5525819909868713
551.0,-0.5534927017705262
552.0,-0.5536301286793751
553.0,-0.5540353637412117
554.0,-0.5544698063365494
555.0,-0.5549151203304035
556.0,-0.5553689837873925
557.0,-0.5558181868266366
558.0,-0.556259539004778
559.0,-0.5567015037456345
560.0,-0.557047860850963
561.0,-0.5575146808247022
562.0,-0.5579657832984419
563.0,-0.5583135867644109
564.0,-0.5587912748257626
565.0,-0.5592595104864275
566.0,-0.5594621044787065
567.0,-0.5605753441834458
568.0,-0.5606935935470699
569.0,-0.5609070184732879
570.0,-0.561318134922641
571.0,-0.5617360635721897
572.0,-0.5620700141381139
573.0,-0.5626335448733095
574.0,-0.5631136179323453
575.0,-0.563270512807109
576.0,-0.5641059477584407
577.0,-0.5642282178179344
578.0,-0.5645981321083137
579.0,-0.5650233295161712
580.0,-0.5653558813159127
581.0,-0.5659095834956303
582.0,-0.5664138015107882
583.0,-0.5665806394664249
584.0,-0.5674274965599889
585.0,-0.567551649302165
586.0,-0.5678394727985987
587.0,-0.568196378965792
588.0,-0.5687603392255551
589.0,-0.5692186182201732
590.0,-0.5693695368409293
591.0,-0.5701600380828292
592.0,-0.570276790151907
593.0,-0.5705568981187775
594.0,-0.5710086817818297
595.0,-0.5715410908798878
596.0,-0.5717022377476841
597.0,-0.5725397051004031
598.0,-0.5726555484086483
599.0,-0.5731656765247413
600.0,-0.5733032307067509
601.0,-0.5739863801471694
602.0,-0.5741147672320035
603.0,-0.5747496485570363
604.0,-0.574871016196677
605.0,-0.575497959583092
606.0,-0.575618231327952
607.0,-0.5763144850854375
608.0,-0.5764246713533391
609.0,-0.5770000973114117
610.0,-0.5771231973891363
611.0,-0.5778022436970037
612.0,-0.5779155723806302
613.0,-0.5785770992056722
614.0,-0.5786879586030593
615.0,-0.5791825840508805
616.0,-0.5794208923389914
617.0,-0.5798041176882789
618.0,-0.5802621084926931
619.0,-0.5806704012454734
620.0,-0.580992425933071
621.0,-0.5813321040707596
622.0,-0.5817680757509919
623.0,-0.5821613098256838
624.0,-0.5824674080752045
625.0,-0.5828053603945502
626.0,-0.5832178235729845
627.0,-0.5835872260047081
628.0,-0.5838848515241527
629.0,-0.5842165217712856
630.0,-0.5846470373781256
631.0,-0.5850204829263411
632.0,-0.5853366353946634
633.0,-0.5856867086094639
634.0,-0.5861181590660994
635.0,-0.5864319359445175
636.0,-0.586774489481913
637.0,-0.5871246872859295
638.0,-0.5875361306273651
639.0,-0.5878987644211738
640.0,-0.5881811007973906
641.0,-0.5884923830991613
642.0,-0.5888974552693791
643.0,-0.5892644579940515
644.0,-0.5894949821176098
645.0,-0.5898455589928278
646.0,-0.590349730632966
647.0,-0.5907001692415427
648.0,-0.5908287282569274
649.0,-0.591512894427775
650.0,-0.591614128239941
651.0,-0.5919190230652468
652.0,-0.5923262940328936
653.0,-0.5926908801279511
654.0,-0.5929257662728084
655.0,-0.5932752207575511
656.0,-0.5936879052301044
657.0,-0.5939798492459422
658.0,-0.594245492816281
659.0,-0.5946797831373537
660.0,-0.595062959199492
661.0,-0.5951860757560602
662.0,-0.5958030714784073
663.0,-0.5959067453571877
664.0,-0.5964227108154738
665.0,-0.5965250421354614
666.0,-0.5970376129793759
667.0,-0.5971417254042588
668.0,-0.5976650452748945
669.0,-0.5977695499994592
670.0,-0.5982950517143379
671.0,-0.5984022404599771
672.0,-0.5989427868072608
673.0,-0.5990467098855118
674.0,-0.5995752740287095
675.0,-0.5996801254610027
676.0,-0.600180919373903
677.0,-0.6002814815275876
678.0,-0.6008300136197692
679.0,-0.6009292153180974
680.0,-0.601309526680458
681.0,-0.6014392288953776
682.0,-0.6022030866976391
683.0,-0.6022925146510962
684.0,-0.6024269784044304
685.0,-0.6028419038133997
686.0,-0.6029707016860069
687.0,-0.6036184863705857
688.0,-0.6037157351200726
689.0,-0.6039648741983452
690.0,-0.6042525725136197
691.0,-0.6046901989263832
692.0,-0.6048130712394727
693.0,-0.6055063072300142
694.0,-0.6055942930562599
695.0,-0.6057257509946938
696.0,-0.6061384001816591
697.0,-0.6062592274492175
698.0,-0.6068644057483658
699.0,-0.6069607639890697
700.0,-0.6072084368257933
701.0,-0.6074867197172326
702.0,-0.6079327334098096
703.0,-0.6080618906878525
704.0,-0.6087466494112829
705.0,-0.60883381686429
706.0,-0.6089656673377478
707.0,-0.6093539973001253
708.0,-0.6094676857140809
709.0,-0.6100272371753497
710.0,-0.6101235375476988
711.0,-0.61036978385738
712.0,-0.6106405593867197
713.0,-0.6110742457748346
714.0,-0.6112002070319021
715.0,-0.6117953760664261
716.0,-0.6118879419036212
717.0,-0.6120343010482038
718.0,-0.612607099138063
719.0,-0.6126994970731765
720.0,-0.6128387072320635
721.0,-0.6135348285877391
722.0,-0.6136123506036077
723.0,-0.6137298747230122
724.0,-0.6139964212994874
725.0,-0.6142649399698539
726.0,-0.6146731523018838
727.0,-0.6147914107429153
728.0,-0.6153777010810819
729.0,-0.6154688444536209
730.0,-0.6156115234177874
731.0,-0.6161674253006225
732.0,-0.6162564409367126
733.0,-0.6164850458076793
734.0,-0.6167411273606279
735.0,-0.6171431699105638
736.0,-0.6172559338117677
737.0,-0.6177997332714693
738.0,-0.6178876085112645
739.0,-0.6180253868987656
740.0,-0.618590867938563
741.0,-0.6186744906438554
742.0,-0.6188072507692861
743.0,-0.6193542802314755
744.0,-0.6194382594438789
745.0,-0.6195740356031765
746.0,-0.6202384554063592
747.0,-0.6203142985352157
748.0,-0.6204348552540675
749.0,-0.620700260534241
750.0,-0.6208398983020212
751.0,-0.621531037448865
752.0,-0.6216050825717051
753.0,-0.6217143346443299
754.0,-0.6219471086972135
755.0,-0.6222492897777724
756.0,-0.6226068141674912
757.0,-0.6227174983691846
758.0,-0.623232250995225
759.0,-0.6233218574809506
760.0,-0.6234557499793817
761.0,-0.6239505209636853
762.0,-0.6240340822508937
763.0,-0.6242496452767853
764.0,-0.6244908747896498
765.0,-0.6248419764428044
766.0,-0.6249532033000424
767.0,-0.6254576431252465
768.0,-0.6255437971802728
769.0,-0.6256776377252107
770.0,-0.6261987720333833
771.0,-0.6262839587792512
772.0,-0.6264174546612744
773.0,-0.6269120021852518
774.0,-0.6269927126081936
775.0,-0.6272050727876631
776.0,-0.6273434621273825
777.0,-0.6279897112803737
778.0,-0.628058755797405
779.0,-0.6281631956877028
780.0,-0.6283798268544841
781.0,-0.6285095193939669
782.0,-0.6290147618419701
783.0,-0.6290937189931103
784.0,-0.6292128443444632
785.0,-0.6297351117124638
786.0,-0.6298161433504368
787.0,-0.6299471693281087
788.0,-0.6303504286870838
789.0,-0.6304539506851627
790.0,-0.6308289460946968
791.0,-0.6309281475827052
792.0,-0.6313089785032182
793.0,-0.6314116108248479
794.0,-0.6317940778343994
795.0,-0.6318933366030736
796.0,-0.6321386518016338
797.0,-0.6322735237777023
798.0,-0.6328150139050146
799.0,-0.6328855173071306
800.0,-0.6329982006165707
801.0,-0.6332453237424458
802.0,-0.6333798393219856
803.0,-0.6339324765690593
804.0,-0.6340053501328323
805.0,-0.6341133179193003
806.0,-0.6343579530769597
807.0,-0.634488629561408
808.0,-0.635016230999418
809.0,-0.6350913590777654
810.0,-0.6352085412289811
811.0,-0.6354603782070948
812.0,-0.6355976163177381
813.0,-0.636191662070449
814.0,-0.6362606345141282
815.0,-0.6363625384491163
816.0,-0.6365712926234731
817.0,-0.6366961759712592
818.0,-0.6372117565075678
819.0,-0.6372801206774555
820.0,-0.6373903865704612
821.0,-0.6376349264859252
822.0,-0.6377694149151527
823.0,-0.6383060139647304
824.0,-0.6383742378039614
825.0,-0.6384802668461942
826.0,-0.6387063260891955
827.0,-0.6388358111122115
828.0,-0.6393557704727961
829.0,-0.6394273874887922
830.0,-0.639534275704719
831.0,-0.6397655189745441
832.0,-0.6399008718099851
833.0,-0.6404318450617832
834.0,-0.6405035429543396
835.0,-0.6406136172689706
836.0,-0.6408403989997207
837.0,-0.6409728256179293
838.0,-0.6414713518187268
839.0,-0.6415393330076862
840.0,-0.641642773925583
841.0,-0.6418548006841059
842.0,-0.6419811748692774
843.0,-0.6424637545839749
844.0,-0.6425267720364948
845.0,-0.6426253782207791
846.0,-0.6428348140685635
847.0,-0.6429630536757669
848.0,-0.6434580016295471
849.0,-0.643524587816145
850.0,-0.6436286623967
851.0,-0.6438445106549049
852.0,-0.6439761638618571
853.0,-0.64447998649295
854.0,-0.6445458507859841
855.0,-0.6446469536630509
856.0,-0.6448556318069346
857.0,-0.6449803705582832
858.0,-0.6454523279523153
859.0,-0.6455148271942701
860.0,-0.6456151151222784
861.0,-0.6458253687480232
862.0,-0.6459512300769052
863.0,-0.6464351170052771
864.0,-0.6464976109251309
865.0,-0.6465960369104145
866.0,-0.6467963329665781
867.0,-0.646916065865911
868.0,-0.6473555145965164
869.0,-0.6474181409923685
870.0,-0.6475399185314041
871.0,-0.6477255252701856
872.0,-0.6479229691435072
873.0,-0.6481168138390816
874.0,-0.6483157737127514
875.0,-0.6485108866087937
876.0,-0.6487067241275516
877.0,-0.6488994304267262
878.0,-0.6490926480994462
879.0,-0.6492836988007382
880.0,-0.649476488583656
881.0,-0.6496622792051862
882.0,-0.6498484945201424
883.0,-0.6500291967714991
884.0,-0.6502065233957325
885.0,-0.6503857514140376
886.0,-0.6505619442223165
887.0,-0.6507410965439041
888.0,-0.650920675206399
889.0,-0.6511030522104473
890.0,-0.6512769846545082
891.0,-0.6514500824781962
892.0,-0.6516226901209176
893.0,-0.6518005650762704
894.0,-0.6519784301422747
895.0,-0.6521958643986459
896.0,-0.6523513110901912
897.0,-0.6525221355511373
898.0,-0.6526933708832663
899.0,-0.6529071365459767
900.0,-0.6530638664712888
901.0,-0.6532322548315675
902.0,-0.6534365508864742
903.0,-0.6535927029374364
904.0,-0.6537553018740891
905.0,-0.653951643667982
906.0,-0.6540992207703279
907.0,-0.6542844369641989
908.0,-0.6544273131336472
909.0,-0.6546170534721351
910.0,-0.6548026856321081
911.0,-0.6549459806784411
912.0,-0.6551330368473078
913.0,-0.6552807501484776
914.0,-0.6554706025752597
915.0,-0.6556470603513754
916.0,-0.6557903724232155
917.0,-0.6559795144432256
918.0,-0.6561603557566185
919.0,-0.6563003361646186
920.0,-0.6564932441187616
921.0,-0.6566756601153176
922.0,-0.6568456143025805
923.0,-0.6570153378468142
924.0,-0.6571780956269436
925.0,-0.6573352896596957
926.0,-0.6574970614772466
927.0,-0.6576525335294086
928.0,-0.6578150297455333
929.0,-0.6579694901577606
930.0,-0.6581248137632212
931.0,-0.658279748606221
932.0,-0.6584411640367849
933.0,-0.6586022346397126
934.0,-0.6587752406287546
935.0,-0.6589438820319721
936.0,-0.6591130368830395
937.0,-0.6592792445532386
938.0,-0.6594431720792588
939.0,-0.659602962837037
940.0,-0.6597625040004453
941.0,-0.6598916479498593
942.0,-0.6600599157755341
943.0,-0.6602205125354107
944.0,-0.660350908600144
945.0,-0.6605174347537671
946.0,-0.6606802973145259
947.0,-0.6608071956269738
948.0,-0.6609729110684887
949.0,-0.6611281393906973
950.0,-0.6612558704095293
951.0,-0.6614205741616178
952.0,-0.6615541675469472
953.0,-0.6617210067526061
954.0,-0.6618824134094515
955.0,-0.6620091574078746
956.0,-0.6621705592122187
957.0,-0.662294106107298
958.0,-0.6624548090498865
959.0,-0.6626044309747097
960.0,-0.6627241455298688
961.0,-0.6628763324900713
962.0,-0.6630293353479277
963.0,-0.6631505746549706
964.0,-0.6633049563504487
965.0,-0.6634310526338466
966.0,-0.6635884809948749
967.0,-0.6637087948885239
968.0,-0.6638357786358678
969.0,-0.6639913541835747
970.0,-0.6641067296038641
971.0,-0.6642310394305274
972.0,-0.6643626535447298
973.0,-0.6644953778355404
974.0,-0.6646271035062372
975.0,-0.6647599539421055
976.0,-0.664890943388214
977.0,-0.6650202619883833
978.0,-0.6651524044345352
979.0,-0.6652778566422052
980.0,-0.665406788346402
981.0,-0.665532927007308
982.0,-0.6656563036626039
983.0,-0.6657780273777206
984.0,-0.6659060940796077
985.0,-0.6660295923167328
986.0,-0.6661509451032439
987.0,-0.6662711800775499
988.0,-0.6663918755542985
989.0,-0.6665112162999316
990.0,-0.6666287684369565
991.0,-0.666742522189923
992.0,-0.6668553574930344
993.0,-0.6669669093698181
994.0,-0.6670795404055558
995.0,-0.6671905160243037
996.0,-0.66730468067246
997.0,-0.6674170116610417
998.0,-0.6675274300715567
999.0,-0.6676389321086043
