"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
193.0,-0.4274555509423067
194.0,-0.4297504551271544
195.0,-0.43187680325508077
196.0,-0.4334919845924069
197.0,-0.4358491187203394
198.0,-0.4374166299783626
199.0,-0.4399107721193071
200.0,-0.44156615345196953
201.0,-0.44394583379607216
202.0,-0.44508063795997344
203.0,-0.44761451874080443
204.0,-0.44868731656374883
205.0,-0.451203373374526
206.0,-0.4522057419726775
207.0,-0.4545242524351233
208.0,-0.45542187201886664
209.0,-0.45734908284720943
210.0,-0.45812370857758833
211.0,-0.459829522964175
212.0,-0.4605393852229228
213.0,-0.46198814733441534
214.0,-0.4630577404662135
215.0,-0.46396571559037714
216.0,-0.4646768146272379
217.0,-0.4652704777332529
218.0,-0.4657221135465624
219.0,-0.46616356902438544
220.0,-0.4664381970461956
221.0,-0.46688327232874727
222.0,-0.4672441944500158
223.0,-0.4678352277286077
224.0,-0.4683713665727155
225.0,-0.46948694882630404
226.0,-0.4704042471687688
227.0,-0.47126855270665113
228.0,-0.4723902101260152
229.0,-0.47364410337515217
230.0,-0.47506067301057964
231.0,-0.4765341653685675
232.0,-0.4781677941188704
233.0,-0.4799404088282545
234.0,-0.4824597950181554
235.0,-0.4836932221329035
236.0,-0.48633787273932705
237.0,-0.48808614271702616
238.0,-0.4899317444661014
239.0,-0.4918906746346997
240.0,-0.4933284306027063
241.0,-0.4955908882628148
242.0,-0.4970619648784502
243.0,-0.500111091524562
244.0,-0.5013685519304806
245.0,-0.5027576370213575
246.0,-0.5048158570630468
247.0,-0.5060717395756236
248.0,-0.508713048371914
249.0,-0.5095991221129167
250.0,-0.5126117876053777
251.0,-0.5129778589852936
252.0,-0.5135032142341218
253.0,-0.5141257630219486
254.0,-0.5145773879066242
255.0,-0.5153991795701747
256.0,-0.5156425875430728
257.0,-0.5159454244040811
258.0,-0.516024994275596
259.0,-0.5162963237951763
260.0,-0.5168292050998323
261.0,-0.5176774928469265
262.0,-0.5182952341364562
263.0,-0.520291378873185
264.0,-0.521040038808181
265.0,-0.5234777848739902
266.0,-0.5244379743096577
267.0,-0.5275092478664336
268.0,-0.5286090701760939
269.0,-0.5327628232762888
270.0,-0.5337683330368297
271.0,-0.5360630825495116
272.0,-0.5382069141532362
273.0,-0.5402176446608294
274.0,-0.5421077850598276
275.0,-0.543865690645991
276.0,-0.5454659996521887
277.0,-0.5469411762722309
278.0,-0.5482830629826196
279.0,-0.5495168994638469
280.0,-0.5506190166577808
281.0,-0.5520207640234385
282.0,-0.5525564909437468
283.0,-0.5539976960977331
284.0,-0.5545241353222882
285.0,-0.5560971737396946
286.0,-0.5566879068174881
287.0,-0.5585423692777929
288.0,-0.5592043399350596
289.0,-0.5613781646945168
290.0,-0.5622835882374296
291.0,-0.5645262455279683
292.0,-0.5654972300980703
293.0,-0.5677567788805138
294.0,-0.5687268500103387
295.0,-0.570959095881656
296.0,-0.5719439238460784
297.0,-0.5741728110498574
298.0,-0.5751137606304187
299.0,-0.5772566264641894
300.0,-0.5782027615004562
301.0,-0.5802634528605543
302.0,-0.5811435665884725
303.0,-0.5831392129502881
304.0,-0.5840293467198888
305.0,-0.5859832093333788
306.0,-0.5868585238214429
307.0,-0.5887365209980757
308.0,-0.5895980924015343
309.0,-0.5915264688508192
310.0,-0.5924219559067088
311.0,-0.5943823593559853
312.0,-0.5953083890040866
313.0,-0.5973780377837004
314.0,-0.5983178019667537
315.0,-0.6004589959503618
316.0,-0.6018498250270017
317.0,-0.6031152978636127
318.0,-0.6051228135190126
319.0,-0.6064972185854876
320.0,-0.6077422243324414
321.0,-0.6097346103815959
322.0,-0.6108985837585011
323.0,-0.6123096191003788
324.0,-0.6144038064512589
325.0,-0.6153637016002326
326.0,-0.6174742744584908
327.0,-0.6184254270842207
328.0,-0.6205586854629664
329.0,-0.621522283991087
330.0,-0.6236045882605384
331.0,-0.6245458986180543
332.0,-0.6266295200270207
333.0,-0.627562316081746
334.0,-0.6296743214715956
335.0,-0.6306079166808531
336.0,-0.632114983056474
337.0,-0.6336469319285656
338.0,-0.6359112810404088
339.0,-0.6366696654451235
340.0,-0.6388802837134193
341.0,-0.6396261718957595
342.0,-0.6418893067408301
343.0,-0.6426327849493731
344.0,-0.6448576540085174
345.0,-0.645595947330558
346.0,-0.6478137606421983
347.0,-0.6487230499326723
348.0,-0.6502031942673757
349.0,-0.6522999563855381
350.0,-0.6532072421126361
351.0,-0.6552050784137688
352.0,-0.6561094620470348
353.0,-0.6581610260063923
354.0,-0.6590573477206232
355.0,-0.6610735928434598
356.0,-0.6619521907645515
357.0,-0.663904115869428
358.0,-0.6647634805931578
359.0,-0.6666568173281362
360.0,-0.6675116229143068
361.0,-0.6693558518570898
362.0,-0.6702084387419238
363.0,-0.6721149471725513
364.0,-0.6729555502150063
365.0,-0.6748427920837914
366.0,-0.6758630481686173
367.0,-0.6775605677217009
368.0,-0.6785746135626555
369.0,-0.680285890525006
370.0,-0.681268921799641
371.0,-0.6829470997870435
372.0,-0.6841447561833884
373.0,-0.6852115736340254
374.0,-0.6869211046213304
375.0,-0.6881125997861697
376.0,-0.6893706491943342
377.0,-0.6908777614255847
378.0,-0.6920011878879393
379.0,-0.6932445496527608
380.0,-0.6947011310626465
381.0,-0.6958352326320779
382.0,-0.697088989076206
383.0,-0.6986114221967616
384.0,-0.7000033410118722
385.0,-0.7011393929639556
386.0,-0.7023733933221462
387.0,-0.7038676742086075
388.0,-0.7049866016606811
389.0,-0.7064406603909239
390.0,-0.707566564277371
391.0,-0.7090151683112803
392.0,-0.7101146991221033
393.0,-0.7115957500656669
394.0,-0.712696183142825
395.0,-0.7136837116822513
396.0,-0.7153484154913542
397.0,-0.7166680566359176
398.0,-0.7177140936101098
399.0,-0.7186749478264927
400.0,-0.7202655820906733
401.0,-0.7215768157023981
402.0,-0.7226300617038169
403.0,-0.7239583317545386
404.0,-0.7252006511631268
405.0,-0.7262136529415057
406.0,-0.7275297423448319
407.0,-0.7287397283473943
408.0,-0.7299478857918517
409.0,-0.7311091324936998
410.0,-0.732250945948865
411.0,-0.7333660089349866
412.0,-0.7344858543184684
413.0,-0.7358461831241819
414.0,-0.7367153694841021
415.0,-0.7379208684322005
416.0,-0.7392930862558241
417.0,-0.7401397434012308
418.0,-0.7413196087137071
419.0,-0.7428487858022642
420.0,-0.7434042674532367
421.0,-0.7450957088119249
422.0,-0.7456281821348036
423.0,-0.7474299423508812
424.0,-0.7479260186969189
425.0,-0.7494585886786759
426.0,-0.7499732354194227
427.0,-0.7518352898245759
428.0,-0.7523236390792545
429.0,-0.753852186168746
430.0,-0.7543581546188948
431.0,-0.756143873667004
432.0,-0.7566178901682971
433.0,-0.7582743021725342
434.0,-0.75873504348501
435.0,-0.7602370761623906
436.0,-0.7607209360983009
437.0,-0.762607646219534
438.0,-0.7630428999169453
439.0,-0.7640501137394593
440.0,-0.7652276512604174
441.0,-0.7661250479076457
442.0,-0.7674245870336612
443.0,-0.7678954988546253
444.0,-0.7697127467241917
445.0,-0.7701223730488234
446.0,-0.7710735897458864
447.0,-0.7720399989528508
448.0,-0.7733673578295605
449.0,-0.7738212528215312
450.0,-0.7755982647313091
451.0,-0.7759891726330033
452.0,-0.7769027902098522
453.0,-0.7780128198981225
454.0,-0.7788689999997446
455.0,-0.779933891926048
456.0,-0.7807752834150952
457.0,-0.7816764976155218
458.0,-0.7827458640693998
459.0,-0.7835474686039421
460.0,-0.7844394045327314
461.0,-0.7853296775284682
462.0,-0.7863839964186456
463.0,-0.787177176379261
464.0,-0.7880439479328409
465.0,-0.788901329032584
466.0,-0.7899408081113293
467.0,-0.7907250332029794
468.0,-0.7915618212634624
469.0,-0.7924290458680546
470.0,-0.7933291822328544
471.0,-0.794214644890977
472.0,-0.7950837700795278
473.0,-0.7959453410580815
474.0,-0.7967970046441573
475.0,-0.7976632617145989
476.0,-0.798498849356233
477.0,-0.7993113059620963
478.0,-0.800161478166093
479.0,-0.8010065459555038
480.0,-0.8018152247677814
481.0,-0.8026319875730791
482.0,-0.8034519398114339
483.0,-0.8042527442375496
484.0,-0.8050534544561828
485.0,-0.805850850849977
486.0,-0.806626901943169
487.0,-0.8074268427799601
488.0,-0.8082099978720776
489.0,-0.8089925431014726
490.0,-0.8097694082595843
491.0,-0.8105413626132001
492.0,-0.8113361135316168
493.0,-0.8121165875222756
494.0,-0.8128945409903358
495.0,-0.8136721171928494
496.0,-0.8144579203805079
497.0,-0.8152125144517682
498.0,-0.8159708658345343
499.0,-0.8167357079953351
500.0,-0.8174936521022474
501.0,-0.8182284761208949
502.0,-0.8189407520757551
503.0,-0.8196664299722987
504.0,-0.8203897071261183
505.0,-0.821102866655617
506.0,-0.8218215812936229
507.0,-0.822553408325921
508.0,-0.8232780874337378
509.0,-0.8239997828245659
510.0,-0.8247383177216245
511.0,-0.8254698212957233
512.0,-0.8261717516426729
513.0,-0.8268770840240265
514.0,-0.8275547749212617
515.0,-0.8282410975790069
516.0,-0.8289352747132078
517.0,-0.8296186923266305
518.0,-0.8303175132749775
519.0,-0.8310106326955479
520.0,-0.8316954602848279
521.0,-0.8323690241609719
522.0,-0.8330398407720393
523.0,-0.8337346081317433
524.0,-0.834401421068597
525.0,-0.8350737724034053
526.0,-0.8357491101397451
527.0,-0.8364112854373803
528.0,-0.837071597326774
529.0,-0.8377272755100238
530.0,-0.8383797023800214
531.0,-0.8390381494291304
532.0,-0.8396929520836023
533.0,-0.8403361387778934
534.0,-0.8409910930065836
535.0,-0.8416340696211577
536.0,-0.8422727161301463
537.0,-0.8428963844794486
538.0,-0.8435355813897357
539.0,-0.8441689079577608
540.0,-0.8448079338000548
541.0,-0.8454438102820505
542.0,-0.8460884410875256
543.0,-0.846728555950943
544.0,-0.8473513595527038
545.0,-0.8479780144130219
546.0,-0.8484853120957486
547.0,-0.849179902013832
548.0,-0.8498267101911885
549.0,-0.850453334484385
550.0,-0.8508334601444741
551.0,-0.8520313403338596
552.0,-0.8522501653255808
553.0,-0.8528262351851108
554.0,-0.853415368803331
555.0,-0.8540238666751537
556.0,-0.8546391586993227
557.0,-0.8552528620756839
558.0,-0.8558622673808509
559.0,-0.8564703260451076
560.0,-0.8569558289516356
561.0,-0.857599209802591
562.0,-0.8582155010736634
563.0,-0.8587002798622853
564.0,-0.8593528988115694
565.0,-0.8599879779333139
566.0,-0.860282699212745
567.0,-0.8617262679880905
568.0,-0.8619191552166248
569.0,-0.8622410513081006
570.0,-0.862804180981214
571.0,-0.863365053296752
572.0,-0.8638297482242744
573.0,-0.8645812916236647
574.0,-0.8652360543246539
575.0,-0.8654745397509032
576.0,-0.8665920981296971
577.0,-0.8667904457232497
578.0,-0.8673134175300206
579.0,-0.8678804296634989
580.0,-0.868340558138616
581.0,-0.8690744715051127
582.0,-0.8697420259531847
583.0,-0.869986202790818
584.0,-0.8710872158864053
585.0,-0.8712842476121276
586.0,-0.8717005976027342
587.0,-0.8721863563167566
588.0,-0.8729347929002355
589.0,-0.8735530984350414
590.0,-0.8737773707298021
591.0,-0.8748120510428283
592.0,-0.8750001845809259
593.0,-0.8754032243421092
594.0,-0.8759989797128359
595.0,-0.8767019909486349
596.0,-0.8769366191150334
597.0,-0.878016717821527
598.0,-0.8782010714544171
599.0,-0.878876635164027
600.0,-0.8790784031170052
601.0,-0.8799655527049138
602.0,-0.8801619839226179
603.0,-0.8809937918649408
604.0,-0.881179918392867
605.0,-0.8820054848850263
606.0,-0.8821900140085003
607.0,-0.8830925712532235
608.0,-0.8832657620683475
609.0,-0.8840174672075088
610.0,-0.8842018908563625
611.0,-0.8850730216188916
612.0,-0.885249072358696
613.0,-0.8861050069478315
614.0,-0.8862767141336411
615.0,-0.8869314605869184
616.0,-0.8872580821545504
617.0,-0.887762859323981
618.0,-0.8883628469789641
619.0,-0.8889037401878542
620.0,-0.8893343458680016
621.0,-0.8897866073694696
622.0,-0.8903541283061767
623.0,-0.8908690419047526
624.0,-0.8912794767143816
625.0,-0.8917282218388063
626.0,-0.8922678829521499
627.0,-0.8927559506538092
628.0,-0.893155981283278
629.0,-0.893598918381375
630.0,-0.894162402039621
631.0,-0.8946592162575934
632.0,-0.8950809600042241
633.0,-0.8955387907576906
634.0,-0.8960925268828267
635.0,-0.8965081624471996
636.0,-0.8969576373930873
637.0,-0.8974170435218288
638.0,-0.8979523035897529
639.0,-0.8984325408187561
640.0,-0.898810199815608
641.0,-0.8992229093051013
642.0,-0.899752749988736
643.0,-0.900237623408385
644.0,-0.9005507028345254
645.0,-0.901009690016811
646.0,-0.9016545624689623
647.0,-0.9021166108282583
648.0,-0.9022985470177185
649.0,-0.9031689739399744
650.0,-0.9033241017980517
651.0,-0.903730497960752
652.0,-0.9042524396903567
653.0,-0.9047333078706418
654.0,-0.9050525586606658
655.0,-0.9055135514078032
656.0,-0.9060546836731838
657.0,-0.9064463897927558
658.0,-0.9068012026987736
659.0,-0.9073640865503662
660.0,-0.9078678091931557
661.0,-0.9080453041229251
662.0,-0.908835148867331
663.0,-0.9089917533090314
664.0,-0.9096609830536125
665.0,-0.9098139367592474
666.0,-0.9104759334874319
667.0,-0.9106327454866455
668.0,-0.9113154864784153
669.0,-0.9114729136272738
670.0,-0.912163562327636
671.0,-0.9123223158466055
672.0,-0.913020108534767
673.0,-0.9131751713168474
674.0,-0.9138626216813118
675.0,-0.9140179185649874
676.0,-0.9146686623828458
677.0,-0.9148205011749285
678.0,-0.9155373284750467
679.0,-0.9156871967530588
680.0,-0.9161947459933898
681.0,-0.9163792801780991
682.0,-0.9173675549816735
683.0,-0.9175072357279256
684.0,-0.9177030171416063
685.0,-0.9182502152186772
686.0,-0.9184347862752793
687.0,-0.9192752155225277
688.0,-0.9194240385318506
689.0,-0.9197689202741587
690.0,-0.9201536483928973
691.0,-0.9207333421625378
692.0,-0.9209124658284988
693.0,-0.9218205727532609
694.0,-0.9219577996640901
695.0,-0.9221488198458486
696.0,-0.9226917577136557
697.0,-0.9228658869965871
698.0,-0.9236556891158914
699.0,-0.923803267659464
700.0,-0.9241454814230972
701.0,-0.9245199415665701
702.0,-0.9251151498113664
703.0,-0.9253014062698004
704.0,-0.9262053154257703
705.0,-0.9263392265011421
706.0,-0.9265282932529151
707.0,-0.9270396310787249
708.0,-0.9272047714749896
709.0,-0.9279466900699551
710.0,-0.9280935843770449
711.0,-0.9284339317808988
712.0,-0.9288027371954714
713.0,-0.9293862085415302
714.0,-0.9295692517662032
715.0,-0.9303619731994086
716.0,-0.9305026652651663
717.0,-0.9307098278911019
718.0,-0.9314602959672846
719.0,-0.9315992073762639
720.0,-0.9317969953869603
721.0,-0.9327202898106197
722.0,-0.9328414186914032
723.0,-0.9330123217997403
724.0,-0.9333758165161729
725.0,-0.9337447748228288
726.0,-0.9343057363146157
727.0,-0.9344794542880629
728.0,-0.9352661732858538
729.0,-0.9354056646539195
730.0,-0.9356086333883153
731.0,-0.9363497140464869
732.0,-0.9364856803730205
733.0,-0.9367999785783618
734.0,-0.9371465528667774
735.0,-0.9376918170106477
736.0,-0.9378593493523659
737.0,-0.9385974991341052
738.0,-0.9387338558109409
739.0,-0.9389333555050141
740.0,-0.9396985928790917
741.0,-0.9398292654079978
742.0,-0.9400213441647807
743.0,-0.9407612499554713
744.0,-0.9408930988781576
745.0,-0.9410894917915151
746.0,-0.9419988625685842
747.0,-0.942116980377022
748.0,-0.9422890436288629
749.0,-0.9426463550383223
750.0,-0.942846961592579
751.0,-0.9438015833865614
752.0,-0.9439189293243236
753.0,-0.9440785828187837
754.0,-0.9444000861482966
755.0,-0.9448212204341088
756.0,-0.9453243095014526
757.0,-0.945488472091856
758.0,-0.946194825819954
759.0,-0.9463346307486508
760.0,-0.9465305744085759
761.0,-0.9472158395017367
762.0,-0.9473478917987423
763.0,-0.9476546477401792
764.0,-0.9479930547510751
765.0,-0.9484951528989779
766.0,-0.9486633527635661
767.0,-0.9493688359912238
768.0,-0.9495031883836592
769.0,-0.9496972838122457
770.0,-0.950410587693639
771.0,-0.9505439221652743
772.0,-0.9507374599651859
773.0,-0.9514267983726865
774.0,-0.9515561944325713
775.0,-0.9518608457819637
776.0,-0.9520595303626517
777.0,-0.9529843193110177
778.0,-0.9530965604596914
779.0,-0.9532511806938144
780.0,-0.9535538402580298
781.0,-0.9537437947994973
782.0,-0.9544675437011781
783.0,-0.9545984032877558
784.0,-0.9547786612167647
785.0,-0.9555214305457885
786.0,-0.9556528588613041
787.0,-0.9558454704453039
788.0,-0.9564066133383344
789.0,-0.9565657094974439
790.0,-0.957097616979239
791.0,-0.9572489000453228
792.0,-0.95778503962533
793.0,-0.9579417150028332
794.0,-0.9584802537191056
795.0,-0.9586340131073058
796.0,-0.9589890179406686
797.0,-0.9591880052148147
798.0,-0.9599746498840778
799.0,-0.9600944046800781
800.0,-0.9602629976775922
801.0,-0.9606066676660284
802.0,-0.9608027025610584
803.0,-0.9615954321282623
804.0,-0.9617195192568279
805.0,-0.9618843581026276
806.0,-0.9622303362642
807.0,-0.962424766666716
808.0,-0.9631987272376829
809.0,-0.963325499729977
810.0,-0.9634995145785107
811.0,-0.9638484763158193
812.0,-0.9640473890549867
813.0,-0.9648976199858198
814.0,-0.965013743549725
815.0,-0.9651665453104695
816.0,-0.9654588361941601
817.0,-0.965641657557241
818.0,-0.9663837280513238
819.0,-0.9665033660916407
820.0,-0.9666726826021085
821.0,-0.9670207628921234
822.0,-0.9672183187493203
823.0,-0.9679962496997958
824.0,-0.9681161313107366
825.0,-0.9682785712985779
826.0,-0.9685983009804379
827.0,-0.9687883276686601
828.0,-0.9695353531234894
829.0,-0.9696586483700989
830.0,-0.9698218880208753
831.0,-0.970147756256779
832.0,-0.9703442398593902
833.0,-0.9711024129084533
834.0,-0.9712247276247339
835.0,-0.9713902669841502
836.0,-0.971707363122817
837.0,-0.9718991587793074
838.0,-0.972614109404008
839.0,-0.9727325678235904
840.0,-0.9728929017102262
841.0,-0.9731962473907017
842.0,-0.9733824444528
843.0,-0.9740856738442083
844.0,-0.9741999014593945
845.0,-0.9743541414089925
846.0,-0.9746506342772042
847.0,-0.9748376233122181
848.0,-0.9755462484777284
849.0,-0.9756641776756515
850.0,-0.9758249571148577
851.0,-0.9761268931652644
852.0,-0.9763162898094944
853.0,-0.9770240300353729
854.0,-0.9771409152270767
855.0,-0.9772971936195446
856.0,-0.9775895941709882
857.0,-0.9777709075009183
858.0,-0.978439527212819
859.0,-0.9785537195330508
860.0,-0.9787103398158359
861.0,-0.9790049525066494
862.0,-0.9791881945366545
863.0,-0.9798676221272528
864.0,-0.9799821366441002
865.0,-0.9801367962658017
866.0,-0.9804169331731052
867.0,-0.9805922442441007
868.0,-0.9812148976396553
869.0,-0.9813289819640267
870.0,-0.9815165061817025
871.0,-0.9817763382731053
872.0,-0.9820557994909055
873.0,-0.9823342533960727
874.0,-0.9826205000959048
875.0,-0.9829024877529486
876.0,-0.9831856307463529
877.0,-0.9834631337125872
878.0,-0.9837419172961227
879.0,-0.984015392199226
880.0,-0.9842899697300145
881.0,-0.9845564258996187
882.0,-0.9848245934368273
883.0,-0.9850843372549022
884.0,-0.9853405395636656
885.0,-0.9855993847464196
886.0,-0.985854461377759
887.0,-0.9861111393333652
888.0,-0.9863680348408703
889.0,-0.986629920482415
890.0,-0.9868827554842642
891.0,-0.987134092878206
892.0,-0.9873825993196087
893.0,-0.9876362549005959
894.0,-0.9878913832078301
895.0,-0.9881983271397733
896.0,-0.9884255985913935
897.0,-0.9886660779900257
898.0,-0.9889087489884842
899.0,-0.9892040662370934
900.0,-0.9894296941605129
901.0,-0.9896686035871397
902.0,-0.9899517525688297
903.0,-0.9901769852696034
904.0,-0.9904094747282823
905.0,-0.9906836605244006
906.0,-0.9908983186088051
907.0,-0.9911607360420003
908.0,-0.9913697056759496
909.0,-0.9916342291853348
910.0,-0.9918941840718429
911.0,-0.9921000424427846
912.0,-0.9923582210518953
913.0,-0.992568952837073
914.0,-0.9928280109013108
915.0,-0.9930755391114062
916.0,-0.9932818925728168
917.0,-0.993542191232999
918.0,-0.9937932989783669
919.0,-0.9939938230897607
920.0,-0.9942571199927978
921.0,-0.9945088715998003
922.0,-0.9947439463790753
923.0,-0.9949782017128335
924.0,-0.9952046530448091
925.0,-0.9954248539165675
926.0,-0.9956499766961638
927.0,-0.9958688817800457
928.0,-0.9960961496830621
929.0,-0.996313463084136
930.0,-0.9965332584139627
931.0,-0.9967529691937754
932.0,-0.9969780257621726
933.0,-0.997201737221043
934.0,-0.9974405855446984
935.0,-0.9976730378058615
936.0,-0.9979058952923062
937.0,-0.9981342722800254
938.0,-0.998359973187461
939.0,-0.998580056626464
940.0,-0.9988005545332563
941.0,-0.9989852341653445
942.0,-0.9992146240239591
943.0,-0.9994372119289775
944.0,-0.9996261598907427
945.0,-0.9998582308796498
946.0,-1.0000844786779837
947.0,-1.0002694197235733
948.0,-1.0005004599933425
949.0,-1.0007174586075482
950.0,-1.0009009543471947
951.0,-1.0011271159658823
952.0,-1.0013166051576756
953.0,-1.0015444084962364
954.0,-1.0017652746782224
955.0,-1.001948196073542
956.0,-1.0021718709437788
957.0,-1.002352456628899
958.0,-1.0025759410147697
959.0,-1.0027856689231727
960.0,-1.0029625196133223
961.0,-1.0031771703049592
962.0,-1.0033928559550764
963.0,-1.0035708694667653
964.0,-1.0037873417138556
965.0,-1.0039674799335345
966.0,-1.0041845341730509
967.0,-1.004360820294777
968.0,-1.0045454429520138
969.0,-1.0047639049151473
970.0,-1.004935953529635
971.0,-1.0051201681291342
972.0,-1.005310234836593
973.0,-1.0055027284620621
974.0,-1.0056940886420416
975.0,-1.0058866672766194
976.0,-1.0060769623344494
977.0,-1.0062636287935092
978.0,-1.0064540785852842
979.0,-1.0066382570852983
980.0,-1.0068257186814724
981.0,-1.0070073268411766
982.0,-1.0071867147000437
983.0,-1.0073648782929638
984.0,-1.0075508314453254
985.0,-1.0077324684637927
986.0,-1.0079123558439178
987.0,-1.008091386489052
988.0,-1.0082719188988976
989.0,-1.0084504868752413
990.0,-1.0086260099005095
991.0,-1.0087952651147045
992.0,-1.0089651403108921
993.0,-1.0091331329249993
994.0,-1.00930271211264
995.0,-1.0094704068544373
996.0,-1.0096423192855049
997.0,-1.009812156897259
998.0,-1.009980008289613
999.0,-1.0101462062724622
1000.0,-1.010315498421753
1001.0,-1.010481697602524
1002.0,-1.0106468548347949
1003.0,-1.0108110910505195
