"Iteration","Cd Monitor: Cd Monitor"
1.0,86.78230475631462
2.0,48.277891501406486
3.0,9.47544480487526
4.0,2.849896911666483
5.0,0.8000992789772808
6.0,0.4506772396973764
7.0,-0.2797450966217417
8.0,-0.1835522088361572
9.0,0.8464738217536323
10.0,0.9181707966411294
11.0,1.965802720225087
12.0,2.0016380343304383
13.0,2.285230211464773
14.0,2.544455107283684
15.0,2.5053395143894615
16.0,2.2406131336676802
17.0,2.179798593815341
18.0,1.865780404420447
19.0,1.821497504268332
20.0,1.6505139712525954
21.0,1.6346443965541382
22.0,1.617561296169017
23.0,1.6220692288394498
24.0,1.6582583550384575
25.0,1.6617167972655247
26.0,1.6590561156032124
27.0,1.654212459293423
28.0,1.64910066731261
29.0,1.642884240366334
30.0,1.6413410786628577
31.0,1.6326901855603289
32.0,1.626588744554553
33.0,1.6198870692652112
34.0,1.6111061891971197
35.0,1.6007359900723857
36.0,1.5942500777232504
37.0,1.584507659211893
38.0,1.572846777070143
39.0,1.559475842097192
40.0,1.544510565653868
41.0,1.528746604435507
42.0,1.500452019004892
43.0,1.4872875693743823
44.0,1.47452610996149
45.0,1.4542374672164382
46.0,1.4461802687028593
47.0,1.4363442809090887
48.0,1.432363147413129
49.0,1.4294970163129093
50.0,1.426577042793181
51.0,1.4237088480416782
52.0,1.4196756161584545
53.0,1.4187182891483539
54.0,1.4174327086321066
55.0,1.4160493233486273
56.0,1.4154255835830236
57.0,1.4155911675209158
58.0,1.4156943142853304
59.0,1.4151899694234167
60.0,1.413682822890653
61.0,1.4114875512251115
62.0,1.4077431831784502
63.0,1.4032210264389053
64.0,1.398678440667686
65.0,1.393880506885997
66.0,1.3902742695790058
67.0,1.3865919160207534
68.0,1.3823120570096856
69.0,1.3797211381507006
70.0,1.377503254387798
71.0,1.3787756618714968
72.0,1.3810847791543663
73.0,1.3859171902528578
74.0,1.3898505343098944
75.0,1.3950464117682622
76.0,1.39854970217601
77.0,1.4005692188009484
78.0,1.4017893907804206
79.0,1.4032142566571932
80.0,1.4046814152010136
81.0,1.4074622108015622
82.0,1.4090619955834405
83.0,1.4163802693952272
84.0,1.4203024288390007
85.0,1.4344057941425379
86.0,1.4465591294126021
87.0,1.4678760014661825
88.0,1.4812919973551197
89.0,1.5028987032719319
90.0,1.5120961965818238
91.0,1.5415243212554413
92.0,1.5521983728090343
93.0,1.5868572033665604
94.0,1.5912081514969578
95.0,1.6137886059696693
96.0,1.6188234223686528
97.0,1.6304110177861384
98.0,1.6417717026031784
99.0,1.6510843845155725
100.0,1.6557870771657681
101.0,1.6601833386222742
102.0,1.6609838216445019
103.0,1.659351990308533
104.0,1.6556551598609393
105.0,1.6497581140690105
106.0,1.6403817890253232
107.0,1.6299071736688577
108.0,1.6142310962796427
109.0,1.5999441257153915
110.0,1.5857417723966376
111.0,1.5717172895640599
112.0,1.557975388963408
113.0,1.540268610845534
114.0,1.531273893076537
115.0,1.5150311613899121
116.0,1.500461766974377
117.0,1.4931904002607994
118.0,1.4842860116378596
119.0,1.4763872340333979
120.0,1.469577471113926
121.0,1.4632953713812158
122.0,1.4605824545357713
123.0,1.456836665388864
124.0,1.454590979744452
125.0,1.4515136752900986
126.0,1.4486108704743916
127.0,1.4452918515601048
128.0,1.4413982917799615
129.0,1.4365927224008077
130.0,1.4307133169187236
131.0,1.4237346302382863
132.0,1.4162321185067717
133.0,1.4085124615742852
134.0,1.4009772079915443
135.0,1.3934197509708812
136.0,1.3864037349136518
137.0,1.3795575598332537
138.0,1.3729023277999384
139.0,1.3669815448858145
140.0,1.3616360086989068
141.0,1.3571847239230523
142.0,1.3534304262345827
143.0,1.3499918000771443
144.0,1.3476364822825755
145.0,1.3460880436323512
146.0,1.3448738719065643
147.0,1.3437423204143368
148.0,1.3423560670621357
149.0,1.3406774065954392
150.0,1.3394779086725566
151.0,1.338167282540836
152.0,1.3364139727561533
153.0,1.335421520308692
154.0,1.3346043887052728
155.0,1.3336413371015454
156.0,1.3331497210579726
157.0,1.3322879347785703
158.0,1.3316660304580668
159.0,1.3310389035876706
160.0,1.3301132016114157
161.0,1.3290287357415314
162.0,1.3278539433981786
163.0,1.3264101703883453
164.0,1.3248664812419144
165.0,1.3235682172559977
166.0,1.3223696095661661
167.0,1.3214568163581808
168.0,1.320680983042895
169.0,1.3198827556712878
170.0,1.3191932939683881
171.0,1.3182282199135666
172.0,1.3168269630901954
173.0,1.3151518703797787
174.0,1.313200730012157
175.0,1.3109434753368372
176.0,1.308979866089284
177.0,1.306741833755241
178.0,1.3050062469794723
179.0,1.3030892453271392
180.0,1.3015494362522328
181.0,1.2999665888871454
182.0,1.2987175588371989
183.0,1.297378182483485
184.0,1.2960938756125902
185.0,1.2948961448535652
186.0,1.2936448265343075
187.0,1.2925593760004326
188.0,1.2914999080518823
189.0,1.2905915141980677
190.0,1.289697818704365
191.0,1.2887333444701194
192.0,1.287283981532237
193.0,1.2854885941313392
194.0,1.2834049486471997
195.0,1.2810340643646232
196.0,1.2785272716034992
197.0,1.2763884223478779
198.0,1.2743909912550384
199.0,1.2725350854085498
200.0,1.2706390873152302
201.0,1.2686969784759907
202.0,1.2665346635074564
203.0,1.2644303566939943
204.0,1.2620514445121978
205.0,1.2592846925583798
206.0,1.2559872959742209
207.0,1.253613788431149
208.0,1.2495538782697346
209.0,1.247176196570052
210.0,1.243633589700818
211.0,1.24093319549704
212.0,1.2373057649294539
213.0,1.234188962883078
214.0,1.2316122423249305
215.0,1.227909191948654
216.0,1.22575264622836
217.0,1.2226613242349986
218.0,1.2202298432691043
219.0,1.2174351492336668
220.0,1.2141560301784629
221.0,1.2112135030748894
222.0,1.2077388279435064
223.0,1.2038881325232351
224.0,1.1997383575357952
225.0,1.1953798577010268
226.0,1.190745905041557
227.0,1.1859831937224345
228.0,1.1811330537548808
229.0,1.1762804232187059
230.0,1.1714232608666926
231.0,1.166775252051221
232.0,1.162173266550741
233.0,1.1577360788285114
234.0,1.1541690284002948
235.0,1.149660853436964
236.0,1.14631990138413
237.0,1.1420940804960729
238.0,1.1384654287093199
239.0,1.135064991084382
240.0,1.1315542394382974
241.0,1.1290236299561984
242.0,1.1253549864714751
243.0,1.123021452326812
244.0,1.1192936977075525
245.0,1.1165886824294962
246.0,1.114252874784179
247.0,1.1101757048449676
248.0,1.1077703872624909
249.0,1.1033785449186562
250.0,1.1006553330107918
251.0,1.094940115241254
252.0,1.0926072812872827
253.0,1.0891420329353994
254.0,1.0853466626291957
255.0,1.0827485231561385
256.0,1.0781218314614656
257.0,1.0758529995345874
258.0,1.0724988267812878
259.0,1.0689559514425848
260.0,1.0661826744458824
261.0,1.0631275467803647
262.0,1.0595793838580143
263.0,1.0567696476741166
264.0,1.0531766080166913
265.0,1.0499942671233735
266.0,1.04668123918996
267.0,1.0435851200238073
268.0,1.0395962824125555
269.0,1.0359283170713538
270.0,1.0326692221352853
271.0,1.028513824089737
272.0,1.0248718513669572
273.0,1.0217335033488348
274.0,1.0178855376044311
275.0,1.0146087943131665
276.0,1.0121127206739702
277.0,1.0078441152888744
278.0,1.0057476668834022
279.0,1.0020430931688058
280.0,0.9999696989421627
281.0,0.9965329946181369
282.0,0.9942257959102851
283.0,0.9900044923071577
284.0,0.987988547812329
285.0,0.985079933442059
286.0,0.9816966550522176
287.0,0.9786375396308249
288.0,0.9755034980354819
289.0,0.9723652286133307
290.0,0.9691714198394278
291.0,0.9659339317423051
292.0,0.9626512938088186
293.0,0.9593277072067438
294.0,0.9560145809088213
295.0,0.9527173711176915
296.0,0.9494423333492942
297.0,0.9461926035031718
298.0,0.9429717902810175
299.0,0.9397680892181559
300.0,0.936659899195802
301.0,0.9335982863599758
302.0,0.930586064799616
303.0,0.9276247923717169
304.0,0.925246746075461
305.0,0.9209352560617904
306.0,0.9189598453603001
307.0,0.9161598741307664
308.0,0.91292570107032
309.0,0.9106164003242132
310.0,0.9061316286357419
311.0,0.9041422231838538
312.0,0.9013261428908221
313.0,0.8979834615831065
314.0,0.8956235435716786
315.0,0.8909511932749264
316.0,0.888887706125861
317.0,0.8859708694235229
318.0,0.8825002470386946
319.0,0.8801015541497198
320.0,0.8752403055184592
321.0,0.8731875052146362
322.0,0.8702910153309237
323.0,0.866886803368612
324.0,0.8638256393592527
325.0,0.8607944948250777
326.0,0.8578082385269603
327.0,0.8548563717030225
328.0,0.851933967108041
329.0,0.8490154614074916
330.0,0.846102367536055
331.0,0.8432115915456118
332.0,0.8403444226358346
333.0,0.8374882722717176
334.0,0.8346445476884838
335.0,0.8317885507340863
336.0,0.8283553401453975
337.0,0.826223267001197
338.0,0.823405723017272
339.0,0.8205909158404556
340.0,0.8177426177725328
341.0,0.8142816983434481
342.0,0.8121637309617542
343.0,0.8093204208281364
344.0,0.8065101285154678
345.0,0.8030310541456067
346.0,0.8009553882748544
347.0,0.7981721561206238
348.0,0.7948359637935553
349.0,0.7927755180963434
350.0,0.7894416500199888
351.0,0.7874020778373617
352.0,0.7840776415615512
353.0,0.7820464569350244
354.0,0.7787090436416297
355.0,0.7765330580184875
356.0,0.7733972277410832
357.0,0.7712182685779222
358.0,0.7686680934463513
359.0,0.76540337449919
360.0,0.7632350202979354
361.0,0.7601267464876623
362.0,0.7579918288012576
363.0,0.7549385251604328
364.0,0.7528099916292578
365.0,0.7497456938749855
366.0,0.7476580207752987
367.0,0.7445916576348754
368.0,0.7425106722852586
369.0,0.7393994818690449
370.0,0.7373709495117122
371.0,0.7349597891777321
372.0,0.7317825858943644
373.0,0.7297887098080461
374.0,0.7268429352071889
375.0,0.7250882073894149
376.0,0.72138922798869
377.0,0.7199460965482574
378.0,0.717620967934903
379.0,0.7146876751814806
380.0,0.712991811372716
381.0,0.7093035832800251
382.0,0.7079379583047246
383.0,0.7056513894532687
384.0,0.7027992729581087
385.0,0.7011943499067606
386.0,0.697558693121061
387.0,0.6963064936189332
388.0,0.6941263679471039
389.0,0.6914571162608175
390.0,0.6899658553868219
391.0,0.6864846599118126
392.0,0.685307036950137
393.0,0.6832009400534209
394.0,0.6805607772680661
395.0,0.679147356592632
396.0,0.6757390664021569
397.0,0.6746646524025436
398.0,0.6726965124235978
399.0,0.670178689944098
400.0,0.669073438056684
401.0,0.6656067394029037
402.0,0.6646397682875039
403.0,0.6626233908282113
404.0,0.6610751091701328
405.0,0.6581463025293192
406.0,0.6572085995734913
407.0,0.6551807317655851
408.0,0.6536954710726168
409.0,0.6508380481861211
410.0,0.6499739734505094
411.0,0.6480631261201832
412.0,0.6466605871376617
413.0,0.6439617403188815
414.0,0.6431777041053467
415.0,0.6413560535812013
416.0,0.640335543321235
417.0,0.6374523975939157
418.0,0.6367601320598308
419.0,0.6350457162593804
420.0,0.634109138425959
421.0,0.631191199450907
422.0,0.6305864988906231
423.0,0.629454497843509
424.0,0.6270035363751518
425.0,0.6264955552564758
426.0,0.6247354740352323
427.0,0.6239184286432558
428.0,0.6210403353543584
429.0,0.6205967097008059
430.0,0.6196236129013143
431.0,0.6179384477145773
432.0,0.6172459218948109
433.0,0.6143798106429629
434.0,0.6140615618583345
435.0,0.6132364052852513
436.0,0.6119608678099471
437.0,0.6105129349498587
438.0,0.6101265860622219
439.0,0.6070859593010096
440.0,0.6069402827028402
441.0,0.606281781897436
442.0,0.6054590488118943
443.0,0.6037879556007182
444.0,0.6035734775840652
445.0,0.601003519454098
446.0,0.6010081979210511
447.0,0.6004054278525955
448.0,0.5992765389104249
449.0,0.5983765509003717
450.0,0.5974707861176279
451.0,0.5965639617894718
452.0,0.595696391862714
453.0,0.5948441036358466
454.0,0.5944119749234446
455.0,0.5929809143774495
456.0,0.5928372773265553
457.0,0.5920131455088488
458.0,0.5913615490453953
459.0,0.590759338983132
460.0,0.5905198000103314
461.0,0.589678491987098
462.0,0.5891279943081181
463.0,0.5889909228398018
464.0,0.58829398206848
465.0,0.5882127635476117
466.0,0.5876181394277049
467.0,0.5875822178072369
468.0,0.5870290461003037
469.0,0.5870483238075058
470.0,0.5865780017894839
471.0,0.5866541070488372
472.0,0.5862545354714709
473.0,0.5863682223442402
474.0,0.5859593497515686
475.0,0.5861171688726108
476.0,0.5861262047014951
477.0,0.5857411442832796
478.0,0.586006040163047
479.0,0.5861371490397973
480.0,0.5862323539716675
481.0,0.5863423570457988
482.0,0.5864396031923771
483.0,0.5865704448719705
484.0,0.5867372499961252
485.0,0.5866106786020209
486.0,0.5870781270236546
487.0,0.5874162715775315
488.0,0.5877232431068633
489.0,0.5880385735023937
490.0,0.588402534375104
491.0,0.5887307614517586
492.0,0.589050784198934
493.0,0.589375569381374
494.0,0.589708896791491
495.0,0.5900582838764951
