"Iteration","Cd Monitor: Cd Monitor"
219.0,1.139863902889676
220.0,1.1365162600404097
221.0,1.132264456543253
222.0,1.1296182589961454
223.0,1.1265972597788003
224.0,1.1226482090536978
225.0,1.1201042474341874
226.0,1.1149433253843748
227.0,1.1130195197362565
228.0,1.110534886829833
229.0,1.107086789788578
230.0,1.1033433037046152
231.0,1.1010549630735504
232.0,1.0965603715089003
233.0,1.0942825623468255
234.0,1.0899968475544979
235.0,1.0877528412032995
236.0,1.083583271828764
237.0,1.0813133981505094
238.0,1.0779029548728052
239.0,1.0749247375423907
240.0,1.0716338266707721
241.0,1.0694647421795571
242.0,1.0661747506988373
243.0,1.0640686230188006
244.0,1.0608533196515952
245.0,1.058798093788706
246.0,1.055357584674317
247.0,1.0534265197980384
248.0,1.0502532738496757
249.0,1.0480423938945902
250.0,1.0439633731200046
251.0,1.0416981151341629
252.0,1.0380035083627233
253.0,1.0355151295867862
254.0,1.0313579864287095
255.0,1.0288439243401921
256.0,1.024683510831478
257.0,1.022244635480274
258.0,1.0182805542812898
259.0,1.0160022038208523
260.0,1.0123018623867002
261.0,1.0102247859081375
262.0,1.0067702421450075
263.0,1.0048928564603974
264.0,1.0017425975957657
265.0,0.9999838632261956
266.0,0.9970919796225374
267.0,0.995504452247566
268.0,0.9933688593896318
269.0,0.9909081399398928
270.0,0.9890548731492577
271.0,0.9857208136746198
272.0,0.9839697966702955
273.0,0.9809171182716098
274.0,0.979016609075518
275.0,0.9752653354691003
276.0,0.9734675350158845
277.0,0.9703138221339314
278.0,0.9683858589641782
279.0,0.9645831612078742
280.0,0.962820598016516
281.0,0.9598296530854339
282.0,0.9579723884805955
283.0,0.9547278470075611
284.0,0.9529628027431997
285.0,0.9497626983555917
286.0,0.9480767229333803
287.0,0.9449930350316926
288.0,0.9434038554089611
289.0,0.9404879733174422
290.0,0.9390081182364531
291.0,0.9361862832561313
292.0,0.9347875863280438
293.0,0.9320472799743676
294.0,0.9307055637021561
295.0,0.9280101139048488
296.0,0.9267175637108196
297.0,0.9243877861571808
298.0,0.9219743473434556
299.0,0.9207654085158945
300.0,0.9185769946249704
301.0,0.9171035204044585
302.0,0.9146827354260272
303.0,0.9132175194053911
304.0,0.9101849955446115
305.0,0.9092198293189763
306.0,0.9077589785629767
307.0,0.9054169858456825
308.0,0.9040992899592687
309.0,0.9019353857878548
310.0,0.9006807256913109
311.0,0.8985351970442791
312.0,0.8973242647503761
313.0,0.8958707115149248
314.0,0.8936402934662568
315.0,0.8924660000815776
316.0,0.8911408517492958
317.0,0.8891438809495948
318.0,0.887641084108717
319.0,0.886311424561914
320.0,0.8850904566622346
321.0,0.883884564220123
322.0,0.8826525937671621
323.0,0.8814608077434932
324.0,0.8802806955240428
325.0,0.8790877487418477
326.0,0.8778883820616585
327.0,0.8766630135220408
328.0,0.8754539325501035
329.0,0.8742253960436209
330.0,0.8729280096756304
331.0,0.8716765478094993
332.0,0.8704769813916252
333.0,0.8692502299746289
334.0,0.8681012772488712
335.0,0.8669653996741483
336.0,0.8657897063482366
337.0,0.8647086286990361
338.0,0.8637053903961596
339.0,0.8627326672000187
340.0,0.8618142687214435
341.0,0.8608718351877459
342.0,0.8599989648523044
343.0,0.8592224219298266
344.0,0.8584281998620475
345.0,0.857651764291973
346.0,0.8569008775563632
347.0,0.8561938324145332
348.0,0.855486099288073
349.0,0.8547867031080284
350.0,0.8540933881486268
351.0,0.8533089178776833
352.0,0.8526030532196655
353.0,0.8518918136512165
354.0,0.851178422411762
355.0,0.8504595346528628
356.0,0.8496493985110964
357.0,0.8488218841797119
358.0,0.8479882667370651
359.0,0.847161519995929
360.0,0.8463765628720015
361.0,0.845574248010189
362.0,0.8447402263408914
363.0,0.8438260074284792
364.0,0.842474491250587
365.0,0.8419603593973012
366.0,0.8414254488358135
367.0,0.8403580698908397
368.0,0.83984802740128
369.0,0.8391796206946792
370.0,0.8382123006721209
371.0,0.8378148692396006
372.0,0.8369845812294459
373.0,0.8366309495260086
374.0,0.835857491038303
375.0,0.8354975298415671
376.0,0.834683641907203
377.0,0.8342308831822294
378.0,0.8334343161677384
379.0,0.8330635915845698
380.0,0.8322808231147538
381.0,0.8315849809439743
382.0,0.8312794735969764
383.0,0.8304673512976668
384.0,0.8299850073108723
385.0,0.8291950389618963
386.0,0.8285039657530597
387.0,0.8279007966472278
388.0,0.8272881788755616
389.0,0.826610526580523
390.0,0.8259765519398705
391.0,0.8253594127136266
392.0,0.8248298256403379
393.0,0.8242948950968384
394.0,0.823738479402057
395.0,0.82319638611118
396.0,0.8226254312546833
397.0,0.8220805513949725
398.0,0.8215402171462115
399.0,0.8210531396835142
400.0,0.8205377017607833
401.0,0.8200272282545568
402.0,0.8195558945619097
403.0,0.8190780106528383
404.0,0.8186333818282037
405.0,0.8181513516356655
406.0,0.8176579933574903
407.0,0.817184671525839
408.0,0.8167098421721377
409.0,0.8162331900998242
410.0,0.8157656011809447
411.0,0.8153371328887945
412.0,0.8148891352645418
413.0,0.814418635631774
414.0,0.8139781511807341
415.0,0.8135048226064479
416.0,0.813018298695562
417.0,0.812549229405242
418.0,0.8118226662768814
419.0,0.8115361824592658
420.0,0.811181040038713
421.0,0.8108120142314182
422.0,0.8101247701139463
423.0,0.8097881638149689
424.0,0.8094121899701805
425.0,0.8087477887462033
426.0,0.8084237903876966
427.0,0.8078706892300452
428.0,0.807550890011414
429.0,0.8070162585919725
430.0,0.8067090929398798
431.0,0.8061036405127668
432.0,0.8057896272943459
433.0,0.8052295015057128
434.0,0.804930709204358
435.0,0.8043668967282495
436.0,0.803897403482358
437.0,0.8036354162224931
438.0,0.8030920126450789
439.0,0.8027352020478651
440.0,0.802155529457811
441.0,0.8016428920087761
442.0,0.8011547111949396
443.0,0.8006991744904535
444.0,0.800247016168252
445.0,0.7998421204632851
446.0,0.7994058553917752
447.0,0.7989962405643473
448.0,0.7985962253308927
449.0,0.7981812969336064
450.0,0.7977421620098756
451.0,0.7973367210410287
452.0,0.7968708279807823
453.0,0.7964197240003802
454.0,0.7959566757145999
455.0,0.7955000889441872
456.0,0.7950528648354823
457.0,0.7946346704090261
458.0,0.7941844134437908
459.0,0.7937680619105871
460.0,0.793321312258927
461.0,0.7929096659400837
462.0,0.792465260646222
463.0,0.7920459285437719
464.0,0.79163693185638
465.0,0.791232520406114
466.0,0.7908068244362572
467.0,0.790415389670026
468.0,0.7900080816974433
469.0,0.7895842513720339
470.0,0.789175742692009
471.0,0.7887710582729398
472.0,0.7883496638880821
473.0,0.7879309054570779
474.0,0.7875023484045207
475.0,0.7870835066130699
476.0,0.7866440013355811
477.0,0.7862330441660115
478.0,0.7858390930509098
479.0,0.7854617086183332
480.0,0.785086455589784
481.0,0.7847223860138685
482.0,0.7843651151090603
483.0,0.7839651356524058
484.0,0.7835595875013757
485.0,0.7831977391483854
486.0,0.7828161676760904
487.0,0.782435416422073
488.0,0.7820534669198032
489.0,0.7817009651749864
490.0,0.7813141671345987
491.0,0.7809177008544027
492.0,0.7805283766761331
493.0,0.7801730285114827
494.0,0.779854132462849
495.0,0.7795089851076866
496.0,0.7791799185727479
497.0,0.778904999897753
498.0,0.7786129386176914
499.0,0.7783213674077523
500.0,0.778022448478347
501.0,0.7777031880018428
502.0,0.7773878129280314
503.0,0.7770957572247473
504.0,0.7767912501979338
505.0,0.7765156922943147
506.0,0.7761931058937759
507.0,0.7759219324139928
508.0,0.7756638896167103
509.0,0.7754195633088032
510.0,0.7751646850051787
511.0,0.7749277915151133
512.0,0.7747105894095953
513.0,0.7744510200052102
514.0,0.7741975695209489
515.0,0.7739411304987258
516.0,0.7736882283098939
517.0,0.7734249305770202
518.0,0.7731654031837335
519.0,0.7729524074645602
520.0,0.772763780739314
521.0,0.7725284765857309
522.0,0.7722974331473638
523.0,0.77207250623821
524.0,0.7718378246892716
525.0,0.7716429252070149
526.0,0.7714243360119549
527.0,0.7712083430182245
528.0,0.7710300684911252
529.0,0.7708161550967951
530.0,0.7705903459673475
531.0,0.770375074623866
532.0,0.7701210034496553
533.0,0.7698745155117607
534.0,0.7696489991092573
535.0,0.769430824976069
536.0,0.7692131987178434
537.0,0.7689756424660408
538.0,0.7687156261264719
539.0,0.7684650043640676
540.0,0.7682405192396549
541.0,0.7680177762720568
542.0,0.7677996012123244
543.0,0.7675671187090503
544.0,0.7673160334870691
545.0,0.7670837849401826
546.0,0.7668831734866101
547.0,0.7666810438383527
548.0,0.7664788286989028
549.0,0.7662329434049058
550.0,0.7660296937762456
551.0,0.7658169564467717
552.0,0.7655921409121985
553.0,0.7653495036832989
554.0,0.7651139830817887
555.0,0.7648799830008546
556.0,0.7646588553376267
557.0,0.7644367357445261
558.0,0.7642260115463968
559.0,0.7640232586358257
560.0,0.7638394199775862
561.0,0.7636221668494791
562.0,0.7634121085102139
563.0,0.7631923724434005
564.0,0.7629853119521226
565.0,0.7627548702903258
566.0,0.7624693159664725
567.0,0.7622478631205822
568.0,0.7620298842844709
569.0,0.7617608980171376
570.0,0.7615146576797299
571.0,0.7612692545106058
572.0,0.7610691106472326
573.0,0.7608683566356864
574.0,0.7606364430719526
575.0,0.7604258061200483
576.0,0.7602068424242604
577.0,0.7599723798352334
578.0,0.7597540297756755
579.0,0.7595189697206987
580.0,0.7592233427158132
581.0,0.7590037331142107
582.0,0.7587630103293659
583.0,0.7584638088839595
584.0,0.7582713607823565
585.0,0.7579526944644501
586.0,0.7577518732641852
587.0,0.7574755685764987
588.0,0.7573209022708812
589.0,0.7571057042182975
590.0,0.7569516220099848
591.0,0.7567156945251097
592.0,0.756580939503368
593.0,0.756434330772375
594.0,0.756324254488699
595.0,0.7561934360812913
596.0,0.7560941677727815
597.0,0.7559653349272499
598.0,0.7558450547565015
599.0,0.7557869295146118
600.0,0.7556880581323235
601.0,0.7555622064116181
602.0,0.7554946594567548
603.0,0.7554070242830646
604.0,0.7553191259692192
605.0,0.7552326754249499
606.0,0.755145742368464
607.0,0.7550801463777571
608.0,0.7550168386205931
609.0,0.7549939695751972
610.0,0.7549713479173071
611.0,0.7549360458264
612.0,0.7548758119542353
613.0,0.754862854458499
614.0,0.7548276795497233
615.0,0.7547868816816568
616.0,0.7547602251897815
617.0,0.7547173288175965
618.0,0.7546605189608483
619.0,0.7545973187031336
620.0,0.7545511022266274
621.0,0.7544972786729777
622.0,0.7544744788066124
623.0,0.7544334531888872
624.0,0.7543987156525983
625.0,0.7543764679019265
626.0,0.7543299526341662
627.0,0.754269616191368
628.0,0.7542106631448215
629.0,0.7541478605073112
630.0,0.7540846777749626
631.0,0.7540353377287485
632.0,0.7539874167688397
633.0,0.7539422108834318
634.0,0.7538901797388354
635.0,0.7538373392388389
636.0,0.7537742841048144
637.0,0.7537130763571664
638.0,0.7536487235334363
639.0,0.7535891862982479
640.0,0.7535286968119111
641.0,0.7534793539655404
642.0,0.7534275449187271
643.0,0.7533922511538438
644.0,0.7533795521485043
645.0,0.75335154796146
646.0,0.7532983889328394
647.0,0.7532429274853567
648.0,0.753198117867833
649.0,0.7531445326528328
650.0,0.7530676596656809
651.0,0.7530173406340479
652.0,0.7529750925338186
653.0,0.7529171242018349
654.0,0.752864755790809
655.0,0.7528123483602126
656.0,0.752751569446883
657.0,0.7527037300637304
658.0,0.7526358447284526
659.0,0.7525884153629718
660.0,0.7525365703100875
661.0,0.7524958856286503
662.0,0.7524418701650303
663.0,0.752390380577532
664.0,0.7523201072167838
665.0,0.75228190094675
666.0,0.7522160861778814
667.0,0.7521419621645564
668.0,0.7520552006174129
669.0,0.7519793945163928
670.0,0.7518956657124134
671.0,0.7518002541739557
672.0,0.7517138143007362
673.0,0.7516392304700077
674.0,0.7515771503619108
675.0,0.7515299574466054
676.0,0.7514842281974397
677.0,0.7514401388901245
678.0,0.7513870331662256
679.0,0.7513365336247252
680.0,0.751287786263898
681.0,0.751235105653384
682.0,0.7511967632747055
683.0,0.7511724516484685
684.0,0.7511478324495245
685.0,0.7511328647817985
686.0,0.7511368569034148
687.0,0.7511198962481795
688.0,0.7511120152131306
689.0,0.7511242931207109
690.0,0.7511344766668714
691.0,0.7511379242046254
692.0,0.751141100440273
693.0,0.751134491632244
694.0,0.751146463627118
695.0,0.7511506173001176
696.0,0.7511679359951415
697.0,0.7511953343286574
698.0,0.7512356140115357
699.0,0.751296104938037
700.0,0.7513665395684859
701.0,0.7514516001628646
702.0,0.751554017956498
703.0,0.751661664457019
704.0,0.7517792651706665
705.0,0.7519089397426056
706.0,0.752052778799836
707.0,0.7522153510610637
708.0,0.7523944369298096
709.0,0.7525870055780626
710.0,0.7527904366825379
711.0,0.7530335298323355
712.0,0.753265079327426
713.0,0.7534983712344847
714.0,0.7537408421461571
715.0,0.7539556607029535
716.0,0.7541631700099167
717.0,0.7543648558632551
718.0,0.7545848911323195
719.0,0.7547729036885529
720.0,0.7549492758505094
721.0,0.755110643295627
722.0,0.7552861427108213
723.0,0.7554358127502186
724.0,0.7555464485159629
725.0,0.7556690476998305
726.0,0.7557654254473543
727.0,0.7558339214257856
728.0,0.7558537103848346
729.0,0.7558356198195497
730.0,0.7558066790417415
731.0,0.7557220641157074
732.0,0.7555987035478063
733.0,0.7553793982131608
734.0,0.7551128435757732
735.0,0.7547837322948163
736.0,0.7543944473349314
737.0,0.7539628338331908
738.0,0.7534354901445623
739.0,0.7528593099606674
740.0,0.7522474161696603
741.0,0.7515403269105881
742.0,0.750760679909342
743.0,0.7499238902326198
744.0,0.7490879059957438
745.0,0.7482099706077697
746.0,0.7470247199554075
747.0,0.7462643025228473
748.0,0.7451969183529853
749.0,0.7438525300095783
750.0,0.7429916732247249
751.0,0.741786663071026
752.0,0.7407138974210568
753.0,0.7390747371902516
754.0,0.7382068410923965
755.0,0.7370175059963143
756.0,0.7361150589657911
757.0,0.7350101776430089
758.0,0.7342476482064073
759.0,0.7335488254150484
760.0,0.7329239043327372
761.0,0.7324199863096126
762.0,0.732048751622187
763.0,0.731826901410344
764.0,0.7318056342336109
765.0,0.7319022117238607
766.0,0.732135146510696
767.0,0.732545720107659
768.0,0.7331029472627824
769.0,0.7337777026107479
770.0,0.7345387392509246
771.0,0.7354271847657018
772.0,0.7363498980045217
773.0,0.7373218074528347
774.0,0.7383579407977959
775.0,0.7393623158581673
776.0,0.7404250478636126
777.0,0.7414537519937187
778.0,0.7424865598251766
779.0,0.7434839796556582
780.0,0.7445310640322934
781.0,0.745541410407669
782.0,0.7465921010815812
783.0,0.7476419453956376
784.0,0.7486549119073779
785.0,0.7497441070376147
786.0,0.7507850720291646
787.0,0.7518243471822593
788.0,0.7528395712310509
789.0,0.7538302076932316
790.0,0.7547454425607695
791.0,0.7555975466009726
792.0,0.7564675095713226
793.0,0.7573423274277397
794.0,0.7581476545015213
795.0,0.7588582234996044
796.0,0.7595493475064858
797.0,0.7601489486804529
798.0,0.7606973564599495
799.0,0.7611855566717071
800.0,0.761562748085402
801.0,0.7619148724609403
802.0,0.7622582450279101
803.0,0.7625762270371275
804.0,0.7628765202342641
805.0,0.7631462129739474
806.0,0.7633572222742397
807.0,0.7635066280892008
808.0,0.7635917586384111
809.0,0.763692505514544
810.0,0.7637284910238442
811.0,0.7637658648153602
812.0,0.7638043519566582
813.0,0.7638157123467715
814.0,0.7638091313562749
815.0,0.7637721296750677
816.0,0.7637535253690153
817.0,0.7637504412708426
818.0,0.7637374783225426
819.0,0.7636822269644561
820.0,0.7635839645303939
821.0,0.7634920958419787
822.0,0.7633721707093825
823.0,0.763206312023773
824.0,0.7630036818875565
825.0,0.762780070336432
826.0,0.7625286913397606
827.0,0.7621931160495482
828.0,0.761818027722545
829.0,0.7615002020278557
830.0,0.761128152509144
831.0,0.760746189089043
832.0,0.7603523373110099
833.0,0.7598880123740207
834.0,0.7595384959772047
835.0,0.7592617819960729
836.0,0.7589612933004171
837.0,0.7586970403088674
838.0,0.7584293333627038
839.0,0.7582900986836497
840.0,0.7580400763982403
841.0,0.7578775722553301
842.0,0.7577315488707966
843.0,0.7576175234778978
844.0,0.7574997679038825
845.0,0.7573696062717373
846.0,0.757266972820767
847.0,0.7572151763844489
848.0,0.7571681446086896
849.0,0.7571374126224197
850.0,0.7570593237307963
851.0,0.7569097227632019
852.0,0.7567986217031847
853.0,0.7566296449616603
854.0,0.7564803100675122
855.0,0.7563139086895174
856.0,0.7561265463759933
857.0,0.7558744553099576
858.0,0.755668284336301
859.0,0.7553898223805019
860.0,0.7551488636719387
861.0,0.7548858861741025
862.0,0.7546320439653275
863.0,0.7543655691460645
864.0,0.7542031923354602
865.0,0.754097704257976
866.0,0.7541031371624968
867.0,0.754149853690471
868.0,0.7543566051646127
869.0,0.7546137128807331
870.0,0.7549053844296646
871.0,0.7552776195082671
872.0,0.7557015494423993
873.0,0.7562136643359311
874.0,0.7567212877144471
875.0,0.7572986421992988
876.0,0.7578793510136165
877.0,0.7584989956637793
878.0,0.7591512048096383
879.0,0.7597920001727269
880.0,0.7606915228163283
881.0,0.7613749808186825
882.0,0.7621565715436069
883.0,0.7629882915837986
884.0,0.7640007636449202
885.0,0.7647774385220962
886.0,0.7655935450723603
887.0,0.7664360893250315
888.0,0.7673431563659725
889.0,0.7681969849272511
890.0,0.769039360715743
891.0,0.7696760268933532
892.0,0.7706009511268107
893.0,0.771265167105781
894.0,0.7721024051572053
895.0,0.7726806735930881
896.0,0.7732599181523632
897.0,0.7738127644462378
898.0,0.7743327117264376
899.0,0.7748171323524722
900.0,0.7752648370136919
901.0,0.7756586376596285
902.0,0.7759987859514947
903.0,0.776290871210549
904.0,0.7765727289926598
905.0,0.7768099394280994
906.0,0.7770381302548877
907.0,0.777292725796804
908.0,0.777523609605549
909.0,0.7777265488653639
910.0,0.7779243739794195
911.0,0.7780869916696298
912.0,0.7782581542871503
913.0,0.7784504021552544
914.0,0.7786630016191356
915.0,0.7788949722960721
916.0,0.7791629948448344
917.0,0.7794506066216284
918.0,0.7797838274976445
919.0,0.780140371179413
920.0,0.7805190468453378
921.0,0.7809215785875478
922.0,0.781353623659119
923.0,0.7819053346623361
924.0,0.7822470657676821
925.0,0.7826016022188914
926.0,0.7830200287858297
927.0,0.7832725265180434
928.0,0.7836023652709657
929.0,0.7838219919434122
930.0,0.7840913371033511
931.0,0.7842481823567634
932.0,0.784400051134611
933.0,0.7846106878229404
934.0,0.78472987606759
935.0,0.7848898091574972
936.0,0.7849985886531434
937.0,0.7851652751604078
938.0,0.7853980975093938
939.0,0.7855434050579105
940.0,0.7857324979434759
941.0,0.786027592306576
942.0,0.7861920479687715
943.0,0.7864590293321607
944.0,0.7866685827889899
945.0,0.7869467257564853
946.0,0.7871809302412116
947.0,0.7875389691680826
948.0,0.7878644469075696
949.0,0.7881901850664164
950.0,0.788533766803333
951.0,0.7888757987598454
952.0,0.7892242613149297
953.0,0.7895862585334337
954.0,0.7899496576396863
955.0,0.7902147838075361
956.0,0.7906178164613731
957.0,0.790907824556409
958.0,0.7912132356161343
959.0,0.7916289357609703
960.0,0.7918895119862865
961.0,0.7921975258945139
962.0,0.7925081352204862
963.0,0.7928213232963827
964.0,0.7931628445036472
965.0,0.7934951626465762
966.0,0.7938092276024653
967.0,0.7941013638690463
968.0,0.7945284583864718
969.0,0.7947796929957421
970.0,0.7950698510455099
971.0,0.7955493958686751
972.0,0.7957591884282977
973.0,0.7960164307027779
974.0,0.7964604559401155
975.0,0.7966626489355584
976.0,0.7969350175809753
977.0,0.7974185517189104
978.0,0.7976501233398183
979.0,0.7981413815952799
980.0,0.7983825331612091
981.0,0.7989027464268577
982.0,0.7991579546745283
983.0,0.7996850817479259
984.0,0.8000320970523026
985.0,0.8004876278049204
986.0,0.8008008143776927
987.0,0.8012760942313832
988.0,0.801588058671573
989.0,0.8020203135033974
990.0,0.8023044127055027
991.0,0.8027026158022683
992.0,0.8030311441081006
993.0,0.8032876727851225
994.0,0.8036654119119796
995.0,0.8040091340559987
996.0,0.804283406098695
997.0,0.8046455987348167
998.0,0.8049987126406158
999.0,0.8053441597405562
1000.0,0.8056938700065114
1001.0,0.8060311888684055
1002.0,0.8063797474804859
1003.0,0.8066450176327014
1004.0,0.8070086619650922
1005.0,0.8073517953496906
1006.0,0.8076686857182224
1007.0,0.8079791475248086
1008.0,0.8082811309415646
1009.0,0.8086000314726474
1010.0,0.8089141271516528
1011.0,0.809225083249695
1012.0,0.8095432833225747
1013.0,0.8098800060130941
1014.0,0.8102119104179656
1015.0,0.8105581029870794
1016.0,0.8109069614404708
1017.0,0.8112600563461829
1018.0,0.8116093873004979
1019.0,0.8119871005873576
1020.0,0.8123700221925021
1021.0,0.8127304145723937
1022.0,0.8130753064500303
1023.0,0.813401898615103
1024.0,0.8137550778802434
1025.0,0.8140865817389006
1026.0,0.8143396884047066
1027.0,0.8146923915594289
1028.0,0.8149543955472426
1029.0,0.8153212342533425
1030.0,0.8155879874157358
1031.0,0.8159596868041118
1032.0,0.8162206578069909
1033.0,0.8165184627684097
1034.0,0.8168341469318618
1035.0,0.8171438162461633
1036.0,0.8175579856471125
1037.0,0.8177980888362789
1038.0,0.8181616041812566
1039.0,0.818411832388384
1040.0,0.8187019134451521
1041.0,0.8190803739590792
1042.0,0.8193170722074662
1043.0,0.8196466095126408
1044.0,0.8198921462812069
1045.0,0.8201671321634482
1046.0,0.8205961142316608
1047.0,0.8207787331712135
1048.0,0.821189156120397
1049.0,0.8213877298821669
1050.0,0.8217236285211362
1051.0,0.8219654550820477
1052.0,0.8223537481478299
1053.0,0.8226108454557309
1054.0,0.8230400727139525
1055.0,0.82328820621344
1056.0,0.8235720812410224
1057.0,0.8238739581360377
1058.0,0.8242161016341453
1059.0,0.8244524483534437
1060.0,0.8247727957339347
1061.0,0.8249835757606621
1062.0,0.8253006299342857
1063.0,0.8255075029765231
1064.0,0.8258132971613976
1065.0,0.8260017270941671
1066.0,0.8263849578284826
1067.0,0.826571371398484
1068.0,0.8269561082804663
1069.0,0.8270523668155513
1070.0,0.8275064990127375
1071.0,0.827611385794231
1072.0,0.8281065598602908
1073.0,0.8282223277562446
1074.0,0.828715739296482
1075.0,0.8288282443283844
1076.0,0.8295166097921677
1077.0,0.8295725140949913
1078.0,0.8299406693421809
1079.0,0.8301515925058967
1080.0,0.8305267877974026
