"Iteration","CpT_both Monitor: CpT_both Monitor"
1000.0,-0.44443530321198466
1001.0,-0.4445338405801496
1002.0,-0.444588378127757
1003.0,-0.4446756489807154
1004.0,-0.4447239128070633
1005.0,-0.44478237610349136
1006.0,-0.44487892064687196
1007.0,-0.44493242750952827
1008.0,-0.44499164368608246
1009.0,-0.44507961973718224
1010.0,-0.44513126632359196
1011.0,-0.44519067570156323
1012.0,-0.4452457256159778
1013.0,-0.44531177003780853
1014.0,-0.44537439011004165
1015.0,-0.4454431483631965
1016.0,-0.4455043311506087
1017.0,-0.44556495504239246
1018.0,-0.44562400769313837
1019.0,-0.44568425048294863
1020.0,-0.44577088884142363
1021.0,-0.4458130796816736
1022.0,-0.4458653847339887
1023.0,-0.44594687878160727
1024.0,-0.44599283858578265
1025.0,-0.4460457917384398
1026.0,-0.4461260256739685
1027.0,-0.44616653599490735
1028.0,-0.4462146804282598
1029.0,-0.44629292918258245
1030.0,-0.44632735823928893
1031.0,-0.4463747570656082
1032.0,-0.44645252684209163
1033.0,-0.4464973593681575
1034.0,-0.44654770799072285
1035.0,-0.4466035331642648
1036.0,-0.4466940432765727
1037.0,-0.4467388213261975
1038.0,-0.4467977774998832
1039.0,-0.44685856192196954
1040.0,-0.44691632189114316
1041.0,-0.44700329066798217
1042.0,-0.44704431668391975
1043.0,-0.44709094852881825
1044.0,-0.44716044648358455
1045.0,-0.4471950955620736
1046.0,-0.44724274909977063
1047.0,-0.4472928306082061
1048.0,-0.4473489280449659
1049.0,-0.4474034662665911
1050.0,-0.44745098180305964
1051.0,-0.44750362916173947
1052.0,-0.4475580486596838
1053.0,-0.4476485100336252
1054.0,-0.4476893855156693
1055.0,-0.4477416114513927
1056.0,-0.4477969696438565
1057.0,-0.4478509706307862
1058.0,-0.4479052332705893
1059.0,-0.4479624721996913
1060.0,-0.4480186974564724
1061.0,-0.4480747151536513
1062.0,-0.44812889241406484
1063.0,-0.4481798548674585
1064.0,-0.4482304115999059
1065.0,-0.4482855132012606
1066.0,-0.4483349767132883
1067.0,-0.44839172315524767
1068.0,-0.44844477031123686
1069.0,-0.44849593737681415
1070.0,-0.44854989691023395
1071.0,-0.44860161506762203
1072.0,-0.44865046174775897
1073.0,-0.4487000642654775
1074.0,-0.44874855728494867
1075.0,-0.44879658465559163
1076.0,-0.4488458746829948
1077.0,-0.4488899120760324
1078.0,-0.44893855797002075
1079.0,-0.44898688466770675
1080.0,-0.44903897251098984
1081.0,-0.44908766229557073
1082.0,-0.4491321252538498
1083.0,-0.44917081082218896
1084.0,-0.4492377800030079
1085.0,-0.4492639728023179
1086.0,-0.44930432091752565
1087.0,-0.44935571707063215
1088.0,-0.4494154687466894
1089.0,-0.4494429519927573
1090.0,-0.4494779668424245
1091.0,-0.4495421922204934
1092.0,-0.4495785476773156
1093.0,-0.44961292736832603
1094.0,-0.4496539591699277
1095.0,-0.44969243438069234
1096.0,-0.44972938401717194
1097.0,-0.449772665975284
1098.0,-0.44981451493139957
1099.0,-0.4498615871943907
1100.0,-0.4499017382670608
1101.0,-0.44993956266658036
1102.0,-0.44998114494327024
1103.0,-0.45002210898157485
1104.0,-0.45005978003391744
1105.0,-0.45009125868635447
1106.0,-0.4501253335296032
1107.0,-0.45018641943881316
1108.0,-0.450213096112587
1109.0,-0.45024224967574095
1110.0,-0.4502783790070471
1111.0,-0.45031119296802896
1112.0,-0.45034303737911785
1113.0,-0.45037741384954466
1114.0,-0.4504065230689829
1115.0,-0.45043773705620543
1116.0,-0.45047172854891576
1117.0,-0.45051236072081513
1118.0,-0.4505710546772467
1119.0,-0.4505993259264602
1120.0,-0.45063085936819236
1121.0,-0.45068763421308483
1122.0,-0.4507154348430776
1123.0,-0.45074588864198106
1124.0,-0.4507966656727521
1125.0,-0.450818755859445
1126.0,-0.4508635616813572
1127.0,-0.4508839759696862
1128.0,-0.45092281233910086
1129.0,-0.4509416218523719
1130.0,-0.4509887860313459
1131.0,-0.4510345711982675
1132.0,-0.45105611680362423
1133.0,-0.4511040142270523
1134.0,-0.4511426703860826
1135.0,-0.45116096247019205
1136.0,-0.451203412719144
1137.0,-0.45122355656374025
1138.0,-0.4512749471693716
1139.0,-0.45132286974599645
1140.0,-0.45134436866279554
1141.0,-0.4513905857513152
1142.0,-0.45141228367819447
1143.0,-0.45145846034901255
1144.0,-0.45147891499501147
1145.0,-0.4515216459802064
1146.0,-0.45154370504260727
1147.0,-0.45158809175184095
1148.0,-0.45161073756183934
1149.0,-0.4516553056189877
1150.0,-0.45167934134317794
1151.0,-0.4517298673770015
1152.0,-0.45175342809277375
1153.0,-0.4517787185682975
1154.0,-0.45184365072047855
1155.0,-0.4518526636015944
1156.0,-0.4518700513502353
1157.0,-0.4519260219959499
1158.0,-0.45193398869151147
1159.0,-0.4519498947447669
1160.0,-0.45200972448853594
1161.0,-0.45201444053298223
1162.0,-0.4520344752434107
1163.0,-0.45209506066389943
1164.0,-0.4521055357271839
1165.0,-0.45214026165664467
1166.0,-0.4521565229812152
1167.0,-0.4522169666300483
1168.0,-0.4522263998840986
1169.0,-0.4522591932494814
1170.0,-0.45229352290466246
1171.0,-0.4523121750022084
1172.0,-0.45235886557384397
1173.0,-0.452379235980076
1174.0,-0.45240218454527376
1175.0,-0.45242318696245415
1176.0,-0.45244760055525735
1177.0,-0.4524728368894954
1178.0,-0.45249432154977326
1179.0,-0.45251756985232583
1180.0,-0.4525424899688082
1181.0,-0.45257276711767064
1182.0,-0.452598247195351
1183.0,-0.4526404928151794
1184.0,-0.45266056388552023
1185.0,-0.45268651585388353
1186.0,-0.45271880110161594
1187.0,-0.45274874123792774
1188.0,-0.45279220997943087
1189.0,-0.4528066440792063
1190.0,-0.4528274411204476
1191.0,-0.4528644324476599
1192.0,-0.45287914769838383
1193.0,-0.45291166764153246
1194.0,-0.45292466418506266
1195.0,-0.45296106298298766
1196.0,-0.45298289294844524
1197.0,-0.4530239012887106
1198.0,-0.45304322988508433
1199.0,-0.45308278852372436
1200.0,-0.45309881213143777
1201.0,-0.4531348742249413
1202.0,-0.45315426113638446
1203.0,-0.4531895135240612
1204.0,-0.45321865240246895
1205.0,-0.45323263351759724
1206.0,-0.45326829052629036
1207.0,-0.4532976070574125
1208.0,-0.45332463501374715
1209.0,-0.4533491156312204
1210.0,-0.4533686025170592
1211.0,-0.4533924604097753
1212.0,-0.4534147177268074
1213.0,-0.4534412544318754
1214.0,-0.4534673506149059
1215.0,-0.45349167490062886
1216.0,-0.4535122095667844
1217.0,-0.45355115412857344
1218.0,-0.45355178140703567
1219.0,-0.45358078483980047
1220.0,-0.45362317320338574
1221.0,-0.4536236559076279
1222.0,-0.45365209291044595
1223.0,-0.45369127216206945
1224.0,-0.45369721067105306
1225.0,-0.4537278985951152
1226.0,-0.4537663542405673
1227.0,-0.4537723115601459
1228.0,-0.45381939577343156
1229.0,-0.4538230421441474
1230.0,-0.4538631934143339
1231.0,-0.45386499360188987
1232.0,-0.45389568395624924
1233.0,-0.4539263678354925
1234.0,-0.45392445602065284
1235.0,-0.45396712230595815
1236.0,-0.4539870040948471
1237.0,-0.4540087862725952
1238.0,-0.4540327216188909
1239.0,-0.4540525117113344
1240.0,-0.45408973806291114
1241.0,-0.4541070299369621
1242.0,-0.45412938941021014
1243.0,-0.45415646381162
1244.0,-0.4541826736989018
1245.0,-0.4542091033709216
1246.0,-0.4542382777876458
1247.0,-0.454266235855443
1248.0,-0.4542929399428223
1249.0,-0.45432017394468127
1250.0,-0.4543477575214446
1251.0,-0.45437869955636967
1252.0,-0.4544086256724934
1253.0,-0.4544361888954107
1254.0,-0.454462228239111
1255.0,-0.45448468119242247
1256.0,-0.4545145579713589
1257.0,-0.45454786757051135
1258.0,-0.45458058292555215
1259.0,-0.4546147056932994
1260.0,-0.4546469837597541
1261.0,-0.4546793918974121
1262.0,-0.4547114000715924
1263.0,-0.4547436063595021
1264.0,-0.4547746586317884
1265.0,-0.45480554992767985
1266.0,-0.45483720873548206
1267.0,-0.45487976419635756
1268.0,-0.4548994250220533
1269.0,-0.45494017253467367
1270.0,-0.45495991943526765
1271.0,-0.45500326105406447
1272.0,-0.45502837333210244
1273.0,-0.45507483039370883
1274.0,-0.4550964236189186
1275.0,-0.45514707899005075
1276.0,-0.4551671380759745
1277.0,-0.45521418967027577
1278.0,-0.45523867833588866
1279.0,-0.455285073485821
1280.0,-0.4553219738458147
1281.0,-0.4553552543536673
1282.0,-0.45538552974071184
1283.0,-0.4554151539488122
1284.0,-0.455448677398546
1285.0,-0.45548371565469964
1286.0,-0.4555180087339809
1287.0,-0.45555414214957773
1288.0,-0.45558961775037715
1289.0,-0.45562496846741046
1290.0,-0.45566033370852527
1291.0,-0.4556938336513904
1292.0,-0.4557177633606887
1293.0,-0.4557645282689978
1294.0,-0.45578908081877306
1295.0,-0.455831969417119
1296.0,-0.4558546689109292
1297.0,-0.4559032321109559
1298.0,-0.45594095624786496
1299.0,-0.45595905341244214
1300.0,-0.4560028006435912
1301.0,-0.4560404118033769
1302.0,-0.4560615082752648
1303.0,-0.4561055471996266
1304.0,-0.4561437339265853
1305.0,-0.45616304293632415
1306.0,-0.4561999433610824
1307.0,-0.45622146522795193
1308.0,-0.4562665204003298
1309.0,-0.4563047117321804
1310.0,-0.4563260216644877
1311.0,-0.4563734043884273
1312.0,-0.45639893375828144
1313.0,-0.4564448493068149
1314.0,-0.4564673195583811
1315.0,-0.4565129056745987
1316.0,-0.4565347202187894
1317.0,-0.456566004179159
1318.0,-0.45660305295771497
1319.0,-0.45665312726248575
1320.0,-0.45667755206903643
1321.0,-0.45671988819649045
1322.0,-0.45674026089784425
1323.0,-0.4567780019508135
1324.0,-0.45679594544079916
1325.0,-0.45683678698937924
1326.0,-0.4568577349871714
1327.0,-0.45690537382767815
1328.0,-0.45693009848710286
1329.0,-0.45696356853798004
1330.0,-0.4569941679154997
1331.0,-0.45704216116336677
1332.0,-0.45706832089498267
1333.0,-0.4571121864991811
1334.0,-0.4571365161839392
1335.0,-0.457183869503186
1336.0,-0.45721020918217
1337.0,-0.45723966027802854
1338.0,-0.457289319224837
1339.0,-0.45731401555556694
1340.0,-0.45734270495991114
1341.0,-0.45738842597394946
1342.0,-0.45741373282282916
1343.0,-0.4574536142780441
1344.0,-0.4574742673972617
1345.0,-0.4575140740960476
1346.0,-0.4575333637138724
1347.0,-0.4575747744881945
1348.0,-0.4575955936430113
1349.0,-0.45763723614334684
1350.0,-0.45766154734151016
1351.0,-0.45771037687383337
1352.0,-0.4577315358989723
1353.0,-0.45776047417491644
1354.0,-0.45781166753997615
1355.0,-0.45784041757239924
1356.0,-0.4578881395730574
1357.0,-0.45791243292026257
1358.0,-0.4579508214943696
1359.0,-0.4579698603847715
1360.0,-0.4580108595328682
1361.0,-0.4580352460359944
1362.0,-0.45807711390714295
1363.0,-0.45809756884396785
1364.0,-0.4581399634329965
1365.0,-0.45816021888078506
1366.0,-0.45819870682440933
1367.0,-0.4582231535364429
1368.0,-0.45826708757101897
1369.0,-0.45828842546149
1370.0,-0.4583308334592079
1371.0,-0.4583529706658594
1372.0,-0.4583833988756734
1373.0,-0.45842827615423265
1374.0,-0.45845012930031687
1375.0,-0.45847579073234024
1376.0,-0.458517833924742
1377.0,-0.45853989567725906
1378.0,-0.4585688468519528
1379.0,-0.4586155357078688
1380.0,-0.45863769374028834
1381.0,-0.45868011234241657
1382.0,-0.4587004535124017
1383.0,-0.4587440030971698
1384.0,-0.4587640054312735
1385.0,-0.45879044982107975
1386.0,-0.45883199577100203
1387.0,-0.45885358451051245
1388.0,-0.45888273869562013
1389.0,-0.4589136743411876
1390.0,-0.4589454074921601
1391.0,-0.45897713368918747
1392.0,-0.4590420453913934
1393.0,-0.4590371910220765
1394.0,-0.4590931167057716
1395.0,-0.45909222090696095
1396.0,-0.4591654612063647
1397.0,-0.4591577752262336
1398.0,-0.45920835615089783
1399.0,-0.45920821790615074
1400.0,-0.4592771857515695
1401.0,-0.4592693979218206
1402.0,-0.4593364430627769
1403.0,-0.4593315861856064
1404.0,-0.459400712604515
1405.0,-0.4593947338893806
1406.0,-0.4594457885079602
1407.0,-0.45944815453189625
1408.0,-0.4595038007293102
1409.0,-0.4595089749853492
1410.0,-0.45956847357943786
1411.0,-0.45957201776513174
1412.0,-0.4596288014058434
1413.0,-0.45962507110743617
1414.0,-0.4597103024251825
1415.0,-0.4596945652658733
1416.0,-0.45973140898999854
1417.0,-0.45973346074482296
1418.0,-0.45978782372940175
1419.0,-0.45978416519782345
1420.0,-0.4598616133693634
1421.0,-0.4598555955781234
1422.0,-0.45991141938811325
1423.0,-0.4599110963944617
1424.0,-0.4599895321995428
1425.0,-0.4599782606192689
1426.0,-0.46003013993273456
1427.0,-0.4600255104105902
1428.0,-0.4600938649300279
1429.0,-0.4600808896758181
1430.0,-0.4601317488587356
1431.0,-0.4601249937152888
1432.0,-0.4602094026334846
1433.0,-0.46019256374598305
1434.0,-0.46023546700732576
1435.0,-0.46023186865638377
1436.0,-0.46030701485478526
1437.0,-0.46029570337581643
1438.0,-0.46035012827659083
1439.0,-0.4603465033048389
1440.0,-0.46041795861043866
1441.0,-0.460408581640462
1442.0,-0.4604553764128004
1443.0,-0.46045127927878676
1444.0,-0.46050918349110953
1445.0,-0.4604982810287999
1446.0,-0.4605434067354306
1447.0,-0.4605423269274
1448.0,-0.4606176838564795
1449.0,-0.4606067049088537
1450.0,-0.4606555903852321
1451.0,-0.4606495806691421
1452.0,-0.4607267776106498
1453.0,-0.4607101735215478
1454.0,-0.4607478877215807
1455.0,-0.4607432774631189
1456.0,-0.4608080991103659
1457.0,-0.4607964562939219
1458.0,-0.4608516413620739
1459.0,-0.46084200585421076
1460.0,-0.4609001862440578
1461.0,-0.46089123646024577
1462.0,-0.46093970035447324
1463.0,-0.46093462830399873
1464.0,-0.4609993667333146
1465.0,-0.4609863019937417
1466.0,-0.4610266771474674
1467.0,-0.4610190194313471
1468.0,-0.46109169912685993
1469.0,-0.4610746827236883
1470.0,-0.46110051409723724
1471.0,-0.46109202028677176
1472.0,-0.4611635699844358
1473.0,-0.46114571741440374
1474.0,-0.46118601105057927
1475.0,-0.4611814020793143
1476.0,-0.4612580433781228
1477.0,-0.4612431585984934
1478.0,-0.4612722692513851
1479.0,-0.46126438304705025
1480.0,-0.4613137907141
1481.0,-0.4613050807999979
1482.0,-0.46135729718647317
1483.0,-0.46134731123528283
1484.0,-0.46137983768498236
1485.0,-0.4613742326233604
1486.0,-0.4614419195065249
1487.0,-0.4614286468529444
1488.0,-0.46144836410055534
1489.0,-0.4614417336946033
1490.0,-0.4614987922877407
1491.0,-0.4614856412343078
1492.0,-0.46151228366991653
1493.0,-0.4615055248655419
1494.0,-0.46155477110473203
1495.0,-0.4615406185391595
1496.0,-0.4615888576004112
1497.0,-0.46157564460708395
1498.0,-0.46159471657275675
1499.0,-0.4615907341345323
1500.0,-0.4616601647545548
1501.0,-0.461649035788411
1502.0,-0.46167176631587925
1503.0,-0.4616648452222245
1504.0,-0.46171716539538427
1505.0,-0.46170333245756
1506.0,-0.46171610579347566
1507.0,-0.4617092795139309
1508.0,-0.46176673646389643
1509.0,-0.4617525287540211
1510.0,-0.4617641792370116
1511.0,-0.4617570945335543
1512.0,-0.4618092782795877
1513.0,-0.46179527204042325
1514.0,-0.46181062014335067
1515.0,-0.46180438562642856
1516.0,-0.4618616009218805
1517.0,-0.4618478977718425
1518.0,-0.4618592556161718
1519.0,-0.4618523876742122
1520.0,-0.46191234587195074
1521.0,-0.46189745555674494
1522.0,-0.4619082476919488
1523.0,-0.4619002068323734
1524.0,-0.46194930185910543
1525.0,-0.46193457509334745
1526.0,-0.461943743160047
1527.0,-0.4619365604560942
1528.0,-0.4619882393059432
1529.0,-0.46197366924309075
1530.0,-0.4619830606279411
1531.0,-0.4619755669790881
1532.0,-0.4620276210289713
1533.0,-0.46201117320525154
1534.0,-0.4620194317004412
1535.0,-0.46201133615900725
1536.0,-0.46206482553393197
1537.0,-0.4620474130066928
1538.0,-0.4620553380370034
1539.0,-0.4620472166871712
1540.0,-0.46209922341855775
1541.0,-0.46208107308866686
1542.0,-0.46208925478088714
1543.0,-0.4620801094830721
1544.0,-0.46212957618858097
1545.0,-0.46211041066128283
1546.0,-0.4621207667051905
1547.0,-0.4621119137777686
1548.0,-0.4621687846343603
1549.0,-0.4621497626709379
1550.0,-0.46215020165538934
1551.0,-0.46214056415657756
1552.0,-0.4621857154688295
1553.0,-0.4621685857204939
1554.0,-0.46217358716019874
1555.0,-0.4621650124607977
1556.0,-0.4622105464434345
1557.0,-0.4621938679679171
1558.0,-0.4621980328591801
1559.0,-0.4621897049257111
1560.0,-0.4622407599422277
1561.0,-0.4622239538516255
1562.0,-0.4622288541811382
1563.0,-0.46221912847180857
1564.0,-0.4622618894095852
1565.0,-0.46224475544373017
1566.0,-0.4622484041666669
1567.0,-0.4622401669588412
1568.0,-0.46229092616110407
1569.0,-0.4622739859845032
1570.0,-0.462281649704106
1571.0,-0.46227301280491356
1572.0,-0.4622907815424019
1573.0,-0.46228093787987834
1574.0,-0.4623220327206009
1575.0,-0.4623044760966181
1576.0,-0.4623051801380405
1577.0,-0.4622952569294834
1578.0,-0.46233642876737857
1579.0,-0.46231893361657617
1580.0,-0.4623160446122557
1581.0,-0.4623066535751455
1582.0,-0.46234824880272424
1583.0,-0.4623321340077284
1584.0,-0.46233494637843314
1585.0,-0.4623263258245405
1586.0,-0.46236546112152266
1587.0,-0.4623483475989424
1588.0,-0.46234912432525666
1589.0,-0.46234102335787686
1590.0,-0.4623835262361135
1591.0,-0.4623666487109589
1592.0,-0.4623685938304242
1593.0,-0.46236050444439386
1594.0,-0.46239554095337077
1595.0,-0.4623783508204313
1596.0,-0.4623751894875979
1597.0,-0.46236688419044686
1598.0,-0.46240663141259597
1599.0,-0.46239042679688813
1600.0,-0.46239007724192777
1601.0,-0.46238035032924446
1602.0,-0.4624244519430455
1603.0,-0.4624073988145775
1604.0,-0.462404659489709
1605.0,-0.4623948848224348
1606.0,-0.46242439836262367
1607.0,-0.4624077585939132
1608.0,-0.4624104616479998
1609.0,-0.4624023224857438
1610.0,-0.4624429351159893
1611.0,-0.4624265588228282
1612.0,-0.4624282142608535
1613.0,-0.46241886878502875
1614.0,-0.46245429800623916
1615.0,-0.4624369855131452
1616.0,-0.4624318474963784
1617.0,-0.4624220520919646
1618.0,-0.4624519964018955
1619.0,-0.462435994188613
1620.0,-0.46243484472182234
1621.0,-0.4624261414678294
1622.0,-0.462462519090669
1623.0,-0.46244546481509363
1624.0,-0.46244651027505346
1625.0,-0.4624380849881563
1626.0,-0.4624751908074557
1627.0,-0.4624581221452575
1628.0,-0.4624551390747937
1629.0,-0.46244487087997077
1630.0,-0.46247421798402555
1631.0,-0.4624572542942879
1632.0,-0.46245721393417455
1633.0,-0.4624477150014506
1634.0,-0.46248095989075744
1635.0,-0.46246438535346857
1636.0,-0.46246396123815114
1637.0,-0.4624541312396194
1638.0,-0.4624856486117308
1639.0,-0.46246829151574753
1640.0,-0.4624614854315826
1641.0,-0.4624508820128449
1642.0,-0.46248573676184546
1643.0,-0.46246784642581207
1644.0,-0.4624602096662135
1645.0,-0.46245077240417576
1646.0,-0.4624884540344748
1647.0,-0.46247180921326614
1648.0,-0.4624702570303452
1649.0,-0.4624616019820433
1650.0,-0.4624937249076387
1651.0,-0.46247730813976584
1652.0,-0.46246773732857205
1653.0,-0.46245903769247476
1654.0,-0.46248763907997065
1655.0,-0.4624713163344999
1656.0,-0.4624614165383832
1657.0,-0.46245320760998304
1658.0,-0.4624822300754926
1659.0,-0.46246599461821963
1660.0,-0.46245753571994386
1661.0,-0.46244879546536527
1662.0,-0.4624797025784878
1663.0,-0.46246352446251227
1664.0,-0.46245520272279284
1665.0,-0.46244761118273287
1666.0,-0.4624541200485635
1667.0,-0.46244618737816534
1668.0,-0.4624566383234773
1669.0,-0.4624501908208712
1670.0,-0.4624557174005576
1671.0,-0.4624486605829293
1672.0,-0.4624525304595071
1673.0,-0.4624451094882638
1674.0,-0.462452047110724
1675.0,-0.4624440197157995
1676.0,-0.4624466130035544
1677.0,-0.4624382841775692
1678.0,-0.4624378768124263
1679.0,-0.46242971344263134
1680.0,-0.4624353695695127
1681.0,-0.46242784215411853
1682.0,-0.4624321967411483
1683.0,-0.46242361374105306
1684.0,-0.4624262523579282
1685.0,-0.4624185403820629
1686.0,-0.462419621993567
1687.0,-0.46241181042480145
1688.0,-0.46241520119535273
1689.0,-0.4624072046859387
1690.0,-0.4624091076685335
1691.0,-0.46240125963820566
1692.0,-0.4624056566439294
1693.0,-0.46239775900486535
1694.0,-0.4623954131532309
1695.0,-0.46238784194470794
1696.0,-0.46239340866711004
1697.0,-0.4623854638698788
1698.0,-0.4623839029498985
1699.0,-0.46237405860739034
1700.0,-0.4623686895386275
1701.0,-0.4623589304308021
1702.0,-0.46237546504402344
1703.0,-0.46236011613370814
1704.0,-0.4623499405551646
1705.0,-0.4623426394510245
1706.0,-0.46236615158473165
1707.0,-0.4623501737354081
1708.0,-0.46233237873151595
1709.0,-0.4623235119822266
1710.0,-0.46234089792830263
1711.0,-0.46232496942942986
1712.0,-0.4623085855968161
1713.0,-0.46229916163746965
1714.0,-0.4623228860030737
1715.0,-0.462306565948049
1716.0,-0.4622941114741084
1717.0,-0.4622839978153293
1718.0,-0.46230215542994885
1719.0,-0.46228549931344126
1720.0,-0.46227118056271216
1721.0,-0.46226266703428487
1722.0,-0.4622833842176201
1723.0,-0.4622663071275558
1724.0,-0.4622536623919056
1725.0,-0.46224484362018076
1726.0,-0.46226363722772024
1727.0,-0.46224620022323165
1728.0,-0.46222445640147747
1729.0,-0.4622140327478525
1730.0,-0.4622296083540816
1731.0,-0.4622120078564169
1732.0,-0.46219730487679017
1733.0,-0.46218815307052913
1734.0,-0.4622049755676254
1735.0,-0.4621879049603094
1736.0,-0.46217212371987193
1737.0,-0.46216287463443095
1738.0,-0.4621812626575518
1739.0,-0.46216611569360155
1740.0,-0.46214937310409454
1741.0,-0.4621408096678806
1742.0,-0.46215640153099347
1743.0,-0.46213966144185215
1744.0,-0.46211991485763926
1745.0,-0.46211067098782016
1746.0,-0.46212698292758836
1747.0,-0.4621111083210287
1748.0,-0.4620983657598706
1749.0,-0.46208942961425137
1750.0,-0.4621003842750017
1751.0,-0.4620854108654318
1752.0,-0.4620719471797416
1753.0,-0.46206313916436625
1754.0,-0.46207855785622026
1755.0,-0.46206187290207057
1756.0,-0.4620368245982469
1757.0,-0.4620268422682071
1758.0,-0.46203822350597545
1759.0,-0.46202213976567746
1760.0,-0.462008762894546
1761.0,-0.4620000893107263
1762.0,-0.46200726533608016
1763.0,-0.4619914698669898
1764.0,-0.46197666420908007
1765.0,-0.461968725202707
1766.0,-0.46198434235108327
1767.0,-0.4619693526881992
1768.0,-0.4619541581003843
1769.0,-0.46194627292357354
1770.0,-0.4619607104740197
1771.0,-0.46194493241683626
1772.0,-0.46192848897714295
1773.0,-0.46191978910352227
1774.0,-0.4619308476555444
1775.0,-0.46191575620280634
1776.0,-0.4618981133758388
1777.0,-0.4618880350205021
1778.0,-0.4618968303786962
1779.0,-0.4618812040561988
1780.0,-0.46186539862545845
1781.0,-0.46185701322010264
1782.0,-0.46187365419590265
1783.0,-0.4618585110489938
1784.0,-0.4618431049609858
1785.0,-0.46183534464096343
1786.0,-0.4618545856826185
1787.0,-0.461839667950047
1788.0,-0.4618213451076609
1789.0,-0.4618132476540057
1790.0,-0.46182838679317917
1791.0,-0.46181264285740437
1792.0,-0.46179551745912956
1793.0,-0.4617864649741641
1794.0,-0.4617970760640494
1795.0,-0.4617811144839476
1796.0,-0.4617655212098184
1797.0,-0.4617567876064114
1798.0,-0.46176811809019347
1799.0,-0.4617530852691758
1800.0,-0.46174083159962165
1801.0,-0.46173227210023543
1802.0,-0.4617437265604176
1803.0,-0.46172870260411203
1804.0,-0.4617158080662848
1805.0,-0.46170746310029637
1806.0,-0.46172546654399055
1807.0,-0.46171055741327693
1808.0,-0.4616972494292177
1809.0,-0.4616888665051046
1810.0,-0.4617010036132496
1811.0,-0.46168592500160893
1812.0,-0.46167070487641926
1813.0,-0.46166170464642026
1814.0,-0.46167834575822025
1815.0,-0.4616628265462383
1816.0,-0.4616472622061736
1817.0,-0.46163867531122355
1818.0,-0.4616531699153696
1819.0,-0.46163781962815514
1820.0,-0.46162346488753825
1821.0,-0.46161634059379647
1822.0,-0.4616348332783729
1823.0,-0.461620381006657
1824.0,-0.4616055021044016
1825.0,-0.46159845087418855
1826.0,-0.46159528241140413
1827.0,-0.46159179900300634
1828.0,-0.4615887578850142
1829.0,-0.4615838248531852
1830.0,-0.46158115095015234
1831.0,-0.4615729253081822
1832.0,-0.46156542109434706
1833.0,-0.46156070001461047
1834.0,-0.46155906978610567
1835.0,-0.4615528947801667
1836.0,-0.4615455782897562
1837.0,-0.4615412370941458
1838.0,-0.4615352254674528
1839.0,-0.46152948475174127
1840.0,-0.4615243603974004
1841.0,-0.46152116569175544
1842.0,-0.4615164126045636
1843.0,-0.461509192800706
1844.0,-0.4615050632311214
1845.0,-0.4614994154430732
1846.0,-0.4614953060072579
1847.0,-0.46149141868504656
1848.0,-0.4614860994918051
1849.0,-0.4614806314434647
1850.0,-0.461472586503757
1851.0,-0.46146506330867204
1852.0,-0.461456738551625
1853.0,-0.46144963139054906
1854.0,-0.4614416603260052
1855.0,-0.4614369137926923
1856.0,-0.4614323752338269
1857.0,-0.4614301642107187
1858.0,-0.46142593270550103
1859.0,-0.46142394595045183
1860.0,-0.4614195506369234
1861.0,-0.46141410738912875
1862.0,-0.46140861763906627
1863.0,-0.4614024747932349
1864.0,-0.4613978792276251
1865.0,-0.4613906010494316
1866.0,-0.4613827698347076
1867.0,-0.46137568652927574
1868.0,-0.46136991034340796
1869.0,-0.4613637274350186
1870.0,-0.4613571354324158
1871.0,-0.4613519843398424
1872.0,-0.461346253771229
1873.0,-0.46134114951178135
1874.0,-0.4613364435068537
1875.0,-0.46133426161654606
1876.0,-0.46132548464565476
1877.0,-0.46132212957692526
1878.0,-0.4613161861581542
1879.0,-0.46131034359921397
1880.0,-0.4613047966990002
1881.0,-0.46129791503438805
1882.0,-0.46129178417082917
1883.0,-0.4612865957405474
1884.0,-0.4612825316414806
1885.0,-0.4612756027740114
1886.0,-0.4612682897673329
1887.0,-0.4612635774940728
1888.0,-0.4612558465367456
1889.0,-0.4612496836603111
1890.0,-0.4612429466793549
1891.0,-0.4612472129495219
1892.0,-0.46123914191175247
1893.0,-0.46123210529330955
1894.0,-0.4612299847034834
1895.0,-0.46122055060536643
1896.0,-0.46121146426752846
1897.0,-0.4612090909200765
1898.0,-0.46119885711679787
1899.0,-0.46119364482485425
1900.0,-0.4611833695007133
1901.0,-0.4611817211602882
1902.0,-0.4611713030522894
1903.0,-0.46116928561835097
1904.0,-0.4611580301208856
1905.0,-0.4611595942117115
1906.0,-0.4611511948594897
1907.0,-0.4611481990771756
1908.0,-0.4611380981513648
1909.0,-0.46112929990585927
1910.0,-0.4611255406644196
1911.0,-0.46111768173512113
1912.0,-0.46111103987946256
1913.0,-0.46111296072482844
1914.0,-0.46109713205558256
1915.0,-0.46109856389380904
1916.0,-0.4610832969206577
1917.0,-0.4610855242649778
1918.0,-0.461072471611639
1919.0,-0.46107481943666806
1920.0,-0.46105613651874816
1921.0,-0.46105549448335414
1922.0,-0.46103901729645974
1923.0,-0.4610362865349712
1924.0,-0.46101924853566306
1925.0,-0.4610236228159825
1926.0,-0.46100662511465396
1927.0,-0.46101023083384013
1928.0,-0.46099083432696986
1929.0,-0.46099190149967695
1930.0,-0.4609780033285659
1931.0,-0.4609809613906029
1932.0,-0.46096667822594717
1933.0,-0.46096666053836083
