"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
450.0,-1.1506822382196393
451.0,-1.1512148346176332
452.0,-1.1532306399144192
453.0,-1.1537371060050667
454.0,-1.1556580581352938
455.0,-1.1561652273929552
456.0,-1.1581224063541624
457.0,-1.1586147363948016
458.0,-1.1604960222412903
459.0,-1.1609899865460813
460.0,-1.1629619434862746
461.0,-1.1634371177701475
462.0,-1.1653245397426926
463.0,-1.165788545522559
464.0,-1.1675912194536582
465.0,-1.16804153866273
466.0,-1.1698563790689962
467.0,-1.1703091000996928
468.0,-1.1720744876623626
469.0,-1.1725180321829867
470.0,-1.1743418185737249
471.0,-1.1747802895736523
472.0,-1.1766039873106355
473.0,-1.1770261718142323
474.0,-1.1787216488339836
475.0,-1.179139409127203
476.0,-1.1808296296269731
477.0,-1.1812371865783435
478.0,-1.1828728738533874
479.0,-1.183271021996715
480.0,-1.1850028458679618
481.0,-1.1853937140775328
482.0,-1.186934595030277
483.0,-1.1873283051849126
484.0,-1.1890323798023064
485.0,-1.189409894465326
486.0,-1.1910049263596119
487.0,-1.1913750857205425
488.0,-1.1928755510520415
489.0,-1.193251803613366
490.0,-1.1949150669532846
491.0,-1.195271616693843
492.0,-1.1966894454738581
493.0,-1.1970488869499003
494.0,-1.1985461510048891
495.0,-1.198903026501327
496.0,-1.2004948694089954
497.0,-1.2008323334999695
498.0,-1.2021895095911326
499.0,-1.2025314822309265
500.0,-1.2040759429833523
501.0,-1.2044007543905724
502.0,-1.2055988207617525
503.0,-1.20595697428537
504.0,-1.2077130373145855
505.0,-1.2080307781519608
506.0,-1.208959465074686
507.0,-1.2098597968137872
508.0,-1.2107509214903205
509.0,-1.2116047687247522
510.0,-1.2124749677091493
511.0,-1.2133327875096405
512.0,-1.2137122020943474
513.0,-1.2154843079782662
514.0,-1.2157749333819612
515.0,-1.2163976336623814
516.0,-1.2176853555844147
517.0,-1.2180350739074393
518.0,-1.219671355147799
519.0,-1.2199456450393524
520.0,-1.2205821945591284
521.0,-1.221550202101111
522.0,-1.222475557252631
523.0,-1.2228335122521483
524.0,-1.2246768814759699
525.0,-1.2249408150737464
526.0,-1.225322900907476
527.0,-1.2266892101652154
528.0,-1.2269861102248891
529.0,-1.228342431243104
530.0,-1.2286318023513054
531.0,-1.2296450596899953
532.0,-1.2299891576909514
533.0,-1.2315349753860736
534.0,-1.2318274257237614
535.0,-1.232557583411729
536.0,-1.2336552968569308
537.0,-1.2340217876928405
538.0,-1.2356277823931745
539.0,-1.2358998617367267
540.0,-1.2363026489115723
541.0,-1.2378608740794195
542.0,-1.2381281815705907
543.0,-1.2385248788393335
544.0,-1.2402780834954303
545.0,-1.2403961710883693
546.0,-1.2419178487940699
547.0,-1.242008533114397
548.0,-1.2427887704811313
549.0,-1.2428992028191166
550.0,-1.2446130927519783
551.0,-1.2447132346116032
552.0,-1.2460791151762063
553.0,-1.2461719161327296
554.0,-1.2471009631998273
555.0,-1.247209799805284
556.0,-1.2491413268730611
557.0,-1.2492329001521012
558.0,-1.2498215900775527
559.0,-1.2499364921763636
560.0,-1.2528514915769022
561.0,-1.2529179451780978
562.0,-1.253190458118425
563.0,-1.2534591811578992
564.0,-1.2540504436245206
565.0,-1.2546611082887629
566.0,-1.2556170736711223
567.0,-1.2559076040552142
568.0,-1.2574246788385934
569.0,-1.257658788240551
570.0,-1.2580184504452177
571.0,-1.2598981110506533
572.0,-1.2600855836893807
573.0,-1.2603639478044133
574.0,-1.2610327887251167
575.0,-1.2620548175870214
576.0,-1.2623617441813675
577.0,-1.2637963578059281
578.0,-1.2640155505131019
579.0,-1.264338478820614
580.0,-1.2657085890738209
581.0,-1.2659184267076873
582.0,-1.2662359859685155
583.0,-1.2679686709908837
584.0,-1.268148965044523
585.0,-1.2684212272665345
586.0,-1.2690389850693606
587.0,-1.270000151025677
588.0,-1.270273979422488
589.0,-1.2712815493830523
590.0,-1.2715667754444464
591.0,-1.2727026352910078
592.0,-1.272811327230422
593.0,-1.2753204149917245
594.0,-1.2754444141748276
595.0,-1.2756159335321293
596.0,-1.2758430784871886
597.0,-1.27612559131251
598.0,-1.2767138630411161
599.0,-1.2775413455711828
600.0,-1.2778005979643627
601.0,-1.2792249756734784
602.0,-1.279452192790753
603.0,-1.2797946668170948
604.0,-1.2813069072469108
605.0,-1.2815378598392018
606.0,-1.2818701218601156
607.0,-1.2837520089446561
608.0,-1.2839269659455774
609.0,-1.284171058541031
610.0,-1.284693835832746
611.0,-1.2854588194830625
612.0,-1.2857056968731209
613.0,-1.2871716619025757
614.0,-1.2873571003247852
615.0,-1.2876203212684676
616.0,-1.2888874559092984
617.0,-1.2890628569643363
618.0,-1.2897157353495314
619.0,-1.290373157770301
620.0,-1.29081178966431
621.0,-1.2919153435429969
622.0,-1.2921170261424622
623.0,-1.2932271848734609
624.0,-1.2934003422966167
625.0,-1.2941488430955201
626.0,-1.2943430449199451
627.0,-1.295545915109865
628.0,-1.2957217493626345
629.0,-1.296640645842586
630.0,-1.2968123084295684
631.0,-1.2977999279065793
632.0,-1.2979778460086806
633.0,-1.2990686343165072
634.0,-1.2992399146138853
635.0,-1.3001536367458864
636.0,-1.3003310808435453
637.0,-1.3013568957681854
638.0,-1.3015261890381449
639.0,-1.3024936318421374
640.0,-1.3026635839770948
641.0,-1.3035815579711307
642.0,-1.3037499529749081
643.0,-1.304738514528692
644.0,-1.3049107060570044
645.0,-1.305850677715878
646.0,-1.3060263624380668
647.0,-1.306990195204625
648.0,-1.3071653905277034
649.0,-1.3082000519207029
650.0,-1.3083662326930408
651.0,-1.309167172777329
652.0,-1.3093466181960631
653.0,-1.3102355798228142
654.0,-1.3104171403671785
655.0,-1.3113521334149338
656.0,-1.3115367576055412
657.0,-1.3124592948995508
658.0,-1.3126420299614647
659.0,-1.3135581806840588
660.0,-1.3137397702791331
661.0,-1.3145675137588797
662.0,-1.3147497896928098
663.0,-1.315616352431918
664.0,-1.31578841077557
665.0,-1.3166048423176346
666.0,-1.3167833954005912
667.0,-1.3176492416608214
668.0,-1.3178261149822315
669.0,-1.3187460257631607
670.0,-1.318918411602188
671.0,-1.3197501391395716
672.0,-1.319924986695925
673.0,-1.3206788681028618
674.0,-1.3208574893067448
675.0,-1.3216331298555886
676.0,-1.321805304334615
677.0,-1.322613629588602
678.0,-1.3227884557576797
679.0,-1.3236290566724622
680.0,-1.323804447257517
681.0,-1.3245913656045643
682.0,-1.3247631223936087
683.0,-1.325471424040755
684.0,-1.3256468118258096
685.0,-1.3264254800000592
686.0,-1.3265996976288426
687.0,-1.3273610614453202
688.0,-1.3275314917594334
689.0,-1.3282635593378955
690.0,-1.3284298854783034
691.0,-1.3291800768510638
692.0,-1.3293485819186341
693.0,-1.3299758526710355
694.0,-1.3301562838997976
695.0,-1.3308594885599991
696.0,-1.3310352330394994
697.0,-1.3317993381511608
698.0,-1.3319699955351247
699.0,-1.3326892409409732
700.0,-1.3328592760015205
701.0,-1.333534072323407
702.0,-1.333699689547614
703.0,-1.334328560485232
704.0,-1.3344959489959534
705.0,-1.3351352583084024
706.0,-1.335307939191496
707.0,-1.3359998171580632
708.0,-1.3361712886731374
709.0,-1.336792708807165
710.0,-1.336964728826181
711.0,-1.3376169733001002
712.0,-1.3377910021059405
713.0,-1.3384120764165965
714.0,-1.338588240595178
715.0,-1.3392986942351208
716.0,-1.3394699558465928
717.0,-1.3400482314901494
718.0,-1.340215502522106
719.0,-1.3407543913838398
720.0,-1.3409217746139703
721.0,-1.3415523220879764
722.0,-1.341724997896692
723.0,-1.342410108166942
724.0,-1.3425767465459157
725.0,-1.3431250685997624
726.0,-1.3433000330481584
727.0,-1.3439003499145663
728.0,-1.3440741489501888
729.0,-1.3446806395988813
730.0,-1.3448450538880736
731.0,-1.3453539146803821
732.0,-1.3455257208108022
733.0,-1.3461046621705348
734.0,-1.3462806313054192
735.0,-1.346887929355931
736.0,-1.3470682420476312
737.0,-1.347673746811847
738.0,-1.3479098327707293
739.0,-1.3483468475388358
740.0,-1.3487422465676968
741.0,-1.3490734292237705
742.0,-1.3494512294612964
743.0,-1.3498221963829307
744.0,-1.3501731376341402
745.0,-1.35052779588067
746.0,-1.3508872249178336
747.0,-1.3512625267778011
748.0,-1.3516199200865104
749.0,-1.3519998628628402
750.0,-1.3523720663408831
751.0,-1.3527312544326424
752.0,-1.3530963747225033
753.0,-1.3534305204366694
754.0,-1.353776894287187
755.0,-1.354140661995658
756.0,-1.3545078759934919
757.0,-1.3548693665255336
758.0,-1.355236762262662
759.0,-1.3556485945553376
760.0,-1.3560338243100893
761.0,-1.3564038505957774
762.0,-1.3567375777847894
763.0,-1.3570693719788325
764.0,-1.3574146469128703
765.0,-1.3577728911879996
766.0,-1.358142032601109
767.0,-1.3585022347503959
768.0,-1.3588672744024417
769.0,-1.3592334835099613
770.0,-1.3596048129635063
771.0,-1.3599644617474176
772.0,-1.360324707515065
773.0,-1.3606476656541995
774.0,-1.3610018905839298
775.0,-1.3613659513482
776.0,-1.3617302404740372
777.0,-1.3620647446916063
778.0,-1.3623954468829595
779.0,-1.3627389584001992
780.0,-1.3630940769603233
781.0,-1.3634783068628205
782.0,-1.3638565164405727
783.0,-1.364227846456233
784.0,-1.3645953246980407
785.0,-1.3649505766753767
786.0,-1.3653074813236028
787.0,-1.3656616397204613
788.0,-1.366016661925955
789.0,-1.3663491716447824
790.0,-1.3667387546558327
791.0,-1.3670708450671063
792.0,-1.3674264622053065
793.0,-1.3677928500475345
794.0,-1.3681315935205165
795.0,-1.3685294205223255
796.0,-1.3688813566084395
797.0,-1.3692240372194546
798.0,-1.3695745621163067
799.0,-1.3699219929920217
800.0,-1.3702621652429061
801.0,-1.3706184248335498
802.0,-1.3709845980897792
803.0,-1.3713496897155266
804.0,-1.3717327331720495
805.0,-1.372097000735109
806.0,-1.372454502177909
807.0,-1.3728077055506342
808.0,-1.3731554558497392
809.0,-1.3735145351379314
810.0,-1.373875540707521
811.0,-1.3742436775800313
812.0,-1.3746124974926148
813.0,-1.3750059554323328
814.0,-1.3753158114246316
815.0,-1.3757194196638214
816.0,-1.3760209405692228
817.0,-1.3764449448475709
818.0,-1.3767771289266488
819.0,-1.3772333774562704
820.0,-1.3775659841048167
821.0,-1.377995663251298
822.0,-1.3783135616727824
823.0,-1.378681214874588
824.0,-1.3790383465519387
825.0,-1.3793669945300433
826.0,-1.3798051676500336
827.0,-1.380138140464254
828.0,-1.3804765219155484
829.0,-1.380950194014399
830.0,-1.3812829042840122
831.0,-1.3816370264512308
832.0,-1.3820547723956993
833.0,-1.3824572835370985
834.0,-1.3828096689373277
835.0,-1.383243170374791
836.0,-1.3836264433416996
837.0,-1.3839833502675722
838.0,-1.3843943477506242
839.0,-1.3847348954933019
840.0,-1.3851457285221689
841.0,-1.3855384007358662
842.0,-1.3858829159113528
843.0,-1.3862955812121456
844.0,-1.3866978869284157
845.0,-1.3870557185413364
846.0,-1.3874866783971789
847.0,-1.3878936312394137
848.0,-1.3882459526720383
849.0,-1.3886981342633204
850.0,-1.3890673537378337
851.0,-1.389497846400115
852.0,-1.389854758501647
853.0,-1.3902562915526868
854.0,-1.3906047992978376
855.0,-1.3909997269872256
856.0,-1.3913453507111908
857.0,-1.3917549873272943
858.0,-1.392112172684499
859.0,-1.3925315520914885
860.0,-1.3928840044262185
861.0,-1.3933019080792814
862.0,-1.3937097457148537
863.0,-1.394054916557443
864.0,-1.3944583698395943
865.0,-1.3948160416803723
866.0,-1.3952312514604857
867.0,-1.3955767884291896
868.0,-1.3959928292197816
869.0,-1.3963426942689439
870.0,-1.3967639209479674
871.0,-1.397100246576507
872.0,-1.3974939630383696
873.0,-1.39783355031648
874.0,-1.3982288520317478
875.0,-1.3986071368253103
876.0,-1.3989405927619483
877.0,-1.3993347958743223
878.0,-1.3997172895042873
879.0,-1.4000954885292105
880.0,-1.4004866885401268
881.0,-1.4008215458896518
882.0,-1.4012237867163182
883.0,-1.4015669720281585
884.0,-1.4019553537987408
885.0,-1.402229288987298
886.0,-1.4026488022201837
887.0,-1.4029278482003786
888.0,-1.403371009231938
889.0,-1.4036419125321622
890.0,-1.4040821341653325
891.0,-1.4043772260603051
892.0,-1.4047958166358174
893.0,-1.4050825764447472
894.0,-1.4054933781197727
895.0,-1.4057660806646828
896.0,-1.4061737188913708
897.0,-1.4064376208427902
898.0,-1.406826418164273
899.0,-1.407076026042716
900.0,-1.4074660789744178
901.0,-1.4077271262060131
902.0,-1.4081111008531968
903.0,-1.4083719730234876
904.0,-1.408759519252144
905.0,-1.409019949814739
906.0,-1.4093964394245304
907.0,-1.409653835136957
908.0,-1.4100275189115345
909.0,-1.410282100343136
910.0,-1.4106508493863272
911.0,-1.41091013337674
912.0,-1.4112365967784384
913.0,-1.4115503709105464
914.0,-1.4118288053360328
915.0,-1.412218261038883
916.0,-1.4124792098120729
917.0,-1.4128266228664863
918.0,-1.413108576313587
919.0,-1.4134676139320443
920.0,-1.4138091501040988
921.0,-1.4140880481121716
922.0,-1.4144369476801735
923.0,-1.4147266467725506
924.0,-1.4150795634978337
925.0,-1.4154116529425744
926.0,-1.4156933723599519
927.0,-1.4160427968449814
928.0,-1.416372840551105
929.0,-1.416655516597285
930.0,-1.4170027588848026
931.0,-1.417289829833542
932.0,-1.4176470514528543
933.0,-1.417933423329681
934.0,-1.418281055411203
935.0,-1.4186129656348208
936.0,-1.4189465463238782
937.0,-1.4192159411789143
938.0,-1.419553987825562
939.0,-1.419871982014059
940.0,-1.4201536685037137
941.0,-1.4204952411441354
942.0,-1.4208209137680825
943.0,-1.4211295385343583
944.0,-1.4214422475404298
945.0,-1.4217568979652486
946.0,-1.4220737574410647
947.0,-1.4223896291358302
948.0,-1.4227023523437732
949.0,-1.4230216446459576
950.0,-1.4233401544871493
951.0,-1.4236519159656924
952.0,-1.4239663558780948
953.0,-1.4242774969984047
954.0,-1.4245827821388055
955.0,-1.424870118472594
956.0,-1.4251573992828492
957.0,-1.4254616501487951
958.0,-1.4257493034244388
959.0,-1.4260395493452398
960.0,-1.4263423672746989
961.0,-1.4266389736246
962.0,-1.4269318623468836
963.0,-1.4272205009175305
964.0,-1.427492453041149
965.0,-1.4277718434929352
966.0,-1.4280577548859978
967.0,-1.4283050161017405
968.0,-1.4285785938992661
969.0,-1.4288113232273583
970.0,-1.429078019679446
971.0,-1.429303795258774
972.0,-1.429573165893196
973.0,-1.4297936869504353
974.0,-1.4300566058095534
975.0,-1.4302801735677468
976.0,-1.430545899270136
977.0,-1.4307599567716514
978.0,-1.431012040898803
979.0,-1.4312105025577062
980.0,-1.4314271964595116
981.0,-1.4316621552623132
982.0,-1.4318651242772995
983.0,-1.4320628334290433
984.0,-1.4322787067764902
985.0,-1.432454772904033
986.0,-1.4326424361905097
987.0,-1.4328451760923984
988.0,-1.4330174924728143
989.0,-1.433202451140696
990.0,-1.4334048370607158
991.0,-1.4335756912751807
992.0,-1.4337521235127055
993.0,-1.4339315344981571
994.0,-1.4341155064924036
995.0,-1.4342968714979196
996.0,-1.4344807999117875
997.0,-1.434676746292268
998.0,-1.4348220894256458
999.0,-1.4350248305041458
1000.0,-1.4351721718009012
1001.0,-1.4353939829982478
1002.0,-1.435544932352844
1003.0,-1.4357447233192568
1004.0,-1.4358891139054488
1005.0,-1.4360989994789177
