"Iteration","CpT_both Monitor: CpT_both Monitor"
1004.0,-0.8324859271272356
1005.0,-0.8324839157573334
1006.0,-0.8325063923342829
1007.0,-0.8325070201506531
1008.0,-0.8325228153620413
1009.0,-0.8325237358051087
1010.0,-0.8325498094127982
1011.0,-0.8325442044718268
1012.0,-0.8325583574605517
1013.0,-0.8325498938402697
1014.0,-0.8325555103217137
1015.0,-0.8325347474784807
1016.0,-0.8325416316554644
1017.0,-0.8325048226896422
1018.0,-0.8325092991097931
1019.0,-0.8324903847621385
1020.0,-0.832497706709491
1021.0,-0.8324784749640621
1022.0,-0.8324935713400521
1023.0,-0.8325040080957793
1024.0,-0.8325269863034059
1025.0,-0.8325218409556787
1026.0,-0.8325428615476853
1027.0,-0.832550145061975
1028.0,-0.8325824927726746
1029.0,-0.8326067484193463
1030.0,-0.832647468373993
1031.0,-0.8326783297815419
1032.0,-0.8327116346235786
1033.0,-0.8327358734158663
1034.0,-0.8327565792404703
1035.0,-0.8327840425873586
1036.0,-0.8328243047136826
1037.0,-0.8328467286392842
1038.0,-0.8328753640645044
1039.0,-0.8328970236316335
1040.0,-0.832926892285606
1041.0,-0.8329767094717293
1042.0,-0.8330137286846989
1043.0,-0.8330431889020019
1044.0,-0.8331113447207902
1045.0,-0.8331759918534231
1046.0,-0.8332285434573871
1047.0,-0.8332809447030175
1048.0,-0.8333299066241117
1049.0,-0.8333813376472289
1050.0,-0.8334522914057743
1051.0,-0.8334802971810604
1052.0,-0.833532322291753
1053.0,-0.8335917983761081
1054.0,-0.8336329483016403
1055.0,-0.833664978223383
1056.0,-0.8336881432516778
1057.0,-0.8337363370571281
1058.0,-0.8337595382103449
1059.0,-0.8337703077745185
1060.0,-0.8338277750628896
1061.0,-0.8338468731904565
1062.0,-0.8339070337899237
1063.0,-0.8339418982136114
1064.0,-0.8339714507670178
1065.0,-0.8339693425308436
1066.0,-0.8338986924683218
1067.0,-0.833874778125803
1068.0,-0.8338289921528701
1069.0,-0.8338204760335218
1070.0,-0.8336897785101424
1071.0,-0.8336686633848307
1072.0,-0.8335960741616755
1073.0,-0.8335893378035945
1074.0,-0.8335600814183604
1075.0,-0.8335652641757505
1076.0,-0.8335323759740134
1077.0,-0.8334728357638777
1078.0,-0.8334045024201614
1079.0,-0.8333177174655171
1080.0,-0.8332238869214912
1081.0,-0.8331592128273165
1082.0,-0.8330947847207929
1083.0,-0.8329954715525728
1084.0,-0.8328738058730685
1085.0,-0.8327512203682913
1086.0,-0.8326197206525342
1087.0,-0.8324615054198341
1088.0,-0.8323366346798331
1089.0,-0.8322106832669661
1090.0,-0.832086042445217
1091.0,-0.8319473800609865
1092.0,-0.8318028240223999
1093.0,-0.831663270564993
1094.0,-0.8315021338254739
1095.0,-0.8313068841331963
1096.0,-0.8311249809926223
1097.0,-0.8309706023802792
1098.0,-0.8308224560467843
1099.0,-0.8306258365365569
1100.0,-0.8304431088910146
1101.0,-0.8302453507427009
1102.0,-0.830047765879742
1103.0,-0.8298779843495997
1104.0,-0.8296023562207328
1105.0,-0.8293724153407209
1106.0,-0.829194165563703
1107.0,-0.8288798628261976
1108.0,-0.8286595628415502
1109.0,-0.8283497246266647
1110.0,-0.828127182797264
1111.0,-0.8277912784680036
1112.0,-0.8275781650745725
1113.0,-0.8272795757971864
1114.0,-0.827008636663629
1115.0,-0.8267683837009328
1116.0,-0.8264836203086758
1117.0,-0.8261531772298522
1118.0,-0.8258647632168028
1119.0,-0.8255641052752493
1120.0,-0.8252316139133807
1121.0,-0.8248869825914933
1122.0,-0.8245335198782596
1123.0,-0.8241635073673346
1124.0,-0.823798497373575
1125.0,-0.823421040231385
1126.0,-0.8231101745988029
1127.0,-0.8226927585643303
1128.0,-0.822347217429794
1129.0,-0.8218992909369833
1130.0,-0.8214738999784349
1131.0,-0.8211203421566845
1132.0,-0.8206675826299487
1133.0,-0.82022067314951
1134.0,-0.8198442518514508
1135.0,-0.819380801265958
1136.0,-0.8189110944774226
1137.0,-0.8184557562536562
1138.0,-0.81808080871763
1139.0,-0.8176106139442085
1140.0,-0.817154892924611
1141.0,-0.8167178250679642
1142.0,-0.8162807647602388
1143.0,-0.8158312842289509
1144.0,-0.8153830879340993
1145.0,-0.8149502098265513
1146.0,-0.8145148092751119
1147.0,-0.814098177349604
1148.0,-0.8136896591338159
1149.0,-0.8132896362482701
1150.0,-0.8128900535714373
1151.0,-0.8125011364322766
1152.0,-0.8120870410249189
1153.0,-0.8116298748734743
1154.0,-0.8112796437950792
1155.0,-0.8108929097677868
1156.0,-0.8104384186128677
1157.0,-0.8101051523503263
1158.0,-0.809658201520591
1159.0,-0.809305937275477
1160.0,-0.8088712799034563
1161.0,-0.8085304174461971
1162.0,-0.8081191159251909
1163.0,-0.8077725511122671
1164.0,-0.8073530037186164
1165.0,-0.8070121757952176
1166.0,-0.8066025867952077
1167.0,-0.8062533949252801
1168.0,-0.8058289922240259
1169.0,-0.8054845316457846
1170.0,-0.8050638680352397
1171.0,-0.8047143362320401
1172.0,-0.8043486685959971
1173.0,-0.8039106789895449
1174.0,-0.8035755298980709
1175.0,-0.8032362030945982
1176.0,-0.8028806274110643
1177.0,-0.8025326239013487
1178.0,-0.8021874855144362
1179.0,-0.8018363810897992
1180.0,-0.801537478718026
1181.0,-0.8011099331504309
1182.0,-0.8008407745894512
1183.0,-0.8004371021090988
1184.0,-0.800182846345974
1185.0,-0.7998133329547867
1186.0,-0.7995568980587722
1187.0,-0.7992027634868322
1188.0,-0.7989593119670679
1189.0,-0.7986105624643846
1190.0,-0.7983804011511858
1191.0,-0.7980179955777726
1192.0,-0.7977794237088831
1193.0,-0.7974293276338131
1194.0,-0.7972008863805126
1195.0,-0.7968918178640291
1196.0,-0.7966667954236187
1197.0,-0.7963586112481528
1198.0,-0.7961117901337895
1199.0,-0.7958812695379652
1200.0,-0.7956618558824937
1201.0,-0.7954174415513997
1202.0,-0.7952267992974511
1203.0,-0.7950456789548428
1204.0,-0.794849286879749
1205.0,-0.7946408843779678
1206.0,-0.7944817317542048
1207.0,-0.7942645640023571
1208.0,-0.7940684818688607
1209.0,-0.7938887222792296
1210.0,-0.7937050884958102
1211.0,-0.7935146596019549
1212.0,-0.7933501840047411
1213.0,-0.7931286444438087
1214.0,-0.7929694211035555
1215.0,-0.7927626431908904
1216.0,-0.7926201095608374
1217.0,-0.792461828001144
1218.0,-0.7923154232542094
1219.0,-0.7921544706925695
1220.0,-0.7920278039702551
1221.0,-0.79191189676979
1222.0,-0.791772078818821
1223.0,-0.7916371795127896
1224.0,-0.7915101167662679
1225.0,-0.7913864676024017
1226.0,-0.7912736864528659
1227.0,-0.7911495309300589
1228.0,-0.7910378320951993
1229.0,-0.7909179589991496
1230.0,-0.7908104023253598
1231.0,-0.7907049573870745
1232.0,-0.79059342809381
1233.0,-0.7905053609332194
1234.0,-0.7904303307275656
1235.0,-0.7903514104696032
1236.0,-0.7902781582322242
1237.0,-0.7902088951398768
1238.0,-0.7901450092320693
1239.0,-0.7900678600107177
1240.0,-0.7900145488021156
1241.0,-0.7899701846195621
1242.0,-0.7899312826744721
1243.0,-0.7898801867185692
1244.0,-0.7898369717898508
1245.0,-0.7897983234481478
1246.0,-0.789783371637316
1247.0,-0.7897460946218856
1248.0,-0.7897302730425151
1249.0,-0.7897044631129854
1250.0,-0.7896737250754435
1251.0,-0.7896404521227712
1252.0,-0.7896143548238808
1253.0,-0.7896082925896328
1254.0,-0.7895794356868154
1255.0,-0.7895754668846209
1256.0,-0.7895562481240773
1257.0,-0.7895427037027029
1258.0,-0.7895319377235713
1259.0,-0.789506702159924
1260.0,-0.7895089146047721
1261.0,-0.7895065903148102
1262.0,-0.7894984177722524
1263.0,-0.7894983897544376
1264.0,-0.7895068201876602
1265.0,-0.789509188659443
1266.0,-0.7895367832966359
1267.0,-0.7895732096862138
1268.0,-0.7896637685134853
1269.0,-0.7896524087917589
1270.0,-0.789723407322808
1271.0,-0.7897338483909838
1272.0,-0.7897614265691211
1273.0,-0.7898105644306409
1274.0,-0.7898171928547282
1275.0,-0.7898624415750006
1276.0,-0.7898693603828709
1277.0,-0.7899031935245039
1278.0,-0.7899693309282876
1279.0,-0.7899564001992495
1280.0,-0.7900792384823863
1281.0,-0.790070084089338
1282.0,-0.7901692966012561
1283.0,-0.7901771820839493
1284.0,-0.7903077284931608
1285.0,-0.7903059482647725
1286.0,-0.7904548353174569
1287.0,-0.7904501187023959
1288.0,-0.7905512845783066
1289.0,-0.790606500508047
1290.0,-0.7907338344067372
1291.0,-0.7907724671648106
1292.0,-0.7908916903315389
1293.0,-0.7909266337863821
1294.0,-0.7910279291421058
1295.0,-0.7910827159071888
1296.0,-0.7911217730937691
1297.0,-0.7912252806192127
1298.0,-0.7912912966191706
1299.0,-0.7913617111807715
1300.0,-0.7914131438854798
1301.0,-0.7914945148239869
1302.0,-0.7915482567615952
1303.0,-0.7916219027239981
1304.0,-0.7916966306300985
1305.0,-0.7917754429229309
1306.0,-0.7918483796726885
1307.0,-0.7919397188348903
1308.0,-0.7920141963530003
1309.0,-0.792073885464186
1310.0,-0.7921652157724786
1311.0,-0.7922470138295911
1312.0,-0.7923227197686541
1313.0,-0.7924021631759673
1314.0,-0.7924988595758178
1315.0,-0.7925581296501928
1316.0,-0.7926284301330809
1317.0,-0.7926939496723842
1318.0,-0.7927575516125801
1319.0,-0.7928342687092428
1320.0,-0.792887510826904
1321.0,-0.7929564296114944
1322.0,-0.7930354440269234
1323.0,-0.7930905404131242
1324.0,-0.7931582031017796
1325.0,-0.7932365994156275
1326.0,-0.7933023961417515
1327.0,-0.7933744117337177
1328.0,-0.7934473044165179
1329.0,-0.7935358219438274
1330.0,-0.7935950559300123
1331.0,-0.7936668092952759
1332.0,-0.7937342736582965
1333.0,-0.7937863736438656
1334.0,-0.7938565815910407
1335.0,-0.7939082997250559
1336.0,-0.7939625340870754
1337.0,-0.7940289611511312
1338.0,-0.7940821013850314
1339.0,-0.7941546875059632
1340.0,-0.7942102871769973
1341.0,-0.7942931900016884
1342.0,-0.794362005901497
1343.0,-0.7944258739695773
1344.0,-0.7944767268847058
1345.0,-0.7945399676339567
1346.0,-0.7945849933528336
1347.0,-0.7946483054301181
1348.0,-0.7946982194840276
1349.0,-0.7947445874378949
1350.0,-0.7948103518072341
1351.0,-0.7948551851957614
1352.0,-0.7949224291844564
1353.0,-0.794970081604597
1354.0,-0.7950244027353341
1355.0,-0.7950672866264059
1356.0,-0.795135857954231
1357.0,-0.795182731104711
1358.0,-0.7952471755416773
1359.0,-0.7953011305957947
1360.0,-0.795384664045962
1361.0,-0.7954377728674853
1362.0,-0.7955129084587157
1363.0,-0.7955599613014286
1364.0,-0.7956356458512305
1365.0,-0.7956808958539565
1366.0,-0.7957436394469227
1367.0,-0.7957903230647296
1368.0,-0.7958516588253156
1369.0,-0.7958951409400922
1370.0,-0.7959590851884832
1371.0,-0.7960075491435724
1372.0,-0.7960777314325571
1373.0,-0.79613222844612
1374.0,-0.7961953488341875
1375.0,-0.7962460479501949
1376.0,-0.7963229149221753
1377.0,-0.7963805276322389
1378.0,-0.7964516555610477
1379.0,-0.7965117469534991
1380.0,-0.7965903201307176
1381.0,-0.7966488186155899
1382.0,-0.7967203908301748
1383.0,-0.796786224512047
1384.0,-0.7968626112124094
1385.0,-0.7969270324755585
1386.0,-0.7970000653405567
1387.0,-0.7970672594729732
1388.0,-0.7971450940438649
1389.0,-0.7972069221801459
1390.0,-0.7972745141841908
1391.0,-0.7973437975769317
1392.0,-0.7974138863549582
1393.0,-0.7974836206153808
1394.0,-0.7975584500013263
1395.0,-0.7976337515745143
1396.0,-0.7977099369842131
1397.0,-0.7977774355963066
1398.0,-0.7978581503218499
1399.0,-0.797928822250839
1400.0,-0.7979966139154109
1401.0,-0.7980644333603749
1402.0,-0.7981340170036233
1403.0,-0.7982128837596525
1404.0,-0.7982893993575618
1405.0,-0.7983660480426781
1406.0,-0.7984432734379233
1407.0,-0.7985188249219385
1408.0,-0.7985947263647312
1409.0,-0.7986687405272495
1410.0,-0.7987458713057538
1411.0,-0.7988193205678314
1412.0,-0.7988958572253431
1413.0,-0.7989700655757958
1414.0,-0.7990513711177288
1415.0,-0.7991264981499054
1416.0,-0.7992032454185707
1417.0,-0.7992849007441329
1418.0,-0.7993642986788835
1419.0,-0.7994445909877286
1420.0,-0.7995273266431987
1421.0,-0.7996089425741923
1422.0,-0.7996838406539724
1423.0,-0.7997557539221708
1424.0,-0.7998305643769764
1425.0,-0.7999064119916005
1426.0,-0.799979048253868
1427.0,-0.8000514320752926
1428.0,-0.8001220156685719
1429.0,-0.8001895248789719
1430.0,-0.8002623369335652
1431.0,-0.8003333433982043
1432.0,-0.8004050316764157
1433.0,-0.8004759693102566
1434.0,-0.800543860238194
1435.0,-0.8006193107792269
1436.0,-0.8006938307569382
1437.0,-0.8007662909400713
1438.0,-0.8008404223000524
1439.0,-0.8009176542174109
1440.0,-0.8009922744332676
1441.0,-0.8010613571651621
1442.0,-0.8011331501911869
1443.0,-0.8012054838219004
1444.0,-0.8012784166354048
1445.0,-0.8013526009012787
1446.0,-0.8014247207124149
1447.0,-0.8014920301202901
1448.0,-0.8015617650230934
1449.0,-0.8016269905921373
1450.0,-0.8016878024790391
1451.0,-0.8017483511118404
1452.0,-0.801813416129539
1453.0,-0.8018746055985924
1454.0,-0.8019386281287119
1455.0,-0.8019996279136469
1456.0,-0.8020646595327723
1457.0,-0.8021270740944537
1458.0,-0.802195336420343
1459.0,-0.802266088099491
1460.0,-0.802341419066236
1461.0,-0.802405808110019
1462.0,-0.802482422469999
1463.0,-0.8025552686399039
1464.0,-0.8026190839544112
1465.0,-0.8026890597897056
1466.0,-0.8027539873039768
1467.0,-0.8028183485986743
1468.0,-0.8028839680810701
1469.0,-0.8029425378221327
1470.0,-0.8030040252351056
1471.0,-0.8030672815662243
1472.0,-0.8031283537351327
1473.0,-0.803181613002536
1474.0,-0.8032443637476283
1475.0,-0.803303371088832
1476.0,-0.803363022171833
1477.0,-0.8034168180688968
1478.0,-0.8034754401422287
1479.0,-0.8035427775780271
1480.0,-0.8036074065626567
1481.0,-0.8036688736444131
1482.0,-0.8037284755238348
1483.0,-0.8037904989409429
1484.0,-0.8038498171499037
1485.0,-0.803912530669286
1486.0,-0.8039787347797263
1487.0,-0.8040337305738109
1488.0,-0.804089735756314
1489.0,-0.8041517906142952
1490.0,-0.804205239768991
1491.0,-0.8042564346750053
1492.0,-0.8043068971747497
1493.0,-0.8043451504346317
1494.0,-0.8043923627364078
1495.0,-0.8044363602849409
1496.0,-0.8044828339210317
1497.0,-0.8045284590252292
1498.0,-0.8045789998520455
1499.0,-0.8046218734003951
1500.0,-0.80466295322282
