"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          10,      -4.685401006,      -4.223144588,      -4.150504808,      -1.825804675,      -6.220067631,      -1.108287135,      -4.950818398,      0.5846341143,         100,      -5.143512873,               7,      -6.205746359,                4,      -6.241079067,     0.00174180774,      0.1541236431,       28.53116706,       28.53116706,       28.53116706,      0.2172377767,        1.81808092,      -3.688740508,                 0,                 0,                 0,      -5.331002611,        1.81808092,      -3.688740508,                 0,      -2.028919872,  -1.584827405e-06,   6.623765785e-05,                 0
          0,           0,          11,      -4.697425359,       -4.21598378,      -4.145714742,      -1.837829027,      -6.286017932,      -1.210937237,      -4.930818436,      0.5390996146,         100,      -5.148362575,             100,      -5.837046934,                4,      -6.215032787,    0.001835116715,      0.1621002733,       31.38428377,       31.38428377,       31.38428377,      0.2172377767,       1.930353088,       -4.22758651,                 0,                 0,                 0,      -5.983608588,       1.930353088,       -4.22758651,                 0,      -2.190058666,  -1.528657465e-06,   5.993832976e-05,                 0
          0,           0,          12,      -4.712763801,      -4.204165584,       -4.13792898,      -1.853167468,        -6.3065325,      -1.305947836,      -4.921720995,      0.4839043411,         100,      -5.135194133,               8,      -6.193257804,                4,      -6.249332759,    0.001899372014,      0.1673894772,       34.52271214,       34.52271214,       34.52271214,      0.2172377767,       2.048716118,      -4.859204328,                 0,                 0,                 0,      -6.747581853,       2.048716118,      -4.859204328,                 0,      -2.371829013,  -1.338111177e-06,   5.445500607e-05,                 0
          0,           0,          13,      -4.734972977,      -4.184258795,      -4.126960613,      -1.875376644,      -6.276405867,      -1.393374336,      -4.907093804,      0.4263507109,         100,      -5.015529594,               8,       -6.41686435,                4,      -6.328782405,    0.001952638881,      0.1716718889,       37.97498336,       37.97498336,       37.97498336,      0.2172377767,       2.176265113,      -5.580682621,                 0,                 0,                 0,      -7.612586464,       2.176265113,      -5.580682621,                 0,      -2.564339514,  -1.291693672e-06,   4.974693925e-05,                 0
          0,           0,          14,      -4.766904276,      -4.157275841,      -4.116170978,      -1.907307943,        -6.2089443,      -1.473953993,      -4.875737855,      0.3754184342,         100,      -4.787311885,             100,      -5.842317954,                4,      -6.390587093,    0.002021926913,       0.177408446,       41.77248169,       41.77248169,       41.77248169,      0.2172377767,       2.299084156,      -6.335996462,                 0,                 0,                 0,      -8.496376913,       2.299084156,      -6.335996462,                 0,      -2.755878443,  -7.193677437e-07,   5.030337183e-05,                 0
          0,           0,          15,      -4.804827284,      -4.133770096,      -4.113075908,      -1.945230951,      -6.122714343,      -1.549110702,      -4.820836269,      0.3351470329,         100,      -4.834612149,               8,      -6.005331812,                4,      -6.415339386,    0.002104723033,      0.1843578993,       45.94972986,       45.94972986,       45.94972986,      0.2172377767,       2.394670572,      -7.040814135,                 0,                 0,                 0,      -9.284279504,       2.394670572,      -7.040814135,                 0,      -2.940201553,  -8.968352633e-07,   4.592658059e-05,                 0
          0,           0,          16,      -4.838583581,       -4.12988993,      -4.126907277,      -1.978987246,      -6.030175954,      -1.619663042,      -4.758004706,      0.3006157827,         100,      -4.794539425,               9,      -6.419512407,                4,      -6.412287472,     0.00220654358,      0.1930085734,       50.54470285,       50.54470285,       50.54470285,      0.2172377767,       2.444975547,      -7.619673574,                 0,                 0,                 0,      -9.882894006,       2.444975547,      -7.619673574,                 0,      -3.116462078,  -1.012366341e-06,   4.057500888e-05,                 0
          0,           0,          17,      -4.866033424,      -4.154825383,      -4.157537439,      -2.006437095,       -5.93881113,      -1.686442406,      -4.721029754,      0.2684201668,         100,      -4.679314314,             100,       -5.91350686,                4,      -6.403746092,    0.002324936233,      0.2031311309,       55.59917313,       55.59917313,       55.59917313,      0.2172377767,       2.448946286,      -8.039476197,                 0,                 0,                 0,      -10.26655179,       2.448946286,      -8.039476197,                 0,       -3.28283076,  -1.273873768e-06,   3.782719947e-05,                 0
          0,           0,          18,      -4.900286234,      -4.202640826,      -4.190918538,        -2.0406899,      -5.853078656,      -1.750735722,      -4.728727161,      0.2409919235,         100,      -4.683755133,             100,      -5.977466187,                4,       -6.39177524,    0.002464674382,      0.2151471715,       61.15909045,       61.15909045,       61.15909045,      0.2172377767,       2.419624906,      -8.301229532,                 0,                 0,                 0,      -10.46267655,       2.419624906,      -8.301229532,                 0,      -3.430791901,  -1.481269555e-06,   3.420542599e-05,                 0
          0,           0,          19,       -4.95461993,      -4.246606623,      -4.205508276,      -2.095023594,      -5.775557648,      -1.814210368,      -4.776987548,      0.2196246153,         100,      -4.606122457,             100,      -5.560927391,                4,      -6.390558726,     0.00262842563,      0.2292851797,       67.27499949,       67.27499949,       67.27499949,      0.2172377767,       2.372768428,      -8.419502789,                 0,                 0,                 0,      -10.51260666,       2.372768428,      -8.419502789,                 0,      -3.548387904,  -1.073140242e-06,    3.34319114e-05,                 0
          0,           0,          20,      -5.024857245,      -4.262436465,      -4.196975519,      -2.165260913,      -5.706887185,      -1.877328828,      -4.840144879,      0.1999373527,         100,      -4.667181011,              11,        -6.0264962,                4,      -6.404214732,    0.002804499062,      0.2445373317,       74.00249944,       74.00249944,       74.00249944,      0.2172377767,       2.318375029,      -8.410389836,                 0,                 0,                 0,      -10.44486471,       2.318375029,      -8.410389836,                 0,      -3.627708948,  -4.113007984e-07,   3.151008316e-05,                 0
          0,           0,          21,      -5.082428523,      -4.265410398,      -4.187886407,      -2.222832187,      -5.645887354,       -1.93947611,      -4.888626708,      0.1750231676,         100,      -4.523941865,              11,      -6.161604108,                4,       -6.42585616,    0.003000976703,      0.2621150112,       81.40274939,       81.40274939,       81.40274939,      0.2172377767,       2.258679774,      -8.289671552,                 0,                 0,                 0,      -10.27078184,       2.258679774,      -8.289671552,                 0,      -3.670140251,  -7.079248738e-08,   2.954646244e-05,                 0
          0,           0,          22,      -5.092880344,      -4.272934708,      -4.193236438,      -2.233284012,      -5.591463679,      -2.001243319,      -4.918575684,      0.1460393623,         100,      -4.444392429,              64,      -6.001153417,                4,      -6.450621149,    0.003228340787,      0.2823314125,       89.54302433,       89.54302433,       89.54302433,      0.2172377767,        2.19489497,       -8.08680186,                 0,                 0,                 0,      -10.00931941,        2.19489497,       -8.08680186,                 0,      -3.684368486,   1.256164716e-07,   3.140630301e-05,                 0
          0,           0,          23,      -5.073805942,      -4.276156639,      -4.205885857,      -2.214209609,      -5.540965475,      -2.062064643,      -4.940302245,      0.1162816523,         100,      -4.567531323,              13,      -6.066953345,                4,      -6.482292712,     0.00347930259,      0.3045904099,       98.49732676,       98.49732676,       98.49732676,      0.2172377767,        2.13323444,      -7.854904449,                 0,                 0,                 0,      -9.709130732,        2.13323444,      -7.854904449,                 0,      -3.682157151,   2.079275987e-07,   3.117965604e-05,                 0
          0,           0,          24,      -5.064988388,      -4.257856943,       -4.21008979,       -2.20539206,      -5.493120654,      -2.121261545,      -4.955965659,     0.09260335365,         100,      -4.485012333,             100,      -5.940980751,                4,      -6.513764443,    0.003753762397,      0.3288992613,       108.3470594,       108.3470594,       108.3470594,      0.2172377767,       2.086374764,      -7.668606642,                 0,                 0,                 0,       -9.45224712,       2.086374764,      -7.668606642,                 0,      -3.675565279,   2.372410864e-07,   3.079273976e-05,                 0
          0,           0,          25,      -5.077461199,      -4.221596604,      -4.208090669,      -2.217864865,      -5.446944567,      -2.179618341,      -4.971730679,     0.07360308949,         100,      -4.450926713,              15,      -6.010141211,                4,      -6.543839383,    0.004031682634,      0.3536639228,       119.1817654,       119.1817654,       119.1817654,      0.2172377767,       2.071907227,      -7.608122876,                 0,                 0,                 0,      -9.338490336,       2.071907227,      -7.608122876,                 0,      -3.672038389,   3.187488971e-08,   2.975617913e-05,                 0
          0,           0,          26,      -5.100649508,      -4.188499033,      -4.222454905,      -2.241053176,      -5.401269293,      -2.237605878,      -5.001398468,      0.0531304516,         100,      -4.516593269,             100,        -5.7495781,                4,      -6.566019585,    0.004320391663,       0.379461652,       131.0999419,       131.0999419,       131.0999419,      0.2172377767,        2.10429822,      -7.731875886,                 0,                 0,                 0,      -9.448691597,        2.10429822,      -7.731875886,                 0,      -3.674325156,   3.323829673e-07,   3.093403897e-05,                 0
          0,           0,          27,      -5.124617192,      -4.168159851,      -4.257249108,      -2.265020853,      -5.355008939,      -2.291491121,      -5.038156804,     0.03932620371,         100,      -4.486498865,             100,      -5.808211462,                4,      -6.580330537,    0.004645791755,       0.408449978,       144.2099361,       144.2099361,       144.2099361,      0.2172377767,       2.187764652,      -8.044515615,                 0,                 0,                 0,      -9.801696965,       2.187764652,      -8.044515615,                 0,      -3.677047989,   1.978002348e-07,   2.999958324e-05,                 0
          0,           0,          28,      -5.151547288,      -4.155360711,      -4.278621105,      -2.291950964,      -5.307389148,      -2.333796034,      -5.036194291,     0.04772511523,         100,      -4.512521874,             100,      -5.656806175,                4,      -6.601300896,    0.005010124511,      0.4408207461,       158.6309297,       158.6309297,       158.6309297,      0.2172377767,       2.315709005,      -8.487418865,                 0,                 0,                 0,        -10.340064,       2.315709005,      -8.487418865,                 0,      -3.665149139,    3.07381068e-07,   2.609200588e-05,                 0
          0,           0,          29,       -5.18973692,      -4.145982047,      -4.266044828,      -2.330140591,      -5.258482095,      -2.366841264,       -4.97359385,     0.06914097399,         100,      -4.524290631,             100,      -5.771057611,                4,      -6.632892273,    0.005411688234,      0.4764339972,       174.4940227,       174.4940227,       174.4940227,      0.2172377767,       2.473525655,      -8.964099141,                 0,                 0,                 0,      -10.95598564,       2.473525655,      -8.964099141,                 0,      -3.624017047,   5.956580192e-07,   2.593108903e-05,                 0
          0,           0,          30,      -5.241610173,      -4.139637759,      -4.252116169,      -2.382013839,      -5.208970425,      -2.399991434,       -4.90001332,     0.08516341931,         100,      -4.444004806,             100,      -5.917690572,                4,      -6.669589233,    0.005847386906,      0.5150376284,        191.943425,        191.943425,        191.943425,      0.2172377767,       2.644342617,      -9.389363909,                 0,                 0,                 0,      -11.54656505,       2.644342617,      -9.389363909,                 0,      -3.550736523,    7.21146788e-07,   2.600536797e-05,                 0
          0,           0,          31,      -5.303366708,      -4.132167463,      -4.265659954,      -2.443770383,      -5.159817467,      -2.435015929,      -4.852444716,     0.09350731214,         100,      -4.433552084,             100,      -5.755416906,                4,      -6.708701245,    0.006315195296,      0.5564856954,       211.1377675,       211.1377675,       211.1377675,      0.2172377767,       2.812446979,      -9.729455617,                 0,                 0,                 0,      -12.05972417,       2.812446979,      -9.729455617,                 0,      -3.459427214,   8.744074596e-07,   2.336031495e-05,                 0
          0,           0,          32,      -5.371770285,      -4.115307264,      -4.306174317,       -2.51217395,       -5.11261439,      -2.471683501,      -4.833620523,      0.1531641035,         100,       -4.33641176,             100,      -5.647212459,                4,      -6.790462644,    0.006629379845,      0.6008385595,       232.2515442,       232.2515442,       232.2515442,      0.2172377767,       2.962323387,      -10.00688134,                 0,                 0,                 0,      -12.50007811,       2.962323387,      -10.00688134,                 0,      -3.378051629,   5.240599522e-07,   2.096494232e-05,                 0
          0,           0,          33,      -5.440611911,      -4.088948564,      -4.345460973,      -2.581015576,      -5.072678297,      -2.510371835,      -4.830699499,      0.2151705155,         100,      -4.166770058,             100,      -5.453188298,                4,      -6.847304153,    0.005922050858,      0.6484485414,       255.4766986,       255.4766986,       255.4766986,      0.2172377767,       3.075366947,      -10.26691285,                 0,                 0,                 0,      -12.89266478,       3.075366947,      -10.26691285,                 0,      -3.338435064,   4.797674484e-07,    2.13264225e-05,                 0
          0,           0,          34,      -5.476738422,      -4.062966365,      -4.336778798,      -2.617142107,      -5.049775378,      -2.542684071,      -4.827888432,      0.2497821494,         100,      -4.090795985,             100,      -5.265719869,                4,      -6.842391716,    0.005488309931,      0.7004543489,       281.0243685,       281.0243685,       281.0243685,      0.2172377767,       3.126075814,      -10.51882959,                 0,                 0,                 0,      -13.22016453,       3.126075814,      -10.51882959,                 0,      -3.364867078,    7.62134515e-07,   2.325917956e-05,                 0
          0,           0,          35,      -5.426283555,      -4.047381878,      -4.285129448,      -2.566687237,      -5.058556269,      -2.565941575,      -4.816352156,      0.2606779072,         100,      -4.044784095,             100,      -5.518438954,                4,      -6.787660678,    0.005181544745,      0.7597813059,       309.1268053,       309.1268053,       309.1268053,      0.2172377767,       3.080228235,      -10.67927622,                 0,                 0,                 0,      -13.36554548,       3.080228235,      -10.67927622,                 0,      -3.467040559,   6.462328696e-07,   1.764219304e-05,                 0
          0,           0,          36,      -5.315911431,      -4.046721184,      -4.239593475,      -2.456315092,      -5.117522397,      -2.560685247,      -4.796942004,      0.2438920056,         100,      -3.991135352,             100,      -5.376993351,                4,      -6.688941886,    0.004980839121,      0.8321374539,       340.0394859,       340.0394859,       340.0394859,      0.2172377767,       2.906390149,       -10.5729629,                 0,                 0,                 0,      -13.12587264,       2.906390149,       -10.5729629,                 0,      -3.637833311,   6.354255892e-07,   1.423408649e-05,                 0
          0,           0,          37,       -5.20773353,        -4.0591486,      -4.210548638,      -2.348137217,       -5.22754026,      -2.518588919,      -4.777023617,      0.2173858749,         100,      -3.984397359,             100,      -5.407129079,                4,      -6.561144666,     0.00488145771,      0.9252398769,       374.0434344,       374.0434344,       374.0434344,      0.2172377767,       2.601740138,      -10.02782735,                 0,                 0,                 0,      -12.33170014,       2.601740138,      -10.02782735,                 0,      -3.854277069,   1.165783896e-06,   3.283681513e-05,                 0
          0,           0,          38,      -5.120489263,      -4.079573697,      -4.180751352,       -2.26089294,      -5.265386325,      -2.474524064,      -4.765515968,      0.2049895222,         100,      -3.862982564,             100,       -5.74683662,                4,      -6.447988099,    0.004889235592,       1.050956047,               400,               400,               400,      0.2172377767,       2.204134068,      -8.995395009,                 0,                 0,                 0,      -10.97364123,       2.204134068,      -8.995395009,                 0,      -4.081146941,   1.065596938e-06,   2.733397087e-05,                 0
          0,           0,          39,      -5.053547704,      -4.102405033,      -4.151243142,      -2.193951374,       -5.13213094,      -2.448809693,      -4.769065985,      0.1902882062,         100,      -3.763485056,             100,      -5.715950497,                4,      -6.354967154,    0.004879165143,       1.189241057,               400,               400,               400,      0.2172377767,       1.780371172,      -7.604358327,                 0,                 0,                 0,      -9.240050689,       1.780371172,      -7.604358327,                 0,      -4.271220768,   1.276048517e-06,   5.268819718e-05,                 0
          0,           0,          40,      -5.012814965,      -4.137186373,      -4.150237714,      -2.153218633,      -5.025941726,      -2.452402143,       -4.78623352,      0.1838436111,         100,      -3.804700132,             100,      -5.102877931,                4,      -6.292860405,    0.004679098119,       1.291825566,               400,               400,               400,      0.2172377767,       1.397177562,      -6.107023293,                 0,                 0,                 0,      -7.435657447,       1.397177562,      -6.107023293,                 0,      -4.370971491,   5.401174473e-07,   3.318442549e-05,                 0
          0,           0,          41,      -5.008854003,      -4.193282567,      -4.194081381,      -2.149257672,         -4.979653,       -2.47710213,      -4.810070099,      0.1955455438,         100,       -3.80338064,             100,      -4.988732208,                4,      -6.248306012,    0.004605651737,       1.428672091,               400,               400,               400,      0.2172377767,        1.07927323,      -4.705840413,                 0,                 0,                 0,      -5.773732169,        1.07927323,      -4.705840413,                 0,       -4.36019377,   1.316169782e-06,   3.929154002e-05,                 0
          0,           0,          42,      -5.028379676,       -4.24739201,      -4.264569738,       -2.16878335,      -4.984804676,      -2.527121762,      -4.835201163,      0.2008770619,         100,      -3.794634403,             100,      -4.894810796,                4,      -6.130593095,    0.004621160803,       1.603323674,               400,               400,               400,      0.2172377767,      0.8207699865,      -3.498399053,                 0,                 0,                 0,      -4.339958989,      0.8207699865,      -3.498399053,                 0,      -4.262337939,   1.167946711e-06,   4.521756574e-05,                 0
          0,           0,          43,      -5.067280034,      -4.302503493,      -4.357010743,      -2.207683698,      -5.039870887,      -2.601189046,      -4.857161459,      0.1866267422,         100,      -3.754202205,             100,      -5.246415856,                5,      -6.910551058,    0.004702263182,       1.829777801,               400,               400,               400,      0.2172377767,      0.6095787194,      -2.517759568,                 0,                 0,                 0,      -3.158536761,      0.6095787194,      -2.517759568,                 0,      -4.130327204,   1.816165174e-06,   2.950252349e-05,                 0
          0,           0,          44,       -5.11796812,      -4.357921195,      -4.461026059,      -2.258371789,      -5.135754276,      -2.680043569,      -4.873171385,      0.1657799129,         100,      -3.717589446,             100,       -4.95886607,                5,      -6.681828905,    0.004830480148,       2.119332435,               400,               400,               400,      0.2172377767,      0.4405927667,      -1.759069829,                 0,                 0,                 0,      -2.227916281,      0.4405927667,      -1.759069829,                 0,      -3.992507281,    3.06176368e-07,   2.988125822e-05,                 0
          0,           0,          45,      -5.161994183,       -4.41352633,      -4.560179884,      -2.302397851,      -5.268182906,      -2.738398172,      -4.880760038,      0.1466927319,         100,      -3.724101831,             100,       -4.86800394,                5,      -6.443071214,     0.00499067648,        2.49258196,               400,               400,               400,      0.2172377767,      0.3147592843,      -1.201113563,                 0,                 0,                 0,      -1.535383705,      0.3147592843,      -1.201113563,                 0,       -3.81597501,    1.02541737e-06,   2.826388549e-05,                 0
          0,           0,          46,      -5.188527906,      -4.464342856,      -4.642495591,      -2.328931577,      -5.434376447,      -2.759220308,      -4.884277417,      0.1342702043,         100,      -3.721266842,             100,      -4.846842053,                5,      -6.134182762,    0.005171500249,       2.951004939,               400,               400,               400,      0.2172377767,      0.2312044667,     -0.8171518397,                 0,                 0,                 0,      -1.058292882,      0.2312044667,     -0.8171518397,                 0,      -3.534325488,   9.468947211e-07,    2.30030753e-05,                 0
          0,           0,          47,      -5.431300943,       -4.47322278,      -4.760067403,      -2.571704599,      -5.637880049,      -2.879316674,      -4.965595479,       0.119908494,         100,      -3.544563185,             100,      -5.273685166,                5,      -6.025823225,    0.005366699027,       2.955587196,               400,               400,               400,      0.2172377767,      0.1828402356,       -0.56122469,                 0,                 0,                 0,     -0.7486534147,      0.1828402356,       -0.56122469,                 0,      -3.069481332,   9.576289095e-07,    2.69384523e-05,                 0
          0,           0,          48,      -5.529928873,      -4.513202479,       -4.72412714,      -2.670332556,      -5.816709015,      -2.921507686,      -5.038084268,     0.09180118791,         100,      -3.452642196,             100,      -5.301171712,                6,      -6.788197305,    0.005577255046,       2.955006515,               400,               400,               400,      0.2172377767,      0.1631638318,     -0.4300800011,                 0,                 0,                 0,     -0.5947438205,      0.1631638318,     -0.4300800011,                 0,      -2.635878285,   1.153771952e-06,   2.819300154e-05,                 0
          0,           0,          49,      -5.528532179,      -4.522348468,      -4.674550041,      -2.668935841,      -5.946817781,       -2.96466426,      -5.080067509,     0.05516079434,         100,      -3.408075776,             100,      -5.025767387,                6,      -6.638418918,     0.00580461291,       2.955594168,               400,               400,               400,      0.2172377767,      0.1640423192,     -0.3937326178,                 0,                 0,                 0,     -0.5559457901,      0.1640423192,     -0.3937326178,                 0,      -2.400189291,   9.339414316e-07,   5.077279738e-05,                 0
          0,           0,          50,      -5.464914499,      -4.517357273,      -4.644977185,      -2.605318168,      -6.019153894,      -3.036539046,      -5.108916881,     0.05596420194,         100,      -3.449386474,             100,      -5.097139316,                6,      -6.574160162,    0.006050555448,        2.96422227,               400,               400,               400,      0.2172377767,      0.1786958519,     -0.4169051263,                 0,                 0,                 0,     -0.5892729687,      0.1786958519,     -0.4169051263,                 0,      -2.333043112,   7.086245848e-07,   2.706052416e-05,                 0
          0,           0,          51,      -5.402331339,      -4.509364863,      -4.640058491,      -2.542735025,      -6.054448557,      -3.127014671,      -5.120178938,      0.0741099763,         100,      -3.474705315,             100,      -5.464423651,                6,      -6.595003591,    0.006318913019,        2.97789944,               400,               400,               400,      0.2172377767,      0.2020576847,     -0.4738200417,                 0,                 0,                 0,     -0.6641722693,      0.2020576847,     -0.4738200417,                 0,      -2.344974122,   9.593848278e-07,   5.824471348e-05,                 0
          0,           0,          52,      -5.361729057,      -4.500084029,       -4.64143108,       -2.50213271,      -6.081399078,       -3.20536082,      -5.120202679,     0.08984043126,         100,      -3.470748313,             100,      -4.903841347,                6,      -6.640518508,    0.006614131564,       2.993123479,               400,               400,               400,      0.2172377767,      0.2311606356,       -0.55001386,                 0,                 0,                 0,     -0.7641030224,      0.2311606356,       -0.55001386,                 0,      -2.379357794,   2.405931703e-06,   7.772964811e-05,                 0
          0,           0,          53,      -5.343821906,      -4.495469176,      -4.652877137,      -2.484225568,      -6.113768058,      -3.218335902,      -5.115265558,     0.09631074199,         100,      -3.512216029,             100,       -4.88413053,                6,      -6.622368733,    0.006939607753,       3.010471082,               400,               400,               400,      0.2172377767,      0.2648352606,     -0.6399124441,                 0,                 0,                 0,     -0.8828777462,      0.2648352606,     -0.6399124441,                 0,      -2.416266031,   2.057109011e-06,   3.485713398e-05,                 0
          0,           0,          54,      -5.344566501,      -4.499104641,      -4.675614935,      -2.484970151,      -6.149189632,      -3.184335571,       -5.10981825,     0.09425993219,         100,      -3.534853973,             100,      -5.191714997,                6,      -6.535660218,    0.007012619106,       3.028326026,               400,               400,               400,      0.2172377767,      0.3027663525,     -0.7438477914,                 0,                 0,                 0,       -1.02054011,      0.3027663525,     -0.7438477914,                 0,      -2.456837707,  -3.036816108e-07,   0.0001234541808,                 0
          0,           0,          55,      -5.360256284,      -4.510709829,      -4.707327956,      -2.500659953,      -6.176811753,      -3.147975918,      -5.107359407,     0.08597350368,         100,      -3.563738866,             100,      -4.551014449,                6,       -6.43678695,      0.0070500673,        3.04530609,               400,               400,               400,      0.2172377767,      0.3444773612,     -0.8637893833,                 0,                 0,                 0,      -1.178302627,      0.3444773612,     -0.8637893833,                 0,      -2.507535997,   7.851948705e-08,   5.429485696e-05,                 0
