"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          10,       -5.14379703,      -4.742330518,       -4.73586739,      -2.284200697,      -6.282050025,      -1.146224456,      -5.427867242,      0.6290374283,         100,      -5.072765961,               8,      -6.030039556,                4,      -6.800998746,    0.001988973376,      0.1868541629,       28.53116706,       28.53116706,       28.53116706,      0.2167714862,      0.6300325032,      -1.914406771,                 0,                 0,                 0,      -2.756152297,      0.6300325032,      -1.914406771,                 0,      -3.038584139,   1.205971167e-06,   6.203931274e-05,                 0
          0,           0,          11,      -5.190368653,      -4.737611605,      -4.738752694,      -2.330772319,      -6.383842879,      -1.254854213,      -5.418895296,       0.580506738,         100,      -5.264396908,               7,      -6.007260853,                4,      -6.727851045,    0.002182500956,      0.2050154363,       31.38428377,       31.38428377,       31.38428377,      0.2167714862,      0.6517524508,      -2.112578394,                 0,                 0,                 0,      -2.946552441,      0.6517524508,      -2.112578394,                 0,      -3.241381588,   1.113745988e-06,   5.780699021e-05,                 0
          0,           0,          12,      -5.232517988,      -4.732713171,      -4.748177098,      -2.372921655,      -6.467669594,      -1.358676473,      -5.410154509,      0.5305944872,         100,      -4.874515664,               8,      -6.522303292,                4,       -6.64460313,    0.002399155691,       0.225361432,       34.52271214,       34.52271214,       34.52271214,      0.2167714862,      0.6724804476,      -2.313796948,                 0,                 0,                 0,      -3.142907507,      0.6724804476,      -2.313796948,                 0,      -3.440690293,   8.950729439e-07,   5.345776097e-05,                 0
          0,           0,          13,      -5.242355475,      -4.729273524,      -4.760997245,      -2.382759147,      -6.523297069,      -1.458834264,      -5.407163794,      0.4812953719,         100,      -4.701626959,               8,      -6.196234771,                4,      -6.601682893,    0.002586691781,       0.242790183,       37.97498336,       37.97498336,       37.97498336,      0.2167714862,      0.6900459511,      -2.490724332,                 0,                 0,                 0,      -3.313269416,      0.6900459511,      -2.490724332,                 0,      -3.609505031,   6.026379847e-07,   4.914250642e-05,                 0
          0,           0,          14,      -5.234662056,      -4.727222672,      -4.765747046,      -2.375065725,      -6.543028416,      -1.554443155,      -5.399822648,       0.430432157,         100,      -4.807459653,             100,      -5.704039682,                4,      -6.566271859,    0.002745365627,      0.2573413784,       41.77248169,       41.77248169,       41.77248169,      0.2167714862,       0.696033081,      -2.625450328,                 0,                 0,                 0,      -3.428199564,       0.696033081,      -2.625450328,                 0,      -3.772019462,   6.740354073e-07,   4.677690439e-05,                 0
          0,           0,          15,      -5.232617991,      -4.731328236,      -4.763198117,      -2.373021656,       -6.52900624,      -1.645035028,      -5.385958617,      0.3796637686,         100,      -4.644840814,               9,      -6.265879521,                4,      -6.546921147,    0.002937793933,      0.2751149774,       45.94972986,       45.94972986,       45.94972986,      0.2167714862,      0.6790528606,      -2.708883492,                 0,                 0,                 0,       -3.46366357,      0.6790528606,      -2.708883492,                 0,      -3.989208571,   5.189749597e-07,   4.226410065e-05,                 0
          0,           0,          16,      -5.238588196,      -4.741660944,      -4.760836503,      -2.378991862,      -6.491714753,      -1.732027818,      -5.352802471,      0.3336130253,         100,      -4.678208108,             100,      -5.995420247,                4,      -6.545494089,    0.003155039353,       0.295238081,       50.54470285,       50.54470285,       50.54470285,      0.2167714862,      0.6370005954,      -2.752095528,                 0,                 0,                 0,      -3.426433431,      0.6370005954,      -2.752095528,                 0,      -4.320397105,   5.038499514e-07,   3.825906783e-05,                 0
          0,           0,          17,      -5.252725822,      -4.753042392,      -4.766111593,      -2.393129489,      -6.441073728,      -1.816154038,       -5.30165628,      0.2914963181,         100,      -4.627092724,              10,      -6.248470814,                4,      -6.558252096,    0.003380035371,      0.3160610952,       55.59917313,       55.59917313,       55.59917313,      0.2167714862,       0.579226584,      -2.778472255,                 0,                 0,                 0,      -3.352271869,       0.579226584,      -2.778472255,                 0,       -4.79686591,   4.005958754e-07,   3.565514334e-05,                 0
          0,           0,          18,      -5.277432921,      -4.761529493,      -4.776504415,       -2.41783659,      -6.384396997,      -1.897537654,      -5.261932054,      0.2514775057,         100,      -4.715956524,             100,      -5.935618415,                4,      -6.571041685,    0.003631756006,      0.3394176904,       61.15909045,       61.15909045,       61.15909045,      0.2167714862,      0.5182406962,      -2.805734775,                 0,                 0,                 0,      -3.279390888,      0.5182406962,      -2.805734775,                 0,      -5.413960725,   5.832291539e-07,   3.471214963e-05,                 0
          0,           0,          19,       -5.31081877,      -4.766289565,      -4.775084946,       -2.45122244,      -6.328444006,      -1.976810837,       -5.26315799,      0.2138516525,         100,      -4.662208311,             100,      -5.715631419,                4,      -6.581153609,    0.003893551736,      0.3636792185,       67.27499949,       67.27499949,       67.27499949,      0.2167714862,      0.4604014809,      -2.834081123,                 0,                 0,                 0,      -3.221469699,      0.4604014809,      -2.834081123,                 0,      -6.155673342,   3.529274729e-07,    3.34703061e-05,                 0
          0,           0,          20,      -5.346568267,      -4.769858378,      -4.755006467,      -2.486971935,       -6.28128126,      -2.054248776,      -5.314167319,      0.1787091911,         100,       -4.57992772,              28,      -6.002789164,                4,      -6.582251049,    0.004189328499,      0.3911176537,       74.00249944,       74.00249944,       74.00249944,      0.2167714862,      0.4052261053,      -2.846504812,                 0,                 0,                 0,      -3.163053373,      0.4052261053,      -2.846504812,                 0,      -7.024485281,   1.225734287e-07,   3.305154117e-05,                 0
          0,           0,          21,      -5.380813177,      -4.770691804,      -4.726197663,      -2.521216848,      -6.247291857,      -2.130277078,      -5.392947793,      0.1468990686,         100,      -4.556203112,             100,      -5.842037239,                4,      -6.568216921,    0.004518629548,      0.4216443223,       81.40274939,       81.40274939,       81.40274939,      0.2167714862,      0.3518367832,      -2.821968784,                 0,                 0,                 0,      -3.079562976,      0.3518367832,      -2.821968784,                 0,      -8.020675832,    2.62431252e-08,   3.147518143e-05,                 0
          0,           0,          22,       -5.41132424,      -4.771137858,      -4.706401512,      -2.551727908,      -6.227233038,      -2.204941528,      -5.427652258,      0.1161177647,         100,      -4.596091781,             100,      -5.837623323,                4,      -6.535050975,    0.004911562764,      0.4581196107,       89.54302433,       89.54302433,       89.54302433,      0.2167714862,      0.3033891168,      -2.744506978,                 0,                 0,                 0,      -2.954203509,      0.3033891168,      -2.744506978,                 0,      -9.046161598,    8.63708108e-08,   3.047120659e-05,                 0
          0,           0,          23,      -5.435925288,      -4.772970337,      -4.700897096,      -2.576328956,      -6.216170291,      -2.278847794,      -5.399597907,       0.085602478,         100,      -4.526861489,             100,      -5.687226885,                4,      -6.488763266,    0.005381643234,      0.5018161855,       98.49732676,       98.49732676,       98.49732676,      0.2167714862,      0.2656088289,      -2.609018347,                 0,                 0,                 0,      -2.784744069,      0.2656088289,      -2.609018347,                 0,      -9.822784721,   1.145116646e-07,   2.929607782e-05,                 0
          0,           0,          24,      -5.451105596,      -4.775770959,      -4.702637888,      -2.591509263,      -6.204460207,      -2.352216309,      -5.371510918,     0.05557073921,         100,      -4.401324201,             100,      -5.925505958,                4,      -6.435241944,    0.005913379075,      0.5512356014,       108.3470594,       108.3470594,       108.3470594,      0.2167714862,      0.2430679106,      -2.426148601,                 0,                 0,                 0,      -2.584774147,      0.2430679106,      -2.426148601,                 0,      -9.981361154,  -2.261397058e-07,   2.642916292e-05,                 0
          0,           0,          25,      -5.455499744,      -4.778974354,      -4.708353646,      -2.595903413,      -6.182237489,       -2.42646482,      -5.369701827,     0.03159070004,         100,       -4.46140151,             100,      -5.511401812,                4,      -6.377380099,    0.006543566906,      0.6099204991,       119.1817654,       119.1817654,       119.1817654,      0.2167714862,       0.236626798,      -2.226716463,                 0,                 0,                 0,      -2.384151322,       0.236626798,      -2.226716463,                 0,      -9.410246352,  -3.021743663e-07,   2.477137228e-05,                 0
          0,           0,          26,      -5.459480931,      -4.779164968,      -4.719607273,      -2.599884599,      -6.150484839,      -2.501553139,      -5.377981276,    0.009855365978,         100,      -4.339012563,             100,      -5.781560293,                4,      -6.330650393,    0.007255834075,      0.6763013715,       131.0999419,       131.0999419,       131.0999419,      0.2167714862,      0.2434723293,      -2.052614944,                 0,                 0,                 0,      -2.220764457,      0.2434723293,      -2.052614944,                 0,       -8.43058819,  -3.396493169e-07,   2.372594687e-05,                 0
