"Iteration","Cd Monitor: Cd Monitor"
1.0,63.87957889047127
2.0,31.226151027060812
3.0,9.4267545980525
4.0,1.8110263063014276
5.0,1.2638115093025535
6.0,0.11059057033911876
7.0,-0.07800261604042964
8.0,-0.31287780288034345
9.0,-0.07782053990339666
10.0,0.6185118928049956
11.0,0.8914217807698361
12.0,0.9143212686088662
13.0,1.091714460047017
14.0,1.0872199066119068
15.0,1.014522885801946
16.0,1.005621415380424
17.0,0.9914650675678858
18.0,0.9236465516308198
19.0,0.9080853605393835
20.0,0.8218773040043668
21.0,0.8201349041811389
22.0,0.8185828435987228
23.0,0.8219802031714561
24.0,0.8267627178940923
25.0,0.837777614858151
26.0,0.8450580569515537
27.0,0.8578615401753347
28.0,0.8640338452135784
29.0,0.8724739987762599
30.0,0.87520603817675
31.0,0.875756633988068
32.0,0.8742911077959047
33.0,0.8683048439499271
34.0,0.8609251876255889
35.0,0.8530785188161205
36.0,0.8458142592335957
37.0,0.8385999535824536
38.0,0.8348956806293707
39.0,0.8279064413207211
40.0,0.8245044151155636
41.0,0.8198435831553801
42.0,0.8164173902435788
43.0,0.8119372381161882
44.0,0.8091970216332879
45.0,0.8041881116139663
46.0,0.8023013747546505
47.0,0.7999209432802763
48.0,0.7986801762011031
49.0,0.7974260059089648
50.0,0.7973939017827792
51.0,0.7976380281282137
52.0,0.7983623289422859
53.0,0.7991468763814027
54.0,0.8001978944528368
55.0,0.8008537728946734
56.0,0.8014420645390586
57.0,0.8016443922722633
58.0,0.8016563345352722
59.0,0.8018965992910754
60.0,0.8021894881283719
61.0,0.8023190477852737
62.0,0.8026714142535638
63.0,0.8034475694664789
64.0,0.8066637006545639
65.0,0.8105373564992988
66.0,0.8194475074344704
67.0,0.8276027861254717
68.0,0.8389153956840703
69.0,0.8502653962714402
70.0,0.8588659201077893
71.0,0.8704028457650911
72.0,0.8778728417435999
73.0,0.8907394605987264
74.0,0.8968102818328474
75.0,0.9120449589034318
76.0,0.9152861240189637
77.0,0.9243610360176486
78.0,0.9269252144654545
79.0,0.9297697940199271
80.0,0.9327986423249605
81.0,0.9335974012004332
82.0,0.9336996250453212
83.0,0.9329245703489706
84.0,0.9315179503519302
85.0,0.9288586070655026
86.0,0.9264747887720407
87.0,0.9225529569154779
88.0,0.9196253627648787
89.0,0.9157337704491417
90.0,0.9119369391533485
91.0,0.9095272105476371
92.0,0.9069137259476489
93.0,0.9053050120262888
94.0,0.9040634185799882
95.0,0.9035632266476262
96.0,0.9035147326771591
97.0,0.9034262560709279
98.0,0.9035370399974487
99.0,0.9032282987069332
100.0,0.9026130681302283
101.0,0.9017915201011283
102.0,0.9006871082443408
103.0,0.8997293469804787
104.0,0.8992618171346565
105.0,0.8993537080301733
106.0,0.9000185959287442
107.0,0.9010035735560157
108.0,0.9022120547897197
109.0,0.9036886683696632
110.0,0.9051621967740091
111.0,0.9064261773694531
112.0,0.9075155140054667
113.0,0.9085938633643732
114.0,0.908560151584161
115.0,0.9078889434221433
116.0,0.9063133087281782
117.0,0.9036713340613407
118.0,0.901521026300044
119.0,0.8992036621572723
120.0,0.896702105395431
121.0,0.8928534057483375
122.0,0.8903977406088768
123.0,0.8848870468769072
124.0,0.8819931260037271
125.0,0.8761299816628917
126.0,0.873830529114384
127.0,0.8706494563872799
128.0,0.8688490220886863
129.0,0.8672705234491808
130.0,0.8667443887359568
131.0,0.8669708052436638
132.0,0.8682255380777502
133.0,0.8690128363976334
134.0,0.8702443063722273
135.0,0.8703538422805278
136.0,0.8701046096713497
137.0,0.8692600309765082
138.0,0.8678992392430518
139.0,0.8661561112114291
140.0,0.8639963440022418
141.0,0.8614097665280762
142.0,0.8578615488943708
143.0,0.8548700296113831
144.0,0.8503395725788917
145.0,0.8461448511232441
146.0,0.8420824025967628
147.0,0.8390290408631523
148.0,0.8356104950266221
149.0,0.833359398720224
150.0,0.8311122223944744
151.0,0.8297553410057877
152.0,0.8289452588817845
153.0,0.8288393638347025
154.0,0.8296774774086033
155.0,0.8303895877117241
156.0,0.8311591960290897
157.0,0.8314761470249457
158.0,0.8324885955410288
159.0,0.8327565297669228
160.0,0.8331303496496406
161.0,0.8340389777995562
162.0,0.8350288236988554
163.0,0.8358807579177443
164.0,0.8357316163404342
165.0,0.8365538145292899
166.0,0.8362679967719713
167.0,0.8365110097584862
168.0,0.8359940668982817
169.0,0.8358181842779862
170.0,0.835152655650859
171.0,0.8344966778341371
172.0,0.8336852170159189
173.0,0.8327591064338731
174.0,0.8321209871294681
175.0,0.8313434730606565
176.0,0.8306608153971118
177.0,0.8299867678613234
178.0,0.8291407167328266
179.0,0.8283813913778317
180.0,0.8276775187563203
181.0,0.8270163402282174
182.0,0.8264902606955267
183.0,0.826585436606103
184.0,0.8262867157550382
185.0,0.8266531847084522
186.0,0.8264182126755518
187.0,0.8268980253312337
188.0,0.8268065881979973
189.0,0.826993478298808
190.0,0.8267545137332546
191.0,0.826318848109089
192.0,0.8260234746789352
193.0,0.8257471834562461
194.0,0.8258828927024988
195.0,0.8255389371455687
196.0,0.8249292446030825
197.0,0.8242027363215353
198.0,0.823483492711587
199.0,0.8225460788756791
200.0,0.8216824164531943
201.0,0.82050355782595
202.0,0.8191016134190104
203.0,0.8175120152525749
204.0,0.815734211080578
205.0,0.8128817796638005
206.0,0.8113417970079418
207.0,0.8095828647394957
