"Iteration","CpT_flap2 Monitor: CpT_flap2 Monitor"
286.0,-0.4231983318406366
287.0,-0.4239885374303699
288.0,-0.42490721253836605
289.0,-0.4260976252897061
290.0,-0.42708858021249163
291.0,-0.4278365020453018
292.0,-0.4287333944058462
293.0,-0.42989313988749195
294.0,-0.43063128260233124
295.0,-0.43173589590500455
296.0,-0.43245033153386153
297.0,-0.4333009389248618
298.0,-0.4343424911536566
299.0,-0.43503845928026214
300.0,-0.4360902074840375
301.0,-0.4367795729126072
302.0,-0.4376372368795553
303.0,-0.4385446604417076
304.0,-0.43945092657598767
305.0,-0.4403719421037978
306.0,-0.44155464847471554
307.0,-0.44204175224855674
308.0,-0.44309871408980833
309.0,-0.4439996624899588
310.0,-0.4448484332711248
311.0,-0.445672000002439
312.0,-0.4464641371436262
313.0,-0.4472964462351536
314.0,-0.44811984972069496
315.0,-0.44893908593256754
316.0,-0.4497412589857193
317.0,-0.4500963424233618
318.0,-0.452074119477645
319.0,-0.45227359149184615
320.0,-0.4532336992085692
321.0,-0.4536057922075893
322.0,-0.45581518604038535
323.0,-0.456066419571214
324.0,-0.4571858506206447
325.0,-0.45829263512255447
326.0,-0.45938562140561623
327.0,-0.46049440625284604
328.0,-0.4616184202833212
329.0,-0.4627205850352165
330.0,-0.463834765150307
331.0,-0.46495089567131054
332.0,-0.4660492041599548
333.0,-0.46716321771797104
334.0,-0.4682688366654629
335.0,-0.46936307000754546
336.0,-0.4704338008394063
337.0,-0.4714858568178642
338.0,-0.4724886427798407
339.0,-0.4735197172480739
340.0,-0.4750906725803966
341.0,-0.4755701281122693
342.0,-0.4770117926023187
343.0,-0.4776543392755609
344.0,-0.4787658879397323
345.0,-0.47998852223066957
346.0,-0.4807026244691631
347.0,-0.4821423243121825
348.0,-0.4829125149470881
349.0,-0.48466557758629875
350.0,-0.4853438827350533
351.0,-0.486742156322397
352.0,-0.4875279584480372
353.0,-0.48956490664712593
354.0,-0.4901716626145914
355.0,-0.49135621719119094
356.0,-0.4920661532300272
357.0,-0.4937903574500151
358.0,-0.4943368070974437
359.0,-0.49571503755281643
360.0,-0.4962619616563236
361.0,-0.4976907001597128
362.0,-0.4982355122408001
363.0,-0.4996966320830944
364.0,-0.5002369863651897
365.0,-0.5018417205319178
366.0,-0.5023573547643791
367.0,-0.5036682847982069
368.0,-0.5043519815732986
369.0,-0.5058276424842698
370.0,-0.5064507585904823
371.0,-0.5078858410036269
372.0,-0.5084916171884355
373.0,-0.509916103496298
374.0,-0.5105151339669235
375.0,-0.511844182355323
376.0,-0.5124368237625091
377.0,-0.5137242227106615
378.0,-0.5142930280503573
379.0,-0.5155421059843868
380.0,-0.5161095658988044
381.0,-0.5175067519548865
382.0,-0.5180441472003444
383.0,-0.5192347256312706
384.0,-0.5199012017828915
385.0,-0.5211132890278767
386.0,-0.522013307376229
387.0,-0.5229512602395525
388.0,-0.5238898827360412
389.0,-0.524826103862452
390.0,-0.5257773350636263
391.0,-0.5268105101209414
392.0,-0.5276693345614875
393.0,-0.528561247191515
394.0,-0.5295608857608979
395.0,-0.5304116567220016
396.0,-0.531428340467241
397.0,-0.5324001452477014
398.0,-0.5332317829751856
399.0,-0.5342781304593425
400.0,-0.5351426453696632
401.0,-0.5361247189244177
402.0,-0.5370723242654639
403.0,-0.5379025627549443
404.0,-0.5389411560340892
405.0,-0.5397836822053067
406.0,-0.5408354544838643
407.0,-0.5416823530709042
408.0,-0.5426067706802917
409.0,-0.543650204649129
410.0,-0.5444933087050975
411.0,-0.5453622883317004
412.0,-0.5465760245149822
413.0,-0.5471398260394317
414.0,-0.5484269835689514
415.0,-0.5489873036439522
416.0,-0.550376519062227
417.0,-0.5507515736707522
418.0,-0.5523484596948894
419.0,-0.5527581773208453
420.0,-0.5540797690029009
421.0,-0.5544449921773805
422.0,-0.5560777391475887
423.0,-0.556415241118302
424.0,-0.5579269464594807
425.0,-0.5582575370761376
426.0,-0.559763642399545
427.0,-0.5600915198917829
428.0,-0.5616634000747706
429.0,-0.561968443189333
430.0,-0.5632643622625214
431.0,-0.5637133252192855
432.0,-0.5652461552103978
433.0,-0.5656529101437511
434.0,-0.5668381681569
435.0,-0.5672788780960227
436.0,-0.5688402678990856
437.0,-0.5692184167256221
438.0,-0.5703169243282533
439.0,-0.571075993463644
440.0,-0.571799142072751
441.0,-0.5728608829087275
442.0,-0.573590123720452
443.0,-0.5744509645832923
444.0,-0.5753073550764467
445.0,-0.5761593271633084
446.0,-0.5769857238781425
447.0,-0.5777719982742385
448.0,-0.5785805094216051
449.0,-0.5793627443800813
450.0,-0.580157566653913
451.0,-0.5807775858070152
452.0,-0.581703175349901
453.0,-0.5825193903506994
454.0,-0.5831119561249928
455.0,-0.5839822747374896
456.0,-0.5845664234781953
457.0,-0.5854845743835075
458.0,-0.5860754716455855
459.0,-0.5869296543368585
460.0,-0.5873481958467696
461.0,-0.588554631387295
462.0,-0.5887846127248526
463.0,-0.5898492026688935
464.0,-0.5900620600087136
465.0,-0.591188483261781
466.0,-0.5914015741732417
467.0,-0.5925223019849383
468.0,-0.5927322297441877
469.0,-0.5937752441519221
470.0,-0.5939886136020536
471.0,-0.5950396655363004
472.0,-0.5952400949763031
473.0,-0.5963022511571309
474.0,-0.5965066566013342
475.0,-0.5975418695215461
476.0,-0.5977348018859598
477.0,-0.5987488515223656
478.0,-0.5989441070470879
479.0,-0.5999743831918343
480.0,-0.6001648052140676
481.0,-0.6011849203531514
482.0,-0.6013758690919486
483.0,-0.6023185896129564
484.0,-0.6025083216628139
485.0,-0.6035090909873763
486.0,-0.6036986621988197
487.0,-0.6047331194656329
488.0,-0.6049052583424814
489.0,-0.6057872034160329
490.0,-0.6059646253646345
491.0,-0.6070713124616253
492.0,-0.607238115034279
493.0,-0.6080805531843994
494.0,-0.6082519216253344
495.0,-0.609399242897928
496.0,-0.6095606422752886
497.0,-0.6103918079872909
498.0,-0.6105689323250539
499.0,-0.611580938613654
500.0,-0.6117506707923402
501.0,-0.6127162725462236
502.0,-0.6128826264279454
503.0,-0.6138418682891202
504.0,-0.6140132222636299
505.0,-0.6150038617698876
506.0,-0.615171298590657
507.0,-0.6161551869188763
508.0,-0.6163214615468102
509.0,-0.6173297930421049
510.0,-0.6174899452678104
511.0,-0.6183667652951355
512.0,-0.6185403003305517
513.0,-0.619593153459927
514.0,-0.6197509023679924
515.0,-0.620622482744454
516.0,-0.6207909777127161
517.0,-0.6218480694673941
518.0,-0.6220013108752059
519.0,-0.622875436719462
520.0,-0.6230398502666352
521.0,-0.6240737074839586
522.0,-0.6242293559588674
523.0,-0.625089746695135
524.0,-0.6252531914582942
525.0,-0.626296279626416
526.0,-0.6264542665971604
527.0,-0.6273084353807403
528.0,-0.6274670911005145
529.0,-0.6285505201239914
530.0,-0.6286950704256183
531.0,-0.6295115372596447
532.0,-0.6296688185481989
533.0,-0.6306912909667003
534.0,-0.6308459403994111
535.0,-0.631795993469363
536.0,-0.6319339584443259
537.0,-0.6328252044306372
538.0,-0.6329747293969362
539.0,-0.6338836000564412
540.0,-0.6340252544474262
541.0,-0.6349986766859869
542.0,-0.6351483706046137
543.0,-0.6361037852592841
544.0,-0.636246668808174
545.0,-0.6372007440348495
546.0,-0.6373389869463794
547.0,-0.6381805826793042
548.0,-0.6383293037148462
549.0,-0.639248940131163
550.0,-0.6393968635935546
551.0,-0.6404485433111957
552.0,-0.6405875378546718
553.0,-0.6411330256442876
554.0,-0.6417183864673182
555.0,-0.6422778531943312
556.0,-0.6424791992975754
557.0,-0.6439671657687795
558.0,-0.6440880651936486
559.0,-0.6442686563308219
560.0,-0.645202969938673
561.0,-0.6453391416447841
562.0,-0.6462396797042024
563.0,-0.6463873066073752
564.0,-0.6473566306435897
565.0,-0.6474862019804575
566.0,-0.6483713774117116
567.0,-0.6485047285747325
568.0,-0.6492430969760382
569.0,-0.6494021508656523
570.0,-0.650579299875086
571.0,-0.6507099222214012
572.0,-0.6510525162175488
573.0,-0.6521419823622142
574.0,-0.6522743241051321
575.0,-0.6527679690285326
576.0,-0.6533161368096326
577.0,-0.6538549853434908
578.0,-0.6544040386853597
579.0,-0.6545942183837766
580.0,-0.655831233094465
581.0,-0.6559501986099885
582.0,-0.6562514100815519
583.0,-0.6569987469061522
584.0,-0.6571603029279438
585.0,-0.6581957548835312
586.0,-0.6583264608160367
587.0,-0.6588282812969167
588.0,-0.6590148436151411
589.0,-0.6603664178533292
590.0,-0.6604875918808921
591.0,-0.6607693492123204
592.0,-0.6613167713633233
593.0,-0.6620138179820256
594.0,-0.6621790939682767
595.0,-0.6631527592645612
596.0,-0.6632719560662728
597.0,-0.6639024858168792
598.0,-0.6640528272751017
599.0,-0.6649607357997322
600.0,-0.665092846899628
601.0,-0.665918892756847
602.0,-0.6660485456909337
603.0,-0.6668747498889454
604.0,-0.6670051816481143
605.0,-0.6678156755612471
606.0,-0.6679472430463002
607.0,-0.6687832065076794
608.0,-0.6689127133418664
609.0,-0.6697195170618752
610.0,-0.6698481120746279
611.0,-0.6706709307120933
612.0,-0.6707952379267696
613.0,-0.6715767602057964
614.0,-0.6717023359585755
615.0,-0.6725398819651155
616.0,-0.6726655431160846
617.0,-0.6734653204133266
618.0,-0.6735886141595723
619.0,-0.6743807177919311
620.0,-0.6745043824687251
621.0,-0.6752971307036185
622.0,-0.675421444416684
623.0,-0.6761758695515899
624.0,-0.6763103642079078
625.0,-0.6771408457419535
626.0,-0.6772783195586265
627.0,-0.6780787220758642
628.0,-0.6782095908788718
629.0,-0.6790442639106801
630.0,-0.6791688576254045
631.0,-0.6798925173936744
632.0,-0.6800207196386049
633.0,-0.6807996304541052
634.0,-0.6809349882685873
635.0,-0.6817415557429368
636.0,-0.6818717537605201
637.0,-0.6826535891418126
638.0,-0.682784973053013
639.0,-0.6835454513750552
640.0,-0.6836791691956775
641.0,-0.6844308610743006
642.0,-0.6845664241490381
643.0,-0.6853498502824388
644.0,-0.6854836352966827
645.0,-0.6862419648529391
646.0,-0.6863780760863643
647.0,-0.6871170766331508
648.0,-0.6872543130280477
649.0,-0.6879862433366395
650.0,-0.6881216240610225
651.0,-0.6889307018125459
652.0,-0.6890618939797606
653.0,-0.6898030333067782
654.0,-0.6899281614041717
655.0,-0.6906367580186878
656.0,-0.6907666015045197
657.0,-0.6915490422116665
658.0,-0.6916744146113739
659.0,-0.6923532259043056
660.0,-0.6924820361156705
661.0,-0.6931780824939912
662.0,-0.6933068518080501
663.0,-0.6940509448267006
664.0,-0.6941809034588879
665.0,-0.6948576199395702
666.0,-0.694990935631006
667.0,-0.6957478863678866
668.0,-0.6958774347443911
669.0,-0.6965738253949469
670.0,-0.6967006878366142
671.0,-0.6973827228279783
672.0,-0.6975670477786166
673.0,-0.6981264108701509
674.0,-0.6985120327237266
675.0,-0.6988394054320516
676.0,-0.6992981806486551
677.0,-0.6996641702484404
678.0,-0.7000459780794716
679.0,-0.7004710738234061
680.0,-0.700830426102097
681.0,-0.7012034052634011
682.0,-0.7016419165221113
683.0,-0.7020026666989251
684.0,-0.7023834181060755
685.0,-0.7028027658499055
686.0,-0.7031950393760544
687.0,-0.7035380484771057
688.0,-0.7039448452851593
689.0,-0.7043404628564461
690.0,-0.7047118378269841
691.0,-0.7050744849409508
692.0,-0.7054415362970564
693.0,-0.70582146207189
694.0,-0.7061993036938108
695.0,-0.7065584043810653
696.0,-0.706934805334438
697.0,-0.7073005976869222
698.0,-0.7076795274005127
699.0,-0.7080396557139138
700.0,-0.7084041019011456
701.0,-0.7087510827111747
702.0,-0.7091174783255396
703.0,-0.7095170882843099
704.0,-0.7098624999951038
705.0,-0.7102106446057121
706.0,-0.7106170786940905
707.0,-0.7109509646841939
708.0,-0.7112812384779404
709.0,-0.711658926644024
710.0,-0.7120067552221213
711.0,-0.7123544095551284
712.0,-0.7127497458392953
713.0,-0.7130438022531905
714.0,-0.7134430115848968
715.0,-0.713788288303646
716.0,-0.7141653266086005
717.0,-0.7144649072658195
718.0,-0.7148582823499402
719.0,-0.7152322247261598
720.0,-0.7155264332165236
721.0,-0.7159179644103566
722.0,-0.716281576618284
723.0,-0.7165983020538986
724.0,-0.7169664771895176
725.0,-0.7173050997282764
726.0,-0.7176728683644201
727.0,-0.7180383541475959
728.0,-0.7183596178534148
729.0,-0.7187295142359781
730.0,-0.719089544020843
731.0,-0.7194327808445896
732.0,-0.7197860652086377
733.0,-0.7201190109860318
734.0,-0.7204481592588846
735.0,-0.7207906678986323
736.0,-0.7211595742662635
737.0,-0.7215136076242705
738.0,-0.7218820085194791
739.0,-0.7222406665638946
740.0,-0.7225963341976077
741.0,-0.7229474342455114
742.0,-0.7232960639848642
743.0,-0.7236432594415003
744.0,-0.723980272986598
745.0,-0.7243182326046965
746.0,-0.7246673132595377
747.0,-0.7250497379926293
748.0,-0.7254085110786125
749.0,-0.7257079959581407
750.0,-0.726101359414993
751.0,-0.7264735975587296
752.0,-0.7267754296983878
753.0,-0.7271594558118708
754.0,-0.7275305496728128
755.0,-0.7278301266081382
756.0,-0.7282216614061091
757.0,-0.7285253424579913
758.0,-0.7289465935608015
759.0,-0.7292383395084485
760.0,-0.7296608281093909
761.0,-0.7299471839707106
762.0,-0.7303304981148745
763.0,-0.7306446959952219
764.0,-0.7310451726735121
765.0,-0.7313573784332082
766.0,-0.7317545731015064
767.0,-0.73212560128411
768.0,-0.7324257244117152
769.0,-0.7328272003294678
770.0,-0.7331172011292172
771.0,-0.7335391930707788
772.0,-0.7338258753908834
773.0,-0.7342289447811119
774.0,-0.734518037838672
775.0,-0.7349248003409511
776.0,-0.7352650154387668
777.0,-0.7356089451110608
778.0,-0.7359561253945142
779.0,-0.7363105572044487
780.0,-0.7366505086353874
781.0,-0.737024464681718
782.0,-0.737376034787591
783.0,-0.7377209043137781
784.0,-0.7380621929893916
785.0,-0.7384130188995814
786.0,-0.7387533730432879
787.0,-0.7390969041974721
788.0,-0.7394542627192989
789.0,-0.7397978938081216
790.0,-0.7401529395164221
791.0,-0.7405067742151611
792.0,-0.7408551057184182
793.0,-0.7412047252302889
794.0,-0.7415444928493754
795.0,-0.7418699476238216
796.0,-0.7422141777494412
797.0,-0.7425632554887769
798.0,-0.7429060447140036
799.0,-0.7432566250401822
800.0,-0.7435466347539403
801.0,-0.743922822212195
802.0,-0.7442941388935629
803.0,-0.7445967001978658
804.0,-0.7449429912648463
805.0,-0.7453129112250885
806.0,-0.7456244516290589
807.0,-0.7459368864772059
808.0,-0.7463226225050957
809.0,-0.7466255721361615
810.0,-0.7469494756028446
811.0,-0.7473312373112913
812.0,-0.7476643140627731
813.0,-0.7479785610815013
814.0,-0.7482998120057772
815.0,-0.7486592959172215
816.0,-0.7489936165456627
817.0,-0.7493025005015637
818.0,-0.749592547831408
819.0,-0.7499545020241514
820.0,-0.7503214007555422
821.0,-0.7506108163227968
822.0,-0.7508976476307547
823.0,-0.7512262034382794
824.0,-0.751548442579371
825.0,-0.7518806349614499
826.0,-0.7522103779460397
827.0,-0.7525291667205013
828.0,-0.7528563353638561
829.0,-0.7531712367527225
830.0,-0.7534941456940617
831.0,-0.7538055697328757
832.0,-0.7541210281311032
833.0,-0.7544381399290998
834.0,-0.7547413085884356
835.0,-0.7550550474791958
836.0,-0.7553729756564156
837.0,-0.7556938992235156
838.0,-0.7559971670458415
839.0,-0.756298097080243
840.0,-0.7566071297250458
841.0,-0.7568964770156781
842.0,-0.7571978676704582
843.0,-0.757486977218802
844.0,-0.7577901271877057
845.0,-0.7580915219027471
846.0,-0.7583927349784435
847.0,-0.7587029175510603
848.0,-0.7589738103770275
849.0,-0.7592824438853496
850.0,-0.7595533332030026
851.0,-0.7598568848536594
852.0,-0.7601394248594956
853.0,-0.7604407840010341
854.0,-0.7607191732592136
855.0,-0.7610010456825121
856.0,-0.7612839636442572
857.0,-0.7615727643069712
858.0,-0.7618458993564259
859.0,-0.7621202709085153
860.0,-0.7624020093267453
861.0,-0.7626830121485032
862.0,-0.7629626310643945
863.0,-0.7632223947411191
864.0,-0.7634831171381284
865.0,-0.7637459844057158
866.0,-0.7640206821558674
867.0,-0.7643037833259407
868.0,-0.7645724671127836
869.0,-0.7648422413230844
870.0,-0.7651171554351773
871.0,-0.7653817594534021
872.0,-0.7656345432949904
873.0,-0.7658900960553371
874.0,-0.7661409318272574
875.0,-0.7663834950422377
876.0,-0.7666354895131618
877.0,-0.7668746588226604
878.0,-0.7671137346491852
879.0,-0.7673563642922032
880.0,-0.7675948959558314
881.0,-0.7678321688879753
882.0,-0.76808738609276
883.0,-0.7683059035765155
884.0,-0.7685658632111538
885.0,-0.7688133849007363
886.0,-0.7690406777958599
887.0,-0.7692740722133664
888.0,-0.7694827716088152
889.0,-0.7697291327089997
890.0,-0.7699305844548521
891.0,-0.7701599547523954
892.0,-0.770373016219349
893.0,-0.770597185562925
894.0,-0.7708011798454877
895.0,-0.7710352064887217
896.0,-0.7712470235642681
897.0,-0.7714865659298066
898.0,-0.7716984038835154
899.0,-0.7719288700398818
900.0,-0.7721292068054045
901.0,-0.7723532890936877
902.0,-0.7725456995292096
903.0,-0.7727547603983761
904.0,-0.7729392447863181
905.0,-0.7731459947125803
906.0,-0.7733309659132622
907.0,-0.7735337812901443
908.0,-0.7737252481908132
909.0,-0.7739397172248038
910.0,-0.774124363155376
911.0,-0.7743566970682539
912.0,-0.7745214098482045
913.0,-0.774759515103513
914.0,-0.7749428572517805
915.0,-0.7751219514924453
916.0,-0.7753057219907693
917.0,-0.7754847460793667
918.0,-0.7756613257028234
919.0,-0.7758381947819715
920.0,-0.7760252945662925
921.0,-0.776211669575333
922.0,-0.7764408232702512
923.0,-0.7766199516328097
924.0,-0.7767910181916049
925.0,-0.776972147978714
926.0,-0.7771554082255567
927.0,-0.7773331363458071
928.0,-0.777504733032844
929.0,-0.7776795579733028
930.0,-0.7778412680801197
931.0,-0.7780177409955017
932.0,-0.778194952792139
933.0,-0.7783732257481698
934.0,-0.7785570339111805
935.0,-0.7787448555774986
936.0,-0.7789221876639041
937.0,-0.7790894601266689
938.0,-0.779259709627121
939.0,-0.7794401298372707
940.0,-0.7796091906096304
941.0,-0.7797757282972971
942.0,-0.779942952253013
943.0,-0.780109571925172
944.0,-0.7802616080948791
945.0,-0.7804544040598389
946.0,-0.7805988810403321
947.0,-0.7807478425192408
948.0,-0.7809215902284717
949.0,-0.7810661353235095
950.0,-0.7812311004252872
951.0,-0.7813750689255404
952.0,-0.7815502197213429
953.0,-0.7816916167199044
954.0,-0.7818691593642713
955.0,-0.7820099351691835
956.0,-0.7821604182428257
957.0,-0.7822947353983793
958.0,-0.7824482148933792
959.0,-0.7825848002692706
960.0,-0.7827478082872877
961.0,-0.7828688737056635
962.0,-0.783030915717797
963.0,-0.7831606253877179
964.0,-0.7833313373256122
965.0,-0.7834558112375912
966.0,-0.7836090407740958
967.0,-0.7837264507447402
968.0,-0.7838548013906984
969.0,-0.7839563763893431
970.0,-0.7840976797923438
971.0,-0.7842086400412401
972.0,-0.7843412167081916
973.0,-0.7844545661174385
974.0,-0.784609810338897
975.0,-0.7847087192743738
976.0,-0.7848307391900825
977.0,-0.7849321435867379
978.0,-0.7850596475819235
979.0,-0.7851546201637916
980.0,-0.7852651003119699
981.0,-0.7853503855402496
982.0,-0.7854528791826159
983.0,-0.7855278277899749
984.0,-0.7856171264960735
985.0,-0.7856996808291646
986.0,-0.7858205434818519
987.0,-0.7859101184202654
988.0,-0.7859949797814996
989.0,-0.7860828275153964
990.0,-0.7861669405743317
991.0,-0.7862449815287794
992.0,-0.7863238303842766
993.0,-0.7864019418537742
994.0,-0.7864660054091706
995.0,-0.7865487785555995
996.0,-0.7866057951270917
997.0,-0.7866667765240927
998.0,-0.7867224366357198
999.0,-0.7867951784476557
1000.0,-0.7868502851808443
1001.0,-0.7869079347544867
