"Iteration","Cd Monitor: Cd Monitor"
218.0,1.2738098180476347
219.0,1.2689316138774003
220.0,1.2603145511357041
221.0,1.2550863654799913
222.0,1.2475416418821466
223.0,1.2412766325945852
224.0,1.2333154273223248
225.0,1.2274075253883305
226.0,1.2194636910346817
227.0,1.213796552034783
228.0,1.2063161615348692
229.0,1.2010469266648114
230.0,1.1943202967552544
231.0,1.1896847155909165
232.0,1.1836681514929421
233.0,1.1796413644934387
234.0,1.1753563182102582
235.0,1.1710573919469986
236.0,1.166833913305326
237.0,1.1627018791226709
238.0,1.1586880014574337
239.0,1.1546735404479074
240.0,1.150647563206162
241.0,1.1466080318794944
242.0,1.1417259362000347
243.0,1.1380599523448764
244.0,1.1339172164960603
245.0,1.1296108716242015
246.0,1.1250723186338973
247.0,1.1202686628487093
248.0,1.1152091177984655
