"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          11,      -5.942388885,      -5.190465925,      -5.314113778,      -3.082792554,      -6.164841675,      -3.651379261,      -5.691594214,     -0.9044465856,          29,      -6.125199382,               9,      -6.091798345,                6,      -6.413035016,   0.0006373940424,     0.08929905911,       31.38428377,       31.38428377,       31.38428377,      0.2170264198,      0.2774531364,      -1.454681565,                 0,                 0,                 0,      -1.708622782,      0.2774531364,      -1.454681565,                 0,      -5.242981152,  -6.642852468e-14,   1.216500855e-12,                 0
          0,           0,          12,      -5.938349665,      -5.187757764,      -5.310047635,      -3.078753333,      -6.166327864,      -3.644975844,      -5.692709185,     -0.8669585385,          31,       -6.11188056,              10,      -6.465244254,                6,       -6.43094538,   0.0006918334408,     0.09839307753,       34.52271214,       34.52271214,       34.52271214,      0.2170264198,      0.2812123302,      -1.464400461,                 0,                 0,                 0,      -1.723138359,      0.2812123302,      -1.464400461,                 0,      -5.207454667,  -6.376507617e-14,   1.216487722e-12,                 0
          0,           0,          13,      -5.934135856,      -5.184494134,      -5.305565261,      -3.074539525,      -6.167871203,      -3.637341279,      -5.693078187,     -0.8297206758,          33,       -6.06655798,              10,      -6.223166348,                6,      -6.442953556,   0.0007502898687,      0.1084224945,       37.97498336,       37.97498336,       37.97498336,      0.2170264198,      0.2851912372,       -1.47502465,                 0,                 0,                 0,      -1.738825821,      0.2851912372,       -1.47502465,                 0,      -5.172054599,  -6.244964102e-14,   1.110058316e-12,                 0
          0,           0,          14,      -5.930095428,      -5.180523991,      -5.300592561,      -3.070499097,      -6.169455536,      -3.628040572,      -5.692632002,     -0.7933553376,          36,      -6.119756524,              11,      -6.477848384,                6,      -6.449844739,   0.0008130063042,      0.1194825895,       41.77248169,       41.77248169,       41.77248169,      0.2170264198,      0.2894973814,      -1.486805495,                 0,                 0,                 0,      -1.756175412,      0.2894973814,      -1.486805495,                 0,       -5.13581673,  -5.523281409e-14,   1.227778757e-12,                 0
          0,           0,          15,      -5.926422521,      -5.175712576,      -5.295072709,      -3.066826189,      -6.171076854,       -3.61687483,      -5.691324165,      -0.757375188,          38,       -6.03992755,              11,      -6.223111326,                6,       -6.45848902,   0.0008802522249,      0.1316766882,       45.94972986,       45.94972986,       45.94972986,      0.2170264198,      0.2942545669,      -1.500015753,                 0,                 0,                 0,      -1.775677847,      0.2942545669,      -1.500015753,                 0,      -5.097680451,  -5.049725028e-14,   1.223377965e-12,                 0
          0,           0,          16,      -5.922802696,      -5.169969361,       -5.28907004,      -3.063206364,      -6.172758354,      -3.604504237,      -5.689161016,     -0.7221724685,          41,      -6.062138776,              12,      -6.495488959,                6,      -6.461139401,    0.000952335371,      0.1451158289,       50.54470285,       50.54470285,       50.54470285,      0.2170264198,       0.299577966,      -1.514925998,                 0,                 0,                 0,      -1.797752791,       0.299577966,      -1.514925998,                 0,      -5.056867225,  -5.971874587e-14,   1.221208748e-12,                 0
          0,           0,          17,       -5.91854165,      -5.163252117,      -5.282660225,      -3.058945318,      -6.174536147,       -3.59114455,      -5.686227376,     -0.6878965746,          44,      -6.043102779,              12,      -6.226753988,                6,      -6.469902764,    0.001029618419,      0.1599180622,       55.59917313,       55.59917313,       55.59917313,      0.2170264198,      0.3055607568,      -1.531798614,                 0,                 0,                 0,      -1.822740326,      0.3055607568,      -1.531798614,                 0,      -5.013073766,  -4.468200279e-14,   1.201890681e-12,                 0
          0,           0,          18,      -5.913067339,      -5.155547212,      -5.275751618,      -3.053471007,      -6.176309481,      -3.576625063,      -5.682671251,     -0.6544123531,          47,       -6.03894646,              13,      -6.436408521,                6,      -6.474903036,    0.001112542393,      0.1762065038,       61.15909045,       61.15909045,       61.15909045,      0.2170264198,       0.312278371,      -1.550925552,                 0,                 0,                 0,      -1.850966799,       0.312278371,      -1.550925552,                 0,      -4.966484062,   -5.29939966e-14,   1.565496646e-12,                 0
          0,           0,          19,      -5.906346515,      -5.146817223,      -5.268110422,      -3.046750184,      -6.178212794,      -3.561206827,      -5.678689523,     -0.6219438951,          51,      -6.091048871,              13,      -6.165691442,                6,      -6.476484668,     0.00120165986,      0.1940741779,       67.27499949,       67.27499949,       67.27499949,      0.2170264198,      0.3198151972,      -1.572712216,                 0,                 0,                 0,      -1.882875344,      0.3198151972,      -1.572712216,                 0,      -4.917565612,  -6.568804704e-14,   1.566308799e-12,                 0
          0,           0,          20,      -5.898941653,      -5.136968971,      -5.259568426,      -3.039345322,      -6.180242772,      -3.545290544,      -5.674399459,     -0.5900082104,          54,      -6.019903154,              14,      -6.353829158,                6,      -6.478777271,    0.001297683538,      0.2136677522,       74.00249944,       74.00249944,       74.00249944,      0.2170264198,       0.328267194,      -1.597699362,                 0,                 0,                 0,       -1.91905641,       0.328267194,      -1.597699362,                 0,      -4.867069848,  -6.177079945e-14,   1.566288367e-12,                 0
