"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
618.0,-0.8855106605500803
619.0,-0.8859829892437763
620.0,-0.886460760006313
621.0,-0.8869364177035972
622.0,-0.8874103999908493
623.0,-0.8878935678573309
624.0,-0.8883829031137309
625.0,-0.888869701267905
626.0,-0.8893498974951852
627.0,-0.8898171287864859
628.0,-0.8902838234170425
629.0,-0.8907417946516755
630.0,-0.891204605566913
631.0,-0.8916653284807122
632.0,-0.8921322185432955
633.0,-0.8925800080803139
634.0,-0.8930370081810377
635.0,-0.8934960130171687
636.0,-0.8939660764435838
637.0,-0.8944327961378735
638.0,-0.8948967484452489
639.0,-0.8953620804158231
640.0,-0.8958293036554283
641.0,-0.896301649092091
642.0,-0.8967655430641958
643.0,-0.897233266082323
644.0,-0.8976929522730488
645.0,-0.8981441320818513
646.0,-0.898594740331332
647.0,-0.899047352394552
648.0,-0.8994941094891633
649.0,-0.8999317794311805
650.0,-0.9003700108413604
651.0,-0.9008098749582734
652.0,-0.9012521541344082
653.0,-0.9018343906167272
654.0,-0.9020188509814583
655.0,-0.9028886727577229
656.0,-0.9030434398298198
657.0,-0.9034293502568984
658.0,-0.9038274010084829
659.0,-0.9044137924161112
660.0,-0.9046538148567704
661.0,-0.9055355589630522
662.0,-0.9056982217936502
663.0,-0.9060950648395044
664.0,-0.9064879164865489
665.0,-0.9070527294082996
666.0,-0.9072729456918239
667.0,-0.9080314979375035
668.0,-0.9081949313973686
669.0,-0.9088388333775282
670.0,-0.908973369430266
671.0,-0.9097321058681168
672.0,-0.9098951621560111
673.0,-0.9105469998813898
674.0,-0.9106824102187013
675.0,-0.9114697240207426
676.0,-0.9116281460415528
677.0,-0.9122545620637688
678.0,-0.9123873024730798
679.0,-0.9131330241196217
680.0,-0.9132917343526379
681.0,-0.9139321343468666
682.0,-0.9140667896983156
683.0,-0.9148349122416161
684.0,-0.9149929525923364
685.0,-0.9156147880988369
686.0,-0.9157481324548791
687.0,-0.9165156712628515
688.0,-0.916650804159539
689.0,-0.9173013336684034
690.0,-0.9174316061831481
691.0,-0.9181763969025717
692.0,-0.9183091261652304
693.0,-0.9189430244206447
694.0,-0.9190745761217725
695.0,-0.919765158747304
696.0,-0.9198997028913588
697.0,-0.9206703114668882
698.0,-0.9208012733264243
699.0,-0.9214352752242972
700.0,-0.9215656110408499
701.0,-0.9222389928963088
702.0,-0.9223708711331783
703.0,-0.9231190304501317
704.0,-0.9232501854894212
705.0,-0.9238736872915871
706.0,-0.9240016628081709
707.0,-0.9246604836849373
708.0,-0.9247935187932579
709.0,-0.9255513914909709
710.0,-0.9256839579220044
711.0,-0.9262672291161207
712.0,-0.9264026961297427
713.0,-0.9271961363944006
714.0,-0.9273299314539879
715.0,-0.9279494077816804
716.0,-0.9280780510397146
717.0,-0.9286807020800807
718.0,-0.9288475591102466
719.0,-0.929610497811335
720.0,-0.929745221460585
721.0,-0.9303029101202466
722.0,-0.9304674615221246
723.0,-0.9311702245609914
724.0,-0.931306372360488
725.0,-0.9319922679359848
726.0,-0.9321244641092588
727.0,-0.9327192397792725
728.0,-0.932887170799558
729.0,-0.933579136064377
730.0,-0.933714712194506
731.0,-0.9343746421715322
732.0,-0.9345087271986445
733.0,-0.9351051719594995
734.0,-0.9352716288990961
735.0,-0.936016245231145
736.0,-0.9361504533603386
737.0,-0.9365661982893012
738.0,-0.9369545238370179
739.0,-0.9373636190982989
740.0,-0.9377651436534303
741.0,-0.9381708504136784
742.0,-0.9385753921991614
743.0,-0.9389805166277948
744.0,-0.9393821829307555
745.0,-0.9397873865562365
746.0,-0.9401772959824051
747.0,-0.9405659805444356
748.0,-0.9409518342051947
749.0,-0.9413381909100333
750.0,-0.9417283912308401
751.0,-0.9421225173157544
752.0,-0.9425132693698685
753.0,-0.9429144075228145
754.0,-0.9432996058213504
755.0,-0.9436756747082578
756.0,-0.9440599851369168
757.0,-0.9444400824731114
758.0,-0.9448178207158858
759.0,-0.9451976450141029
760.0,-0.9455786103039189
761.0,-0.9459537797089282
762.0,-0.9463340078558378
763.0,-0.9467268050780921
764.0,-0.9471242432002126
765.0,-0.9475061950122605
766.0,-0.9478949213321124
767.0,-0.9482756228454787
768.0,-0.9486581232483804
769.0,-0.9490427216467698
770.0,-0.9494286356915657
771.0,-0.9498035635543555
772.0,-0.950170071085773
773.0,-0.9505346186203526
774.0,-0.9509011334232796
775.0,-0.9512864104328695
776.0,-0.95166495851817
777.0,-0.9520403580492806
778.0,-0.9524106914453423
779.0,-0.9527905647372223
780.0,-0.9531603298093074
781.0,-0.9535319937755703
782.0,-0.9539019794293173
783.0,-0.9542761757393741
784.0,-0.9546586559585795
785.0,-0.9550192593123082
786.0,-0.955386497095065
787.0,-0.9557557400927176
788.0,-0.956125177951539
789.0,-0.9564910449798196
790.0,-0.9568580321483448
791.0,-0.9572258152900532
792.0,-0.9575914146101666
793.0,-0.9579617498546218
794.0,-0.9583304598645873
795.0,-0.9586962259347438
796.0,-0.9590610207422797
797.0,-0.9594364420032697
798.0,-0.9598103034297195
799.0,-0.9601799942193482
800.0,-0.9605483355106365
801.0,-0.9609127042026948
802.0,-0.9612787977520911
803.0,-0.9616334153016753
804.0,-0.9619809220396427
805.0,-0.9623286546094998
806.0,-0.9626793268567234
807.0,-0.9630315688909153
808.0,-0.9633825068484804
809.0,-0.9637353862794531
810.0,-0.9640933814641675
811.0,-0.96445236898163
812.0,-0.9648119499079775
813.0,-0.9651774925838179
814.0,-0.9655444053516911
815.0,-0.9659074496899636
816.0,-0.9662678231783683
817.0,-0.9666262175391189
818.0,-0.9669881431864881
819.0,-0.9673442510894078
820.0,-0.9676969193157141
821.0,-0.9680481426050639
822.0,-0.968396996888849
823.0,-0.968745551337671
824.0,-0.9690974778693497
825.0,-0.9693353837353381
826.0,-0.969888759680967
827.0,-0.970046638626181
828.0,-0.9705741222329568
829.0,-0.9707326100765904
830.0,-0.9711614542782541
831.0,-0.9715268416911597
832.0,-0.9717711996471083
833.0,-0.9723466663030298
834.0,-0.9725042899648272
835.0,-0.972899560494764
836.0,-0.9731336041790396
837.0,-0.9737100807352025
838.0,-0.9738660053240396
839.0,-0.9742532033423809
840.0,-0.9744848962308029
841.0,-0.9750565864755567
842.0,-0.9752123912209338
843.0,-0.9756159526281312
844.0,-0.9758531179276164
845.0,-0.9762972994038601
846.0,-0.9765397551444286
847.0,-0.9771340845373381
848.0,-0.9772629237696019
849.0,-0.9776620531482308
850.0,-0.9778916614609704
851.0,-0.9783213411654397
852.0,-0.9785547001605908
853.0,-0.9789862865974647
854.0,-0.97921822693144
855.0,-0.9796405453492135
856.0,-0.9798716479969286
857.0,-0.9802924978346708
858.0,-0.9805236397294984
859.0,-0.9809457594499962
860.0,-0.981175530563401
861.0,-0.9815992436498713
862.0,-0.9818342307152821
863.0,-0.9822529272738989
864.0,-0.9824830401708661
865.0,-0.9829004797399491
866.0,-0.9831325889886223
867.0,-0.9835472483637837
868.0,-0.9837754883836933
869.0,-0.9841851371948078
870.0,-0.984410504381246
871.0,-0.984811631823531
872.0,-0.9850334643491092
873.0,-0.9854376657016313
874.0,-0.9856598598229488
875.0,-0.9860485972009857
876.0,-0.9862675500932215
877.0,-0.9866584684457292
878.0,-0.986876568247456
879.0,-0.9872664187366088
880.0,-0.9874859587665469
881.0,-0.9878781407084205
882.0,-0.9880976300517507
883.0,-0.9884896665323718
884.0,-0.9887067505258835
885.0,-0.9890931566100454
886.0,-0.989309887218822
887.0,-0.9897030621681152
888.0,-0.9899236471679834
889.0,-0.9903013486962279
890.0,-0.990513813088176
891.0,-0.9908932740551346
892.0,-0.9911060080276605
893.0,-0.9914866988613816
894.0,-0.9916981209168895
895.0,-0.9920757306491796
896.0,-0.9922848792623131
897.0,-0.992657897947914
898.0,-0.9928664974061033
899.0,-0.9932358671647301
900.0,-0.9934417219516349
901.0,-0.9938073898158408
902.0,-0.9940126352208757
903.0,-0.9943788349073054
904.0,-0.9945409742453751
905.0,-0.9950685064302017
906.0,-0.9951785542605492
907.0,-0.9955042853228558
908.0,-0.9956604575909828
909.0,-0.9960497036094089
910.0,-0.9962114014830593
911.0,-0.9967312223726597
912.0,-0.9968386391286037
913.0,-0.9971111231332221
914.0,-0.9973297611222512
915.0,-0.9977083319869563
916.0,-0.9978671106209365
917.0,-0.9983871281614745
918.0,-0.9984917844903175
919.0,-0.9987167600011762
920.0,-0.9990735573254886
921.0,-0.9992302202365488
922.0,-0.9996173357541998
923.0,-0.9997741809751671
924.0,-1.0002884406530237
925.0,-1.0003917108175002
926.0,-1.000611902266098
927.0,-1.000844948267535
928.0,-1.0012181592381513
929.0,-1.001370309330286
930.0,-1.0018578672972347
931.0,-1.0019580080778947
932.0,-1.0021749866292053
933.0,-1.00240653498477
934.0,-1.002773212747585
935.0,-1.002924206208615
936.0,-1.0032972286323707
937.0,-1.003447772228735
938.0,-1.00382554034393
939.0,-1.003974019814962
940.0,-1.0043416031249068
941.0,-1.0044930426557708
942.0,-1.0048627202511613
943.0,-1.0050106799434226
944.0,-1.0053732636444783
945.0,-1.00551824320511
946.0,-1.0058734901905224
947.0,-1.0060173191571826
948.0,-1.0063704575248376
949.0,-1.0065130041816526
950.0,-1.006865696334696
951.0,-1.0070085368161696
952.0,-1.0073582416603384
953.0,-1.0074995875130508
954.0,-1.0078532169439984
955.0,-1.0079938446998316
956.0,-1.0083393996231225
957.0,-1.008483754320657
958.0,-1.0088392745365717
959.0,-1.008980788379119
960.0,-1.0093350871290256
961.0,-1.0094761274695716
962.0,-1.0098246792099044
963.0,-1.0099632587410967
964.0,-1.0103080614540205
965.0,-1.0104464589866333
966.0,-1.0107911624643369
967.0,-1.0109283755304783
968.0,-1.0112727896090936
969.0,-1.0114092376566899
970.0,-1.0117491856702236
971.0,-1.0118852249541856
972.0,-1.0122267658865736
973.0,-1.012362771103643
974.0,-1.0127035949289929
975.0,-1.012838237637331
976.0,-1.0131778911500595
977.0,-1.013312239990293
978.0,-1.013650680891672
979.0,-1.0137856814103008
980.0,-1.0141275386695483
981.0,-1.0142617732216856
982.0,-1.014594695083705
983.0,-1.0147291477083238
984.0,-1.0150601545031273
985.0,-1.015193319406183
986.0,-1.0155207812042677
987.0,-1.0156529203025209
988.0,-1.0159785833804962
989.0,-1.016109383973546
990.0,-1.0165367171212218
991.0,-1.016639271409938
992.0,-1.016817421160288
993.0,-1.017016720760013
994.0,-1.0173370569972358
995.0,-1.0175000328792734
996.0,-1.0178003176426984
997.0,-1.0179623779486937
998.0,-1.0181624048576092
999.0,-1.018586456173963
1000.0,-1.018688044867033
1001.0,-1.0188605622345086
1002.0,-1.019139439000012
1003.0,-1.0192945205557122
