"Iteration","CpT_both Monitor: CpT_both Monitor"
1002.0,-0.6833965436174418
1003.0,-0.6834680950962926
1004.0,-0.6835553377918253
1005.0,-0.6836420494462228
1006.0,-0.683716513714641
1007.0,-0.6837979458536331
1008.0,-0.683881318156726
1009.0,-0.683955250490286
1010.0,-0.6840358462684986
1011.0,-0.684115900390837
1012.0,-0.6841912535230622
1013.0,-0.684267560906769
1014.0,-0.6843328381402861
1015.0,-0.684411098519755
1016.0,-0.6844856014443804
1017.0,-0.6845566944965693
1018.0,-0.6846357920799419
1019.0,-0.6847112360372283
1020.0,-0.6847898984703397
1021.0,-0.6848660396167385
1022.0,-0.6849423580827342
1023.0,-0.6850195594048373
1024.0,-0.6850948230316336
1025.0,-0.6851734486443507
1026.0,-0.685249063998736
1027.0,-0.6853218820135187
1028.0,-0.6853965025678435
1029.0,-0.6854708268326123
1030.0,-0.6855413940463185
1031.0,-0.6856124104817072
1032.0,-0.6856860427032885
1033.0,-0.6857584336265623
1034.0,-0.6858310661191318
1035.0,-0.6859085348948594
1036.0,-0.6859829335893572
1037.0,-0.6860588356626365
1038.0,-0.6861354310372568
1039.0,-0.6862108848025572
1040.0,-0.686291180657425
1041.0,-0.6863731326177258
1042.0,-0.6864533369136717
1043.0,-0.6865316168464441
1044.0,-0.6866092395222986
1045.0,-0.6866863860887088
1046.0,-0.6867593263539258
1047.0,-0.6868324813818494
1048.0,-0.6869080445279466
1049.0,-0.6869842130499717
1050.0,-0.687059172579239
1051.0,-0.6871372704367648
1052.0,-0.687216751390252
1053.0,-0.687298627842514
1054.0,-0.6873822648090285
1055.0,-0.6874668850736714
1056.0,-0.6875522843238006
1057.0,-0.6876347955970828
1058.0,-0.6877185104069556
1059.0,-0.6878028992089277
1060.0,-0.68788874262848
1061.0,-0.6879704895270887
1062.0,-0.6880547379729477
1063.0,-0.6881385322936592
1064.0,-0.6882179974855072
1065.0,-0.688300145523689
1066.0,-0.6883862974207121
1067.0,-0.6884710157972334
1068.0,-0.688555372488443
1069.0,-0.6886429958942163
1070.0,-0.6887295941089382
1071.0,-0.6888172064840817
1072.0,-0.6889022960254289
1073.0,-0.6889867824103596
1074.0,-0.6890712737713248
1075.0,-0.6891591485202259
1076.0,-0.6892485465768764
1077.0,-0.6893381105552038
1078.0,-0.6894303210097611
1079.0,-0.6895235938173675
1080.0,-0.6896159347144312
1081.0,-0.6897072670524032
1082.0,-0.6897899085296696
1083.0,-0.6898780229703342
1084.0,-0.6899703928126432
1085.0,-0.6900644942900725
1086.0,-0.6901594683004783
1087.0,-0.690253052131726
1088.0,-0.6903487753529759
1089.0,-0.690445507465085
1090.0,-0.6905418615361243
1091.0,-0.6906375180392784
1092.0,-0.690732620188849
1093.0,-0.6908296220429841
1094.0,-0.6909263184654372
1095.0,-0.6910128697472435
1096.0,-0.691115308690498
1097.0,-0.691216150315917
1098.0,-0.6913017086513615
1099.0,-0.6914055698478802
1100.0,-0.6914972946802954
1101.0,-0.6916028382097057
1102.0,-0.69169182608662
1103.0,-0.6917876028408322
1104.0,-0.6919034375277515
1105.0,-0.6919643532183407
1106.0,-0.6920960221834124
1107.0,-0.69216131565596
1108.0,-0.6923070640625184
1109.0,-0.692374609602815
1110.0,-0.6925276176520592
1111.0,-0.692594846937579
1112.0,-0.6927417547301121
1113.0,-0.6928074992171367
1114.0,-0.692952152952062
1115.0,-0.6930168993191924
1116.0,-0.6931591274202112
1117.0,-0.6932225973682974
1118.0,-0.6933636272032737
1119.0,-0.6934277742783105
1120.0,-0.6935682014158122
1121.0,-0.6936313179303779
1122.0,-0.6937717472363488
1123.0,-0.693834060901314
1124.0,-0.6939756269198077
1125.0,-0.694037232569793
1126.0,-0.694160487732686
1127.0,-0.694233983746068
1128.0,-0.6943739035069634
1129.0,-0.6944479457053762
1130.0,-0.6945386938294976
1131.0,-0.6946941503853984
1132.0,-0.6947694273844149
1133.0,-0.6948585770615509
1134.0,-0.695016060127346
1135.0,-0.6950939728882792
1136.0,-0.6951848166057988
1137.0,-0.6953466885950245
1138.0,-0.6954271282240705
1139.0,-0.6955187836859659
1140.0,-0.6956805703453068
1141.0,-0.6957602186517561
1142.0,-0.6959085757750482
1143.0,-0.6959848347769121
1144.0,-0.6961269665511625
1145.0,-0.6962002184870452
1146.0,-0.6963588788966125
1147.0,-0.6964216350582976
1148.0,-0.6965687406008048
1149.0,-0.6966303524872457
1150.0,-0.6967505708194066
1151.0,-0.6968199534824738
1152.0,-0.6969975293007225
1153.0,-0.6970508220564426
1154.0,-0.6971575197190483
1155.0,-0.697267944035103
1156.0,-0.6973768993560844
1157.0,-0.6974828602999804
1158.0,-0.6975871101626836
1159.0,-0.6976922981622709
1160.0,-0.6977948463116008
1161.0,-0.6978998893691047
1162.0,-0.6980032628006171
1163.0,-0.6981237403556126
1164.0,-0.6981792760897294
1165.0,-0.6983536978960189
1166.0,-0.6984017462698721
1167.0,-0.6985392365887214
1168.0,-0.6985932639465002
1169.0,-0.6987605862307821
1170.0,-0.6988090430366649
1171.0,-0.6989459731017474
1172.0,-0.698999668035419
1173.0,-0.6991958971501648
1174.0,-0.6992377444092517
1175.0,-0.6993553559515857
1176.0,-0.699439636752714
1177.0,-0.6995451921592895
1178.0,-0.6996490717005867
1179.0,-0.6997514824722878
1180.0,-0.6998518326089711
1181.0,-0.6999526975420601
1182.0,-0.7000522182267954
1183.0,-0.7001507869926484
1184.0,-0.7002472079024076
1185.0,-0.7003466860524263
1186.0,-0.7004463980517798
1187.0,-0.7005458702495282
1188.0,-0.7006439647516883
1189.0,-0.7007427415117565
1190.0,-0.7008396796399425
1191.0,-0.7009392816503709
1192.0,-0.7010392553735162
1193.0,-0.7011347393510639
1194.0,-0.7012301174978628
1195.0,-0.7013249405804397
1196.0,-0.7014188842018934
1197.0,-0.7015109963054612
1198.0,-0.7016015540661409
1199.0,-0.7016920391013955
1200.0,-0.701785664594502
1201.0,-0.7018777166047838
1202.0,-0.7019706558070975
1203.0,-0.7020638630104927
1204.0,-0.7021555228201309
1205.0,-0.702246864889222
1206.0,-0.7023390895953131
1207.0,-0.7024309845406255
1208.0,-0.7025185360804983
1209.0,-0.7026077572404182
1210.0,-0.7026983348752472
1211.0,-0.7027891544224263
1212.0,-0.7028775713105844
1213.0,-0.7029649970664931
1214.0,-0.7030536643506642
1215.0,-0.7031437558354272
1216.0,-0.7032293912871184
1217.0,-0.7033147657190393
1218.0,-0.7034012435163498
1219.0,-0.7034854280523096
1220.0,-0.7035720348488325
1221.0,-0.7036443474098053
1222.0,-0.7037337197381353
1223.0,-0.7038258464423238
1224.0,-0.7038984347031959
1225.0,-0.703986343813495
1226.0,-0.7040725742157523
1227.0,-0.7041450164342978
1228.0,-0.7042326521524944
1229.0,-0.7043173841301682
1230.0,-0.7043889878721424
1231.0,-0.7044757716961756
1232.0,-0.7045492714582112
1233.0,-0.70463686930649
1234.0,-0.7047096299672463
1235.0,-0.7047970247069362
1236.0,-0.7048437088894355
1237.0,-0.7049768806666955
1238.0,-0.7050165556196795
1239.0,-0.7051198292528578
1240.0,-0.7051617317509954
1241.0,-0.7052872210947996
1242.0,-0.705324528403894
1243.0,-0.7054216423695601
1244.0,-0.7054628107653924
1245.0,-0.705586522862213
1246.0,-0.705623302036274
1247.0,-0.7057223560307024
1248.0,-0.7057623537714538
1249.0,-0.7058687486825143
1250.0,-0.7059089344650307
1251.0,-0.7060334541180421
1252.0,-0.706069720222979
1253.0,-0.7061512715610178
1254.0,-0.7061940768419478
1255.0,-0.7063191912265651
1256.0,-0.7063560239093621
1257.0,-0.7064427315638939
1258.0,-0.7064845475126973
1259.0,-0.7065826178999708
1260.0,-0.7066268007437508
1261.0,-0.7067285596735285
1262.0,-0.7067709532708906
1263.0,-0.7068274816448978
1264.0,-0.7069282338875861
1265.0,-0.7069785588962089
1266.0,-0.7070388289788713
1267.0,-0.7071873935392881
1268.0,-0.7072140045934016
1269.0,-0.7072647976439762
1270.0,-0.7073207573614178
1271.0,-0.7074178883540958
1272.0,-0.7074650771576073
1273.0,-0.707522132253725
1274.0,-0.7076593106779274
1275.0,-0.7076952626365428
1276.0,-0.7077406389817558
1277.0,-0.7077943509595762
1278.0,-0.7078854775729498
1279.0,-0.7079300579537553
1280.0,-0.7079859837460696
1281.0,-0.7081213621061534
1282.0,-0.7081566108861356
1283.0,-0.7082015027638177
1284.0,-0.7082543713325815
1285.0,-0.7083463292491607
1286.0,-0.7083915729036372
1287.0,-0.7084474326861725
1288.0,-0.7085829700448165
1289.0,-0.7086167383319719
1290.0,-0.708660022556528
1291.0,-0.7087385077595906
1292.0,-0.7087797231739964
1293.0,-0.7088898885305923
1294.0,-0.7089222801154018
1295.0,-0.7090085983252279
1296.0,-0.7090394069828493
1297.0,-0.7091311519805881
1298.0,-0.7091596733195953
1299.0,-0.7092493152478992
1300.0,-0.7092793661195971
1301.0,-0.7093817739486148
1302.0,-0.7094109907872782
1303.0,-0.7095093984322072
1304.0,-0.709539231651252
1305.0,-0.7096384080533609
1306.0,-0.7096684816177758
1307.0,-0.7097787574225435
1308.0,-0.7098051026347231
1309.0,-0.7098817121553216
1310.0,-0.7099222220645375
1311.0,-0.7100128513815003
1312.0,-0.7100490829427023
1313.0,-0.7101309568601262
1314.0,-0.7101688558958004
1315.0,-0.7102535420963162
1316.0,-0.710292002684313
1317.0,-0.710386425005891
1318.0,-0.7104227218296956
1319.0,-0.7105058752679211
1320.0,-0.7105427533236915
1321.0,-0.7106378786656267
1322.0,-0.710673962342089
1323.0,-0.7107538882151498
1324.0,-0.7107918016570691
1325.0,-0.7108898441384914
1326.0,-0.7109242103958395
1327.0,-0.7109869780790592
1328.0,-0.711050941916382
1329.0,-0.7111087028976342
1330.0,-0.7111745246744147
1331.0,-0.7112378775984459
1332.0,-0.7112885481860438
1333.0,-0.7113705850907158
1334.0,-0.7114162235572574
1335.0,-0.71148295689372
1336.0,-0.7115425474102222
1337.0,-0.7116061361428615
1338.0,-0.7116653613726038
1339.0,-0.7117312495861976
1340.0,-0.7117991214812822
1341.0,-0.7118502316350206
1342.0,-0.7119316444600444
1343.0,-0.7119790465954431
1344.0,-0.7120398823255764
1345.0,-0.7121027719193105
1346.0,-0.7121608154613206
1347.0,-0.712226435728029
1348.0,-0.712285804186832
1349.0,-0.7123490378790885
1350.0,-0.7124097640828889
1351.0,-0.7124687418674995
1352.0,-0.7125356390583218
1353.0,-0.7125918179912738
1354.0,-0.7126578180041835
1355.0,-0.7127158378363323
1356.0,-0.7127812801448344
1357.0,-0.712836769593693
1358.0,-0.7129044121740782
1359.0,-0.7129597389623538
1360.0,-0.7130257576482949
1361.0,-0.7130859939576875
1362.0,-0.7131430843619574
1363.0,-0.7132076891311447
1364.0,-0.7132711161665207
1365.0,-0.7133277453190174
1366.0,-0.7133920836952279
1367.0,-0.7134560026959915
1368.0,-0.7135182759535917
1369.0,-0.7135716943286144
1370.0,-0.713633340070922
1371.0,-0.713696064565478
1372.0,-0.7137574997050625
1373.0,-0.713819655107547
1374.0,-0.7138814651801791
1375.0,-0.7139443893355043
1376.0,-0.7140091648057311
1377.0,-0.7140724698469094
1378.0,-0.714133094465892
1379.0,-0.7141930971526875
1380.0,-0.7142524347320702
1381.0,-0.7143193013615745
1382.0,-0.7143735294164392
1383.0,-0.7144312474460838
1384.0,-0.7144934015238438
1385.0,-0.7145521121318404
1386.0,-0.7146129993816477
1387.0,-0.7146725420478415
1388.0,-0.7147403121048032
1389.0,-0.7147979962923742
1390.0,-0.7148567012386995
1391.0,-0.7149184201995659
1392.0,-0.7149761180820072
1393.0,-0.7150376930256439
1394.0,-0.7150971642713647
1395.0,-0.7151587441916168
1396.0,-0.7152212278620799
1397.0,-0.7152813196561618
1398.0,-0.7153414455507295
1399.0,-0.7153994099354167
1400.0,-0.715460365311602
1401.0,-0.7155231353651107
1402.0,-0.7155779809390975
1403.0,-0.7156407790442689
1404.0,-0.7157008401896109
1405.0,-0.7157607244929293
1406.0,-0.7158180630512998
1407.0,-0.7158760476299016
1408.0,-0.7159350689686719
1409.0,-0.7159947510490616
1410.0,-0.716056307209425
1411.0,-0.7161142590379977
1412.0,-0.71617208022876
1413.0,-0.7162322774754393
1414.0,-0.7162878901105553
1415.0,-0.7163460586209898
1416.0,-0.716402151844579
1417.0,-0.7164614874058649
1418.0,-0.716522820943159
1419.0,-0.7165691085688383
1420.0,-0.7166354297531902
1421.0,-0.7166983538580682
1422.0,-0.7167475970480238
1423.0,-0.7168121053866269
1424.0,-0.7168715667584431
1425.0,-0.7169171060099757
1426.0,-0.7169810156537504
1427.0,-0.7170382872586049
1428.0,-0.717084891685233
1429.0,-0.7171483401167671
1430.0,-0.7172066627455095
1431.0,-0.7172575119627472
1432.0,-0.7173120762493053
1433.0,-0.7173797629327724
1434.0,-0.7174237960305094
1435.0,-0.717474735825694
1436.0,-0.7175434187008163
1437.0,-0.7175904862500523
1438.0,-0.7176426416091797
1439.0,-0.717697195204649
1440.0,-0.7177549586358686
1441.0,-0.7178139727804302
1442.0,-0.7178695992786391
1443.0,-0.7179213428807893
1444.0,-0.7179763865814108
1445.0,-0.7180289106739276
1446.0,-0.7180818900876811
1447.0,-0.7181343399242854
1448.0,-0.7181874962258323
1449.0,-0.718240528957168
1450.0,-0.7182929644385186
1451.0,-0.7183440550456566
1452.0,-0.7183969502051337
1453.0,-0.718443471822274
1454.0,-0.7184935909986029
1455.0,-0.7185440750444703
1456.0,-0.7185953355066256
1457.0,-0.7186468631134562
1458.0,-0.7187002235412333
1459.0,-0.7187526872264096
1460.0,-0.7188040961995702
1461.0,-0.7188560028946976
1462.0,-0.7189064801221733
1463.0,-0.7189566974759235
1464.0,-0.7190082258607902
1465.0,-0.7190578423075831
1466.0,-0.7190852369265776
1467.0,-0.719170220468754
1468.0,-0.7191943820603656
1469.0,-0.7192619612052015
1470.0,-0.7192862071953775
1471.0,-0.7193588260184544
1472.0,-0.7193833874363842
1473.0,-0.7194527108968402
1474.0,-0.7194770480584
1475.0,-0.7195452006634679
1476.0,-0.7195694549044584
1477.0,-0.7196325275265901
1478.0,-0.7196580346374117
1479.0,-0.719731670304868
1480.0,-0.7197561240756892
1481.0,-0.7198170952169765
1482.0,-0.7198422463088875
1483.0,-0.7199080568316817
1484.0,-0.7199325886700545
1485.0,-0.7200005343978784
1486.0,-0.7200251493743164
1487.0,-0.7200909944761622
1488.0,-0.7201154454215506
1489.0,-0.7201808024831455
1490.0,-0.7202050136479673
1491.0,-0.7202667051524639
1492.0,-0.7202910472873206
1493.0,-0.7203550460208442
1494.0,-0.7203787222366512
1495.0,-0.7204400058069075
1496.0,-0.7204632164131088
1497.0,-0.7205219265494924
1498.0,-0.7205445852519267
1499.0,-0.7206034125297822
1500.0,-0.7206258369744192
