"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
194.0,-0.3766046263644521
195.0,-0.3773223660709089
196.0,-0.3798162913434449
197.0,-0.38043456892574856
198.0,-0.38124036571653214
199.0,-0.3826055458049484
200.0,-0.3845014657184403
201.0,-0.38526622851383385
202.0,-0.38620050570692044
203.0,-0.38856882874721044
204.0,-0.3893782115780006
205.0,-0.39040504041689184
206.0,-0.39215165983668293
207.0,-0.3931730401302769
208.0,-0.39491597789034794
209.0,-0.39589480798227045
210.0,-0.39762573561499004
211.0,-0.3990608165508168
212.0,-0.3999181935241609
213.0,-0.40144711081887646
214.0,-0.403249903796919
215.0,-0.40394763328506983
216.0,-0.4047977932931218
217.0,-0.40618585366715776
218.0,-0.40691995635800615
219.0,-0.4082444643760098
220.0,-0.40936633538666184
221.0,-0.4099955844013462
222.0,-0.41117342322019357
223.0,-0.4120009103266653
224.0,-0.41273841331201133
225.0,-0.41321071971728396
226.0,-0.41406726548783224
227.0,-0.41464888698679203
228.0,-0.415140018790742
229.0,-0.41552786861760294
230.0,-0.4163869593751948
231.0,-0.41713158645389153
232.0,-0.41787820164458006
233.0,-0.4187148854890215
234.0,-0.4195774856892293
235.0,-0.42056213677583965
236.0,-0.4215741538406494
237.0,-0.4226906894086503
238.0,-0.4243325920734783
239.0,-0.42505961781986235
240.0,-0.4272736659181456
241.0,-0.4279231196146722
242.0,-0.4291227097920726
243.0,-0.43042662189576153
244.0,-0.4326577294606004
245.0,-0.4333125151638074
246.0,-0.43520210453366015
247.0,-0.43584606787591446
248.0,-0.4379371670624025
249.0,-0.43844157145242474
250.0,-0.4398333075307137
251.0,-0.4404048032186221
252.0,-0.4425127501069655
253.0,-0.4428527737934486
254.0,-0.4435868321055998
255.0,-0.4444344705361853
256.0,-0.44575689271814345
257.0,-0.44634514154644683
258.0,-0.4477759204956018
259.0,-0.4485774324017197
260.0,-0.4496638533727758
261.0,-0.45138436567354895
262.0,-0.4525299341082358
263.0,-0.4535504348185899
264.0,-0.4553114726466287
265.0,-0.4562797312943073
266.0,-0.4574596247957402
267.0,-0.4593009030270581
268.0,-0.46044541711095754
269.0,-0.46147351152347105
270.0,-0.4631645189350658
271.0,-0.46420583939137294
272.0,-0.46516404169142994
273.0,-0.4667145626542139
274.0,-0.4676956695567915
275.0,-0.4686083393954048
276.0,-0.470087454140973
277.0,-0.4712290929636186
278.0,-0.47217660327950844
279.0,-0.4731059770117381
280.0,-0.47465447027857793
281.0,-0.4758747793744551
282.0,-0.4769089216267067
283.0,-0.4778999303963673
284.0,-0.47950745810762185
285.0,-0.48085352429211387
286.0,-0.4817422628307165
287.0,-0.48288132532966815
288.0,-0.48462229629852316
289.0,-0.4857375148489696
290.0,-0.4867745176163032
291.0,-0.48843719484141523
292.0,-0.48937113920110936
293.0,-0.49053457472520473
294.0,-0.4923053467309606
295.0,-0.49306935640109156
296.0,-0.4948441105765096
297.0,-0.4955967737915879
298.0,-0.4974087406034702
299.0,-0.49816966883964564
300.0,-0.4999392870009403
301.0,-0.5005574883350471
302.0,-0.5027811816889854
303.0,-0.5033406805591808
304.0,-0.5048117272974441
305.0,-0.5057155205554684
306.0,-0.5077736989084204
307.0,-0.5084047700755746
308.0,-0.5107113456636863
309.0,-0.5112838119675367
310.0,-0.5127839209677308
311.0,-0.513668929049693
312.0,-0.5157069708463269
313.0,-0.5163488153784517
314.0,-0.5183515501870991
315.0,-0.5191660251602765
316.0,-0.5210315213763373
317.0,-0.5218145444478501
318.0,-0.5236479662866952
319.0,-0.5244287993329848
320.0,-0.5262210788194451
321.0,-0.5269705673752605
322.0,-0.5287536449367285
323.0,-0.5295284608744957
324.0,-0.5313386242172999
325.0,-0.5321102582086837
326.0,-0.5339074754550582
327.0,-0.534665192502266
328.0,-0.536435993041588
329.0,-0.5375472879228309
330.0,-0.5385549509989603
331.0,-0.5401659667626338
332.0,-0.541260229406481
333.0,-0.5422499207348112
334.0,-0.5438683829360687
335.0,-0.5449663388503072
336.0,-0.5459460515025036
337.0,-0.5475430517017328
338.0,-0.5485866688696378
339.0,-0.5495548266480764
340.0,-0.551135729606748
341.0,-0.5522206496077132
342.0,-0.5531921887169339
343.0,-0.5547601356839161
344.0,-0.5558268222572126
345.0,-0.5570053377390403
346.0,-0.55818621834722
347.0,-0.5593787747487261
348.0,-0.5605720959060669
349.0,-0.5619718367949119
350.0,-0.5629892092398857
351.0,-0.5641164764527811
352.0,-0.5654605958083327
353.0,-0.5664614068118872
354.0,-0.5675601940415724
355.0,-0.5689075802830087
356.0,-0.5701181899070823
357.0,-0.5710996786140466
358.0,-0.5723769597497032
359.0,-0.5735534785452587
360.0,-0.5747068691218116
361.0,-0.5756812689620866
362.0,-0.5769254602332282
363.0,-0.5782658416716645
364.0,-0.5789866788178041
365.0,-0.5802776708007501
366.0,-0.5816063466091247
367.0,-0.5824624037334919
368.0,-0.5836489817718564
369.0,-0.5849514222117485
370.0,-0.5858035249300774
371.0,-0.5870046071037321
372.0,-0.5883207414944585
373.0,-0.589163515040228
374.0,-0.5903268731454805
375.0,-0.5916182453955321
376.0,-0.5924388677003787
377.0,-0.5937879707564
378.0,-0.5946193753683301
379.0,-0.5959500110671468
380.0,-0.5967666372658346
381.0,-0.5980917640819321
382.0,-0.5988871414937793
383.0,-0.6001822734662569
384.0,-0.6009860700016316
385.0,-0.6022902037497225
386.0,-0.6031029478021144
387.0,-0.6044187394319596
388.0,-0.605216982637935
389.0,-0.6065379336078857
390.0,-0.6073441991244646
391.0,-0.6086292494328565
392.0,-0.6094139186564818
393.0,-0.6106986051900083
394.0,-0.6116494139364229
395.0,-0.6128529653927067
396.0,-0.6136118330753293
397.0,-0.614839724071455
398.0,-0.61560138658441
399.0,-0.6168327998724684
400.0,-0.6177157748808955
401.0,-0.6188268881721434
402.0,-0.6195575026789839
403.0,-0.6207661938350824
404.0,-0.6218192676197479
405.0,-0.6225538028154669
406.0,-0.6237653148595966
407.0,-0.6248072916284187
408.0,-0.6255304484308039
409.0,-0.6267307173230872
410.0,-0.6277684881790384
411.0,-0.6284813548393146
412.0,-0.6296530326545429
413.0,-0.6306754944807279
414.0,-0.6313782734190155
415.0,-0.6325565838778485
416.0,-0.6335793301358911
417.0,-0.6342949406199904
418.0,-0.6354850702797712
419.0,-0.6364579212439162
420.0,-0.6372680927633799
421.0,-0.6383194496539616
422.0,-0.6392788204648322
423.0,-0.6399507016789727
424.0,-0.6410648171837895
425.0,-0.6420454760966601
426.0,-0.6428496479234368
427.0,-0.6438576731721034
428.0,-0.6447956996554854
429.0,-0.6455808705182594
430.0,-0.6466071893107468
431.0,-0.647527991435136
432.0,-0.648429877396761
433.0,-0.6493251300526853
434.0,-0.6502159864646444
435.0,-0.6511137368015449
436.0,-0.6520068218992207
437.0,-0.6528887800272514
438.0,-0.6537623147853648
439.0,-0.6546599590158869
440.0,-0.6555407289590771
441.0,-0.6564087392353475
442.0,-0.657279841162929
443.0,-0.6581447561921984
444.0,-0.6590100360239385
445.0,-0.6598675349229078
446.0,-0.6607308781943828
447.0,-0.6615836726975505
448.0,-0.662421511240501
449.0,-0.6632396033346231
450.0,-0.664076787164994
451.0,-0.664904390160785
452.0,-0.6657256187708847
453.0,-0.6665511766932133
454.0,-0.6673965839815392
455.0,-0.6682242803144153
456.0,-0.6690590419336304
457.0,-0.6698763592922412
458.0,-0.6706848817317623
459.0,-0.6714804646059402
460.0,-0.672253592456806
461.0,-0.6730183603184403
462.0,-0.673779763743094
463.0,-0.6745693506123386
464.0,-0.6753526957974894
465.0,-0.6761476216149293
466.0,-0.6769623446721398
467.0,-0.6777509506121487
468.0,-0.678538205254506
469.0,-0.6792996397308242
470.0,-0.6800683360253952
471.0,-0.6808180077418057
472.0,-0.6815671598981499
473.0,-0.6823083764575751
474.0,-0.6830440451888247
475.0,-0.6837696593187985
476.0,-0.6844953519493372
477.0,-0.6852298629641278
478.0,-0.6859637834310385
479.0,-0.6866892537603363
480.0,-0.6874016452511924
481.0,-0.6881413246956053
482.0,-0.6888609195860754
483.0,-0.6895924347197473
484.0,-0.6902032586462048
485.0,-0.6910085880791635
486.0,-0.691746179825256
487.0,-0.6923561083207872
488.0,-0.6931369854144205
489.0,-0.6938407953148528
490.0,-0.6944408827006779
491.0,-0.6952204186802605
492.0,-0.6959404036906978
493.0,-0.6965250142182652
494.0,-0.6972883276661774
495.0,-0.6978843564478416
496.0,-0.6985349276957713
497.0,-0.6993209232133283
498.0,-0.6999126543541129
499.0,-0.7005538632250814
500.0,-0.7012096733134607
501.0,-0.7020132783307194
502.0,-0.7026241476335444
503.0,-0.7032636657589818
504.0,-0.7039237974465288
505.0,-0.704606767302151
506.0,-0.7052743063476444
507.0,-0.7059216200938355
508.0,-0.7065724671692712
509.0,-0.7072214576910898
510.0,-0.7078579106385937
511.0,-0.7084979430552798
512.0,-0.709126287987473
513.0,-0.7097562475374176
514.0,-0.7103899621551641
515.0,-0.7110064256545381
516.0,-0.7116354935281911
517.0,-0.7122671780840414
518.0,-0.7129128762761745
519.0,-0.7135580073654157
520.0,-0.7141713760416742
521.0,-0.7147925944207493
522.0,-0.7154013806509733
523.0,-0.7160095604196279
524.0,-0.7166118221754132
525.0,-0.7172301700525495
526.0,-0.7178386046758338
527.0,-0.7184553453873175
528.0,-0.7190527703151236
529.0,-0.7196584153206177
530.0,-0.7202484252400727
531.0,-0.7208489978093486
532.0,-0.7214481733105184
533.0,-0.7220339328442815
534.0,-0.7226260754252314
535.0,-0.7232220775648651
536.0,-0.7238318343670446
537.0,-0.7244171321576218
538.0,-0.7250090147397938
539.0,-0.7255941279312447
540.0,-0.7261615785016587
541.0,-0.7267287652286842
542.0,-0.7272992263469584
543.0,-0.727870511196501
544.0,-0.7284410508929596
545.0,-0.7290196738392208
546.0,-0.7295986647932527
547.0,-0.7301612619211842
548.0,-0.7307223790777071
549.0,-0.7312896388455146
550.0,-0.7318686051180561
551.0,-0.7322344055972296
552.0,-0.7333980710633247
553.0,-0.7335952929907412
554.0,-0.7339375610772676
555.0,-0.7345677519477269
556.0,-0.7351590101303633
557.0,-0.735718457285422
558.0,-0.7362745489486707
559.0,-0.7368213202974356
560.0,-0.7373739444866065
561.0,-0.7377277190396174
562.0,-0.7388801146715053
563.0,-0.7390773457618046
564.0,-0.739417447158945
565.0,-0.7400343327751828
566.0,-0.7406000931829438
567.0,-0.7411579958188008
568.0,-0.7416154916213727
569.0,-0.7422497284587052
570.0,-0.7425206201884991
571.0,-0.7437406581171158
572.0,-0.7439278277004018
573.0,-0.7442413282646996
574.0,-0.7447338800129155
575.0,-0.7452361398682651
576.0,-0.7460042032815979
577.0,-0.7462481851210296
578.0,-0.747298480205711
579.0,-0.7474530936490598
580.0,-0.7481034470530654
581.0,-0.7483265513694642
582.0,-0.7492531396712064
583.0,-0.7494488223271811
584.0,-0.7502853324289955
585.0,-0.7504384434627718
586.0,-0.7512658494707443
587.0,-0.7514127085496494
588.0,-0.752221310341305
589.0,-0.7523687840761025
590.0,-0.7532158174007486
591.0,-0.7533650485580284
592.0,-0.7542168407490566
593.0,-0.7543664047220613
594.0,-0.7552274239193332
595.0,-0.7553754210020275
596.0,-0.7562173331426599
597.0,-0.7563636715379867
598.0,-0.7572634071877924
599.0,-0.757402185198413
600.0,-0.758034814541675
601.0,-0.7582256441857381
602.0,-0.759167226651726
603.0,-0.7593346872552131
604.0,-0.7599735727916306
605.0,-0.7601637223149201
606.0,-0.7610492791257051
607.0,-0.761214685064674
608.0,-0.7618923570955181
609.0,-0.762066998074313
610.0,-0.7629165239027517
611.0,-0.7630859381993769
612.0,-0.7637113351626197
613.0,-0.7638987856391352
614.0,-0.764775763943611
615.0,-0.7649400323690886
616.0,-0.7655567783725403
617.0,-0.7657366697743166
618.0,-0.7666096384639388
619.0,-0.7667752100632073
620.0,-0.7674737836320135
621.0,-0.7676083651682387
622.0,-0.7684383432454192
623.0,-0.7685678328784824
624.0,-0.7692799423831067
625.0,-0.7694099302290275
626.0,-0.7701674935997668
627.0,-0.7703011044220989
628.0,-0.7710785799234241
629.0,-0.7712096816678077
630.0,-0.7719507544982314
631.0,-0.7720779619366148
632.0,-0.772797183348209
633.0,-0.7729293209920299
634.0,-0.7737000193163529
635.0,-0.7738264566794043
636.0,-0.774581592840551
637.0,-0.7747094699116697
638.0,-0.775446546637974
639.0,-0.7755722413195039
640.0,-0.7763221957545803
641.0,-0.7764489120299986
642.0,-0.7771997843792222
643.0,-0.7773214219857063
644.0,-0.7780590372923171
645.0,-0.7781780666655748
646.0,-0.7788550126418432
647.0,-0.7790045526560082
648.0,-0.7797020640929019
649.0,-0.7798556322619884
650.0,-0.7805657382703113
651.0,-0.7807203684490364
652.0,-0.7814157280009478
653.0,-0.7815696118650036
654.0,-0.7821931052068625
655.0,-0.782359158715868
656.0,-0.7831483758816913
657.0,-0.7833062592880359
658.0,-0.7839374021487258
659.0,-0.7841034055547
660.0,-0.7848314871281442
661.0,-0.7849827468537648
662.0,-0.7855610796280574
663.0,-0.7857183950292097
664.0,-0.7864107371075579
665.0,-0.7865613490908226
666.0,-0.7872428007245212
667.0,-0.7873922292482045
668.0,-0.7880798396837375
669.0,-0.7882295374521687
670.0,-0.7888326675707381
671.0,-0.7889969827835953
672.0,-0.789741655481487
673.0,-0.7898894608805175
674.0,-0.7905393824018344
675.0,-0.7906833609151743
676.0,-0.7912572225217382
677.0,-0.7914127306229121
678.0,-0.7921029871332206
679.0,-0.7922513776910157
680.0,-0.7929123207813212
681.0,-0.7930546943684156
682.0,-0.7935465391866665
683.0,-0.7939259374750537
684.0,-0.7941204952913572
685.0,-0.7950755065914709
686.0,-0.7952021014388633
687.0,-0.7953847360312186
688.0,-0.7959867742888321
689.0,-0.796146001924491
690.0,-0.7968768223760792
691.0,-0.7970251883980648
692.0,-0.7975313481186986
693.0,-0.7976998415272497
694.0,-0.7984641564673541
695.0,-0.7986069628534611
696.0,-0.7989377810685807
697.0,-0.7992982577337544
698.0,-0.7998482251887425
699.0,-0.8000242478409789
700.0,-0.8007979716209582
701.0,-0.8009372839238146
702.0,-0.8012627237477039
703.0,-0.8016130255790682
704.0,-0.8020664759546501
705.0,-0.8022591049943832
706.0,-0.8032225579788815
707.0,-0.8033489744986047
708.0,-0.8035194169911655
709.0,-0.8038607053707074
710.0,-0.804211364247824
711.0,-0.8047407555724999
712.0,-0.804913094502952
713.0,-0.8057367579866593
714.0,-0.8058649746039359
715.0,-0.8060974554438586
716.0,-0.8065194600161759
717.0,-0.8069040203137605
718.0,-0.8072110576282306
719.0,-0.8077060440046803
720.0,-0.8078787691546344
721.0,-0.8086567586741362
722.0,-0.8087878113004625
723.0,-0.8090177164382384
724.0,-0.809437976705582
725.0,-0.8098233414501826
726.0,-0.8102077970044127
727.0,-0.8105070192810554
728.0,-0.8109982602009246
729.0,-0.8113373761059886
730.0,-0.8115158413139197
731.0,-0.8122962485387601
732.0,-0.8124218811891795
733.0,-0.8126442188279146
734.0,-0.8131284618699313
735.0,-0.813536652531116
736.0,-0.8136974545505526
737.0,-0.814341913506814
738.0,-0.8144714134809288
739.0,-0.8149076160763551
740.0,-0.815066909146178
741.0,-0.8157493401756387
742.0,-0.815880525159126
743.0,-0.8163903933823413
744.0,-0.816529335928546
745.0,-0.8170775101686046
746.0,-0.8172207351046925
747.0,-0.8178514629339848
748.0,-0.8179836450352336
749.0,-0.8185118909633202
750.0,-0.8186545060715439
751.0,-0.8192217999913821
752.0,-0.8193624623944457
753.0,-0.819985204091901
754.0,-0.8201135040915277
755.0,-0.8206232769257256
756.0,-0.8207619500821556
757.0,-0.8212918032194655
758.0,-0.8214296061887828
759.0,-0.8220344439535828
760.0,-0.8221623305130653
761.0,-0.8226597051576717
762.0,-0.8227946764458264
763.0,-0.8233974696532884
764.0,-0.8235262210771624
765.0,-0.8240329663475704
766.0,-0.8241703257481725
767.0,-0.824716777625794
768.0,-0.8248560300214446
769.0,-0.8254634983805084
770.0,-0.825591685805781
771.0,-0.8260909756465282
772.0,-0.8262277092186824
773.0,-0.8267624479752174
774.0,-0.8268989183220471
775.0,-0.8274867179475077
776.0,-0.8276126376292335
777.0,-0.8280980161987413
778.0,-0.8282320023866684
779.0,-0.8287566355352922
780.0,-0.8288926774837521
781.0,-0.8294815964852743
782.0,-0.8295852809876727
783.0,-0.8301391816789283
784.0,-0.8302392720980127
785.0,-0.8307316148456271
786.0,-0.8308626577361904
787.0,-0.8313855618594825
788.0,-0.8315223789909046
789.0,-0.8321360998070184
790.0,-0.8322382352930393
791.0,-0.832724178556724
792.0,-0.8328290285367125
793.0,-0.8334332691103631
794.0,-0.8335313329411778
795.0,-0.834057085359872
796.0,-0.8341526706437229
797.0,-0.83462271003109
798.0,-0.8347489710701516
799.0,-0.8353177330333096
800.0,-0.8354167027910856
801.0,-0.8359750146724434
802.0,-0.8360733626882421
803.0,-0.8365182025308204
804.0,-0.8366636443565069
805.0,-0.8372808901383473
806.0,-0.8374048658598411
807.0,-0.8378077784890474
808.0,-0.8379531411148479
809.0,-0.83857319862795
810.0,-0.8386932087974965
811.0,-0.8390160950575566
812.0,-0.8391743136306518
813.0,-0.8398643179740604
814.0,-0.8399712093356996
815.0,-0.8401621037653304
816.0,-0.8405106633728211
817.0,-0.840839701961851
818.0,-0.8411110038577956
819.0,-0.8414818736729951
820.0,-0.8417555787623451
821.0,-0.8421225823564196
822.0,-0.8422824337262106
823.0,-0.8429692793207739
824.0,-0.8430779479819636
825.0,-0.8432649275641381
826.0,-0.8436026701935871
827.0,-0.8438599985983395
828.0,-0.8442112294002765
829.0,-0.8445347299132071
830.0,-0.8447888471632152
831.0,-0.8451310154643038
832.0,-0.8453905271437755
833.0,-0.8457382681565438
834.0,-0.845998661111571
835.0,-0.8463398472091204
836.0,-0.8466515803852588
837.0,-0.8468462975061449
838.0,-0.8473416226177924
839.0,-0.8474673893599495
840.0,-0.8479229641347197
841.0,-0.8480238340534401
842.0,-0.8484768066691389
843.0,-0.8485766136037267
844.0,-0.8490771406957769
845.0,-0.8491719631473199
846.0,-0.8495921100188195
847.0,-0.8496937604270991
848.0,-0.8502253036150462
849.0,-0.8503211296666675
850.0,-0.8507525595429106
851.0,-0.8508536345253256
852.0,-0.8513722964978417
853.0,-0.8514670888025005
854.0,-0.8518869960500017
855.0,-0.8519878309918677
856.0,-0.8525020588159142
857.0,-0.8525963492644877
858.0,-0.8530186057943868
859.0,-0.8531189110726295
860.0,-0.8535890514571872
861.0,-0.8537101710867813
862.0,-0.8541486306527172
863.0,-0.8542718871572921
864.0,-0.8547136594630826
865.0,-0.8548345474513719
866.0,-0.8552587750376187
867.0,-0.8553792211716191
868.0,-0.8558082350660551
869.0,-0.8559279403876751
870.0,-0.8562485820563661
871.0,-0.8564456985771269
872.0,-0.856923543461682
873.0,-0.8570437072949226
874.0,-0.8573503635003631
875.0,-0.8575397223433426
876.0,-0.8580063964591861
877.0,-0.8581238634079049
878.0,-0.8584290796401267
879.0,-0.8586147960795006
880.0,-0.85907190374483
881.0,-0.8591882614928423
882.0,-0.8594869810726705
883.0,-0.8596714959705433
884.0,-0.860119396271853
885.0,-0.8602365206335718
886.0,-0.8605361065331106
887.0,-0.8607224781511238
888.0,-0.8611758809940532
889.0,-0.8612912400283723
890.0,-0.8615873603383771
891.0,-0.8617691406774128
892.0,-0.8621029641572278
893.0,-0.862293305557687
894.0,-0.8627502382310397
895.0,-0.862864110450413
896.0,-0.8631471278713819
897.0,-0.8633222471331834
898.0,-0.8636421625043279
899.0,-0.86382253497921
900.0,-0.8641526884303177
901.0,-0.8643335385764016
902.0,-0.8646593995369116
903.0,-0.8648419709142858
904.0,-0.8651697765877007
905.0,-0.8653520848736865
906.0,-0.8656666023765277
907.0,-0.8658431588476376
908.0,-0.8661592094536554
909.0,-0.8662975163170171
910.0,-0.8667452651216414
911.0,-0.8668365223383518
912.0,-0.8671267728163855
913.0,-0.8672626937266406
914.0,-0.8677024338218813
915.0,-0.8677930229033983
916.0,-0.8680786545120379
917.0,-0.8682119729674783
918.0,-0.8686519078328963
919.0,-0.868759060084896
920.0,-0.8690280767766517
921.0,-0.8691602192403988
922.0,-0.8695878004487857
923.0,-0.8696960813208058
924.0,-0.8699652934988661
925.0,-0.87009802579904
926.0,-0.8705288877286863
927.0,-0.8706369697175862
928.0,-0.8709055310258794
929.0,-0.8710372090028256
930.0,-0.8714621421914244
931.0,-0.8715688379765735
932.0,-0.8718356185521408
933.0,-0.871966287407273
934.0,-0.8723852094060277
935.0,-0.872491202740553
936.0,-0.8727488990906281
937.0,-0.8728761938782562
938.0,-0.8732792904034072
939.0,-0.8733827646203326
940.0,-0.873640427209873
941.0,-0.8737676320535928
942.0,-0.8741776326596824
943.0,-0.8742626403218411
944.0,-0.8745260501807652
945.0,-0.8746515566482888
946.0,-0.8750521026896229
947.0,-0.8751372228363528
948.0,-0.8753994049128416
949.0,-0.8755233517522744
950.0,-0.8759212593864406
951.0,-0.8760054778619707
952.0,-0.8762683768432867
953.0,-0.8763920286459285
954.0,-0.8767419615644261
955.0,-0.876854494079829
956.0,-0.8771296017799506
957.0,-0.877252283387427
958.0,-0.8776429928125539
959.0,-0.8777253791723214
960.0,-0.8779383497718571
961.0,-0.8781104507298755
962.0,-0.8784001616817013
963.0,-0.8785204131846963
964.0,-0.8788548293857328
965.0,-0.8789651089385954
966.0,-0.8792368229266685
967.0,-0.8793577249201366
968.0,-0.8796480019624551
969.0,-0.8797689155607757
970.0,-0.8800537604459494
971.0,-0.8801709706901253
972.0,-0.8804522756117887
973.0,-0.8805681798193511
974.0,-0.8808470999644608
975.0,-0.8809637383008538
976.0,-0.8812476795151267
977.0,-0.8813670021613785
978.0,-0.8816037218444545
979.0,-0.8817360262570275
980.0,-0.8820927898011568
981.0,-0.8821965728700141
982.0,-0.8823337469332807
983.0,-0.8826250692447194
984.0,-0.8827421808432813
985.0,-0.8829756423118597
986.0,-0.8831064611506758
987.0,-0.8834571851674914
988.0,-0.8835366594406596
989.0,-0.8836823845766354
990.0,-0.8839264980336334
991.0,-0.8840524235399001
992.0,-0.8844017395342667
993.0,-0.8844787226464785
994.0,-0.8846194754082943
995.0,-0.8848556476925307
996.0,-0.884979201655936
997.0,-0.8853240112313506
998.0,-0.8854000087803202
999.0,-0.8855418077869323
1000.0,-0.8857790028867356
1001.0,-0.885901132297545
