"Iteration","Cp_both Monitor: Cp_both Monitor"
111.0,-0.2046960995852913
112.0,-0.20871067380708605
113.0,-0.21242041510216514
114.0,-0.21545979410488467
115.0,-0.21560073582053063
116.0,-0.21444989486170465
117.0,-0.2115540691645466
118.0,-0.2071946476187124
119.0,-0.1999981680208644
120.0,-0.19762370944990112
121.0,-0.19026770059201054
122.0,-0.18947879983294313
123.0,-0.18931511970350165
124.0,-0.18873897558961675
125.0,-0.18940614843853676
126.0,-0.1920621838860213
127.0,-0.1960443999927563
128.0,-0.20038694314599156
129.0,-0.20702185196718922
130.0,-0.2133086652691319
131.0,-0.22294745986944545
132.0,-0.23377202394327123
133.0,-0.2449079041849931
134.0,-0.2575381261740108
135.0,-0.2701168968501928
136.0,-0.28215043051156935
137.0,-0.3005240691225178
138.0,-0.30577331093101384
139.0,-0.3205667433900993
140.0,-0.32465118318017205
141.0,-0.3314792761847495
142.0,-0.33762766472077455
143.0,-0.3423978930973779
144.0,-0.3476703916276258
145.0,-0.3530948335262073
146.0,-0.3563690261342663
147.0,-0.36314838851870435
148.0,-0.36667866883072076
149.0,-0.3741229959504147
150.0,-0.3785874580697939
151.0,-0.38308582152508464
152.0,-0.3891994181232401
153.0,-0.3933769193141934
154.0,-0.3972504074704704
155.0,-0.40305417042431374
156.0,-0.4054278519091097
157.0,-0.40720248148653265
158.0,-0.40838209020539445
159.0,-0.4084490162231309
160.0,-0.4073644488409131
161.0,-0.4060758174427794
162.0,-0.40392060193107787
163.0,-0.40204276476495426
164.0,-0.3992229173588728
165.0,-0.39707604969422317
166.0,-0.3930131047197431
167.0,-0.39151951638862237
168.0,-0.38921191613601835
169.0,-0.38872741177998205
170.0,-0.3889898215765254
171.0,-0.39021224839185004
172.0,-0.3926490298000122
173.0,-0.39537178652716126
174.0,-0.4004562937123893
175.0,-0.4038754311888437
176.0,-0.4103749864164953
177.0,-0.41529177789241595
178.0,-0.4217583878623673
179.0,-0.42655717271290694
180.0,-0.4324410174602156
181.0,-0.4363432434628238
182.0,-0.4407351846389584
183.0,-0.4426606293308175
184.0,-0.44483818239615536
185.0,-0.4456033250545855
186.0,-0.44569654090327
187.0,-0.4452213996889801
188.0,-0.44328464745036533
189.0,-0.4407732650856603
190.0,-0.4376785923016391
191.0,-0.434532102523498
192.0,-0.4315848997571689
193.0,-0.4292017969004758
194.0,-0.4269536099810399
195.0,-0.42504260505567476
196.0,-0.4237048373754993
197.0,-0.42292246852465476
198.0,-0.4224996244100154
199.0,-0.42253656375309434
200.0,-0.42302746736651714
201.0,-0.4236975995892528
202.0,-0.424523465033206
203.0,-0.42526513900771523
204.0,-0.42601980878154333
205.0,-0.42699707632317235
206.0,-0.4278822459543286
207.0,-0.42900883409251456
208.0,-0.4300308404029858
209.0,-0.43113342877297417
210.0,-0.43262718521228594
211.0,-0.4340214953800304
212.0,-0.436125234580269
213.0,-0.4380499488530465
214.0,-0.4408620624093509
215.0,-0.4437800117476988
216.0,-0.4469141898909594
217.0,-0.45022553431456375
218.0,-0.453668070762691
219.0,-0.45711997708751273
220.0,-0.4606335707278158
221.0,-0.4640866038845106
222.0,-0.4676669369460373
223.0,-0.47112363283804276
224.0,-0.47448818731450276
225.0,-0.4777902769981233
226.0,-0.4809479924928508
227.0,-0.48395581501435075
228.0,-0.48669653898582416
229.0,-0.4891800928556548
230.0,-0.49157825965556984
231.0,-0.4936948217895273
232.0,-0.49598332737865786
233.0,-0.4971072057947698
234.0,-0.4984119989880274
235.0,-0.499667504365453
236.0,-0.5004022175468263
237.0,-0.5014272028421957
238.0,-0.502889631659187
239.0,-0.5042120975164648
240.0,-0.5060341547836958
241.0,-0.5082434899419391
242.0,-0.5109135935063042
243.0,-0.5140569063087767
244.0,-0.516285002828049
245.0,-0.5204368962224569
246.0,-0.523158623590496
247.0,-0.5270992435400734
248.0,-0.5312491771894359
249.0,-0.5365230209969051
250.0,-0.5418710702687534
251.0,-0.5469034545424516
252.0,-0.5504916666461338
253.0,-0.555169893399045
254.0,-0.5595300266753889
255.0,-0.562521814456998
256.0,-0.5653715479861219
257.0,-0.5683271956821051
258.0,-0.5705194068760242
259.0,-0.5732971594502493
260.0,-0.5752578957696346
261.0,-0.5777414545829382
262.0,-0.5798721756431248
263.0,-0.5817952935952794
264.0,-0.5836415881854597
265.0,-0.5853866076939619
266.0,-0.5870365945140041
267.0,-0.5886006334196207
268.0,-0.5899247499351735
269.0,-0.5916026876139391
270.0,-0.5926357679199068
271.0,-0.593792826538267
272.0,-0.5950989513293558
273.0,-0.5965260573732055
274.0,-0.5975683338176
275.0,-0.5988173880365671
276.0,-0.5995307335756013
277.0,-0.6002978792970627
278.0,-0.600741846234982
279.0,-0.601237417217116
280.0,-0.6016099279868347
281.0,-0.6021122433519347
282.0,-0.6028053916039571
283.0,-0.6035558117101059
284.0,-0.6043225887885799
285.0,-0.6051740662159342
286.0,-0.6060462112803426
287.0,-0.6070427954016903
288.0,-0.6080742572594006
289.0,-0.6091518318671053
290.0,-0.6102738327128389
291.0,-0.6114100755043566
292.0,-0.6124856815698102
293.0,-0.6137010767260663
294.0,-0.6148549141059932
295.0,-0.6161762072215912
296.0,-0.6173944942866055
297.0,-0.618608862898875
298.0,-0.6198615912566623
299.0,-0.6210666450164051
300.0,-0.62220037236396
301.0,-0.623203931084399
302.0,-0.6240543757942311
303.0,-0.6248400606592442
304.0,-0.6255448332904674
305.0,-0.6261647561313848
306.0,-0.626510741369798
307.0,-0.6266533171724515
308.0,-0.6266113122244591
309.0,-0.6258220340349883
310.0,-0.6241167071461958
311.0,-0.6222469849352695
312.0,-0.6202428757871149
313.0,-0.613950937230017
314.0,-0.611855249845835
315.0,-0.6090499166238623
316.0,-0.6061047598191487
317.0,-0.6032200275483287
318.0,-0.600585876216602
319.0,-0.5987815590054867
320.0,-0.5975670408939551
321.0,-0.5970182595020919
322.0,-0.5972316685415437
323.0,-0.5983258253574474
324.0,-0.6004569403549224
325.0,-0.6040365513850343
326.0,-0.6055752568861331
327.0,-0.6212514543097282
328.0,-0.6225862497376843
329.0,-0.6246659931067308
330.0,-0.6288991231783698
331.0,-0.6298755863484117
332.0,-0.633945071045559
333.0,-0.634400577223467
334.0,-0.6346425036131582
335.0,-0.6341665647880873
336.0,-0.6317432558611868
337.0,-0.6313802347893742
338.0,-0.6307013026476439
339.0,-0.6278902437322745
340.0,-0.6275641963409984
341.0,-0.6230508668299343
342.0,-0.6225870541696075
343.0,-0.6224811898455646
344.0,-0.6225800743219092
345.0,-0.6228854886048354
346.0,-0.6234624427629932
347.0,-0.6242935044107298
348.0,-0.6253660719208721
349.0,-0.6274026330225863
350.0,-0.628067444998939
351.0,-0.6295248123081805
352.0,-0.6321839443779818
353.0,-0.6329675135446209
354.0,-0.6356986178416175
355.0,-0.6364574137538145
356.0,-0.6400379770166313
357.0,-0.6406314808565237
358.0,-0.641691323084743
359.0,-0.6433071430837846
360.0,-0.6440753912643505
361.0,-0.6457428119738317
362.0,-0.646209710415294
363.0,-0.6474295237711682
364.0,-0.6479827001281976
365.0,-0.649034925154801
366.0,-0.6495493849365246
367.0,-0.6504879370112064
368.0,-0.6508017031360035
369.0,-0.6516370597433964
370.0,-0.6519512913321885
371.0,-0.652919372764954
372.0,-0.6532771978970052
373.0,-0.654668311121668
374.0,-0.655128524359278
375.0,-0.6573192613970162
376.0,-0.6578536876087078
377.0,-0.6598745925436688
378.0,-0.6604643736680852
379.0,-0.6636735907391054
380.0,-0.6642377447211666
381.0,-0.6656017236501086
382.0,-0.6675705691713504
383.0,-0.6681491534872015
384.0,-0.6706764182130178
385.0,-0.6711322335666349
386.0,-0.6723641234813791
387.0,-0.6731275766880686
388.0,-0.6740089897451315
389.0,-0.6751268335954266
390.0,-0.6754947909404717
391.0,-0.6764433302072695
392.0,-0.6768786953176105
393.0,-0.6778113732570803
394.0,-0.6780985605878007
395.0,-0.6789272413368534
396.0,-0.6793282679299785
397.0,-0.6802582078787482
398.0,-0.6806563295197201
399.0,-0.6816163086929766
400.0,-0.6820534120377709
401.0,-0.6832323179611453
402.0,-0.6837278824449889
403.0,-0.6850457618799103
404.0,-0.685557423512102
405.0,-0.6873744805949357
406.0,-0.6878915068093568
407.0,-0.6892440331111702
408.0,-0.6899736782143765
409.0,-0.6910809747389095
410.0,-0.6920789471763648
411.0,-0.6929696492203998
412.0,-0.6937739044499235
413.0,-0.6945905291955612
414.0,-0.6953564965376275
415.0,-0.6961701955294755
416.0,-0.6969762288164004
417.0,-0.697790292237174
418.0,-0.6987037378921779
419.0,-0.6995627697305754
420.0,-0.7004527473563198
421.0,-0.7013589775383602
422.0,-0.702270741129582
423.0,-0.7031819801991093
424.0,-0.7040737603896409
425.0,-0.7049985122422079
426.0,-0.7058730559035614
427.0,-0.7068816319746385
428.0,-0.7076576320056908
429.0,-0.7084830503116406
430.0,-0.709353439847974
431.0,-0.7101478390186993
432.0,-0.7109356292391148
433.0,-0.7117250403897113
434.0,-0.7125079868065352
435.0,-0.7132862426829003
436.0,-0.7141606362680581
437.0,-0.7149480885305564
438.0,-0.7157115471401001
439.0,-0.716497388951772
440.0,-0.7172833454097116
441.0,-0.7180606924996688
442.0,-0.7189784548860008
443.0,-0.7198502753211338
444.0,-0.7205624534132111
445.0,-0.7214048510289389
446.0,-0.7221800848621818
447.0,-0.7229455440273759
448.0,-0.7236285341809363
449.0,-0.7243956645986241
450.0,-0.7251480714573408
451.0,-0.7258651826505222
452.0,-0.7266481612094203
453.0,-0.7273966665655923
454.0,-0.7281856111495334
455.0,-0.7290862424383827
456.0,-0.7295336236855685
457.0,-0.730815775145191
458.0,-0.7311396417843223
459.0,-0.7324983789498619
460.0,-0.7327359215835609
461.0,-0.733989683448273
462.0,-0.7342135456082972
463.0,-0.7353561094616329
464.0,-0.7355797900980409
465.0,-0.7369323646386227
466.0,-0.737154940437525
467.0,-0.7383459691503154
468.0,-0.7385596361347668
469.0,-0.7398972192671529
470.0,-0.7400949845117429
471.0,-0.7414497352321433
472.0,-0.7416336391039876
473.0,-0.7425493792041852
474.0,-0.7427768193144235
475.0,-0.7443087056783105
476.0,-0.7444806608710622
477.0,-0.7449465612357836
478.0,-0.7461235809311877
479.0,-0.7463528605142676
480.0,-0.7481478134224333
481.0,-0.748300336861333
482.0,-0.7487027721997741
483.0,-0.7494591140796055
484.0,-0.7501553658711484
485.0,-0.7508663506217846
486.0,-0.7512404277987836
487.0,-0.7522357166096748
488.0,-0.7524115537132031
489.0,-0.7540100020045084
490.0,-0.7541364156918915
491.0,-0.7545083385051483
492.0,-0.7552142488924166
493.0,-0.7559279565001655
494.0,-0.756574075858608
495.0,-0.757230070319952
496.0,-0.7578597418713517
497.0,-0.7584687737490586
498.0,-0.7588207599895449
499.0,-0.7595179516097109
500.0,-0.7601575201577835
501.0,-0.7607719473012206
502.0,-0.7609364853804136
503.0,-0.7625795055833582
504.0,-0.7626440349232606
505.0,-0.7629018324664517
506.0,-0.7634973681879904
507.0,-0.7640950014568259
508.0,-0.764730119746841
509.0,-0.765300673113165
510.0,-0.7659373772150778
511.0,-0.7664887256055847
512.0,-0.7670983459706109
513.0,-0.7676926302609924
514.0,-0.7682517273511492
515.0,-0.7688423631399885
516.0,-0.7694203986037202
517.0,-0.7699930820002411
518.0,-0.7707167738269495
519.0,-0.7712251121082084
520.0,-0.7717915237520767
521.0,-0.772516388003633
522.0,-0.7730035957018792
523.0,-0.7735310561197287
524.0,-0.7742015950857716
525.0,-0.7748185661538078
526.0,-0.7753123807860628
527.0,-0.7759668134519256
528.0,-0.7766041604455858
529.0,-0.7770627687273305
530.0,-0.7778338332586707
531.0,-0.778149207839788
532.0,-0.7789486161154288
533.0,-0.7794257834194707
534.0,-0.7802541593549245
535.0,-0.7805844637513933
536.0,-0.7811388153346646
537.0,-0.7822000376224761
538.0,-0.7823499311972073
539.0,-0.7830316800282193
540.0,-0.7836984589165222
541.0,-0.7840642363483125
542.0,-0.7847513630206395
543.0,-0.7854004271224911
544.0,-0.7857617667495173
545.0,-0.7864824800784121
546.0,-0.7871193247624843
547.0,-0.7877241284445234
548.0,-0.7880972973721625
549.0,-0.7887903084455797
550.0,-0.7894280219303885
551.0,-0.7897788157172181
552.0,-0.790321097392352
553.0,-0.7910215818613163
554.0,-0.7914132396054495
555.0,-0.7919839740081539
556.0,-0.7927407314906577
557.0,-0.793157028696737
558.0,-0.7937788150556423
559.0,-0.7945532625518823
560.0,-0.794974924048955
561.0,-0.7955778314837783
562.0,-0.7963440709085493
563.0,-0.7967941308200616
564.0,-0.7974222016672184
565.0,-0.798228184562081
566.0,-0.7986807423270427
567.0,-0.7991753227794419
568.0,-0.8000167096387847
569.0,-0.8008172789927186
570.0,-0.8012452402564535
571.0,-0.8019860800670299
572.0,-0.8024531761149771
573.0,-0.8032700109393879
574.0,-0.8037300450354298
575.0,-0.8045083087801486
576.0,-0.8049539826459126
577.0,-0.8057628255840733
578.0,-0.8062649924579033
579.0,-0.8070939960339893
580.0,-0.8075563278537574
581.0,-0.8083467742426143
582.0,-0.8088104127716763
583.0,-0.8097031010701103
584.0,-0.8101926832850176
585.0,-0.8107087696677105
586.0,-0.8116237418327773
587.0,-0.8121000865876535
588.0,-0.8126665635930352
589.0,-0.8132680130813992
590.0,-0.8139005586295971
591.0,-0.8145341961743291
592.0,-0.8151992575623467
593.0,-0.8158823526743212
594.0,-0.8165221267020613
595.0,-0.8172176687338932
596.0,-0.8177739498060946
597.0,-0.8185199215739009
598.0,-0.8190759173373651
599.0,-0.819657115744785
600.0,-0.8203054975850395
601.0,-0.8209660112028885
602.0,-0.8216755867288413
603.0,-0.8223603881826385
604.0,-0.8232595048806332
605.0,-0.8239039077316052
606.0,-0.8245556623627646
607.0,-0.8252281542372567
608.0,-0.8259314260377361
609.0,-0.826639495463147
610.0,-0.8273263486944823
611.0,-0.8280314307177489
612.0,-0.8287014280730254
613.0,-0.8295997761824997
614.0,-0.830235571173687
615.0,-0.8309401027499205
616.0,-0.831783453079501
617.0,-0.832403554629485
618.0,-0.8332532085870534
619.0,-0.8338822428680883
620.0,-0.8347718955540077
621.0,-0.835427846349197
622.0,-0.836250687509861
623.0,-0.8368820240802015
624.0,-0.8377607780444412
625.0,-0.8384161574707512
626.0,-0.8393455366941863
627.0,-0.8400219780046639
628.0,-0.8409521368989564
629.0,-0.8416528245472312
630.0,-0.8426164080731983
631.0,-0.8433491613105416
632.0,-0.8443164408382752
633.0,-0.8450424348723428
634.0,-0.8460084252157973
635.0,-0.8467017273680808
636.0,-0.8476662926617897
637.0,-0.8483800100802565
638.0,-0.8493357297122859
639.0,-0.850032861525691
640.0,-0.8509656134388446
641.0,-0.8516548368296314
642.0,-0.8525956797768415
643.0,-0.8532895340009518
644.0,-0.8542225471081195
645.0,-0.8549076728786703
646.0,-0.8558592858450134
647.0,-0.8566822106552386
648.0,-0.8574789944480539
649.0,-0.8582703423612437
650.0,-0.8590557987493169
651.0,-0.859832061487086
652.0,-0.8606199741425142
653.0,-0.8614204975085903
654.0,-0.8622435518544457
655.0,-0.8630340909793143
656.0,-0.8638129827894236
657.0,-0.8645734472232994
658.0,-0.8653613061579313
659.0,-0.8661677375163988
660.0,-0.8669522965742038
661.0,-0.8677382132597706
662.0,-0.8685183081057134
663.0,-0.8693102568108417
664.0,-0.8700906969521669
665.0,-0.8708416921615396
666.0,-0.8715868741723265
667.0,-0.8722996570378012
668.0,-0.8730223070411732
669.0,-0.8737825375541627
670.0,-0.8745078321981584
671.0,-0.8752481296533643
672.0,-0.8761429505764228
673.0,-0.8766484851261654
674.0,-0.877412939610988
675.0,-0.8783219207716472
676.0,-0.8788591548319921
677.0,-0.8796239158668934
678.0,-0.8805153262437369
679.0,-0.8810160085377187
680.0,-0.8818791702078584
681.0,-0.8824960677598009
682.0,-0.883217052271172
683.0,-0.8838056908533857
684.0,-0.8845379335655585
685.0,-0.8850667083148163
686.0,-0.8857841534803981
687.0,-0.8863354899414199
688.0,-0.8870195082584192
689.0,-0.8875305976674278
690.0,-0.8881895001164853
691.0,-0.8886885898372552
692.0,-0.8893183831912467
693.0,-0.8899502908511218
694.0,-0.8904582331821767
695.0,-0.8911079944879026
696.0,-0.891595677729691
697.0,-0.8921750824443032
698.0,-0.8926328235598314
699.0,-0.8932208581804942
700.0,-0.8937593814796071
701.0,-0.894175908189135
702.0,-0.8946952731634277
703.0,-0.8952074982225361
704.0,-0.8956910518198692
705.0,-0.8961100796472452
706.0,-0.8965338922587699
707.0,-0.8969778671206424
708.0,-0.8974145609538793
709.0,-0.8978033149627349
710.0,-0.8981796964324322
711.0,-0.8985748614580524
712.0,-0.8989631241547414
713.0,-0.8993542343517902
714.0,-0.8997329374946377
715.0,-0.9000797228686956
716.0,-0.9004309273793591
717.0,-0.9007452328209945
718.0,-0.9011165530034607
719.0,-0.901442275454907
720.0,-0.9017312280121628
721.0,-0.9020689407161538
722.0,-0.9023939321067516
723.0,-0.9026982731973909
724.0,-0.9029931586427833
725.0,-0.9032887036599354
726.0,-0.903553666351225
727.0,-0.9038869448928982
728.0,-0.9041819027780549
729.0,-0.9044813434160505
730.0,-0.9046658996814129
731.0,-0.9049757888814787
732.0,-0.9051826145748773
733.0,-0.9054651778745086
734.0,-0.9057114698047397
735.0,-0.9060264692457061
736.0,-0.9062931604781739
737.0,-0.9064853230347935
738.0,-0.9067737526526558
739.0,-0.9070497478022287
740.0,-0.9072538517226159
741.0,-0.9074657995760588
742.0,-0.907706118762342
743.0,-0.9079418743317824
744.0,-0.908176911724108
745.0,-0.9084002438300679
746.0,-0.9086416774039049
747.0,-0.9088951198122327
748.0,-0.9091364126282063
749.0,-0.9093721316063352
750.0,-0.9095592389804003
751.0,-0.9097460997813502
752.0,-0.909930825492782
753.0,-0.9101936832941878
754.0,-0.9103764614039047
755.0,-0.9105815462929606
756.0,-0.9107511903334383
757.0,-0.9108741955179301
758.0,-0.9109953810538147
759.0,-0.9111001041013962
760.0,-0.9112080850490554
761.0,-0.9112929317362102
762.0,-0.9113782486549287
763.0,-0.9114717375364737
764.0,-0.9115065176884822
765.0,-0.9115859334022144
766.0,-0.9116351753292272
767.0,-0.9117030017861099
768.0,-0.9117777285176519
769.0,-0.9118594173962995
770.0,-0.9119771475623086
771.0,-0.9121030802450032
772.0,-0.9122179995710903
773.0,-0.91234353875996
774.0,-0.9124880793828813
775.0,-0.9126109904842777
776.0,-0.9127665148469357
777.0,-0.9129058726308299
778.0,-0.9129712674410105
779.0,-0.9130467468873538
780.0,-0.9131345255035169
781.0,-0.9132074851822081
782.0,-0.9132634728662261
783.0,-0.9133154553938054
784.0,-0.913389898802407
785.0,-0.9134878424369859
786.0,-0.9135996435419397
787.0,-0.9136920256315614
788.0,-0.9137708571554811
789.0,-0.913809608935254
790.0,-0.9138735757592057
791.0,-0.9139055706378055
792.0,-0.9139509791231816
793.0,-0.9139548830104298
794.0,-0.9140000794501825
795.0,-0.9140472808275028
796.0,-0.914117221249221
797.0,-0.9141491430198961
798.0,-0.9142191547164468
799.0,-0.9143371180058153
800.0,-0.9144550280819109
801.0,-0.9145133534996102
802.0,-0.9145798987100864
803.0,-0.9146067484007236
804.0,-0.9146567930961564
805.0,-0.9147528747552828
806.0,-0.9148638172469342
807.0,-0.9149158167656196
808.0,-0.9149353019455606
809.0,-0.9149612623041913
810.0,-0.9150229092081575
811.0,-0.9150410101189285
812.0,-0.915113336699173
813.0,-0.9151576135822667
814.0,-0.9152295237730512
815.0,-0.91531854350565
816.0,-0.9154292321252926
817.0,-0.9155125733389614
818.0,-0.9156345351494273
819.0,-0.9156899809035016
820.0,-0.9158258496696957
821.0,-0.9159285521583101
822.0,-0.9160479854814905
823.0,-0.916084048567797
824.0,-0.9162527547968786
825.0,-0.9163758282421306
826.0,-0.9165119876708504
827.0,-0.9165693556788547
828.0,-0.9167165794519015
829.0,-0.9167320569649019
830.0,-0.9169029722758993
831.0,-0.9169265440166049
832.0,-0.9171744078594267
833.0,-0.9171957442051871
834.0,-0.9173934142206209
835.0,-0.9175085182731745
836.0,-0.9177805988359061
837.0,-0.9178705510693524
838.0,-0.9182443924507261
839.0,-0.9183444010860874
840.0,-0.9186245462608918
841.0,-0.918700308964543
842.0,-0.9189985733326068
843.0,-0.9190843402400959
844.0,-0.9193596636228021
845.0,-0.9194440179991504
846.0,-0.919761947171003
847.0,-0.9198604960815405
848.0,-0.9200225437555478
849.0,-0.9202369388268326
850.0,-0.920420865508893
851.0,-0.9204874558597633
852.0,-0.9208366079654057
853.0,-0.9208928282630257
854.0,-0.9210858002546745
855.0,-0.9213024425767001
856.0,-0.9214861471889186
857.0,-0.9216240561116579
858.0,-0.9217118829131536
859.0,-0.9219865466882056
860.0,-0.9220534290847049
861.0,-0.9221954209692962
862.0,-0.9223483273496118
863.0,-0.9225101991625236
864.0,-0.9225981034450793
865.0,-0.9228065784111746
866.0,-0.9228709478431664
867.0,-0.9230413559659023
868.0,-0.9230847775847276
869.0,-0.9232666387899391
870.0,-0.9233078822733184
871.0,-0.9234339620289027
872.0,-0.9234752025800573
873.0,-0.9235649872765892
874.0,-0.9235988747410749
875.0,-0.9236898779984469
876.0,-0.9236978004352617
877.0,-0.923701972676511
878.0,-0.9237085372418229
879.0,-0.9237160537066158
880.0,-0.9238279633454569
881.0,-0.9238310383693206
882.0,-0.9238988966370654
883.0,-0.9239987450558017
884.0,-0.9240272028874142
885.0,-0.9240272869474675
886.0,-0.9240201249922275
887.0,-0.9240301047237649
888.0,-0.9240493844582828
889.0,-0.9240566163789755
890.0,-0.9240136559213091
891.0,-0.9239427017865124
892.0,-0.9239329841693399
893.0,-0.9239065538030847
894.0,-0.9238664499402874
895.0,-0.923823466574793
896.0,-0.9238213542568443
897.0,-0.9237534556008992
898.0,-0.9236774443572491
899.0,-0.9235876556829264
900.0,-0.9235699997633998
901.0,-0.923514926680072
902.0,-0.9234025245435122
903.0,-0.9233141883956152
904.0,-0.9232063264271176
905.0,-0.9231151851811091
906.0,-0.9230109887047265
907.0,-0.9229102341859147
908.0,-0.9228195940196331
909.0,-0.9227305539061884
910.0,-0.9226022354314115
911.0,-0.9225187266222694
912.0,-0.9224134634603768
913.0,-0.922288890965919
914.0,-0.9221473354155776
915.0,-0.9220417038329735
916.0,-0.9219472954424397
917.0,-0.9218390614975165
918.0,-0.9217208719991083
919.0,-0.921614430462065
920.0,-0.9214264781522504
921.0,-0.9212321355199683
922.0,-0.9210737869976124
923.0,-0.9208805999234977
924.0,-0.9206988703163055
925.0,-0.920557770914325
926.0,-0.9204288240739943
927.0,-0.9202248639601984
928.0,-0.9200471953638416
929.0,-0.919869492109897
930.0,-0.9196970375858168
931.0,-0.9194937580688287
932.0,-0.9192849380760615
933.0,-0.9190634424555949
934.0,-0.9188692834639388
935.0,-0.9186346499553001
936.0,-0.9184578943104422
937.0,-0.9182756825713821
938.0,-0.9180445189405914
939.0,-0.9178611968787617
940.0,-0.9176520298003061
941.0,-0.9174791226791436
942.0,-0.9173161294949769
943.0,-0.9172026197928979
944.0,-0.9170602792695585
945.0,-0.9169226177297289
946.0,-0.9167842326240243
947.0,-0.9166236864872654
948.0,-0.9165257622324272
949.0,-0.9163706883898568
950.0,-0.9162594364859713
951.0,-0.9161775680254534
952.0,-0.9161183117054201
953.0,-0.9160855402414319
954.0,-0.9160766621817416
955.0,-0.9160161446082727
956.0,-0.916016831925738
957.0,-0.9160351704473176
958.0,-0.9161000831124884
959.0,-0.9161736630033586
960.0,-0.916325361391058
961.0,-0.9164539523732019
962.0,-0.9165910303937509
963.0,-0.9167488782412339
964.0,-0.916908958247453
965.0,-0.9170827051186461
966.0,-0.9172407909611549
967.0,-0.9174425752150949
968.0,-0.9176636749508086
969.0,-0.9178873363251145
970.0,-0.9181790126120328
971.0,-0.9184394533188814
972.0,-0.9187217489271184
973.0,-0.9190202545617198
974.0,-0.9193398750256591
975.0,-0.9197089780792629
976.0,-0.9200611589025228
977.0,-0.9204432809950657
978.0,-0.9207913019497422
979.0,-0.9211800599527732
980.0,-0.9215820892513942
981.0,-0.9220004073487648
982.0,-0.9224042260856505
983.0,-0.922839698714295
984.0,-0.9232777152872113
985.0,-0.9237285057260913
986.0,-0.9241917574473416
987.0,-0.9246529952772852
988.0,-0.9251421086720318
989.0,-0.9255990053176435
990.0,-0.9260911492919928
991.0,-0.9265982270358475
992.0,-0.9271042083539665
993.0,-0.9276054119614849
994.0,-0.9280402959364986
995.0,-0.9284751394621151
996.0,-0.9288875381223958
997.0,-0.9293231275123791
998.0,-0.929729202555181
999.0,-0.9301299710826504
1000.0,-0.9305471553452633
1001.0,-0.9309217481873012
1002.0,-0.9313142170643748
1003.0,-0.9317186097634342
