"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,           0,      -4.267301529,      -17.87262854,      -21.34246815,      -1.407705197,      -3.891502877,       1.193575759,      -4.501016764,      -2.414593752,           9,      -6.202855188,               5,       -6.66496064,                5,      -6.906626311,    0.001140630883,      0.1039071756,                11,                11,                11,      0.2166183198,      0.8837532595,      -1.386801899,                 0,                 0,                 0,      -2.586105146,      0.8837532595,      -1.386801899,                 0,      -1.569218426,   3.103165376e-05,    0.001518629541,                 0
          0,           0,           1,      -4.459937533,        -4.2424556,      -4.407540099,      -1.600341202,      -4.365044977,      0.7271665596,      -4.834072737,       0.252258766,         100,      -5.830882645,               5,      -6.138256608,                5,      -6.870109241,    0.001159219329,      0.1050183241,              12.1,              12.1,              12.1,      0.2166183198,      0.8482728449,        -1.4004636,                 0,                 0,                 0,      -2.562979533,      0.8482728449,        -1.4004636,                 0,      -1.650958896,   7.450750474e-07,   0.0001788884988,                 0
          0,           0,           2,      -4.670499594,      -4.415949589,      -4.456667098,      -1.810903259,      -4.768954395,      0.3319269324,      -4.873488911,      0.3697808975,         100,       -5.90710017,               6,      -6.880091028,                5,      -6.905529264,     0.00116728484,      0.1051645338,             13.31,             13.31,             13.31,      0.2166183198,      0.7146373418,      -1.305275408,                 0,                 0,                 0,      -2.332276705,      0.7146373418,      -1.305275408,                 0,       -1.82648643,  -8.772492109e-08,   0.0001311402316,                 0
          0,           0,           3,      -4.832099294,      -4.529017814,      -4.511152154,      -1.972502962,       -5.09637302,     0.01324602628,      -5.049643749,      0.4228055993,          26,      -6.049638687,               6,      -6.572653536,                5,      -6.983321761,    0.001162500257,      0.1041439399,            14.641,            14.641,            14.641,      0.2166183198,       0.621526869,      -1.282686628,                 0,                 0,                 0,      -2.229531779,       0.621526869,      -1.282686628,                 0,      -2.063766977,   4.626544719e-07,   0.0001114200046,                 0
          0,           0,           4,       -4.94459652,       -4.59878525,      -4.568240622,      -2.085000188,      -5.353978482,     -0.2368781322,      -5.194914991,      0.4541433628,          77,       -6.02309377,               6,      -6.309006421,                5,      -7.037174645,    0.001206870531,      0.1077926125,           16.1051,           16.1051,           16.1051,      0.2166183198,      0.5808786555,      -1.331558758,                 0,                 0,                 0,      -2.255546599,      0.5808786555,      -1.331558758,                 0,      -2.292318275,   9.585474634e-07,   0.0001019192998,                 0
          0,           0,           5,      -5.015235703,      -4.637035688,      -4.619530203,      -2.155639368,      -5.563048217,     -0.4400087186,      -5.280660218,       0.482899873,         100,       -5.77081083,               6,      -6.068379553,                5,      -7.071064206,    0.001287686531,      0.1148359999,          17.71561,          17.71561,          17.71561,      0.2166183198,      0.5599164172,      -1.386890527,                 0,                 0,                 0,      -2.298854074,      0.5599164172,      -1.386890527,                 0,      -2.476959926,   1.105048849e-06,   8.181506499e-05,                 0
          0,           0,           6,      -5.057831419,      -4.665158418,      -4.662089143,      -2.198235084,      -5.739831629,     -0.6119666728,      -5.325911708,      0.5170555424,         100,        -5.4562779,               7,      -6.667660155,                5,      -7.101576342,    0.001390752862,      0.1239171192,         19.487171,         19.487171,         19.487171,      0.2166183198,      0.5416169172,      -1.418107082,                 0,                 0,                 0,      -2.308663755,      0.5416169172,      -1.418107082,                 0,      -2.618284321,   1.295728174e-06,   7.196052989e-05,                 0
          0,           0,           7,      -5.090959343,       -4.69444087,      -4.696697091,      -2.231363011,      -5.894092593,     -0.7623922629,      -5.355017328,      0.5856783079,         100,      -5.396640567,               7,      -6.441427559,                4,      -6.049206824,    0.001507266828,      0.1342033214,        21.4358881,        21.4358881,        21.4358881,      0.2166183198,      0.5287674113,       -1.43772274,                 0,                 0,                 0,      -2.303467188,      0.5287674113,       -1.43772274,                 0,      -2.719007846,   1.846592221e-06,    6.33553288e-05,                 0
          0,           0,           8,      -5.117442315,      -4.725835322,      -4.724759201,      -2.257845984,      -6.031448774,     -0.8971582606,      -5.389994564,      0.6773164762,         100,      -5.289314174,               7,      -6.233656596,                4,      -6.109405273,    0.001634977388,       0.145478635,       23.57947691,       23.57947691,       23.57947691,      0.2166183198,      0.5282110198,      -1.479325119,                 0,                 0,                 0,      -2.327180741,      0.5282110198,      -1.479325119,                 0,      -2.800632821,   1.734056476e-06,   5.635617994e-05,                 0
          0,           0,           9,      -5.138762154,      -4.749269733,      -4.745707972,      -2.279165823,      -6.155139566,      -1.020179679,      -5.429238182,      0.6698037542,         100,      -5.682314145,               7,      -6.005463139,                4,      -6.085562879,    0.001774788361,      0.1578217863,        25.9374246,        25.9374246,        25.9374246,      0.2166183198,      0.5409325169,      -1.575634365,                 0,                 0,                 0,      -2.415532018,      0.5409325169,      -1.575634365,                 0,      -2.912811332,   1.878160366e-06,   5.241453665e-05,                 0
