"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,           0,       -3.91367739,      -17.94622056,      -21.34420381,      -1.054081059,      -3.945343227,       1.139736236,      -4.146637358,      -2.060858031,          13,      -6.067879124,               5,      -6.587608752,                6,      -6.682035862,    0.001140630883,      0.1038965785,                11,                11,                11,      0.2168275915,      0.9121187801,      -1.316734271,                 0,                 0,                 0,      -2.475634486,      0.9121187801,      -1.316734271,                 0,      -1.443599561,   1.141062039e-05,     0.00150885019,                 0
          0,           0,           1,      -4.097823407,      -3.879456042,       -4.04828235,      -1.238227076,      -4.418500021,      0.6737321733,      -4.515475485,      0.1982239798,         100,        -5.3705739,               5,      -6.161109565,                5,      -6.913166512,    0.001106141065,     0.09990916666,              12.1,              12.1,              12.1,      0.2168275915,      0.8858056991,       -1.35334664,                 0,                 0,                 0,       -2.47271103,      0.8858056991,       -1.35334664,                 0,       -1.52781433,   5.815086004e-07,   0.0001066024145,                 0
          0,           0,           2,      -4.290532537,      -4.055143714,      -4.083042427,      -1.430936205,      -4.815019153,      0.2859720365,      -4.596696699,      0.3120191356,         100,      -5.460433751,               6,      -6.775098683,                5,      -6.953919071,    0.001129227709,      0.1015378215,             13.31,             13.31,             13.31,      0.2168275915,      0.7354331657,        -1.2480639,                 0,                 0,                 0,      -2.180203482,      0.7354331657,        -1.2480639,                 0,      -1.697045983,    6.43188482e-07,   9.521022848e-05,                 0
          0,           0,           3,      -4.434572328,      -4.163135393,      -4.123507855,      -1.574975997,      -5.136910483,    -0.02722696848,        -4.7886587,      0.3644113023,         100,      -5.522098605,               6,       -6.48938907,                5,      -7.050385667,    0.001125091253,      0.1006182479,            14.641,            14.641,            14.641,      0.2168275915,      0.6340647453,      -1.253554217,                 0,                 0,                 0,      -2.037645904,      0.6340647453,      -1.253554217,                 0,      -1.977012956,   1.137617133e-06,    8.59950515e-05,                 0
          0,           0,           4,       -4.51784573,      -4.229568794,      -4.162498449,      -1.658249398,      -5.389210343,     -0.2723042546,      -4.929768028,      0.3947899019,         100,       -5.51552316,               6,      -6.214289649,                5,      -7.103304684,    0.001188458173,       0.106066104,           16.1051,           16.1051,           16.1051,      0.2168275915,      0.6201855391,      -1.429458686,                 0,                 0,                 0,       -2.15778706,      0.6201855391,      -1.429458686,                 0,      -2.304888773,   6.208189754e-07,   7.487205522e-05,                 0
          0,           0,           5,      -4.571325499,      -4.262776887,      -4.184347705,      -1.711729166,      -5.595149066,     -0.4731606599,      -5.000853803,       0.425262907,         100,      -5.530807785,               7,      -6.875910326,                5,      -7.151361192,      0.0012655924,      0.1127706887,          17.71561,          17.71561,          17.71561,      0.2168275915,      0.6569556827,      -1.691082651,                 0,                 0,                 0,      -2.423839314,      0.6569556827,      -1.691082651,                 0,      -2.574119831,   9.816704838e-07,   6.526634512e-05,                 0
          0,           0,           6,      -4.608195772,       -4.27973891,      -4.194111979,      -1.748599439,      -5.768157024,     -0.6424062755,      -5.034400335,      0.4588382138,         100,      -5.609076792,               7,      -6.642683024,                4,      -6.023446401,    0.001352295669,      0.1203303716,         19.487171,         19.487171,         19.487171,      0.2168275915,      0.7069249734,      -1.948516561,                 0,                 0,                 0,      -2.711022714,      0.7069249734,      -1.948516561,                 0,      -2.756327241,   1.242716978e-06,   6.664616897e-05,                 0
          0,           0,           7,      -4.637499399,      -4.287194744,      -4.195817498,      -1.777903068,      -5.917737543,     -0.7888787795,      -5.037230142,       0.518275005,         100,      -5.626973104,               7,      -6.422727682,                4,      -6.076621577,     0.00145863413,      0.1296748749,        21.4358881,        21.4358881,        21.4358881,      0.2168275915,      0.7563843109,      -2.181777244,                 0,                 0,                 0,      -2.988671884,      0.7563843109,      -2.181777244,                 0,      -2.884482415,   9.063423262e-07,   6.827692579e-05,                 0
          0,           0,           8,       -4.66129827,      -4.288350678,       -4.19498087,      -1.801701941,      -6.050173941,     -0.9194919166,      -5.024019949,      0.6153321375,         100,      -5.652942945,               7,      -6.211217235,                4,      -6.155555955,    0.001582132094,      0.1405643043,       23.57947691,       23.57947691,       23.57947691,      0.2168275915,      0.8080916295,      -2.422029235,                 0,                 0,                 0,      -3.289357378,      0.8080916295,      -2.422029235,                 0,       -2.99722104,   1.215431052e-06,   5.862203939e-05,                 0
          0,           0,           9,      -4.679157169,      -4.285642064,      -4.193991356,      -1.819560838,      -6.168128791,      -1.038734092,      -4.994949695,      0.6130796244,         100,      -5.398993685,               7,      -6.004941117,                4,      -6.124685311,    0.001722876034,      0.1529993693,        25.9374246,        25.9374246,        25.9374246,      0.2168275915,      0.8654322917,      -2.700131964,                 0,                 0,                 0,      -3.644284725,      0.8654322917,      -2.700131964,                 0,      -3.119980603,   1.541359871e-06,   6.081546808e-05,                 0
          0,           0,          10,      -4.692915108,       -4.28009851,      -4.192694691,      -1.833318776,      -6.271753938,      -1.149675848,      -4.955511624,      0.5769012646,         100,      -5.375511354,               8,      -6.464352874,                4,      -6.067023512,    0.001880200838,      0.1669116919,       28.53116706,       28.53116706,       28.53116706,      0.2168275915,      0.9279278258,       -3.02616798,                 0,                 0,                 0,      -4.063751218,      0.9279278258,       -3.02616798,                 0,      -3.261210512,   1.719157845e-06,   6.156407932e-05,                 0
          0,           0,          11,      -4.704639816,      -4.273703605,      -4.191998255,      -1.845043484,      -6.356700031,      -1.254400734,      -4.926433129,      0.5280343559,         100,      -5.078063977,               8,      -6.069445433,                4,      -6.002632465,    0.002057428642,      0.1826026075,       31.38428377,       31.38428377,       31.38428377,      0.2168275915,      0.9951761481,      -3.392567947,                 0,                 0,                 0,      -4.541664227,      0.9951761481,      -3.392567947,                 0,      -3.409012519,   1.975032552e-06,   5.962199665e-05,                 0
          0,           0,          12,      -4.714758252,      -4.266889728,      -4.192460302,      -1.855161922,      -6.412478355,      -1.354486783,      -4.905615001,      0.4745362048,         100,      -5.113242228,               8,      -6.083302199,                5,       -7.12221969,     0.00225011703,      0.1996536147,       34.52271214,       34.52271214,       34.52271214,      0.2168275915,       1.068460791,      -3.785562384,                 0,                 0,                 0,      -5.061452036,       1.068460791,      -3.785562384,                 0,      -3.543005429,     2.0065329e-06,   5.852052266e-05,                 0
          0,           0,          13,      -4.727107536,      -4.255860785,      -4.191309594,      -1.867511205,      -6.425651925,      -1.450797551,      -4.889099852,      0.4214242157,         100,      -5.095598954,             100,      -5.868123785,                5,      -7.058139325,    0.002373676407,      0.2102402553,       37.97498336,       37.97498336,       37.97498336,      0.2168275915,       1.150420758,      -4.209086434,                 0,                 0,                 0,      -5.618875428,       1.150420758,      -4.209086434,                 0,      -3.658736514,   1.886906663e-06,   5.175821921e-05,                 0
          0,           0,          14,      -4.747792963,      -4.238917512,      -4.190251905,      -1.888196629,      -6.389013607,      -1.541010067,      -4.865136722,       0.370655879,         100,       -4.95880115,             100,      -5.989714762,                5,      -7.021002167,    0.002458538988,       0.217226607,       41.77248169,       41.77248169,       41.77248169,      0.2168275915,       1.231770956,       -4.64497693,                 0,                 0,                 0,      -6.169754211,       1.231770956,       -4.64497693,                 0,      -3.770974552,   1.673261785e-06,   4.598980805e-05,                 0
          0,           0,          15,      -4.777391523,      -4.221946299,      -4.196411356,      -1.917795186,      -6.311921201,      -1.624502346,      -4.812812323,       0.326444558,         100,      -5.112534007,             100,      -5.945801833,                5,      -7.012695516,     0.00258667692,      0.2281624853,       45.94972986,       45.94972986,       45.94972986,      0.2168275915,       1.290640067,        -5.0375745,                 0,                 0,                 0,      -6.622920167,       1.290640067,        -5.0375745,                 0,      -3.903159858,   1.967082881e-06,   4.097491419e-05,                 0
          0,           0,          16,        -4.8070944,      -4.219345333,      -4.217469583,      -1.947498067,      -6.213543351,      -1.702973322,      -4.744882802,      0.2880487087,         100,      -4.822345597,               9,       -6.00677473,                5,         -7.006798,     0.00275965428,       0.243157783,       50.54470285,       50.54470285,       50.54470285,      0.2168275915,       1.311285298,      -5.339111812,                 0,                 0,                 0,      -6.915290495,       1.311285298,      -5.339111812,                 0,      -4.071662988,    1.48502976e-06,   3.701944584e-05,                 0
