"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          12,      -4.727846178,      -4.250712781,      -4.178947968,      -1.868249847,      -6.394152445,      -1.340408878,      -4.916064584,      0.4733290635,         100,      -5.006364057,             100,      -5.695492758,                4,      -6.215904983,    0.002122685163,      0.1878806696,       34.52271214,       34.52271214,       34.52271214,      0.2170246064,       1.237442747,      -4.461102266,                 0,                 0,                 0,      -5.891302063,       1.237442747,      -4.461102266,                 0,      -3.605097914,  -1.129672529e-06,   5.499713122e-05,                 0
          0,           0,          13,      -4.742107116,      -4.237260605,      -4.177346159,      -1.882510782,      -6.397642064,       -1.43334612,      -4.895613564,      0.4206801762,         100,       -4.90032414,               8,      -6.099966781,                4,      -6.180449773,    0.002283675739,      0.2019477702,       37.97498336,       37.97498336,       37.97498336,      0.2170246064,        1.33539679,      -4.952831044,                 0,                 0,                 0,      -6.523226757,        1.33539679,      -4.952831044,                 0,      -3.708883442,  -1.003046318e-06,   5.229982164e-05,                 0
          0,           0,          14,      -4.762942211,      -4.220059207,      -4.176994042,       -1.90334588,      -6.347336753,      -1.522132225,      -4.864972136,      0.3743241602,         100,       -4.77995333,               8,      -6.024937522,                4,      -6.210914853,    0.002425366799,      0.2141817461,       41.77248169,       41.77248169,       41.77248169,      0.2170246064,        1.42347353,      -5.424398015,                 0,                 0,                 0,      -7.108141401,        1.42347353,      -5.424398015,                 0,      -3.810677122,  -8.600537526e-07,   4.882305225e-05,                 0
          0,           0,          15,      -4.789242421,      -4.205169839,      -4.183004544,       -1.92964609,      -6.256797165,      -1.606204544,      -4.812608094,       0.334860812,         100,      -4.790882213,               9,      -6.162310422,                4,      -6.262019207,    0.002539916875,      0.2238854879,       45.94972986,       45.94972986,       45.94972986,      0.2170246064,       1.485484291,      -5.838462683,                 0,                 0,                 0,      -7.581939501,       1.485484291,      -5.838462683,                 0,      -3.930342933,  -1.234853973e-06,   4.515651908e-05,                 0
          0,           0,          16,      -4.814046468,      -4.204442004,      -4.202693243,      -1.954450135,      -6.149941567,      -1.684856102,       -4.75140487,        0.29661416,         100,      -4.623130364,               9,      -6.274665595,                4,      -6.302747391,     0.00264055419,      0.2322973826,       50.54470285,       50.54470285,       50.54470285,      0.2170246064,       1.509240466,       -6.15729611,                 0,                 0,                 0,      -7.894459823,       1.509240466,       -6.15729611,                 0,      -4.079731659,  -1.081590818e-06,   4.310938467e-05,                 0
          0,           0,          17,      -4.836457908,      -4.228439628,      -4.238592826,      -1.976861575,      -6.045554026,      -1.758017702,      -4.714470684,      0.2573758263,         100,      -4.659823995,               9,      -6.290085106,                4,       -6.32126326,    0.002755886168,      0.2420340049,       55.59917313,       55.59917313,       55.59917313,      0.2170246064,       1.493891255,      -6.361657232,                 0,                 0,                 0,      -8.035823383,       1.493891255,      -6.361657232,                 0,      -4.258447333,  -1.761928366e-06,    4.84220144e-05,                 0
          0,           0,          18,      -4.868493111,      -4.276464232,      -4.279431209,       -2.00889678,      -5.952100694,      -1.827423301,      -4.722385154,      0.2240125352,         100,      -4.601476223,              90,       -6.00116307,                4,       -6.32178054,    0.002913912108,      0.2556206709,       61.15909045,       61.15909045,       61.15909045,      0.2170246064,       1.449343002,      -6.457401935,                 0,                 0,                 0,      -8.036975681,       1.449343002,      -6.457401935,                 0,      -4.455399396,  -1.180571869e-06,    3.72532776e-05,                 0
          0,           0,          19,      -4.922649672,      -4.326181309,      -4.300726252,      -2.063053342,      -5.872214899,       -1.89605976,      -4.776174313,      0.2011126744,         100,      -4.657269657,             100,      -5.274200557,                4,      -6.314035996,    0.003131877957,      0.2745895002,       67.27499949,       67.27499949,       67.27499949,      0.2170246064,       1.388773784,      -6.464799743,                 0,                 0,                 0,      -7.943267018,       1.388773784,      -6.464799743,                 0,      -4.655041605,  -1.361867344e-06,    3.28350178e-05,                 0
          0,           0,          20,      -4.997674619,      -4.349053858,      -4.292724227,       -2.13807829,      -5.805897413,      -1.965210384,       -4.85290236,       0.182677785,         100,        -4.8434133,             100,      -5.432653122,                4,      -6.306217829,    0.003415443907,      0.2994225038,       74.00249944,       74.00249944,       74.00249944,      0.2170246064,       1.322015604,      -6.406584816,                 0,                 0,                 0,      -7.790995258,       1.322015604,      -6.406584816,                 0,      -4.846073524,  -1.690927793e-06,   3.391772855e-05,                 0
          0,           0,          21,      -5.067982278,      -4.354280986,        -4.2799229,      -2.208385945,      -5.753622825,      -2.034239039,      -4.918378663,      0.1610092961,         100,      -4.664687763,             100,      -5.581995008,                4,      -6.310120639,    0.003763979482,      0.3300330934,       81.40274939,       81.40274939,       81.40274939,      0.2170246064,       1.254712773,      -6.305477733,                 0,                 0,                 0,      -7.605260783,       1.254712773,      -6.305477733,                 0,      -5.025435197,  -1.413937192e-06,   3.016528839e-05,                 0
