"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
358.0,-1.194950151000549
359.0,-1.1968416478810335
360.0,-1.1985663321500446
361.0,-1.2001504033602812
362.0,-1.2016380438375416
363.0,-1.2030446287501844
364.0,-1.204381694094914
365.0,-1.2056557679871038
366.0,-1.2069232759482091
367.0,-1.2081580799608258
368.0,-1.209401548106751
369.0,-1.2106900470684727
370.0,-1.2120604434864661
371.0,-1.2135036546451015
372.0,-1.2150218925970706
373.0,-1.2166232682955997
374.0,-1.2183294247982117
375.0,-1.2200925830686091
376.0,-1.221953096619187
377.0,-1.2238838489304718
378.0,-1.2259080284432364
379.0,-1.2279548239011449
380.0,-1.2300556148104744
381.0,-1.233543806183002
382.0,-1.2341194215310616
383.0,-1.2375439494326772
384.0,-1.2380399473032853
385.0,-1.2423862755191866
386.0,-1.2428601015176637
387.0,-1.2445415595073914
388.0,-1.246123797738581
389.0,-1.2488896362667927
390.0,-1.2499931531195916
391.0,-1.2527919286740012
392.0,-1.2534678936307364
393.0,-1.256239334547809
394.0,-1.2568731140420666
395.0,-1.2588768010302926
396.0,-1.2598764626576249
397.0,-1.2623497592434336
398.0,-1.2630194768096814
399.0,-1.2657527429248512
400.0,-1.2663305474373565
401.0,-1.2676473909877628
402.0,-1.26972885877266
403.0,-1.2706405967446102
404.0,-1.2729586322422968
405.0,-1.2735476844492102
406.0,-1.2761460947929402
407.0,-1.2766498348377175
408.0,-1.2778525846158122
409.0,-1.279784817364284
410.0,-1.2807047288750097
411.0,-1.2827460918804805
412.0,-1.2836490559146205
413.0,-1.2856709208975092
414.0,-1.2860500926130967
415.0,-1.2896389790462
416.0,-1.289932153178943
417.0,-1.2909280806002923
418.0,-1.291838837900476
419.0,-1.2929938649004757
420.0,-1.294284596477955
421.0,-1.2965319034177445
422.0,-1.2968831473684415
423.0,-1.3006585989015185
424.0,-1.3010604374754493
425.0,-1.3018149723324763
426.0,-1.3026659703428878
427.0,-1.3037444604488042
428.0,-1.3063273302445417
429.0,-1.3070169971017116
430.0,-1.30992725966999
431.0,-1.3105808135682417
432.0,-1.3114847988000882
433.0,-1.3135951302242144
434.0,-1.314245565379676
435.0,-1.3168654760869647
436.0,-1.317438851310814
437.0,-1.318790229005828
438.0,-1.3199511343281465
439.0,-1.3211630965729084
440.0,-1.322397215399296
441.0,-1.3236115260232408
442.0,-1.3249146548762067
443.0,-1.3263506463024182
444.0,-1.3277344243496136
445.0,-1.3288660254391558
446.0,-1.3302622663395343
447.0,-1.331574072137631
448.0,-1.3328819658541606
449.0,-1.3341543068661295
450.0,-1.335394407382128
451.0,-1.336636418749331
452.0,-1.337837939868133
453.0,-1.3391357548330654
454.0,-1.3403886310906996
455.0,-1.3416150846133743
456.0,-1.3428791461991072
457.0,-1.343918630421781
458.0,-1.345044112247225
459.0,-1.3464693884063987
460.0,-1.3469688157911672
461.0,-1.3493179239430646
462.0,-1.349707317778918
463.0,-1.3505710129336654
464.0,-1.3519270756958646
465.0,-1.352416249224492
466.0,-1.3553159814433315
467.0,-1.3556717937989116
468.0,-1.3561638736656365
469.0,-1.357201496045958
470.0,-1.3584501184908828
471.0,-1.359965393474464
472.0,-1.3604103928971263
473.0,-1.363247964448772
474.0,-1.363548420301968
475.0,-1.3639779661176838
476.0,-1.36490625305657
477.0,-1.3657869819170523
478.0,-1.3669330914540938
479.0,-1.3679974785751754
480.0,-1.3684236383156445
481.0,-1.3708667944057242
482.0,-1.3711311285520886
483.0,-1.3715488043945099
484.0,-1.3724982976115814
485.0,-1.3734795355361442
486.0,-1.3753321972125305
487.0,-1.3756718696130348
488.0,-1.3778676583011122
489.0,-1.3780419891171787
490.0,-1.378588852015631
491.0,-1.3793933092337411
492.0,-1.380163640545041
493.0,-1.381044255540809
494.0,-1.3818896547927526
495.0,-1.3830237685231046
496.0,-1.3833674936714229
497.0,-1.385588164568757
498.0,-1.385727458638092
499.0,-1.386194367810366
500.0,-1.3867910074940812
501.0,-1.3880116125451458
502.0,-1.388584823660432
503.0,-1.3903577725684322
504.0,-1.3905377725397094
505.0,-1.3921893702832941
506.0,-1.3923384448399876
507.0,-1.3929946779910205
508.0,-1.3937328490158605
509.0,-1.3947548132054945
510.0,-1.3952582790036483
511.0,-1.3962894530967531
512.0,-1.3968086259035744
513.0,-1.398352412427252
514.0,-1.3985812862634628
515.0,-1.3993857804136967
516.0,-1.3998436792651887
517.0,-1.4008280779936955
518.0,-1.4015214203407016
519.0,-1.4025138794241847
520.0,-1.4031961895954383
521.0,-1.4041416826665394
522.0,-1.4047806392414734
523.0,-1.4056645470824896
524.0,-1.4063022675138899
525.0,-1.4070050623293127
526.0,-1.4079004469034473
527.0,-1.408604534875601
528.0,-1.4095782521362077
529.0,-1.4102072233797331
530.0,-1.411125361111528
531.0,-1.41201915096158
532.0,-1.4126525357556274
533.0,-1.4135417823499714
534.0,-1.4144428843145367
535.0,-1.4151117485405493
536.0,-1.416014325779022
537.0,-1.4168697063872524
538.0,-1.4177472613704403
539.0,-1.4183603467928656
540.0,-1.4193169235876277
541.0,-1.4201866930326295
542.0,-1.4209907363014782
543.0,-1.4218037125727068
544.0,-1.4225744766723551
545.0,-1.423337154366476
546.0,-1.4240942796451042
547.0,-1.424822150687979
548.0,-1.425590534418579
549.0,-1.4263324520018184
550.0,-1.4270526167625825
551.0,-1.4275936178258344
552.0,-1.4283705782024538
553.0,-1.4291195060282647
554.0,-1.4295222762993502
555.0,-1.4303594406522748
556.0,-1.4311711985898585
557.0,-1.4319073998327145
558.0,-1.4323326745315614
559.0,-1.433236052418752
560.0,-1.4336540586264808
561.0,-1.4345844835391166
562.0,-1.4350254776467088
563.0,-1.4363646836140047
564.0,-1.436667913139843
565.0,-1.437412350734399
566.0,-1.437828245784972
567.0,-1.4387050319730932
568.0,-1.4391455979607723
569.0,-1.4400674870700962
570.0,-1.4405174711762434
571.0,-1.4414336928511917
572.0,-1.4420702272950683
573.0,-1.442965699350843
574.0,-1.4435879570004064
575.0,-1.4444912842269193
576.0,-1.4451250237492317
577.0,-1.4459874602897695
578.0,-1.446612887951201
579.0,-1.4477255344355575
580.0,-1.4482675498983515
581.0,-1.4490944180912844
582.0,-1.4496803168234111
583.0,-1.4507763138468461
584.0,-1.4511596023120195
585.0,-1.4525928537844495
586.0,-1.4529200770472852
587.0,-1.453746894431858
588.0,-1.4543679681046495
589.0,-1.4550565161394922
590.0,-1.4557935108762923
591.0,-1.4565316116132834
592.0,-1.4578261574268008
593.0,-1.4580935767853471
594.0,-1.4602975951704864
595.0,-1.460409118444909
596.0,-1.460874075513673
597.0,-1.4614901512765281
598.0,-1.462484021357386
599.0,-1.4629670197162579
600.0,-1.4639874890824538
601.0,-1.4649242894132322
602.0,-1.4653979390521261
603.0,-1.4663768945586824
604.0,-1.4670279911664081
605.0,-1.4679676210972508
606.0,-1.4684474894582153
607.0,-1.4694011633036725
608.0,-1.4698877990021493
609.0,-1.4708158236073723
610.0,-1.4712885737289791
611.0,-1.4721592775297898
612.0,-1.47276383380709
613.0,-1.473366217225749
614.0,-1.4742117804264985
615.0,-1.4747856245206972
616.0,-1.4753706916261555
617.0,-1.475962364524914
618.0,-1.4767114609036243
619.0,-1.477209167918383
620.0,-1.4777773473448574
621.0,-1.478645686009356
622.0,-1.478870032677516
623.0,-1.4797361328089276
624.0,-1.479968682156266
625.0,-1.4809414322020429
626.0,-1.48118717979776
627.0,-1.4821189324062585
628.0,-1.4823658174744623
629.0,-1.483255506274742
630.0,-1.4835016435819801
631.0,-1.4843838017856539
632.0,-1.4845921297280333
633.0,-1.4853722353195853
634.0,-1.4858061103213545
635.0,-1.486301319226059
636.0,-1.4867782088867865
637.0,-1.4875431026040833
638.0,-1.4879034540311584
639.0,-1.4883119824539854
640.0,-1.4889880768828383
641.0,-1.489338193083932
642.0,-1.4897232562884284
643.0,-1.4903871091234961
644.0,-1.4907531799867528
645.0,-1.4913749395729514
646.0,-1.4917106797540576
647.0,-1.4922773578894972
648.0,-1.4926070693220723
649.0,-1.4931763744097457
650.0,-1.4935229866492201
651.0,-1.494091302195632
652.0,-1.4944467586298709
653.0,-1.4950316113182947
654.0,-1.4953733986038105
655.0,-1.4959278732057792
656.0,-1.4962621810292371
657.0,-1.4967853757231526
658.0,-1.4970999406748708
659.0,-1.4976203225386608
660.0,-1.4979595843793772
661.0,-1.4982981271906297
662.0,-1.4988610003550744
663.0,-1.4992054940392316
664.0,-1.4995542215088213
665.0,-1.5001741820154866
666.0,-1.5005373482785647
667.0,-1.500925759054753
668.0,-1.501488292606881
669.0,-1.5018037699525986
670.0,-1.5021457402468557
671.0,-1.5026652364828836
672.0,-1.5030008867981146
673.0,-1.5033601130413385
674.0,-1.5039072642208149
675.0,-1.5042475401587065
676.0,-1.5045801605861548
677.0,-1.50506351649906
678.0,-1.5054025603024181
679.0,-1.5058779544183398
680.0,-1.5061909824393709
681.0,-1.5064959010656669
682.0,-1.506992800726232
683.0,-1.5073487861010442
684.0,-1.5078588825677015
685.0,-1.5082039485753633
686.0,-1.508572201837931
687.0,-1.5090638965925418
688.0,-1.5093812273508336
689.0,-1.5096595353072586
690.0,-1.5101421322425888
691.0,-1.510464518182611
692.0,-1.5107580410918429
693.0,-1.5111851629189557
694.0,-1.5115169849615149
695.0,-1.5117953231650856
696.0,-1.512268420194046
697.0,-1.5126014715728375
698.0,-1.5129770609932796
699.0,-1.5133699328415386
700.0,-1.5136357465676566
701.0,-1.513966077061346
702.0,-1.5142460793908936
703.0,-1.5145653111450998
704.0,-1.514890323482948
705.0,-1.5152035560464943
706.0,-1.5155524642020408
707.0,-1.5158503234330432
708.0,-1.5161595454235446
709.0,-1.5164575785786245
710.0,-1.5167616856251325
711.0,-1.5170502118970763
712.0,-1.5173207306529393
713.0,-1.5175901931879436
714.0,-1.5178804580207734
715.0,-1.5181917931758904
716.0,-1.5185134891874612
717.0,-1.5188432887565395
718.0,-1.5191480326070226
719.0,-1.5194168874916434
720.0,-1.5197032171996778
721.0,-1.5199915047050763
722.0,-1.5202898123369089
723.0,-1.5205552071819022
724.0,-1.520859577827459
725.0,-1.5211459825062652
726.0,-1.5214483261464127
727.0,-1.5217742523791873
728.0,-1.5221004796374933
729.0,-1.522421087228278
730.0,-1.5227347983473662
731.0,-1.5230390270928287
732.0,-1.5233297677541935
733.0,-1.5236329619243305
734.0,-1.5239335698749044
735.0,-1.524286368104427
736.0,-1.524605476307799
737.0,-1.5249239461939668
738.0,-1.52524826273081
739.0,-1.525549463739691
740.0,-1.5257822228958535
741.0,-1.5261295528337542
742.0,-1.5264903923189435
743.0,-1.5268615273895476
744.0,-1.5272214647832745
745.0,-1.5275595508655997
746.0,-1.527887772445285
747.0,-1.5281794076650188
748.0,-1.528489447755975
749.0,-1.5288070045065212
750.0,-1.5291035776664212
751.0,-1.5294173763620307
752.0,-1.5297537744996947
753.0,-1.530111451714821
754.0,-1.5304507774657568
755.0,-1.5307778348222991
756.0,-1.5311168513397286
757.0,-1.5314478235992117
758.0,-1.5317642057087317
759.0,-1.5320883071745806
760.0,-1.5324145470954071
761.0,-1.5327566448359007
762.0,-1.5330516486458652
763.0,-1.5333248968932234
764.0,-1.5337057871207107
765.0,-1.534050063763271
766.0,-1.5343830272245844
767.0,-1.5347360973428226
768.0,-1.5350823197493975
769.0,-1.5353906757232034
770.0,-1.5357097184046402
771.0,-1.535994527374579
772.0,-1.5362869782270039
773.0,-1.5365865681894064
774.0,-1.5368725234520324
775.0,-1.5371470654559378
776.0,-1.5374599992236013
777.0,-1.5377923584412636
778.0,-1.538128892653899
779.0,-1.5384442602104402
780.0,-1.5387548222150833
781.0,-1.5390782533936973
782.0,-1.539421275020931
783.0,-1.5396743311724563
784.0,-1.5399419031642987
785.0,-1.5402650033430743
786.0,-1.540533638822217
787.0,-1.540865288945091
788.0,-1.5411428626978854
789.0,-1.5414786565962553
790.0,-1.5417588425902387
791.0,-1.5421338927207624
792.0,-1.5424211919090436
793.0,-1.5427800063073924
794.0,-1.543091821894915
795.0,-1.5434889282331932
796.0,-1.543797013087807
797.0,-1.544148984586758
798.0,-1.5444488192422994
799.0,-1.5447921853705282
800.0,-1.545090083225332
801.0,-1.5454557157515845
802.0,-1.5457292097104234
803.0,-1.5460601980619129
804.0,-1.5463180154766636
805.0,-1.5466509637678925
806.0,-1.5469320193386704
807.0,-1.547272993356803
808.0,-1.5475510516202005
809.0,-1.5479075166535257
810.0,-1.5481907410288798
811.0,-1.5485606326476002
812.0,-1.5488603175358981
813.0,-1.5492128578700448
814.0,-1.549504664748016
815.0,-1.5498779961387217
816.0,-1.550169458198088
817.0,-1.5505242050046326
818.0,-1.5508245072687576
819.0,-1.5511868090229708
820.0,-1.551472516580796
821.0,-1.551842408143518
822.0,-1.5521305931087803
823.0,-1.5525362232039879
824.0,-1.552839939220102
825.0,-1.5532412854011128
826.0,-1.553552329610438
827.0,-1.553903678121364
828.0,-1.5541906857130454
829.0,-1.5545502494667665
830.0,-1.554839153478087
831.0,-1.555229129365405
832.0,-1.5555096445695922
833.0,-1.5558820779472524
834.0,-1.5561727619574504
835.0,-1.5565537215785086
836.0,-1.5569107510162057
837.0,-1.557209821089342
838.0,-1.557611402044005
839.0,-1.557957951099574
840.0,-1.558259856419368
841.0,-1.5586136865494105
842.0,-1.558936019320639
843.0,-1.559279818004255
844.0,-1.559562314570335
845.0,-1.5599437304890982
846.0,-1.5602752144112637
847.0,-1.5605752283055483
848.0,-1.5609590156192141
849.0,-1.5612854481135705
850.0,-1.5616045439736295
851.0,-1.5620084197609234
852.0,-1.5623711293480798
853.0,-1.562732821644206
854.0,-1.5630337784383939
855.0,-1.563382129003941
856.0,-1.563695315541809
857.0,-1.5640424028596969
858.0,-1.5643872276012825
859.0,-1.56475924382708
860.0,-1.5651055627986947
861.0,-1.5654688756560486
862.0,-1.5657922152723025
863.0,-1.5661177124212924
864.0,-1.5664467221196456
865.0,-1.566788013228109
866.0,-1.5671397338002082
867.0,-1.5674849142415304
868.0,-1.5678535375424112
869.0,-1.56821088945538
870.0,-1.5685337933449455
871.0,-1.5689241604062312
872.0,-1.5693255044102752
873.0,-1.5696695068330222
874.0,-1.5700683418519266
875.0,-1.5704083466557917
876.0,-1.5708089310542082
877.0,-1.571160982108327
878.0,-1.5716000834558344
879.0,-1.5719631680053008
880.0,-1.5724113514305007
881.0,-1.5727660464034479
882.0,-1.5731965520062725
883.0,-1.573529537647202
884.0,-1.574010762394756
885.0,-1.574346290011546
886.0,-1.5748289895596208
887.0,-1.5751629741606255
888.0,-1.5756856749953243
889.0,-1.5760231585884905
890.0,-1.5765473993402517
891.0,-1.5768870003738165
892.0,-1.5774040617540594
893.0,-1.5777403079301184
894.0,-1.5782684528606294
895.0,-1.578619261472859
896.0,-1.5791347736418044
897.0,-1.5795070966095626
898.0,-1.5800621765567393
899.0,-1.5804250182239772
900.0,-1.5809474663379623
901.0,-1.581302540218976
902.0,-1.5818402598700585
903.0,-1.5822099614683751
904.0,-1.582741704203028
905.0,-1.583094534988748
906.0,-1.5836386224331922
907.0,-1.5840050153421994
908.0,-1.5845642250001162
909.0,-1.5849305480548588
910.0,-1.5854531571123092
911.0,-1.5858095285661176
912.0,-1.586349910561214
913.0,-1.58671000588459
914.0,-1.5871171102472847
915.0,-1.587667375811686
916.0,-1.5880298149625582
917.0,-1.5884452550307102
918.0,-1.5890314704974597
919.0,-1.5893927574509619
920.0,-1.5898088178252325
921.0,-1.590354298653653
922.0,-1.590708679788929
923.0,-1.5911136269584234
924.0,-1.5916784786394231
925.0,-1.5920470796771045
926.0,-1.5924528053826634
927.0,-1.5928624770589406
928.0,-1.5932674319911466
929.0,-1.593666628936693
930.0,-1.594073309291515
931.0,-1.5944772653412407
932.0,-1.594889720428652
933.0,-1.595308430152609
934.0,-1.5957414851332477
935.0,-1.5961873071589947
936.0,-1.5966279852725422
937.0,-1.5970604144588698
938.0,-1.5974820101662393
939.0,-1.5978836991919492
940.0,-1.5982801910139004
941.0,-1.5986965524543866
942.0,-1.5990864861099419
943.0,-1.5994767115986557
944.0,-1.5998595173043357
945.0,-1.6002253215819597
946.0,-1.6005904461530875
947.0,-1.6009582583595852
948.0,-1.6013195185026543
949.0,-1.6016989388303975
950.0,-1.6020885142056491
951.0,-1.602455549372672
952.0,-1.6028170773929515
953.0,-1.6031686669826513
954.0,-1.6035278056513058
955.0,-1.603877006017938
956.0,-1.6042142372566264
957.0,-1.6045581605947277
958.0,-1.6048863341284059
959.0,-1.6051952588727771
960.0,-1.6055058861665152
961.0,-1.6058229553128127
962.0,-1.6061245315594634
963.0,-1.6064348434160545
964.0,-1.6067411470417956
965.0,-1.6070415233810993
966.0,-1.6073419746108668
967.0,-1.6076443582356272
968.0,-1.607944658551001
969.0,-1.608243098755174
970.0,-1.6085210568181627
971.0,-1.608806363546388
972.0,-1.6090916580877177
973.0,-1.6093748279307756
974.0,-1.609629040358125
975.0,-1.609894656372298
976.0,-1.6101492807273294
977.0,-1.6104065411518367
978.0,-1.6106585301836234
979.0,-1.6109163899387353
980.0,-1.6111474582252199
981.0,-1.6113806821844954
982.0,-1.6116102505948577
983.0,-1.6118312651537159
984.0,-1.6120531906955944
985.0,-1.6122833367079594
986.0,-1.6125034155235027
987.0,-1.612718419081493
988.0,-1.6129202045272775
989.0,-1.6131169262811382
990.0,-1.613331950409856
991.0,-1.6135397785496957
992.0,-1.6137570435425006
993.0,-1.6139495555080658
994.0,-1.6141594692696348
995.0,-1.6143425211927074
996.0,-1.6145116892106128
997.0,-1.614685119792083
998.0,-1.6148628469992483
999.0,-1.6150196538675459
1000.0,-1.6151654064839644
1001.0,-1.6153067898071882
1002.0,-1.6154431824376105
1003.0,-1.6156023745170869
1004.0,-1.6157357933675467
1005.0,-1.6158753967395738
1006.0,-1.616023422579987
1007.0,-1.6161567392799574
1008.0,-1.616295674049152
