"Iteration","Cd Monitor: Cd Monitor"
1.0,93.54799553081979
2.0,51.4846447095232
3.0,9.848843233039117
4.0,2.3760523007095107
5.0,1.5506648803342262
6.0,0.20424561807576724
7.0,-0.2973709773259764
8.0,-0.41586392300350317
9.0,0.6102483222975502
10.0,1.1520847920956518
11.0,1.8095118176115532
12.0,2.6773266554997837
13.0,2.6793286104056855
14.0,2.5243820200494107
15.0,2.470488648033753
16.0,2.1896043979777224
17.0,2.134854622411222
18.0,2.0739146037690412
19.0,1.7451979182445057
20.0,1.7078115988491345
21.0,1.6763131412094001
22.0,1.5858930425171687
23.0,1.5846652115867144
24.0,1.5838304354939414
25.0,1.6389287265825057
26.0,1.6451448401263817
27.0,1.6465506722370986
28.0,1.6468246558829827
29.0,1.6463881131158529
30.0,1.6452208120664993
31.0,1.6419327947764444
32.0,1.6403062251933633
33.0,1.6349570821658166
34.0,1.630305307806866
35.0,1.6241829180021794
36.0,1.613739519997915
37.0,1.6059863155736775
38.0,1.59980166574267
39.0,1.592204166198102
40.0,1.5845952172771196
41.0,1.5771477404544574
42.0,1.5703098116151537
43.0,1.5644895087038129
44.0,1.560261100651823
45.0,1.5569577831779442
46.0,1.5542650102123017
47.0,1.5532656137932073
48.0,1.5534085558764765
49.0,1.5535167734701238
50.0,1.554251019942736
51.0,1.5550791081051312
52.0,1.5564240832352616
53.0,1.558039140048585
54.0,1.559535210316182
55.0,1.5608065341575554
56.0,1.562196104413212
57.0,1.562188165804328
58.0,1.562022431494471
59.0,1.5603418626403218
60.0,1.558593984226534
61.0,1.5556999336865438
62.0,1.5504490362291843
63.0,1.5457972689706803
64.0,1.5389767293006722
65.0,1.5333723043360397
66.0,1.5278509661459336
67.0,1.5227997536424953
68.0,1.5174808864767473
69.0,1.5108185599942996
70.0,1.505560960615374
71.0,1.5003894586540576
72.0,1.4959646567528702
73.0,1.4915980564508218
74.0,1.4869454635383685
75.0,1.4835002258581034
76.0,1.479008075158245
77.0,1.4766932520806753
78.0,1.4744232425381611
79.0,1.4731129993343208
80.0,1.4724626369049694
81.0,1.4730481741608794
82.0,1.4774146800608283
83.0,1.4817523087184077
84.0,1.4896947785273293
85.0,1.4983480411336743
86.0,1.5056419330475346
87.0,1.5145670847137946
88.0,1.5200982701000179
89.0,1.5287319648251463
90.0,1.534486943183152
91.0,1.546964142418723
92.0,1.560178863170736
93.0,1.575318492725389
94.0,1.591276935168995
95.0,1.607658924169149
96.0,1.6356946243805743
97.0,1.645553112439226
98.0,1.6777620482277926
99.0,1.6880212471331224
100.0,1.710338959354829
101.0,1.7231639047135348
102.0,1.7475510435923676
103.0,1.752798770547188
104.0,1.7644785147806938
105.0,1.7748055860486127
106.0,1.7795790233878672
107.0,1.7840635707728516
108.0,1.7852752941046703
109.0,1.783413181078648
110.0,1.7787575555391315
111.0,1.7722982193380152
112.0,1.7614271657362786
113.0,1.7531401439261753
114.0,1.7371585289211637
115.0,1.7188089020680404
116.0,1.6967424935066964
117.0,1.6596452207532586
118.0,1.6492658771985305
119.0,1.5762651769259135
120.0,1.5698293995621107
121.0,1.563676316612203
122.0,1.555654464081239
123.0,1.5453198792247202
124.0,1.539644304342817
125.0,1.5287649784230104
126.0,1.5224538865575468
127.0,1.512868196448242
128.0,1.5024684930997474
129.0,1.489554259253137
130.0,1.4780534415157485
131.0,1.469007796727499
132.0,1.4637045961055102
133.0,1.4602183211519761
134.0,1.4597720548735298
135.0,1.4602829733885203
136.0,1.4596493594698445
137.0,1.4596071186832635
138.0,1.4583120643340697
139.0,1.4567704628751026
140.0,1.4549750920400195
141.0,1.4521938101417216
142.0,1.4493936066603608
143.0,1.445554360271545
144.0,1.4411759089729252
145.0,1.4361343672820233
146.0,1.4297523236003664
147.0,1.425548829143659
148.0,1.4198764673427788
149.0,1.416616147044521
150.0,1.413333474501664
151.0,1.4117136495218834
152.0,1.4105362063520452
153.0,1.4097440385503257
154.0,1.4089466456278386
155.0,1.4081320355174571
156.0,1.4074303996639925
157.0,1.4065727733669107
158.0,1.4064687685943473
159.0,1.4060313858985658
160.0,1.405116214182382
161.0,1.4042355191672746
162.0,1.4031531612477013
163.0,1.4021796378669624
164.0,1.400911077901137
165.0,1.3993655185387421
166.0,1.3972508399717962
167.0,1.3947762639499108
168.0,1.3921601250182023
169.0,1.389111161117219
170.0,1.3847550153248624
171.0,1.3807343732275164
172.0,1.3767814935101998
173.0,1.3737672477759415
174.0,1.3699041534891092
175.0,1.3673781166596426
176.0,1.3639810756887671
177.0,1.3622810757347745
178.0,1.360441663533712
179.0,1.3596696942603272
180.0,1.358593001093223
181.0,1.3576389277580927
182.0,1.3569325544328954
183.0,1.3566129247448817
184.0,1.3561976376119342
185.0,1.355304288949286
186.0,1.3547286937621432
187.0,1.3541873835493359
188.0,1.3542555926997288
189.0,1.353893094464618
190.0,1.3544418789468866
191.0,1.3540674874529401
192.0,1.3535594116301675
193.0,1.3537117608113092
194.0,1.353333542421352
195.0,1.3527656141485171
196.0,1.3520112235380553
197.0,1.3506708523942172
198.0,1.3490175169786682
199.0,1.3458783053029513
200.0,1.3440370045689234
201.0,1.3405965006995764
202.0,1.3384158718289523
203.0,1.3343879889640415
204.0,1.3319912345556721
205.0,1.3282478923017185
206.0,1.3244206428849739
207.0,1.3215703607831304
208.0,1.3184357440605623
209.0,1.3152668961476166
210.0,1.312093195786155
211.0,1.3086933130898524
212.0,1.3063624309357642
213.0,1.3026746760191057
214.0,1.3002069514240808
215.0,1.296088718319009
216.0,1.2929314670470782
217.0,1.2892605029760607
218.0,1.2845795654278485
219.0,1.2813580375652285
220.0,1.2756359815307172
221.0,1.272150383768789
222.0,1.2658347503025096
223.0,1.261316981525871
224.0,1.2553103634124967
225.0,1.251601786454798
226.0,1.2449918817886405
227.0,1.2404114250141294
228.0,1.2344714518865605
229.0,1.2309218938978814
230.0,1.224755951343821
231.0,1.2214587720351038
232.0,1.21541588328123
233.0,1.2107538907812985
234.0,1.2064348672538672
235.0,1.202326547291437
236.0,1.198229444223844
237.0,1.1945383874720394
238.0,1.190814643767788
239.0,1.187052640200209
240.0,1.1831322940627285
241.0,1.179086501756586
242.0,1.1749944369884395
243.0,1.1708878520844512
244.0,1.1667377199904159
245.0,1.1630580759680558
246.0,1.1583787584835412
247.0,1.155408659680159
248.0,1.1499917763785643
249.0,1.14717190746092
250.0,1.143429139746082
251.0,1.137476405735049
252.0,1.1348080511338738
253.0,1.1313108584192395
254.0,1.127555865654037
255.0,1.1226316427080225
256.0,1.1196797860856817
257.0,1.1160565644580276
258.0,1.111458806995358
259.0,1.1086032822010008
260.0,1.1051933588326837
261.0,1.1008796369778069
262.0,1.0981460403411019
263.0,1.0940775551954116
264.0,1.0913965112612407
265.0,1.0874231940980874
266.0,1.0841234004215767
267.0,1.0808158104204468
268.0,1.0775245663747923
269.0,1.0741802272165049
270.0,1.0707893882302388
271.0,1.066948514820111
272.0,1.0643755559490047
273.0,1.0597662597949649
274.0,1.0566631324779157
275.0,1.0526205118481748
276.0,1.0489724261955296
277.0,1.0454156796132725
278.0,1.0418899800410408
279.0,1.0383958567522982
280.0,1.0349658492461005
281.0,1.0316176128177814
282.0,1.0283002613329382
283.0,1.025070292701641
284.0,1.0218420594798894
285.0,1.0186209640764
286.0,1.015436759757691
287.0,1.0122522452037608
288.0,1.009021712212357
289.0,1.0057899111527229
290.0,1.0025712037830405
291.0,0.9993421711044341
292.0,0.9961563498139904
293.0,0.9929897608580762
294.0,0.989944071513742
295.0,0.9868349384199634
296.0,0.9838957539566056
297.0,0.9807053701309718
298.0,0.9787675935128533
299.0,0.9747363444002903
300.0,0.9730201803986254
301.0,0.96965634036576
302.0,0.9679681928084547
303.0,0.9641067980479143
304.0,0.9625222101232169
305.0,0.9593326584485128
306.0,0.9577250146138665
307.0,0.9538681910288693
308.0,0.9523559367782728
309.0,0.9491644044124227
310.0,0.9476233247704483
311.0,0.943919503544454
312.0,0.9424498235016494
313.0,0.9387014920163869
314.0,0.9373139177642412
315.0,0.9336415121933406
316.0,0.9323474667108782
317.0,0.9288267235295368
318.0,0.9276258565644984
319.0,0.9241909034594464
320.0,0.9231158634569112
321.0,0.9201794590889137
322.0,0.9186038097722831
323.0,0.916015695163955
324.0,0.9145293622368632
325.0,0.9120778897650362
326.0,0.9111180591271355
327.0,0.9082974200518977
328.0,0.9071419424983881
329.0,0.9049877374433969
330.0,0.9038970779801129
331.0,0.9018371555048763
332.0,0.9012204427087223
333.0,0.8987527903102487
334.0,0.897770653178933
335.0,0.8964007538382006
336.0,0.8943522149815843
337.0,0.8934868100511052
338.0,0.8922724231718233
339.0,0.8903082701214841
340.0,0.8895630896860521
341.0,0.8883829434185528
342.0,0.8871593160246036
343.0,0.8859139412500424
344.0,0.8840446006000786
345.0,0.8832744081816463
346.0,0.8822250004997709
347.0,0.8810137664481005
348.0,0.879762280315557
349.0,0.8785670972231759
350.0,0.8774556927944457
351.0,0.8763533162304078
352.0,0.8752845194585052
353.0,0.8742691088260643
354.0,0.8732303099186096
355.0,0.8722466926251033
356.0,0.8713324804243031
357.0,0.8704632252128671
358.0,0.8697072020767838
359.0,0.8689411625874339
360.0,0.8682366214078296
361.0,0.8675414553002737
362.0,0.8668462503291969
363.0,0.8661612007343731
364.0,0.8654177972147366
365.0,0.8647570386306227
366.0,0.8641413729844334
367.0,0.8634923064191092
368.0,0.8629328715968012
369.0,0.8622531406661975
370.0,0.8616267527049349
371.0,0.859946407016463
372.0,0.8599886379268394
373.0,0.8597302390109809
374.0,0.8593365600101613
375.0,0.8589214268928149
376.0,0.8576819925658996
377.0,0.8574184521199335
378.0,0.8569489887297278
379.0,0.855942597944792
380.0,0.855742473955105
381.0,0.854792066532282
382.0,0.8546417290089393
383.0,0.8542988385934276
384.0,0.8535305862480179
385.0,0.8534448579657871
386.0,0.8528516322003618
387.0,0.8527453883808229
388.0,0.8521013436232747
389.0,0.8517521707958952
390.0,0.8515195819541571
391.0,0.8512624719573914
392.0,0.8510830819395104
393.0,0.8512480472739534
394.0,0.8512915161922654
395.0,0.8507316957864544
396.0,0.8509052384802234
397.0,0.850547149142496
398.0,0.8507171154482251
399.0,0.8504414971323796
400.0,0.8506450990033833
401.0,0.8503324190790149
402.0,0.8505557501626845
403.0,0.8503245757947185
404.0,0.8501925973836527
405.0,0.850219632069944
406.0,0.850211831066267
407.0,0.850271957169727
408.0,0.8503355218131612
409.0,0.8503604583948102
410.0,0.8504376252231053
411.0,0.8505210543746358
412.0,0.8505760370355989
413.0,0.8506783601915293
414.0,0.8506933338486747
415.0,0.850710906561294
416.0,0.8507221820213907
417.0,0.8507314637373043
418.0,0.8507544748765471
419.0,0.8507531878092054
420.0,0.8503643379134133
421.0,0.8505296632211672
422.0,0.8506502193651723
