"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          11,      -5.198044331,      -4.654460029,       -4.73327063,      -2.338447999,      -6.272990395,      -1.143056908,      -5.425250615,      0.6003976303,          26,      -6.059024805,               7,      -6.319160623,                4,      -6.471968679,     0.00178866187,      0.1647184693,       31.38428377,       31.38428377,       31.38428377,      0.2170264198,      0.7971248062,      -2.503217201,                 0,                 0,                 0,      -3.483237343,      0.7971248062,      -2.503217201,                 0,      -3.140307743,  -5.665168665e-14,   1.456034512e-12,                 0
          0,           0,          12,      -5.246266282,      -4.648602017,      -4.726383618,       -2.38666995,      -6.359991195,      -1.241823904,      -5.426777875,      0.5610193078,          28,      -6.013336457,               7,      -6.112082188,                4,      -6.379558905,     0.00195945671,      0.1804235827,       34.52271214,       34.52271214,       34.52271214,      0.2170264198,      0.8142324232,      -2.709327177,                 0,                 0,                 0,      -3.677744999,      0.8142324232,      -2.709327177,                 0,      -3.327461667,  -7.283475595e-14,   1.456334823e-12,                 0
          0,           0,          13,       -5.28140683,      -4.643607872,      -4.736081424,      -2.421810498,      -6.428160351,      -1.337118826,      -5.436110689,      0.5190215369,          31,      -6.153340339,               8,      -6.753031394,                4,      -6.312265296,    0.002137667782,      0.1967816522,       37.97498336,       37.97498336,       37.97498336,      0.2170264198,      0.8339030452,      -2.865077029,                 0,                 0,                 0,      -3.836230529,      0.8339030452,      -2.865077029,                 0,      -3.435743574,  -1.077295225e-13,   1.421439425e-12,                 0
          0,           0,          14,      -5.292487065,      -4.641454945,      -4.758172401,      -2.432890733,      -6.469414044,      -1.429289671,      -5.422009324,      0.4762341967,          33,      -6.020119426,               8,      -6.450759648,                4,      -6.272987078,    0.002328016194,      0.2142359387,       41.77248169,       41.77248169,       41.77248169,      0.2170264198,      0.8463637838,      -2.954081004,                 0,                 0,                 0,      -3.926427919,      0.8463637838,      -2.954081004,                 0,      -3.490320664,   -7.10087342e-14,    1.41281504e-12,                 0
          0,           0,          15,      -5.287498458,       -4.64531868,      -4.779470184,      -2.427902127,      -6.480436016,       -1.51878019,      -5.398649383,      0.4343715301,          36,      -6.159004144,               8,      -6.151111768,                4,      -6.236012265,    0.002540563706,      0.2337340345,       45.94972986,       45.94972986,       45.94972986,      0.2170264198,      0.8390544205,      -2.984408304,                 0,                 0,                 0,      -3.933822872,      0.8390544205,      -2.984408304,                 0,      -3.556870962,  -7.444420049e-14,   1.426796584e-12,                 0
          0,           0,          16,      -5.278502287,      -4.657773887,      -4.797015113,      -2.418905955,      -6.466374877,      -1.606230526,      -5.360061919,      0.3947225675,          38,      -6.133066533,               9,      -6.587786957,                4,      -6.180603129,    0.002788998158,      0.2565641505,       50.54470285,       50.54470285,       50.54470285,      0.2170264198,      0.8061953768,      -2.978702967,                 0,                 0,                 0,      -3.867021242,      0.8061953768,      -2.978702967,                 0,      -3.694765628,  -5.364564079e-14,    1.42337757e-12,                 0
          0,           0,          17,      -5.273783813,      -4.678315559,      -4.817423475,      -2.414187481,      -6.436250952,       -1.69242968,      -5.305281949,      0.3577499498,          40,      -6.077516858,               9,      -6.228519164,                4,      -6.129894078,    0.003089439863,      0.2842442345,       55.59917313,       55.59917313,       55.59917313,      0.2170264198,      0.7537287533,      -2.961986239,                 0,                 0,                 0,       -3.75687085,      0.7537287533,      -2.961986239,                 0,      -3.929777425,  -6.048348019e-14,   1.422546196e-12,                 0
          0,           0,          18,      -5.277783877,      -4.703648649,      -4.841643027,      -2.418187545,      -6.396132878,      -1.778231493,      -5.257866078,      0.3233254026,          42,      -6.031697563,              10,      -6.481666357,                4,      -6.071640514,    0.003458034825,      0.3182992251,       61.15909045,       61.15909045,       61.15909045,      0.2170264198,      0.6943795155,      -2.953099149,                 0,                 0,                 0,      -3.643126453,      0.6943795155,      -2.953099149,                 0,      -4.252860407,  -5.368757942e-14,   1.283290352e-12,                 0
          0,           0,          19,       -5.29320542,      -4.724105461,      -4.855122564,      -2.433609089,      -6.351028308,      -1.864542775,      -5.253816879,      0.2910916764,          45,      -6.079381328,              10,      -6.154492544,                4,      -6.042445269,     0.00374347511,      0.3443702693,       67.27499949,       67.27499949,       67.27499949,      0.2170264198,      0.6377400013,       -2.96109724,                 0,                 0,                 0,       -3.55254435,      0.6377400013,       -2.96109724,                 0,      -4.643110412,  -4.186137875e-14,   1.310160353e-12,                 0
          0,           0,          20,      -5.315619983,      -4.737206417,      -4.845013104,      -2.456023652,      -6.303610945,      -1.948822812,      -5.300877368,      0.2551918421,          48,      -6.095232257,              11,      -6.451997222,                4,      -6.021178773,    0.004009652263,       0.368529668,       74.00249944,       74.00249944,       74.00249944,      0.2170264198,      0.5848370583,      -2.984720373,                 0,                 0,                 0,      -3.490048391,      0.5848370583,      -2.984720373,                 0,      -5.103507602,   -7.14455684e-14,   1.466041936e-12,                 0
