"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
189.0,-0.5560773578409559
190.0,-0.5592085192157193
191.0,-0.563749075258192
192.0,-0.5657862109302496
193.0,-0.5691620213197144
194.0,-0.5725206671840171
195.0,-0.5756260896233362
196.0,-0.5795611661284488
197.0,-0.5819587302454978
198.0,-0.5842969745008437
199.0,-0.5858532833463206
200.0,-0.588875520592265
201.0,-0.5900864704593504
202.0,-0.5918725414663062
203.0,-0.5930122594591202
204.0,-0.5950903644257527
205.0,-0.5958568863469859
206.0,-0.5968812969039166
207.0,-0.598627827603583
208.0,-0.59930169394115
209.0,-0.6002959399115798
210.0,-0.6017525366693802
211.0,-0.6026699699824453
212.0,-0.6042055612188303
213.0,-0.6051681672841344
214.0,-0.6073087142264513
215.0,-0.6081971154765697
216.0,-0.6094453253140645
217.0,-0.6114839621669976
218.0,-0.6128583357792059
219.0,-0.6151548452220713
220.0,-0.6173025035039618
221.0,-0.6194524958169056
222.0,-0.6210099068908296
223.0,-0.62341777313497
224.0,-0.6256681299943223
225.0,-0.6273744815858846
226.0,-0.6292876706148316
227.0,-0.6319580146980521
228.0,-0.6336456175645163
229.0,-0.6369474404986106
230.0,-0.638158257555393
231.0,-0.6395582668541397
232.0,-0.6415878647682733
233.0,-0.6427197029503164
234.0,-0.6443645026258376
235.0,-0.6453704541536074
236.0,-0.6468241326344206
237.0,-0.6477582535456393
238.0,-0.6497375049116063
239.0,-0.6500554215774875
240.0,-0.650685921524781
241.0,-0.6518178382185469
242.0,-0.652804395947128
243.0,-0.6538358592195461
244.0,-0.6549062496832282
245.0,-0.6558470213062522
246.0,-0.6578990387575511
247.0,-0.6587405184408988
248.0,-0.6604277944422486
249.0,-0.6621397719192315
250.0,-0.6639768604716173
251.0,-0.6658145714487841
252.0,-0.6678576390176183
253.0,-0.6700038443156648
254.0,-0.6723004274193388
255.0,-0.6747197625812643
256.0,-0.6772290481495656
257.0,-0.6806032369700549
258.0,-0.6821280113185934
259.0,-0.6856067139514201
260.0,-0.6871367357344358
261.0,-0.6912611753778102
262.0,-0.692506431525493
263.0,-0.6951249400846835
264.0,-0.6964362403859826
265.0,-0.6997052945430803
266.0,-0.7007054869248323
267.0,-0.7027257548507704
268.0,-0.7037546776494876
269.0,-0.7064904961369685
270.0,-0.7071748809780684
271.0,-0.7083251727261437
272.0,-0.7098081978182542
273.0,-0.711182546265528
274.0,-0.7126724469160385
275.0,-0.7141949827774572
276.0,-0.7157995469657052
277.0,-0.7175120487395729
278.0,-0.7193418898134785
279.0,-0.721230097915828
280.0,-0.7232214058487291
281.0,-0.7252305019041904
282.0,-0.7273046839037252
283.0,-0.7294460987146489
284.0,-0.7325706572783979
285.0,-0.7338926422879135
286.0,-0.7358494854162436
287.0,-0.737769887685586
288.0,-0.7405511593619727
289.0,-0.7417898550729857
290.0,-0.7435961091836122
291.0,-0.746062156615662
292.0,-0.747217508564712
293.0,-0.7489210044240878
294.0,-0.7506443264519185
295.0,-0.753023546541796
296.0,-0.7541031298371371
297.0,-0.7557300600510559
298.0,-0.7573678172177393
299.0,-0.7590542682595366
300.0,-0.7607439487523086
301.0,-0.762491893274233
302.0,-0.7642594954260612
303.0,-0.7660616610659251
304.0,-0.7678982380078486
305.0,-0.7697564751661893
306.0,-0.7716755965510842
307.0,-0.7735763783508202
308.0,-0.7754659449227344
309.0,-0.7773550717733535
310.0,-0.7791749609374763
311.0,-0.7809993198215129
312.0,-0.7828171484557
313.0,-0.7846615833750855
314.0,-0.7864958012603669
315.0,-0.7882898201370767
316.0,-0.7900780259682515
317.0,-0.7918876909544181
318.0,-0.7936886761817077
319.0,-0.7954282592187158
320.0,-0.7971665762372534
321.0,-0.7989050413686597
322.0,-0.8006280340863873
323.0,-0.8023429707992515
324.0,-0.8040602339562998
325.0,-0.8057524616609059
326.0,-0.8074659881915167
327.0,-0.8091564378994551
328.0,-0.8108616634034508
329.0,-0.8125708410403498
330.0,-0.8142854186851746
331.0,-0.8159775650472654
332.0,-0.8176779953893939
333.0,-0.8193801020693654
334.0,-0.8210665279314513
335.0,-0.8227555728680673
336.0,-0.8244517725583415
337.0,-0.8261060125741042
338.0,-0.827749363550469
339.0,-0.829374551186367
340.0,-0.8309845916573643
341.0,-0.8325872395346525
342.0,-0.834183940663498
343.0,-0.83646417589159
344.0,-0.8374785833562137
345.0,-0.8389719179221121
346.0,-0.8404973431105054
347.0,-0.842709386988683
348.0,-0.8437122151340036
349.0,-0.8452228320626196
350.0,-0.8473465992600121
351.0,-0.8483561026048998
352.0,-0.8504106850144224
353.0,-0.8513751164500187
354.0,-0.8534422242179754
355.0,-0.8544165693900003
356.0,-0.8565349257084206
357.0,-0.8575094297734924
358.0,-0.8596136880841636
359.0,-0.8610398075159863
360.0,-0.8625224453267661
361.0,-0.8639996627430966
362.0,-0.865494753424566
363.0,-0.8669853690810205
364.0,-0.8685119691332107
365.0,-0.8699743893434484
366.0,-0.8714184342796045
367.0,-0.8728790917205376
368.0,-0.8743158875549054
369.0,-0.8757121944412498
370.0,-0.8771586979416577
371.0,-0.8785393493468566
372.0,-0.8799329916599681
373.0,-0.8813599149565372
374.0,-0.8827982203241233
375.0,-0.8841791128228264
376.0,-0.885585366983538
377.0,-0.8870009273743142
378.0,-0.8881427385265871
379.0,-0.8899688734245975
380.0,-0.8912115659122848
381.0,-0.8923221729398066
382.0,-0.8941029728046905
383.0,-0.8953080787818047
384.0,-0.8963716956425565
385.0,-0.8980788488927274
386.0,-0.8992465243736595
387.0,-0.9002756647405784
388.0,-0.9019469688343013
389.0,-0.9033077516383026
390.0,-0.90439321794135
391.0,-0.905523089854801
392.0,-0.9069201947192238
393.0,-0.9081702980197226
394.0,-0.9092006699522531
395.0,-0.9105466146008608
396.0,-0.9120169883685911
397.0,-0.9126902141785507
398.0,-0.9145789709721158
399.0,-0.9151653318768533
400.0,-0.9165348915117424
401.0,-0.9180596801162199
402.0,-0.91900086100564
403.0,-0.9202806700253192
404.0,-0.9216714662369889
405.0,-0.9225660700077868
406.0,-0.9238001716024175
407.0,-0.9251764185749839
408.0,-0.925915962274414
409.0,-0.9272473805949129
410.0,-0.9286669390422582
411.0,-0.929286094003338
412.0,-0.9311690653050506
413.0,-0.931712053686681
414.0,-0.9330388056878893
415.0,-0.9344512734943674
416.0,-0.9353139112030331
417.0,-0.9365317595372044
418.0,-0.9379531909269152
419.0,-0.9388202190176952
420.0,-0.9399887858423673
421.0,-0.9411489655279585
422.0,-0.942285865114436
423.0,-0.9434289954030705
424.0,-0.9445602107194707
425.0,-0.9456414122356772
426.0,-0.9467030525661703
427.0,-0.9477494961149168
428.0,-0.9488292785742737
429.0,-0.949906716335983
430.0,-0.9509658673506968
431.0,-0.9520498234681934
432.0,-0.9531266262265014
433.0,-0.954170732520678
434.0,-0.9552082875257992
435.0,-0.9563036229162851
436.0,-0.9573810388579548
437.0,-0.9583915527377652
438.0,-0.9594098053610155
439.0,-0.960429676422547
440.0,-0.9614339051479259
441.0,-0.9625100016156933
442.0,-0.9634927178272616
443.0,-0.9644969732369855
444.0,-0.9654908388818917
445.0,-0.9664815231752688
446.0,-0.9671338386838515
447.0,-0.9691788961233194
448.0,-0.9695657918124961
449.0,-0.9701611561063276
450.0,-0.9712024684903792
451.0,-0.9721873856926389
452.0,-0.9731641551286941
453.0,-0.9740855415863587
454.0,-0.975019216502466
455.0,-0.9759243620468117
456.0,-0.9768342720534198
457.0,-0.9777714616119829
458.0,-0.978682704808926
459.0,-0.9795651069677961
460.0,-0.9804648390972407
461.0,-0.9813496954201016
462.0,-0.9822246172774712
463.0,-0.983082143218728
464.0,-0.9839245771299789
465.0,-0.9847627969201972
466.0,-0.985605995482654
467.0,-0.9864500572708882
468.0,-0.9872786601734935
469.0,-0.9881175490243808
470.0,-0.9889325229401466
471.0,-0.9897680991369336
472.0,-0.9905957677497623
473.0,-0.9913954173388783
474.0,-0.9922133454324047
475.0,-0.9930133525065353
476.0,-0.9938160188787468
477.0,-0.9943456810018917
478.0,-0.9956239999360328
479.0,-0.9959820225972774
480.0,-0.9975181026024891
481.0,-0.9978196891211585
482.0,-0.9983181634674518
483.0,-0.9991901879527705
484.0,-1.0000334013242134
485.0,-1.0005639068424348
486.0,-1.0018904062879594
487.0,-1.0021716458199532
488.0,-1.0033985271204282
489.0,-1.003672543671399
490.0,-1.0049040173304413
491.0,-1.0051742470310991
492.0,-1.006388354474542
493.0,-1.0066558954907163
494.0,-1.0079287819396114
495.0,-1.0081921015303128
496.0,-1.0094656021015125
497.0,-1.0097253401592372
498.0,-1.010965434940914
499.0,-1.011224371785991
500.0,-1.0124488238676286
501.0,-1.012706458104576
502.0,-1.0139441137713305
503.0,-1.0142022121259249
504.0,-1.0154095975802582
505.0,-1.015660901460084
506.0,-1.0168766903540294
507.0,-1.0171238942250602
508.0,-1.0183525747220143
509.0,-1.0185941351242318
510.0,-1.0198097017026437
511.0,-1.020053430102796
512.0,-1.0212479566870867
513.0,-1.021488484185426
514.0,-1.0228535010863713
515.0,-1.0230747527549968
516.0,-1.0241737340645722
517.0,-1.0244006142388813
518.0,-1.0257157566417294
519.0,-1.0259322559384427
520.0,-1.0271521175598521
521.0,-1.0273589454282361
522.0,-1.0283908707751124
523.0,-1.028612437399163
524.0,-1.0299388728011343
525.0,-1.0301478401093498
526.0,-1.0313674275368847
527.0,-1.0315706444754575
528.0,-1.0326283918753874
529.0,-1.0328412581576054
530.0,-1.0341515474011644
531.0,-1.0343522800345832
532.0,-1.0355724066136018
533.0,-1.03576821193871
534.0,-1.0366578998382696
535.0,-1.0369534692430833
536.0,-1.0382994729787465
537.0,-1.0384973900306635
538.0,-1.0396696537937107
539.0,-1.0398606345861134
540.0,-1.04071395617723
541.0,-1.0409986505411022
542.0,-1.042310113962389
543.0,-1.04250236680344
544.0,-1.0436548227679026
545.0,-1.0438409871598653
546.0,-1.0446842800995864
547.0,-1.044965813782036
548.0,-1.0462452030987117
549.0,-1.0464369408523744
550.0,-1.047553392039349
551.0,-1.0477344678113896
552.0,-1.0485637826043361
553.0,-1.0488316269631852
554.0,-1.0500457327815136
555.0,-1.0502259405408112
556.0,-1.051321755323189
557.0,-1.0514993866092235
558.0,-1.0523291176865315
559.0,-1.0525892122798144
560.0,-1.0538058690913292
561.0,-1.053981852300798
562.0,-1.0550633347460687
563.0,-1.0552305096250498
564.0,-1.0560466375014483
565.0,-1.0563062177396219
566.0,-1.0575673270050958
567.0,-1.057736279564278
568.0,-1.058789837641929
569.0,-1.058953424959935
570.0,-1.0595258540214287
571.0,-1.059852998488211
572.0,-1.0615480786695215
573.0,-1.0617285021240757
574.0,-1.0619674683580693
575.0,-1.062497376830533
576.0,-1.0630806811122946
577.0,-1.063985389400386
578.0,-1.0642659860483843
579.0,-1.0655252414873118
580.0,-1.0656930428458837
581.0,-1.0662078006208364
582.0,-1.066767529874841
583.0,-1.067606066891531
584.0,-1.0678716608198973
585.0,-1.069133847669835
586.0,-1.0693370226900014
587.0,-1.0697735348065665
588.0,-1.0702738501184974
589.0,-1.0710600088090623
590.0,-1.071709656106902
591.0,-1.0719543232353796
592.0,-1.073086673227679
593.0,-1.0732788394688768
594.0,-1.0738107903702008
595.0,-1.0743605584607896
596.0,-1.0749374659896165
597.0,-1.075497858099109
598.0,-1.0761839687591919
599.0,-1.0767848771970074
600.0,-1.0772629199128894
601.0,-1.077686898216056
602.0,-1.07850964044348
603.0,-1.0787400948492165
604.0,-1.0798177566264933
605.0,-1.0800096727674469
606.0,-1.080534973190646
607.0,-1.081071183044923
608.0,-1.0816305178731929
609.0,-1.0821900010893106
610.0,-1.0827473384610333
611.0,-1.0831987451675777
612.0,-1.083926889043736
613.0,-1.0841698505300028
614.0,-1.0852028459902627
615.0,-1.0854030233804204
616.0,-1.0860699402734495
617.0,-1.0862943518722745
618.0,-1.0872991231329405
619.0,-1.0874995064021993
620.0,-1.0882620588511818
621.0,-1.088458912479209
622.0,-1.0892696708534964
623.0,-1.0894741513468413
624.0,-1.09038707141761
625.0,-1.0905392485930856
626.0,-1.0914266557120857
627.0,-1.0915691425126652
628.0,-1.0923320106046521
629.0,-1.0924792554762226
630.0,-1.0935166650356736
631.0,-1.0936583333129248
632.0,-1.0940919624316472
633.0,-1.0945522181825282
634.0,-1.095269157663509
635.0,-1.095506415557097
636.0,-1.0965264434226107
637.0,-1.096675072670819
638.0,-1.0974872050531674
639.0,-1.0976269140029233
640.0,-1.0983431891336441
641.0,-1.0984846641581731
642.0,-1.0993363778151306
643.0,-1.0994808250963142
644.0,-1.1003109988150652
645.0,-1.1004523317507788
646.0,-1.1012754032181022
647.0,-1.1014171584172399
648.0,-1.102207075913826
649.0,-1.102348431181969
650.0,-1.1031721878936651
651.0,-1.103312427079395
652.0,-1.1040856330328923
653.0,-1.1042245979717504
654.0,-1.1050010355297288
655.0,-1.1051396118404389
656.0,-1.1059173825893591
657.0,-1.10605681951048
658.0,-1.106829196417765
659.0,-1.1069700529017505
660.0,-1.1077673581285976
661.0,-1.1079077058394593
662.0,-1.1086897454181008
663.0,-1.1088252231537559
664.0,-1.1095567663437766
665.0,-1.109696193052047
666.0,-1.1104742032175092
667.0,-1.1106126808384533
668.0,-1.1113440931070087
669.0,-1.1114806514717246
670.0,-1.1122919889837422
671.0,-1.1124280064179104
672.0,-1.1131216366836314
673.0,-1.1132576150223468
674.0,-1.1140014479428348
675.0,-1.1141425761070998
676.0,-1.1148892879470496
677.0,-1.1150249742629528
678.0,-1.115757553133933
679.0,-1.1158931874882088
680.0,-1.1165979437968854
681.0,-1.1167314034114837
682.0,-1.1174533702724563
683.0,-1.117587208411934
684.0,-1.1183019802065102
685.0,-1.1184346246310628
686.0,-1.1191656046577607
687.0,-1.1192979406376697
688.0,-1.1200119905189263
689.0,-1.120146917263355
690.0,-1.120856375908491
691.0,-1.1209903189564216
692.0,-1.1216679517174055
693.0,-1.1218003360667483
694.0,-1.1225056427552516
695.0,-1.1226369811563623
696.0,-1.1233360835002002
697.0,-1.1234671013364317
698.0,-1.1241447163643987
699.0,-1.1242751247935583
700.0,-1.1249512539607796
701.0,-1.1250863586254705
702.0,-1.1257977127967755
703.0,-1.1259318507085836
704.0,-1.1266120989812503
705.0,-1.1267436101555666
706.0,-1.127418120426867
707.0,-1.127548758829817
708.0,-1.1281988026257859
709.0,-1.1283293737130093
710.0,-1.1289842202469451
711.0,-1.1291151959528392
712.0,-1.1297717701675911
713.0,-1.1298998868511956
714.0,-1.130568415239919
715.0,-1.1306999932660937
716.0,-1.1313046936561109
717.0,-1.131438196022669
718.0,-1.1321478780266614
719.0,-1.1322849119467329
720.0,-1.1329507841777533
721.0,-1.133081330615127
722.0,-1.1336600650948556
723.0,-1.1337928588466193
724.0,-1.1344461521648725
725.0,-1.1345819180128196
726.0,-1.1352407677818512
727.0,-1.1353742706786876
728.0,-1.1360010718212377
729.0,-1.1361336193542462
730.0,-1.1367720214477361
731.0,-1.1369022822280626
732.0,-1.1375254930377765
733.0,-1.1376569627387094
734.0,-1.1382778958294453
735.0,-1.1384115468276959
736.0,-1.1390328699269594
737.0,-1.1391615833803383
738.0,-1.1397805436554904
739.0,-1.1399094495937596
740.0,-1.140500833221437
741.0,-1.140630739839749
742.0,-1.1412422794531547
743.0,-1.141373644053631
744.0,-1.1419960672879403
745.0,-1.1421261756681316
746.0,-1.1427423057831438
747.0,-1.1428736444210672
748.0,-1.1434550551987608
749.0,-1.143589832931888
750.0,-1.1442557158410727
751.0,-1.1443867300729818
752.0,-1.144926713966911
753.0,-1.145056019327582
754.0,-1.1457082310966178
755.0,-1.1458414930424854
756.0,-1.1463866458828695
757.0,-1.1465479192207995
758.0,-1.14709438371558
759.0,-1.147261864947494
760.0,-1.147872832779316
761.0,-1.1480054888612006
762.0,-1.1486007916659329
763.0,-1.1487274065705606
764.0,-1.1492395372698045
765.0,-1.1493975166974533
766.0,-1.149972286030178
767.0,-1.150107883433198
768.0,-1.15072562515358
769.0,-1.1508566803378022
770.0,-1.1514051327982289
771.0,-1.1515711175945968
772.0,-1.152166063265707
773.0,-1.1522982376176634
774.0,-1.1528793813604463
775.0,-1.153006182188365
776.0,-1.1535240795234276
777.0,-1.1536860117144951
778.0,-1.1542107751758066
779.0,-1.154374156218204
780.0,-1.1549552972144377
781.0,-1.1550846378973736
782.0,-1.1556059080701442
783.0,-1.1557656501874498
784.0,-1.1562938363555078
785.0,-1.1564594369965266
786.0,-1.156993026219344
787.0,-1.1571582087667514
788.0,-1.1577330102588352
789.0,-1.1578636941356966
790.0,-1.1584286298641395
791.0,-1.1585537100000318
792.0,-1.1590565126852912
793.0,-1.159209897395203
794.0,-1.1597167221030453
795.0,-1.1598768670208686
796.0,-1.1604772019571914
797.0,-1.1606040585967892
798.0,-1.1611036496851348
799.0,-1.1612624279156607
800.0,-1.1617759639191199
801.0,-1.161933273640783
802.0,-1.16243855895622
803.0,-1.1625989356490414
804.0,-1.163106236671787
805.0,-1.1632675201098799
806.0,-1.1637803545524794
807.0,-1.163939816823973
808.0,-1.164429312657462
809.0,-1.1645902635207048
810.0,-1.1650820583782096
811.0,-1.1652385790199953
812.0,-1.1657338556856838
813.0,-1.1658926113265047
814.0,-1.1663896254509694
815.0,-1.1665481479809345
816.0,-1.1669922848912662
817.0,-1.167162185459534
818.0,-1.167686402687808
819.0,-1.167844506818122
820.0,-1.1682825101412713
821.0,-1.1684537200972678
822.0,-1.169003249082632
823.0,-1.1691629483007957
824.0,-1.1695924655490333
825.0,-1.1697548553542931
826.0,-1.1702680972509683
827.0,-1.1704222541909193
828.0,-1.170848371753495
829.0,-1.171008696443581
830.0,-1.1715191288841162
831.0,-1.1716721786704714
832.0,-1.1721439099771738
833.0,-1.1722944741084016
834.0,-1.1727156629099618
835.0,-1.1728786275750929
836.0,-1.1733868335532054
837.0,-1.1735378375848973
838.0,-1.173958124748035
839.0,-1.1741163895323348
840.0,-1.1746302457725808
841.0,-1.174781657703478
842.0,-1.1751940138446009
843.0,-1.1753547962724555
844.0,-1.1758479284259649
845.0,-1.1759972768534122
846.0,-1.1763540793696465
847.0,-1.176626249405569
848.0,-1.1769182721422433
849.0,-1.1772671726971282
850.0,-1.1775363484881616
851.0,-1.1778235986452417
852.0,-1.1781191330709273
853.0,-1.1784682458751494
854.0,-1.1786394482421965
855.0,-1.1791412920573303
856.0,-1.1792865367211043
857.0,-1.17968843780723
858.0,-1.1798411599724492
859.0,-1.1803173604881734
860.0,-1.1804639349385502
861.0,-1.180909277112516
862.0,-1.1810504300224889
863.0,-1.181391215721134
864.0,-1.181639572454823
865.0,-1.18191251334785
866.0,-1.1822432010625372
867.0,-1.1824996235539886
868.0,-1.1827733428470402
869.0,-1.183113897270927
870.0,-1.18328226705952
871.0,-1.1837820598661732
872.0,-1.1839247710309895
873.0,-1.1842584757827255
874.0,-1.1844214104147184
875.0,-1.1848996082471328
876.0,-1.1850434480419398
877.0,-1.1853710058605003
878.0,-1.1855330019729726
879.0,-1.1860092109292266
880.0,-1.1861505931662386
881.0,-1.1864779771559717
882.0,-1.1866389303894294
883.0,-1.187129646636367
884.0,-1.1872704798190898
885.0,-1.1875860407793277
886.0,-1.1877421016926377
887.0,-1.1881483666403778
888.0,-1.188294347329781
889.0,-1.1886800006621858
890.0,-1.1888243440891249
891.0,-1.1892117792125998
892.0,-1.18935620515289
893.0,-1.1896998856434902
894.0,-1.1898602292263956
895.0,-1.190282165651186
896.0,-1.1904272163507652
897.0,-1.190767657908862
898.0,-1.1909249880386426
899.0,-1.19132489998944
900.0,-1.1914669228486972
901.0,-1.1918012450290216
902.0,-1.1919539780421582
903.0,-1.1923559707243214
904.0,-1.1924984064612227
905.0,-1.1928273265087839
906.0,-1.1929803152454177
907.0,-1.1933781378242152
908.0,-1.1935200876909047
909.0,-1.1938406234693963
910.0,-1.193990457046847
911.0,-1.1943705720955249
912.0,-1.1945085344836084
913.0,-1.1948183069278495
914.0,-1.1949644792168561
915.0,-1.1953396325655659
916.0,-1.1954743026272558
917.0,-1.1957796009678126
918.0,-1.195924753169045
919.0,-1.1962940579762509
920.0,-1.1964303988700635
921.0,-1.196785753326524
922.0,-1.1969202016787504
923.0,-1.1972235198603378
924.0,-1.1973684207090247
925.0,-1.197723838210672
926.0,-1.1978570257286527
927.0,-1.1981546379554349
928.0,-1.1982952307856174
929.0,-1.1986538907006319
930.0,-1.1987829753494488
931.0,-1.199070275675777
932.0,-1.1992078148178524
933.0,-1.1995474518711027
934.0,-1.1996717859706252
935.0,-1.1999420031664272
936.0,-1.2000784582462958
937.0,-1.2004113366112517
938.0,-1.2005373010962694
939.0,-1.2008479037361581
940.0,-1.2009715391575606
941.0,-1.2012728760978364
942.0,-1.2013975701658663
943.0,-1.2016992979892707
944.0,-1.2018228306494119
945.0,-1.2021209197595388
946.0,-1.202244205910628
947.0,-1.2025406929765983
948.0,-1.2026617690110575
949.0,-1.2029497557380633
950.0,-1.2030681063530635
951.0,-1.2033554314689683
952.0,-1.2034725842484582
953.0,-1.2037461700085184
954.0,-1.2038579741378406
955.0,-1.2041260236702054
956.0,-1.2042375808677015
957.0,-1.2045297379629096
958.0,-1.2046302834153169
959.0,-1.2048797536347442
960.0,-1.2049915766911157
961.0,-1.20532600847408
962.0,-1.2054216887432692
963.0,-1.2055950656825543
964.0,-1.2057761754175758
965.0,-1.2060148828918826
966.0,-1.2061195308170396
967.0,-1.206413803034491
968.0,-1.2065051875620705
969.0,-1.2067144005179036
970.0,-1.2068562233337397
971.0,-1.2070143941969451
972.0,-1.2072331360943735
973.0,-1.207369603921014
974.0,-1.2075171769096784
975.0,-1.2077240010362063
976.0,-1.2078557323267216
977.0,-1.2080448892871503
978.0,-1.208173729785317
979.0,-1.2083584529334392
980.0,-1.2084848885433688
981.0,-1.208667358477844
982.0,-1.2087950503593454
983.0,-1.2089830870849212
984.0,-1.2091127690608463
985.0,-1.2092545325804551
986.0,-1.2094478802040087
987.0,-1.2095702528426693
988.0,-1.2097044953286022
989.0,-1.209889818531867
990.0,-1.2100039397281943
991.0,-1.2101319443908858
992.0,-1.2103114299894167
993.0,-1.2104200596114896
994.0,-1.210547174089978
995.0,-1.210725025438918
996.0,-1.2108350338648108
997.0,-1.2109570517301078
998.0,-1.2111252031680126
999.0,-1.2112323048354097
1000.0,-1.211346554187237
1001.0,-1.2114691409651064
1002.0,-1.211639170782481
1003.0,-1.2117131478341694
1004.0,-1.2118764937372624
1005.0,-1.2119510817910961
1006.0,-1.2121193111307833
