"Iteration","Cd Monitor: Cd Monitor"
1.0,85.1711162917813
2.0,41.9952154833528
3.0,12.023683841137833
4.0,2.2920097654191496
5.0,1.3884177466677408
6.0,0.7186950201172169
7.0,-1.0012237708779606
8.0,-1.0513471361555906
9.0,-0.3959646255234044
10.0,0.22867776711355126
11.0,1.2585311485567146
12.0,1.528436310785809
13.0,1.8381631351652499
14.0,1.792064898873232
15.0,1.557272260140933
16.0,1.5375364907841065
17.0,1.476473711406143
18.0,1.4433008246013137
19.0,1.22519570230844
20.0,1.2075122880155391
21.0,1.1906166496640271
22.0,1.130352896893219
23.0,1.1312768411515255
24.0,1.1375074296863883
25.0,1.1460519236054731
26.0,1.1657531548903144
27.0,1.1775355037044368
28.0,1.1979602734876134
29.0,1.2084236509981954
30.0,1.2159603578555274
31.0,1.2248891312518244
32.0,1.227782806497904
33.0,1.226670758818312
34.0,1.22170583493887
35.0,1.2089860921676672
36.0,1.2048541255707765
37.0,1.199037393277033
38.0,1.1922723389839347
39.0,1.179125804204245
40.0,1.172894896340691
41.0,1.1654944220973285
42.0,1.1577427017143944
43.0,1.14867156512877
44.0,1.1391001608707843
45.0,1.1293717844034707
46.0,1.1135936864048996
47.0,1.1065812259836738
48.0,1.0997690792386678
49.0,1.093676271935693
50.0,1.0822902771166105
51.0,1.0776814939567163
52.0,1.0695652274707819
53.0,1.0663223028532718
54.0,1.0631564073290254
55.0,1.0599976461313303
56.0,1.057197389298907
57.0,1.0546792145145005
58.0,1.0527636723127332
59.0,1.0510896009240465
60.0,1.0498690214668838
61.0,1.0495871637976464
62.0,1.0512151845241895
63.0,1.0535740405894474
64.0,1.0566244748598064
65.0,1.0638495967372237
66.0,1.0681087196344023
67.0,1.0725534636818455
68.0,1.0802074279438696
69.0,1.083923065008836
70.0,1.0870596892817626
71.0,1.0893758192859697
72.0,1.0913939651066855
73.0,1.091837431632268
74.0,1.091579760694777
75.0,1.0908589311803532
76.0,1.0900452933951694
77.0,1.089186504704859
78.0,1.089329511754964
79.0,1.089507557605215
80.0,1.0907596254296372
81.0,1.0980757601193658
82.0,1.1029320787991417
83.0,1.1157534677232201
84.0,1.1286582823149118
85.0,1.1422523812022356
86.0,1.1632004538445313
87.0,1.1770544316409415
88.0,1.1991388011376607
89.0,1.2128920079815595
90.0,1.2267201360399282
91.0,1.241417094667121
92.0,1.257909233727852
93.0,1.2672552720493702
94.0,1.2787253155530711
95.0,1.2895240543922613
96.0,1.29483686582803
97.0,1.3047092258253787
98.0,1.3085938674165467
99.0,1.3142515296377106
100.0,1.315254468844584
101.0,1.314855394697373
102.0,1.3130629006470387
103.0,1.3084931268955409
104.0,1.301781944317105
105.0,1.293329366701751
106.0,1.2840816302443714
107.0,1.2728886833566635
108.0,1.2609808480640594
109.0,1.2518747214909478
110.0,1.2391151989441842
111.0,1.227168261153792
112.0,1.2190328578399754
113.0,1.209309159454324
114.0,1.2027162236581892
115.0,1.1947293331822877
116.0,1.1896716969830803
