"Iteration","Cl Monitor: Cl Monitor"
87.0,1.6053860871781354
88.0,1.6289878974103185
89.0,1.6375086856921408
90.0,1.6600697963515985
91.0,1.6853357900222348
92.0,1.7102829086690043
93.0,1.7346480521207297
94.0,1.7584239036013745
95.0,1.7815955962660976
96.0,1.795319843811384
97.0,1.8176249800953768
98.0,1.8298273144578312
99.0,1.8421213311652163
100.0,1.8544474465063345
101.0,1.860834267672046
102.0,1.8692001045601667
103.0,1.8768728234747327
104.0,1.8831234334348819
105.0,1.8884519423638477
106.0,1.892491546041812
107.0,1.89493924409523
108.0,1.8958183512906128
109.0,1.89487899595868
110.0,1.8898396500628858
111.0,1.8827009803011334
112.0,1.8740012768484067
113.0,1.863757774083566
114.0,1.8529510403762708
115.0,1.8411776796454662
116.0,1.8294269047379403
117.0,1.817956388064635
118.0,1.8070907261614162
119.0,1.8026438832519736
120.0,1.795773199013213
121.0,1.7929157903596948
122.0,1.791486320999876
123.0,1.7905859336931795
124.0,1.7909832563311585
125.0,1.7927424510064742
126.0,1.7955651202383294
127.0,1.7993514669567303
128.0,1.8040074304091889
129.0,1.810710951169509
130.0,1.8158147525296833
131.0,1.82147640148678
132.0,1.8274308509077644
133.0,1.8379461502644299
134.0,1.8432287245086585
135.0,1.8527937257434026
136.0,1.8607316278482349
137.0,1.8645180012914255
138.0,1.8710015118859
139.0,1.873857158569067
140.0,1.8778321759224421
141.0,1.8803941001491018
142.0,1.882850616919544
143.0,1.8859768734817168
144.0,1.887897873588897
145.0,1.8898963432504596
146.0,1.8917491152482002
147.0,1.8936049007242788
148.0,1.89538915375476
149.0,1.8975623907215848
150.0,1.8990400966982028
151.0,1.9008056063403536
152.0,1.9019957327479862
153.0,1.9030141256750126
154.0,1.9041141265355355
155.0,1.9051242427131556
156.0,1.9061357272587032
157.0,1.9073538624368274
158.0,1.9089417212970108
159.0,1.9110717604690055
160.0,1.9137551092348803
161.0,1.9173394205503806
162.0,1.9214026473181633
163.0,1.9262149045779813
164.0,1.9305000344825973
165.0,1.9363467012244753
166.0,1.9412068324582592
167.0,1.9480727394407698
168.0,1.9531174073340762
169.0,1.9582851742871688
170.0,1.9648844894576003
171.0,1.96983076153111
172.0,1.9783219029414796
173.0,1.9822725744639422
174.0,1.9876458124850704
175.0,1.9925363536000669
176.0,1.9972726675536834
177.0,2.001674160985114
178.0,2.004751805700048
179.0,2.009081389625053
180.0,2.0123426142296386
181.0,2.015915145120028
182.0,2.019648314105815
183.0,2.023462116041782
184.0,2.0263239167149885
185.0,2.029567568736502
186.0,2.033207314082187
187.0,2.03841378903453
188.0,2.0419835927404058
189.0,2.0458141295045054
190.0,2.051387256126381
191.0,2.0550889060364637
192.0,2.0589428436143478
193.0,2.062931013435348
194.0,2.06696826403458
195.0,2.0709983728697927
196.0,2.073646040669971
197.0,2.0778545527552725
198.0,2.081672229656568
199.0,2.0850318217519535
200.0,2.0884133036362447
201.0,2.0917427048160255
202.0,2.0938889445447426
203.0,2.0987350560531146
204.0,2.100514120253834
205.0,2.103584708845383
206.0,2.1055212728546953
207.0,2.1101369718669
208.0,2.1117706600690966
209.0,2.113661214787751
210.0,2.1157950779683325
211.0,2.1180518474050234
212.0,2.1205298795443963
213.0,2.1232225697325027
214.0,2.1259183536146407
215.0,2.128702525123574
216.0,2.1315359120420383
217.0,2.1345440204380557
218.0,2.1393217150098573
219.0,2.142180212486732
220.0,2.153906671961417
221.0,2.155306655486805
222.0,2.1568753682595974
223.0,2.1586095256688687
224.0,2.1623510922167775
225.0,2.1635198124374067
226.0,2.1683352736417945
227.0,2.1688223324156315
228.0,2.170330379673172
229.0,2.171730704851524
230.0,2.173237881290239
231.0,2.1749779385865553
232.0,2.176803001890683
233.0,2.1788333775883912
234.0,2.1811989575949555
235.0,2.183049634092237
236.0,2.1854850520315905
237.0,2.1881453571977367
238.0,2.1911031629385582
239.0,2.1942710833765564
240.0,2.1989931865003762
241.0,2.2019881095556206
242.0,2.2052768263067857
243.0,2.210122283919876
244.0,2.2120891694620637
245.0,2.2169099972330364
246.0,2.2186410441551243
247.0,2.2228412358482545
248.0,2.2244969520239177
249.0,2.2282527721880094
