"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
135.0,-0.5001259045820265
136.0,-0.500931486267809
137.0,-0.50131477311995
138.0,-0.5013413226885336
139.0,-0.5013381606104493
140.0,-0.5010423617223994
141.0,-0.5008268174865904
142.0,-0.5007514396409365
143.0,-0.500783015039231
144.0,-0.500910826224711
145.0,-0.5011548512066563
146.0,-0.5017177002029055
147.0,-0.5024808365048005
148.0,-0.5036094802353963
149.0,-0.5053287332946357
150.0,-0.5068695929927128
151.0,-0.5092192577478756
152.0,-0.5116522499385123
153.0,-0.5141298349225456
154.0,-0.5175351127930863
155.0,-0.5205560431036812
156.0,-0.523430617347326
157.0,-0.5259744194950495
158.0,-0.528167731095769
159.0,-0.5299253297386854
160.0,-0.531211420897389
161.0,-0.5320726509820104
162.0,-0.5325414959890651
163.0,-0.5328918235567309
164.0,-0.533127380863111
165.0,-0.5333738519188486
166.0,-0.5336542284631166
167.0,-0.5340818598513516
168.0,-0.5346802179791464
169.0,-0.535659215172102
170.0,-0.5372572834139187
171.0,-0.5388075324608407
172.0,-0.5420107839521789
173.0,-0.5438130925734489
174.0,-0.5466377248266852
175.0,-0.549517114263832
176.0,-0.5524019845425526
177.0,-0.5553675316982204
178.0,-0.5574581356922914
179.0,-0.5601715584362825
180.0,-0.5620510545538556
181.0,-0.563889194816785
182.0,-0.5655805342992214
183.0,-0.5670844224109756
184.0,-0.5681662394754347
185.0,-0.5693453988521593
186.0,-0.5706239185240284
187.0,-0.5721673512708793
188.0,-0.5732105732185838
189.0,-0.5745142086151206
190.0,-0.576273021505678
191.0,-0.577458407525671
192.0,-0.5787582587915427
193.0,-0.5802940567527322
194.0,-0.5819325457834791
195.0,-0.5836911053060471
196.0,-0.5850657625876836
197.0,-0.58723391368172
198.0,-0.5893550884116331
199.0,-0.5913643854176017
200.0,-0.5934352189856268
201.0,-0.5957432323855574
202.0,-0.5974277347103101
203.0,-0.601293291570605
204.0,-0.6029071154265819
205.0,-0.6056414042388149
206.0,-0.6075295740984168
207.0,-0.6119050898050148
208.0,-0.6136209191563616
209.0,-0.6155688757920323
210.0,-0.61764654343573
211.0,-0.6197657069408047
212.0,-0.6219685802054095
213.0,-0.6241816107435423
214.0,-0.6263873908728979
215.0,-0.6284946285580165
216.0,-0.6306553064019511
217.0,-0.6328527994527163
218.0,-0.6359560901518385
219.0,-0.6376690903911746
220.0,-0.6435957002822698
221.0,-0.6444233025964802
222.0,-0.6453647021914827
223.0,-0.6463492664692814
224.0,-0.6478998246578601
225.0,-0.6483202116303506
226.0,-0.6479256471654744
227.0,-0.6477077805335317
228.0,-0.6468813823345914
