"Iteration","Cp_both Monitor: Cp_both Monitor"
394.0,-0.6285400584602888
395.0,-0.6293092124289265
396.0,-0.6302042598033167
397.0,-0.6308873617356311
398.0,-0.6316155088516363
399.0,-0.6323521731658902
400.0,-0.633276674004126
401.0,-0.6339674657081661
402.0,-0.6346778222981182
403.0,-0.6355718310373153
404.0,-0.6362608375894248
405.0,-0.6370096326140978
406.0,-0.6379023497465635
407.0,-0.6385777281233623
408.0,-0.6393078652576897
409.0,-0.640208906777581
410.0,-0.6409115798396425
411.0,-0.6416190952384966
412.0,-0.6425089434005793
413.0,-0.6431875983071488
414.0,-0.64376439051929
415.0,-0.6447423199404437
416.0,-0.645585842732447
417.0,-0.6462488740556542
418.0,-0.6468073470264872
419.0,-0.6477794938792166
420.0,-0.6486506391832808
421.0,-0.6493041197773977
422.0,-0.6498425214052652
423.0,-0.6507822494804093
424.0,-0.6515917405429523
425.0,-0.6522056762470775
426.0,-0.652870521749861
427.0,-0.6537337488799198
428.0,-0.6544963356464945
429.0,-0.6550730227476246
430.0,-0.6556943255706834
431.0,-0.6565313393678831
432.0,-0.6572732398498574
433.0,-0.657852487758598
434.0,-0.6586093247613708
435.0,-0.6593061922643494
436.0,-0.6600034924307169
437.0,-0.6605631195718742
438.0,-0.6613149405440641
439.0,-0.6620392250114402
440.0,-0.6627486000091174
441.0,-0.6632847115545123
442.0,-0.663984159670571
443.0,-0.664663514293658
444.0,-0.6653288206456931
445.0,-0.6659715899051213
446.0,-0.6666140009132832
447.0,-0.6672457204526722
448.0,-0.6678844116725676
449.0,-0.6685020910003177
450.0,-0.6691228328193478
451.0,-0.6697513069469214
452.0,-0.6703498131233797
453.0,-0.6709354801983869
454.0,-0.6716814795024633
455.0,-0.6721183724530819
456.0,-0.6727277774968834
457.0,-0.6734650439850628
458.0,-0.673877769461515
459.0,-0.6744932992409666
460.0,-0.6751954275428682
461.0,-0.6755271925729491
462.0,-0.676151498862993
463.0,-0.6768939050553932
464.0,-0.6772166977651501
465.0,-0.6778334381714115
466.0,-0.6785857627779612
467.0,-0.6789084071416152
468.0,-0.6795309735948947
469.0,-0.6802374553143514
470.0,-0.6805389196433256
471.0,-0.681113842755205
472.0,-0.6816856266519457
473.0,-0.6822158192859189
474.0,-0.6827146971281484
475.0,-0.6832144548561268
476.0,-0.6836954583427038
477.0,-0.6841809030268851
478.0,-0.6846748379082077
479.0,-0.6851534880910028
480.0,-0.6856592020244971
481.0,-0.6861391654609009
482.0,-0.6866099440574216
483.0,-0.6870931099086469
484.0,-0.6875863091088155
485.0,-0.6880817649341943
486.0,-0.6885622272611648
487.0,-0.6890265860595961
488.0,-0.6894848482285739
489.0,-0.6899484316314508
490.0,-0.6903938120675582
491.0,-0.6908401955459067
492.0,-0.6912902723500619
493.0,-0.6917483391585079
494.0,-0.6921933808489298
495.0,-0.6926413959999949
496.0,-0.6930950352294105
497.0,-0.6935426772113134
498.0,-0.693993196003517
499.0,-0.6944485835038461
500.0,-0.6949021720085805
501.0,-0.6953524905176939
502.0,-0.6957909061734734
503.0,-0.6962290330754066
504.0,-0.696659312272984
505.0,-0.6970819351914314
506.0,-0.6975131895918009
507.0,-0.6979524114525955
508.0,-0.6983958489988357
509.0,-0.6988551847321259
510.0,-0.6992916296926777
511.0,-0.6997275534035453
512.0,-0.7001432646895652
513.0,-0.7005815801963288
514.0,-0.7010003204018785
515.0,-0.7014349782378639
516.0,-0.7018748980832075
517.0,-0.7023144728949137
518.0,-0.7027517268842614
519.0,-0.7031855229797698
520.0,-0.7036347129455017
521.0,-0.7040708896087668
522.0,-0.7045041779343271
523.0,-0.7049401269101281
524.0,-0.7053997353543421
525.0,-0.7058387393511898
526.0,-0.7062735751908571
527.0,-0.7067164081996676
528.0,-0.7069747275211258
529.0,-0.7076931590872955
530.0,-0.7078230168707119
531.0,-0.708777248875227
532.0,-0.708883024419816
533.0,-0.7092533876197843
534.0,-0.7095166723142141
535.0,-0.710280906021143
536.0,-0.7104118351836094
537.0,-0.7113887363186108
538.0,-0.7114929277741092
539.0,-0.7118631834263178
540.0,-0.712123671850259
541.0,-0.7130343700708699
542.0,-0.7131387524331322
543.0,-0.7137221267970907
544.0,-0.7138414228907431
545.0,-0.7147355895515289
546.0,-0.7148339118116505
547.0,-0.7152215958943731
548.0,-0.7156663285046119
549.0,-0.7161215428804963
550.0,-0.7165617933007904
551.0,-0.7169988050696566
552.0,-0.7174458272883301
553.0,-0.7178649541587047
554.0,-0.7182881183041925
555.0,-0.7185346815125011
556.0,-0.7194121244553123
557.0,-0.719503120116793
558.0,-0.7201505039322174
559.0,-0.7202475672332795
560.0,-0.7208315299673347
561.0,-0.7209382080729742
562.0,-0.7217724437119096
563.0,-0.7218608145500581
564.0,-0.7224813977225409
565.0,-0.7225755169189096
566.0,-0.7232604408847692
567.0,-0.7233563835450271
568.0,-0.7241866670150473
569.0,-0.7242749560357868
570.0,-0.7249329109829431
571.0,-0.725026976204796
572.0,-0.7256496020354668
573.0,-0.7257559507007781
574.0,-0.7266367319277984
575.0,-0.7267217059724167
576.0,-0.7270207141492004
577.0,-0.7273822342937007
578.0,-0.7278694758474973
579.0,-0.7283196285613874
580.0,-0.7286468142174455
581.0,-0.7290918484896597
582.0,-0.7295110889701052
583.0,-0.7296788825609105
584.0,-0.7306931592784173
585.0,-0.7307875751366419
586.0,-0.7309701759381826
587.0,-0.7313678211999062
588.0,-0.731766273468667
589.0,-0.7320869905602851
590.0,-0.7326252123527217
591.0,-0.7327833995742994
592.0,-0.7337651259010763
593.0,-0.7338620448051331
594.0,-0.7340516889767502
595.0,-0.7343598101496569
596.0,-0.7347821005733332
597.0,-0.7351880113489403
598.0,-0.735590040136097
599.0,-0.7360024176502501
600.0,-0.7361705113610642
601.0,-0.7372986453287006
602.0,-0.7373897722297311
603.0,-0.7375222097848253
604.0,-0.7378205468780898
605.0,-0.7381569125056361
606.0,-0.7386897063403112
607.0,-0.7391405757421529
608.0,-0.7392862532213336
609.0,-0.7400846432106016
610.0,-0.7401870853548889
611.0,-0.7404602598281352
612.0,-0.7407866317754385
613.0,-0.7413150423920144
614.0,-0.7417665809797511
615.0,-0.7419130648994583
616.0,-0.7428101904610692
617.0,-0.7429099520951269
618.0,-0.7431094141697968
619.0,-0.74351030355759
620.0,-0.7439036184291965
621.0,-0.7441980363626112
622.0,-0.7447007720329021
623.0,-0.7451351021619029
624.0,-0.7452802506929102
625.0,-0.7461399752585705
626.0,-0.7462385209472797
627.0,-0.7464908828148618
628.0,-0.7468053279350878
629.0,-0.7473308498315059
630.0,-0.7477828992236762
631.0,-0.7479256675253977
632.0,-0.7487729367709699
633.0,-0.7488684787176958
634.0,-0.7491107096143496
635.0,-0.7494172527040547
636.0,-0.7498819686268283
637.0,-0.7502965986517984
638.0,-0.7504406251789981
639.0,-0.7512601252427294
640.0,-0.7513630660347443
641.0,-0.7516289418644558
642.0,-0.7519315986470014
643.0,-0.7524071333395159
644.0,-0.752829589199736
645.0,-0.7529775759879116
646.0,-0.75383892104424
647.0,-0.7539396369594817
648.0,-0.7541420548569432
649.0,-0.7545308167583781
650.0,-0.7548931952152873
651.0,-0.7552467531765336
652.0,-0.7555326561578193
653.0,-0.755991861221803
654.0,-0.7563853940688476
655.0,-0.7565204300103698
656.0,-0.7573141631439655
657.0,-0.7574102194795388
658.0,-0.7576553627719567
659.0,-0.7579399713451443
660.0,-0.7583927258227642
661.0,-0.7587983564144766
662.0,-0.758941366848188
663.0,-0.7596056754042214
664.0,-0.7597168894466282
665.0,-0.760137544997815
666.0,-0.7603764455241532
667.0,-0.7606685109124339
668.0,-0.7611157752748468
669.0,-0.7615053574687768
670.0,-0.7616357768442612
671.0,-0.762377844552385
672.0,-0.7624743360809859
673.0,-0.7627142940816187
674.0,-0.7629835941871876
675.0,-0.7634059279878883
676.0,-0.7637979880082939
677.0,-0.763936454794848
678.0,-0.764614447190769
679.0,-0.7647170517501147
680.0,-0.7649851864689777
681.0,-0.7652881776489919
682.0,-0.7657344978707077
683.0,-0.766042598053463
684.0,-0.7661873540747096
685.0,-0.7669509804591171
686.0,-0.7670471949992336
687.0,-0.7672354267538204
688.0,-0.7675711596179196
689.0,-0.7678900437760233
690.0,-0.7682151580440829
691.0,-0.7685388714187115
692.0,-0.7688029495143709
693.0,-0.7692230185251068
694.0,-0.7695277429369323
695.0,-0.7696734158272419
696.0,-0.7704055590717745
697.0,-0.7705065534811195
698.0,-0.7707435173692457
699.0,-0.7710086895263484
700.0,-0.7713259600847397
701.0,-0.7716988656984954
702.0,-0.7719772231090322
703.0,-0.7722203908843589
704.0,-0.7726282450192216
705.0,-0.7728684456101511
706.0,-0.7731503550701526
707.0,-0.7734985385868413
708.0,-0.7736445166343571
709.0,-0.7743754616048463
710.0,-0.7744782845449938
711.0,-0.7746257310583994
712.0,-0.7750176832914395
713.0,-0.775135739657325
714.0,-0.7756645904414827
715.0,-0.7757806291596147
716.0,-0.776193259313572
717.0,-0.7763184887739139
718.0,-0.7768829673091064
719.0,-0.7769973102768004
720.0,-0.7772811143086933
721.0,-0.7775639126192477
722.0,-0.7779741998592183
723.0,-0.7781064627680478
724.0,-0.7786854611676312
725.0,-0.7787925324184141
726.0,-0.7790512048107826
727.0,-0.7793092280870227
728.0,-0.7796820640507639
729.0,-0.7798056893576532
730.0,-0.7803412690380425
731.0,-0.7804429729634375
732.0,-0.7807001568241771
733.0,-0.7809567352749198
734.0,-0.7813351095929962
735.0,-0.7814615602160211
736.0,-0.7820147739182738
737.0,-0.7821191744896506
738.0,-0.7823777385000755
739.0,-0.7826461246236713
740.0,-0.7829115486292044
741.0,-0.783222790914329
742.0,-0.7833579078840509
743.0,-0.7840335477177613
744.0,-0.7841378955887429
745.0,-0.7842817825001618
746.0,-0.7845536841339783
747.0,-0.7847846022176279
748.0,-0.7850762130655249
749.0,-0.7853096243001161
750.0,-0.785565844801604
751.0,-0.7859459719826017
752.0,-0.7860727948957299
753.0,-0.7864942899673624
754.0,-0.7866108371734528
755.0,-0.787020282229095
756.0,-0.7871388553120192
757.0,-0.787528733065281
758.0,-0.7876407936724943
759.0,-0.7880244105261954
760.0,-0.7881429295281848
761.0,-0.7885474483347301
762.0,-0.7886619191197574
763.0,-0.789057271139545
764.0,-0.7891721682016342
765.0,-0.7895364571671256
766.0,-0.7896486632371592
767.0,-0.7900301551662609
768.0,-0.7901421791743626
769.0,-0.7905789790901693
770.0,-0.7906833941048147
771.0,-0.7910423377577726
772.0,-0.7911552318403389
773.0,-0.7915271265533359
774.0,-0.791635566504429
775.0,-0.7920413190082592
776.0,-0.7921423248099655
777.0,-0.7924859253708542
778.0,-0.7925992234324836
779.0,-0.7930226396476389
780.0,-0.7931223178672663
781.0,-0.7934399667133247
782.0,-0.7935447192119756
783.0,-0.7939316035224291
784.0,-0.7940364375779841
785.0,-0.7944308866290466
786.0,-0.7945276895656495
787.0,-0.794855131429149
788.0,-0.7949588131974401
789.0,-0.7953373784054297
790.0,-0.7954351806249412
791.0,-0.795753066524879
792.0,-0.7958604031032309
793.0,-0.7962928850193057
794.0,-0.7963671226652957
795.0,-0.7966867385809985
796.0,-0.7967851236561931
797.0,-0.7971488150847904
798.0,-0.7972454364487781
799.0,-0.7976029647260698
800.0,-0.7976945019218017
801.0,-0.7980033417900765
802.0,-0.7981029411169838
803.0,-0.7985038096778644
804.0,-0.7985755170744472
805.0,-0.7989019251159122
806.0,-0.7989962482523205
807.0,-0.7993459085786928
808.0,-0.7994369582308888
809.0,-0.7997306785181938
810.0,-0.7998256162667015
811.0,-0.8002070077291632
812.0,-0.8002769613142279
813.0,-0.8005811510025587
814.0,-0.8006743254728514
815.0,-0.8010335898933912
816.0,-0.8011255060257254
817.0,-0.8013840049271879
818.0,-0.801491234023277
819.0,-0.8019032994472083
820.0,-0.8019706196337099
821.0,-0.8021757770679123
822.0,-0.802362238332351
823.0,-0.8025513044446021
824.0,-0.802790842212777
825.0,-0.802896951355213
826.0,-0.8032987331155097
827.0,-0.8033654763780484
828.0,-0.8035712769279277
829.0,-0.803685645913444
830.0,-0.8040652349351423
831.0,-0.804145307962094
832.0,-0.8043336710823773
833.0,-0.8045213700468824
834.0,-0.8047588381620964
835.0,-0.8048634025390878
836.0,-0.8052371822901127
837.0,-0.8053017505087756
838.0,-0.8054997811660722
839.0,-0.8056843828392231
840.0,-0.8058683486894769
841.0,-0.8060549744693037
842.0,-0.8062395271931696
843.0,-0.8064255748238787
844.0,-0.8066141272094184
845.0,-0.8067984876620795
846.0,-0.8069856557938946
847.0,-0.8071742202634482
848.0,-0.8073636133397999
849.0,-0.8075510206223405
850.0,-0.8077350725001545
851.0,-0.8079215043415467
852.0,-0.8081037145242632
853.0,-0.8082884282956759
854.0,-0.8084707293434334
855.0,-0.808648524532709
856.0,-0.8088305312535796
857.0,-0.8090087476172393
858.0,-0.8091861387053411
859.0,-0.8093587468085721
860.0,-0.8095297232295722
861.0,-0.8097011996819228
862.0,-0.8098722663026383
863.0,-0.8100460333656512
864.0,-0.8102188869511973
865.0,-0.8103943407479937
866.0,-0.8105699664518362
867.0,-0.8107421831160626
868.0,-0.810916901997408
869.0,-0.8110879230995192
870.0,-0.8112615967896966
871.0,-0.8114347432452526
872.0,-0.8116056764234963
873.0,-0.8117743761539439
874.0,-0.8119426373659698
875.0,-0.8121060040559593
876.0,-0.8122692537479783
877.0,-0.8124302568419848
878.0,-0.8125941108324325
879.0,-0.812795119745432
880.0,-0.812915482510528
881.0,-0.8131216885855255
882.0,-0.8132740257267986
883.0,-0.8134322862182459
884.0,-0.8136226159305768
885.0,-0.8137665269767167
886.0,-0.8139201266476965
887.0,-0.814100478012293
888.0,-0.8142455792475624
889.0,-0.8144017967900906
890.0,-0.8145888893544126
891.0,-0.8147330409692599
892.0,-0.8148871606102943
893.0,-0.8150456455653206
894.0,-0.8152018510082958
895.0,-0.8153536846292071
896.0,-0.8155026221260296
897.0,-0.8156496822342562
898.0,-0.8157972700576526
899.0,-0.8159460385597478
900.0,-0.8160955732794176
901.0,-0.8162435423991315
902.0,-0.8163851066015412
903.0,-0.816530985208868
904.0,-0.8166762223529898
905.0,-0.8168190947985609
906.0,-0.8169611049104694
907.0,-0.8171058959106612
908.0,-0.8172809555830323
909.0,-0.8174249079262813
910.0,-0.8175773634200582
911.0,-0.8177314830181386
912.0,-0.8178777967177286
913.0,-0.8180221930784091
914.0,-0.8181607489126773
915.0,-0.818299809001513
916.0,-0.8184364176202211
917.0,-0.8185688174699608
918.0,-0.818699598790424
919.0,-0.8188285409198429
920.0,-0.8189520789083484
921.0,-0.8190782284330149
922.0,-0.8192079351256795
923.0,-0.819338848811156
924.0,-0.8194690378025037
925.0,-0.8196015758994553
926.0,-0.8197355906601099
927.0,-0.8198670186933497
928.0,-0.8199974518527117
929.0,-0.8201263674359528
930.0,-0.8202547793190963
931.0,-0.8203832208371226
932.0,-0.820513040358428
933.0,-0.8206425169465743
934.0,-0.8207716374671664
935.0,-0.8208995901286562
936.0,-0.821022300358539
937.0,-0.8211481684011032
938.0,-0.8212754412147915
939.0,-0.8213999627776507
940.0,-0.8215187146048976
941.0,-0.8216402596129022
942.0,-0.82176258089312
943.0,-0.8218419367933574
944.0,-0.8220066681714822
945.0,-0.8220769589634099
946.0,-0.8222381821169165
947.0,-0.822308067955115
948.0,-0.8224694828841957
949.0,-0.8225397963367008
950.0,-0.8226809973800406
951.0,-0.8228074684463109
952.0,-0.8228873713736334
953.0,-0.8230541977558758
954.0,-0.823125792024872
955.0,-0.8232662170115622
956.0,-0.82334983535247
957.0,-0.8235249903870457
958.0,-0.8235936441920485
959.0,-0.8237272616830076
960.0,-0.8238048856917576
961.0,-0.823968030721328
962.0,-0.8240329162443715
963.0,-0.8241598164245382
964.0,-0.8242349928040796
965.0,-0.8243969044194142
966.0,-0.8244612770276715
967.0,-0.8245934120564382
968.0,-0.8246661302976254
969.0,-0.8248210171834439
970.0,-0.8248827591015576
971.0,-0.8250263314657856
972.0,-0.8250903168563206
973.0,-0.8252402807952939
974.0,-0.8253044444844884
975.0,-0.8254749465984863
976.0,-0.8255306190624209
977.0,-0.8256532690443669
978.0,-0.8257624269749528
979.0,-0.8258685417497497
980.0,-0.8259766310249593
981.0,-0.8260840611130348
982.0,-0.8261893006042921
983.0,-0.8262883903675045
984.0,-0.8263886414238081
985.0,-0.8264861720146953
986.0,-0.8265867666107577
987.0,-0.8266862261854302
988.0,-0.8267828501497447
989.0,-0.8268804921482525
990.0,-0.8269813862214133
991.0,-0.8270838111967866
992.0,-0.8271870687285628
993.0,-0.8272927894922836
994.0,-0.8273959719083719
995.0,-0.8274978195806589
996.0,-0.8275965144827033
997.0,-0.8276984680090895
998.0,-0.8278036473511027
999.0,-0.8279062127004257
1000.0,-0.828010220274224
1001.0,-0.828109559682628
1002.0,-0.8282081202034257
