"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          10,      -7.395352466,      -6.179003576,      -6.596289557,      -4.535756135,      -7.423943772,      -5.039992455,      -5.774897328,      -1.958790496,          28,      -6.144808268,              10,      -6.274266036,                8,      -6.043852233,   0.0006314531482,      0.1684134233,       28.53116706,       28.53116706,       28.53116706,      0.2170715516,      0.1812099665,      -1.300905052,                 0,                 0,                 0,      -1.428696427,      0.1812099665,      -1.300905052,                 0,      -7.178992836,   -1.76245118e-14,   1.417287965e-12,                 0
          0,           0,          11,      -7.386559035,      -6.178064237,      -6.586944086,      -4.526962703,       -7.42544948,      -5.035194241,      -5.778763153,      -1.961438016,          30,      -6.131056997,              10,      -6.056591293,                8,      -6.068113621,   0.0006940852172,       0.185248286,       31.38428377,       31.38428377,       31.38428377,      0.2170715516,      0.1812155044,      -1.301052571,                 0,                 0,                 0,      -1.428844936,      0.1812155044,      -1.301052571,                 0,      -7.179587505,  -2.748187597e-14,    1.47765547e-12,                 0
          0,           0,          12,      -7.375928329,      -6.176969457,      -6.576064816,      -4.516331998,      -7.426987333,      -5.029221862,       -5.78257012,      -1.953264092,          32,       -6.07579248,              11,      -6.395656685,                8,       -6.10054754,   0.0007628761024,      0.2037652249,       34.52271214,       34.52271214,       34.52271214,      0.2170715516,      0.1812196779,      -1.301223527,                 0,                 0,                 0,      -1.429010991,      0.1812196779,      -1.301223527,                 0,      -7.180365524,  -2.747076738e-14,   1.443659526e-12,                 0
          0,           0,          13,      -7.365160292,      -6.175663366,       -6.56371702,       -4.50556396,      -7.428538795,       -5.02009587,      -5.786268171,      -1.933482146,          34,      -6.021342497,              11,      -6.146259675,                8,      -6.141592312,   0.0008384208518,      0.2241323338,       37.97498336,       37.97498336,       37.97498336,      0.2170715516,      0.1812209444,      -1.301400314,                 0,                 0,                 0,      -1.429177624,      0.1812209444,      -1.301400314,                 0,      -7.181290874,  -1.906693805e-14,    1.44728633e-12,                 0
          0,           0,          14,      -7.356661597,      -6.173777015,      -6.550209889,      -4.497065265,      -7.430122926,      -5.003067237,      -5.789741382,      -1.901072999,          37,      -6.156341221,              12,      -6.455079519,                8,      -6.191731394,   0.0009213699946,      0.2465345536,       41.77248169,       41.77248169,       41.77248169,      0.2170715516,      0.1812187052,      -1.301561463,                 0,                 0,                 0,      -1.429324471,      0.1812187052,      -1.301561463,                 0,      -7.182268858,  -3.248062512e-14,   1.447767032e-12,                 0
          0,           0,          15,      -7.353263227,      -6.170663545,      -6.536300191,      -4.493666895,      -7.431790937,      -4.969292176,      -5.792799117,      -1.856564308,          39,      -6.038581046,              12,      -6.216551476,                8,      -6.250698483,    0.001012434358,      0.2711753598,       45.94972986,       45.94972986,       45.94972986,      0.2170715516,      0.1812132126,      -1.301695108,                 0,                 0,                 0,      -1.429439896,      0.1812132126,      -1.301695108,                 0,      -7.183224054,  -4.158829444e-14,   1.448561594e-12,                 0
          0,           0,          16,      -7.358548835,      -6.165665586,      -6.523225972,      -4.498952504,      -7.433610041,      -4.909010889,      -5.795248786,      -1.803277434,          42,      -6.082894454,              12,      -6.013990215,                8,      -6.316821693,    0.001112390244,       0.298278597,       50.54470285,       50.54470285,       50.54470285,      0.2170715516,      0.1812046022,      -1.301800039,                 0,                 0,                 0,      -1.429521629,      0.1812046022,      -1.301800039,                 0,      -7.184144457,   -3.10687819e-14,   1.448245535e-12,                 0
          0,           0,          17,       -7.37759021,      -6.158458169,      -6.512734135,      -4.517993878,       -7.43564584,      -4.826085862,      -5.797067868,      -1.747033209,          45,      -6.053960361,              13,      -6.257653607,                8,      -6.386670455,    0.001222084984,      0.3280904492,       55.59917313,       55.59917313,       55.59917313,      0.2170715516,      0.1811923028,      -1.301878547,                 0,                 0,                 0,      -1.429570325,      0.1811923028,      -1.301878547,                 0,      -7.185065405,   -4.56709655e-14,   1.389017989e-12,                 0
          0,           0,          18,      -7.416879749,      -6.149234755,      -6.507108512,      -4.557283417,      -7.437959643,      -4.746589552,      -5.798557674,      -1.693960182,          49,      -6.136178071,              13,      -6.075924972,                8,      -6.455011795,    0.001342442899,      0.3608815933,       61.15909045,       61.15909045,       61.15909045,      0.2170715516,      0.1811756755,      -1.301932564,                 0,                 0,                 0,      -1.429587182,      0.1811756755,      -1.301932564,                 0,      -7.186022961,   -3.75983495e-14,   1.470592633e-12,                 0
          0,           0,          19,      -7.481758431,       -6.13864706,      -6.508342094,      -4.622162099,      -7.440613538,      -4.697913709,      -5.800287645,       -1.64847156,          52,      -6.004397431,              14,      -6.294871313,                8,      -6.516199109,     0.00147447169,      0.3969496272,       67.27499949,       67.27499949,       67.27499949,      0.2170715516,      0.1811555134,      -1.301969467,                 0,                 0,                 0,      -1.429581569,      0.1811555134,      -1.301969467,                 0,      -7.187026453,  -3.555974625e-14,   1.415536492e-12,                 0
          0,           0,          20,       -7.56933978,      -6.127520578,      -6.516046743,      -4.709743448,      -7.443664061,      -4.702002856,      -5.802789811,      -1.613970602,          57,      -6.051431876,              14,      -6.033087782,                8,      -6.565006137,    0.001619269297,      0.4366218408,       74.00249944,       74.00249944,       74.00249944,      0.2170715516,       0.181135235,      -1.302012807,                 0,                 0,                 0,       -1.42958296,       0.181135235,      -1.302012807,                 0,       -7.18807032,  -3.011304747e-14,   1.388877118e-12,                 0
          0,           0,          21,      -7.658548065,      -6.116401882,      -6.526431281,      -4.798951734,      -7.447148388,      -4.761892387,      -5.806237536,      -1.593291227,          62,      -6.047143652,              15,      -6.071726526,                8,      -6.597756442,    0.001778031265,      0.4802582953,       81.40274939,       81.40274939,       81.40274939,      0.2170715516,      0.1811205028,      -1.302105343,                 0,                 0,                 0,      -1.429642527,      0.1811205028,      -1.302105343,                 0,        -7.1891659,  -3.705452305e-14,   1.379494614e-12,                 0
          0,           0,          22,       -7.71759378,      -6.105206906,      -6.534998317,      -4.857997449,      -7.451076379,       -4.86763366,      -5.810391221,      -1.585566746,          67,      -6.079004962,              16,      -6.029641652,                8,       -6.61526124,    0.001952058685,      0.5282550927,       89.54302433,       89.54302433,       89.54302433,      0.2170715516,      0.1811167009,       -1.30229332,                 0,                 0,                 0,      -1.429812423,      0.1811167009,       -1.30229332,                 0,      -7.190354691,  -2.691008064e-14,   1.362964222e-12,                 0
