"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          10,      -4.730161568,      -4.290187408,      -4.183867728,      -1.870565235,      -6.266455641,      -1.134726141,      -4.954571732,      0.5774362685,         100,      -5.175437533,               7,      -6.157920412,                4,       -6.94193379,    0.001867523283,      0.1657367696,       28.53116706,       28.53116706,       28.53116706,     0.07211527163,      0.7447719131,      -2.477968631,                 0,                 0,                 0,      -3.898151612,      0.7447719131,      -2.477968631,                 0,      -3.327151021,  -1.742379861e-07,   4.270155206e-05,                 0
          0,           0,          11,      -4.734982703,      -4.286531248,      -4.186182701,      -1.875386373,      -6.366598893,      -1.240611608,      -4.923387194,        0.53369264,         100,      -5.228934152,             100,      -5.874043979,                4,      -6.861275153,    0.002089864651,      0.1856102886,       31.38428377,       31.38428377,       31.38428377,     0.07211527163,      0.6864813741,      -2.339423032,                 0,                 0,                 0,      -3.666462744,      0.6864813741,      -2.339423032,                 0,      -3.407846332,  -3.062718941e-07,   4.641372427e-05,                 0
          0,           0,          12,      -4.734924263,      -4.285857885,      -4.192246587,       -1.87532793,      -6.456142847,      -1.343583455,      -4.899514535,      0.4845390803,         100,      -5.030277417,             100,      -5.674476889,                4,      -6.784421779,    0.002353919954,      0.2092868078,       34.52271214,       34.52271214,       34.52271214,     0.07211527163,      0.6533439703,      -2.281303506,                 0,                 0,                 0,      -3.566849297,      0.6533439703,      -2.281303506,                 0,      -3.491734232,  -3.187090548e-07,   4.028808251e-05,                 0
          0,           0,          13,      -4.733143926,       -4.28466805,      -4.201419612,      -1.873547596,      -6.531633037,      -1.444926057,      -4.868254114,      0.4350453927,         100,      -5.082921793,             100,      -5.757695918,                4,      -6.707533791,    0.002663274261,      0.2371029573,       37.97498336,       37.97498336,       37.97498336,     0.07211527163,      0.6525383558,      -2.318775183,                 0,                 0,                 0,      -3.629878313,      0.6525383558,      -2.318775183,                 0,      -3.553469558,  -3.673559823e-07,   3.518679729e-05,                 0
          0,           0,          14,       -4.73623059,      -4.278191781,      -4.211910875,      -1.876634258,      -6.585147177,      -1.545402778,      -4.835125174,      0.3925725951,         100,      -4.850719037,             100,      -5.651462799,                4,      -6.691385501,    0.002863052104,      0.2546178652,       41.77248169,       41.77248169,       41.77248169,     0.07211527163,      0.6810176121,      -2.442424218,                 0,                 0,                 0,       -3.83490703,      0.6810176121,      -2.442424218,                 0,      -3.586433265,  -2.763233183e-07,   2.447208172e-05,                 0
          0,           0,          15,       -4.74640152,      -4.272682855,      -4.231930509,      -1.886805188,      -6.609317362,      -1.640793283,      -4.781448971,      0.3501717716,         100,      -4.818838113,               9,      -6.042936591,                4,      -6.689423805,    0.003043932532,      0.2702948891,       45.94972986,       45.94972986,       45.94972986,     0.07211527163,      0.7222508788,      -2.606343009,                 0,                 0,                 0,      -4.099077125,      0.7222508788,      -2.606343009,                 0,      -3.608639443,  -1.814436702e-07,   2.076855846e-05,                 0
          0,           0,          16,      -4.761681232,      -4.277028169,      -4.266507364,      -1.902084899,      -6.603773052,      -1.730540231,      -4.715704363,      0.3075774319,         100,      -4.802096888,             100,      -5.623705962,                4,      -6.691709121,    0.003228739175,      0.2862707844,       50.54470285,       50.54470285,       50.54470285,     0.07211527163,      0.7579543971,      -2.757070694,                 0,                 0,                 0,      -4.332190363,      0.7579543971,      -2.757070694,                 0,      -3.637515271,  -1.616113641e-07,   2.111229962e-05,                 0
          0,           0,          17,      -4.778046434,      -4.303893756,      -4.318697401,      -1.918450105,      -6.575524405,      -1.814337004,      -4.674735428,      0.2641026684,         100,      -4.700509998,              11,      -6.024103514,                4,      -6.694969412,     0.00342383941,      0.3031425239,       55.59917313,       55.59917313,       55.59917313,     0.07211527163,      0.7817975923,      -2.870519743,                 0,                 0,                 0,      -4.501184662,      0.7817975923,      -2.870519743,                 0,      -3.671691715,  -2.450182843e-08,   1.497147223e-05,                 0
          0,           0,          18,      -4.803292388,      -4.357365171,       -4.37745628,      -1.943696058,      -6.533831724,      -1.893717216,      -4.687085315,      0.2292498439,         100,      -4.636854744,             100,      -5.712114253,                4,      -6.700975362,    0.003638910676,      0.3218015464,       61.15909045,       61.15909045,       61.15909045,     0.07211527163,      0.7998264513,      -2.960364361,                 0,                 0,                 0,      -4.636686831,      0.7998264513,      -2.960364361,                 0,      -3.701258386,   8.535443848e-08,   1.409528827e-05,                 0
          0,           0,          19,      -4.851759542,      -4.418264234,      -4.406476226,      -1.992163209,      -6.486394283,      -1.972662698,      -4.761958598,      0.2080634502,         100,      -4.609440938,             100,      -5.716548121,                4,      -6.719777113,     0.00387997954,       0.342785229,       67.27499949,       67.27499949,       67.27499949,     0.07211527163,      0.8177240507,       -3.04581107,                 0,                 0,                 0,      -4.771410591,      0.8177240507,       -3.04581107,                 0,      -3.724741943,   2.409454141e-08,   1.841417129e-05,                 0
