"Iteration","Cp_both Monitor: Cp_both Monitor"
632.0,-0.6133150239865595
633.0,-0.6140264609098389
634.0,-0.6141469780243262
635.0,-0.6148534174556233
636.0,-0.6149756445877542
637.0,-0.6156776421740009
638.0,-0.6158021754418127
639.0,-0.6165164465159487
640.0,-0.6166394153060359
641.0,-0.6173389163091892
642.0,-0.6174611932276938
643.0,-0.6181026906583778
644.0,-0.618227773398059
645.0,-0.6189509855642319
646.0,-0.6190746419558385
647.0,-0.6197163280559069
648.0,-0.6198411393028406
649.0,-0.6205217021378967
650.0,-0.6206471957022023
651.0,-0.6213187239230026
652.0,-0.6214437071660747
653.0,-0.6221305607555897
654.0,-0.6222545516935059
655.0,-0.6229436823786647
656.0,-0.6230638415744603
657.0,-0.6237445241932834
658.0,-0.6238599498381918
659.0,-0.6244571063290962
660.0,-0.6246260366460169
661.0,-0.6251986942348916
662.0,-0.6254446441676342
663.0,-0.6259410030135701
664.0,-0.6263256433502249
665.0,-0.626628239894256
666.0,-0.6270774344348995
667.0,-0.6274734999466205
668.0,-0.6277790510563572
669.0,-0.6282015129380498
670.0,-0.6286032350696731
671.0,-0.6289295125164931
672.0,-0.6293542399552782
673.0,-0.6297363372704546
674.0,-0.6300584160731504
675.0,-0.6304871893079242
676.0,-0.6308778398689453
677.0,-0.6311840139948992
678.0,-0.6316139261280341
679.0,-0.6320186587846789
680.0,-0.632335402190051
681.0,-0.6327427987723117
682.0,-0.6331399287732344
683.0,-0.6334448610471038
684.0,-0.6338522873822442
685.0,-0.6342461804845515
686.0,-0.6345589733988471
687.0,-0.6349676649357783
688.0,-0.6353546570342002
689.0,-0.635665362518514
690.0,-0.6360733102179896
691.0,-0.6364588010104144
692.0,-0.6367624662239758
693.0,-0.6371096646805313
694.0,-0.6375403113382367
695.0,-0.6378588157762597
696.0,-0.638218165111168
697.0,-0.638670790376344
698.0,-0.6389970719219552
699.0,-0.6393437342009058
700.0,-0.6397569669719901
701.0,-0.6400674545236752
702.0,-0.6404190826497018
703.0,-0.6408111689950324
704.0,-0.6411198360559459
705.0,-0.64148717099639
706.0,-0.6418872820142494
707.0,-0.6421967196133239
708.0,-0.6425715218142751
709.0,-0.6429376380871517
710.0,-0.6432697517362157
711.0,-0.6436836632542945
712.0,-0.6440043169040564
713.0,-0.6443393685967084
714.0,-0.644748934228284
715.0,-0.6450626005390829
716.0,-0.6453884640744163
717.0,-0.645799475179908
718.0,-0.6461151861594835
719.0,-0.6464535949659916
720.0,-0.6468615342806653
721.0,-0.6471664481038091
722.0,-0.6474947948656793
723.0,-0.647890818461049
724.0,-0.6482084500286732
725.0,-0.6485419736727327
726.0,-0.6489633472205091
727.0,-0.6492730158513049
728.0,-0.6496038327953615
729.0,-0.6500100453010915
730.0,-0.6503136526734552
731.0,-0.6506601204037255
732.0,-0.651038477822644
733.0,-0.6513348912447562
734.0,-0.6516539649488391
735.0,-0.6520666632906275
736.0,-0.6524382734095382
737.0,-0.6527214457356846
738.0,-0.6530407923074389
739.0,-0.6534499796256494
740.0,-0.6537973797798023
741.0,-0.6540876550705621
742.0,-0.6544176022661656
743.0,-0.6548123426528707
744.0,-0.655116062690662
745.0,-0.655445653705582
746.0,-0.6558381605752607
747.0,-0.6561552109222614
748.0,-0.6564785776351595
749.0,-0.65684845866265
750.0,-0.6571972266686851
751.0,-0.6575035740429084
752.0,-0.657831497976662
753.0,-0.6582049433902356
754.0,-0.6585388528234524
755.0,-0.6588710119566649
756.0,-0.6592019552430163
757.0,-0.6595335573888016
758.0,-0.6598918122373043
759.0,-0.6602425454685886
760.0,-0.6605461565844094
761.0,-0.660868717104631
762.0,-0.6612378639868868
763.0,-0.6615620646439996
764.0,-0.6618967535306508
765.0,-0.6622439387748388
766.0,-0.6626053911358173
767.0,-0.6629117045515648
768.0,-0.663242187089812
769.0,-0.6635792599685298
770.0,-0.6639158456361551
771.0,-0.6642652464971158
772.0,-0.6645983723879157
773.0,-0.664939299679717
774.0,-0.6652719591658323
775.0,-0.6656012521942197
776.0,-0.665936351885728
777.0,-0.6662680767694136
778.0,-0.6665931811436556
779.0,-0.6669263298081559
780.0,-0.6672619550906238
781.0,-0.6676016193800587
782.0,-0.6679432814040765
783.0,-0.6682783232780617
784.0,-0.6686119662144407
785.0,-0.6689403794766317
786.0,-0.6692619912750705
787.0,-0.6695866250626886
788.0,-0.6699111735012169
789.0,-0.6702396500355404
790.0,-0.6705720872068952
791.0,-0.6709013727405303
792.0,-0.6712321638336618
793.0,-0.6715594921862376
794.0,-0.6718894544878637
795.0,-0.67222118705724
796.0,-0.672545158947857
797.0,-0.6728747988255022
798.0,-0.6731953475550468
799.0,-0.6735189267561266
800.0,-0.6738383399935092
801.0,-0.6741613114928122
802.0,-0.6744874902539917
803.0,-0.6748032366879073
804.0,-0.6751189103551357
805.0,-0.6754321652585881
806.0,-0.6757513378543248
807.0,-0.6760653567323953
808.0,-0.676387395876868
809.0,-0.6766994692979478
810.0,-0.6770185775499857
811.0,-0.6773285875496659
812.0,-0.6776384816127674
813.0,-0.6779512474002036
814.0,-0.6782573210729039
815.0,-0.6785678079523445
816.0,-0.6788736315927019
817.0,-0.6791799978527857
818.0,-0.679486721993988
819.0,-0.6797910043583704
820.0,-0.680086849874596
821.0,-0.6803808174882705
822.0,-0.6806833057531324
823.0,-0.6809834101535284
824.0,-0.6812818502075072
825.0,-0.6815725133736187
826.0,-0.681867429061182
827.0,-0.6821626702585283
828.0,-0.6824610033851288
829.0,-0.6827580001013391
830.0,-0.6830547753247551
831.0,-0.6833385052989728
832.0,-0.6836224001271229
833.0,-0.6839045711333671
834.0,-0.684185674035251
835.0,-0.6844676222765953
836.0,-0.6847602423417359
837.0,-0.6850269914593744
838.0,-0.6853205387772298
839.0,-0.6855810247006698
840.0,-0.6858812143831176
841.0,-0.686145445859278
842.0,-0.6864595712411442
843.0,-0.6867164917021676
844.0,-0.6869811953936434
845.0,-0.6872745174217146
846.0,-0.6875233628490925
847.0,-0.6877895898764187
848.0,-0.6880522777954503
849.0,-0.6883530409150985
850.0,-0.6886154983010604
851.0,-0.6888813907529389
852.0,-0.6891764139412719
853.0,-0.6894070217341645
854.0,-0.6897342062052934
855.0,-0.6899306768952419
856.0,-0.6902769255714574
857.0,-0.6904580872448175
858.0,-0.6907570971077853
859.0,-0.6909801283761137
860.0,-0.691269521470553
861.0,-0.6914901159689969
862.0,-0.6917834765995464
863.0,-0.6920130571649725
864.0,-0.6923083220899579
865.0,-0.6925317684999772
866.0,-0.692823091521158
867.0,-0.6930438532582573
868.0,-0.6933302627853597
869.0,-0.6935287355189383
870.0,-0.6938292840555939
871.0,-0.6940287189394269
872.0,-0.6943329169697483
873.0,-0.6945103453145416
874.0,-0.6948711944916096
875.0,-0.6950316313953807
876.0,-0.695316287322426
877.0,-0.6954863415305463
878.0,-0.6958096823895911
879.0,-0.6959755503151004
880.0,-0.6962806257190678
881.0,-0.6964529315189676
882.0,-0.6967820983790289
883.0,-0.6969463259022859
884.0,-0.6972567372598762
885.0,-0.6974289460347646
886.0,-0.6977314474073893
887.0,-0.6979033995947123
888.0,-0.6981989674557696
889.0,-0.6983659030699143
890.0,-0.6986542303328079
891.0,-0.6988228705637815
892.0,-0.6991095272506033
893.0,-0.6992732639612719
894.0,-0.6995651145128273
895.0,-0.6997288497936469
896.0,-0.7000130320227187
897.0,-0.7001762411088538
898.0,-0.7004622940116834
899.0,-0.7006247272698009
900.0,-0.7009021038890374
901.0,-0.7010646281476831
902.0,-0.701337551521822
903.0,-0.7015006648660712
904.0,-0.7017765700555945
905.0,-0.7019402693397416
906.0,-0.7022056174944946
907.0,-0.7023670486996375
908.0,-0.7026411472780515
909.0,-0.7028024329350918
910.0,-0.7030688936891234
911.0,-0.7032294113962109
912.0,-0.7034938215882779
913.0,-0.7036548470624768
914.0,-0.7039157215032537
915.0,-0.7040717297054772
916.0,-0.704327144037284
917.0,-0.7044782121514825
918.0,-0.7047284847549118
919.0,-0.7048810531840822
920.0,-0.7051342407662896
921.0,-0.7052896043213676
922.0,-0.7055429647102578
923.0,-0.7057009639811446
924.0,-0.7059499688957045
925.0,-0.7061358267622341
926.0,-0.706326241029793
927.0,-0.7065256991442431
928.0,-0.7067198392524725
929.0,-0.7069505620222902
930.0,-0.7070956784118381
931.0,-0.7073228648129721
932.0,-0.7074978649042453
933.0,-0.707683224134046
934.0,-0.7078716591152432
935.0,-0.7080586685806876
936.0,-0.7082811134326543
937.0,-0.7084501751092009
938.0,-0.708624857619508
939.0,-0.708842361806878
940.0,-0.7090094337814337
941.0,-0.7091861588696429
942.0,-0.7093942524628147
943.0,-0.7095564032789875
944.0,-0.7097224184297535
945.0,-0.7099278920288474
946.0,-0.7100840351369108
947.0,-0.7102402708384012
948.0,-0.7104494970401172
949.0,-0.7105979725573451
950.0,-0.7107863624058687
951.0,-0.7109438897301619
952.0,-0.7111293733308535
953.0,-0.7112835474512224
954.0,-0.711464112882494
955.0,-0.7116131798999594
956.0,-0.7117820719224002
957.0,-0.7119270221927025
958.0,-0.712091507733647
959.0,-0.7122336625767193
960.0,-0.7124006422000905
961.0,-0.712539927447357
962.0,-0.7127080209671547
963.0,-0.7128464747605088
964.0,-0.7130076810886168
965.0,-0.713139768902245
966.0,-0.7133028156150689
967.0,-0.713427245369244
968.0,-0.7135689745509987
969.0,-0.7136933138920819
970.0,-0.713836340006426
971.0,-0.7139558934844695
972.0,-0.7140978213192014
973.0,-0.7142173164734729
974.0,-0.7143594129544143
975.0,-0.7144795260060766
976.0,-0.714620730462971
977.0,-0.7147403401489495
978.0,-0.7148702803432135
979.0,-0.7149786208585741
980.0,-0.7150965866768658
981.0,-0.7151995566955037
982.0,-0.7153122840909325
983.0,-0.7154193897247683
984.0,-0.7155450068305879
985.0,-0.7156514552281591
986.0,-0.7157654084220146
987.0,-0.7158628580995439
988.0,-0.7159680779388489
989.0,-0.7160600958322008
990.0,-0.7161577404242752
991.0,-0.7162456979547057
992.0,-0.7163363511935011
993.0,-0.7164339560684364
994.0,-0.7165224635877342
995.0,-0.7166130752628332
996.0,-0.7167078104413366
997.0,-0.7168081442032053
998.0,-0.7168842104769602
999.0,-0.7169806845586137
1000.0,-0.7170549315615404
1001.0,-0.7171638925555148
1002.0,-0.7172376168470455
