"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          10,      -4.699179499,      -4.280819841,       -4.19466514,      -1.839583168,      -6.273834253,      -1.152153994,      -4.959813426,      0.5734822938,         100,      -5.040847192,               8,      -6.093972149,                4,      -6.188924486,    0.001862999448,      0.1653176823,       28.53116706,       28.53116706,       28.53116706,      0.2167392974,      0.9135639115,      -2.929965828,                 0,                 0,                 0,      -3.953432912,      0.9135639115,      -2.929965828,                 0,      -3.207182104,   1.067314679e-06,   3.939153357e-05,                 0
          0,           0,          11,      -4.711399385,      -4.273958765,      -4.193002932,      -1.851803055,      -6.355991303,      -1.255814966,      -4.930432149,      0.5248759768,         100,      -5.228398967,               8,      -6.148908235,                4,      -6.138992217,    0.002038578789,      0.1808566426,       31.38428377,       31.38428377,       31.38428377,      0.2167392974,      0.9756728444,       -3.27068262,                 0,                 0,                 0,      -4.396369982,      0.9756728444,       -3.27068262,                 0,      -3.352232911,   5.059762732e-07,   3.608672537e-05,                 0
          0,           0,          12,      -4.721624632,      -4.266917259,      -4.192780951,      -1.862028299,       -6.40700464,      -1.354984033,      -4.909336063,      0.4719509381,         100,      -4.970468899,             100,      -5.535858665,                4,       -6.08583097,    0.002232044686,      0.1979804265,       34.52271214,       34.52271214,       34.52271214,      0.2167392974,       1.042614567,       -3.63542184,                 0,                 0,                 0,      -4.878589357,       1.042614567,       -3.63542184,                 0,      -3.486832004,   4.960937433e-07,   3.316453972e-05,                 0
          0,           0,          13,       -4.73364449,      -4.256016847,      -4.191724076,      -1.874048156,       -6.41362832,      -1.450573157,      -4.891407773,      0.4195685813,         100,      -4.981106794,             100,      -5.802663348,                4,       -6.00750658,     0.00237256731,      0.2101378945,       37.97498336,       37.97498336,       37.97498336,      0.2167392974,       1.117499121,      -4.027938074,                 0,                 0,                 0,      -5.397536121,       1.117499121,      -4.027938074,                 0,      -3.604421694,   4.658213687e-07,   3.395644813e-05,                 0
          0,           0,          14,      -4.753485584,      -4.239182692,      -4.190319135,      -1.893889251,      -6.375441226,      -1.540764812,      -4.868165559,        0.37037207,         100,      -4.988458842,               9,       -6.03948923,                5,        -7.1022255,    0.002451490595,      0.2165793611,       41.77248169,       41.77248169,       41.77248169,      0.2167392974,       1.193646886,      -4.440759657,                 0,                 0,                 0,      -5.923967089,       1.193646886,      -4.440759657,                 0,      -3.720329445,   4.016005799e-07,   2.783591339e-05,                 0
          0,           0,          15,      -4.781898854,      -4.222586939,      -4.196049153,      -1.922302521,       -6.30598068,      -1.624086444,      -4.817566558,      0.3261500771,         100,      -4.759838475,             100,      -5.671896933,                5,      -7.087228723,    0.002561995147,      0.2259042078,       45.94972986,       45.94972986,       45.94972986,      0.2167392974,       1.250236641,      -4.823704005,                 0,                 0,                 0,      -6.372019202,       1.250236641,      -4.823704005,                 0,      -3.858232793,    5.53598185e-07,   2.499192396e-05,                 0
          0,           0,          16,      -4.811489832,      -4.219502102,      -4.216171099,      -1.951893496,      -6.222044491,      -1.702008216,      -4.750854631,      0.2870042237,         100,      -4.709564645,               9,      -6.306135592,                5,      -7.066524347,    0.002716164031,      0.2391879353,       50.54470285,       50.54470285,       50.54470285,      0.2167392974,       1.271086828,      -5.126268935,                 0,                 0,                 0,      -6.672572227,       1.271086828,      -5.126268935,                 0,      -4.032980928,    8.88426801e-07,   5.639249394e-05,                 0
          0,           0,          17,      -4.835937158,      -4.244158229,      -4.254884046,      -1.976340825,      -6.135580731,      -1.775767226,      -4.705620211,      0.2502053756,         100,      -4.775092743,               9,      -6.023975716,                5,      -7.046011082,     0.00292194863,      0.2571319292,       55.59917313,       55.59917313,       55.59917313,      0.2167392974,       1.255364927,      -5.325878912,                 0,                 0,                 0,      -6.813514594,       1.255364927,      -5.325878912,                 0,      -4.242494591,   4.895580344e-07,    2.62572056e-05,                 0
          0,           0,          18,       -4.86405058,      -4.296728243,      -4.301693627,      -2.004454248,      -6.053564295,      -1.847553425,      -4.707297559,       0.221302667,         100,      -4.671124212,             100,      -5.775803703,                5,      -7.030031037,        0.00317908,      0.2796970867,       61.15909045,       61.15909045,       61.15909045,      0.2167392974,       1.215640161,      -5.434202388,                 0,                 0,                 0,      -6.836134816,       1.215640161,      -5.434202388,                 0,      -4.470239273,   3.947062103e-07,   3.475699971e-05,                 0
          0,           0,          19,      -4.908379905,      -4.350940627,      -4.325611153,       -2.04878357,      -5.982159088,      -1.920773785,      -4.766143207,      0.2014535729,         100,       -4.77352564,             100,      -5.842180234,                5,      -7.049710048,     0.00339911851,      0.2988244381,       67.27499949,       67.27499949,       67.27499949,      0.2167392974,       1.167980015,      -5.484754279,                 0,                 0,                 0,      -6.802585155,       1.167980015,      -5.484754279,                 0,      -4.695931614,   2.461604521e-07,   1.994407732e-05,                 0
