"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
216.0,-0.5318158964055855
217.0,-0.5349253725761904
218.0,-0.5381927249084019
219.0,-0.5434169137447967
220.0,-0.5463340619435669
221.0,-0.5496302631819392
222.0,-0.5528870526678284
223.0,-0.5561240500312388
224.0,-0.559256805508789
225.0,-0.5622194571365002
226.0,-0.565004580957831
227.0,-0.5675771779347288
228.0,-0.5699213170152828
229.0,-0.5731428313037858
230.0,-0.5746379471482226
231.0,-0.5767470394522687
232.0,-0.5777831414215955
233.0,-0.5791648411907477
234.0,-0.5800011512878234
235.0,-0.5801299657961189
236.0,-0.5785362607323672
237.0,-0.5782189444287372
238.0,-0.5781795093320515
239.0,-0.5782845481674207
240.0,-0.5784675688791959
241.0,-0.5790667121080959
242.0,-0.5792181236091278
243.0,-0.5795528743529988
244.0,-0.5800863170000994
245.0,-0.5810186476454886
246.0,-0.5815247080641833
247.0,-0.5830648282606101
248.0,-0.5851104779856608
249.0,-0.5859804927916216
250.0,-0.5887716634551416
251.0,-0.5896221091835132
252.0,-0.5915765567342622
253.0,-0.5936778720584647
254.0,-0.5965675860137579
255.0,-0.5979124826571586
256.0,-0.6009500092728917
257.0,-0.6028298221884866
258.0,-0.605505721625031
259.0,-0.6072613173984845
260.0,-0.6096994792977547
261.0,-0.6113972197762979
262.0,-0.6138209128702856
263.0,-0.6159293877521184
264.0,-0.6175122789308106
265.0,-0.6198061790784387
266.0,-0.6218408526663577
267.0,-0.6229888388362337
268.0,-0.6256683384036651
269.0,-0.6268536632556634
270.0,-0.6296562351599294
271.0,-0.6308466950275036
272.0,-0.6336238008361469
273.0,-0.6348058122952586
274.0,-0.6370026934529451
275.0,-0.6395659973132933
276.0,-0.6406887208978337
277.0,-0.6432809160480005
278.0,-0.6443243672811051
279.0,-0.646705892627805
280.0,-0.6477072039333153
281.0,-0.6496149323499426
282.0,-0.6516717255480656
283.0,-0.6526495222357066
284.0,-0.654533231292744
285.0,-0.6562560031554626
286.0,-0.657966857572655
287.0,-0.6596464498182391
288.0,-0.6613743502503304
289.0,-0.6631211713176565
290.0,-0.6648927838978914
291.0,-0.666724829773254
292.0,-0.6691581724985878
293.0,-0.6702812406779599
294.0,-0.6723424212254886
295.0,-0.6742715895779532
296.0,-0.676240875703679
297.0,-0.6781461414946914
298.0,-0.6800957532402963
299.0,-0.6820677909789514
300.0,-0.6839999935702601
301.0,-0.6859363138749959
302.0,-0.6878670069584792
303.0,-0.6897998545794919
304.0,-0.6916631840079046
305.0,-0.6935265154700576
306.0,-0.695372613642785
307.0,-0.6972091215789378
308.0,-0.6989926395306092
309.0,-0.7007815016511421
310.0,-0.702567045363961
311.0,-0.7043492053855416
312.0,-0.7061266114632591
313.0,-0.7078509338354939
314.0,-0.7095737827239943
315.0,-0.71130051964026
316.0,-0.7130216115336728
317.0,-0.7147600688199104
318.0,-0.7165042792993814
319.0,-0.7182783522893197
320.0,-0.7201197795241251
321.0,-0.7219270866268949
322.0,-0.7237360289132022
323.0,-0.7255942072451091
324.0,-0.7274206104469146
325.0,-0.729270928292743
326.0,-0.7311006585080556
327.0,-0.7329421094137826
328.0,-0.7347439900691233
329.0,-0.7365626003677107
330.0,-0.7383184132016831
331.0,-0.7400135388140298
332.0,-0.7416766028106186
333.0,-0.7432851345463023
334.0,-0.7448952181614673
335.0,-0.7464768482418379
336.0,-0.7480349615110545
337.0,-0.749578966605246
338.0,-0.7510927245555372
339.0,-0.7533515298919687
340.0,-0.7538817016436896
341.0,-0.7567197027381108
342.0,-0.75717200005869
343.0,-0.7585476047149777
344.0,-0.7597870773876603
345.0,-0.7617963455312007
346.0,-0.7628312092129256
347.0,-0.7648639367345244
348.0,-0.7659650788582719
349.0,-0.768077568465955
350.0,-0.7692123648946567
351.0,-0.7713184159730551
352.0,-0.7724458394993367
353.0,-0.7748966318074173
354.0,-0.775908355077557
355.0,-0.7777913387474286
356.0,-0.7789019174284711
357.0,-0.78124920906128
358.0,-0.7822260555749899
359.0,-0.7840833227300165
360.0,-0.7851531525098255
361.0,-0.787370305658109
362.0,-0.7883406762894376
363.0,-0.7904717281077641
364.0,-0.7914250032092405
365.0,-0.7934729505999224
366.0,-0.7944365585892312
367.0,-0.7970664960217925
368.0,-0.7978901632420391
369.0,-0.7996166746466178
370.0,-0.8007834124991688
371.0,-0.8031968921496461
372.0,-0.8040462036360345
373.0,-0.806291961582925
374.0,-0.8071282779449005
375.0,-0.8093384217180275
376.0,-0.8101707591401391
377.0,-0.8124596385336239
378.0,-0.8132760184876654
379.0,-0.8154058551663689
380.0,-0.8162143928433488
381.0,-0.8184196524453277
382.0,-0.8191964073356099
383.0,-0.8212503614080588
384.0,-0.8220130937441024
385.0,-0.824142685244888
386.0,-0.8249173925468476
387.0,-0.8271284060586743
388.0,-0.8278797594508424
389.0,-0.8300777976774538
390.0,-0.8308165796189797
391.0,-0.8328887657924874
392.0,-0.8336103575971135
393.0,-0.8356185495918733
394.0,-0.8363336539853526
395.0,-0.8383827357891263
396.0,-0.8390895937641812
397.0,-0.8410237885764957
398.0,-0.841720024805812
399.0,-0.8437322137271493
400.0,-0.8445448908710067
401.0,-0.8463999509087834
402.0,-0.8472320183254375
403.0,-0.849112700817114
404.0,-0.8499300764018055
405.0,-0.8517566913036796
406.0,-0.8525740008223087
407.0,-0.854465158321938
408.0,-0.8552632346094817
409.0,-0.8570887605571068
410.0,-0.8578742419170032
411.0,-0.8596693917470223
412.0,-0.8604303579273846
413.0,-0.8621951671089948
414.0,-0.8630856565867153
415.0,-0.8647318201926448
416.0,-0.8654937247362577
417.0,-0.8675978572647698
418.0,-0.8681841464349448
419.0,-0.8697808703315227
420.0,-0.8704846520041727
421.0,-0.8725076409443796
422.0,-0.8731573941200629
423.0,-0.8746594993808534
424.0,-0.8756442901386828
425.0,-0.8771826470826177
426.0,-0.8781559220148677
427.0,-0.8796151643553153
428.0,-0.8805924290001114
429.0,-0.881971992171425
430.0,-0.8832298720864283
431.0,-0.884183732622878
432.0,-0.8855938908997611
433.0,-0.8868139525129075
434.0,-0.8877151023407716
435.0,-0.8890666492904182
436.0,-0.8902922061405838
437.0,-0.891467567588576
438.0,-0.892348323431783
439.0,-0.893668182230363
440.0,-0.8948735551913518
441.0,-0.8957257683841536
442.0,-0.8970412596052735
443.0,-0.8982172636303255
444.0,-0.8993502712265934
445.0,-0.90019232645245
446.0,-0.9014159798884317
447.0,-0.9025496683069916
448.0,-0.90359937909579
449.0,-0.90464694273052
450.0,-0.9056802114545816
451.0,-0.9067284091995137
452.0,-0.9077622099229413
453.0,-0.9087961044812695
454.0,-0.9098325158882283
455.0,-0.9108557031843165
456.0,-0.9118071501596783
457.0,-0.9128056422941482
458.0,-0.9138102688278119
459.0,-0.9147784483833324
460.0,-0.9157679113306417
461.0,-0.9167668895050641
462.0,-0.91775764601309
463.0,-0.9187302706300616
464.0,-0.9196828482461356
465.0,-0.9206254904919434
466.0,-0.9215330654937476
467.0,-0.9224177524737849
468.0,-0.9233296413284307
469.0,-0.9242457945097702
470.0,-0.9251671212655509
471.0,-0.9261045326615175
472.0,-0.926998220627761
473.0,-0.9279075256401956
474.0,-0.9287835392791547
475.0,-0.9296505968586968
476.0,-0.9305443747333302
477.0,-0.931432352670032
478.0,-0.9323070863628046
479.0,-0.9331728304662299
480.0,-0.9340507600487079
481.0,-0.9348042307973098
482.0,-0.935739245151384
483.0,-0.9365907661494683
484.0,-0.9374399145906699
485.0,-0.9383176927009714
486.0,-0.9389712128047246
487.0,-0.9400098862940606
488.0,-0.940916050470994
489.0,-0.9415697700945459
490.0,-0.9424358636645526
491.0,-0.943387037153044
492.0,-0.9441440976005357
493.0,-0.9449564927305741
494.0,-0.9458869988149208
495.0,-0.9466449733334954
496.0,-0.9474745511425046
497.0,-0.948283707750153
498.0,-0.9490794450465002
499.0,-0.9500292682575453
500.0,-0.9505543604926543
501.0,-0.9517326869621159
502.0,-0.9520733427073279
503.0,-0.9535552545744316
504.0,-0.9538548294607925
505.0,-0.9549273070647694
506.0,-0.955250413361664
507.0,-0.9567288115810011
508.0,-0.9570282529550389
509.0,-0.9581079937399518
510.0,-0.9584311873237565
511.0,-0.9599775953658208
512.0,-0.9602668188461515
513.0,-0.9610803727984792
514.0,-0.9618871055806579
515.0,-0.9627035893266211
516.0,-0.9634741637339062
517.0,-0.9642494581456008
518.0,-0.9650278287346522
519.0,-0.9657805710051465
520.0,-0.9665269825669963
521.0,-0.967296486631291
522.0,-0.9680923806042449
523.0,-0.9688584961164473
524.0,-0.96964993875297
525.0,-0.9703958853887479
526.0,-0.9711315177613749
527.0,-0.9718721043966838
528.0,-0.9726166931120688
529.0,-0.9733537571157098
530.0,-0.9740773297600896
531.0,-0.9750427992971233
532.0,-0.9753304564473507
533.0,-0.9766419197162741
534.0,-0.9768882414083128
535.0,-0.9778636014128642
536.0,-0.9781383172591211
537.0,-0.9795247552927934
538.0,-0.9797737527435105
539.0,-0.9807451636479642
540.0,-0.9810168015470369
541.0,-0.982397662251073
542.0,-0.9826425591998332
543.0,-0.9836155387515908
544.0,-0.9838794869132172
545.0,-0.9852268673253025
546.0,-0.9854660604309365
547.0,-0.9863925609523512
548.0,-0.9866561273748228
549.0,-0.9880079167597545
550.0,-0.988245001696093
551.0,-0.9891976635629891
552.0,-0.9894513634025778
553.0,-0.9908095594994674
554.0,-0.991038236505301
555.0,-0.9917502468285515
556.0,-0.9924730531550657
557.0,-0.9931732859450845
558.0,-0.9938587770129953
559.0,-0.9945656193070695
560.0,-0.9948452725406115
561.0,-0.996301959281881
562.0,-0.9965166664195257
563.0,-0.9969850410667579
564.0,-0.9977969940608412
565.0,-0.9985371654402885
566.0,-0.99881897574812
567.0,-1.0003363146799247
568.0,-1.000541408196223
569.0,-1.000987419699491
570.0,-1.0017649097664596
571.0,-1.0020469710534838
572.0,-1.0034727752077455
573.0,-1.0036825698887122
574.0,-1.004143945667369
575.0,-1.0046780326374
576.0,-1.0057276064236607
577.0,-1.0059771059646694
578.0,-1.0070150741938715
579.0,-1.0072371115356231
580.0,-1.0079976789232794
581.0,-1.0082664551922376
582.0,-1.0096140202905992
583.0,-1.009822983488901
584.0,-1.0101325001838624
585.0,-1.0114664819128871
586.0,-1.0116740304219656
587.0,-1.011982356295374
588.0,-1.0131907424436701
589.0,-1.0134201026495935
590.0,-1.0139797993650257
591.0,-1.0148545371531288
592.0,-1.015140407155243
593.0,-1.0163971650905568
594.0,-1.0166179616674387
595.0,-1.016942601711529
596.0,-1.018373238406321
597.0,-1.0185716175867345
598.0,-1.0188592518504491
599.0,-1.0197264477991312
600.0,-1.0199918247094215
601.0,-1.0212771690948532
602.0,-1.0215058524601741
603.0,-1.021821785174949
604.0,-1.0232816415572374
605.0,-1.0234766214644628
606.0,-1.0237608318645264
607.0,-1.0243926807476704
608.0,-1.0252834113163034
609.0,-1.0255586019730945
610.0,-1.0267789345431233
611.0,-1.0269915566896268
612.0,-1.027302446883723
613.0,-1.0287565311887594
614.0,-1.0289315035640798
615.0,-1.0291809366417948
616.0,-1.029940820673822
617.0,-1.0301923356538614
618.0,-1.0313633928533197
619.0,-1.0315892991879783
620.0,-1.0320997235032487
621.0,-1.0329207853458502
622.0,-1.0331835560247449
623.0,-1.0346170122479752
624.0,-1.034805727217867
625.0,-1.0350612930094296
626.0,-1.0359945795506975
627.0,-1.0361894270845429
628.0,-1.0370871574864684
629.0,-1.0372937722741777
630.0,-1.0383046607660695
631.0,-1.0384953128412937
632.0,-1.0393133938937367
633.0,-1.0395071382839907
634.0,-1.0404823126652407
635.0,-1.0406705270534007
636.0,-1.041573392140849
637.0,-1.0417609310564793
638.0,-1.0425835950079156
639.0,-1.0427829345852604
640.0,-1.0437718557232727
641.0,-1.043964931292548
642.0,-1.0448679163860577
643.0,-1.0450556116425487
644.0,-1.0459286502281095
645.0,-1.046113047093519
646.0,-1.0470012104226636
647.0,-1.047190907785699
648.0,-1.048068247974578
649.0,-1.0482533687416216
650.0,-1.049116510327515
651.0,-1.0493000207759458
652.0,-1.0501585107646052
653.0,-1.0503433231858832
654.0,-1.0512026481553434
655.0,-1.0513829251084381
656.0,-1.0522646826627235
657.0,-1.0524420963476029
658.0,-1.053272985992743
659.0,-1.053445583512098
660.0,-1.0542599918388336
661.0,-1.054437438218622
662.0,-1.0552682846815904
663.0,-1.0554433382700894
664.0,-1.0562597327108505
665.0,-1.0564377997927874
666.0,-1.0572602980574983
667.0,-1.0574369376618393
668.0,-1.058213056345271
669.0,-1.0583894589629763
670.0,-1.0592652138015066
671.0,-1.059439690002334
672.0,-1.0602081737592757
673.0,-1.060383791114055
674.0,-1.061182316486284
675.0,-1.0613605399304764
676.0,-1.0622314390223913
677.0,-1.062402581241459
678.0,-1.0630841034935832
679.0,-1.0632558183477345
680.0,-1.0640816625182254
681.0,-1.0642602133789472
682.0,-1.0650851921115443
683.0,-1.0652533417614147
684.0,-1.0659467643820049
685.0,-1.066122265354388
686.0,-1.0669797086640351
687.0,-1.0671542874024573
688.0,-1.0678614593879663
689.0,-1.0680373617874157
690.0,-1.0688695151516188
691.0,-1.0690439086786847
692.0,-1.0697396682416198
693.0,-1.069914216159123
694.0,-1.0707371640102719
695.0,-1.0709138196274477
696.0,-1.0716598945248066
697.0,-1.071831435011394
698.0,-1.0725660231951089
699.0,-1.0728052163512232
700.0,-1.0734469393483785
701.0,-1.0737033083338625
702.0,-1.074434018399598
703.0,-1.0746837449783018
704.0,-1.0753333723646414
705.0,-1.075590022153087
706.0,-1.0762490308033734
707.0,-1.0765112076101695
708.0,-1.0771927308695464
709.0,-1.0774508564704965
710.0,-1.0781174750855
711.0,-1.0783093655723315
712.0,-1.0791260630456116
713.0,-1.0793032488533782
714.0,-1.0799341687617117
715.0,-1.0801117568803573
716.0,-1.0809410151015781
717.0,-1.0811229325499137
718.0,-1.0818219714082193
719.0,-1.081998276215657
720.0,-1.0827664394756087
721.0,-1.0829471156596442
722.0,-1.0837021326691023
723.0,-1.0838749946381991
724.0,-1.0845245081758927
725.0,-1.084705004257599
726.0,-1.0855145435590305
727.0,-1.0856951170630416
728.0,-1.0863627621633025
729.0,-1.086542058218067
730.0,-1.087276492778375
731.0,-1.0874641615611542
732.0,-1.0882175753292167
733.0,-1.088395632487706
734.0,-1.0890638085358166
735.0,-1.0892455590872516
736.0,-1.0900010464155354
737.0,-1.0901833362707039
738.0,-1.090932900668439
739.0,-1.0911126103195843
740.0,-1.091756576947306
741.0,-1.0919379088484633
742.0,-1.0926998854740604
743.0,-1.0928747436801887
744.0,-1.0934670601903562
745.0,-1.0937122636026788
746.0,-1.0943350851048426
747.0,-1.094593832362284
748.0,-1.0952921333194392
749.0,-1.0955442061869027
750.0,-1.0960619649601127
751.0,-1.096534101030171
752.0,-1.0969175974565633
753.0,-1.0974264152599456
754.0,-1.097802188534611
755.0,-1.0982194624210047
756.0,-1.098742049931416
757.0,-1.099027295605325
758.0,-1.0996363104998015
759.0,-1.0998382900700587
760.0,-1.1005818104861198
761.0,-1.1007675690906482
762.0,-1.1013920730386701
763.0,-1.1015771515518515
764.0,-1.1022350800485086
765.0,-1.1024849122468932
766.0,-1.1030977478573056
767.0,-1.1033588163494468
768.0,-1.1039704170179787
769.0,-1.1042305982529872
770.0,-1.1048412796735732
771.0,-1.105100448206647
772.0,-1.1056960972793437
773.0,-1.1059588226494361
774.0,-1.1065700875272135
775.0,-1.106833243010707
776.0,-1.1074249345168001
777.0,-1.1076765081083966
778.0,-1.1082360654142036
779.0,-1.1084922739683987
780.0,-1.1090805162880255
781.0,-1.1093398468076239
782.0,-1.109953752449892
783.0,-1.110213689225626
784.0,-1.110822121379084
785.0,-1.1110877030031596
786.0,-1.111695794230073
787.0,-1.1119572038016825
788.0,-1.1125557424878878
789.0,-1.112846696967511
790.0,-1.1133302446913762
791.0,-1.1137416233466648
792.0,-1.1141571938076196
793.0,-1.114646103518396
794.0,-1.1150201223202398
795.0,-1.1155037936082504
796.0,-1.1158717352800218
797.0,-1.1163535580619155
798.0,-1.1167153379883268
799.0,-1.1171986009983248
800.0,-1.117573384207427
801.0,-1.1180510445914318
802.0,-1.1184090320962528
803.0,-1.1188933602544697
804.0,-1.1192748538463848
805.0,-1.1197751926804314
806.0,-1.1201487389309064
807.0,-1.1206297302554482
808.0,-1.1209888296799753
809.0,-1.1214507124420365
810.0,-1.1218141254245932
811.0,-1.1223033545488372
812.0,-1.1226785025316588
813.0,-1.123174753135924
814.0,-1.1235372549044664
815.0,-1.1240225487211843
816.0,-1.1243887805293395
817.0,-1.1248841064111408
818.0,-1.1252459213607489
819.0,-1.1257325003697543
820.0,-1.12610420026852
821.0,-1.1265807794216978
822.0,-1.1269405610657148
823.0,-1.127418909600727
824.0,-1.127789531430747
825.0,-1.1282659271086668
826.0,-1.1286327139495984
827.0,-1.1290566097418073
828.0,-1.1294802612423915
829.0,-1.129900323802409
830.0,-1.1303236479132386
831.0,-1.1307484547273694
832.0,-1.13117813577074
833.0,-1.131613834129923
834.0,-1.1320279925794074
835.0,-1.1324418641522256
836.0,-1.1328184175176605
837.0,-1.1333179037833536
838.0,-1.1336385396673614
839.0,-1.1341494364946758
840.0,-1.134474006026309
841.0,-1.1349864472483409
842.0,-1.1352714623647024
843.0,-1.1358063326561496
844.0,-1.136134682547204
845.0,-1.1366523337717402
846.0,-1.136932632870589
847.0,-1.1374629939140044
848.0,-1.1377515961301292
849.0,-1.1383045498271047
850.0,-1.1385868481540542
851.0,-1.1391219010004783
852.0,-1.1394023575846375
853.0,-1.1399523631909927
854.0,-1.1402394056657523
855.0,-1.1407722212772078
856.0,-1.1410523418698615
857.0,-1.1416019909999535
858.0,-1.141886839864831
859.0,-1.1424207005625469
860.0,-1.1426997057563486
861.0,-1.1432260333804896
862.0,-1.1435053146151828
863.0,-1.1440361732015207
864.0,-1.1443169385083476
865.0,-1.1448422646965093
866.0,-1.1451200147781975
867.0,-1.1456454432374448
868.0,-1.1459233420838895
869.0,-1.1464483703480477
870.0,-1.146723933642826
871.0,-1.1472354874408335
872.0,-1.1475100801943148
873.0,-1.1480467454429235
874.0,-1.1483242361140964
875.0,-1.1488491026044867
876.0,-1.1491247328461192
877.0,-1.1496430993738527
878.0,-1.1499209747083272
879.0,-1.150447642116588
880.0,-1.150719696954732
881.0,-1.1512266795656743
882.0,-1.1514960491071236
883.0,-1.1519992814240791
884.0,-1.1522707731855788
885.0,-1.1527748129787243
886.0,-1.1530473534056203
887.0,-1.15355255020029
888.0,-1.1538192559734872
889.0,-1.1543258018631462
890.0,-1.1545961493470565
891.0,-1.15509800389956
892.0,-1.1553674105433909
893.0,-1.1558733073217415
894.0,-1.1561405171396082
895.0,-1.1566274529927478
896.0,-1.1568976283587287
897.0,-1.1573899807328945
898.0,-1.1576573232178191
899.0,-1.1581023890112048
900.0,-1.158472537055421
901.0,-1.158850369203518
902.0,-1.159222634060345
903.0,-1.15960052737324
904.0,-1.1599728213244256
905.0,-1.1603465194014995
906.0,-1.160718000640623
907.0,-1.1610897365502977
908.0,-1.1614573074338412
909.0,-1.1618244664604362
910.0,-1.162188138530521
911.0,-1.162549080376903
912.0,-1.1629126566516985
913.0,-1.1632787934163962
914.0,-1.1636411233773298
915.0,-1.1640094942934949
916.0,-1.164367374646861
917.0,-1.1647223717609616
918.0,-1.1650713951700291
919.0,-1.165415796412079
920.0,-1.1657670444146895
921.0,-1.1661115426014173
922.0,-1.1664534029087705
923.0,-1.1667984744424582
924.0,-1.1671442867235193
925.0,-1.167483319940085
926.0,-1.167823566368094
927.0,-1.1681670069100252
928.0,-1.168513275598597
929.0,-1.168857754872826
930.0,-1.1691954696816897
931.0,-1.169529193685224
932.0,-1.16986185091263
933.0,-1.1701911913860872
934.0,-1.1705160975211355
935.0,-1.170836276154831
936.0,-1.1712244393188065
937.0,-1.171456708501579
938.0,-1.1718386700929286
939.0,-1.1720913533541324
940.0,-1.1724642658986724
941.0,-1.172691747585014
942.0,-1.1731299199958949
943.0,-1.1733303874007088
944.0,-1.1736776950137655
945.0,-1.173899254103618
946.0,-1.1743408040366086
947.0,-1.1745337168862042
948.0,-1.174906643480883
949.0,-1.1751256557867646
950.0,-1.1754737031357971
951.0,-1.1757316656875623
952.0,-1.1760758826866253
953.0,-1.1763265242904324
954.0,-1.1766573821986028
955.0,-1.1769031691905807
956.0,-1.177218450645345
957.0,-1.1774633461168662
958.0,-1.177780961876203
959.0,-1.178022774444306
960.0,-1.1783328881645407
961.0,-1.1785733919291301
962.0,-1.1788799408952588
963.0,-1.1791161855464183
964.0,-1.1793711734308518
965.0,-1.1796787063245304
966.0,-1.179903094246559
967.0,-1.1801482504726168
968.0,-1.1804127407033158
969.0,-1.180684373556884
970.0,-1.1809455691093265
971.0,-1.1812091048410904
972.0,-1.1814687838760565
973.0,-1.1817171615232536
974.0,-1.181965537887065
975.0,-1.182192614478963
976.0,-1.1824279999939478
977.0,-1.1827283560871724
978.0,-1.1829436532427127
979.0,-1.1831842870533638
980.0,-1.1834317564350203
981.0,-1.1836474182299455
982.0,-1.1838918096164157
983.0,-1.1841155979513123
984.0,-1.1843663811543965
985.0,-1.1846127941105211
986.0,-1.1848474780856688
987.0,-1.1850571810473511
988.0,-1.1852743931789729
989.0,-1.1855002223920807
990.0,-1.1857347614127034
991.0,-1.1859900243497405
992.0,-1.186189758190338
993.0,-1.1864389721942155
994.0,-1.1866377139095516
995.0,-1.1868651639910188
996.0,-1.1871167670575096
997.0,-1.187305799148996
998.0,-1.1875474209426315
999.0,-1.1877370712817397
1000.0,-1.1879802497307295
1001.0,-1.1881698115804555
1002.0,-1.1884127606612611
1003.0,-1.1886001010888845
1004.0,-1.1888190911589938
1005.0,-1.1890409096706434
1006.0,-1.1892523504124108
