"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
71.0,-0.29423384487252396
72.0,-0.29640891287440807
73.0,-0.29816296215671895
74.0,-0.3015216376458442
75.0,-0.30464191306949495
76.0,-0.30778487562883955
77.0,-0.3106287681201774
78.0,-0.31251993751878593
79.0,-0.31369154553617573
80.0,-0.3142548702702336
81.0,-0.3132952160195386
82.0,-0.31074925707279316
83.0,-0.3068284488757973
84.0,-0.30224302053212876
85.0,-0.29749657170468996
86.0,-0.29320426025730734
87.0,-0.28838402047797707
88.0,-0.28710691249512366
89.0,-0.2861030669824358
90.0,-0.28615715890030236
91.0,-0.2862817080321316
92.0,-0.28700615932340157
93.0,-0.28858528746152323
94.0,-0.291798276557819
95.0,-0.29384563408836417
96.0,-0.29857326300199294
97.0,-0.3013927620773598
98.0,-0.3072811421446638
99.0,-0.31213207181198926
100.0,-0.31740181958192454
101.0,-0.325047729212811
102.0,-0.33106053631099497
103.0,-0.3386528482977672
104.0,-0.34293751221585095
105.0,-0.35106891522665207
106.0,-0.355239165634635
107.0,-0.3628241858398146
108.0,-0.36604700246687527
109.0,-0.37259239886393314
110.0,-0.37543292256967836
111.0,-0.3787549968624425
112.0,-0.38119487463056034
113.0,-0.3834201575365261
114.0,-0.38549982016116763
115.0,-0.38724004044714716
116.0,-0.38883587314927137
117.0,-0.3895496357409201
118.0,-0.3901798131377174
119.0,-0.3906968635757664
120.0,-0.3910858862290058
121.0,-0.3912579402504571
122.0,-0.39162883874503346
123.0,-0.3920144112257336
124.0,-0.392579237722935
125.0,-0.3934068544441743
126.0,-0.39456666913892907
127.0,-0.39599289184096154
128.0,-0.3979854693202199
129.0,-0.40032968257655466
130.0,-0.40300291462134175
131.0,-0.4067859453524681
132.0,-0.4105382662475482
133.0,-0.4140657131533708
134.0,-0.41718492127218487
135.0,-0.4197648707826025
136.0,-0.42143443631994826
137.0,-0.4228641039797679
138.0,-0.42407631781010474
139.0,-0.42508510673397243
140.0,-0.42516617564032305
141.0,-0.42509396021106677
142.0,-0.4251066435260404
143.0,-0.4247801462031907
144.0,-0.424579424995989
145.0,-0.4244945330392711
146.0,-0.4245712243192918
147.0,-0.42515954364436803
148.0,-0.4262528682607325
149.0,-0.42781214470662815
150.0,-0.42988560439420875
151.0,-0.43268049010246507
152.0,-0.43604655778740603
153.0,-0.43986593222222686
154.0,-0.44424252851051665
155.0,-0.4485538098458477
156.0,-0.4531808609658899
157.0,-0.4593151666709879
158.0,-0.46338400699847276
159.0,-0.467470254581369
160.0,-0.47244386698050084
161.0,-0.47551108907080447
162.0,-0.4790962702216513
163.0,-0.48166066194024854
164.0,-0.4831762231451542
165.0,-0.4834518096919253
166.0,-0.4831228081928507
167.0,-0.48091666128035604
168.0,-0.4801826783367076
169.0,-0.47729795734568914
170.0,-0.4764935730136023
171.0,-0.47594450018079976
172.0,-0.4760373545130833
173.0,-0.47694499675185065
174.0,-0.47811204523582873
175.0,-0.4799159445085138
176.0,-0.482378629208874
177.0,-0.4854600300513238
178.0,-0.4890202080789175
179.0,-0.4929639759266749
180.0,-0.4961945429540627
181.0,-0.5008098460051019
182.0,-0.5051290069919104
183.0,-0.5083457839360954
184.0,-0.5126578533181024
185.0,-0.5157114095438109
186.0,-0.5196317057974591
187.0,-0.5228956360653431
188.0,-0.5251606591839346
189.0,-0.5280103121122771
190.0,-0.530384361307741
191.0,-0.532270297525887
192.0,-0.5337490225909947
193.0,-0.5356845737188376
194.0,-0.5367201799549819
195.0,-0.5388658651720414
196.0,-0.5408017587186454
197.0,-0.5423522756044924
198.0,-0.5445836937826841
199.0,-0.5463976753922783
200.0,-0.5481343509975111
201.0,-0.5511197573386332
202.0,-0.5531830235599206
203.0,-0.5575572121681506
204.0,-0.5602528727930179
205.0,-0.5624266228868077
206.0,-0.5660120252187086
207.0,-0.5684203871586211
208.0,-0.5734221251009584
209.0,-0.575576299461256
210.0,-0.57923991828945
211.0,-0.5816702987243939
212.0,-0.58438678491995
213.0,-0.589650273996233
214.0,-0.5917192792516667
215.0,-0.5942319175079342
216.0,-0.5981406750402666
217.0,-0.6016346027526696
218.0,-0.6059265493052873
219.0,-0.6077857272992986
220.0,-0.6114866583352676
221.0,-0.6129217474754675
222.0,-0.6158998074056976
223.0,-0.6169103051749848
224.0,-0.6190594310100581
225.0,-0.6196050115410511
226.0,-0.6198900717309965
227.0,-0.6196746555518247
228.0,-0.6197071189372602
229.0,-0.6196962759416892
230.0,-0.6196375478338793
231.0,-0.6198967640509466
232.0,-0.6199575805936179
233.0,-0.6204142523816003
234.0,-0.6208009616030016
235.0,-0.62182970719124
236.0,-0.6225675035905195
237.0,-0.6241715462142768
238.0,-0.6254755716927964
239.0,-0.6288446807956312
240.0,-0.6303659199591918
241.0,-0.6326342370417606
242.0,-0.6366402698209305
243.0,-0.639375762465571
244.0,-0.6459770795800288
245.0,-0.6486444276685207
246.0,-0.6536383937364274
247.0,-0.6604029629858978
248.0,-0.6630677624280804
249.0,-0.6676922263096752
250.0,-0.6734892204663502
251.0,-0.6756809220055938
252.0,-0.6792498349268635
253.0,-0.6831701219855968
254.0,-0.6847575997749177
255.0,-0.6872436154304452
256.0,-0.6895969291956338
257.0,-0.6905804339055633
258.0,-0.692489210102834
259.0,-0.6930562799527782
260.0,-0.6942361932679663
261.0,-0.6945411466018395
262.0,-0.6955154079744834
263.0,-0.6960249722896713
264.0,-0.6976360608040073
265.0,-0.698122494460976
266.0,-0.6995526869480262
267.0,-0.7014759074453842
268.0,-0.702501874066377
269.0,-0.7053242389628457
270.0,-0.706589469769955
271.0,-0.7100076860531499
272.0,-0.7114813113218583
273.0,-0.7159864634841732
274.0,-0.7173188477685551
275.0,-0.7199092505572229
276.0,-0.7232202856241722
277.0,-0.7254322315304175
278.0,-0.7285999201493951
279.0,-0.7307256939084318
280.0,-0.7336810031166977
281.0,-0.735685653778404
282.0,-0.7384437860490722
283.0,-0.7398623235396994
284.0,-0.7429476835446708
285.0,-0.7447955079046632
286.0,-0.7474766558964865
287.0,-0.7488202625082591
288.0,-0.7519309078102194
289.0,-0.7532659383962573
290.0,-0.7557533414053975
291.0,-0.7586895779188154
292.0,-0.7599817960627715
293.0,-0.7629361197836153
294.0,-0.7646359893835294
295.0,-0.7671082919457115
296.0,-0.7683310075320355
297.0,-0.7705997792698285
298.0,-0.7726686747028609
299.0,-0.7747084343196198
300.0,-0.776716264832083
301.0,-0.7787799127683508
302.0,-0.78082019328465
303.0,-0.7828890240265123
304.0,-0.7849403625798298
305.0,-0.787017333459445
306.0,-0.7890671906656671
307.0,-0.7911447860660709
308.0,-0.7932874231628461
309.0,-0.7954815534345894
310.0,-0.7976894428917009
311.0,-0.7999358702361368
312.0,-0.8022299434626975
313.0,-0.8045881909646432
314.0,-0.8069492664987923
315.0,-0.8093037445344534
316.0,-0.8117228813932742
317.0,-0.814141030802908
318.0,-0.8165355851062746
319.0,-0.8189553118355253
320.0,-0.821354426895056
321.0,-0.8237273824473574
322.0,-0.8260612979702396
323.0,-0.828326410443024
324.0,-0.8305259667523038
325.0,-0.8326591021099498
326.0,-0.8357962225252971
327.0,-0.8367767142519067
328.0,-0.8393011679549349
329.0,-0.8405222038576481
330.0,-0.8421156159973947
331.0,-0.8445011656892071
332.0,-0.8456877984782005
333.0,-0.8478667388222993
334.0,-0.849071214023441
335.0,-0.8512806415067331
336.0,-0.85255278258194
337.0,-0.8549715565183689
338.0,-0.8563167924068392
339.0,-0.8592170580387639
340.0,-0.8604416899373948
341.0,-0.8628397975986979
342.0,-0.8642698064110673
343.0,-0.8672674033640347
344.0,-0.868524866128987
345.0,-0.8713047956725571
346.0,-0.8725422784597856
347.0,-0.8751873914870376
348.0,-0.8763986333833899
349.0,-0.8789710951128626
350.0,-0.880144817874331
351.0,-0.8826556949611628
352.0,-0.8837951485334602
353.0,-0.8864782899264138
354.0,-0.8875110931112401
355.0,-0.8896872774172873
356.0,-0.8910599434736441
357.0,-0.8932440582208894
358.0,-0.8946358185576011
359.0,-0.8968614697946925
360.0,-0.8982264876603732
361.0,-0.9004799800756288
362.0,-0.902107012104416
363.0,-0.9041342294275615
364.0,-0.9057427722877253
365.0,-0.9078114766843705
366.0,-0.9096980694057656
367.0,-0.9112924669390434
368.0,-0.9132977194632934
369.0,-0.915110922616504
370.0,-0.9168905964083061
371.0,-0.918665051291485
372.0,-0.9204032168126737
373.0,-0.9221656996044323
374.0,-0.9238860085885889
375.0,-0.925580940819661
376.0,-0.9272473573647824
377.0,-0.9289267400705742
378.0,-0.9306550487442917
379.0,-0.9323874559072144
380.0,-0.9340842219925325
381.0,-0.9357864060113663
382.0,-0.9374741646569353
383.0,-0.9391353535154242
384.0,-0.9408201206873266
385.0,-0.9425391890823741
386.0,-0.944212046806048
387.0,-0.9458532687865805
388.0,-0.947459869672278
389.0,-0.9490327217091631
390.0,-0.950622016577785
391.0,-0.9522105678605454
392.0,-0.9538078400055185
393.0,-0.955389069550695
394.0,-0.9569699195315943
395.0,-0.958951286095951
396.0,-0.9598859634641236
397.0,-0.9620132010150767
398.0,-0.9629221572671187
399.0,-0.9650437741576087
400.0,-0.9662817917843728
401.0,-0.967710429999649
402.0,-0.9696478465600668
403.0,-0.9709219151393812
404.0,-0.9723458388204925
405.0,-0.9741800917290252
406.0,-0.9750566938147758
407.0,-0.9774478035473602
408.0,-0.9781131588929496
409.0,-0.9798496040645162
410.0,-0.9809726870454579
411.0,-0.9826237225570259
412.0,-0.9837671539042142
413.0,-0.9855172379588041
414.0,-0.9866553323530802
415.0,-0.9884291521861468
416.0,-0.9892532195889833
417.0,-0.9915095302918275
418.0,-0.9922096508185654
419.0,-0.993881741571983
420.0,-0.9949415118047101
421.0,-0.9965874198477747
422.0,-0.9976425633792085
423.0,-0.9993257813347693
424.0,-1.000385206130105
425.0,-1.0017622622730316
426.0,-1.0032580968010105
427.0,-1.0041203022211844
428.0,-1.005739469397734
429.0,-1.0070693807172704
430.0,-1.0079087478343873
431.0,-1.009518538801772
432.0,-1.010792129595251
433.0,-1.0117682535523982
434.0,-1.013235064280468
435.0,-1.0145355403922987
436.0,-1.015484686614722
437.0,-1.0169346791099605
438.0,-1.0181814851849795
439.0,-1.019114364468041
440.0,-1.02049006948009
441.0,-1.0217209609656697
442.0,-1.0227554773879837
443.0,-1.0239863095326323
444.0,-1.0251512735797077
445.0,-1.026292591656053
446.0,-1.0274090935390168
447.0,-1.0285621913325786
448.0,-1.0296725690340314
449.0,-1.0307765947188343
450.0,-1.0318799817750055
451.0,-1.0330101764342499
452.0,-1.034117146618904
453.0,-1.0352128533937592
454.0,-1.0362924398669817
455.0,-1.0373494376823431
456.0,-1.0384529081186533
457.0,-1.039529755835858
458.0,-1.0405772673786289
459.0,-1.0415946322410334
460.0,-1.0426274829870454
461.0,-1.0436593528015736
462.0,-1.0447027695537852
463.0,-1.0458391222775412
464.0,-1.0465711761607057
465.0,-1.047768020445654
466.0,-1.048727429934533
467.0,-1.0496949248888816
468.0,-1.0506960070967934
469.0,-1.0517101328638487
470.0,-1.0526906999567414
471.0,-1.053614461934769
472.0,-1.0545527602788218
473.0,-1.0554950143711994
474.0,-1.056440356946153
475.0,-1.0573975499300887
476.0,-1.0583656226601486
477.0,-1.0592905318497812
478.0,-1.060183430731423
479.0,-1.0611045343491416
480.0,-1.0620257164106213
481.0,-1.0629519876399578
482.0,-1.0638225900954752
483.0,-1.0647297670633666
484.0,-1.065606777797199
485.0,-1.0665012094115294
486.0,-1.0672600843323394
487.0,-1.068320671392201
488.0,-1.068689968615923
489.0,-1.070267607417342
490.0,-1.0705810835194927
491.0,-1.0717568721006991
492.0,-1.0720881250260972
493.0,-1.0736806609347884
494.0,-1.0739981150375308
495.0,-1.0751566095063954
496.0,-1.0754773840682474
497.0,-1.0769849607308468
498.0,-1.0772864847383457
499.0,-1.0786471046762485
500.0,-1.078938912680413
501.0,-1.0800336576927083
502.0,-1.0803489608961132
503.0,-1.0818608192267831
504.0,-1.0821519296850672
505.0,-1.0833876090971672
506.0,-1.0836802222783728
507.0,-1.0850312621309146
508.0,-1.0853103826879338
509.0,-1.0864069640026266
510.0,-1.0867068070920942
511.0,-1.0881990065244207
512.0,-1.0884709397245729
513.0,-1.089518413487267
514.0,-1.089810794258846
515.0,-1.0913325944226973
516.0,-1.0915947341774308
517.0,-1.0926444504385147
518.0,-1.0929336614672143
519.0,-1.094387323874868
520.0,-1.0946438102280953
521.0,-1.0956352860815157
522.0,-1.0959216649623662
523.0,-1.0973845290886302
524.0,-1.097640455553136
525.0,-1.0986698288422938
526.0,-1.0989413787570537
527.0,-1.100345008287307
528.0,-1.1006008623039665
529.0,-1.1013936054030296
530.0,-1.1022167145903712
531.0,-1.1027422571773675
532.0,-1.1038789074713393
533.0,-1.1041668178247654
534.0,-1.1056113077367997
535.0,-1.1058400600617726
536.0,-1.1063845935642131
537.0,-1.1072575786609185
538.0,-1.1080599653371064
539.0,-1.108355639209899
540.0,-1.1099341806469272
541.0,-1.1101529126605307
542.0,-1.110652358405405
543.0,-1.1115291606547495
544.0,-1.1123361248359145
545.0,-1.1126216800336926
546.0,-1.1141963359872118
547.0,-1.1144113298796299
548.0,-1.1147349081578288
549.0,-1.1161631755363766
550.0,-1.1163690682944984
551.0,-1.1168876095109912
552.0,-1.117965468833403
553.0,-1.1182235777713845
554.0,-1.1195966948635934
555.0,-1.1197998891702832
556.0,-1.1203050458908792
557.0,-1.121121360104818
558.0,-1.1218869772509117
559.0,-1.122157404090103
560.0,-1.123779204397055
561.0,-1.1239647097228715
562.0,-1.1242530353760827
563.0,-1.1253196296087156
564.0,-1.125536891420376
565.0,-1.1267974369022487
566.0,-1.1270149652193635
567.0,-1.1279994994558311
568.0,-1.1282132854670257
569.0,-1.1294923240271817
570.0,-1.1296883497475
571.0,-1.1305681669893528
572.0,-1.130779015025014
573.0,-1.1319964139302128
574.0,-1.132187475632242
575.0,-1.132833110154942
576.0,-1.1334899460684564
577.0,-1.1341480433432056
578.0,-1.134802598690551
579.0,-1.1354724925005344
580.0,-1.1357191899863766
581.0,-1.137243443164846
582.0,-1.1374102625303215
583.0,-1.1377802135048394
584.0,-1.1384420494745155
585.0,-1.139292322251087
586.0,-1.139507878095916
587.0,-1.1408700990407319
588.0,-1.14102809382054
589.0,-1.1414030369963204
590.0,-1.142232195001753
591.0,-1.1424387448978053
592.0,-1.1436402617668535
593.0,-1.1438192940628082
594.0,-1.1448423404739292
595.0,-1.145014351423734
596.0,-1.1460034585667778
597.0,-1.1461821753528967
598.0,-1.1471754480964766
599.0,-1.1473548944755148
600.0,-1.1481895215161557
601.0,-1.1483842419175696
602.0,-1.1495469460124466
603.0,-1.1497227225983229
604.0,-1.1507072485966565
605.0,-1.150883581919716
606.0,-1.1516824997809476
607.0,-1.1518783232404746
608.0,-1.1530561247458864
609.0,-1.1532384443228245
610.0,-1.1540513569936275
611.0,-1.1542511840661667
612.0,-1.1553514264950935
613.0,-1.155528747636788
614.0,-1.1564700757886828
615.0,-1.1566427846811247
616.0,-1.1574721250185962
617.0,-1.1576542100325196
618.0,-1.1586601783456822
619.0,-1.158834139250435
620.0,-1.1597873687041076
621.0,-1.1599532154853975
622.0,-1.1608779781626701
623.0,-1.1610504613947445
624.0,-1.1620629542224348
625.0,-1.1622249946055325
626.0,-1.1629769530951442
627.0,-1.163155700128966
628.0,-1.1642505491005701
629.0,-1.1644240047198422
630.0,-1.1651651596426655
631.0,-1.1653552564656442
632.0,-1.1663909497842548
633.0,-1.1665681305460596
634.0,-1.1675062289281422
635.0,-1.1676705526527733
636.0,-1.168386919700071
637.0,-1.1685730938007521
638.0,-1.1696665223390108
639.0,-1.1698329991037
640.0,-1.1702311593896653
641.0,-1.1711818937695235
642.0,-1.1713597958167623
643.0,-1.1721884149229673
644.0,-1.1723681155767307
645.0,-1.1732625041832156
646.0,-1.1734456010915917
647.0,-1.1743008476101955
648.0,-1.1744782071939623
649.0,-1.175397629581725
650.0,-1.175569357856272
651.0,-1.1763826380502502
652.0,-1.1765551922259225
653.0,-1.1774196438775377
654.0,-1.1775876157580774
655.0,-1.1785226465789718
656.0,-1.1786739739870011
657.0,-1.179333772078065
658.0,-1.1795006068918579
659.0,-1.180420694271129
660.0,-1.1805878940651031
661.0,-1.181357687483755
662.0,-1.181536920912835
663.0,-1.182525309412547
664.0,-1.182684215949
665.0,-1.183191410689366
666.0,-1.1836784170425816
667.0,-1.1841625553006196
668.0,-1.1846499896055769
669.0,-1.1851431568486235
670.0,-1.185657966511548
671.0,-1.1858598735628512
672.0,-1.1869593506438776
673.0,-1.1871163309330475
674.0,-1.1874308693816662
675.0,-1.1881538895179602
676.0,-1.1883272715578546
677.0,-1.1891914426079275
678.0,-1.1893520928558452
679.0,-1.1899959554173838
680.0,-1.1901607189563133
681.0,-1.190969524810941
682.0,-1.19113644255904
683.0,-1.1919290989924332
684.0,-1.1920795727991784
685.0,-1.1927292733498167
686.0,-1.1928867078396301
687.0,-1.1936999118243705
688.0,-1.1938583009068788
689.0,-1.1945783651855235
690.0,-1.1947351873617167
691.0,-1.1954450468777624
692.0,-1.1956054362013222
693.0,-1.1963503522635581
694.0,-1.1965156645429276
695.0,-1.1972553977547802
696.0,-1.1974149380314933
697.0,-1.1981341858850723
698.0,-1.198297403886319
699.0,-1.1989714178621818
700.0,-1.1991325782695341
701.0,-1.199808297439317
702.0,-1.1999743892828185
703.0,-1.200680272595375
704.0,-1.200850779520459
705.0,-1.2015758016129299
706.0,-1.2017400322609828
707.0,-1.2025239954088696
708.0,-1.2026803256032876
709.0,-1.2032505865293601
710.0,-1.2034085073798164
711.0,-1.2041107126915982
712.0,-1.2043323403625021
713.0,-1.2049168230988476
714.0,-1.2051603151177879
715.0,-1.2057508133564752
716.0,-1.2060018966582
717.0,-1.206639980987046
718.0,-1.206879037577189
719.0,-1.2074679982779193
720.0,-1.2077081672232133
721.0,-1.208280983281278
722.0,-1.2086150151785964
723.0,-1.2090428160394822
724.0,-1.2094773599976538
725.0,-1.2098845935740774
726.0,-1.2103275238158582
727.0,-1.2106951298959627
728.0,-1.211140107418175
729.0,-1.2115800849773541
730.0,-1.2120032346378786
731.0,-1.21243709465746
732.0,-1.2128528508537586
733.0,-1.2132767092690926
734.0,-1.2136152777096723
735.0,-1.214082578004117
736.0,-1.2145332291670046
737.0,-1.2148995042812771
738.0,-1.2153790759342284
739.0,-1.215833227920413
740.0,-1.216180538336784
741.0,-1.216642651196203
742.0,-1.2170835449430868
743.0,-1.2174338559501925
744.0,-1.2179191811311119
745.0,-1.2183942037384212
746.0,-1.2187558346855756
747.0,-1.21922442584228
748.0,-1.219625742696105
749.0,-1.2200755056354076
750.0,-1.2204182764826608
751.0,-1.2208932798601213
752.0,-1.2213344477120118
753.0,-1.2216911932359593
754.0,-1.2221599472329565
755.0,-1.2226160122491656
756.0,-1.2229841865917268
757.0,-1.2234652802596573
758.0,-1.2239189292228232
759.0,-1.2242713252722555
760.0,-1.2247504173307648
761.0,-1.2251963931861851
762.0,-1.2255400739134887
763.0,-1.2260094329417188
764.0,-1.226463248632404
765.0,-1.2268099265607908
766.0,-1.2272699756701098
767.0,-1.227715259565531
768.0,-1.2280784240282536
769.0,-1.2285751915515881
770.0,-1.2290451879585054
771.0,-1.2294038679579766
772.0,-1.2298663538879353
773.0,-1.2302858506380103
774.0,-1.2306203843690828
775.0,-1.2311218960328458
776.0,-1.2314620763012611
777.0,-1.2319414912686557
778.0,-1.2323774015076259
779.0,-1.2327307545025854
780.0,-1.2332329129732078
781.0,-1.2336091821737407
782.0,-1.2340515890034933
783.0,-1.2344477215700231
784.0,-1.2348878114807218
785.0,-1.235277239175881
786.0,-1.2357365474136066
787.0,-1.2361345721298895
788.0,-1.2365754764740966
789.0,-1.2369594049771575
790.0,-1.2374177549986987
791.0,-1.2378194837328742
792.0,-1.2382445863990883
793.0,-1.2386294103208728
794.0,-1.2390754626832383
795.0,-1.2394641099245465
796.0,-1.2399068586843822
797.0,-1.2402989419349315
798.0,-1.2407351987012216
799.0,-1.241128301881719
800.0,-1.2415378127467482
801.0,-1.2419938818173726
802.0,-1.2423997008311247
803.0,-1.2428172097053038
804.0,-1.2432320997057027
805.0,-1.2436420511129345
806.0,-1.244050657821286
807.0,-1.2444492337103537
808.0,-1.2448542728379257
809.0,-1.2452641561090239
810.0,-1.2456857322115356
811.0,-1.246113839601873
812.0,-1.2465368509846904
813.0,-1.2469616076922794
814.0,-1.2473778769451331
815.0,-1.2477890061270343
816.0,-1.2481906836090912
817.0,-1.2485990851716229
818.0,-1.249013325533031
819.0,-1.2494418374163445
820.0,-1.2498488314297902
821.0,-1.250257394033569
822.0,-1.2506785577932147
823.0,-1.2510933957403658
824.0,-1.2515085704147133
825.0,-1.2519054964025156
826.0,-1.252300527543655
827.0,-1.2526629325803
828.0,-1.253096328866558
829.0,-1.2535338685259116
830.0,-1.2538722819558676
831.0,-1.254342082670247
832.0,-1.2547905865920796
833.0,-1.2551255507021901
834.0,-1.2555962659519542
835.0,-1.2559983192455424
836.0,-1.2564034919140536
837.0,-1.2568591442720416
838.0,-1.2572058471565106
839.0,-1.257669122849841
840.0,-1.2580229810014545
841.0,-1.2585071396798804
842.0,-1.258870681684173
843.0,-1.2593067826996727
844.0,-1.2597379734697918
845.0,-1.2601559064073387
846.0,-1.260525737227665
847.0,-1.2609575097304773
848.0,-1.2613630026035534
849.0,-1.26176637032949
850.0,-1.2621668034158007
851.0,-1.2625144764200535
852.0,-1.2629437191686896
853.0,-1.263360931325819
854.0,-1.2637651254834394
855.0,-1.2641720332620436
856.0,-1.2645876082076604
857.0,-1.2649468312256025
858.0,-1.2653696470617488
859.0,-1.265775125713906
860.0,-1.2661998805341736
861.0,-1.2665690900003248
862.0,-1.2670055966938172
863.0,-1.267427798507264
864.0,-1.267791474899869
865.0,-1.2682188494154572
866.0,-1.268579585559862
867.0,-1.2690037950593964
868.0,-1.2693566173100095
869.0,-1.2697787895089536
870.0,-1.2701399585182596
871.0,-1.2705181237766585
872.0,-1.2709589206271537
873.0,-1.2713247038501807
874.0,-1.271718267977525
875.0,-1.2721631493059877
876.0,-1.2725422916183475
877.0,-1.2729327101033532
878.0,-1.273326119517786
879.0,-1.273715662098961
880.0,-1.2740925471518472
881.0,-1.2744785629286666
882.0,-1.274856900181971
883.0,-1.2752331121304186
884.0,-1.2756155511419376
885.0,-1.2759936917241275
886.0,-1.2763727536841183
887.0,-1.276753359921289
888.0,-1.2771305903987817
889.0,-1.277517702716198
890.0,-1.2779084189498746
891.0,-1.2782977865218346
892.0,-1.2786881416094238
893.0,-1.2790733728166974
894.0,-1.2794454228768346
895.0,-1.2798183106715078
896.0,-1.280197792631208
897.0,-1.2805658828569444
898.0,-1.2809394633000857
899.0,-1.2813004806037371
900.0,-1.2816670231874414
901.0,-1.2820273961203847
902.0,-1.2823856185218547
903.0,-1.2827586443537131
904.0,-1.283116934058352
905.0,-1.2834797414025554
906.0,-1.283848499518121
907.0,-1.2842212803114448
908.0,-1.2845959444527777
909.0,-1.2849582265012667
910.0,-1.285329192527092
911.0,-1.2856943457858905
912.0,-1.2860441747612477
913.0,-1.2864047337372868
914.0,-1.2867601178622543
915.0,-1.2871205611967678
916.0,-1.287524220833807
917.0,-1.2878524013020185
918.0,-1.2882030240966296
919.0,-1.2886169380127432
920.0,-1.288957904604044
921.0,-1.2893086471774031
922.0,-1.2896601302891137
923.0,-1.2900037812185263
924.0,-1.2903525441978438
925.0,-1.2906948301400187
926.0,-1.2910462680283217
927.0,-1.2913961319209488
928.0,-1.291778760228635
929.0,-1.2921109209498467
930.0,-1.2924964575960698
931.0,-1.2928225886341522
932.0,-1.2932044428577552
933.0,-1.293533380304335
934.0,-1.2939184250849776
935.0,-1.294305951733192
936.0,-1.294661772726424
937.0,-1.2950025463828698
938.0,-1.2953455904392235
939.0,-1.2956961864720953
940.0,-1.2960475253009103
941.0,-1.2964039832193772
942.0,-1.296717831263285
943.0,-1.2971620923550586
944.0,-1.297461531314071
945.0,-1.2978883174551668
946.0,-1.2981872333091298
947.0,-1.2986028040302149
948.0,-1.2988955523520391
949.0,-1.2993035006242883
950.0,-1.2995890330434219
951.0,-1.2999904729786655
952.0,-1.3003211838754416
953.0,-1.300648826636126
954.0,-1.300998335608306
955.0,-1.3013458258731807
956.0,-1.3016983205933863
957.0,-1.3020439721869475
958.0,-1.3024250915699471
959.0,-1.3027574540776312
960.0,-1.3031358354487816
961.0,-1.3034667652924214
962.0,-1.3038468172608064
963.0,-1.3041587726039665
964.0,-1.3045139107253287
965.0,-1.3048159804444293
966.0,-1.305152140130832
967.0,-1.3054770677295147
968.0,-1.305786144888657
969.0,-1.3060967769164091
970.0,-1.306416852589666
971.0,-1.3067257842412696
972.0,-1.3070320681748802
973.0,-1.3073411475315755
974.0,-1.3076324959598296
975.0,-1.3079634431065998
976.0,-1.3082884022866499
977.0,-1.3085661134180275
978.0,-1.3089256563372191
979.0,-1.3091796909657323
980.0,-1.3095076780122408
981.0,-1.3097376979585067
982.0,-1.3099879096827294
983.0,-1.3102590810210726
984.0,-1.3105786026210569
985.0,-1.3108152721581474
986.0,-1.3111125117019828
987.0,-1.3113387093155515
988.0,-1.3116574786448267
989.0,-1.311851537681672
990.0,-1.3121179771282039
991.0,-1.312353230859055
992.0,-1.3125785808995336
993.0,-1.3128525379917158
994.0,-1.3130477289640958
995.0,-1.3132549119330734
996.0,-1.313528731442971
997.0,-1.3136997973170095
998.0,-1.3139552944841666
999.0,-1.3140988891982106
1000.0,-1.3143253283081138
1001.0,-1.314468435655013
1002.0,-1.3147364294907877
1003.0,-1.314876064490282
1004.0,-1.3151127385196921
1005.0,-1.3152566090937643
1006.0,-1.3154689264624213
1007.0,-1.3155995626447659
