"Iteration","Cp_both Monitor: Cp_both Monitor"
210.0,-0.3163148080082697
211.0,-0.31826340005172116
212.0,-0.32041654238008405
213.0,-0.32477072799012974
214.0,-0.3265147785943656
215.0,-0.32850297001303663
216.0,-0.33161584198775224
217.0,-0.33434562357443715
218.0,-0.33760948379460975
219.0,-0.3389270067271591
220.0,-0.3413297120775247
221.0,-0.3421248590649139
222.0,-0.3434456210077663
223.0,-0.34369416692812793
224.0,-0.3439078119027712
225.0,-0.34357877034089007
226.0,-0.3404096469112314
227.0,-0.33959842008466323
228.0,-0.3387997743915252
229.0,-0.3374761304956043
230.0,-0.33658085433733725
231.0,-0.33544280983610475
232.0,-0.3347216653561736
233.0,-0.3339048969748445
234.0,-0.33364161123616337
235.0,-0.3336311629538888
236.0,-0.3338254804645267
237.0,-0.33457104780283925
238.0,-0.3353523033174168
239.0,-0.337621333479794
240.0,-0.3387198610031106
241.0,-0.340337187633541
242.0,-0.34324928208805955
243.0,-0.3452497808117363
244.0,-0.35017989666784244
245.0,-0.35219465374645975
246.0,-0.3558895691111502
247.0,-0.3609675036237525
248.0,-0.36293363382222
249.0,-0.3662437093958961
250.0,-0.3704394341056718
251.0,-0.3719688280479184
252.0,-0.37431557245006725
253.0,-0.37681663243072616
254.0,-0.37775783120889206
255.0,-0.3790742334603037
256.0,-0.38006830781968887
257.0,-0.38042285051010816
258.0,-0.3808661335351787
259.0,-0.38083538995549066
260.0,-0.38023169598932016
261.0,-0.38002643071504727
262.0,-0.37961658122390995
263.0,-0.37950257608006516
264.0,-0.3791900700678277
265.0,-0.37914372375348177
266.0,-0.3794419309586956
267.0,-0.37987072283209455
268.0,-0.38022292749383935
269.0,-0.38138358600104305
270.0,-0.38196704631092576
271.0,-0.38371398826326325
272.0,-0.38451139639437265
273.0,-0.3870516109635851
274.0,-0.38784329570263226
275.0,-0.3893890509489906
276.0,-0.39141737568507584
277.0,-0.39279051553208066
278.0,-0.39476643005012496
279.0,-0.3960853214674374
280.0,-0.3979005357961357
281.0,-0.3991211430796388
282.0,-0.4007636444200197
283.0,-0.4015895299954206
284.0,-0.403356680431607
285.0,-0.4044072877449198
286.0,-0.4058952664063364
287.0,-0.4066380821395673
288.0,-0.4083245372331414
289.0,-0.40904866509444576
290.0,-0.4103766202537696
291.0,-0.41191365543161035
292.0,-0.4125964046224565
293.0,-0.4141192954038111
294.0,-0.41498797962746997
295.0,-0.4162348920435128
296.0,-0.4168637506948282
297.0,-0.41802577718693185
298.0,-0.4190710294100478
299.0,-0.42009393465761097
300.0,-0.42109802803270285
301.0,-0.4221452438811768
302.0,-0.42318006770289895
303.0,-0.4242410312390634
304.0,-0.4252999516919689
305.0,-0.4263849976882984
306.0,-0.4274789071468953
307.0,-0.4286002389020289
308.0,-0.4297794295665615
309.0,-0.4310101257621329
310.0,-0.4322668881351186
311.0,-0.43356942658163417
312.0,-0.4349200664422481
313.0,-0.436324373406871
314.0,-0.4377394053827741
315.0,-0.4391498568706555
316.0,-0.4406058774867489
317.0,-0.4420606104351094
318.0,-0.44349633877883293
319.0,-0.4449349348850136
320.0,-0.44636064442111034
321.0,-0.44775504925512877
322.0,-0.44911216611254745
323.0,-0.45040892960218504
324.0,-0.45164360862786795
325.0,-0.4528135983126304
326.0,-0.45449348056732497
327.0,-0.4550197174701934
328.0,-0.45628546831619204
329.0,-0.4568888368807667
330.0,-0.4576756468558105
331.0,-0.45880960189157405
332.0,-0.45939653418406856
333.0,-0.4604445324354994
334.0,-0.4610490045185816
335.0,-0.4621293503329322
336.0,-0.4627908316075363
337.0,-0.46405323107265367
338.0,-0.4647800735909899
339.0,-0.46634387630005586
340.0,-0.46703619436018795
341.0,-0.46838915965076194
342.0,-0.4692022944358191
343.0,-0.47090432715129626
344.0,-0.47163677533745335
345.0,-0.473249266509765
346.0,-0.47396766883070823
347.0,-0.4754855533835035
348.0,-0.47618722642021777
349.0,-0.47763557498460524
350.0,-0.47830198274161034
351.0,-0.4797026407098948
352.0,-0.48033801230836676
353.0,-0.48181767302180045
354.0,-0.48239801112624087
355.0,-0.4835995051220737
356.0,-0.48436915446191203
357.0,-0.48558720652560206
358.0,-0.48637743088139773
359.0,-0.48764117147336444
360.0,-0.4884223946636036
361.0,-0.4897303112810717
362.0,-0.49069843029694793
363.0,-0.49190576089868465
364.0,-0.49287028043042147
365.0,-0.49413567153552235
366.0,-0.49529229529602975
367.0,-0.49625191741216684
368.0,-0.497469217324332
369.0,-0.4985777533510115
370.0,-0.49966914659303346
371.0,-0.5007631494344095
372.0,-0.5018225160783248
373.0,-0.5028982610561524
374.0,-0.5039341719473095
375.0,-0.50495633936872
376.0,-0.5059634583423849
377.0,-0.5069761978997542
378.0,-0.5080309279819144
379.0,-0.509087284330868
380.0,-0.5101237664303988
381.0,-0.5111728584985409
382.0,-0.5122136740840193
383.0,-0.5132481567676733
384.0,-0.5143079039702603
385.0,-0.5154007915813243
386.0,-0.5164575132265545
387.0,-0.5174834771759328
388.0,-0.5184810320110266
389.0,-0.5194506194585485
390.0,-0.5204351124358975
391.0,-0.521421030282114
392.0,-0.5224169915224596
393.0,-0.5234026130107685
394.0,-0.5243839798283612
395.0,-0.525667955188781
396.0,-0.5262365564112282
397.0,-0.5275747506964252
398.0,-0.5281303191178864
399.0,-0.529442502551584
400.0,-0.5302406018391636
401.0,-0.5311278785108416
402.0,-0.5323770953989289
403.0,-0.5332052292846998
404.0,-0.5340971964515104
405.0,-0.5352748288175927
406.0,-0.5358025467070822
407.0,-0.5373408693349977
408.0,-0.5377330959129171
409.0,-0.5387687912484752
410.0,-0.5394603783048284
411.0,-0.5404809315336673
412.0,-0.5411965989169468
413.0,-0.5423282691237227
414.0,-0.543051913705441
415.0,-0.5442012443082739
416.0,-0.5447033634445206
417.0,-0.5461609708100701
418.0,-0.5465896454875969
419.0,-0.5476451559297134
420.0,-0.5483101552324153
421.0,-0.5493531893806842
422.0,-0.5500092379181543
423.0,-0.551100386308178
424.0,-0.5517730329764566
425.0,-0.5526308642857455
426.0,-0.5536116604475315
427.0,-0.5541372625949293
428.0,-0.5551589173516926
429.0,-0.5560412566136451
430.0,-0.5565487036650445
431.0,-0.5575729691870723
432.0,-0.5584129213963499
433.0,-0.5590180361810223
434.0,-0.5599667722566231
435.0,-0.560839801613467
436.0,-0.5614338293524906
437.0,-0.5623691766030096
438.0,-0.5631968993333617
439.0,-0.5637837137520826
440.0,-0.5646644032679656
441.0,-0.5655012777743513
442.0,-0.5661717376051336
443.0,-0.5669753412347048
444.0,-0.5677449848509779
445.0,-0.5684984675396655
446.0,-0.5692289039049426
447.0,-0.5699918335545303
448.0,-0.5707219394583382
449.0,-0.5714599222130516
450.0,-0.5721991806069814
451.0,-0.5729606765008028
452.0,-0.5737048037839559
453.0,-0.5744401500929177
454.0,-0.5751634258764426
455.0,-0.5758671649471631
456.0,-0.5766118850838802
457.0,-0.5773438520452626
458.0,-0.5780518741145182
459.0,-0.5787355043333411
460.0,-0.5794381883990078
461.0,-0.5801359635340295
462.0,-0.5808459549941485
463.0,-0.5816486841460307
464.0,-0.5821127051010361
465.0,-0.5829254564938235
466.0,-0.5835870145707063
467.0,-0.5842378406733942
468.0,-0.5849078530539898
469.0,-0.5856048212352157
470.0,-0.5862649702588091
471.0,-0.5868899415296056
472.0,-0.5875175330974944
473.0,-0.5881536763829813
474.0,-0.5887912934322593
475.0,-0.5894418824758854
476.0,-0.5900982382816199
477.0,-0.5907234371318553
478.0,-0.5913161822783279
479.0,-0.5919269985378829
480.0,-0.5925458726249987
481.0,-0.5931704899036507
482.0,-0.5937453282803327
483.0,-0.5943483404718315
484.0,-0.594930017363272
485.0,-0.5955224998731566
486.0,-0.5960059598408639
487.0,-0.5967218371581884
488.0,-0.5969326022478497
489.0,-0.5980015321838421
490.0,-0.5981774453078988
491.0,-0.5989348743631436
492.0,-0.5991299156422546
493.0,-0.6002190528842207
494.0,-0.6003999088378109
495.0,-0.601156958400331
496.0,-0.6013454733784757
497.0,-0.6023465964236773
498.0,-0.602515835207725
499.0,-0.6034347045371659
500.0,-0.6035991623261973
501.0,-0.6042858892634743
502.0,-0.6044709826890716
503.0,-0.6054829087766425
504.0,-0.6056460247352733
505.0,-0.6064632315471178
506.0,-0.6066318489106957
507.0,-0.6075296467593989
508.0,-0.6076854658039266
509.0,-0.6083846127923976
510.0,-0.6085606099322332
511.0,-0.6095561461217459
512.0,-0.6097092503212295
513.0,-0.6103787438523312
514.0,-0.6105523022408383
515.0,-0.6115866042132873
516.0,-0.6117355524600362
517.0,-0.612427554492778
518.0,-0.6126013203402151
519.0,-0.6135858627528882
520.0,-0.6137310686013738
521.0,-0.6143671644858825
522.0,-0.6145386754851223
523.0,-0.61552704257325
524.0,-0.6156759874093701
525.0,-0.6163654463061774
526.0,-0.6165291292017914
527.0,-0.617491137671596
528.0,-0.6176430156491634
529.0,-0.618149300168069
530.0,-0.618716406047622
531.0,-0.6190549752423623
532.0,-0.6198443946991009
533.0,-0.6200223057924087
534.0,-0.6210555755779719
535.0,-0.6211898288335943
536.0,-0.6215220281856174
537.0,-0.6221142974255098
538.0,-0.6226777375513968
539.0,-0.622866336991844
540.0,-0.6240050811961012
541.0,-0.6241329753718405
542.0,-0.6244421123411937
543.0,-0.6250523793590743
544.0,-0.6256344974530148
545.0,-0.6258195033409055
546.0,-0.6269765540678769
547.0,-0.6271044848269693
548.0,-0.6272995226200143
549.0,-0.6283321214431467
550.0,-0.6284579674284763
551.0,-0.6287941635819979
552.0,-0.6295888938732607
553.0,-0.6297501612240384
554.0,-0.6307698682759023
555.0,-0.6308925136185306
556.0,-0.6312195157912853
557.0,-0.631810380358232
558.0,-0.6323778114879586
559.0,-0.6325600032028311
560.0,-0.6337852275553056
561.0,-0.6338931852398196
562.0,-0.6340686340613535
563.0,-0.6348288595940531
564.0,-0.6349741926875188
565.0,-0.6359516112704124
566.0,-0.6360881147241682
567.0,-0.6367998079009553
568.0,-0.6369393898727379
569.0,-0.6379090317302148
570.0,-0.6380289850807864
571.0,-0.6386659068234662
572.0,-0.6388027363733778
573.0,-0.6397188362910675
574.0,-0.6398358659119509
575.0,-0.6402797105071881
576.0,-0.6407662262158347
577.0,-0.641245987628798
578.0,-0.6417243093318045
579.0,-0.6422174749837294
580.0,-0.6423829201955021
581.0,-0.6435541501457361
582.0,-0.6436509829207853
583.0,-0.6438879258352699
584.0,-0.6443655718914292
585.0,-0.6450209465375913
586.0,-0.645158482554462
587.0,-0.6461965246139472
588.0,-0.6462871170932034
589.0,-0.6465244516455043
590.0,-0.6471345865718916
591.0,-0.647267988829148
592.0,-0.6481703709122877
593.0,-0.6482784944077571
594.0,-0.6490348179222486
595.0,-0.6491432757341119
596.0,-0.6499036191313472
597.0,-0.6500168071522321
598.0,-0.6507665428653957
599.0,-0.6508790657481218
600.0,-0.6514837894934771
601.0,-0.651614149565727
602.0,-0.6524978787692953
603.0,-0.6526063374855766
604.0,-0.653339468133315
605.0,-0.65345286917276
606.0,-0.6540488948041971
607.0,-0.6541827654155351
608.0,-0.6550916745059467
609.0,-0.655208177495142
610.0,-0.6558109795727927
611.0,-0.655948281163811
612.0,-0.6567985192320386
613.0,-0.6569119798838035
614.0,-0.6576256083879126
615.0,-0.6577375262472568
616.0,-0.6583633882962349
617.0,-0.6584856809071329
618.0,-0.6592611200580004
619.0,-0.6593738898668885
620.0,-0.6601052158345952
621.0,-0.6602128794196386
622.0,-0.6609338030135203
623.0,-0.6610481510447377
624.0,-0.6618460244014573
625.0,-0.661950682351231
626.0,-0.6625279602863623
627.0,-0.6626512355199081
628.0,-0.6635303541464868
629.0,-0.6636437375183877
630.0,-0.6642130072630363
631.0,-0.6643485742150859
632.0,-0.6651808492803533
633.0,-0.6653007488645798
634.0,-0.6660520747366696
635.0,-0.6661628010270575
636.0,-0.6667291638013931
637.0,-0.6668659061800887
638.0,-0.6677761110266335
639.0,-0.6678857334654122
640.0,-0.6681786468614844
641.0,-0.6689679327067166
642.0,-0.6690948417388584
643.0,-0.6697818574160621
644.0,-0.6699141127795435
645.0,-0.6706518635507713
646.0,-0.6707863054043552
647.0,-0.6714849507092019
648.0,-0.6716156207934325
649.0,-0.6723791381425847
650.0,-0.6725017994437744
651.0,-0.6731729920042496
652.0,-0.6733043244955859
653.0,-0.6740504709144316
654.0,-0.6741730179436797
655.0,-0.6749597019305632
656.0,-0.6750678767662707
657.0,-0.6756150641891666
658.0,-0.6757409738507889
659.0,-0.6765321698270825
660.0,-0.6766548130622912
661.0,-0.6772950928871174
662.0,-0.6774308050897606
663.0,-0.6782750537922569
664.0,-0.6783914287038538
665.0,-0.6788093431856571
666.0,-0.679222650972004
667.0,-0.6796254690905043
668.0,-0.6800294906488793
669.0,-0.680436012997963
670.0,-0.6808624547668325
671.0,-0.6810193695212082
672.0,-0.6819649012367653
673.0,-0.6820769252404751
674.0,-0.6823214611818204
675.0,-0.6829386518522668
676.0,-0.6830680210645944
677.0,-0.6838002514737047
678.0,-0.683914900684759
679.0,-0.68443436742467
680.0,-0.6845582134806754
681.0,-0.6852414740918887
682.0,-0.6853613928935948
683.0,-0.6860085420902193
684.0,-0.6861165594140474
685.0,-0.6866505279959532
686.0,-0.6867663496770137
687.0,-0.6874420180667602
688.0,-0.6875526831315093
689.0,-0.6881284703280466
690.0,-0.6882415726576852
691.0,-0.6888205607468549
692.0,-0.6889350720193306
693.0,-0.6895388477053466
694.0,-0.6896578289089136
695.0,-0.6902503020458541
696.0,-0.690363333708096
697.0,-0.6909368934869836
698.0,-0.6910525208937184
699.0,-0.6915781821647952
700.0,-0.6916919972580045
701.0,-0.6922202446721818
702.0,-0.6923366579380235
703.0,-0.6928774615573351
704.0,-0.6929988511165828
705.0,-0.6935705605509236
706.0,-0.6936850137811627
707.0,-0.694291426812039
708.0,-0.6943955639037861
709.0,-0.6948239325872355
710.0,-0.6949350789528473
711.0,-0.6954850850558704
712.0,-0.6956296326116551
713.0,-0.6960630900861818
714.0,-0.6962343171715204
715.0,-0.6966834692310583
716.0,-0.6968588119276407
717.0,-0.6973479033155864
718.0,-0.6975082887795416
719.0,-0.6979435392884195
720.0,-0.6981097726712922
721.0,-0.6985427698772977
722.0,-0.6987773424241309
723.0,-0.6990829798771951
724.0,-0.699398112225994
725.0,-0.6996886129229236
726.0,-0.7000108537952319
727.0,-0.7002724464889131
728.0,-0.7005985015755267
729.0,-0.7009212833946378
730.0,-0.7012244376123815
731.0,-0.7015336632181919
732.0,-0.7018358292252806
733.0,-0.702141019372342
734.0,-0.7023722005303327
735.0,-0.702705743194486
736.0,-0.7030319708227769
737.0,-0.7032845267058796
738.0,-0.7036253515219271
739.0,-0.7039564847269736
740.0,-0.7041950462968805
741.0,-0.7045230198789271
742.0,-0.7048459760547079
743.0,-0.705082799802681
744.0,-0.7054232311705154
745.0,-0.7057715761686401
746.0,-0.7060171332603501
747.0,-0.706349206178057
748.0,-0.7066340918131497
749.0,-0.7069496224417581
750.0,-0.7071812911888564
751.0,-0.7075138029579842
752.0,-0.7078314080246086
753.0,-0.7080685054459755
754.0,-0.7083951413676629
755.0,-0.708722632391739
756.0,-0.7089696851582674
757.0,-0.7093018612360618
758.0,-0.7096262121977401
759.0,-0.7098622003506136
760.0,-0.7101954798654059
761.0,-0.7105153680464431
762.0,-0.7107411758054762
763.0,-0.7110622428471904
764.0,-0.711383891574824
765.0,-0.711612584287827
766.0,-0.7119228549379795
767.0,-0.7122376804840288
768.0,-0.7124798397938145
769.0,-0.7128245894752712
770.0,-0.7131542131602161
771.0,-0.7133925894196198
772.0,-0.713702118292771
773.0,-0.7139955969338095
774.0,-0.7142104439194461
775.0,-0.7145479745404036
776.0,-0.7147737365439274
777.0,-0.715093748716019
778.0,-0.7153893239269057
779.0,-0.7156215547921582
780.0,-0.7159609211682819
781.0,-0.7162169295013382
782.0,-0.7165083451103316
783.0,-0.7167714504865795
784.0,-0.7170645295611722
785.0,-0.7173219704355862
786.0,-0.7176240808860954
787.0,-0.717889456696979
788.0,-0.7181824147928133
789.0,-0.7184325672665256
790.0,-0.7187354145312022
791.0,-0.7189981326730214
792.0,-0.7192683147270886
793.0,-0.7195166425705316
794.0,-0.719809405758078
795.0,-0.7200597298500951
796.0,-0.7203469772848944
797.0,-0.7205959244021946
798.0,-0.7208726605523378
799.0,-0.7211257171430121
800.0,-0.72138310457239
801.0,-0.7216759013681143
802.0,-0.7219383800321504
803.0,-0.7222018899557556
804.0,-0.7224624162738973
805.0,-0.7227176824665084
806.0,-0.7229731940585726
807.0,-0.7232181681914626
808.0,-0.7234666561623481
809.0,-0.7237186228417773
810.0,-0.7239762108562919
811.0,-0.7242422295553257
812.0,-0.7245054199300646
813.0,-0.7247701084886458
814.0,-0.7250265848254888
815.0,-0.7252717528771524
816.0,-0.7255133590540493
817.0,-0.7257592407643543
818.0,-0.7260093566618822
819.0,-0.7262670513673218
820.0,-0.7265046253726354
821.0,-0.7267475987527366
822.0,-0.7270031890051277
823.0,-0.7272508075910741
824.0,-0.7274941931985325
825.0,-0.7277195384420649
826.0,-0.7279476933854541
827.0,-0.7281528396015249
828.0,-0.7283967979155137
829.0,-0.7286542912084367
830.0,-0.7288470236234627
831.0,-0.7291084405269324
832.0,-0.7293788751215222
833.0,-0.7295728978607389
834.0,-0.7298409810168284
835.0,-0.7300792052400553
836.0,-0.7303113801394372
837.0,-0.7305707233243001
838.0,-0.7307714225193139
839.0,-0.7310287520272636
840.0,-0.7312331689356185
841.0,-0.7315061390884742
842.0,-0.7317176158071229
843.0,-0.7319600477003999
844.0,-0.7322079063844542
845.0,-0.7324476064838509
846.0,-0.7326581454820382
847.0,-0.732895392437775
848.0,-0.7331229652748185
849.0,-0.733349242757354
850.0,-0.7335727036370356
851.0,-0.7337660093775155
852.0,-0.7340030392168189
853.0,-0.7342384141413025
854.0,-0.7344683576107455
855.0,-0.7346969573977878
856.0,-0.7349335610265009
857.0,-0.7351369445915757
858.0,-0.7353664130188069
859.0,-0.7355942463727962
860.0,-0.7358482246653526
861.0,-0.736064134347293
862.0,-0.7363045923059749
863.0,-0.7365494562723841
864.0,-0.7367560454456358
865.0,-0.736992125415602
866.0,-0.7371976379805255
867.0,-0.737427746322514
868.0,-0.7376224948616655
869.0,-0.7378484536742604
870.0,-0.738052601261082
871.0,-0.7382624467658263
872.0,-0.738503538183976
873.0,-0.7387122005608681
874.0,-0.7389403017196916
875.0,-0.7391893737170885
876.0,-0.7394119513266714
877.0,-0.7396366305582752
878.0,-0.7398568457091917
879.0,-0.7400681684071446
880.0,-0.7402657314316674
881.0,-0.7404756209421611
882.0,-0.7406769048553796
883.0,-0.7408798103311163
884.0,-0.7410812406566033
885.0,-0.7412882570250868
886.0,-0.741487435914572
887.0,-0.741695124056782
888.0,-0.7418996684201119
889.0,-0.7421157632891431
890.0,-0.7423270179492966
891.0,-0.7425383287070854
892.0,-0.7427461666302019
893.0,-0.7429581123120826
894.0,-0.7431528344723551
895.0,-0.7433396750741799
896.0,-0.7435360928966475
897.0,-0.7437221955603235
898.0,-0.743915257125262
899.0,-0.7440953067817675
900.0,-0.7442801126917651
901.0,-0.744453603443956
902.0,-0.7446283937317499
903.0,-0.7448164604508797
904.0,-0.7449908949434838
905.0,-0.7451640191938701
906.0,-0.7453440522324933
907.0,-0.7455276067829846
908.0,-0.74571008061742
909.0,-0.7458805776939353
910.0,-0.7460598244586776
911.0,-0.7462300165900293
912.0,-0.7463892504977201
913.0,-0.7465637187658255
914.0,-0.7467247819294519
915.0,-0.7468902099665248
916.0,-0.7470644419012358
917.0,-0.7472149067247784
918.0,-0.7473758476191193
919.0,-0.7475677660621565
920.0,-0.7477329990182638
921.0,-0.7478927813951829
922.0,-0.7480475653136185
923.0,-0.7481911362381435
924.0,-0.7483363201982829
925.0,-0.7484766430708049
926.0,-0.7486249199539065
927.0,-0.7487761396169574
928.0,-0.7489331611744713
929.0,-0.7490841442237494
930.0,-0.7492534040543689
931.0,-0.7494018055669153
932.0,-0.7495664418667917
933.0,-0.7497138151198858
934.0,-0.7498769700198505
935.0,-0.7500652282524644
936.0,-0.7502201139455739
937.0,-0.7503785081870975
938.0,-0.7505272916585398
939.0,-0.7506791982021479
940.0,-0.7508252701154964
941.0,-0.7509800342572085
942.0,-0.751118543120163
943.0,-0.7513072894703285
944.0,-0.7514499787969747
945.0,-0.7516387033125329
946.0,-0.7517835862921941
947.0,-0.7519645757227271
948.0,-0.752103019962855
949.0,-0.7522777686229738
950.0,-0.752416178550405
951.0,-0.7525919808758273
952.0,-0.7527488739806751
953.0,-0.752889777173178
954.0,-0.7530462186077206
955.0,-0.7531979674110666
956.0,-0.7533520651487013
957.0,-0.7535074123986619
958.0,-0.7536738835170206
959.0,-0.7538371205492784
960.0,-0.7540184155208967
961.0,-0.7541757362323186
962.0,-0.7543536321961811
963.0,-0.7545014022953922
964.0,-0.7546523928735254
965.0,-0.7547923527697781
966.0,-0.7549218108062065
967.0,-0.75506174855069
968.0,-0.7551909432762387
969.0,-0.7553202761804253
970.0,-0.7554526369258039
971.0,-0.755583575120479
972.0,-0.7557113155116352
973.0,-0.7558417480014604
974.0,-0.7559509908727523
975.0,-0.7560764360801339
976.0,-0.7562199581078128
977.0,-0.7563452361033911
978.0,-0.7565021215292409
979.0,-0.7566134522923278
980.0,-0.7567259748130097
981.0,-0.7568129574326449
982.0,-0.756881017856417
983.0,-0.7569683054046092
984.0,-0.7570751552590743
985.0,-0.7571687465870963
986.0,-0.757257037082815
987.0,-0.7573378847244497
988.0,-0.7574204311223232
989.0,-0.7575007182133634
990.0,-0.7575754134144829
991.0,-0.7576464439259353
992.0,-0.7576928548164195
993.0,-0.7577609149588982
994.0,-0.7578168370713759
995.0,-0.7578481353811162
996.0,-0.7579086462075929
997.0,-0.7579489321585944
998.0,-0.7579590990734386
999.0,-0.7579989675214674
1000.0,-0.7579901727113306
1001.0,-0.7580282377410336
1002.0,-0.7580487491312129
