"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
199.0,-0.4365541274333864
200.0,-0.4379452116797994
201.0,-0.4393314701043395
202.0,-0.440603941735066
203.0,-0.44166762184010844
204.0,-0.4428031417583353
205.0,-0.4434818327771812
206.0,-0.44477309653816477
207.0,-0.4457282537020493
208.0,-0.44670112169283005
209.0,-0.44753511571245563
210.0,-0.44875047856906697
211.0,-0.44946796288908164
212.0,-0.4509163783808653
213.0,-0.45171766769533256
214.0,-0.45344902647487784
215.0,-0.45432025616840255
216.0,-0.4563126818222644
217.0,-0.45733901997411397
218.0,-0.4593895007519245
219.0,-0.4604528306602391
220.0,-0.4627316974332137
221.0,-0.46382546001215147
222.0,-0.46559655769852504
223.0,-0.46787755938150805
224.0,-0.4689502692218729
225.0,-0.4711393005110336
226.0,-0.47286989118076855
227.0,-0.4737600643964974
