"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
327.0,-1.0120711366916435
328.0,-1.0147142645501204
329.0,-1.017404042531915
330.0,-1.0201464097325588
331.0,-1.0229150148324815
332.0,-1.02563720919052
333.0,-1.028370377305299
334.0,-1.0328261756480301
335.0,-1.033607806279162
336.0,-1.0374940977131881
337.0,-1.0381645890998599
338.0,-1.0418382437641638
339.0,-1.0424300767482348
340.0,-1.0458432922100436
341.0,-1.046372486695869
342.0,-1.0502236039869715
343.0,-1.0506798378658837
344.0,-1.0522338021676898
345.0,-1.0537076471985076
346.0,-1.05615675391411
347.0,-1.0569984126681045
348.0,-1.0597519944833522
349.0,-1.060634292230037
350.0,-1.0637106430932024
351.0,-1.0646445569523195
352.0,-1.0678825755025962
353.0,-1.0692694166284504
354.0,-1.0711725882068797
355.0,-1.074372510072529
356.0,-1.075835176166477
357.0,-1.078871751784627
358.0,-1.0803071062144105
359.0,-1.0841468010590931
360.0,-1.0852309911845723
361.0,-1.087389123566613
362.0,-1.0886905099302326
363.0,-1.0918262297250658
364.0,-1.0928550140487907
365.0,-1.0953998109225702
366.0,-1.0963878648908192
367.0,-1.0986399254618149
368.0,-1.0996802917584967
369.0,-1.1023209632371644
370.0,-1.1032263748226283
371.0,-1.1051243498604486
372.0,-1.106248655235683
373.0,-1.1089117545055582
374.0,-1.1096562777739754
375.0,-1.1127159474065063
376.0,-1.1133902201994808
377.0,-1.114860890591501
378.0,-1.1173076442316947
379.0,-1.1184689453139987
380.0,-1.121753955406666
381.0,-1.1226426374348433
382.0,-1.1244728791715142
383.0,-1.125544142003319
384.0,-1.1284062605348322
385.0,-1.129284360060951
386.0,-1.1316811414096222
387.0,-1.1325451227616667
388.0,-1.1350911014159044
389.0,-1.1358990967626084
390.0,-1.1379690003548322
391.0,-1.1388184790758231
392.0,-1.141500151362606
393.0,-1.142263534753595
394.0,-1.1439753472934233
395.0,-1.1453606609841687
396.0,-1.14733472814316
397.0,-1.1481969556399878
398.0,-1.1514587473586844
399.0,-1.1521578287439342
400.0,-1.1534405667842853
401.0,-1.1553271109057042
402.0,-1.15710692858333
403.0,-1.1587805133955882
404.0,-1.1604209699941768
405.0,-1.1616242512055504
406.0,-1.1638840652300195
407.0,-1.1646186662393379
408.0,-1.1672160266879068
409.0,-1.167872472050976
410.0,-1.169884854805485
411.0,-1.170591119938354
412.0,-1.173444067183323
413.0,-1.174165136198693
414.0,-1.1756542821951537
415.0,-1.1773823683440123
416.0,-1.1791231553765247
417.0,-1.1800835987317928
418.0,-1.1821933779128802
419.0,-1.1831235981671375
420.0,-1.1855340707862534
421.0,-1.1861521452065
422.0,-1.1881581274673811
423.0,-1.1887657300430887
424.0,-1.1913889705285314
425.0,-1.1919592033500588
426.0,-1.1942145651245988
427.0,-1.1947577699562666
428.0,-1.1967732365360324
429.0,-1.1973869097475285
430.0,-1.200350402738547
431.0,-1.2008753490293578
432.0,-1.2022865053325493
433.0,-1.2036931081082956
434.0,-1.205468078585751
435.0,-1.206059626332257
436.0,-1.208621196065246
437.0,-1.2091230239547497
438.0,-1.210974595752954
439.0,-1.2114973864380618
440.0,-1.2139448349113182
441.0,-1.2144426623983824
442.0,-1.2165816365080588
443.0,-1.2170589629812896
444.0,-1.2192364648466507
445.0,-1.2197085960534795
446.0,-1.2220448519365437
447.0,-1.222496148546861
448.0,-1.2242077185473963
449.0,-1.224674377499192
450.0,-1.227140738734145
451.0,-1.2275661968871978
452.0,-1.2293548564702221
453.0,-1.2297978303442778
454.0,-1.2321884925333957
455.0,-1.2326009539032685
456.0,-1.2341240332745684
457.0,-1.2345713527919708
458.0,-1.2371110049097591
459.0,-1.2374948963943369
460.0,-1.2383438905819784
461.0,-1.2404320352035378
462.0,-1.240825293362416
463.0,-1.2426125022093462
464.0,-1.2430102687429836
465.0,-1.2449542697927223
466.0,-1.2453227338691735
467.0,-1.2470516944664871
468.0,-1.2474317015131837
469.0,-1.2492898201487974
470.0,-1.2496461084817585
471.0,-1.2514815671971016
472.0,-1.2518408286614997
473.0,-1.2528417202127884
474.0,-1.2548044504701625
475.0,-1.2551659883958575
476.0,-1.2557152323608771
477.0,-1.2582993337363024
478.0,-1.2585503623833856
479.0,-1.2589771188086956
480.0,-1.2603737616009443
481.0,-1.2607601208831969
482.0,-1.2628150150539021
483.0,-1.263121310265074
484.0,-1.2636362890066248
485.0,-1.2661965051955855
486.0,-1.2664201620703264
487.0,-1.2667955299180984
488.0,-1.2676761596182056
489.0,-1.2689293179566996
490.0,-1.2693201708661228
491.0,-1.2715436512667397
492.0,-1.2717863288367164
493.0,-1.2721813249218703
494.0,-1.273329048682877
495.0,-1.2737002857728636
496.0,-1.2758933746289174
497.0,-1.2761270172235157
498.0,-1.2767193221509154
499.0,-1.277760202560583
500.0,-1.2787679367783282
501.0,-1.2791080882635133
502.0,-1.2814320330416966
503.0,-1.2816317635912908
504.0,-1.282115296063402
505.0,-1.2827357982460013
506.0,-1.2840896603552487
507.0,-1.284376742165202
508.0,-1.2861039337492792
509.0,-1.2863355320264298
510.0,-1.287154824835046
511.0,-1.288035572298246
512.0,-1.2889467416794276
513.0,-1.2898911992869269
514.0,-1.2904966901563153
515.0,-1.292266985842846
516.0,-1.2925077456740934
517.0,-1.2932033670604377
518.0,-1.2941074869856117
519.0,-1.2950187936985467
520.0,-1.2959035643416879
521.0,-1.296757667940268
522.0,-1.297609476670381
523.0,-1.2984620602417072
524.0,-1.299355151252327
525.0,-1.3002233832149677
526.0,-1.3010634765000502
527.0,-1.3019214933603518
528.0,-1.3027762670970864
529.0,-1.3036110503708667
530.0,-1.3048056078693058
531.0,-1.3052330826328982
532.0,-1.3064548878873588
533.0,-1.3069118645911675
534.0,-1.3081544843058492
535.0,-1.3086194704513243
536.0,-1.3098077425189318
537.0,-1.31028419410253
538.0,-1.3116876685372538
539.0,-1.3120111493957605
540.0,-1.3135124124615547
541.0,-1.3138056785483405
542.0,-1.3149362938935407
543.0,-1.3153955172470917
544.0,-1.3166427577596966
545.0,-1.3170832566795458
546.0,-1.318525213242904
547.0,-1.31883654141403
548.0,-1.320196708785755
549.0,-1.3205166699136905
550.0,-1.3219308978621391
551.0,-1.3222367116785108
552.0,-1.323325204479336
553.0,-1.3243165895846654
554.0,-1.3249318388530018
555.0,-1.3258370205854888
556.0,-1.3268668998439428
557.0,-1.327634760814581
558.0,-1.3284586930683457
559.0,-1.3292746108085034
560.0,-1.3301122091220425
561.0,-1.3310929433189373
562.0,-1.3317140842060673
563.0,-1.3326134985494331
564.0,-1.3336292940883194
565.0,-1.3342513372221863
566.0,-1.3351980697160406
567.0,-1.3362542807394957
568.0,-1.3368678820729434
569.0,-1.3377614374796527
570.0,-1.3388440353655677
571.0,-1.339434050232194
572.0,-1.340326112179991
573.0,-1.341315942927751
574.0,-1.341901592618148
575.0,-1.3427982924204378
576.0,-1.3437937140738503
577.0,-1.3444064652966086
578.0,-1.345486557172493
579.0,-1.34609336243048
580.0,-1.3470052071688252
581.0,-1.34786994504234
582.0,-1.3487244383955124
583.0,-1.3497443901286037
584.0,-1.350344639588472
585.0,-1.3512868159867473
586.0,-1.3521416164558597
587.0,-1.3529811101065647
588.0,-1.3538219720455893
589.0,-1.3544869721433799
590.0,-1.3554276576192728
591.0,-1.3563177480229571
592.0,-1.3571938542169244
593.0,-1.357867746574225
594.0,-1.3587960637532952
595.0,-1.359635252781211
596.0,-1.3603257115496785
597.0,-1.3612632092621078
598.0,-1.3617773756452176
599.0,-1.3628080093241344
600.0,-1.363498536242692
601.0,-1.3644272058093818
602.0,-1.364932515350592
603.0,-1.3659058480379302
604.0,-1.3661750796364232
605.0,-1.3681275143850855
606.0,-1.368259714053575
607.0,-1.3687183688230264
608.0,-1.3695532798808807
609.0,-1.370335568401856
610.0,-1.370956781097147
611.0,-1.3717461876781594
612.0,-1.3724893175522008
613.0,-1.3732044287414207
614.0,-1.37374365122735
615.0,-1.3746524718351973
616.0,-1.375141183880356
617.0,-1.3759404938087998
618.0,-1.376659085807206
619.0,-1.3770922951872122
620.0,-1.3780337490180525
621.0,-1.3784319363047415
622.0,-1.37916098454228
623.0,-1.3798512512248655
624.0,-1.3804921603743106
625.0,-1.3808995947038636
626.0,-1.3816773995000298
627.0,-1.3824200329032656
628.0,-1.3828581818090504
629.0,-1.3835895265817129
630.0,-1.3842945678298604
631.0,-1.3849159877588166
632.0,-1.3855372280054625
633.0,-1.3861579655697618
634.0,-1.3867633405995168
635.0,-1.3873364415846776
636.0,-1.3878947618191488
637.0,-1.3884677480530243
638.0,-1.3890559927656307
639.0,-1.3896500084689274
640.0,-1.3902237415747847
641.0,-1.3908107339791627
642.0,-1.3913849752046488
643.0,-1.3919602029823646
644.0,-1.392503356892268
645.0,-1.3930675155773542
646.0,-1.3936077363791777
647.0,-1.3941599105704903
648.0,-1.394705296403493
649.0,-1.3952520220246327
650.0,-1.3957876620285596
651.0,-1.3963175952245224
652.0,-1.3968547308036672
653.0,-1.3973576355066906
654.0,-1.3978541889785294
655.0,-1.3983757902739886
656.0,-1.3988631802798648
657.0,-1.399375860843702
658.0,-1.399879117379027
659.0,-1.4003466160642923
660.0,-1.4007886985841607
661.0,-1.401252936052157
662.0,-1.4017242822592169
663.0,-1.4021834281023815
664.0,-1.4026236736602518
665.0,-1.4031025967718345
666.0,-1.4034171179350945
667.0,-1.4038839017288032
668.0,-1.4043835487250922
669.0,-1.4047073146642475
670.0,-1.4051823611890493
671.0,-1.4056592000662167
672.0,-1.405961431136679
673.0,-1.4064161931130614
674.0,-1.4068877670868543
675.0,-1.4071793859017352
676.0,-1.407598585423093
677.0,-1.4080783340411953
678.0,-1.4083760768161229
679.0,-1.408806543502205
680.0,-1.4091318006910176
681.0,-1.4095970813367487
682.0,-1.4099391821805716
683.0,-1.410388301601106
684.0,-1.4107151137516432
685.0,-1.4111415576249062
686.0,-1.4114599731225848
687.0,-1.4118600308326048
688.0,-1.412307206141899
689.0,-1.4125810138287374
690.0,-1.4129275583219172
691.0,-1.4132250351951
692.0,-1.413667654467487
693.0,-1.4140180868206462
694.0,-1.4144442680483384
695.0,-1.4147841566848085
696.0,-1.4152045148793875
697.0,-1.4155585634653236
698.0,-1.4159735750635534
699.0,-1.4163009512031461
700.0,-1.4167373856676257
701.0,-1.4170788516189143
702.0,-1.4174801534045263
703.0,-1.4178064170272318
704.0,-1.4182187453214925
705.0,-1.4185585779324879
706.0,-1.418969936520077
707.0,-1.4193027169156847
708.0,-1.4197272239018952
709.0,-1.4200891320383544
710.0,-1.4204958899408275
711.0,-1.4208617455035484
712.0,-1.4212906412766038
713.0,-1.421659925465779
714.0,-1.4221079436874817
715.0,-1.4224650926297129
716.0,-1.422864699526021
717.0,-1.4232053229341601
718.0,-1.4236095941475506
719.0,-1.423965317949747
720.0,-1.4243872907953152
721.0,-1.424768313374948
722.0,-1.4252333624356692
723.0,-1.4256116398127825
724.0,-1.4260495386142176
725.0,-1.4264204619410503
726.0,-1.4268744354619582
727.0,-1.4272250708784575
728.0,-1.427646744048491
729.0,-1.4280004122669911
730.0,-1.4284308608023029
731.0,-1.428798155139388
732.0,-1.4292331530254903
733.0,-1.429595921004374
734.0,-1.430003441452922
735.0,-1.4303274811970486
736.0,-1.4307235414825217
737.0,-1.431081933439815
738.0,-1.431520838362209
739.0,-1.4318839670337753
740.0,-1.4323098425029812
741.0,-1.4326849060565796
742.0,-1.433119641912423
743.0,-1.4335317771353007
744.0,-1.4339808788966155
745.0,-1.4343319435698858
746.0,-1.4347916581310443
747.0,-1.4351397190273705
748.0,-1.4355257713837046
749.0,-1.435851047517964
750.0,-1.4361767339422857
751.0,-1.4365119379630997
752.0,-1.4368644097296404
753.0,-1.4372442309789193
754.0,-1.437667774533855
755.0,-1.438025883682237
756.0,-1.4383876761282952
757.0,-1.4387424857383506
758.0,-1.4390911649523184
759.0,-1.4394743239676822
760.0,-1.4398430297580194
761.0,-1.440199816036453
762.0,-1.4406062690686035
763.0,-1.4409786261379132
764.0,-1.4413391170038172
765.0,-1.441676400245423
766.0,-1.44201762012163
767.0,-1.4423457996257274
768.0,-1.4426962751528718
769.0,-1.4430558293444498
770.0,-1.4433954004455332
771.0,-1.443717880804907
772.0,-1.4440511710776585
773.0,-1.4443855101576581
774.0,-1.4447381732479387
775.0,-1.4450794994560354
776.0,-1.445421239185815
777.0,-1.4457572601698403
778.0,-1.4460985861111995
779.0,-1.446459455459963
780.0,-1.4468076325550356
781.0,-1.4471606746318189
782.0,-1.447527082241012
783.0,-1.447883327967949
784.0,-1.4482127282956727
785.0,-1.448519580058036
786.0,-1.4488393943110378
787.0,-1.4491671852139318
788.0,-1.4494924824425355
789.0,-1.4498219341987375
790.0,-1.4501587595326408
791.0,-1.4505157809273377
792.0,-1.4508921920739215
793.0,-1.4512562081556541
794.0,-1.4516405132954446
795.0,-1.4519436509465875
796.0,-1.4522762077400069
797.0,-1.4526249572269057
798.0,-1.4529270186604502
799.0,-1.4532967260737737
800.0,-1.4536644115885775
801.0,-1.4539861390032423
802.0,-1.4544054807154396
803.0,-1.4547239452440706
804.0,-1.4551506256820657
805.0,-1.455475925822899
806.0,-1.4559032969589851
807.0,-1.456231214089343
808.0,-1.4566992843990212
809.0,-1.4570069050197842
810.0,-1.4574290009876623
811.0,-1.4577489721569545
812.0,-1.4581762502025264
813.0,-1.4584907938209537
814.0,-1.4589522888619038
815.0,-1.4592644984941148
816.0,-1.4597096358961992
817.0,-1.4600193686749328
818.0,-1.4604735254066457
819.0,-1.4607884552425796
820.0,-1.4611677254410507
821.0,-1.4616388220350423
822.0,-1.4619890001665374
823.0,-1.462392402080012
824.0,-1.4627745342169078
825.0,-1.4631735222486475
826.0,-1.4635877495541496
827.0,-1.4640185250517128
828.0,-1.4644434566186286
829.0,-1.4648989915926593
830.0,-1.4653679747569595
831.0,-1.4658483804346831
832.0,-1.4663254048725063
833.0,-1.466783584171622
834.0,-1.4672543041145514
835.0,-1.4676899350428105
836.0,-1.4681213490277754
837.0,-1.4685382298139555
838.0,-1.4689416909932278
839.0,-1.4693256705310493
840.0,-1.4696988590715547
841.0,-1.4700777364403979
842.0,-1.4704795887299236
843.0,-1.4708691348079546
844.0,-1.4712756238150035
845.0,-1.4716531457310988
846.0,-1.4720554319296213
847.0,-1.4724463518174598
848.0,-1.4728504679681276
849.0,-1.4732627811276795
850.0,-1.473644183806262
851.0,-1.474057312331504
852.0,-1.4744737257786185
853.0,-1.4748741619860506
854.0,-1.4752795939496006
855.0,-1.4756752709514502
856.0,-1.4760626054126624
857.0,-1.4764643499164902
858.0,-1.4768805133359975
859.0,-1.4772673532989378
860.0,-1.4776568880773964
861.0,-1.4780290973786951
862.0,-1.478393487910952
863.0,-1.4787513741776286
864.0,-1.4791127058039677
865.0,-1.4794734599245833
866.0,-1.4798277920058445
867.0,-1.4801926609011948
868.0,-1.4805440530076632
869.0,-1.4809043548722067
870.0,-1.4812629349254716
871.0,-1.4816363112395246
872.0,-1.4820155252367582
873.0,-1.4823877037291084
874.0,-1.4827557210075772
875.0,-1.4831191250708273
876.0,-1.4834824379087692
877.0,-1.4838354112356849
878.0,-1.4841921969807073
879.0,-1.4845669455784143
880.0,-1.4849327599631676
881.0,-1.4853106754407561
882.0,-1.4856850989851065
883.0,-1.4860805615870025
884.0,-1.4864877581656897
885.0,-1.4868609822423737
886.0,-1.487245903958925
887.0,-1.4876211272325284
888.0,-1.4880022240228792
889.0,-1.4883934114503792
890.0,-1.4887757570449673
891.0,-1.489147192395854
892.0,-1.4895266844019124
893.0,-1.4898935413035839
894.0,-1.490260303433317
895.0,-1.4906265558478586
896.0,-1.4910125446549027
897.0,-1.4913364473711905
898.0,-1.4917477999027338
899.0,-1.4921306139275905
900.0,-1.4924397920688062
901.0,-1.4928468570801126
902.0,-1.493229631354914
903.0,-1.4936190226595703
904.0,-1.493957980983852
905.0,-1.494380787821318
906.0,-1.4947787037543991
907.0,-1.4951618126174804
908.0,-1.4955368796384834
909.0,-1.495909181228757
910.0,-1.4962405942211856
911.0,-1.496642531369679
912.0,-1.496909414621545
913.0,-1.497361959507494
914.0,-1.4977519669755817
915.0,-1.4980673727775455
916.0,-1.4984877811023456
917.0,-1.4987660644574317
918.0,-1.4992322592209688
919.0,-1.4994985229658289
920.0,-1.4999508777456108
921.0,-1.5002159463949694
922.0,-1.5006939501092267
923.0,-1.5009646387058304
924.0,-1.5014487143817878
925.0,-1.5017336331574187
926.0,-1.5022646763296077
927.0,-1.5025589123325478
928.0,-1.5030547200066713
929.0,-1.5033472680781343
930.0,-1.5038435668029273
931.0,-1.5041290891241936
932.0,-1.5046103186312818
933.0,-1.5048890944670628
934.0,-1.5053513624223418
935.0,-1.5056200697228128
936.0,-1.5060785727645662
937.0,-1.5063381556703133
938.0,-1.5067918282585349
939.0,-1.5070477640295392
940.0,-1.5074966926811675
941.0,-1.5077573940852786
942.0,-1.5082300945303615
943.0,-1.5085016142430527
944.0,-1.5089767455746952
945.0,-1.5092489022609243
946.0,-1.509707510702256
947.0,-1.5099817531552349
948.0,-1.5104426243747726
949.0,-1.5107110160907005
950.0,-1.5111403136194572
951.0,-1.5113959777527586
952.0,-1.5118222197842028
953.0,-1.5120715192574925
954.0,-1.5124937963193679
955.0,-1.512742234850607
956.0,-1.513188691071969
957.0,-1.5134318749453857
958.0,-1.5138340359065743
959.0,-1.5140634271211373
960.0,-1.514442968227066
961.0,-1.5146633852371878
962.0,-1.5150299423184193
963.0,-1.5152564941731905
964.0,-1.5156524158628903
965.0,-1.5158758520810514
966.0,-1.5162344705730404
967.0,-1.5164608188434325
968.0,-1.5168283949244707
969.0,-1.5170454209982835
970.0,-1.5173948145796325
971.0,-1.5176023226197752
972.0,-1.5179458955499618
973.0,-1.518147620567167
974.0,-1.5184919351769093
975.0,-1.5187043781779164
976.0,-1.5190478298967094
977.0,-1.519250756623125
978.0,-1.5195890003689
979.0,-1.5197952275484183
980.0,-1.5201336587336582
981.0,-1.5203372327045803
982.0,-1.520689483666784
983.0,-1.5208865266441618
984.0,-1.521236730586509
985.0,-1.5214362354839488
986.0,-1.5217587292968735
987.0,-1.522046984550006
988.0,-1.52224012201352
989.0,-1.5225557648948222
990.0,-1.5227543108506283
991.0,-1.5230644308102705
992.0,-1.5233129612240839
993.0,-1.523503288221175
994.0,-1.5237880477714891
995.0,-1.5240479819970438
996.0,-1.5243029873843426
997.0,-1.5245492050607268
998.0,-1.5247959551575017
999.0,-1.5250451882551381
1000.0,-1.525288743259636
1001.0,-1.5255353477113778
1002.0,-1.5257814171876551
1003.0,-1.5260175079369271
1004.0,-1.5262472187733316
1005.0,-1.5264586902043062
1006.0,-1.5266890306342826
