"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
189.0,-0.7466465622421591
190.0,-0.7493255211105542
191.0,-0.7527659071471502
192.0,-0.7578798257531567
193.0,-0.7622451599021824
194.0,-0.7683122229576045
195.0,-0.7732770686910507
196.0,-0.779597172257691
197.0,-0.7843419960326159
198.0,-0.7900361309824702
199.0,-0.7933404864681933
200.0,-0.7984308322739485
201.0,-0.8010756880429587
202.0,-0.8048736524732011
203.0,-0.8068653300860723
204.0,-0.8095627651343886
205.0,-0.8110522685403772
206.0,-0.8129329896061575
207.0,-0.8141590330108907
208.0,-0.815910582741604
209.0,-0.8171240520705592
210.0,-0.8185340448251005
211.0,-0.8205013391783165
212.0,-0.8215944309710391
213.0,-0.8244320345197895
214.0,-0.8256958813533646
215.0,-0.8293061448208857
216.0,-0.8309989383704194
217.0,-0.8362078163685365
218.0,-0.8382111186438189
219.0,-0.842313648068394
220.0,-0.8462037091121385
221.0,-0.850333489866298
222.0,-0.854506150707006
223.0,-0.8585599175476357
224.0,-0.8627342939638772
225.0,-0.8669541175469266
226.0,-0.8710988653958639
227.0,-0.8751676005630828
228.0,-0.8800414672266273
229.0,-0.8837537344025177
230.0,-0.8883703601997851
231.0,-0.8921452387248938
232.0,-0.8968865954157705
233.0,-0.9015915727229387
234.0,-0.90579946237992
235.0,-0.9108135796535051
236.0,-0.9151487125363598
237.0,-0.9204358763017161
238.0,-0.9249036568967652
239.0,-0.9304530862361455
240.0,-0.9348860048970519
241.0,-0.9392958864545398
242.0,-0.94408784027067
243.0,-0.9488656878351908
244.0,-0.9527185613826766
245.0,-0.9578785742424796
246.0,-0.961669476674742
247.0,-0.965770152615107
248.0,-0.9699023902825684
249.0,-0.974111010261657
250.0,-0.9783105177397439
251.0,-0.9824523527415852
252.0,-0.9867009816839799
253.0,-0.9912029918997535
254.0,-0.9956487123723983
255.0,-1.0000224380597833
256.0,-1.0044381734638899
257.0,-1.00894315955046
258.0,-1.0134719964244288
259.0,-1.0180880744331138
260.0,-1.02267613923618
261.0,-1.0270884522398116
262.0,-1.03057501729127
263.0,-1.0354355608985963
264.0,-1.0388794075416958
265.0,-1.0435678661755574
266.0,-1.0468754621890255
267.0,-1.0504546341390553
268.0,-1.0547913768897768
269.0,-1.0577589746854899
270.0,-1.0607896243657642
271.0,-1.0637769436535915
272.0,-1.0665652029104014
273.0,-1.069204777878766
274.0,-1.0715970455203108
275.0,-1.0738333832950304
276.0,-1.0759696574354192
277.0,-1.0780561333510397
278.0,-1.0802769659922815
279.0,-1.08241976755855
280.0,-1.0844874049094593
281.0,-1.0866137103584488
282.0,-1.0886513355916514
283.0,-1.0906904275849152
284.0,-1.0927675131463843
285.0,-1.0947818684686996
286.0,-1.0968012403329082
287.0,-1.0987645852120718
288.0,-1.1006425707843117
289.0,-1.1025911513255122
290.0,-1.1044008893687371
291.0,-1.1061120494837704
292.0,-1.1079328985254382
293.0,-1.1096387552350637
294.0,-1.1114443921637147
295.0,-1.1134294613335598
296.0,-1.1150479264009139
297.0,-1.1168592994973603
298.0,-1.1186665634189275
299.0,-1.1204961194326515
300.0,-1.1223348742622938
301.0,-1.1239200766097643
302.0,-1.1249704521812753
303.0,-1.1263196202510095
304.0,-1.1280316946096296
305.0,-1.1289809232111196
306.0,-1.1294872888113987
307.0,-1.1294332710120043
308.0,-1.1266993618570529
309.0,-1.1263524869389492
310.0,-1.1255737563331398
311.0,-1.12413942022692
312.0,-1.1221904214391905
313.0,-1.1207681269486673
314.0,-1.1197319625565225
315.0,-1.1181040483897966
316.0,-1.1168659236755754
317.0,-1.1161743273312148
318.0,-1.115618994047068
319.0,-1.1157305421907142
320.0,-1.116413280766341
321.0,-1.1180272381768497
322.0,-1.1217143146493413
323.0,-1.123053912821544
324.0,-1.1284498134215764
325.0,-1.130465289578439
326.0,-1.1473172671900145
327.0,-1.149037461627354
328.0,-1.151193468596579
329.0,-1.154683126648451
330.0,-1.1619918407029954
331.0,-1.1631106051895104
332.0,-1.1674443668165206
333.0,-1.167816102337173
334.0,-1.168496201888804
335.0,-1.1680785102987112
336.0,-1.1677196930853921
337.0,-1.16379345071777
338.0,-1.1634040271927515
339.0,-1.16336696383312
340.0,-1.163578322957883
341.0,-1.16413078592867
342.0,-1.164698377992824
343.0,-1.165982445622557
344.0,-1.1676912063265636
345.0,-1.169738499677774
346.0,-1.1720236636400436
347.0,-1.17454965819655
348.0,-1.1772102688371293
349.0,-1.1799828452919292
350.0,-1.1828416469301655
351.0,-1.185779341461778
352.0,-1.1886622200714911
353.0,-1.1915593610844177
354.0,-1.1943176809812934
355.0,-1.197037059827296
356.0,-1.19961342712921
357.0,-1.20202885578333
358.0,-1.2060306234762255
359.0,-1.2069846481773636
360.0,-1.20892209863348
361.0,-1.211238238032927
362.0,-1.212238384777163
363.0,-1.214208131748014
364.0,-1.215892879297487
365.0,-1.2174654216965957
366.0,-1.2189267676068898
367.0,-1.2203745968213962
368.0,-1.2217832338092525
369.0,-1.22314728231746
370.0,-1.2245106444413603
371.0,-1.2258480429803553
372.0,-1.227180088215329
373.0,-1.2285655373046604
374.0,-1.2299224173712913
375.0,-1.2313572681755625
376.0,-1.2328511850384491
377.0,-1.2344554681395241
378.0,-1.2361565985256364
379.0,-1.2379762799014697
380.0,-1.2398699271872369
381.0,-1.2418217755653944
382.0,-1.2438619739997654
383.0,-1.245923767143526
384.0,-1.2480170311658019
385.0,-1.2501567725117373
386.0,-1.2523668335339457
387.0,-1.2562556865512717
388.0,-1.2568118484415782
389.0,-1.261805338055804
390.0,-1.2622381757111873
391.0,-1.263874756170849
392.0,-1.2654420669968327
393.0,-1.2679417844953083
394.0,-1.2690431192598408
395.0,-1.2713644477579331
396.0,-1.27238242577521
397.0,-1.2748543468388438
398.0,-1.2754641102681226
399.0,-1.2775312994103742
400.0,-1.2784538900599156
401.0,-1.2805339895066699
402.0,-1.2814573453115874
403.0,-1.2835729354615686
404.0,-1.2842401899437814
405.0,-1.2873992726239045
406.0,-1.2879160691971137
407.0,-1.2891452559807972
408.0,-1.2912795040991993
409.0,-1.292282560785267
410.0,-1.2953536187509977
411.0,-1.2959160968010492
412.0,-1.297186737984956
413.0,-1.2997690733658536
414.0,-1.3003369570333692
415.0,-1.3032636687790344
416.0,-1.3035951065780014
417.0,-1.3049672559138306
418.0,-1.3070974105043596
419.0,-1.3079898133790522
420.0,-1.3106858903111789
421.0,-1.311002262213728
422.0,-1.3132775741196276
423.0,-1.3135319175369897
424.0,-1.315852627143305
425.0,-1.31612101392224
426.0,-1.318693344069943
427.0,-1.3192067460461652
428.0,-1.3200457590791195
429.0,-1.3225943285637043
430.0,-1.3231625892161474
431.0,-1.3251625001406409
432.0,-1.3257620594860213
433.0,-1.3276906697453346
434.0,-1.3282718019917796
435.0,-1.3304585280722392
436.0,-1.3310117847535896
437.0,-1.3328913695659967
438.0,-1.3334474829108842
439.0,-1.3354011110846227
440.0,-1.3359465318200638
441.0,-1.337827897197498
442.0,-1.3383533186993166
443.0,-1.3402005516649824
444.0,-1.340802065164656
445.0,-1.3425273357595615
446.0,-1.3431262648532873
447.0,-1.3448624616129918
448.0,-1.3454651323085
449.0,-1.3472172050742148
450.0,-1.3477050408659137
451.0,-1.3496719466694338
452.0,-1.3501252680541465
453.0,-1.351869381546225
454.0,-1.3523162901985688
455.0,-1.3543600761813936
456.0,-1.3547820188359077
457.0,-1.3562886550811644
458.0,-1.3567050892798986
459.0,-1.358581483209536
460.0,-1.3589873212763044
461.0,-1.3607834825875615
462.0,-1.3611657454875892
463.0,-1.3628789770202199
464.0,-1.3632645285548923
465.0,-1.365110066077207
466.0,-1.365470143603654
467.0,-1.3669274432309537
468.0,-1.3673026701734563
469.0,-1.3694661696758237
470.0,-1.3697955137398048
471.0,-1.370568318579592
472.0,-1.3717541337616548
473.0,-1.373156344611014
474.0,-1.3735367651793822
475.0,-1.375647226162371
476.0,-1.3759439344249873
477.0,-1.3766942957974466
478.0,-1.3777370982216424
479.0,-1.3789763691416437
480.0,-1.379364718734233
481.0,-1.3817125354092157
482.0,-1.3819744847828697
483.0,-1.3824817695090392
484.0,-1.3836230160599186
485.0,-1.3847216665190862
486.0,-1.3850928329812504
487.0,-1.3875208356547635
488.0,-1.3877536788420906
489.0,-1.3881398136982481
490.0,-1.3893243846582237
491.0,-1.3896657816177398
492.0,-1.3920283326580476
493.0,-1.3922610439055152
494.0,-1.3926481813929845
495.0,-1.393907474717536
496.0,-1.3942423010941731
497.0,-1.3968749407773011
498.0,-1.397083242138339
499.0,-1.3974122230083335
500.0,-1.3983548473906284
501.0,-1.3993050276134764
502.0,-1.400063451610171
503.0,-1.4013948561145435
504.0,-1.4017310371226819
505.0,-1.4044516682002681
506.0,-1.4046214511688588
507.0,-1.4049208764276047
508.0,-1.405777808040048
509.0,-1.4064575851337233
510.0,-1.407672632443835
511.0,-1.4086474309877575
512.0,-1.4095578237450361
513.0,-1.4104465167246838
514.0,-1.4113176464996444
515.0,-1.41214953040592
516.0,-1.4130151075159822
517.0,-1.4139168783059974
518.0,-1.4148188119203466
519.0,-1.4157108584449216
520.0,-1.4165495473995022
521.0,-1.4174165770642702
522.0,-1.4181496433400296
523.0,-1.418780177569027
524.0,-1.4198830984847512
525.0,-1.421061527848606
526.0,-1.4215291698242747
527.0,-1.422480386361022
528.0,-1.4234384742225141
529.0,-1.4239977514898792
530.0,-1.4250896581633474
531.0,-1.4260507622345047
532.0,-1.426592225166537
533.0,-1.4276138771045759
534.0,-1.4285509395505187
535.0,-1.4290990540002153
536.0,-1.4301471877253729
537.0,-1.4310928829635117
538.0,-1.4316085625975086
539.0,-1.432612155078164
540.0,-1.4334987095370053
541.0,-1.4341886221798772
542.0,-1.4351469190441128
543.0,-1.4356796624722625
544.0,-1.4367122614973242
545.0,-1.4376305308747501
546.0,-1.4383294392186003
547.0,-1.4392736573156413
548.0,-1.4400007979865916
549.0,-1.4407956095505488
550.0,-1.4418125030586906
551.0,-1.4425359912676083
552.0,-1.4435129746178346
553.0,-1.4442299066288928
554.0,-1.4451679313237809
555.0,-1.4460381870532777
556.0,-1.446732141267057
557.0,-1.4476759709428573
558.0,-1.4485276028589136
559.0,-1.4491983002496007
560.0,-1.4501338121571947
561.0,-1.4509993602320874
562.0,-1.4516661710605603
563.0,-1.4525982761646778
564.0,-1.4534986396881484
565.0,-1.4542247246313078
566.0,-1.4552095557061737
567.0,-1.4559158730034196
568.0,-1.4567055469279757
569.0,-1.457509759381405
570.0,-1.4585440131463565
571.0,-1.4592934931365633
572.0,-1.460093676973057
573.0,-1.460877571230697
574.0,-1.4617163305592629
575.0,-1.4623668450562144
576.0,-1.4634984178890411
577.0,-1.4640585720220178
578.0,-1.4647882331407405
579.0,-1.4659241366526063
580.0,-1.466445042945093
581.0,-1.4671454866709142
582.0,-1.4682794668573214
583.0,-1.468864247516464
584.0,-1.4695516684002097
585.0,-1.4707291400197826
586.0,-1.4711291350072373
587.0,-1.472239699009746
588.0,-1.4726131111498322
589.0,-1.4736787745164897
590.0,-1.4742099269713527
591.0,-1.4750439142958431
592.0,-1.4756512118104632
593.0,-1.4765066957433781
594.0,-1.4771033947398893
595.0,-1.4779503212883598
596.0,-1.4787262322306234
597.0,-1.4794537319858112
598.0,-1.4801889100383607
599.0,-1.4808601643896868
600.0,-1.4815424765342136
601.0,-1.4822075203289036
602.0,-1.4828847710321058
603.0,-1.4835423002943828
604.0,-1.4841486377561248
605.0,-1.4848171983212393
606.0,-1.4854613443289697
607.0,-1.4862435974964394
608.0,-1.4868250009419934
609.0,-1.4876092396252367
610.0,-1.4881524755484465
611.0,-1.488913913502866
612.0,-1.489432882092295
613.0,-1.4900157099678741
614.0,-1.4906282996339233
615.0,-1.4912202770262197
616.0,-1.4918330944364906
617.0,-1.4924338296310171
618.0,-1.4930016069250152
619.0,-1.49356981348903
620.0,-1.4941278704038126
621.0,-1.4947128744866789
622.0,-1.495286877920915
623.0,-1.4958734638340994
624.0,-1.4964561948321815
625.0,-1.4970266801051253
626.0,-1.4975861568919722
627.0,-1.4983403259586063
628.0,-1.4986464277760445
629.0,-1.4991600414980564
630.0,-1.499796379345736
631.0,-1.50011347338412
632.0,-1.5008305576735361
633.0,-1.501204152713296
634.0,-1.5019188542945614
635.0,-1.5022844708932241
636.0,-1.5028085741759558
637.0,-1.5035257589028437
638.0,-1.5038766373560877
639.0,-1.504411952544387
640.0,-1.505095736979557
641.0,-1.505402683590232
642.0,-1.5060135967358828
643.0,-1.5066101374236807
644.0,-1.506937872661687
645.0,-1.5075417919385612
646.0,-1.5080020827401512
647.0,-1.5085834847629669
648.0,-1.5089854364494768
649.0,-1.5093935440702506
650.0,-1.5099573672781679
651.0,-1.5103635070043766
652.0,-1.5107840637904115
653.0,-1.5115166404966613
654.0,-1.511742001349032
655.0,-1.5121291662608345
656.0,-1.5129210383940328
657.0,-1.5131561642316016
658.0,-1.5135865626307137
659.0,-1.514361840246705
660.0,-1.5146111628818293
661.0,-1.5152630163766865
662.0,-1.515531957720545
663.0,-1.5162071522645237
664.0,-1.5166171766627214
665.0,-1.5170035525834844
666.0,-1.5176004825966625
667.0,-1.517963744106638
668.0,-1.5182979369968594
669.0,-1.5188525431255748
670.0,-1.5192023956195733
671.0,-1.5196784573912698
672.0,-1.5200336157458794
673.0,-1.5205727598333045
674.0,-1.5208979689734374
675.0,-1.5213788611984722
676.0,-1.5217521068110467
677.0,-1.5222630150205132
678.0,-1.5225984102545134
679.0,-1.523088579269876
680.0,-1.5234241355087508
681.0,-1.5239082328323803
682.0,-1.5242643835711434
683.0,-1.5247556967048872
684.0,-1.525080048028368
685.0,-1.5255238017623647
686.0,-1.5258391243057223
687.0,-1.5262761370768099
688.0,-1.5265824863515074
689.0,-1.5270274350224609
690.0,-1.5273602046370367
691.0,-1.5277940117862803
692.0,-1.5281431354544555
693.0,-1.5285898842200178
694.0,-1.528970706121353
695.0,-1.5293150393849468
696.0,-1.5296580572034122
697.0,-1.5299559310121893
698.0,-1.5302987280340454
699.0,-1.5306476224514134
700.0,-1.5310016399831905
701.0,-1.5313271665149784
702.0,-1.5316740427418478
703.0,-1.5320372645201714
704.0,-1.5323888466122488
705.0,-1.5327091223564129
706.0,-1.5330209067396896
707.0,-1.5333273454392535
708.0,-1.5336432478266773
709.0,-1.5340084712981619
710.0,-1.534315320912932
711.0,-1.5346405694720644
712.0,-1.5349394209540705
713.0,-1.5352413944456929
714.0,-1.535522860203958
715.0,-1.5358378151979553
716.0,-1.5361642522659635
717.0,-1.5364370270364327
718.0,-1.5367057643374649
719.0,-1.5370000569065203
720.0,-1.5373124054529506
721.0,-1.5376149736664042
722.0,-1.537904995100831
723.0,-1.5381604001763551
724.0,-1.5384300338300017
725.0,-1.5387549144708257
726.0,-1.5390213414882754
727.0,-1.5392938164185423
728.0,-1.5395683783279954
729.0,-1.5398682104916586
730.0,-1.5401159801034254
731.0,-1.5403520696033879
732.0,-1.5406238088212247
733.0,-1.5409135819582103
734.0,-1.5412340815650392
735.0,-1.541465272481949
736.0,-1.5416766754012092
737.0,-1.5420209297094143
738.0,-1.5422637115392102
739.0,-1.5425151651054667
740.0,-1.5427771422498864
741.0,-1.543083157032539
742.0,-1.5433741627487843
743.0,-1.5436904601336463
744.0,-1.543979687350651
745.0,-1.5442878434739729
746.0,-1.5445542679879392
747.0,-1.5447933885784706
748.0,-1.5450279921571124
749.0,-1.5452988898943893
750.0,-1.5455602801882666
751.0,-1.5458193219645011
752.0,-1.5460665401530849
753.0,-1.5463269256644914
754.0,-1.5465914334875988
755.0,-1.546860838517935
756.0,-1.5471168802270971
757.0,-1.5473870753036096
758.0,-1.5476685695032915
759.0,-1.5478717974984235
760.0,-1.548133739051733
761.0,-1.5483938838267015
762.0,-1.5486071026360926
763.0,-1.5489385205490196
764.0,-1.5492337707768111
765.0,-1.5494839222175854
766.0,-1.5496672781330234
767.0,-1.5498983718956905
768.0,-1.550248465903096
769.0,-1.5505724792070434
770.0,-1.5508963120636243
771.0,-1.5511387989097885
772.0,-1.5513776398842651
773.0,-1.5516303155823266
774.0,-1.551918476828019
775.0,-1.552225760677147
776.0,-1.5525193523599983
777.0,-1.552802348926932
778.0,-1.5530952349499763
779.0,-1.5535190797976042
780.0,-1.5538834893911948
781.0,-1.554218228336126
782.0,-1.5545176128569889
783.0,-1.5547715313960928
784.0,-1.5550325978918282
785.0,-1.5553317262590387
786.0,-1.5557377471621516
787.0,-1.556081283706289
788.0,-1.5564286499225328
789.0,-1.556735526028692
790.0,-1.5571465195479937
791.0,-1.5574761569007987
792.0,-1.5577854102030855
793.0,-1.5581105108341775
794.0,-1.5583865904443988
795.0,-1.5586701698996746
796.0,-1.5589969947759972
797.0,-1.5592814934660897
798.0,-1.5595804272570044
799.0,-1.5599439495854344
800.0,-1.5602787305406343
801.0,-1.5605991988460177
802.0,-1.5609558283232445
803.0,-1.5612957623158878
804.0,-1.5616323152476401
805.0,-1.5620217750820495
806.0,-1.562325951798594
807.0,-1.5626622035771147
808.0,-1.5630643718727097
809.0,-1.563387012714872
810.0,-1.563796528233091
811.0,-1.564096958572022
812.0,-1.5644703177126111
813.0,-1.56474348316611
814.0,-1.5650627983719247
815.0,-1.565321442200994
816.0,-1.5656565519546448
817.0,-1.5659322454132116
818.0,-1.5663090339802161
819.0,-1.5665701281761597
820.0,-1.5669080679532983
821.0,-1.5671935619116553
822.0,-1.567556419034707
823.0,-1.567876771549892
824.0,-1.5682978508875012
825.0,-1.568595275688564
826.0,-1.5689899546179384
827.0,-1.5692753593840714
828.0,-1.5696718526575604
829.0,-1.5699653181116329
830.0,-1.570296385663706
831.0,-1.570560509691154
832.0,-1.5709226342050484
833.0,-1.571198227413956
834.0,-1.5715778256639212
835.0,-1.5718614679254936
836.0,-1.5722315207607387
837.0,-1.5725224846887742
838.0,-1.5729361808639017
839.0,-1.573240427245175
840.0,-1.5736968312122532
841.0,-1.5739875299393475
842.0,-1.574393406321006
843.0,-1.574677608094654
844.0,-1.575023831300845
845.0,-1.5753202986690251
846.0,-1.57571361354637
847.0,-1.5760022453572484
848.0,-1.5764038431852345
849.0,-1.5766870345930617
850.0,-1.5770363213502407
851.0,-1.577444108851621
852.0,-1.5777338931109037
853.0,-1.5780793673743396
854.0,-1.578469834023488
855.0,-1.5789412310014443
856.0,-1.579238867634023
857.0,-1.5795991677353631
858.0,-1.5799878450692162
859.0,-1.5803678502735836
860.0,-1.5807204332205556
861.0,-1.5810701741855928
862.0,-1.581453530957321
863.0,-1.5818571026166688
864.0,-1.5822541413465527
865.0,-1.5826583416659254
866.0,-1.5830659547764192
867.0,-1.5834776656295928
868.0,-1.5838929142007523
869.0,-1.5843279595692112
870.0,-1.5847383438632667
871.0,-1.5851472877362005
872.0,-1.5855371631166573
873.0,-1.5859070658200183
874.0,-1.5862795903937759
875.0,-1.5866434224165968
876.0,-1.5870146532999436
877.0,-1.5873861509862484
878.0,-1.5877731230810128
879.0,-1.5881595544742673
880.0,-1.5885482439743441
881.0,-1.5889202503060773
882.0,-1.5893019288272339
883.0,-1.5896982600008376
884.0,-1.5901063157174908
885.0,-1.5905319119021226
886.0,-1.5909564591399632
887.0,-1.591373323959232
888.0,-1.5917729811679218
889.0,-1.5921957056887988
890.0,-1.5926066827957965
891.0,-1.5929911422511167
892.0,-1.5933821742016758
893.0,-1.593778179006553
894.0,-1.594164924096617
895.0,-1.594550475302752
896.0,-1.59491734748291
897.0,-1.595299404881298
898.0,-1.5956827625266614
899.0,-1.5960917539480044
900.0,-1.596503168536684
901.0,-1.5969140906315396
902.0,-1.597301304610491
903.0,-1.5976936646403552
904.0,-1.598070875137442
905.0,-1.5984503133194363
906.0,-1.5989204884005184
907.0,-1.5991409515406452
908.0,-1.5995757618512971
909.0,-1.6000702141681487
910.0,-1.6003759148673227
911.0,-1.6007308963457063
912.0,-1.601084440276583
913.0,-1.6014313586833953
914.0,-1.601872248402462
915.0,-1.6021470679264334
916.0,-1.6024777120646188
917.0,-1.6028378922243922
918.0,-1.603172069607091
919.0,-1.6035826132327526
920.0,-1.6037846781084768
921.0,-1.6042559823484035
922.0,-1.604552639177765
923.0,-1.6049038541971972
924.0,-1.6053509632898477
925.0,-1.6056404389357124
926.0,-1.6059647922014473
927.0,-1.6063056465332342
928.0,-1.6067191762026058
929.0,-1.6069848027810634
930.0,-1.6072962588722128
931.0,-1.6076196290881186
932.0,-1.6079320549175407
933.0,-1.6082302981392425
934.0,-1.6085150659823784
935.0,-1.6088009878005611
936.0,-1.6091092503992324
937.0,-1.6094181607872096
938.0,-1.609736559256262
939.0,-1.6100561363544474
940.0,-1.6103798795524744
941.0,-1.6106874119631396
942.0,-1.6109932784171566
943.0,-1.6113012092204235
944.0,-1.6116164364491392
945.0,-1.611938225509895
946.0,-1.6122539611680846
947.0,-1.6125503528459617
948.0,-1.6128366913808319
949.0,-1.6131236884384987
950.0,-1.613416100632453
951.0,-1.6137076726927928
952.0,-1.614002258090465
953.0,-1.6142875143384885
954.0,-1.6145478933782629
955.0,-1.6148170604460022
956.0,-1.6150694193196862
957.0,-1.6153240763247607
958.0,-1.6156020040697148
959.0,-1.6158579240444584
960.0,-1.6161144585117924
961.0,-1.616358022364892
962.0,-1.6165989670411067
963.0,-1.6168471217426632
964.0,-1.6170965325399387
965.0,-1.617332966918672
966.0,-1.6175707111263915
967.0,-1.6178136700301828
968.0,-1.6180575365759078
969.0,-1.618288275073335
970.0,-1.6185124245143379
971.0,-1.6187249994905617
972.0,-1.6189316567167888
973.0,-1.6191342627820573
974.0,-1.6193477735299873
975.0,-1.6195477201316992
976.0,-1.6197527348163012
977.0,-1.6199419226997336
978.0,-1.6201214653027673
979.0,-1.620296255808696
980.0,-1.6204745192128651
981.0,-1.6206652179081467
982.0,-1.62083504114857
983.0,-1.6210088278855515
984.0,-1.6211781654613793
985.0,-1.6213460765016243
986.0,-1.6215344443513486
987.0,-1.6217072214712684
988.0,-1.621869392339828
989.0,-1.6220267656951786
990.0,-1.6221800179830783
991.0,-1.6223268694270494
992.0,-1.6224506566452086
993.0,-1.6225743603557108
994.0,-1.6226897705262722
995.0,-1.6228005311372797
996.0,-1.6228952549282065
997.0,-1.6229824911501098
998.0,-1.62305340878967
999.0,-1.6231344026526169
1000.0,-1.6231998924415862
1001.0,-1.6232696853701913
1002.0,-1.6233278304540844
1003.0,-1.6233694305719797
1004.0,-1.6234294422760884
1005.0,-1.6234711361569807
1006.0,-1.623535540150611
1007.0,-1.6236013001861602
1008.0,-1.623660357909652
