"Iteration","Cp_both Monitor: Cp_both Monitor"
188.0,-0.2844154074733858
189.0,-0.2872409248659059
190.0,-0.28862125894376434
191.0,-0.29124901207724274
192.0,-0.29234510209676834
193.0,-0.2941385492845728
194.0,-0.2947061392154059
195.0,-0.2952877863082379
196.0,-0.29525610634545674
197.0,-0.294516840481706
198.0,-0.2932635111888117
199.0,-0.29172412528860275
200.0,-0.2898489565613112
201.0,-0.28784757055854243
202.0,-0.2858275820548577
203.0,-0.2850288612508689
204.0,-0.2837810967998949
205.0,-0.2833920227777758
206.0,-0.2830852432657472
207.0,-0.2832341425084626
208.0,-0.28381863673750835
209.0,-0.2847256779996832
210.0,-0.2866364385580991
211.0,-0.288783171249297
212.0,-0.29156377762067337
213.0,-0.2948380097727469
214.0,-0.29865326644983947
215.0,-0.3005379252392237
216.0,-0.3055135802735123
217.0,-0.3075581907187946
218.0,-0.31298762901242266
219.0,-0.31526170102459466
220.0,-0.3206304495320395
221.0,-0.32283906442306076
222.0,-0.32772081055272334
223.0,-0.32957164598995214
224.0,-0.3336124496387523
225.0,-0.33499711010483324
226.0,-0.3370661727998682
227.0,-0.33803063992412613
228.0,-0.33981066004036753
229.0,-0.34015583346153744
230.0,-0.3405259402577995
231.0,-0.34059449566582223
232.0,-0.34006429271620847
233.0,-0.3396156982543682
234.0,-0.3388484994249682
235.0,-0.3377668194128951
236.0,-0.3370621900126672
237.0,-0.33545476205587893
238.0,-0.33487102512366107
239.0,-0.3340882782805581
240.0,-0.3337514068643386
241.0,-0.3333168840019256
242.0,-0.33320849494108684
243.0,-0.3335124223825466
244.0,-0.33377643428112047
245.0,-0.33451400277983073
246.0,-0.33591307809822635
247.0,-0.3377140163058341
248.0,-0.338512889581777
249.0,-0.33960349354618696
250.0,-0.3415376803735063
251.0,-0.3426880397563309
252.0,-0.3454530061242346
253.0,-0.3463811006960675
254.0,-0.3475644164006003
255.0,-0.34939997547243795
256.0,-0.3504303507663008
257.0,-0.3520757653106006
258.0,-0.3533972980488729
259.0,-0.3542346743567411
260.0,-0.3559432162262949
261.0,-0.35649529155627013
262.0,-0.35752022489224494
263.0,-0.35861755254929295
264.0,-0.3590730921321871
265.0,-0.3600887460215673
266.0,-0.36049899868718593
267.0,-0.3614015232837126
268.0,-0.3619466693632866
269.0,-0.36238062795027887
270.0,-0.36297770752852737
271.0,-0.36341902792226227
272.0,-0.3637990187595235
273.0,-0.36416402660565494
274.0,-0.3645787621567749
275.0,-0.36489298029661593
276.0,-0.365122666946346
277.0,-0.365759022592517
278.0,-0.36626234253292395
279.0,-0.36687342116534977
280.0,-0.3675364143927518
281.0,-0.3683148422874189
282.0,-0.36919725286798116
283.0,-0.36977743800202545
284.0,-0.3715926850835125
285.0,-0.372162776000553
286.0,-0.3736927344506884
287.0,-0.3750143508619474
288.0,-0.3757087753816743
289.0,-0.3773668206412526
290.0,-0.3786265660603273
291.0,-0.37929230601509273
292.0,-0.38080797085069373
293.0,-0.38141116538749037
294.0,-0.3829714379210616
295.0,-0.3835566182630914
296.0,-0.38472147320093325
297.0,-0.38609185584541783
298.0,-0.3866596607055848
299.0,-0.38773523665025483
300.0,-0.3889931397320118
301.0,-0.3895350819091927
302.0,-0.3906133241429062
303.0,-0.3916103884089975
304.0,-0.39261971704096277
305.0,-0.39362241485868493
306.0,-0.3946333267734736
307.0,-0.3956800529818224
308.0,-0.3967614661015046
309.0,-0.3978488309556053
310.0,-0.39896123766579017
311.0,-0.4000842429796479
312.0,-0.40120925101515326
313.0,-0.40230827926730095
314.0,-0.4034046786300076
315.0,-0.40451541335909347
316.0,-0.40559484568227966
317.0,-0.406647144918382
318.0,-0.4076862851393135
319.0,-0.4087147062341671
320.0,-0.4097185956239748
321.0,-0.41070145439549954
322.0,-0.41168412042648717
323.0,-0.41266659947380946
324.0,-0.41364375251708324
325.0,-0.41463571131336285
326.0,-0.41561229593600624
327.0,-0.4166118970914332
328.0,-0.4176133489295433
329.0,-0.418626473792287
330.0,-0.41966662984896774
331.0,-0.42071365519719595
332.0,-0.4217682109252604
333.0,-0.4228573758989941
334.0,-0.42397286924549643
335.0,-0.42508878162274044
336.0,-0.42622625791358787
337.0,-0.4273396174287059
338.0,-0.42844399406689676
339.0,-0.4295745631377586
340.0,-0.43068187737061253
341.0,-0.43173729839571384
342.0,-0.432771803070564
343.0,-0.43377042009537065
344.0,-0.43473167225283926
345.0,-0.4356576425316157
346.0,-0.4365877353267654
347.0,-0.43747493478931915
348.0,-0.4383325911138734
349.0,-0.4391733416901165
350.0,-0.4399953069402636
351.0,-0.44080348968124816
352.0,-0.44200814890717743
353.0,-0.44247195954645946
354.0,-0.443117442344874
355.0,-0.4438155502359293
356.0,-0.4449326404413016
357.0,-0.4454505975698743
358.0,-0.44616837650323443
359.0,-0.44738816948537113
360.0,-0.44796519535533114
361.0,-0.449160574260821
362.0,-0.44976276703788787
363.0,-0.45139309737118644
364.0,-0.4518900307226793
365.0,-0.452889595421884
366.0,-0.45351780224976995
367.0,-0.4551678071223435
368.0,-0.4556915030387588
369.0,-0.45730170980467194
370.0,-0.4577664957948537
371.0,-0.45896427908536913
372.0,-0.459454599357353
373.0,-0.4608648515321147
374.0,-0.4613103543348948
375.0,-0.4626033841092986
376.0,-0.46305867892084956
377.0,-0.46452220697080376
378.0,-0.464956957289137
379.0,-0.4662331513834192
380.0,-0.4668036427483687
381.0,-0.468132290025418
382.0,-0.46881449043535617
383.0,-0.4699880194725117
384.0,-0.47103215737237386
385.0,-0.47176728474165347
386.0,-0.4729248813193845
387.0,-0.4738122001656834
388.0,-0.47476765554674333
389.0,-0.47590321857257245
390.0,-0.4763767381669205
391.0,-0.4780516327059351
392.0,-0.4784573923292915
393.0,-0.4798924841406537
394.0,-0.4803168244189052
395.0,-0.4817969853132687
396.0,-0.4822031599393301
397.0,-0.48365006983591596
398.0,-0.48406032363909507
399.0,-0.4854726176869076
400.0,-0.4858644664067819
401.0,-0.4872924581185594
402.0,-0.48768552476538607
403.0,-0.48916878047526824
404.0,-0.48954703775793795
405.0,-0.4909985236981458
406.0,-0.49136835440899995
407.0,-0.4927129412302908
408.0,-0.4932575148213412
409.0,-0.4945309478165779
410.0,-0.49505735007320545
411.0,-0.4963272278378833
412.0,-0.4967701324170561
413.0,-0.4981702852174018
414.0,-0.49852736218579335
415.0,-0.5000648434239453
416.0,-0.5004006483338299
417.0,-0.5017067706526858
418.0,-0.5020551720455633
419.0,-0.5036407737060676
420.0,-0.5039667092000442
421.0,-0.5053986601778979
422.0,-0.5057703949214148
423.0,-0.5070242660120973
424.0,-0.5074224880088138
425.0,-0.5087649986145419
426.0,-0.5092365840651121
427.0,-0.5105267074419948
428.0,-0.5109964265237564
429.0,-0.512277382285639
430.0,-0.5127554077422979
431.0,-0.5139015782106792
432.0,-0.5147549789752586
433.0,-0.5156425023620477
434.0,-0.5165927807392795
435.0,-0.5170712338027034
436.0,-0.5184165166628453
437.0,-0.5188226507145152
438.0,-0.5199677683382116
439.0,-0.520415414342714
440.0,-0.5217498971762939
441.0,-0.5221688633178528
442.0,-0.523280700101225
443.0,-0.5237221585891216
444.0,-0.5251694650588967
445.0,-0.5255442820469737
446.0,-0.5264540176572753
447.0,-0.5272924703279934
448.0,-0.5280278078003946
449.0,-0.5288710738905738
450.0,-0.5295801087748765
451.0,-0.5305114418598793
452.0,-0.5311818848362175
453.0,-0.5319782191552693
454.0,-0.532685581181152
455.0,-0.5335756371884322
456.0,-0.5342141152387078
457.0,-0.5349041126628141
458.0,-0.5358053838575544
459.0,-0.5363177267145486
460.0,-0.5371768837589926
461.0,-0.5378577271710395
462.0,-0.538524270329234
463.0,-0.5393774094792212
464.0,-0.5400645433452091
465.0,-0.5406933407031808
466.0,-0.5414938618280816
467.0,-0.5420621779596255
468.0,-0.5427485698002963
469.0,-0.543352221423919
470.0,-0.5441789397254476
471.0,-0.5446668196119444
472.0,-0.545387974164326
473.0,-0.546068770772689
474.0,-0.5465984864389477
475.0,-0.5474353507559385
476.0,-0.5477698666568818
477.0,-0.5488056119913978
478.0,-0.5490538732320938
479.0,-0.5500412314186952
480.0,-0.5502427021730195
481.0,-0.5512399500480614
482.0,-0.5514361526373319
483.0,-0.5526314693255628
484.0,-0.5528065604542882
485.0,-0.5535216025583553
486.0,-0.5537309188436318
487.0,-0.5550509012102656
488.0,-0.5552275259271611
489.0,-0.5557580406501429
490.0,-0.5563996523776473
491.0,-0.5571093701720687
492.0,-0.5573210594156809
493.0,-0.5586065536703085
494.0,-0.5587673331766736
495.0,-0.5591434163394726
496.0,-0.559944151410791
497.0,-0.560150269139117
498.0,-0.5612659887652107
499.0,-0.5614374387446884
500.0,-0.5621879181644284
501.0,-0.56238203593311
502.0,-0.5634905925852876
503.0,-0.5636616327214232
504.0,-0.5644358466454346
505.0,-0.564622107938065
506.0,-0.5655483898485731
507.0,-0.565734414919683
508.0,-0.5667423013872798
509.0,-0.5669115595759434
510.0,-0.5677267775952932
511.0,-0.5679026710885786
512.0,-0.5688105477416976
513.0,-0.568988156883972
514.0,-0.5699958805355019
515.0,-0.5701584551460019
516.0,-0.5707760273025723
517.0,-0.5709884199171348
518.0,-0.5722697963354771
519.0,-0.572424848197969
520.0,-0.57266747785823
521.0,-0.5738904179603945
522.0,-0.5740343663159813
523.0,-0.5742785391080941
524.0,-0.5755190131315318
525.0,-0.5756634383136023
526.0,-0.5760447896978803
527.0,-0.5769405743611452
528.0,-0.5771282198415448
529.0,-0.5782349076682891
530.0,-0.5783902121324812
531.0,-0.578980525914744
532.0,-0.5791892491393452
533.0,-0.5804199341603198
534.0,-0.5805763227397763
535.0,-0.5813448821875784
536.0,-0.5815116470215146
537.0,-0.5825634210532968
538.0,-0.5827187650119197
539.0,-0.5834773930961853
540.0,-0.583644609069608
541.0,-0.5847237272776263
542.0,-0.584880360378343
543.0,-0.58581388496861
544.0,-0.585957369262671
545.0,-0.5867035853943312
546.0,-0.5868742208844336
547.0,-0.587957070019
548.0,-0.5881066689434118
549.0,-0.5890181699342696
550.0,-0.5891598910496838
551.0,-0.5898694142141503
552.0,-0.5900344386150943
553.0,-0.5910949209630758
554.0,-0.5912396217753478
555.0,-0.5921288931023699
556.0,-0.592265593964381
557.0,-0.5929802833129969
558.0,-0.5931407907003183
559.0,-0.594133294886351
560.0,-0.5942722891852971
561.0,-0.5950660297220852
562.0,-0.5952075508396626
563.0,-0.5960417391551097
564.0,-0.596186754356531
565.0,-0.5970908673466381
566.0,-0.5972261112957014
567.0,-0.5979049582696447
568.0,-0.5980606973889693
569.0,-0.5990492592196883
570.0,-0.5991858397726032
571.0,-0.5998605240553582
572.0,-0.6000124342755456
573.0,-0.6010047501111085
574.0,-0.6011372547389813
575.0,-0.6017831377252224
576.0,-0.6019373968573792
577.0,-0.6029100977024151
578.0,-0.6030400620275925
579.0,-0.6038451919992757
580.0,-0.6039786560533282
581.0,-0.6046543872874085
582.0,-0.6048010954717645
583.0,-0.605745603735004
584.0,-0.6058816138569683
585.0,-0.6065922485057864
586.0,-0.6067420226709617
587.0,-0.6077272232348678
588.0,-0.6078616217896858
589.0,-0.6085423374908393
590.0,-0.6086939860953586
591.0,-0.6096485682496992
592.0,-0.6097864567931032
593.0,-0.6106323091970528
594.0,-0.6107631021567667
595.0,-0.6114328154530284
596.0,-0.6115849473854955
597.0,-0.6125104684852967
598.0,-0.612643405503216
599.0,-0.6134267732180755
600.0,-0.6135576837099972
601.0,-0.6143499260451398
602.0,-0.6144833715872906
603.0,-0.6153234768795701
604.0,-0.6154585463502734
605.0,-0.6162794303678809
606.0,-0.6164121319486782
607.0,-0.6172487559468424
608.0,-0.6173765144898096
609.0,-0.6181696559508127
610.0,-0.6182957415667873
611.0,-0.6190895323763365
612.0,-0.6192185769227765
613.0,-0.6200419541151934
614.0,-0.6201646327929031
615.0,-0.6208869026878012
616.0,-0.6210155727333032
617.0,-0.6218547306877097
618.0,-0.6219834083329524
619.0,-0.6227890359062211
620.0,-0.6229148363260799
621.0,-0.6236470646604043
622.0,-0.623777413677619
623.0,-0.6245683831055325
624.0,-0.6246987972987982
625.0,-0.6254763827814844
626.0,-0.6256145619227883
627.0,-0.6264249852953572
628.0,-0.6265620306328699
629.0,-0.6273531270434607
630.0,-0.6274890455764047
631.0,-0.6282069343396384
632.0,-0.6283495299171813
633.0,-0.629187067076246
634.0,-0.6293265503036318
635.0,-0.6301136805348511
636.0,-0.6302462726599074
637.0,-0.6309539432597874
638.0,-0.6310956310891919
639.0,-0.6318962467176588
640.0,-0.6320296410361991
641.0,-0.6328138814252432
642.0,-0.6329435258528346
643.0,-0.6336439561525897
644.0,-0.6337820898867271
645.0,-0.6345882267539095
646.0,-0.6347242549056302
647.0,-0.6354256480856209
648.0,-0.6355618787072882
649.0,-0.6363614246721666
650.0,-0.6364991497551966
651.0,-0.6372522107756541
652.0,-0.6373856334246426
653.0,-0.6381111701401565
654.0,-0.6382507933228361
655.0,-0.639049344132483
656.0,-0.6391831522249383
657.0,-0.6398587948604919
658.0,-0.6399907767477596
659.0,-0.6406873334324017
660.0,-0.6408263543439896
661.0,-0.6416384273314542
662.0,-0.6417708588245764
663.0,-0.6424821831097239
664.0,-0.6426149645318665
665.0,-0.6433082811836454
666.0,-0.6434989573379233
667.0,-0.644105717523296
668.0,-0.6444829967264946
669.0,-0.6448830794243978
670.0,-0.6453232644820935
671.0,-0.6457560250399178
672.0,-0.6461450780163202
673.0,-0.6465545598955871
674.0,-0.6470030149745324
675.0,-0.6474388762140267
676.0,-0.6478170004413532
677.0,-0.6482527213564893
678.0,-0.6486798592038843
679.0,-0.6490590157375221
680.0,-0.6494975113387356
681.0,-0.64992998301872
682.0,-0.6503043224002315
683.0,-0.6507425906105764
684.0,-0.6511678503847508
685.0,-0.6515423714815061
686.0,-0.6519694659645624
687.0,-0.652389560541894
688.0,-0.6527818088566871
689.0,-0.6531688833633278
690.0,-0.6535721838901696
691.0,-0.6539773317935884
692.0,-0.6543867337457261
693.0,-0.6547558396510424
694.0,-0.6551386419598729
695.0,-0.6556095036551289
696.0,-0.6559583381313469
697.0,-0.6563425609204421
698.0,-0.6568249868927557
699.0,-0.6571601114698221
700.0,-0.6575575345218122
701.0,-0.6579757878593493
702.0,-0.6583122450616119
703.0,-0.6587053063682285
704.0,-0.6591439259336668
705.0,-0.6594789308163223
706.0,-0.6598682076614125
707.0,-0.6602978842353456
708.0,-0.6606953749963946
709.0,-0.66102429692671
710.0,-0.6614240655491234
711.0,-0.6618614767026426
712.0,-0.6622214078183065
713.0,-0.6625937712061526
714.0,-0.6629719635640658
715.0,-0.6633585282643265
716.0,-0.6637438147781145
717.0,-0.6641217879059517
718.0,-0.6644952817545726
719.0,-0.6648770528722797
720.0,-0.6652574014443228
721.0,-0.6656383143242901
722.0,-0.6660147532994617
723.0,-0.6664044360843241
724.0,-0.6667834576516548
725.0,-0.6671522161998787
726.0,-0.6675340656566144
727.0,-0.6679107686663845
728.0,-0.6682806689305669
729.0,-0.66864709772541
730.0,-0.6690150507953045
731.0,-0.6693851816848533
732.0,-0.6697697104291854
733.0,-0.6701439285631764
734.0,-0.6705272102991577
735.0,-0.6709029451986769
736.0,-0.6712755892131554
737.0,-0.6716471056189793
738.0,-0.6720180226714315
739.0,-0.6723861765130308
740.0,-0.6727483034941034
741.0,-0.6731122630689846
742.0,-0.673466289601655
743.0,-0.673832490007407
744.0,-0.6742046837267551
745.0,-0.6745706270551378
746.0,-0.6749657974566322
747.0,-0.6753028390572389
748.0,-0.6756599473700402
749.0,-0.6760585350502518
750.0,-0.6764578221867359
751.0,-0.6767590828450878
752.0,-0.6770948453960484
753.0,-0.6775082530561998
754.0,-0.6778349973570893
755.0,-0.6781819080258085
756.0,-0.6786109916797017
757.0,-0.6789435395531667
758.0,-0.6792980480755535
759.0,-0.6796893043859613
760.0,-0.6800922009274912
761.0,-0.6803986841818295
762.0,-0.6807293738322292
763.0,-0.6811100082157235
764.0,-0.6815012631182856
765.0,-0.6818005197546614
766.0,-0.6821292753136722
767.0,-0.6825127786359947
768.0,-0.6829243303383006
769.0,-0.6832298490907406
770.0,-0.6835653389130104
771.0,-0.683945673972629
772.0,-0.6843489487647775
773.0,-0.6846586150981302
774.0,-0.6849883802312178
775.0,-0.685362392150527
776.0,-0.6857360905471185
777.0,-0.686057369309723
778.0,-0.6863912667992831
779.0,-0.6867744711138749
780.0,-0.6871503786894736
781.0,-0.6874777546621044
782.0,-0.6878060705193346
783.0,-0.6881387129742821
784.0,-0.6885064992251835
785.0,-0.6888275401128793
786.0,-0.689166334816964
787.0,-0.689496916155529
788.0,-0.6898635850432854
789.0,-0.690222124106613
790.0,-0.6905453367326297
791.0,-0.6908806826740312
792.0,-0.6912264844122356
793.0,-0.6915933271082784
794.0,-0.6918862893551471
795.0,-0.6922054033814707
796.0,-0.6925835248702941
797.0,-0.6929328294653502
798.0,-0.6932386499009708
799.0,-0.6935563772534189
800.0,-0.6938858687791464
801.0,-0.6942159213629643
802.0,-0.6945570287090737
803.0,-0.6948850568591709
804.0,-0.6952146085215225
805.0,-0.6955407277876496
806.0,-0.695866950533892
807.0,-0.6961976437608716
808.0,-0.6965195251223506
809.0,-0.6968501077297306
810.0,-0.6971655079146452
811.0,-0.69749366950374
812.0,-0.6978200994732814
813.0,-0.6981449921141907
814.0,-0.6984520640819002
815.0,-0.6987598836492924
816.0,-0.6990643916706288
817.0,-0.6993768960800582
818.0,-0.6996897387952077
819.0,-0.7000063173646581
820.0,-0.7003254721109237
821.0,-0.7006464801296065
822.0,-0.700967675836564
823.0,-0.7012814732961643
824.0,-0.7015856601733831
825.0,-0.7018976213709931
826.0,-0.7021979960032523
827.0,-0.7024940445417494
828.0,-0.7027992346040122
829.0,-0.7031124237702799
830.0,-0.7034127591740935
831.0,-0.7037077954489729
832.0,-0.7040106872188282
833.0,-0.7043171640075097
834.0,-0.704622068425747
835.0,-0.7049257001837619
836.0,-0.7052287775745154
837.0,-0.7055322242805958
838.0,-0.7058360292502766
839.0,-0.7061306645762486
840.0,-0.7064111006490778
841.0,-0.7067021956216236
842.0,-0.7069936375007259
843.0,-0.7072889111009775
844.0,-0.7075830353916185
845.0,-0.7078746924084697
846.0,-0.7081728630013336
847.0,-0.7084677840557608
848.0,-0.70877195975871
849.0,-0.7090329594845254
850.0,-0.7093258108018902
851.0,-0.7096204193115712
852.0,-0.7098843591535322
853.0,-0.7101922424888899
854.0,-0.7104578343780585
855.0,-0.7107625093550295
856.0,-0.7110269707015094
857.0,-0.7113224137897024
858.0,-0.7115900659014455
859.0,-0.7118961768151367
860.0,-0.7121549323648718
861.0,-0.712445511827086
862.0,-0.7127036555509367
863.0,-0.7129921536425056
864.0,-0.7132464087578894
865.0,-0.713534539439251
866.0,-0.7137676628836145
867.0,-0.7141052049186585
868.0,-0.7143366529839243
869.0,-0.7146340597836026
870.0,-0.7148649920677095
871.0,-0.7151943348146224
872.0,-0.7154111997857556
873.0,-0.7156933649558573
874.0,-0.7159191428209426
875.0,-0.716211368931753
876.0,-0.7164395873945059
877.0,-0.7167234424775839
878.0,-0.7169474104277819
879.0,-0.717234067676036
880.0,-0.7174529632228944
881.0,-0.7177395416478993
882.0,-0.7179620724331723
883.0,-0.7182467178264103
884.0,-0.7184616276007278
885.0,-0.7187389669438125
886.0,-0.7189502304528776
887.0,-0.7192167968391723
888.0,-0.7194231427766128
889.0,-0.7196923957566986
890.0,-0.7199041796843908
891.0,-0.7201768023442032
892.0,-0.7203851758867139
893.0,-0.7206467820757322
894.0,-0.7208486294389297
895.0,-0.7211034648358181
896.0,-0.7213001803595395
897.0,-0.7215322688040341
898.0,-0.7217564075392614
899.0,-0.7219520038176742
900.0,-0.7222146363891959
901.0,-0.7223910908360326
902.0,-0.7226581188034846
903.0,-0.722832586028667
904.0,-0.7230927324135449
905.0,-0.723249126490735
906.0,-0.7235134871893628
907.0,-0.7236827029886523
908.0,-0.7239346891234489
909.0,-0.7241079069127522
910.0,-0.7243554291817645
911.0,-0.7245031015125716
912.0,-0.7247448618852701
913.0,-0.7249340081728982
914.0,-0.7251303478134794
915.0,-0.7253827584808367
916.0,-0.7255280850632633
917.0,-0.7257594034818972
918.0,-0.7259180751935485
919.0,-0.7261437937397492
920.0,-0.7263028964465236
921.0,-0.7265279380835847
922.0,-0.7266864428236778
923.0,-0.7269069257252497
924.0,-0.7270646139119646
925.0,-0.7272870344001594
926.0,-0.7274511653788873
927.0,-0.7276217914416184
928.0,-0.7278344875323918
929.0,-0.728002597349405
930.0,-0.7281736025293217
931.0,-0.7283826909014229
932.0,-0.7285481822484334
933.0,-0.728719099294476
934.0,-0.7289169914898377
935.0,-0.7290744873403829
936.0,-0.729241462285447
937.0,-0.72940619110705
938.0,-0.7296017887044205
939.0,-0.7297601973359601
940.0,-0.7299228767278194
941.0,-0.730121000827998
942.0,-0.7302794663929782
943.0,-0.730439526275566
944.0,-0.7306053383994359
945.0,-0.7307676291700507
946.0,-0.7309346658013535
947.0,-0.7311258267143623
948.0,-0.7312809703671712
949.0,-0.7314302304103587
950.0,-0.731587800715535
951.0,-0.7317422961292283
952.0,-0.7319229211807403
953.0,-0.7320659456670243
954.0,-0.7322121299894833
955.0,-0.732392064163243
956.0,-0.7325255201024712
957.0,-0.7326886637552987
958.0,-0.7328191212948858
959.0,-0.7329687625631062
960.0,-0.7331034226891681
961.0,-0.733293992757768
962.0,-0.7334156805769279
963.0,-0.7335654947259989
964.0,-0.7337164299920558
965.0,-0.7338653943534305
966.0,-0.7340037930721107
967.0,-0.7341398162062546
968.0,-0.7342742247639463
969.0,-0.734395756355884
970.0,-0.734521703872516
971.0,-0.7346530993988593
972.0,-0.7347846714164801
973.0,-0.7349091774966886
974.0,-0.7350368132507875
975.0,-0.7351790315483602
976.0,-0.7353153506588109
977.0,-0.7354521404662159
978.0,-0.7355780186146879
979.0,-0.7356976843792867
980.0,-0.7358073044096698
981.0,-0.7359196150477157
982.0,-0.7360356777330581
983.0,-0.736148640243866
984.0,-0.7362614841644812
985.0,-0.7363802221251083
986.0,-0.7364954007080363
987.0,-0.7366126615765157
988.0,-0.7367160260466379
989.0,-0.7368258093969243
990.0,-0.736929293430015
991.0,-0.7370345084647407
992.0,-0.737136582327697
993.0,-0.7372305832391288
994.0,-0.7373320829524858
995.0,-0.7374391488255732
996.0,-0.7375370942528816
997.0,-0.7376262771545797
998.0,-0.7377149314174889
999.0,-0.7378136917301226
1000.0,-0.7379067846605988
1001.0,-0.7379896091640016
1002.0,-0.7380724775813872
1003.0,-0.7381468742757337
