"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
236.0,-0.6268600879901534
237.0,-0.6266779119450137
238.0,-0.6265641958987687
239.0,-0.626591885601708
240.0,-0.6267434406350553
241.0,-0.6273993104187363
242.0,-0.6276617589445088
243.0,-0.6289504278146029
244.0,-0.629607820345072
245.0,-0.6309366117576634
246.0,-0.6333123394784834
247.0,-0.6363034632441734
248.0,-0.6376002758629643
249.0,-0.6394020584604986
250.0,-0.6425619929507763
251.0,-0.6444221752392904
252.0,-0.6489285469932063
253.0,-0.6504195407177669
254.0,-0.6523574444213969
255.0,-0.655403365268679
256.0,-0.6571236072773299
257.0,-0.6599000673946258
258.0,-0.6621356956017938
259.0,-0.6635489459858577
260.0,-0.6664523673054421
261.0,-0.6673936673176301
262.0,-0.6691591146043059
263.0,-0.671100961161463
264.0,-0.6719142474099917
265.0,-0.6738296675090758
266.0,-0.6746310936953718
267.0,-0.6765897374834281
268.0,-0.6779704594503145
269.0,-0.6790631058036207
270.0,-0.6807133163883012
271.0,-0.6821513067600317
272.0,-0.6835299226630434
273.0,-0.6848915965282765
274.0,-0.6862881896211058
275.0,-0.6880189341173413
276.0,-0.6886424531892198
277.0,-0.6902237973678476
278.0,-0.6915527384952751
279.0,-0.692985883677589
280.0,-0.6944364159177528
281.0,-0.6960058409791572
282.0,-0.6976705801283902
283.0,-0.6987022824617809
284.0,-0.7018627419085286
285.0,-0.7028297392416383
286.0,-0.7054207081598675
287.0,-0.7076237750146613
288.0,-0.7087917996610873
289.0,-0.7115923466976326
290.0,-0.7137462539562646
291.0,-0.7148855737043585
292.0,-0.7175423815427313
293.0,-0.7186117156621525
294.0,-0.721395665721803
295.0,-0.7224480506240218
296.0,-0.7245531018357507
297.0,-0.7270801412258822
298.0,-0.7281150699720326
299.0,-0.7300888672651878
300.0,-0.7324204700529209
301.0,-0.7334005351627638
302.0,-0.7353340272843341
303.0,-0.7371061507667166
304.0,-0.7388857876555368
305.0,-0.7406326839134867
306.0,-0.7423879942749073
307.0,-0.7441882809023724
308.0,-0.7460329008510127
309.0,-0.7478881694279973
310.0,-0.7497745951631304
311.0,-0.7516804807995136
312.0,-0.7536053514798354
313.0,-0.7554926278698311
314.0,-0.7573843596545464
315.0,-0.7593108470912496
316.0,-0.7611900338981847
317.0,-0.7630427958738297
318.0,-0.7648803649337023
319.0,-0.7666992756047117
320.0,-0.7684827547564095
321.0,-0.7702413376182261
322.0,-0.7719980554976879
323.0,-0.7737486641239606
324.0,-0.7754828538084209
325.0,-0.7772351887801986
326.0,-0.7789613804342016
327.0,-0.7807111679679154
328.0,-0.7824581585135957
329.0,-0.7842085303111354
330.0,-0.7859901872660303
331.0,-0.7877748336825099
332.0,-0.789560024802118
333.0,-0.7913817188902756
334.0,-0.7932359882291568
335.0,-0.7950908865729295
336.0,-0.7969785962028496
337.0,-0.7988370547019066
338.0,-0.8006822871290722
339.0,-0.8025612111055862
340.0,-0.8044091502872537
341.0,-0.8061996963329584
342.0,-0.807973545632854
343.0,-0.8097064818330595
344.0,-0.8114012854522734
345.0,-0.8130590516907701
346.0,-0.8147385308511846
347.0,-0.8163507143741852
348.0,-0.8179245557469015
349.0,-0.8194845445139156
350.0,-0.8210206892379166
351.0,-0.8225418854669756
352.0,-0.8248724670880891
353.0,-0.8257596135446775
354.0,-0.8269719264492504
355.0,-0.8282770819782279
356.0,-0.8303727325322324
357.0,-0.8313065839968562
358.0,-0.8325949607065622
359.0,-0.8347651485788886
360.0,-0.835767468761937
361.0,-0.8378320529601608
362.0,-0.8388520139677341
363.0,-0.8415896933600974
364.0,-0.842404201506823
365.0,-0.8440611435334493
366.0,-0.8450974292902442
367.0,-0.8477928716066443
368.0,-0.8486425842812172
369.0,-0.8512182932061259
370.0,-0.8519815832612359
371.0,-0.8539461128172432
372.0,-0.854760822061991
373.0,-0.8571083583795674
374.0,-0.8578586729984358
375.0,-0.8600127066881884
376.0,-0.8607713497985645
377.0,-0.8631587011175109
378.0,-0.8638813823077595
379.0,-0.8659275247036886
380.0,-0.8668491843393714
381.0,-0.8689666348469135
382.0,-0.8700457927261318
383.0,-0.8718804764254234
384.0,-0.8734735193196885
385.0,-0.8746361885191063
386.0,-0.8764486294968626
387.0,-0.8778229637319486
388.0,-0.8793086058091987
389.0,-0.8810397438755893
390.0,-0.8818085567046334
391.0,-0.8843886190902206
392.0,-0.8850451822577802
393.0,-0.8872130565169211
394.0,-0.8878884737388874
395.0,-0.8901267008769944
396.0,-0.8907782933819548
397.0,-0.8929723960009588
398.0,-0.8936282242504854
399.0,-0.8957883675670246
400.0,-0.8964191815397241
401.0,-0.8985731517485862
402.0,-0.8992040010837464
403.0,-0.9014483894593847
404.0,-0.9020534825363443
405.0,-0.9041919659985596
406.0,-0.9047842017340229
407.0,-0.9068098028196752
408.0,-0.9076519929476456
409.0,-0.9095402158804112
410.0,-0.910358547843581
411.0,-0.9122269506648819
412.0,-0.9129277492909035
413.0,-0.9150001573842982
414.0,-0.9155710037305878
415.0,-0.9178030165168078
416.0,-0.9183382597208689
417.0,-0.9202630013681361
418.0,-0.9208136361486577
419.0,-0.923105957735757
420.0,-0.9236213927514604
421.0,-0.9256946665315591
422.0,-0.926278685868669
423.0,-0.9281094087782443
424.0,-0.9287318536284692
425.0,-0.9306918767165219
426.0,-0.9314116202544557
427.0,-0.9332717175365758
428.0,-0.9339827304289853
429.0,-0.9358171426487043
430.0,-0.9365399447784798
431.0,-0.938206526184389
432.0,-0.9394046530605898
433.0,-0.9406706992980595
434.0,-0.9420199068600683
435.0,-0.9427571720461595
436.0,-0.9446822928404884
437.0,-0.945305638798335
438.0,-0.9469450076541537
439.0,-0.947624384576804
440.0,-0.949518777484426
441.0,-0.9501482931861283
442.0,-0.9517238051583295
443.0,-0.9523834384869144
444.0,-0.9543653844291068
445.0,-0.9549429171849486
446.0,-0.9562843214048777
447.0,-0.9574688833845036
448.0,-0.9585330018420385
449.0,-0.959742156156963
450.0,-0.9607755296751027
451.0,-0.9620877953965288
452.0,-0.9630598772191045
453.0,-0.9642112483992831
454.0,-0.9652385906213544
455.0,-0.966502816237279
456.0,-0.9674380729449046
457.0,-0.9684568984255274
458.0,-0.9697372134291387
459.0,-0.9705187630869337
460.0,-0.9717705033025849
461.0,-0.9727542983002414
462.0,-0.9737252467772141
463.0,-0.9749463989907791
464.0,-0.9759385585922429
465.0,-0.9768659120970339
466.0,-0.978031390263226
467.0,-0.9788906921800063
468.0,-0.9799211592837066
469.0,-0.9808377902002031
470.0,-0.9820378553012057
471.0,-0.9827876800260208
472.0,-0.9838664009169302
473.0,-0.9848665512017868
474.0,-0.9856669719365108
475.0,-0.9868942777448372
476.0,-0.9874251270185013
477.0,-0.9889358462255579
478.0,-0.9893391958301667
479.0,-0.9908031564757076
480.0,-0.9911360065356389
481.0,-0.992640872876365
482.0,-0.9929616137360661
483.0,-0.9946945928754055
484.0,-0.9949880667341471
485.0,-0.9960953201855661
486.0,-0.9964347657192532
487.0,-0.9983823887458436
488.0,-0.9986745333645591
489.0,-0.9995125854901497
490.0,-1.0004813898855238
491.0,-1.0015319795425954
492.0,-1.0018739583279803
493.0,-1.0037524075137814
494.0,-1.004021286135574
495.0,-1.0046381097166641
496.0,-1.0058561398176957
497.0,-1.006193578188978
498.0,-1.0078634015033185
499.0,-1.0081441369718755
500.0,-1.009282078105183
501.0,-1.0095921038773104
502.0,-1.0112333397605624
503.0,-1.0115121186859248
504.0,-1.012676317476072
505.0,-1.012973673228393
506.0,-1.014366842103572
507.0,-1.0146637130612974
508.0,-1.0161669508234974
509.0,-1.0164393339394802
510.0,-1.0176614256028134
511.0,-1.0179412710709568
512.0,-1.0192981363312053
513.0,-1.019577402512886
514.0,-1.021050275529079
515.0,-1.0213093677730762
516.0,-1.0222462506902494
517.0,-1.0225716235003843
518.0,-1.0244296797935013
519.0,-1.0246756409838629
520.0,-1.025055825900405
521.0,-1.0268027105571165
522.0,-1.0270282930555639
523.0,-1.0274064758665242
524.0,-1.0291796121081926
525.0,-1.0294055352068028
526.0,-1.029984931812858
527.0,-1.0312441388774378
528.0,-1.0315328843530014
529.0,-1.0330878047697374
530.0,-1.0333289408053077
531.0,-1.0341867929069781
532.0,-1.0344962168547154
533.0,-1.0362275477688
534.0,-1.0364669333836132
535.0,-1.0375373110799504
536.0,-1.0377878430340404
537.0,-1.0392582588472397
538.0,-1.0394961291653104
539.0,-1.0405724262077325
540.0,-1.0408223514548607
541.0,-1.042318439966569
542.0,-1.0425562972593572
543.0,-1.0438505221091456
544.0,-1.0440693458758292
545.0,-1.0451215506739455
546.0,-1.0453753355718334
547.0,-1.04687908213678
548.0,-1.047107236057945
549.0,-1.0483731970614691
550.0,-1.048587317175572
551.0,-1.0495938685341069
552.0,-1.0498406317450846
553.0,-1.0513209209396746
554.0,-1.0515428690172488
555.0,-1.0527844309643166
556.0,-1.0529936087665035
557.0,-1.0540047259258822
558.0,-1.0542443838162694
559.0,-1.0556413546528363
560.0,-1.0558552212206451
561.0,-1.0569845225353358
562.0,-1.0572017783762997
563.0,-1.0583825867536432
564.0,-1.058603738993167
565.0,-1.0598801816237984
566.0,-1.0600888183649815
567.0,-1.0610585856936607
568.0,-1.0612940336446612
569.0,-1.0626864066761035
570.0,-1.0628977930455936
571.0,-1.0638649556924897
572.0,-1.0640949730852407
573.0,-1.065494066392929
574.0,-1.0656985685277163
575.0,-1.0666282826571192
576.0,-1.0668609311134056
577.0,-1.068227909732633
578.0,-1.0684294538525936
579.0,-1.0695673910914707
580.0,-1.0697714107048744
581.0,-1.0707327469978187
582.0,-1.0709558644434538
583.0,-1.0722953575885485
584.0,-1.072504310588787
585.0,-1.0735101931227131
586.0,-1.073733960192708
587.0,-1.075098789583812
588.0,-1.0753032389910513
589.0,-1.0762544016270938
590.0,-1.0764823833798765
591.0,-1.0778232025792565
592.0,-1.0780341232885249
593.0,-1.0792094633207885
594.0,-1.079409524573263
595.0,-1.0803510418691498
596.0,-1.080580039558065
597.0,-1.081877733872763
598.0,-1.0820831347358333
599.0,-1.0831932160323816
600.0,-1.0833935453545758
601.0,-1.0844955394813425
602.0,-1.0846986529061655
603.0,-1.0858542948677288
604.0,-1.0860590367684206
605.0,-1.0872009003817968
606.0,-1.0874055682752077
607.0,-1.0885758087444237
608.0,-1.0887711629201076
609.0,-1.0898726029814445
610.0,-1.0900657430290062
611.0,-1.0911653144183222
612.0,-1.091363208221242
613.0,-1.0925152920358858
614.0,-1.0927036281666287
615.0,-1.093718257255047
616.0,-1.0939138912027033
617.0,-1.0950680690440187
618.0,-1.0952650596087337
619.0,-1.096389529770583
620.0,-1.0965789956748715
621.0,-1.097591677845393
622.0,-1.097789230489141
623.0,-1.098886436561317
624.0,-1.0990849155415958
625.0,-1.1001538356525584
626.0,-1.1003619914365086
627.0,-1.1014751919798866
628.0,-1.1016816532906046
629.0,-1.1027687687031997
630.0,-1.1029725615448536
631.0,-1.103958865399403
632.0,-1.1041709185404065
633.0,-1.105317656764477
634.0,-1.1055275987497097
635.0,-1.106610500428268
636.0,-1.106809502805938
637.0,-1.107777867813677
638.0,-1.1079874676107828
639.0,-1.1090837954955488
640.0,-1.1092870846748213
641.0,-1.1103663818584626
642.0,-1.1105612613917086
643.0,-1.1115184354189864
644.0,-1.1117229989657451
645.0,-1.1128216453668873
646.0,-1.113027213294936
647.0,-1.1140024627616147
648.0,-1.1142059978111938
649.0,-1.1153013275798986
650.0,-1.1155070907130422
651.0,-1.1165348503135815
652.0,-1.116735010806503
653.0,-1.1177306493988228
654.0,-1.1179385355555633
655.0,-1.1190243985762818
656.0,-1.1192259806441147
657.0,-1.1201598806708062
658.0,-1.1203586494506186
659.0,-1.121327477469556
660.0,-1.1215371501472031
661.0,-1.12265583364391
662.0,-1.122855714270238
663.0,-1.1238321954574118
664.0,-1.1240325139780227
665.0,-1.1249945420141436
666.0,-1.1252769148672364
667.0,-1.1261185703969607
668.0,-1.1266528255413226
669.0,-1.1272147737356653
670.0,-1.127826523657966
671.0,-1.1284400785230946
672.0,-1.1289911267341803
673.0,-1.1295688265167985
674.0,-1.1302015689275746
675.0,-1.130819042953387
676.0,-1.131359138981673
677.0,-1.1319726488249964
678.0,-1.1325804144203406
679.0,-1.1331280678104325
680.0,-1.1337437085827895
681.0,-1.134360029880839
682.0,-1.1348949798203403
683.0,-1.135520588674233
684.0,-1.1361258675647488
685.0,-1.1366650292383391
686.0,-1.1372739635638265
687.0,-1.1378803191095304
688.0,-1.1384497006886887
689.0,-1.1390097030653041
690.0,-1.1395911419196056
691.0,-1.1401762183209287
692.0,-1.1407677574730062
693.0,-1.1413050049976088
694.0,-1.141865737480902
695.0,-1.1425411350183419
696.0,-1.1430586789300292
697.0,-1.143615089799535
698.0,-1.1442968798074462
699.0,-1.144800186576774
700.0,-1.1453818614355447
701.0,-1.1459953133295144
702.0,-1.1464998322626254
703.0,-1.1470744053823514
704.0,-1.1477154324786492
705.0,-1.1482157880625439
706.0,-1.1487903446059826
707.0,-1.1494202667929299
708.0,-1.1500030904963976
709.0,-1.1504976162777991
710.0,-1.1510832305071583
711.0,-1.151724940835881
712.0,-1.1522658645725827
713.0,-1.1528178303486192
714.0,-1.153382874884108
715.0,-1.1539606199093453
716.0,-1.154532412107216
717.0,-1.1550998362718081
718.0,-1.1556604704198423
719.0,-1.1562298553527914
720.0,-1.1567976454553415
721.0,-1.157368286329939
722.0,-1.1579344606274964
723.0,-1.1585126659986196
724.0,-1.159083246003847
725.0,-1.1596399670681017
726.0,-1.160213116433843
727.0,-1.1607780777826742
728.0,-1.1613419152809672
729.0,-1.1618970555730055
730.0,-1.1624532834371555
731.0,-1.1630158705579392
732.0,-1.163593948783988
733.0,-1.1641584005685652
734.0,-1.1647334892013155
735.0,-1.165301003912387
736.0,-1.1658637261033038
737.0,-1.1664262309727427
738.0,-1.1669920070696589
739.0,-1.1675551371864312
740.0,-1.1681087178221674
741.0,-1.1686650323657644
742.0,-1.1692100225292252
743.0,-1.1697707006836053
744.0,-1.1703378153279047
745.0,-1.1708958137305654
746.0,-1.1714845025188874
747.0,-1.1720053118644453
748.0,-1.1725545457924174
749.0,-1.1731589756939815
750.0,-1.1737665944827864
751.0,-1.174238711368483
752.0,-1.1747606393424315
753.0,-1.175392168119248
754.0,-1.1758972928189197
755.0,-1.176432221623232
756.0,-1.1770800342463585
757.0,-1.1775929139401669
758.0,-1.1781357369864263
759.0,-1.1787360841344723
760.0,-1.1793433383896517
761.0,-1.1798231074881445
762.0,-1.1803382963180484
763.0,-1.1809257995745406
764.0,-1.1815334302252465
765.0,-1.182004051532495
766.0,-1.1825197110972219
767.0,-1.1831134946031008
768.0,-1.183738310325879
769.0,-1.1842186777693997
770.0,-1.1847434555032448
771.0,-1.1853317330189463
772.0,-1.1859483492606422
773.0,-1.1864300993472752
774.0,-1.1869507164639848
775.0,-1.187529516359201
776.0,-1.1881075576624458
777.0,-1.1886125937022227
778.0,-1.1891422471916822
779.0,-1.1897414836677407
780.0,-1.190323268577339
781.0,-1.1908346621168013
782.0,-1.191352668939777
783.0,-1.1918814646705174
784.0,-1.1924625224339491
785.0,-1.1929788473502558
786.0,-1.19351626372246
787.0,-1.194044263642847
788.0,-1.1946212135198508
789.0,-1.1951857800579533
790.0,-1.1956929572778754
791.0,-1.196224848498111
792.0,-1.1967857975559066
793.0,-1.1973708238232252
794.0,-1.1978399093388574
795.0,-1.1983558163058683
796.0,-1.1989484032022186
797.0,-1.1995079045090313
798.0,-1.2000006478207343
799.0,-1.2005198727220443
800.0,-1.2010549711419014
801.0,-1.201590949305406
802.0,-1.2021413686278386
803.0,-1.2026737985800593
804.0,-1.2032097172645964
805.0,-1.2037423938337988
806.0,-1.2042731224473977
807.0,-1.2048124957044017
808.0,-1.205338681263329
809.0,-1.20587618605924
810.0,-1.2063981214480373
811.0,-1.206935001604732
812.0,-1.207469687495889
813.0,-1.2080014702937305
814.0,-1.2085126814322567
815.0,-1.209030437977188
816.0,-1.2095441695264055
817.0,-1.2100663940622378
818.0,-1.2105881515721366
819.0,-1.211114462457961
820.0,-1.211642560177379
821.0,-1.2121739836871164
822.0,-1.212707995824093
823.0,-1.213234610967303
824.0,-1.2137457277625308
825.0,-1.2142667575566468
826.0,-1.2147763000172207
827.0,-1.2152844924019255
828.0,-1.2158007814705354
829.0,-1.2163265856359209
830.0,-1.2168366888492874
831.0,-1.2173435949539981
832.0,-1.2178599129831915
833.0,-1.218377539795376
834.0,-1.2188924781072874
835.0,-1.2194096292698149
836.0,-1.2199223414816667
837.0,-1.2204397603298691
838.0,-1.2209549196381677
839.0,-1.2214623275108067
840.0,-1.221954586419992
841.0,-1.2224584533975518
842.0,-1.2229607060989065
843.0,-1.2234679180527919
844.0,-1.2239751655195326
845.0,-1.2244772234726002
846.0,-1.2249892017663964
847.0,-1.22549853273813
848.0,-1.2260157869073185
849.0,-1.2264704735024865
850.0,-1.226988945076611
851.0,-1.2275010369606654
852.0,-1.2279583163506738
853.0,-1.2284926982012483
854.0,-1.228957109148565
855.0,-1.2294889235283077
856.0,-1.229949118306233
857.0,-1.2304740871748152
858.0,-1.2309385896612233
859.0,-1.2314764591763927
860.0,-1.2319278708187877
861.0,-1.2324417285829432
862.0,-1.2328962886934252
863.0,-1.23341211120595
864.0,-1.2338613891560675
865.0,-1.2343808208005513
866.0,-1.2347924525338592
867.0,-1.2353959618606625
868.0,-1.2357893366175527
869.0,-1.2363289428006192
870.0,-1.2367383436030204
871.0,-1.2373308331173702
872.0,-1.2377123996969754
873.0,-1.2382353370885257
874.0,-1.238641275213544
875.0,-1.2391816673392115
876.0,-1.2395902287766027
877.0,-1.2401288504075696
878.0,-1.2405317838020118
879.0,-1.2410658569097581
880.0,-1.2414626633941803
881.0,-1.241995891547483
882.0,-1.242392728750726
883.0,-1.2429306928580766
884.0,-1.2433218917807345
885.0,-1.2438498172361137
886.0,-1.24424053979939
887.0,-1.2447587046432416
888.0,-1.2451441112583066
889.0,-1.245665601042909
890.0,-1.2460566024869502
891.0,-1.2465856721741977
892.0,-1.2469715245933874
893.0,-1.247483060743496
894.0,-1.2478643652867845
895.0,-1.2483731787531147
896.0,-1.2487479336411962
897.0,-1.2492092904213277
898.0,-1.2496571884545231
899.0,-1.2500505428236086
900.0,-1.250572842027068
901.0,-1.2509077260411527
902.0,-1.2514511706657876
903.0,-1.2517842484831319
904.0,-1.2523219509237629
905.0,-1.252617551302918
906.0,-1.2531764336298197
907.0,-1.2535059915907272
908.0,-1.2540361546791812
909.0,-1.254365932676391
910.0,-1.254890549243581
911.0,-1.255175955006729
912.0,-1.2557109569119642
913.0,-1.2560783919159009
914.0,-1.2564881766648317
915.0,-1.2570058250497378
916.0,-1.257287137563562
917.0,-1.2578058797775356
918.0,-1.2581210746070928
919.0,-1.258617392073624
920.0,-1.2589338374992995
921.0,-1.2594288300270837
922.0,-1.259743090834311
923.0,-1.2602368323023092
924.0,-1.2605479300610893
925.0,-1.2610412639625572
926.0,-1.261381941801659
927.0,-1.2617591374647832
928.0,-1.2622275844976476
929.0,-1.2625663345936649
930.0,-1.2629407600778806
931.0,-1.2634083381724472
932.0,-1.263740956388031
933.0,-1.2641138259530857
934.0,-1.2645670318482236
935.0,-1.2648926597273156
936.0,-1.2652634122019297
937.0,-1.2656357694574136
938.0,-1.2660846550761107
939.0,-1.2664035707902472
940.0,-1.2667654312234353
941.0,-1.2672141668916155
942.0,-1.2675381469319071
943.0,-1.2678932028717038
944.0,-1.2682604335415963
945.0,-1.2686286130134397
946.0,-1.268998247427421
947.0,-1.2694358143622027
948.0,-1.2697476306545168
949.0,-1.2700840808322307
950.0,-1.270441758341965
951.0,-1.270795469381863
952.0,-1.2712153394452719
953.0,-1.2715127756467721
954.0,-1.2718413594365838
955.0,-1.2722568218289094
956.0,-1.2725435622100436
957.0,-1.272928197450538
958.0,-1.2732132750067422
959.0,-1.2735887154885186
960.0,-1.2738798511464078
961.0,-1.2743260408853552
962.0,-1.2745671883203822
963.0,-1.2749186645929897
964.0,-1.275260194935306
965.0,-1.2755931607965765
966.0,-1.2759127166953368
967.0,-1.276227911229098
968.0,-1.2765392207452804
969.0,-1.2768442597815173
970.0,-1.2771502458482316
971.0,-1.2774595425610162
972.0,-1.2777710548491092
973.0,-1.2780720560953842
974.0,-1.2783757367013613
975.0,-1.2786927017009893
976.0,-1.279004559460482
977.0,-1.279314523502221
978.0,-1.2796101668405575
979.0,-1.279902751079389
980.0,-1.2801854683144576
981.0,-1.2804677534465816
982.0,-1.2807532791728125
983.0,-1.2810362510932654
984.0,-1.2813110530532394
985.0,-1.2815946040493293
986.0,-1.2818734820190674
987.0,-1.2821533419294329
988.0,-1.2824251580381636
989.0,-1.2826982843292554
990.0,-1.2829654952145826
991.0,-1.2832329980909594
992.0,-1.283492772102364
993.0,-1.2837430812547832
994.0,-1.284000924761527
995.0,-1.2842661632283443
996.0,-1.2845177686890472
997.0,-1.2847656397552218
998.0,-1.2850089167901435
999.0,-1.2852552965691149
1000.0,-1.2855000445387048
1001.0,-1.2857348826725217
1002.0,-1.285967252663234
1003.0,-1.2861926694539592
1004.0,-1.286419920352547
1005.0,-1.2866585381238806
