"Iteration","Cp_both Monitor: Cp_both Monitor"
153.0,-0.32814695212440137
154.0,-0.32934206527298127
155.0,-0.3300015001657535
156.0,-0.3300369736495285
157.0,-0.3297862313049048
158.0,-0.3291835484734345
159.0,-0.3283136159670559
160.0,-0.3271331126221776
161.0,-0.32604014869932
162.0,-0.32488311587906954
163.0,-0.3239248096154513
164.0,-0.32323132052063935
165.0,-0.32285150620616754
166.0,-0.322643973013775
167.0,-0.32267102536700293
168.0,-0.3227416965399215
169.0,-0.3231750203190371
170.0,-0.3238695324651445
171.0,-0.32498044678684856
172.0,-0.32628274744634816
173.0,-0.32781638270058594
174.0,-0.32951283827154265
175.0,-0.33191868475761366
176.0,-0.3335788617977887
177.0,-0.3358611860016139
178.0,-0.33776518869001876
179.0,-0.3393742603849607
180.0,-0.3407714484671118
181.0,-0.3418807598211731
182.0,-0.34275577798924384
183.0,-0.3431659277935592
184.0,-0.34338257041323533
185.0,-0.34344572167502485
186.0,-0.3436536744938928
187.0,-0.3441424164754825
188.0,-0.3442967212596754
189.0,-0.3446759868749152
190.0,-0.3455001888821307
191.0,-0.3462300501726167
192.0,-0.34759364971936774
193.0,-0.34885902511582234
194.0,-0.350587139911037
195.0,-0.35301081129624606
196.0,-0.35435566603662405
197.0,-0.3574563314677801
198.0,-0.3588901295231723
199.0,-0.36236638657500236
200.0,-0.36382471333100863
201.0,-0.3655179610205134
202.0,-0.3691646078872161
203.0,-0.370595456791926
204.0,-0.37227966362601844
205.0,-0.37579878987544896
206.0,-0.3771698648323874
207.0,-0.3786526559058646
208.0,-0.3801866169621253
209.0,-0.3832029321465774
210.0,-0.38433484603846507
211.0,-0.38561744723335095
212.0,-0.38752197494739365
213.0,-0.3886830138345909
214.0,-0.390254327495586
215.0,-0.39116623370299314
216.0,-0.3920910556334115
217.0,-0.3933582655261158
218.0,-0.3940242617320061
219.0,-0.3948339004958283
220.0,-0.39562062947635984
221.0,-0.39663242869207466
222.0,-0.3971176001843957
223.0,-0.3978172115856432
224.0,-0.39806910788138666
225.0,-0.398559781997038
226.0,-0.3988029957774584
227.0,-0.3992937278382595
228.0,-0.39946271844216735
229.0,-0.3993663619607665
230.0,-0.3992706863808803
231.0,-0.3988313051738029
232.0,-0.39841281465631884
233.0,-0.39795491834282026
234.0,-0.3978936199496303
235.0,-0.39734377639846097
236.0,-0.39733488215774804
237.0,-0.3974911433777356
238.0,-0.39785169200166937
239.0,-0.3983330336037634
240.0,-0.3986945401832857
241.0,-0.3995244555021165
242.0,-0.4007127022164059
243.0,-0.40141684000102384
244.0,-0.4024509239350647
245.0,-0.40432863697982535
246.0,-0.40561705001498904
247.0,-0.40888403486707564
248.0,-0.4102801464945977
249.0,-0.41278565491062275
250.0,-0.4144819826818204
251.0,-0.41741375903563227
252.0,-0.421299665123591
253.0,-0.4228181187342703
254.0,-0.42537544643904474
255.0,-0.4284370265841708
256.0,-0.4296229819872188
257.0,-0.4320493905710759
258.0,-0.4333017837144772
259.0,-0.43482828995509126
260.0,-0.4354981053641149
261.0,-0.43628406292243893
262.0,-0.43659917274709026
263.0,-0.4368665839836984
264.0,-0.43694965924805695
265.0,-0.43704651435197023
266.0,-0.43704666587719204
267.0,-0.4371705740169875
268.0,-0.4373333448037916
269.0,-0.43799099105573785
270.0,-0.4384119660859428
271.0,-0.43876248378516886
272.0,-0.44001361895539076
273.0,-0.44074254865096596
274.0,-0.44208361284091185
275.0,-0.44297075266047087
276.0,-0.4441247638233711
277.0,-0.44544040830703424
278.0,-0.44738891649285945
279.0,-0.4485903781455785
280.0,-0.4499485330937765
281.0,-0.45138203248514225
282.0,-0.45328785128341664
283.0,-0.4544622855747907
284.0,-0.45566236310810776
285.0,-0.4568153969564972
286.0,-0.45790386981693043
287.0,-0.4589610537182842
288.0,-0.4600475426184147
289.0,-0.4609983556105545
290.0,-0.461847617690304
291.0,-0.4626069970239908
292.0,-0.46334891014754576
293.0,-0.46403543213679843
294.0,-0.46466464169174887
295.0,-0.4652521096852564
296.0,-0.46583763551129004
297.0,-0.4664281664929914
298.0,-0.46698135631433313
299.0,-0.46756160483792425
300.0,-0.46819531715513724
301.0,-0.46893541011326983
302.0,-0.4695994098003944
303.0,-0.4703392693992882
304.0,-0.47113016321330003
305.0,-0.47194103739592996
306.0,-0.4727215191139105
307.0,-0.47350597457520094
308.0,-0.4742808041905088
309.0,-0.4750959771052441
310.0,-0.475961981328515
311.0,-0.47690039941073203
312.0,-0.47782650615854955
313.0,-0.47875861965122574
314.0,-0.47963831222974024
315.0,-0.48054277695209235
316.0,-0.4814823595781624
317.0,-0.48245991144314376
318.0,-0.48349788900494634
319.0,-0.48448168124175367
320.0,-0.4854964512874131
321.0,-0.48650530439281614
322.0,-0.48754818301749114
323.0,-0.488622159575321
324.0,-0.4897889217578569
325.0,-0.49095562172386736
326.0,-0.49212673014624503
327.0,-0.4932774661925315
328.0,-0.4944887725849123
329.0,-0.49572888603394233
330.0,-0.4969427436363202
331.0,-0.498169881457085
332.0,-0.4997851436560055
333.0,-0.5009102158657821
334.0,-0.5020446627025651
335.0,-0.5031783696321074
336.0,-0.5046971446374535
337.0,-0.505688779666085
338.0,-0.5067390180501182
339.0,-0.5080916870031215
340.0,-0.5089258350095424
341.0,-0.5097680561214194
342.0,-0.5108909614136482
343.0,-0.5116268355051754
344.0,-0.5123918313522012
345.0,-0.5136601627767395
346.0,-0.5142178551964528
347.0,-0.5148599782856653
348.0,-0.5158365823158876
349.0,-0.5165522556106267
350.0,-0.5174692242813899
351.0,-0.5181135024749141
352.0,-0.5194800763417556
353.0,-0.5201172700490232
354.0,-0.5210982258683049
355.0,-0.5217961294828299
356.0,-0.5228804917984375
357.0,-0.5239290132038912
358.0,-0.5249452373919391
359.0,-0.5259291199758567
360.0,-0.5269243373949977
361.0,-0.5278849439325285
362.0,-0.5287702825340747
363.0,-0.5295964161958003
364.0,-0.5304870436897436
365.0,-0.5313230344770478
366.0,-0.5323700473907217
367.0,-0.533080183602096
368.0,-0.5337308178928444
369.0,-0.5345050900402656
370.0,-0.5350830189618365
371.0,-0.5357789066995441
372.0,-0.5362690358929529
373.0,-0.5369396731363032
374.0,-0.5374141088970206
375.0,-0.5381229239413147
376.0,-0.5386591770750195
377.0,-0.539454704800932
378.0,-0.5400815092007286
379.0,-0.5409379662278164
380.0,-0.5415884267606733
381.0,-0.5425311473972224
382.0,-0.5431981031019264
383.0,-0.5441510335015779
384.0,-0.5448252548826211
385.0,-0.545754260030505
386.0,-0.5464060637181374
387.0,-0.5473399093581452
388.0,-0.5480441917246317
389.0,-0.5489818636188277
390.0,-0.5498562377179033
391.0,-0.5504874163016308
392.0,-0.5513461170669856
393.0,-0.5519654679669417
394.0,-0.5528658336299686
395.0,-0.553481217071539
396.0,-0.5543430515631966
397.0,-0.5551287445693104
398.0,-0.5556248417478674
399.0,-0.5563955710833155
400.0,-0.5571298116869208
401.0,-0.5576323792681117
402.0,-0.5583455784157019
403.0,-0.5590260802429552
404.0,-0.5596845818093195
405.0,-0.5601351744061498
406.0,-0.5608253434109931
407.0,-0.5613471975259775
408.0,-0.5620562657804672
409.0,-0.5624845964418153
410.0,-0.5630883630541103
411.0,-0.5637310727541519
412.0,-0.5643264411694516
413.0,-0.5648846670620746
414.0,-0.5654439430733185
415.0,-0.5660097856757643
416.0,-0.5665358692013446
417.0,-0.5670535344922086
418.0,-0.5675596764316839
419.0,-0.5680387517716878
420.0,-0.5684864964135115
421.0,-0.5689376040404432
422.0,-0.5694202283508852
423.0,-0.569969271200877
424.0,-0.5704066101478945
425.0,-0.5708172249255373
426.0,-0.5713001599529597
427.0,-0.5717558459068802
428.0,-0.5722016088161972
429.0,-0.5726554614991546
430.0,-0.5730960644069149
431.0,-0.5735303530593001
432.0,-0.5739250022332631
433.0,-0.5743794858223279
434.0,-0.5748507498538078
435.0,-0.5753473314366307
436.0,-0.5758903167169004
437.0,-0.5763453392246366
438.0,-0.5767729489357402
439.0,-0.5772351437069262
440.0,-0.5776863580413754
441.0,-0.5781451481611927
442.0,-0.5786051563543584
443.0,-0.5790520352323232
444.0,-0.5794667482683723
445.0,-0.5798992913038494
446.0,-0.580345842019902
447.0,-0.5807355238255042
448.0,-0.581197963177671
449.0,-0.5816334842152061
450.0,-0.5820624131346067
451.0,-0.5824280714772337
452.0,-0.5828650661137679
453.0,-0.5833127257607373
454.0,-0.58374506705008
455.0,-0.5841521805926422
456.0,-0.584537699469026
457.0,-0.5849669768393279
458.0,-0.5854047772814283
459.0,-0.5858629329548803
460.0,-0.5863267794621821
461.0,-0.586763621418818
462.0,-0.5872345622478714
463.0,-0.5876725414050996
464.0,-0.5881078491579791
465.0,-0.5885660713220152
466.0,-0.5890243972287604
467.0,-0.5894324899578678
468.0,-0.5898357470884673
469.0,-0.5902438074482387
470.0,-0.590620799053308
471.0,-0.5910146610100294
472.0,-0.5914210337027754
473.0,-0.591800584294308
474.0,-0.592143516488297
475.0,-0.5924624392008244
476.0,-0.5928246222411354
477.0,-0.5931501067019621
478.0,-0.593481411290867
479.0,-0.5938365881360084
480.0,-0.594166740352662
481.0,-0.594518361520997
482.0,-0.5948936789528471
483.0,-0.5952534888270535
484.0,-0.595604294130131
485.0,-0.595948116352865
486.0,-0.5963233050300442
487.0,-0.5966597216107549
488.0,-0.5970081954089356
489.0,-0.5973406584558197
490.0,-0.5976425157459152
491.0,-0.597977184316773
492.0,-0.5983005359972733
493.0,-0.5985833504294177
494.0,-0.5988849502840026
495.0,-0.5991624448465739
496.0,-0.599405112261544
497.0,-0.5996265327696872
498.0,-0.5998969904759507
499.0,-0.6001515728594771
500.0,-0.6004458324294195
501.0,-0.6007299014705589
502.0,-0.6009559378965688
503.0,-0.6012335814886673
504.0,-0.6015483297341407
505.0,-0.6018203578125424
506.0,-0.6021093104855885
507.0,-0.6024126120840242
508.0,-0.6027408032425565
509.0,-0.6029910125967387
510.0,-0.6032722641306134
511.0,-0.6035451727675343
512.0,-0.6038296868777967
513.0,-0.6041363629474237
514.0,-0.6043990525331281
515.0,-0.6047032902479876
516.0,-0.6049478018062787
517.0,-0.6052481225758185
518.0,-0.6055215710225985
519.0,-0.6057906540072108
520.0,-0.6060486896388467
521.0,-0.6063011156922017
522.0,-0.60653716825807
523.0,-0.6068161625413413
524.0,-0.6071070200608677
525.0,-0.607422367735652
526.0,-0.6077074265223728
527.0,-0.6080060053411186
528.0,-0.6083298000015975
529.0,-0.6086190033033391
530.0,-0.608911357120232
531.0,-0.6092078143678648
532.0,-0.6095077360141966
533.0,-0.6098665099181804
534.0,-0.6102004998162683
535.0,-0.6105335361794592
536.0,-0.6108711107910884
537.0,-0.6112120215061368
538.0,-0.6115187256003847
539.0,-0.6118246652779088
540.0,-0.6121436896838506
541.0,-0.6124778445053339
542.0,-0.6128468869158897
543.0,-0.6132113603261616
544.0,-0.613581825547626
545.0,-0.6139462258829225
546.0,-0.6143166876867949
547.0,-0.6146536116983717
548.0,-0.6149868176988719
549.0,-0.6154478871304718
550.0,-0.615746099818027
551.0,-0.6160929138585352
552.0,-0.6164809409203513
553.0,-0.6168353813925944
554.0,-0.6171543816498155
555.0,-0.6174817423093589
556.0,-0.6177947713096104
557.0,-0.618101450385864
558.0,-0.6184500904122864
559.0,-0.6187500907024934
560.0,-0.6190179458510355
561.0,-0.619306349799843
562.0,-0.6196070996995876
563.0,-0.6199053372683919
564.0,-0.6202012608114926
565.0,-0.6204192278572929
566.0,-0.6206715012583621
567.0,-0.620934411347506
568.0,-0.6212009797765611
569.0,-0.6214052653284229
570.0,-0.6216050909157401
571.0,-0.6218296967837899
572.0,-0.622072601763141
573.0,-0.6222756559083259
574.0,-0.6224617171312103
575.0,-0.6226782672617999
576.0,-0.6229942903096566
577.0,-0.6231192556707209
578.0,-0.6232793128373576
579.0,-0.6234909505841008
580.0,-0.6236186951110827
581.0,-0.6238678055665743
582.0,-0.6239982239806294
583.0,-0.6242417634775442
584.0,-0.624392785658241
585.0,-0.6246242009856549
586.0,-0.6247702035419184
587.0,-0.6250236583925535
588.0,-0.6251466737617207
589.0,-0.6253785220002493
590.0,-0.6255051581239257
591.0,-0.6257512890478325
592.0,-0.6258720296997473
593.0,-0.6261033543870419
594.0,-0.6261874593009286
595.0,-0.6263930376283893
596.0,-0.6265107405238052
597.0,-0.6267134988447082
598.0,-0.6268397408839851
599.0,-0.6270583569509257
600.0,-0.6271547235970744
601.0,-0.6273672407813032
602.0,-0.627456555156324
603.0,-0.627645372236821
604.0,-0.627736582961786
605.0,-0.6279413096492253
606.0,-0.6280353962274873
607.0,-0.628208098355194
608.0,-0.6283153165583749
609.0,-0.6284925080874644
610.0,-0.6286172093482592
611.0,-0.6288584117347237
612.0,-0.628968663658153
613.0,-0.6291990376618342
614.0,-0.6292622056777236
615.0,-0.6294486259304684
616.0,-0.6295517072652295
617.0,-0.6297668682307691
618.0,-0.6298721551692074
619.0,-0.6300858415197501
620.0,-0.6302756497898173
621.0,-0.6304882537048221
622.0,-0.63060701678837
623.0,-0.6308144036910879
624.0,-0.6309959761232011
625.0,-0.6311304858242264
626.0,-0.6313490722788236
627.0,-0.6315319096946436
628.0,-0.6317119575658082
629.0,-0.6319132373664642
630.0,-0.6320868262449162
631.0,-0.6322360943503871
632.0,-0.6323993439834285
633.0,-0.6325748546033204
634.0,-0.6327407488870539
635.0,-0.6328874752086039
636.0,-0.6330482490296521
637.0,-0.633224243466744
638.0,-0.6334152497740165
639.0,-0.6336165695151086
640.0,-0.6338379014189769
641.0,-0.6340509294001581
642.0,-0.6342628570105543
643.0,-0.6344727753253475
644.0,-0.6346581621484854
645.0,-0.6348736617383366
646.0,-0.6350656775602299
647.0,-0.6352521429276756
648.0,-0.6354472958744424
649.0,-0.6356500930263681
650.0,-0.6358468563749679
651.0,-0.6360105298866887
652.0,-0.6361989397387979
653.0,-0.6363790856205216
654.0,-0.6365779251282796
655.0,-0.6367710904906141
656.0,-0.6369746463347239
657.0,-0.6371593122071904
658.0,-0.6373627119938443
659.0,-0.6375519430092196
660.0,-0.6377044826539057
661.0,-0.6378670546383913
662.0,-0.6380204718638668
663.0,-0.638154296834573
664.0,-0.6382606140270691
665.0,-0.6384815850073303
666.0,-0.6386246252475021
667.0,-0.638842798368221
668.0,-0.6389938974796494
669.0,-0.6392729373479631
670.0,-0.6394289468672959
671.0,-0.6397148099785153
672.0,-0.639898174339463
673.0,-0.6401005385373176
674.0,-0.6403269493005901
675.0,-0.6405386101742515
676.0,-0.6407461920285406
677.0,-0.6409781566089882
678.0,-0.6412289122311116
679.0,-0.6415128250202187
680.0,-0.6418034062830701
681.0,-0.6421163671308923
682.0,-0.6424318244688503
683.0,-0.6428139315006065
684.0,-0.6432091353814001
685.0,-0.6435998046713602
686.0,-0.6440207757633386
687.0,-0.6444302887362597
688.0,-0.6448518642898171
689.0,-0.6452190287171519
690.0,-0.645547391290033
691.0,-0.6458822404313708
692.0,-0.6462329957981167
693.0,-0.6465449072750412
694.0,-0.6468173247258299
695.0,-0.6470697688084547
696.0,-0.6473323403996405
697.0,-0.6475845588243023
698.0,-0.6478293025541555
699.0,-0.6480689560840799
700.0,-0.648332740030007
701.0,-0.6485715927886314
702.0,-0.6488250542903519
703.0,-0.6491216564999959
704.0,-0.6494298730086332
705.0,-0.6497457768491284
706.0,-0.6500599600395338
707.0,-0.6503376134339613
708.0,-0.6506163802293369
709.0,-0.6509347013929873
710.0,-0.6512031698687643
711.0,-0.6514986124296608
712.0,-0.6517997112819927
713.0,-0.6520626316193179
714.0,-0.6523041102816215
715.0,-0.6525308161701209
716.0,-0.6527632418818243
717.0,-0.6529057203484112
718.0,-0.6530571273673956
719.0,-0.6532420705671671
720.0,-0.6533618055355532
721.0,-0.6535259201442664
722.0,-0.6536702814828574
723.0,-0.6538407315512585
724.0,-0.6540270607026732
725.0,-0.65424437756857
726.0,-0.6544651102909013
727.0,-0.6548025440945541
728.0,-0.6550439503955553
729.0,-0.6554955017426114
730.0,-0.6557749429218513
731.0,-0.6562251111239096
732.0,-0.656568190558488
733.0,-0.656956297814062
734.0,-0.6577353369071692
735.0,-0.6581162032863975
736.0,-0.658513589483594
737.0,-0.6589128898767957
738.0,-0.6595102610489613
739.0,-0.6598323212702909
740.0,-0.6601320912139331
741.0,-0.6604910740751332
742.0,-0.6607897358466629
743.0,-0.6610680924504989
744.0,-0.661317391581688
745.0,-0.6615391767226732
746.0,-0.6617723910685209
747.0,-0.662037104370371
748.0,-0.6623445298578194
749.0,-0.6629167334115141
750.0,-0.6632083247031714
751.0,-0.6635413154886305
752.0,-0.6639968716056985
753.0,-0.6643897547179791
754.0,-0.6650505459927833
755.0,-0.6654632785498797
756.0,-0.666037471092505
757.0,-0.666431500459348
758.0,-0.6669453183695465
759.0,-0.6673046498373576
760.0,-0.6677569642339998
761.0,-0.6680695797049637
762.0,-0.6685556390012118
763.0,-0.6687626885278886
764.0,-0.6690070354348108
765.0,-0.6692434900216462
766.0,-0.6694694366984237
767.0,-0.669677361337605
768.0,-0.6698844751413475
769.0,-0.6701102732244097
770.0,-0.6702942420283317
771.0,-0.6705043344938918
772.0,-0.6706647753814851
773.0,-0.6709240697935338
774.0,-0.6710974677072731
775.0,-0.6712799598626833
776.0,-0.671456070368536
777.0,-0.6716420194863276
778.0,-0.6717597535897804
779.0,-0.6719245633031107
780.0,-0.6720708853882044
781.0,-0.6721560438799703
782.0,-0.6722592364466115
783.0,-0.6723899601083184
784.0,-0.6725961083058479
785.0,-0.6727945585737717
786.0,-0.6729633375916255
787.0,-0.6732090745470207
788.0,-0.6734518759934136
789.0,-0.6737723715712323
790.0,-0.6740619767198233
791.0,-0.6744677116715211
792.0,-0.6748958750203483
793.0,-0.6753388873230725
794.0,-0.6757552736604875
795.0,-0.6762326451941536
796.0,-0.6766865251399841
797.0,-0.6771725806710468
798.0,-0.6777802945766088
799.0,-0.6782517313337381
800.0,-0.6788888992517037
801.0,-0.6792384040532167
802.0,-0.6798289623107149
803.0,-0.6801651002986273
804.0,-0.680601237680146
805.0,-0.6810861155548743
806.0,-0.681317156447707
807.0,-0.6816746110263492
808.0,-0.6820425910218992
809.0,-0.6822725518923375
810.0,-0.6825618714490259
811.0,-0.6828775666555489
812.0,-0.6830959373965535
813.0,-0.6834334466576716
814.0,-0.6836696328585106
815.0,-0.6839949197821895
816.0,-0.6841872454768854
817.0,-0.684507101644279
818.0,-0.684686711387881
819.0,-0.6849285699403417
820.0,-0.68517635954382
821.0,-0.685363531954236
822.0,-0.6855150171901314
823.0,-0.6856677643435563
824.0,-0.6858391593644322
825.0,-0.6860619633303171
826.0,-0.6862299959864642
827.0,-0.6865019175354733
828.0,-0.6867257557492891
829.0,-0.6870080260361482
830.0,-0.6872573057286141
831.0,-0.6876225140896075
832.0,-0.687925069517547
833.0,-0.6883593935172976
834.0,-0.688702468416837
835.0,-0.6891170225929263
836.0,-0.6894108078148554
837.0,-0.6896865985652778
838.0,-0.689953304384584
839.0,-0.6901033293992925
840.0,-0.6902740922917493
841.0,-0.6903399841452311
842.0,-0.6903831460002624
843.0,-0.6904241689335665
844.0,-0.6904140931824855
845.0,-0.6903879320029517
846.0,-0.6903720821534179
847.0,-0.6903130884136863
848.0,-0.6902362385149069
849.0,-0.690151001720309
850.0,-0.6900413182406225
851.0,-0.6899454157139521
852.0,-0.6898755606091964
853.0,-0.6898329885534377
854.0,-0.6898095924069362
855.0,-0.6898130758518588
856.0,-0.6898675478281339
857.0,-0.6899472404931275
858.0,-0.6900408536355475
859.0,-0.6901339161499952
860.0,-0.690251527664143
861.0,-0.6904327431029025
862.0,-0.6906188790839304
863.0,-0.6908066049025957
864.0,-0.691013212291329
865.0,-0.6911953605392742
866.0,-0.6913951458330521
867.0,-0.691541603377586
868.0,-0.6917264185942016
869.0,-0.691865982782604
870.0,-0.691999744187778
871.0,-0.692049371751964
872.0,-0.6920850985495856
873.0,-0.6921038359241979
874.0,-0.6920922565599931
875.0,-0.6920904176780539
876.0,-0.6919949422509158
877.0,-0.6919416790531556
878.0,-0.6918574028618526
879.0,-0.6917289880264914
880.0,-0.6916212437185306
881.0,-0.691578721741441
882.0,-0.6915433914380473
883.0,-0.691554484617495
884.0,-0.691564275233605
885.0,-0.6916357804692952
886.0,-0.6917112210162201
887.0,-0.6918128312825783
888.0,-0.6919769257755409
889.0,-0.6921364210430607
890.0,-0.6923162066345209
891.0,-0.6925295061198967
892.0,-0.6927019165073004
893.0,-0.6928676340544068
894.0,-0.6930105668502414
895.0,-0.693127280964132
896.0,-0.6932667184654152
897.0,-0.6934973244780309
898.0,-0.6937389616381737
899.0,-0.693876293416736
900.0,-0.6941451604333777
901.0,-0.6943446687698968
902.0,-0.6945889298744278
903.0,-0.694773494020884
904.0,-0.6951332983933617
905.0,-0.6953076292864611
906.0,-0.6956285073948053
907.0,-0.6957945441723417
908.0,-0.6961183745726013
909.0,-0.6962845728862003
910.0,-0.6965735679795803
911.0,-0.6967230229758071
912.0,-0.6969441146795674
913.0,-0.697111092554191
914.0,-0.6973543454205823
915.0,-0.6975378121077405
916.0,-0.6978748297456683
917.0,-0.6981143784903364
918.0,-0.69853825163423
919.0,-0.6988116015499468
920.0,-0.6993159114840993
921.0,-0.6996218566675408
922.0,-0.6999734376276908
923.0,-0.700638222679882
924.0,-0.7009854068082931
925.0,-0.7013732026391858
926.0,-0.7021117095419048
927.0,-0.7025011239785863
928.0,-0.7029193442630276
929.0,-0.7034124267384104
930.0,-0.7039161962069415
931.0,-0.7044159219868826
932.0,-0.7049500492421624
933.0,-0.7054965798587927
934.0,-0.7060884344678474
935.0,-0.7067026368064121
936.0,-0.7073579926234573
937.0,-0.7080342619761144
938.0,-0.7087376440069028
939.0,-0.7094233932324425
940.0,-0.7101210004193046
941.0,-0.7108362779258056
942.0,-0.711554267477326
943.0,-0.7122468211047203
944.0,-0.7129271539778728
945.0,-0.7136129532426102
946.0,-0.7143089627588036
947.0,-0.7149866606830442
948.0,-0.7156796222899893
949.0,-0.7163547648353351
950.0,-0.7170203835987061
951.0,-0.7176948344631067
952.0,-0.7183789103848839
953.0,-0.7190747235476159
954.0,-0.7197544534307782
955.0,-0.7204155231651072
956.0,-0.7210668308958352
957.0,-0.7217293632699776
958.0,-0.7223557279098156
959.0,-0.7229744144565678
960.0,-0.7235513443683528
961.0,-0.7241042159193846
962.0,-0.7246237227187039
963.0,-0.7250990448486286
964.0,-0.725532217246868
965.0,-0.7259212771340579
966.0,-0.7263053360022066
967.0,-0.7266348480587083
968.0,-0.7269721966960015
969.0,-0.7272659730421683
970.0,-0.7275623395690818
971.0,-0.7278391340132346
972.0,-0.7281584809155031
973.0,-0.728473397096473
974.0,-0.7290191012472179
975.0,-0.7292805395411357
976.0,-0.7295338961791051
977.0,-0.7300259096616514
978.0,-0.7303164804622256
979.0,-0.730633996668111
980.0,-0.7311678739682146
981.0,-0.731468308493232
982.0,-0.7319696324259376
983.0,-0.732251882110174
984.0,-0.7326906357655434
985.0,-0.7329444616820835
986.0,-0.7333276916372224
987.0,-0.7335702198752054
988.0,-0.7339894141888953
989.0,-0.7342755682929107
990.0,-0.7345108823396181
991.0,-0.734766612994458
992.0,-0.7350012997483429
993.0,-0.7352213784645862
994.0,-0.7353798156686956
995.0,-0.7356858506997456
996.0,-0.7358325644763746
997.0,-0.7360631611641877
998.0,-0.7361953560688111
999.0,-0.7364208243178473
1000.0,-0.7365441808386418
1001.0,-0.7367353371305315
1002.0,-0.7368535003606389
1003.0,-0.7370302548779579
