"Iteration","Cd Monitor: Cd Monitor"
1.0,91.12999646142279
2.0,50.402002108291434
3.0,11.307807654567075
4.0,2.4128176660357323
5.0,1.287607180057166
6.0,-0.16462699905109823
7.0,-0.4218872379746861
8.0,-0.9890445218482663
9.0,-0.9218117824160124
10.0,1.0141679886392985
11.0,1.0931996923237117
12.0,2.2882443862707578
13.0,2.3177769733166866
14.0,2.4132344855471155
15.0,2.2239026906635835
16.0,2.093082544058177
17.0,2.030464052016662
18.0,1.7520802637269504
19.0,1.7068026632554205
20.0,1.3990723613966867
21.0,1.3768194435356254
22.0,1.35694603094266
23.0,1.3393148583907182
24.0,1.3552342374539699
25.0,1.3686022800914295
26.0,1.3844255386722026
27.0,1.4264227059217023
28.0,1.5177342919801171
29.0,1.5366148473981922
30.0,1.5515280201354844
31.0,1.5597444941846188
32.0,1.5679994230566847
33.0,1.5699948205928436
34.0,1.5666259149110484
35.0,1.5569140377640118
36.0,1.5346592610753849
37.0,1.5284447161026558
38.0,1.5193324345323116
39.0,1.4992623458959624
40.0,1.4876449295929415
41.0,1.4707493349618295
42.0,1.4573345467096446
43.0,1.4312167396089874
44.0,1.4118964249677435
45.0,1.3963963440645666
46.0,1.3849172521289184
47.0,1.37658429032243
48.0,1.372860562746419
49.0,1.3672709745890366
50.0,1.365488784005784
51.0,1.3635798461678958
52.0,1.3616068115099962
53.0,1.3594945836892482
54.0,1.3576882433917883
55.0,1.3551557101422755
56.0,1.3519713473765598
57.0,1.3486772431188447
58.0,1.3460141301515745
59.0,1.3443517280025579
60.0,1.343974735004527
61.0,1.3443298843275344
62.0,1.3451267001346476
63.0,1.3469964467788305
64.0,1.3484008575006148
65.0,1.3511043704403796
66.0,1.3533512850748735
67.0,1.3559332227748886
68.0,1.3579943368393848
69.0,1.359877993839373
70.0,1.3610551708800285
71.0,1.3611839891684725
72.0,1.360116787958887
73.0,1.3586389768907559
74.0,1.3570692280915073
75.0,1.3552892627410789
76.0,1.353479645375006
77.0,1.3532152659635877
78.0,1.354499573008347
79.0,1.3579088737423612
80.0,1.362659772548171
81.0,1.3717561783943426
82.0,1.3768798275967185
83.0,1.3970760447889732
84.0,1.406565400207952
85.0,1.4407315350800112
86.0,1.452345959236254
87.0,1.4892524453146447
88.0,1.501231286403378
89.0,1.5355046965052013
90.0,1.5461096161194101
91.0,1.5665036214189645
92.0,1.5770305134787164
93.0,1.5933732730027925
94.0,1.5967150807496628
95.0,1.6015507717687811
96.0,1.6053190632399783
97.0,1.606477535214656
98.0,1.6081528247918737
99.0,1.6085661131632327
100.0,1.6085505761373684
101.0,1.6080100237681065
102.0,1.606905267902911
103.0,1.604612352764283
104.0,1.6002646421796858
105.0,1.5968661490619074
106.0,1.5891587408840104
107.0,1.583525893044821
108.0,1.5723513617415965
109.0,1.559025975296833
110.0,1.5441658969406877
111.0,1.5281319859698257
112.0,1.5193354532731727
113.0,1.5030819128031692
114.0,1.4940006028313226
115.0,1.4775500102343462
116.0,1.4690846494693282
117.0,1.4581499206399942
118.0,1.4508802271550953
119.0,1.4423088509775255
120.0,1.4366911596164322
121.0,1.4311590394130183
122.0,1.4262745437645457
123.0,1.4218630605393303
124.0,1.4177198214988296
125.0,1.4127175685612705
126.0,1.4104124314993618
127.0,1.4082075233253195
128.0,1.405603538281864
129.0,1.4026248247814128
130.0,1.3991016672775796
131.0,1.3953417879002896
132.0,1.3912645370963703
133.0,1.3869042661693898
134.0,1.3821559319079024
135.0,1.3769882255792283
136.0,1.3681457916347852
137.0,1.3635707852663688
138.0,1.3566577373088127
139.0,1.3537561920481318
140.0,1.3510537063986106
141.0,1.3500577763423878
142.0,1.3503156761877517
143.0,1.3503261961584492
144.0,1.3518294795134038
145.0,1.3516418395148946
146.0,1.350712261230521
147.0,1.3486091925489383
148.0,1.3450057999112845
149.0,1.339181296448294
150.0,1.333662529453596
151.0,1.3257450814936844
152.0,1.3195375618003202
153.0,1.313244933418324
154.0,1.3072044594935608
155.0,1.301499056477108
156.0,1.296655314371285
157.0,1.2924920230684178
158.0,1.2892339422089494
159.0,1.286925743139229
160.0,1.2855140500220188
161.0,1.2851614286787088
162.0,1.2868553038522703
163.0,1.2895029505462896
164.0,1.291656134620511
165.0,1.2952488891024658
166.0,1.2975053225517288
167.0,1.3022430788675008
168.0,1.303626571569466
169.0,1.305493955480802
170.0,1.3064896439293863
171.0,1.3067023942298301
172.0,1.3066756571385512
173.0,1.3055696377201342
174.0,1.3040249416245198
175.0,1.3024027959292979
176.0,1.3004772310991075
177.0,1.2976659096261398
178.0,1.2953112454039692
179.0,1.292349472525047
180.0,1.2899348859488837
181.0,1.2872557874251644
182.0,1.2840855047188575
183.0,1.2824258553055456
184.0,1.2811530498919594
185.0,1.2810937345631475
186.0,1.2803560257295568
187.0,1.2798860666685994
188.0,1.2790014867419834
189.0,1.278289332589321
190.0,1.277381025067873
191.0,1.276096246972749
192.0,1.2745723501892738
193.0,1.2729978784043738
194.0,1.2711795285160454
195.0,1.269215909453645
196.0,1.2670513578806892
197.0,1.2653160771951322
198.0,1.2631196574469117
199.0,1.2618443076662786
200.0,1.2606494417473488
201.0,1.2594073500365026
202.0,1.258149981668373
203.0,1.2565395091250504
204.0,1.2547315731246167
205.0,1.2523968787806137
206.0,1.2501932250588355
207.0,1.2475369493025117
208.0,1.244643593209527
209.0,1.2415063846067707
210.0,1.2381092410387797
211.0,1.2345786655457636
212.0,1.2310327009331334
213.0,1.2272826141471966
214.0,1.2228297279585782
215.0,1.2193679807360533
216.0,1.2157348079414407
217.0,1.2113666641402454
218.0,1.2078878157284294
219.0,1.2035396233291336
220.0,1.2000985373796476
221.0,1.19645136790102
222.0,1.1921645392796099
223.0,1.1887153365128806
224.0,1.1846170707677144
225.0,1.1807726800847524
226.0,1.1767307924905375
227.0,1.173077715127865
228.0,1.1697366474281656
229.0,1.166621768359174
230.0,1.164229505754919
231.0,1.1617845787285672
232.0,1.159240581654875
233.0,1.1568797250177238
234.0,1.1544964206821584
235.0,1.1520856402742032
236.0,1.149394443026927
237.0,1.1465724364573948
238.0,1.143678378346372
239.0,1.1406974801376513
240.0,1.1381273103003244
241.0,1.1341141590620811
242.0,1.1318488215455251
243.0,1.1285174228449921
244.0,1.125890875729065
245.0,1.1220209313136058
246.0,1.1186343239235808
247.0,1.1151580768748681
248.0,1.1116827091756591
249.0,1.1080731554429597
250.0,1.104317357628736
251.0,1.0998539800241507
252.0,1.0969151374247517
253.0,1.091798212705802
254.0,1.0874694681992503
255.0,1.084422913024155
256.0,1.0793121053043024
257.0,1.07513376752547
258.0,1.0712298239951157
259.0,1.0675401113518408
260.0,1.0640542109409474
261.0,1.0608533061347563
262.0,1.0578422584257794
263.0,1.055022708000824
264.0,1.0524072037768037
265.0,1.0493021614792795
266.0,1.0465710030394029
267.0,1.044233761338168
268.0,1.0403641030354955
269.0,1.0383195138326295
270.0,1.035311422973611
271.0,1.0316872088913736
272.0,1.0290787489483122
273.0,1.0244175702177105
274.0,1.0217749724136593
275.0,1.015637177047019
276.0,1.0133288789737094
277.0,1.0104366840166858
278.0,1.0064410219790556
279.0,1.0021546659294713
280.0,0.9995214054528605
281.0,0.99469014119079
282.0,0.992140617394778
283.0,0.9868549688584505
284.0,0.9845698568353278
285.0,0.9806613262270993
