"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
102.0,-0.41413317850505454
103.0,-0.4172194570659278
104.0,-0.42250303772923936
105.0,-0.42576388065551046
106.0,-0.43159900467555234
107.0,-0.4347124098440476
108.0,-0.4408114515791603
109.0,-0.4467613898723537
110.0,-0.4525147145815355
111.0,-0.45823036216796387
112.0,-0.46102866818256133
113.0,-0.4657267018035356
114.0,-0.4680866761062431
115.0,-0.4718180126453442
116.0,-0.47356563696726844
117.0,-0.47562881784637173
118.0,-0.4769846677794089
119.0,-0.47862072643793835
120.0,-0.4794943653628857
121.0,-0.48023277189648317
122.0,-0.48088724500991203
123.0,-0.4815027184820867
124.0,-0.48212940911060825
125.0,-0.4828617461652505
126.0,-0.48335663908061227
127.0,-0.48415048141803363
128.0,-0.48529191523773685
129.0,-0.48693340354176406
130.0,-0.48895692368243693
131.0,-0.4913044360820116
132.0,-0.49437096264114977
133.0,-0.49783889116453706
134.0,-0.5013970331489742
135.0,-0.5050302387721346
136.0,-0.5121612132835538
137.0,-0.5154876413036176
138.0,-0.5208172606433402
139.0,-0.5233335623134905
140.0,-0.5268491152193268
141.0,-0.528221999302461
142.0,-0.5295304450988308
143.0,-0.529744553525646
144.0,-0.5287626023856867
145.0,-0.5280443844614097
146.0,-0.5268972742592619
147.0,-0.5258761835691939
148.0,-0.5250006866132119
149.0,-0.5236671038247859
150.0,-0.5230032967234185
151.0,-0.5220936164029031
152.0,-0.5220390740385497
153.0,-0.5225161683323231
154.0,-0.5234318691114428
155.0,-0.5246670983610708
156.0,-0.5262511840095168
157.0,-0.5282163438888269
158.0,-0.5305440811360299
159.0,-0.5331700767600714
160.0,-0.5375771063393315
161.0,-0.5398961992044613
162.0,-0.5431379124926412
163.0,-0.546051769945872
164.0,-0.5480221121559463
165.0,-0.5505931228460995
166.0,-0.5523130341085918
167.0,-0.5546284470015697
168.0,-0.5557842049533667
169.0,-0.5571404959304531
170.0,-0.5582389230697422
171.0,-0.5592916195389407
172.0,-0.5601297543057426
173.0,-0.5608113765021588
174.0,-0.5614962555289005
175.0,-0.5623329361940484
176.0,-0.5631743349029784
177.0,-0.5646723965402768
178.0,-0.5660542180557228
179.0,-0.5684244448475574
180.0,-0.5704346848237783
181.0,-0.5730441889424298
182.0,-0.5779920288577937
183.0,-0.5809611825999244
184.0,-0.5870825878885221
185.0,-0.5931134118590644
186.0,-0.5964473924599359
187.0,-0.6015083701725359
188.0,-0.6051931730667609
189.0,-0.6104354346042105
190.0,-0.6143776312391234
191.0,-0.6183257792815282
192.0,-0.6224148125824334
193.0,-0.6263663646532571
194.0,-0.6301707724584675
195.0,-0.6335898585014781
196.0,-0.6378673066023469
197.0,-0.6403806633005689
198.0,-0.6434680024053899
199.0,-0.6463822435201746
200.0,-0.6479124293334744
201.0,-0.6489945259896132
202.0,-0.6496738139220675
203.0,-0.6501548228356058
204.0,-0.6503731069917077
205.0,-0.6507202673391475
206.0,-0.6511506050656867
207.0,-0.6519083332801465
208.0,-0.6529843970151074
209.0,-0.65429885772239
210.0,-0.6559715346273243
211.0,-0.6580002116877314
212.0,-0.6604647285607919
213.0,-0.6632533455988652
214.0,-0.6672337827456328
215.0,-0.6702001145684776
216.0,-0.673549975698932
217.0,-0.6782075288261269
218.0,-0.6814280657989331
219.0,-0.6859475393105864
220.0,-0.6891027784330537
221.0,-0.6922711814220659
222.0,-0.6959558746469096
223.0,-0.6982952774783782
224.0,-0.7009505437371129
225.0,-0.7028165209421683
226.0,-0.7042895699919122
227.0,-0.7048603352482948
228.0,-0.7047683435223033
229.0,-0.7039620671178479
230.0,-0.7023732232767232
231.0,-0.7016269076132944
232.0,-0.7008455638321958
233.0,-0.7000988866036181
234.0,-0.699825038375304
235.0,-0.7001691902280799
236.0,-0.7008487492492915
237.0,-0.7021159391930392
238.0,-0.7037405508530241
239.0,-0.7057868467162889
240.0,-0.7075983859891689
241.0,-0.7116454295700463
242.0,-0.7135609087649154
243.0,-0.716847232063757
244.0,-0.7193454542534845
245.0,-0.7233293163280549
246.0,-0.7272161699434122
247.0,-0.7311078288871233
248.0,-0.7349467422897092
249.0,-0.7387290384070581
250.0,-0.7424153022981315
251.0,-0.7469302875756842
252.0,-0.749027744746612
253.0,-0.7528405900848063
254.0,-0.7556681211117843
255.0,-0.7571106596037281
256.0,-0.7594925046893416
257.0,-0.7610379700622125
258.0,-0.762177264094502
259.0,-0.7630095970808658
260.0,-0.763722144499465
261.0,-0.7644493733226679
262.0,-0.7652791609329668
263.0,-0.766272293777022
264.0,-0.7673775420695792
265.0,-0.7692158309257882
266.0,-0.7711466482802349
267.0,-0.7724930777071388
268.0,-0.7766578806933352
269.0,-0.7779014639989293
270.0,-0.7800637368420004
271.0,-0.7830748048747184
272.0,-0.7847199387302832
273.0,-0.7882958672111995
274.0,-0.7899412896636582
275.0,-0.7954290189482097
276.0,-0.7966608830254627
277.0,-0.7981929194696515
278.0,-0.8004685400420781
279.0,-0.8031545772844152
280.0,-0.8044389381557945
281.0,-0.8070725199583565
282.0,-0.8082977509112546
283.0,-0.8113126665402781
284.0,-0.8122527595103748
285.0,-0.8142280693782921
286.0,-0.8153181668878663
287.0,-0.818289100975915
288.0,-0.8191137273845778
289.0,-0.8207810020771686
290.0,-0.8218416298598816
291.0,-0.824715905750966
292.0,-0.8256514646607167
293.0,-0.8276169840190186
294.0,-0.8295548176807117
295.0,-0.8315493721866717
296.0,-0.8336665174402625
297.0,-0.8357607960268609
298.0,-0.8378765287953992
299.0,-0.8399828234663259
300.0,-0.8420513907189602
301.0,-0.8441098411847215
302.0,-0.846171925340518
303.0,-0.8482087533840729
304.0,-0.8502595927330738
305.0,-0.8522614833119411
306.0,-0.8542749688260781
307.0,-0.8562957153255443
308.0,-0.858288807079581
309.0,-0.860335428315345
310.0,-0.8622956677659283
311.0,-0.8642678797672741
312.0,-0.8661964697227962
313.0,-0.868114085770637
314.0,-0.8700654465962069
315.0,-0.8720082037524403
316.0,-0.8739598432766399
317.0,-0.875232380666248
318.0,-0.8778399333117658
319.0,-0.8800420305235838
320.0,-0.8813499748022745
321.0,-0.8846523448723251
322.0,-0.8858262018212564
323.0,-0.8884320295016164
324.0,-0.8897852239956803
325.0,-0.8934477136946493
326.0,-0.894650183105356
327.0,-0.898515990300188
328.0,-0.8995801923659197
329.0,-0.901451121928796
330.0,-0.9038887659274897
331.0,-0.9056432051628122
332.0,-0.9082313929645994
333.0,-0.9105412062139272
334.0,-0.9127968973889956
335.0,-0.9149641383933331
336.0,-0.9170961542611791
337.0,-0.9191821596784688
338.0,-0.9212274354950809
339.0,-0.9231954746514013
340.0,-0.9251541028362739
341.0,-0.9279693106343332
342.0,-0.9291487892826179
343.0,-0.9309241700950214
344.0,-0.9326989759175957
345.0,-0.9344973569097877
346.0,-0.936306312482457
347.0,-0.938839295069599
348.0,-0.9399353338014265
349.0,-0.9416164032961414
350.0,-0.9439795654962555
351.0,-0.9450821246167924
352.0,-0.9474812260980612
353.0,-0.9485757213267891
354.0,-0.9510121320569107
355.0,-0.9521272369333966
356.0,-0.9545762234342615
357.0,-0.9556835413058128
358.0,-0.9581449935179107
359.0,-0.9594401828964221
360.0,-0.9610485394462965
361.0,-0.9634629439172586
362.0,-0.9647431044239871
363.0,-0.9662860155127034
364.0,-0.9685810008223117
365.0,-0.969828657030954
366.0,-0.9713350387779519
367.0,-0.9735554441185003
368.0,-0.9747793296192447
369.0,-0.9768462263036967
370.0,-0.9780572720722702
371.0,-0.9800820861673468
372.0,-0.9812764723710682
373.0,-0.983363763474624
374.0,-0.9845740181300383
375.0,-0.986664104610501
376.0,-0.9878575405083253
377.0,-0.9899581827716653
378.0,-0.9911379137784077
379.0,-0.9931783261935626
380.0,-0.9943665164926186
381.0,-0.996401001856108
382.0,-0.9975527981606525
383.0,-0.9996060420244071
384.0,-1.0005269971076634
385.0,-1.0034985789118147
386.0,-1.004109046177408
387.0,-1.0056711434649268
388.0,-1.0068644502183872
389.0,-1.0089730227598672
390.0,-1.0098262595095193
391.0,-1.0126772178400647
392.0,-1.0132257149063437
393.0,-1.0146837299717735
394.0,-1.0158248489397603
395.0,-1.0178159968570908
396.0,-1.01860388970467
397.0,-1.021401868543407
398.0,-1.021900616744799
399.0,-1.0229015725112516
400.0,-1.0250396294566217
401.0,-1.0256015854257932
402.0,-1.0283679296150925
403.0,-1.0288450017048236
404.0,-1.0305591820086715
405.0,-1.0313615736688282
406.0,-1.0341415488263144
407.0,-1.0345798806678534
408.0,-1.0355485444623542
409.0,-1.037752766525918
410.0,-1.038199589520979
411.0,-1.0399933033551074
412.0,-1.0407293557498427
413.0,-1.0430877013734938
414.0,-1.0435060505499492
415.0,-1.0452293188685409
416.0,-1.0457041879943665
417.0,-1.0486769640419944
418.0,-1.0489925028129305
419.0,-1.049787086884686
420.0,-1.0515319736113506
421.0,-1.051985204852056
422.0,-1.0544202031136414
423.0,-1.054767267709135
424.0,-1.0563822382645127
425.0,-1.0568038199965746
426.0,-1.0591789942302585
427.0,-1.0594906831447828
428.0,-1.0603632211275813
429.0,-1.0621952493884463
430.0,-1.0625997798774587
431.0,-1.0644660766800298
432.0,-1.0651234153266411
433.0,-1.0669010244642674
434.0,-1.0673228616955563
435.0,-1.0691513393720251
436.0,-1.0697936686631047
437.0,-1.071031795008655
438.0,-1.0717875183092596
439.0,-1.0735472097766006
440.0,-1.0741486779620502
441.0,-1.0753205500785197
442.0,-1.076106115937394
443.0,-1.0774166254322253
444.0,-1.0785424222340665
445.0,-1.0792640355836365
446.0,-1.080491093656872
447.0,-1.0812304112466642
448.0,-1.0824231211548636
449.0,-1.0834615877988423
450.0,-1.0841138777521595
451.0,-1.085297151141746
452.0,-1.0859559426845908
453.0,-1.08714757490001
454.0,-1.0878058998046143
455.0,-1.0889332743112339
456.0,-1.0895425727806471
457.0,-1.0906327417164898
458.0,-1.0912231270930957
459.0,-1.0922823748397603
460.0,-1.092864768245749
461.0,-1.0939111981317073
462.0,-1.0944408964277779
463.0,-1.0951015300531954
464.0,-1.0961569547105108
465.0,-1.0967053464451162
466.0,-1.0973261718029044
467.0,-1.0983834974774194
468.0,-1.0989720899158777
469.0,-1.099562855828456
470.0,-1.100190684049367
471.0,-1.1012466027727104
472.0,-1.1017896153746303
473.0,-1.1024104971208586
474.0,-1.1030671536288754
475.0,-1.1040254624236212
476.0,-1.1045440684891044
477.0,-1.1051510071076447
478.0,-1.1058702648926722
479.0,-1.1068760031661706
480.0,-1.1074356318776464
481.0,-1.1079875729461568
482.0,-1.1085755108895305
483.0,-1.1091490644312896
484.0,-1.109809476803142
485.0,-1.1104266922625423
486.0,-1.1109758379853998
487.0,-1.1115248222910334
488.0,-1.1123811845417968
489.0,-1.1127795058528511
490.0,-1.1132472195851557
491.0,-1.1140588465554988
492.0,-1.1144891743730743
493.0,-1.1148941786060849
494.0,-1.1153474165424366
495.0,-1.1162252393517142
496.0,-1.116598520856952
497.0,-1.1173798236292238
498.0,-1.1177655243621658
499.0,-1.1182140657314479
500.0,-1.119058194827284
501.0,-1.11940994436176
502.0,-1.1197573576058275
503.0,-1.1205461270351886
504.0,-1.1208987145475093
505.0,-1.1216311706156898
506.0,-1.1219114116807156
507.0,-1.1225576966020467
508.0,-1.1228148869392311
509.0,-1.1235443885365408
510.0,-1.123849466688079
511.0,-1.124535187071
512.0,-1.1247760761246455
513.0,-1.125105728666568
514.0,-1.1256863183968744
515.0,-1.1258826231920356
516.0,-1.1265116608251187
517.0,-1.1268300573320158
518.0,-1.1274700012258505
519.0,-1.127685535381522
520.0,-1.1283368013148307
521.0,-1.1285312843590465
522.0,-1.1291054253615103
523.0,-1.129302833807483
524.0,-1.1299091675187405
525.0,-1.1300919356117902
526.0,-1.1306569089697822
527.0,-1.1308333489398834
528.0,-1.1313490144157987
529.0,-1.131565739358487
530.0,-1.1320101987319167
531.0,-1.1320995546866992
532.0,-1.1325372961695672
533.0,-1.1326316455645518
534.0,-1.1330292333537957
535.0,-1.1331107346710727
536.0,-1.1335849273475076
537.0,-1.1337289172704041
538.0,-1.134182749196507
539.0,-1.1343373619906876
540.0,-1.1348061947135872
541.0,-1.1349895114332114
542.0,-1.1353895938678513
543.0,-1.135510195128002
544.0,-1.135854995506287
545.0,-1.135966390837244
546.0,-1.136360718614496
547.0,-1.1366729187727167
548.0,-1.1369949276206708
549.0,-1.137250402200596
550.0,-1.1373002405848047
551.0,-1.1376198271602476
552.0,-1.1378960910151517
553.0,-1.1381620623438866
554.0,-1.1382073285091447
555.0,-1.1385092617411425
556.0,-1.1387585851528366
557.0,-1.1388459204640793
558.0,-1.1391851492339928
559.0,-1.1394758314359366
560.0,-1.1397447382263268
561.0,-1.1400016329708365
562.0,-1.140267324323675
563.0,-1.140523263358596
564.0,-1.1407048976916643
565.0,-1.140909257338445
566.0,-1.141080911212002
567.0,-1.1411823308286175
568.0,-1.141353805049894
569.0,-1.1415283135959056
570.0,-1.1416973626130813
571.0,-1.1419030987823324
572.0,-1.142011645496175
573.0,-1.142114357951349
574.0,-1.1424824465672418
575.0,-1.142664252735997
576.0,-1.1428257831560409
577.0,-1.143149662223761
578.0,-1.1432988826348505
579.0,-1.143657703937364
580.0,-1.1438192629844468
581.0,-1.1439688291293801
582.0,-1.1443610878399488
583.0,-1.1446160038077873
584.0,-1.1448960577554992
585.0,-1.145034444765059
586.0,-1.145403482272979
587.0,-1.1455760218913813
588.0,-1.1458687045381477
589.0,-1.145947438325892
590.0,-1.1462563296329777
591.0,-1.1464038667184397
592.0,-1.146553376025485
593.0,-1.1468404966933843
594.0,-1.1469656700277027
595.0,-1.1472881518248887
596.0,-1.1474886199556091
597.0,-1.1478197237424366
598.0,-1.14802339961329
599.0,-1.1483441985261968
600.0,-1.1485431066830654
601.0,-1.1489554060184448
602.0,-1.1491310325096593
603.0,-1.1495208613275
604.0,-1.1496957583261889
605.0,-1.1501006654062877
606.0,-1.1504620027651484
607.0,-1.1507880252371623
608.0,-1.1510773932052607
609.0,-1.1514347213089413
610.0,-1.1517117246250255
611.0,-1.15191276232274
612.0,-1.1521557617466158
613.0,-1.1524374568656806
614.0,-1.1527391737804518
615.0,-1.1529983075381802
616.0,-1.1533237615879381
617.0,-1.1536193285767549
618.0,-1.1539190663886452
619.0,-1.1542803400421613
620.0,-1.154560359430941
621.0,-1.1548515372173755
622.0,-1.1551729569330635
623.0,-1.1554580484133898
624.0,-1.1557583975040246
625.0,-1.15607281186308
626.0,-1.1563449417702856
627.0,-1.1566445151536835
628.0,-1.156899745717108
629.0,-1.1571945161128487
630.0,-1.1574888904662697
631.0,-1.1577715878824941
632.0,-1.1580797223566097
633.0,-1.1583185705552195
634.0,-1.158641684744984
635.0,-1.1589098858288405
636.0,-1.1591604172579861
637.0,-1.1594237817780195
638.0,-1.1596545460704986
639.0,-1.159863658916446
640.0,-1.1600899434295024
641.0,-1.1603502275333064
642.0,-1.1605773567117004
643.0,-1.1608912337571398
644.0,-1.1611549973506485
645.0,-1.1614199145234274
646.0,-1.1616899605984552
647.0,-1.1619722191137918
648.0,-1.16227638401086
649.0,-1.1626002625832779
650.0,-1.162909502866252
651.0,-1.1632489817384637
652.0,-1.163521667076204
653.0,-1.1638146997155447
654.0,-1.16403503124101
655.0,-1.1643288654760913
656.0,-1.1646438947848805
657.0,-1.1649824008602951
658.0,-1.1652791356085235
659.0,-1.1655608358952578
660.0,-1.1658828561453918
661.0,-1.1662077374493527
662.0,-1.1665184865097815
663.0,-1.1668145466383968
664.0,-1.1671230629320812
665.0,-1.1673890886005212
666.0,-1.1676268035852784
667.0,-1.167885470523268
668.0,-1.168125868442147
669.0,-1.1684214219362905
670.0,-1.1687332957595762
671.0,-1.1690206317301066
672.0,-1.1692995308161236
673.0,-1.169562941422744
674.0,-1.1698337751552812
675.0,-1.1701469248329897
676.0,-1.1704328076121255
677.0,-1.1707209226545545
678.0,-1.170960146424962
679.0,-1.1712021658518472
680.0,-1.1714771066658929
681.0,-1.1717173949020987
682.0,-1.1719609995704774
683.0,-1.1722010866852735
684.0,-1.1724379832521956
685.0,-1.172735772357741
686.0,-1.1730034880800952
687.0,-1.1732897702148863
688.0,-1.1735820356896418
689.0,-1.1738797546100488
690.0,-1.174165686104187
691.0,-1.1744772361592897
692.0,-1.1747013204781922
693.0,-1.1749649212274365
694.0,-1.1752396137071277
695.0,-1.1755103584025914
696.0,-1.1757723439090833
697.0,-1.176070024211691
698.0,-1.1763355880750481
699.0,-1.1765497946264587
700.0,-1.1768380705585817
701.0,-1.1771463660945034
702.0,-1.1774653147965641
703.0,-1.1777458447148388
704.0,-1.178012110572012
705.0,-1.1782839340207274
706.0,-1.1787074343802646
707.0,-1.1789512426556195
708.0,-1.1792173331494753
709.0,-1.17959571244868
710.0,-1.1797940458516818
711.0,-1.1800611427071726
712.0,-1.180462119298471
713.0,-1.1807073730361077
714.0,-1.1809838876623016
715.0,-1.1813416799629037
716.0,-1.1815664055191484
717.0,-1.1818444088935711
718.0,-1.1822286174491792
719.0,-1.182435337189873
720.0,-1.1827806881792446
721.0,-1.1829641836295617
722.0,-1.1832695875266535
723.0,-1.183403687543148
724.0,-1.1836793287238871
725.0,-1.1838368636303238
726.0,-1.1841598780203215
727.0,-1.1843210081393112
728.0,-1.184670903484725
729.0,-1.1848354052436592
730.0,-1.1851264141615958
731.0,-1.1852394721984698
732.0,-1.185500688218516
733.0,-1.1856319568795484
734.0,-1.1859101544685788
735.0,-1.1860770089702277
736.0,-1.1863669090139553
737.0,-1.1864524538162675
738.0,-1.1867171209621732
739.0,-1.1868631114489314
740.0,-1.1871139020291293
741.0,-1.1872028371241348
742.0,-1.1874056237437665
743.0,-1.18754937017267
744.0,-1.1878073885828393
745.0,-1.1879238251512727
746.0,-1.1881690847221045
747.0,-1.1882606708641963
748.0,-1.1884924835212087
749.0,-1.1886090961951181
750.0,-1.1888427829421075
751.0,-1.1889451367960315
752.0,-1.1891662587567213
753.0,-1.1892469426105237
754.0,-1.1894213365056068
755.0,-1.189520780405149
756.0,-1.1897165013684852
757.0,-1.1898433090853855
758.0,-1.1899506340991601
759.0,-1.1900192659958482
760.0,-1.1901667076417786
761.0,-1.1902331496614273
762.0,-1.1903479165423636
763.0,-1.1904911169913068
764.0,-1.190558357105897
765.0,-1.190658569466633
766.0,-1.1907043830409099
767.0,-1.1908078659463825
768.0,-1.1908880068274943
769.0,-1.1909547230140103
770.0,-1.1909994140923599
771.0,-1.1910926505755886
772.0,-1.1912043837994555
773.0,-1.1913398181902286
774.0,-1.1914569357707205
775.0,-1.1915219294971349
776.0,-1.1916419380523853
777.0,-1.1917668685724712
778.0,-1.1918181545223325
779.0,-1.1919829112215923
780.0,-1.1920707088596172
781.0,-1.1923077568883937
782.0,-1.1925072222258375
783.0,-1.1926064901367985
784.0,-1.1927986929480496
785.0,-1.1929143333408727
786.0,-1.193112848075902
787.0,-1.1932185710548497
788.0,-1.193416454459331
789.0,-1.1934838544445634
790.0,-1.1936738345534275
791.0,-1.1937463222585654
792.0,-1.1939252076832196
793.0,-1.1940230889312524
794.0,-1.1942167020251677
795.0,-1.1943181327112424
796.0,-1.1945136935204608
797.0,-1.1946454977038425
798.0,-1.1948554611572049
799.0,-1.1949437519532202
800.0,-1.1950155459521627
801.0,-1.1951188656648442
802.0,-1.1952805490544383
803.0,-1.1954128604329943
804.0,-1.1955498535137874
805.0,-1.1956955893844547
806.0,-1.1958598760044656
807.0,-1.1960149681582006
808.0,-1.1962117349154746
809.0,-1.1964028546594296
810.0,-1.1966198998198831
811.0,-1.1968376550850501
812.0,-1.197018031209311
813.0,-1.1971901285389681
814.0,-1.1973773292513523
815.0,-1.1975716911916465
816.0,-1.1977904488548572
817.0,-1.1980526245802352
818.0,-1.1983048415077027
819.0,-1.1985806007901838
820.0,-1.1988338457556247
821.0,-1.1990898804763856
822.0,-1.1993229128335017
823.0,-1.199575762392334
824.0,-1.1998582029696485
825.0,-1.2000718380776287
826.0,-1.200304580484703
827.0,-1.2005070159801163
828.0,-1.200723781391431
829.0,-1.2009464129351528
830.0,-1.2011215535719917
831.0,-1.2012827137717064
832.0,-1.2014103347836471
833.0,-1.2015636537982588
834.0,-1.2016518793526
835.0,-1.201764958423546
836.0,-1.2019165262812188
837.0,-1.2020648581767408
838.0,-1.2021851837872715
839.0,-1.202366711458939
840.0,-1.2025261342661548
841.0,-1.202746136061183
842.0,-1.2030258229932673
843.0,-1.2032735586681937
844.0,-1.2035590462719343
845.0,-1.2038533799347837
846.0,-1.2041467119693068
847.0,-1.2044466612741815
848.0,-1.2047208258628983
849.0,-1.204999086257773
850.0,-1.205286771931913
851.0,-1.2055671854948582
852.0,-1.205855615295294
853.0,-1.206086254990613
854.0,-1.206292697543731
855.0,-1.2064918486208667
856.0,-1.206709845140736
857.0,-1.2069173112388167
858.0,-1.2070811458132595
859.0,-1.207267176910865
860.0,-1.207452607179188
861.0,-1.2076968467567955
862.0,-1.2079323090857306
863.0,-1.2082060280256888
864.0,-1.2085035179306038
865.0,-1.2087832634098095
866.0,-1.2090805835148672
867.0,-1.2094152033677827
868.0,-1.2097232606310753
869.0,-1.2100363046645273
870.0,-1.2103031089584821
871.0,-1.210573810463946
872.0,-1.210892589529395
873.0,-1.2112075441867098
874.0,-1.2115174644932887
875.0,-1.2118050372547868
876.0,-1.212104917904246
877.0,-1.212364421991417
878.0,-1.2125998475310689
879.0,-1.2128311160481793
880.0,-1.213067559239897
881.0,-1.2133013169794291
882.0,-1.2135562092748662
883.0,-1.2138181488092956
884.0,-1.2140566695941943
885.0,-1.214286794504703
886.0,-1.2145211831683587
887.0,-1.2147557717674202
888.0,-1.215002822474476
889.0,-1.2152565995263673
890.0,-1.2155463265212723
891.0,-1.2158241647503314
892.0,-1.2161000869862437
893.0,-1.2164171896815177
894.0,-1.216645423068922
895.0,-1.2170374234472088
896.0,-1.2174051592426953
897.0,-1.2176608839499607
898.0,-1.2179802170319376
899.0,-1.218189556913097
900.0,-1.2185607444685944
901.0,-1.218924283272494
902.0,-1.2193446308951177
903.0,-1.2196276559629295
904.0,-1.2199630519823028
905.0,-1.2203124375871643
906.0,-1.2206538475235924
907.0,-1.2209743393463133
908.0,-1.2212623503623012
909.0,-1.221542984615021
910.0,-1.221876290533102
911.0,-1.2225375143923554
912.0,-1.222739482583778
913.0,-1.2229711323030015
914.0,-1.2232444927283603
915.0,-1.2235407198417745
916.0,-1.223850200070375
917.0,-1.2241097180847866
918.0,-1.2243738959030104
919.0,-1.2245078465731634
920.0,-1.2247007745207716
921.0,-1.2248520678067043
922.0,-1.2249636575957312
923.0,-1.2251416122394385
924.0,-1.2253089906553125
925.0,-1.2254718156091848
926.0,-1.2257176170168407
927.0,-1.225893264189043
928.0,-1.2260182049069979
929.0,-1.2261134275645102
930.0,-1.2262316737662602
931.0,-1.2263310315408011
932.0,-1.2264636270873939
933.0,-1.226591861980704
934.0,-1.2267142456143854
935.0,-1.226839925384172
936.0,-1.2269630355116294
937.0,-1.2271048822028574
938.0,-1.2272737686458786
939.0,-1.227497979495704
940.0,-1.2277265226077045
941.0,-1.2279390068716745
942.0,-1.2281828015516434
943.0,-1.2285756124527618
944.0,-1.228891549282936
945.0,-1.2291856902032594
946.0,-1.2296119191484975
947.0,-1.2299581969001487
948.0,-1.2302279017142626
949.0,-1.2304901781860342
950.0,-1.2307823270419695
951.0,-1.2312249170518872
952.0,-1.2315298749142332
953.0,-1.2318580219839779
954.0,-1.2321103659094288
955.0,-1.232364854524712
956.0,-1.2325398132514889
957.0,-1.232758636833223
958.0,-1.232864971751385
959.0,-1.2329847814574664
960.0,-1.233046458118661
961.0,-1.233096063209925
962.0,-1.2331458814938803
963.0,-1.2332182282481825
964.0,-1.233302057549875
965.0,-1.2334074797976358
966.0,-1.233508225863634
967.0,-1.233630164132045
968.0,-1.2338067932520589
969.0,-1.2340159612473565
970.0,-1.2342677150295729
971.0,-1.2345623844626232
972.0,-1.234883331416428
973.0,-1.2352672128087565
974.0,-1.2356965860115774
975.0,-1.2361193240436166
976.0,-1.2365397591107745
977.0,-1.2371027668449064
978.0,-1.2374765617550496
979.0,-1.237798997739815
980.0,-1.2382100241386598
981.0,-1.2384920859351205
982.0,-1.2387740946996733
983.0,-1.2389690664119821
984.0,-1.2391009529790804
985.0,-1.2391807791005889
986.0,-1.2391990063812022
987.0,-1.239257252939561
988.0,-1.2393350165807637
989.0,-1.2394249636901518
990.0,-1.2395274344019716
991.0,-1.239655272893264
992.0,-1.2398607560907908
993.0,-1.240108878774609
994.0,-1.240396406006109
995.0,-1.2407109179128886
996.0,-1.2410306212410833
997.0,-1.2413862980355834
998.0,-1.2417732651887483
999.0,-1.2421339654597798
1000.0,-1.242481070237388
1001.0,-1.242791771266443
1002.0,-1.2430858012696335
1003.0,-1.2433281051000198
1004.0,-1.2435136157956799
1005.0,-1.2437138569583042
1006.0,-1.243884541102572
