"Iteration","CpT_both Monitor: CpT_both Monitor"
1003.0,-0.6988443576927228
1004.0,-0.6988806910862043
1005.0,-0.6989088453005464
1006.0,-0.6989503597269442
1007.0,-0.6989693810864666
1008.0,-0.6989980311052795
1009.0,-0.6990244165707978
1010.0,-0.6990579765772703
1011.0,-0.6990761665206874
1012.0,-0.6990860427974981
1013.0,-0.6991048301200201
1014.0,-0.6991208675623565
1015.0,-0.6991247332648501
1016.0,-0.699140759234975
1017.0,-0.6991591667522131
1018.0,-0.6991617605238385
1019.0,-0.6991785203946396
1020.0,-0.6991885590543908
1021.0,-0.6991977987653282
1022.0,-0.6992061815785909
1023.0,-0.6992151788286014
1024.0,-0.699222479692726
1025.0,-0.699222046085018
1026.0,-0.6992276933101379
1027.0,-0.6992181581678549
1028.0,-0.6992185305599999
1029.0,-0.6992002821989002
1030.0,-0.6991882204595861
1031.0,-0.699174865345096
1032.0,-0.6991549339535456
1033.0,-0.6991407431817083
1034.0,-0.699127376868095
1035.0,-0.6991161106481891
1036.0,-0.6991013694120559
1037.0,-0.699087092223536
1038.0,-0.6990701981386289
1039.0,-0.6990546053575951
1040.0,-0.699038026527839
1041.0,-0.6990223842238752
1042.0,-0.6990081615888575
1043.0,-0.698990538314997
1044.0,-0.6989699146697672
1045.0,-0.6989506573500713
1046.0,-0.6989276932731064
1047.0,-0.6989030484294892
1048.0,-0.6988744075696913
1049.0,-0.6988487211071517
1050.0,-0.6988206697773288
1051.0,-0.6987947586464264
1052.0,-0.6987672636161664
1053.0,-0.6987369676598346
1054.0,-0.6987085517651994
1055.0,-0.6986785328401354
1056.0,-0.6986470076511077
1057.0,-0.6986190928389283
1058.0,-0.6985936984485264
1059.0,-0.6985682715832117
1060.0,-0.6985403514671954
1061.0,-0.6985143835593625
1062.0,-0.6984911257416021
1063.0,-0.6984678152446825
1064.0,-0.6984461691617826
1065.0,-0.698422580376868
1066.0,-0.6984002605471356
1067.0,-0.6983786542735271
1068.0,-0.6983579211092825
1069.0,-0.6983373914325642
1070.0,-0.6983199660120838
1071.0,-0.6982998453084269
1072.0,-0.6982799292644313
1073.0,-0.6982601057341968
1074.0,-0.6982389351951548
1075.0,-0.6982192058995136
1076.0,-0.6981964790913995
1077.0,-0.6981835261281626
1078.0,-0.6981647770914832
1079.0,-0.6981412711979345
1080.0,-0.698128064121865
1081.0,-0.6981059271079992
1082.0,-0.698092780700377
1083.0,-0.6980667740541652
1084.0,-0.6980473064868239
1085.0,-0.698006631658697
1086.0,-0.6979812725774038
1087.0,-0.6979484361866019
1088.0,-0.6979291645094342
1089.0,-0.6978865348368235
1090.0,-0.6978577807671423
1091.0,-0.6978091576820454
1092.0,-0.6977873353240921
1093.0,-0.6977481543866856
1094.0,-0.6977150741251035
1095.0,-0.6976559313776654
1096.0,-0.6976293229861156
1097.0,-0.6975735032846734
1098.0,-0.6975275528732309
1099.0,-0.697449141859609
1100.0,-0.6974227079606747
1101.0,-0.6973370605274164
1102.0,-0.6973092288131251
1103.0,-0.6972277229229097
1104.0,-0.6971971611343398
1105.0,-0.6971135841590594
1106.0,-0.6970886145705548
1107.0,-0.6970158133125908
1108.0,-0.6969706800689334
1109.0,-0.6968652659504004
1110.0,-0.6968271069169557
1111.0,-0.6967512264445765
1112.0,-0.69667011329185
1113.0,-0.6965655858592223
1114.0,-0.6965114655448684
1115.0,-0.6963996025795719
1116.0,-0.6963440604224288
1117.0,-0.6962267548106953
1118.0,-0.696170393836593
1119.0,-0.6960737102434879
1120.0,-0.6959799860706839
1121.0,-0.6958919309385793
1122.0,-0.6958041583135902
1123.0,-0.695715303948759
1124.0,-0.6956238584579716
1125.0,-0.6955321653643955
1126.0,-0.695440426734052
1127.0,-0.6953510350355043
1128.0,-0.6952615240534452
1129.0,-0.6951707199632466
1130.0,-0.6950797941867141
1131.0,-0.6949887142667459
1132.0,-0.694895643711054
1133.0,-0.69480127258229
1134.0,-0.6947081658766534
1135.0,-0.6946110805326875
1136.0,-0.6945151042205266
1137.0,-0.6944175587800645
1138.0,-0.6943207343586153
1139.0,-0.6942261981262597
1140.0,-0.6941322350259832
1141.0,-0.6940379191991758
1142.0,-0.6939446968636731
1143.0,-0.6938361386701157
1144.0,-0.6937604650899677
1145.0,-0.6936751164879988
1146.0,-0.6935703090670632
1147.0,-0.6934976475083087
1148.0,-0.6934006640313644
1149.0,-0.6933263881246342
1150.0,-0.6932447002315009
1151.0,-0.6931442923071486
1152.0,-0.6930832233238323
1153.0,-0.6929798876176243
1154.0,-0.6929077990029165
1155.0,-0.6928306154394642
1156.0,-0.6927521512620068
1157.0,-0.6926719545481357
1158.0,-0.6925935742037749
1159.0,-0.6925133777185974
1160.0,-0.6924343400692866
1161.0,-0.6923620022591034
1162.0,-0.6922905059693191
1163.0,-0.6922218137792431
1164.0,-0.6921517093765206
1165.0,-0.6920837874596164
1166.0,-0.6920182870709645
1167.0,-0.6919641964018105
1168.0,-0.6918889733229656
1169.0,-0.6918326333243057
1170.0,-0.6917585819754922
1171.0,-0.6917039900642762
1172.0,-0.6916336542552124
1173.0,-0.6915722279500948
1174.0,-0.6915184810057
1175.0,-0.6914650514609131
1176.0,-0.6914178296432981
1177.0,-0.6913753816912049
1178.0,-0.6913326087263657
1179.0,-0.6912928614011207
1180.0,-0.6912580018997234
1181.0,-0.6912249750674696
1182.0,-0.6911918890820833
1183.0,-0.6911747353329115
1184.0,-0.6911515707150855
1185.0,-0.6911258474278134
1186.0,-0.6911011478600545
1187.0,-0.6910913560522672
1188.0,-0.6910603091450329
1189.0,-0.6910383063783889
1190.0,-0.6909942921568615
1191.0,-0.6909599463061952
1192.0,-0.6908993268620459
1193.0,-0.6908605720510057
1194.0,-0.6907940825751879
1195.0,-0.6907360465773154
1196.0,-0.690648031882824
1197.0,-0.6905786643199419
1198.0,-0.6904857431160082
1199.0,-0.6904105357989251
1200.0,-0.6903128128038569
1201.0,-0.69023437191883
1202.0,-0.6901572261580154
1203.0,-0.6900585113341066
1204.0,-0.6899763698904139
1205.0,-0.6898687172565678
1206.0,-0.6897808337948177
1207.0,-0.6896766659117677
1208.0,-0.6895976063919107
1209.0,-0.68949292001507
1210.0,-0.6893654053002808
1211.0,-0.6892677832401968
1212.0,-0.6891578944583241
1213.0,-0.6890238466624158
1214.0,-0.6888796605593094
1215.0,-0.6887376362034808
1216.0,-0.6885854328332344
1217.0,-0.6884304112230551
1218.0,-0.6882768486452143
1219.0,-0.6881216603615198
1220.0,-0.687995694421012
1221.0,-0.687794415405233
1222.0,-0.6876794243379455
1223.0,-0.6875152547337443
1224.0,-0.6873838179534291
1225.0,-0.6872375450406217
1226.0,-0.6870852002303619
1227.0,-0.6869298147557042
1228.0,-0.6867773806107161
1229.0,-0.6866192036350861
1230.0,-0.6864616514527304
1231.0,-0.6863022072015967
1232.0,-0.6861410433940125
1233.0,-0.6859807854227461
1234.0,-0.6858195952495039
1235.0,-0.6856600027393809
1236.0,-0.6855009192540641
1237.0,-0.6853445147689163
1238.0,-0.6851890479081423
1239.0,-0.6850358207133058
1240.0,-0.6848899359598799
1241.0,-0.6847471439454786
1242.0,-0.6846032668328764
1243.0,-0.6844600773544494
1244.0,-0.6843173761325778
1245.0,-0.6841439382782485
1246.0,-0.6840235693820157
1247.0,-0.6838906683590541
1248.0,-0.6837291144338244
1249.0,-0.6836074952922845
1250.0,-0.6834246438110507
1251.0,-0.6833235081930072
1252.0,-0.6831812760139756
1253.0,-0.6830708580964273
1254.0,-0.6829003687428151
1255.0,-0.682801344045625
1256.0,-0.6826446251739049
1257.0,-0.682549451894656
1258.0,-0.6823949569921802
1259.0,-0.6823051929810799
1260.0,-0.682160271666462
1261.0,-0.6820671742789666
1262.0,-0.6819131421355935
1263.0,-0.6818195486961962
1264.0,-0.6816626979343474
1265.0,-0.6815719927078872
1266.0,-0.6814082168537464
1267.0,-0.6813177598268235
1268.0,-0.6811592753299631
1269.0,-0.6810715133006057
1270.0,-0.6809183036767431
1271.0,-0.6808250485571108
1272.0,-0.6806956474180801
1273.0,-0.6805956196199322
1274.0,-0.6804567542011122
1275.0,-0.6803512781683363
1276.0,-0.6802418140343396
1277.0,-0.6801258102979408
1278.0,-0.6800221583680917
1279.0,-0.6799153690430861
1280.0,-0.6798141122576999
1281.0,-0.679707742894288
1282.0,-0.6796092833491679
1283.0,-0.6795100382670484
1284.0,-0.6794263104596145
1285.0,-0.679341004336101
1286.0,-0.6792534999903018
1287.0,-0.6791634140769172
1288.0,-0.6790786299113084
1289.0,-0.6789943719036797
1290.0,-0.6789132203979787
1291.0,-0.678833653180091
1292.0,-0.6787536686813361
1293.0,-0.678680357297651
1294.0,-0.6786166897700809
1295.0,-0.6785553276281647
1296.0,-0.678506141727014
1297.0,-0.6784445978280856
1298.0,-0.6783994152447359
1299.0,-0.6783483372153488
1300.0,-0.6783154378180483
1301.0,-0.6782749754739672
1302.0,-0.6782493546392727
1303.0,-0.6782161500921303
1304.0,-0.6781949021559013
1305.0,-0.6781678655225296
1306.0,-0.678152009400534
1307.0,-0.6781378087346354
1308.0,-0.6781294511375268
1309.0,-0.678124700651119
1310.0,-0.6781321560602666
1311.0,-0.6781415215104878
1312.0,-0.6781576294757
1313.0,-0.6781660406213179
1314.0,-0.6781712808923495
1315.0,-0.6781791786239846
1316.0,-0.6781780278598067
1317.0,-0.6781808053945814
1318.0,-0.6781836613265911
1319.0,-0.678188615321278
1320.0,-0.6781811840183329
1321.0,-0.6781774298486007
1322.0,-0.6781779859893121
1323.0,-0.6781731525355732
1324.0,-0.6781667572254625
1325.0,-0.6781618110773904
1326.0,-0.6781718283168163
1327.0,-0.67816795777858
1328.0,-0.6781445017451243
1329.0,-0.6781309698721402
1330.0,-0.6781148173988545
1331.0,-0.678077968827234
1332.0,-0.6780517132703405
1333.0,-0.6779751444977661
1334.0,-0.6779438169860967
1335.0,-0.6778641285859971
1336.0,-0.6778050283133324
1337.0,-0.6777331351845
1338.0,-0.6776570816422756
1339.0,-0.6775340082257039
1340.0,-0.6774531532930805
1341.0,-0.6773058951894805
1342.0,-0.6772110608518955
1343.0,-0.6770537574257621
1344.0,-0.6769186792575533
1345.0,-0.6767689193531866
1346.0,-0.6766537811844328
1347.0,-0.6765029432144924
1348.0,-0.6763976847151071
1349.0,-0.6762721193507315
1350.0,-0.6761664980312658
1351.0,-0.6760306470251177
1352.0,-0.6759053795600258
1353.0,-0.6757206704748624
1354.0,-0.6755539254244463
1355.0,-0.675308068668169
1356.0,-0.6751127911551742
1357.0,-0.6748394575167009
1358.0,-0.6746455406596558
1359.0,-0.6744051464920837
1360.0,-0.6741192964953923
1361.0,-0.6739058343906937
1362.0,-0.6736882641905392
1363.0,-0.6734565475163368
1364.0,-0.6732232929803739
1365.0,-0.6729970378816726
1366.0,-0.6727664343422952
1367.0,-0.6725448577697063
1368.0,-0.6723167750306162
1369.0,-0.6720864403714186
1370.0,-0.671867726100944
1371.0,-0.6716442812548423
1372.0,-0.6714563330201118
1373.0,-0.6712101939216781
1374.0,-0.6710186219956226
1375.0,-0.6707724479020535
1376.0,-0.670580324774034
1377.0,-0.670374220881119
1378.0,-0.6701615740158305
1379.0,-0.6699475267504263
1380.0,-0.6697345650567168
1381.0,-0.6694778888569473
1382.0,-0.6692925628066085
1383.0,-0.6691009264627098
1384.0,-0.6688663800800624
1385.0,-0.668690413821569
1386.0,-0.6684357774712038
1387.0,-0.6682946568202498
1388.0,-0.6680815386787787
1389.0,-0.6679522217642061
1390.0,-0.6677751378341938
1391.0,-0.667655557355724
1392.0,-0.6674716348755484
1393.0,-0.6673543143654926
1394.0,-0.6671835121287323
1395.0,-0.6670567241710359
1396.0,-0.6669246581461821
1397.0,-0.6667817979653788
1398.0,-0.6666447073220765
1399.0,-0.6665154899624285
1400.0,-0.6663993577844969
1401.0,-0.6662736440692373
1402.0,-0.6661561716083129
1403.0,-0.66602275704166
1404.0,-0.6659175392417275
1405.0,-0.6657972013310166
1406.0,-0.6656867062123637
1407.0,-0.6655692062025839
1408.0,-0.6654555595225714
1409.0,-0.6653481299630585
1410.0,-0.6652357300057387
1411.0,-0.665161275402035
1412.0,-0.665057643603428
1413.0,-0.6649469414435121
1414.0,-0.6648549882494688
1415.0,-0.6647628644507538
1416.0,-0.6646785139527255
1417.0,-0.6646042429895861
1418.0,-0.6645189765000176
1419.0,-0.6644366898121036
1420.0,-0.6643396696026711
1421.0,-0.6642385500359809
1422.0,-0.6641590517473712
1423.0,-0.6640531744298137
1424.0,-0.6639427691767542
1425.0,-0.6638406888049667
1426.0,-0.6637196806910258
1427.0,-0.6636004448492452
1428.0,-0.6634760702650997
1429.0,-0.6633503580745561
1430.0,-0.6632016732332546
1431.0,-0.6631087098437505
1432.0,-0.6629717192461287
1433.0,-0.6629002921309644
1434.0,-0.6627796775407307
1435.0,-0.662694464766623
1436.0,-0.6625896924620196
1437.0,-0.6625119482180079
1438.0,-0.6623897735854088
1439.0,-0.6623211616045985
1440.0,-0.6622320700582454
1441.0,-0.6621088579369016
1442.0,-0.6620301251992772
1443.0,-0.6619406017430716
1444.0,-0.6618554257970836
1445.0,-0.6617768685323685
1446.0,-0.6616961842007768
1447.0,-0.6616177729336966
1448.0,-0.6615397402224897
1449.0,-0.6614683880385054
1450.0,-0.6613866556858382
1451.0,-0.6613188388189646
1452.0,-0.6612543936951083
1453.0,-0.6611928489376192
1454.0,-0.661135583675089
1455.0,-0.661081188563662
1456.0,-0.6610290494341329
1457.0,-0.6609929548604009
1458.0,-0.6609582869503632
1459.0,-0.6609336581593761
1460.0,-0.6608966088712089
1461.0,-0.6608766033503749
1462.0,-0.6608644674300423
1463.0,-0.6608471635960095
1464.0,-0.660842216500588
1465.0,-0.6608512376439286
1466.0,-0.6608603944336103
1467.0,-0.6608823284295142
1468.0,-0.6608967008073107
1469.0,-0.6609196593030874
1470.0,-0.6609423355047396
1471.0,-0.6609811353114252
1472.0,-0.6610088488135862
1473.0,-0.6610415176792452
1474.0,-0.6610698755674993
1475.0,-0.6611066979224759
1476.0,-0.6611291506061208
1477.0,-0.6611493135880697
1478.0,-0.6611647874526284
1479.0,-0.6611984706728369
1480.0,-0.66120970223108
1481.0,-0.6612376027327298
1482.0,-0.6612478231410779
1483.0,-0.6612505937853281
1484.0,-0.6612638171964046
1485.0,-0.6612965407473352
1486.0,-0.6613260199836508
1487.0,-0.6613686522858995
1488.0,-0.6614182535264405
1489.0,-0.6614628735846838
1490.0,-0.6615374421402836
1491.0,-0.6616113965345854
1492.0,-0.6616563377133278
1493.0,-0.6617124966343635
1494.0,-0.6617928996558479
1495.0,-0.6618598996397674
1496.0,-0.6619197914573073
1497.0,-0.6619453458063032
1498.0,-0.66199693476697
1499.0,-0.6620289761330698
1500.0,-0.6620720570054042
1501.0,-0.6621232809788438
1502.0,-0.6621789702807154
1503.0,-0.6622242386729412
1504.0,-0.6622740877848603
1505.0,-0.6623231433614628
1506.0,-0.6623726922583207
1507.0,-0.6623930744503321
1508.0,-0.6624072327716835
1509.0,-0.6623977663288464
1510.0,-0.6623658757270858
1511.0,-0.6623473540081877
1512.0,-0.6623167947837139
1513.0,-0.6622754949413859
1514.0,-0.6621909795557532
1515.0,-0.662102587618539
1516.0,-0.6620026869760852
1517.0,-0.6619034440233713
1518.0,-0.6617805564783411
1519.0,-0.6616372657621071
1520.0,-0.6614904375574933
1521.0,-0.6613634096373012
1522.0,-0.6612533099338614
1523.0,-0.6611024782997383
1524.0,-0.6609535527330666
1525.0,-0.6607806265749356
1526.0,-0.6606274430876955
1527.0,-0.6604638178813517
1528.0,-0.6602764962273365
1529.0,-0.6600656368919722
1530.0,-0.6598720573446868
1531.0,-0.659648002580131
1532.0,-0.6593999854110641
1533.0,-0.659180268219814
1534.0,-0.6588510575006754
1535.0,-0.6586283721278441
1536.0,-0.6583385647318927
1537.0,-0.6581348772105265
1538.0,-0.6579061729833756
1539.0,-0.657690330529048
1540.0,-0.6574040242658729
1541.0,-0.6572251976078971
1542.0,-0.656977951087749
1543.0,-0.6567731886903553
1544.0,-0.6565274863799875
1545.0,-0.6563088522732766
1546.0,-0.6560921449906676
1547.0,-0.6559107184954858
1548.0,-0.6557247682183289
1549.0,-0.6555536776390446
1550.0,-0.6554135585563564
1551.0,-0.6552484316536521
1552.0,-0.6551125523367289
1553.0,-0.6549846969848911
1554.0,-0.6548849842967105
1555.0,-0.654786746014536
1556.0,-0.6546877628279406
1557.0,-0.6545986573079661
1558.0,-0.6545090838163544
1559.0,-0.6544289394365045
1560.0,-0.6543437176621011
1561.0,-0.6542544130909789
1562.0,-0.6541722878713077
1563.0,-0.6540726158341893
1564.0,-0.6539752331697257
1565.0,-0.6538854595202839
1566.0,-0.6537889168603367
1567.0,-0.6536887259427321
1568.0,-0.653559859428203
1569.0,-0.6534789947776206
1570.0,-0.6533331652419158
1571.0,-0.6532041956371871
1572.0,-0.6531339292829407
1573.0,-0.6530389338269322
1574.0,-0.6529609387097416
1575.0,-0.652930069827394
1576.0,-0.6529272179112555
1577.0,-0.652968452500648
1578.0,-0.6530371803185546
1579.0,-0.6530832751876936
1580.0,-0.6531968723316911
1581.0,-0.6533223453016109
1582.0,-0.6534645972598598
1583.0,-0.6535733429868111
1584.0,-0.6537448123260808
1585.0,-0.65391536794142
1586.0,-0.654020433007815
1587.0,-0.6541575735932676
1588.0,-0.6542579054072287
1589.0,-0.6543314117399647
1590.0,-0.6544354498014813
1591.0,-0.6545451753467783
1592.0,-0.6545789225090525
1593.0,-0.6546192037257335
1594.0,-0.6546476229144353
1595.0,-0.6546095526776271
1596.0,-0.6545370147383259
1597.0,-0.6543970247191504
1598.0,-0.6542395720151952
1599.0,-0.6541172283118631
1600.0,-0.6539267592151898
1601.0,-0.6537243797640855
1602.0,-0.6535577594252362
1603.0,-0.6534557649170176
1604.0,-0.6532879273854341
1605.0,-0.6531475657895038
1606.0,-0.6529681417198534
1607.0,-0.6528470495200892
1608.0,-0.6527434020762284
1609.0,-0.6527580154492868
1610.0,-0.6527303666788826
1611.0,-0.6527511043954399
1612.0,-0.6528352502917938
1613.0,-0.6529312079872518
1614.0,-0.6530055934309653
1615.0,-0.6531168235987929
1616.0,-0.6532411325916467
1617.0,-0.653350237007261
1618.0,-0.6534133722298202
1619.0,-0.6534923647165238
1620.0,-0.6535373355208007
1621.0,-0.653549961942138
1622.0,-0.6535564947408333
1623.0,-0.6535655253823777
1624.0,-0.6536082180500745
1625.0,-0.6535754942405843
1626.0,-0.6535102157717169
1627.0,-0.6533924671825729
1628.0,-0.6532208470385552
1629.0,-0.6530202366172225
1630.0,-0.6527769687125887
1631.0,-0.6524891042041974
1632.0,-0.6521951659748928
1633.0,-0.6518406543033378
1634.0,-0.6515377424272306
1635.0,-0.6511885689889464
1636.0,-0.6509199773917462
1637.0,-0.6506657658592166
1638.0,-0.6505518075138726
1639.0,-0.6504767744235124
1640.0,-0.650519808720575
1641.0,-0.6506789157202092
1642.0,-0.6508812601320615
1643.0,-0.651264355160983
1644.0,-0.651632932536012
1645.0,-0.6522255861130275
1646.0,-0.6527201183913508
1647.0,-0.6534483068869211
1648.0,-0.6540401238222712
1649.0,-0.6548416805190314
1650.0,-0.6554735925085003
1651.0,-0.656152471092002
1652.0,-0.6570070524681269
1653.0,-0.6576184192448563
1654.0,-0.6583708076132565
1655.0,-0.6587658092832829
1656.0,-0.6594491350491712
1657.0,-0.6598012962649342
1658.0,-0.6604478247447049
1659.0,-0.6610334809729999
1660.0,-0.661575193429055
1661.0,-0.6621600235291175
1662.0,-0.6627086986255929
1663.0,-0.6632716980100264
1664.0,-0.6637932689284761
1665.0,-0.6643209971796423
1666.0,-0.6649142466519103
1667.0,-0.6654615501008678
1668.0,-0.6659333786907164
1669.0,-0.6664010635212793
1670.0,-0.6667796043096565
1671.0,-0.6670726448413657
1672.0,-0.6673076564778947
1673.0,-0.6675362898191004
1674.0,-0.6676569677864717
1675.0,-0.6677082131622719
1676.0,-0.6676512848618645
1677.0,-0.6675006007431041
1678.0,-0.6672479717078151
1679.0,-0.666891162560197
1680.0,-0.6664614903187943
1681.0,-0.6661079059991143
1682.0,-0.6656499033576826
1683.0,-0.6651791676667708
1684.0,-0.6647524944314454
1685.0,-0.6644456346382798
1686.0,-0.664301487324808
1687.0,-0.6641873623575572
1688.0,-0.6642263034093876
1689.0,-0.6642733390701543
1690.0,-0.6644997307689489
1691.0,-0.664656729068347
1692.0,-0.6649128047520378
1693.0,-0.665158926350752
1694.0,-0.665493038620062
1695.0,-0.6659141854543732
1696.0,-0.6661618871071032
1697.0,-0.6664045882842019
1698.0,-0.66658466757428
1699.0,-0.6667965308743805
1700.0,-0.666905785979838
1701.0,-0.667016081034829
1702.0,-0.6671226138834745
1703.0,-0.6671580414665949
1704.0,-0.6671481547311197
1705.0,-0.6670966448663107
1706.0,-0.6670991298853379
1707.0,-0.6671372610655981
1708.0,-0.6671873640917887
1709.0,-0.6672643286637139
1710.0,-0.6673865567698855
1711.0,-0.66744832877415
1712.0,-0.6675655869774415
1713.0,-0.6676291410654674
1714.0,-0.667726228061592
1715.0,-0.6677611710070638
1716.0,-0.6677379040752239
1717.0,-0.6677026433772548
1718.0,-0.6675667087476858
1719.0,-0.6674343552424463
1720.0,-0.6672182329565075
1721.0,-0.667005928987014
1722.0,-0.6666598324361317
1723.0,-0.6663792431536613
1724.0,-0.665987882788884
1725.0,-0.6656874604007017
1726.0,-0.6652124637200233
1727.0,-0.664858828452987
1728.0,-0.6643917688718568
1729.0,-0.6640635533726923
1730.0,-0.6636712475683151
1731.0,-0.6634103448276243
1732.0,-0.6631392449990514
1733.0,-0.663028680931966
1734.0,-0.66301083460398
1735.0,-0.6630859980698404
1736.0,-0.66334060628218
1737.0,-0.6636083108900724
1738.0,-0.6640893898385758
1739.0,-0.6644761303020632
1740.0,-0.6651067241211389
1741.0,-0.6655690976642448
1742.0,-0.6662311868974915
1743.0,-0.6667189996068386
1744.0,-0.6673048012391817
1745.0,-0.6676732855503761
1746.0,-0.6681090660596976
1747.0,-0.668341661692193
1748.0,-0.6685529530380557
1749.0,-0.6686324778765486
1750.0,-0.6686235347023524
1751.0,-0.668499155403392
1752.0,-0.6682743606415915
1753.0,-0.6680551615894355
1754.0,-0.6676766014417841
1755.0,-0.6672124570497125
1756.0,-0.6666913812173493
1757.0,-0.6661965468875438
1758.0,-0.6656939833262974
1759.0,-0.6652214632216714
1760.0,-0.6648063773813288
1761.0,-0.6643795104635286
1762.0,-0.6642119505347331
1763.0,-0.6638850073167654
1764.0,-0.6637693056426034
1765.0,-0.66364951388799
1766.0,-0.6636312067624486
1767.0,-0.6636584622839073
1768.0,-0.6637218370458055
1769.0,-0.6637612730606033
1770.0,-0.663761017056948
1771.0,-0.6637205216169364
1772.0,-0.6635323070355519
1773.0,-0.6631516438887632
1774.0,-0.6626616221886716
1775.0,-0.6620155212953047
1776.0,-0.6610749290096386
1777.0,-0.6601858102015494
1778.0,-0.6591661134610103
1779.0,-0.6575360992747402
1780.0,-0.6565745963079201
1781.0,-0.6551832369783265
1782.0,-0.6545679638310655
1783.0,-0.653605839756861
1784.0,-0.6531204071688436
1785.0,-0.6528714593275795
1786.0,-0.6528502833479081
1787.0,-0.652911180073534
1788.0,-0.6532522707805948
1789.0,-0.6536572023446601
1790.0,-0.6542412998858322
1791.0,-0.6549992122193417
1792.0,-0.6560532124590224
1793.0,-0.6566033730629567
1794.0,-0.6579150400783133
1795.0,-0.6585582830876814
1796.0,-0.6592296458896206
1797.0,-0.6599186892044118
1798.0,-0.6610456871922336
1799.0,-0.6614374565331274
1800.0,-0.6618272627640739
1801.0,-0.6621202486810067
1802.0,-0.6622926176484725
1803.0,-0.6626894866923704
1804.0,-0.6627884574464682
1805.0,-0.6632319342416065
1806.0,-0.6636095923153619
1807.0,-0.6645561200122243
1808.0,-0.6653260456570647
1809.0,-0.6670738440354497
1810.0,-0.6681319496225785
1811.0,-0.6693087954696808
1812.0,-0.6712010247651775
1813.0,-0.6723735140375866
1814.0,-0.6739937193799812
1815.0,-0.6750363453570103
1816.0,-0.6763046922569067
1817.0,-0.677022626255181
1818.0,-0.6776763214663851
1819.0,-0.6783630705952444
1820.0,-0.6786482459305633
1821.0,-0.6788282431192709
1822.0,-0.6787498404063252
1823.0,-0.6785491930096811
1824.0,-0.6780976133572566
1825.0,-0.677501645467644
1826.0,-0.6768455921247645
1827.0,-0.6762258897546646
1828.0,-0.6756128515963342
1829.0,-0.675020785050057
1830.0,-0.6747148193043072
1831.0,-0.6743663927277811
1832.0,-0.6744004556415377
1833.0,-0.6744843546393291
1834.0,-0.6745969147295406
1835.0,-0.6748066952993972
1836.0,-0.6750378086585762
1837.0,-0.6751018108787848
1838.0,-0.6751931157152196
1839.0,-0.6752224843844501
1840.0,-0.6753817199970551
1841.0,-0.6755180654953055
1842.0,-0.6756847689958714
1843.0,-0.6758384295037823
1844.0,-0.6760275399233404
1845.0,-0.676225728196675
1846.0,-0.6763735281830205
1847.0,-0.6765219661748268
1848.0,-0.6767102936718729
1849.0,-0.6768592992041186
1850.0,-0.6770040443803539
1851.0,-0.6770977773975938
1852.0,-0.6771384454610179
1853.0,-0.677145037341765
1854.0,-0.6770701997295144
1855.0,-0.6769395718965274
1856.0,-0.6767295934908413
1857.0,-0.6764692621292623
1858.0,-0.6761508879772054
1859.0,-0.6757620528079397
1860.0,-0.6754164701541295
1861.0,-0.6750618169444784
1862.0,-0.6746476954182802
1863.0,-0.6742737092889627
1864.0,-0.6737386995772235
1865.0,-0.673412583096483
1866.0,-0.6731145304742927
1867.0,-0.672813397472144
1868.0,-0.6725984058526738
1869.0,-0.6723997716836152
1870.0,-0.6722150028379499
1871.0,-0.672024891058912
1872.0,-0.671900099105818
1873.0,-0.6718346153825169
1874.0,-0.6718605540016033
1875.0,-0.6720063628554538
1876.0,-0.6721267642434982
1877.0,-0.672374890580735
1878.0,-0.6726717619330027
1879.0,-0.6729128782170039
1880.0,-0.6732894963592748
1881.0,-0.6735272804704323
1882.0,-0.6738238765228508
1883.0,-0.674016702115357
1884.0,-0.6741851749280258
1885.0,-0.6743504972192231
1886.0,-0.6744302045452165
1887.0,-0.6744456836742758
1888.0,-0.6743928971736548
1889.0,-0.674347690363955
1890.0,-0.6741368657216248
1891.0,-0.6739792692336195
1892.0,-0.6735856600847158
1893.0,-0.6733986948027241
1894.0,-0.6730135004911671
1895.0,-0.672626224206831
1896.0,-0.6723483817667559
1897.0,-0.6717961545176273
1898.0,-0.6711942495126649
1899.0,-0.6705635264555887
1900.0,-0.6698388479790692
1901.0,-0.6692872462265735
1902.0,-0.6686105585467293
1903.0,-0.6680041063793019
1904.0,-0.6673873543638298
1905.0,-0.666853419583519
1906.0,-0.6664833399824077
1907.0,-0.6659360473950698
1908.0,-0.6657419946475236
1909.0,-0.6655356364512454
1910.0,-0.6654870298057459
1911.0,-0.6655281830484556
1912.0,-0.6656466353081323
1913.0,-0.6656692047586513
1914.0,-0.6657629557806491
1915.0,-0.6658606319942556
1916.0,-0.6659407544746235
1917.0,-0.6662360302942074
1918.0,-0.6665792524091511
1919.0,-0.6668612701309895
1920.0,-0.6673571306951244
1921.0,-0.6676050203808825
1922.0,-0.6678969772331341
1923.0,-0.668227587657655
1924.0,-0.6683787693358736
1925.0,-0.6684696433115505
1926.0,-0.668499388975288
1927.0,-0.6683887271076976
1928.0,-0.6682937864340676
1929.0,-0.6681736147536115
1930.0,-0.6681713529550811
1931.0,-0.6682867812785311
1932.0,-0.6687171410732651
1933.0,-0.6691801988015689
1934.0,-0.6700085201975952
1935.0,-0.6707124898256736
1936.0,-0.6721786429231853
1937.0,-0.673174822559551
1938.0,-0.6747299548376089
1939.0,-0.6758795649858023
1940.0,-0.6774830600951691
1941.0,-0.6789627901277674
