"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          10,      -5.099139465,      -4.542043608,      -4.562914199,      -2.239543132,      -6.166414964,      -1.039569563,      -5.377792923,      0.6319696599,         100,      -5.810938586,               7,      -6.092980056,                4,      -6.198099476,    0.001598289686,      0.1409495116,       28.53116706,       28.53116706,       28.53116706,      0.2172550297,       1.476262554,      -2.698619143,                 0,                 0,                 0,      -4.205138546,       1.476262554,      -2.698619143,                 0,      -1.828007584,   1.762384461e-06,   0.0001008687016,                 0
          0,           0,          11,      -5.146841314,      -4.535001414,      -4.559146655,      -2.287244981,      -6.249242843,      -1.140747893,      -5.378222676,       0.597982387,         100,      -5.548141329,               8,       -6.20222908,                4,      -6.113745058,    0.001727371396,      0.1522333591,       31.38428377,       31.38428377,       31.38428377,      0.2172550297,       1.517232192,      -3.076147909,                 0,                 0,                 0,      -4.588542852,       1.517232192,      -3.076147909,                 0,      -2.027473399,   1.650471612e-06,   8.633879631e-05,                 0
          0,           0,          12,      -5.180651114,      -4.529852192,      -4.557612178,      -2.321054782,      -6.300634217,      -1.236676013,      -5.382203299,      0.5568332976,         100,      -5.146473372,               8,      -6.149438938,                4,      -6.070715163,    0.001854789873,      0.1633197153,       34.52271214,       34.52271214,       34.52271214,      0.2172550297,       1.543404143,      -3.469345891,                 0,                 0,                 0,      -4.985868983,       1.543404143,      -3.469345891,                 0,      -2.247853168,   1.242756044e-06,   7.657326722e-05,                 0
          0,           0,          13,      -5.184969263,      -4.525331914,      -4.551576205,      -2.325372932,      -6.310572953,        -1.3278439,      -5.381956996,      0.5131236438,         100,      -5.229649083,             100,      -5.956582981,                4,      -6.069873696,    0.001969228148,      0.1731803773,       37.97498336,       37.97498336,       37.97498336,      0.2172550297,       1.549078662,      -3.834253647,                 0,                 0,                 0,      -5.341429195,       1.549078662,      -3.834253647,                 0,      -2.475183308,   9.759077644e-07,   6.827157294e-05,                 0
          0,           0,          14,      -5.175107129,      -4.520287362,      -4.528869798,      -2.315510796,      -6.288283775,      -1.414275986,      -5.369494721,      0.4685503464,         100,      -5.075284972,               9,      -6.105959921,                4,      -6.094672463,    0.002049794238,      0.1799319299,       41.77248169,       41.77248169,       41.77248169,      0.2172550297,       1.520024289,       -4.13870924,                 0,                 0,                 0,        -5.6006115,       1.520024289,       -4.13870924,                 0,      -2.722791518,   1.092796555e-06,   6.094357798e-05,                 0
          0,           0,          15,      -5.169664992,      -4.520365343,      -4.502229368,       -2.31006866,      -6.251593786,      -1.495353597,      -5.348882063,      0.4236835326,         100,      -5.006229122,             100,      -5.830802543,                4,      -6.110319025,    0.002162427685,      0.1895657523,       45.94972986,       45.94972986,       45.94972986,      0.2172550297,       1.440734123,      -4.355224074,                 0,                 0,                 0,      -5.712353425,       1.440734123,      -4.355224074,                 0,      -3.022920054,   1.243476436e-06,   5.539633895e-05,                 0
          0,           0,          16,      -5.176232794,      -4.525815207,      -4.487414981,      -2.316636463,      -6.213581657,      -1.572824409,      -5.309608293,      0.3832619033,         100,      -4.832037001,             100,      -5.869467305,                4,      -6.112368522,    0.002308768001,       0.202208761,       50.54470285,       50.54470285,       50.54470285,      0.2172550297,       1.315551697,      -4.485150453,                 0,                 0,                 0,      -5.679246641,       1.315551697,      -4.485150453,                 0,      -3.409330444,   1.110343829e-06,   5.105872743e-05,                 0
          0,           0,          17,      -5.197044711,       -4.53315954,      -4.493671956,      -2.337448379,      -6.178703133,      -1.647911293,      -5.255684989,       0.347585589,         100,      -4.864542906,               9,       -6.08350624,                4,      -6.109230632,    0.002491809865,      0.2181153683,       55.59917313,       55.59917313,       55.59917313,      0.2172550297,       1.166894558,      -4.543989281,                 0,                 0,                 0,      -5.546578536,       1.166894558,      -4.543989281,                 0,      -3.894087303,   5.569270163e-07,   4.864471291e-05,                 0
          0,           0,          18,       -5.23095107,      -4.540104057,      -4.516786254,      -2.371354736,      -6.144997981,      -1.721492984,      -5.213292039,      0.3157658594,         100,      -4.666815524,              10,       -6.01761894,                4,      -6.100567966,    0.002715947896,      0.2376693472,       61.15909045,       61.15909045,       61.15909045,      0.2172550297,       1.017868484,      -4.537915971,                 0,                 0,                 0,      -5.358020489,       1.017868484,      -4.537915971,                 0,      -4.458253736,   3.706485331e-07,    4.33496778e-05,                 0
          0,           0,          19,      -5.269769283,      -4.546086029,      -4.536068045,      -2.410172948,      -6.111839644,      -1.794399835,      -5.210408382,      0.2869246382,         100,      -4.590948069,             100,      -5.875550486,                4,      -6.100381507,    0.002943836164,      0.2574982514,       67.27499949,       67.27499949,       67.27499949,      0.2172550297,      0.8784670489,        -4.4548713,                 0,                 0,                 0,      -5.122983188,      0.8784670489,        -4.4548713,                 0,      -5.071187707,   1.123884908e-07,    4.11911285e-05,                 0
          0,           0,          20,      -5.299410959,      -4.553509374,      -4.535529127,      -2.439814629,      -6.081930282,      -1.866520217,      -5.254568598,      0.2587093682,         100,      -4.588106552,             100,      -5.922206871,                4,      -6.104080618,    0.003209362075,      0.2806460846,       74.00249944,       74.00249944,       74.00249944,      0.2172550297,      0.7494013159,      -4.273994571,                 0,                 0,                 0,      -4.824205653,      0.7494013159,      -4.273994571,                 0,      -5.703211992,  -1.227152694e-07,   3.943910878e-05,                 0
          0,           0,          21,      -5.311436588,      -4.559561908,      -4.511791506,      -2.451840252,      -6.061520999,      -1.938451942,      -5.325630253,      0.2311218622,         100,      -4.662940559,              12,      -6.135948876,                4,      -6.109147592,     0.00350765991,      0.3066651165,       81.40274939,       81.40274939,       81.40274939,      0.2172550297,      0.6319641592,      -3.981925465,                 0,                 0,                 0,      -4.444002214,      0.6319641592,      -3.981925465,                 0,      -6.300872299,  -1.829239296e-07,   3.707784943e-05,                 0
          0,           0,          22,      -5.307552173,      -4.565960968,      -4.482574365,      -2.447955838,      -6.053511085,      -2.010259266,      -5.364626926,      0.2030079312,         100,      -4.656084959,              12,      -6.051311069,                4,      -6.109520733,    0.003841358469,      0.3357832445,       89.54302433,       89.54302433,       89.54302433,      0.2172550297,       0.531896989,      -3.579385684,                 0,                 0,                 0,      -3.979064175,       0.531896989,      -3.579385684,                 0,      -6.729471605,  -1.354263284e-08,   3.382846697e-05,                 0
          0,           0,          23,      -5.298085991,      -4.578095533,      -4.466705066,      -2.438489659,      -6.054217496,      -2.081717977,      -5.333876219,      0.1741296329,         100,      -4.687421692,             100,      -5.786307646,                4,       -6.09164638,    0.004268203699,      0.3731850689,       98.49732676,       98.49732676,       98.49732676,      0.2172550297,      0.4566684445,      -3.089430772,                 0,                 0,                 0,      -3.449009045,      0.4566684445,      -3.089430772,                 0,      -6.765150535,   7.927195435e-09,   3.100554888e-05,                 0
          0,           0,          24,      -5.291837676,      -4.595274475,      -4.465915062,      -2.432241343,      -6.051173541,      -2.152998022,      -5.286632709,      0.1470901589,         100,      -4.699992817,             100,      -5.778663281,                4,      -6.062070527,     0.00479688823,      0.4196558194,       108.3470594,       108.3470594,       108.3470594,      0.2172550297,      0.4116608896,      -2.556787985,                 0,                 0,                 0,      -2.896176768,      0.4116608896,      -2.556787985,                 0,      -6.210908176,   -3.70870924e-07,   2.928837688e-05,                 0
          0,           0,          25,      -5.294750912,      -4.612868551,      -4.475183654,      -2.435154578,      -6.038576162,      -2.225956617,      -5.256957325,      0.1262590656,         100,      -4.572812141,             100,      -5.556194263,                4,      -6.030220068,    0.005386173494,      0.4714923654,       119.1817654,       119.1817654,       119.1817654,      0.2172550297,      0.3973847992,      -2.041447335,                 0,                 0,                 0,      -2.379082752,      0.3973847992,      -2.041447335,                 0,      -5.137205395,  -5.222800796e-07,   2.792644522e-05,                 0
          0,           0,          26,      -5.313409733,      -4.626373142,      -4.496239856,      -2.453813405,      -6.022672481,       -2.30217903,      -5.242134859,      0.1065545416,         100,       -4.71867812,             100,      -5.569880276,                5,      -7.188298876,    0.006039266421,      0.5289852062,       131.0999419,       131.0999419,       131.0999419,      0.2172550297,       0.407146711,      -1.612817266,                 0,                 0,                 0,      -1.963487555,       0.407146711,      -1.612817266,                 0,       -3.96126807,   -1.17055779e-06,   2.542600799e-05,                 0
          0,           0,          27,      -5.356800411,      -4.629945336,      -4.526540047,      -2.497204082,      -5.999927911,      -2.378685292,      -5.246189815,     0.08344001439,         100,      -4.874192902,             100,      -5.669122249,                5,      -7.153022791,    0.006710343945,       0.587990766,       144.2099361,       144.2099361,       144.2099361,      0.2172550297,      0.4299189557,      -1.324711787,                 0,                 0,                 0,      -1.698354548,      0.4299189557,      -1.324711787,                 0,      -3.081305836,  -7.475239036e-07,   2.485402668e-05,                 0
          0,           0,          28,      -5.427195716,      -4.628102888,       -4.55840723,      -2.567599388,        -5.9791834,       -2.45513032,      -5.275141396,     0.05815904174,         100,      -4.905199073,             100,      -5.758370895,                5,      -7.119010879,    0.007437191125,      0.6519007694,       158.6309297,       158.6309297,       158.6309297,      0.2172550297,      0.4536226414,      -1.197752276,                 0,                 0,                 0,      -1.598129856,      0.4536226414,      -1.197752276,                 0,      -2.640415549,  -1.113541934e-06,   2.236096639e-05,                 0
          0,           0,          29,      -5.506041749,      -4.626361576,      -4.572267842,      -2.646445416,      -5.970285527,      -2.530389328,      -5.332668892,      0.0301958413,         100,      -4.906300421,              18,      -6.079154438,                5,      -7.075306674,    0.008277440501,       0.725903972,       174.4940227,       174.4940227,       174.4940227,      0.2172550297,      0.4718781563,      -1.206358682,                 0,                 0,                 0,      -1.632955216,      0.4718781563,      -1.206358682,                 0,      -2.556504611,  -7.940573464e-07,   2.045505237e-05,                 0
          0,           0,          30,      -5.548410436,       -4.62612216,      -4.569545057,      -2.688814112,      -5.979589573,      -2.598696966,      -5.416262024,   0.0009179259024,         100,      -4.661176965,             100,      -5.594634391,                5,       -7.03068687,    0.009265795177,      0.8131223232,        191.943425,        191.943425,        191.943425,      0.2172550297,      0.4841233575,      -1.289710176,                 0,                 0,                 0,      -1.739845859,      0.4841233575,      -1.289710176,                 0,      -2.664011467,  -7.450435271e-07,   2.304507685e-05,                 0
          0,           0,          31,      -5.546409955,      -4.628357576,      -4.579631564,      -2.686813633,      -6.007572187,      -2.655351415,      -5.476503514,    -0.02005497866,         100,      -4.676225361,             100,      -5.729825344,                5,      -6.981550041,     0.01045623188,      0.9184252448,       211.1377675,       211.1377675,       211.1377675,      0.2172550297,      0.4888719335,      -1.376520287,                 0,                 0,                 0,      -1.844731571,      0.4888719335,      -1.376520287,                 0,      -2.815707331,  -6.981636348e-07,   2.283918599e-05,                 0
          0,           0,          32,      -5.549087816,      -4.635074162,      -4.617220655,      -2.689491487,      -6.045989327,      -2.717077163,      -5.469073603,    -0.02308646268,         100,      -4.712437519,             100,      -5.849653314,                5,      -6.938374851,    0.009095973326,       1.045472698,       232.2515442,       232.2515442,       232.2515442,      0.2172550297,      0.4816361255,       -1.40834469,                 0,                 0,                 0,      -1.885402751,      0.4816361255,       -1.40834469,                 0,      -2.924084419,  -9.907655078e-07,   2.663407007e-05,                 0
          0,           0,          33,      -5.588401869,      -4.647352275,      -4.669468823,      -2.728805521,      -6.087186746,      -2.793418872,      -5.456769691,    -0.01126153664,         100,      -4.604503596,             100,      -5.453469111,                5,      -6.902154331,    0.008356557714,       1.195434398,       255.4766986,       255.4766986,       255.4766986,      0.2172550297,      0.4598903463,      -1.355837636,                 0,                 0,                 0,      -1.829772713,      0.4598903463,      -1.355837636,                 0,      -2.948175902,  -1.015834726e-06,   2.744451205e-05,                 0
          0,           0,          34,      -5.647535647,      -4.660786638,      -4.712018725,      -2.787939309,      -6.132754904,      -2.868753516,      -5.504964325,     -0.0112846734,         100,      -4.328230312,             100,      -5.219284091,                5,      -6.812603877,    0.007962663935,       1.368749937,       281.0243685,       281.0243685,       281.0243685,      0.2172550297,      0.4273528157,      -1.224276295,                 0,                 0,                 0,      -1.682927601,      0.4273528157,      -1.224276295,                 0,       -2.86479052,   -8.60330284e-07,   2.574163799e-05,                 0
          0,           0,          35,      -5.664213015,      -4.673645591,      -4.737745121,      -2.804616673,      -6.159239318,      -2.930256344,      -5.609782398,    -0.02573128615,         100,      -4.099038651,             100,      -5.246424042,                5,      -6.717539864,    0.007814481532,       1.570352482,       309.1268053,       309.1268053,       309.1268053,      0.2172550297,      0.3923729505,      -1.047021069,                 0,                 0,                 0,      -1.481401212,      0.3923729505,      -1.047021069,                 0,      -2.668433357,  -9.939003024e-07,    2.24926312e-05,                 0
          0,           0,          36,      -5.642852806,      -4.689898148,       -4.76455407,      -2.783256452,      -6.171601989,      -2.959529601,      -5.653689139,    -0.04689746694,         100,      -3.866429161,             100,      -5.413831665,                5,      -6.615741062,    0.007921543904,       1.808375926,       340.0394859,       340.0394859,       340.0394859,      0.2172550297,      0.3631361157,     -0.8689960405,                 0,                 0,                 0,      -1.277513085,      0.3631361157,     -0.8689960405,                 0,      -2.393031161,  -4.294380669e-07,   1.762224395e-05,                 0
          0,           0,          37,      -5.656908438,      -4.705814099,      -4.802598122,      -2.797312107,      -6.195416896,      -3.005690298,      -5.614353276,     -0.0492991616,         100,       -3.61534393,             100,      -5.390986557,                5,      -6.524458303,    0.008252143679,       2.083188032,       374.0434344,       374.0434344,       374.0434344,      0.2172550297,      0.3431907088,      -0.723505187,                 0,                 0,                 0,      -1.112123725,      0.3431907088,      -0.723505187,                 0,       -2.10817242,   1.048372074e-07,   1.400776971e-05,                 0
          0,           0,          38,      -5.721882481,      -4.712548172,      -4.842504594,      -2.862286164,      -6.222105987,      -3.114125815,      -5.630310586,    -0.09314169851,         100,        -3.2900857,             100,      -5.301831981,                5,      -6.427831159,    0.008735568058,       2.391515785,               400,               400,               400,      0.2172550297,      0.3302934273,     -0.6188707316,                 0,                 0,                 0,     -0.9949917972,      0.3302934273,     -0.6188707316,                 0,      -1.873699809,  -2.275221508e-07,   1.120562532e-05,                 0
          0,           0,          39,      -5.776758808,      -4.709635507,      -4.873024781,      -2.917162496,      -6.243661749,      -3.200695483,      -5.709926748,     -0.1875483252,         100,       -3.06265655,             100,      -5.310790655,                5,      -6.333167926,    0.009044243263,       2.655515942,               400,               400,               400,      0.2172550297,      0.3197360094,     -0.5452046969,                 0,                 0,                 0,     -0.9127186603,      0.3197360094,     -0.5452046969,                 0,      -1.705171394,   8.536380185e-07,   2.020261507e-05,                 0
          0,           0,          40,      -5.792216425,      -4.714148816,      -4.901744457,      -2.932620099,      -6.262256194,      -3.243022689,      -5.761571233,     -0.2768361308,         100,       -3.05438113,             100,      -5.330381511,                5,      -6.272516227,     0.00877365682,       2.751810674,               400,               400,               400,      0.2172550297,      0.3090210753,     -0.4889653561,                 0,                 0,                 0,     -0.8486593609,      0.3090210753,     -0.4889653561,                 0,      -1.582304235,   4.346982729e-07,   1.177499861e-05,                 0
          0,           0,          41,      -5.821182479,      -4.742383701,      -4.945081378,        -2.9615862,      -6.278482633,      -3.307098443,      -5.771664692,     -0.3308018032,         100,      -3.036517545,             100,      -5.284717308,                5,      -6.199207211,    0.008539936803,       2.851602658,               400,               400,               400,      0.2172550297,       0.298224278,     -0.4387124723,                 0,                 0,                 0,     -0.7904262868,       0.298224278,     -0.4387124723,                 0,      -1.471082352,   5.013456024e-07,   9.729907134e-06,                 0
          0,           0,          42,      -5.848497752,      -4.769125173,      -4.985288049,      -2.988901464,      -6.300853963,      -3.380608235,      -5.777707775,     -0.3680801691,         100,      -3.022225246,             100,      -5.206686329,                5,      -6.126060917,    0.008347978005,       2.952547346,               400,               400,               400,      0.2172550297,      0.2884076992,     -0.3900787433,                 0,                 0,                 0,     -0.7342201411,      0.2884076992,     -0.3900787433,                 0,      -1.352525416,   3.308622843e-07,   8.983623673e-06,                 0
          0,           0,          43,      -5.868588652,      -4.798211306,      -5.031192088,      -3.008992344,      -6.330181641,      -3.428030582,      -5.769611563,     -0.3852791737,         100,      -3.028490369,             100,      -4.792389057,                5,      -6.018199372,    0.008200800425,       3.049698234,               400,               400,               400,      0.2172550297,       0.279821571,     -0.3436661001,                 0,                 0,                 0,     -0.6808635152,       0.279821571,     -0.3436661001,                 0,       -1.22816157,   2.410762423e-07,   1.176267354e-05,                 0
          0,           0,          44,      -5.894968914,      -4.826900495,      -5.081423511,      -3.035372618,      -6.363735134,      -3.484587654,      -5.754996137,     -0.3838290425,         100,      -3.045445411,             100,      -5.134665653,                6,      -6.751849176,    0.008095352781,       3.096650917,               400,               400,               400,      0.2172550297,      0.2724797686,     -0.3014272343,                 0,                 0,                 0,     -0.6325180766,      0.2724797686,     -0.3014272343,                 0,       -1.10623712,   9.792169113e-08,   1.346212636e-05,                 0
          0,           0,          45,       -5.94161277,      -4.856329073,        -5.1381415,      -3.082016484,      -6.396240019,      -3.559233526,      -5.749346925,     -0.3852380507,         100,      -3.059155673,             100,      -4.950125144,                6,       -6.63109936,    0.008023844037,       3.099281237,               400,               400,               400,      0.2172550297,       0.266105468,     -0.2650899435,                 0,                 0,                 0,     -0.5907451987,       0.266105468,     -0.2650899435,                 0,     -0.9961837522,   1.184009933e-07,    6.45936268e-06,                 0
          0,           0,          46,      -5.999965174,      -4.885897012,      -5.196940633,       -3.14036895,      -6.424816208,      -3.627658619,      -5.750212424,      -0.397160452,         100,      -3.048472308,             100,      -5.312243483,                6,      -6.370246762,    0.007976004821,       3.101276455,               400,               400,               400,      0.2172550297,      0.2604939587,     -0.2356198475,                 0,                 0,                 0,     -0.5563189371,      0.2604939587,     -0.2356198475,                 0,     -0.9045117539,   2.559546029e-07,   8.927276845e-06,                 0
          0,           0,          47,       -6.05666105,      -4.912492108,      -5.249964434,      -3.197064894,      -6.453548585,      -3.685098167,      -5.752393429,      -0.407814989,         100,      -3.039309478,             100,      -4.825452765,                6,      -6.110973322,    0.007942752622,       3.102209331,               400,               400,               400,      0.2172550297,      0.2558766532,     -0.2128638476,                 0,                 0,                 0,     -0.5293309582,      0.2558766532,     -0.2128638476,                 0,     -0.8319002339,   3.444993637e-07,   4.900155625e-06,                 0
          0,           0,          48,      -6.110979031,      -4.937574822,      -5.298213941,      -3.251382779,      -6.481473626,      -3.731627763,      -5.751900308,      -0.413150146,         100,      -3.022594703,             100,      -5.336142187,                7,       -6.64990734,     0.00791812161,       3.103339852,               400,               400,               400,      0.2172550297,      0.2522537518,     -0.1959938321,                 0,                 0,                 0,     -0.5089765923,      0.2522537518,     -0.1959938321,                 0,     -0.7769709298,   6.394662221e-08,   4.987961973e-06,                 0
          0,           0,          49,      -6.162415173,      -4.962111294,      -5.341877064,      -3.302818894,      -6.511962556,      -3.792093572,      -5.748163467,     -0.4138151721,         100,      -3.002375841,             100,      -4.828468043,                7,      -6.431688623,    0.007899258301,       3.105052963,               400,               400,               400,      0.2172550297,      0.2493936461,       -0.18375946,                 0,                 0,                 0,     -0.4938407169,      0.2493936461,       -0.18375946,                 0,     -0.7368249468,  -3.605355402e-08,   4.391929993e-06,                 0
          0,           0,          50,      -6.211973564,      -4.986524706,      -5.382743778,      -3.352377185,      -6.539112833,      -3.834664241,      -5.741754921,     -0.4120269335,         100,      -2.983149097,             100,      -4.849705748,                7,      -6.249360243,    0.007885392928,       3.107293127,               400,               400,               400,      0.2172550297,      0.2470351668,     -0.1747531551,                 0,                 0,                 0,     -0.4823466783,      0.2470351668,     -0.1747531551,                 0,     -0.7074019356,  -9.787371308e-08,   4.026315768e-06,                 0
          0,           0,          51,      -6.259652361,       -5.01099347,      -5.422809899,      -3.400056141,      -6.564794772,      -3.874362164,      -5.733667341,      -0.408227615,         100,      -2.964941759,             100,      -4.849376384,                7,      -6.113482962,    0.007876646361,       3.110062331,               400,               400,               400,      0.2172550297,      0.2450054479,      -0.167736012,                 0,                 0,                 0,     -0.4731710087,      0.2450054479,      -0.167736012,                 0,     -0.6846215603,  -5.791572386e-08,   3.880604429e-06,                 0
          0,           0,          52,      -6.304383024,       -5.03562815,      -5.462963021,      -3.444786752,      -6.588691786,      -3.908866915,      -5.725063268,     -0.4035045895,         100,      -2.957463536,             100,      -4.612924039,                7,      -6.031538023,    0.007770655461,       3.113188032,               400,               400,               400,      0.2172550297,      0.2432358879,     -0.1618378331,                 0,                 0,                 0,     -0.4654299421,      0.2432358879,     -0.1618378331,                 0,     -0.6653534332,   -3.13466258e-07,   3.781948146e-06,                 0
          0,           0,          53,      -6.345377079,      -5.060415296,      -5.503251541,      -3.485780788,      -6.613598034,      -3.945377955,       -5.71673009,     -0.3982420904,         100,      -2.955652684,             100,       -4.96386176,                7,      -6.037823641,    0.006855454751,       3.116590807,               400,               400,               400,      0.2172550297,      0.2417063262,     -0.1566166977,                 0,                 0,                 0,     -0.4586850989,      0.2417063262,     -0.1566166977,                 0,     -0.6479627578,  -2.293792824e-07,   3.727464203e-06,                 0
          0,           0,          54,      -6.384194712,      -5.084628697,      -5.543625207,      -3.524598498,      -6.640300852,      -3.984578137,      -5.708984965,     -0.3925840676,         100,      -2.953779483,             100,      -4.918620866,                7,      -6.059899319,    0.006179698591,       3.119971277,               400,               400,               400,      0.2172550297,      0.2404155501,     -0.1519337666,                 0,                 0,                 0,     -0.4527917537,      0.2404155501,     -0.1519337666,                 0,     -0.6319631429,  -1.025985383e-07,   3.174339188e-06,                 0
          0,           0,          55,      -6.422264315,      -5.107793316,      -5.583925159,      -3.562667901,      -6.666156191,      -4.016578478,      -5.701813639,     -0.3865171512,         100,      -2.946307239,             100,      -4.887078687,                7,      -6.080947173,    0.005657418606,       3.123172657,               400,               400,               400,      0.2172550297,      0.2393451023,     -0.1477852294,                 0,                 0,                 0,     -0.4477118965,      0.2393451023,     -0.1477852294,                 0,     -0.6174566683,  -1.429351122e-07,   3.204961104e-06,                 0
