Results_Name,VSPAERO_History
Results_Timestamp,1744910565
Results_Date,4,17,2025
Results_Time,19,22,45
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,1
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,1.907674633900000027e-02,5.825792173000000386e-03,2.846194419999999864e-03
CDo,1.271607653299999981e-02,1.265978403799999930e-02,1.263231148199999918e-02
CDt,1.549515303299999966e-02,8.524818029000000297e-03,8.775120557000000779e-03
CDtot,3.179282287199999835e-02,1.848557621099999881e-02,1.547850590200000077e-02
CDtott,2.821122956699999990e-02,2.118460206699999959e-02,2.140743203900000169e-02
CFx,3.179282287199999835e-02,1.848557621099999881e-02,1.547850590200000077e-02
CFxi,1.907674633900000027e-02,5.825792173000000386e-03,2.846194419999999864e-03
CFxo,1.271607653299999981e-02,1.265978403799999930e-02,1.263231148199999918e-02
CFy,9.776687650000000923e-04,5.969998349999999917e-04,7.697809099999999610e-05
CFyi,1.138480945000000001e-03,6.872574390000000177e-04,1.980398820000000052e-04
CFyo,-1.608121799999999901e-04,-9.025760399999999887e-05,-1.210617909999999955e-04
CFz,-1.405047338260000112e-01,-2.529713170919999921e-01,-2.647187587870000192e-01
CFzi,-1.403046095930000070e-01,-2.528202785059999735e-01,-2.645865777620000081e-01
CFzo,-2.001242320000000050e-04,-1.510385860000000027e-04,-1.321810249999999954e-04
CL,-1.405047338260000112e-01,-2.529713170919999921e-01,-2.647187587870000192e-01
CLi,-1.403046095930000070e-01,-2.528202785059999735e-01,-2.645865777620000081e-01
CLo,-2.001242320000000050e-04,-1.510385860000000027e-04,-1.321810249999999954e-04
CMx,3.156642484299999885e-02,-4.371894060000000061e-03,-3.728010099999999952e-03
CMxi,3.156993409899999659e-02,-4.380269005000000417e-03,-3.745377658999999790e-03
CMxo,-3.509256000000000067e-06,8.374944999999999823e-06,1.736756000000000012e-05
CMy,1.079747319399999989e-01,2.334639630120000087e-01,2.481480794990000016e-01
CMyi,9.583902753699999333e-02,2.214302004940000013e-01,2.361589689589999874e-01
CMyo,1.213570440199999989e-02,1.203376251800000046e-02,1.198911054000000032e-02
CMz,-5.613627543999999935e-03,-5.700541510000000072e-04,-1.201711180999999982e-03
CMzi,-5.492765596999999930e-03,-5.231347990000000288e-04,-1.154274840999999947e-03
CMzo,-1.208619470000000043e-04,-4.691935199999999875e-05,-4.743634000000000126e-05
CS,9.776687650000000923e-04,5.969998349999999917e-04,7.697809099999999610e-05
CSi,1.138480945000000001e-03,6.872574390000000177e-04,1.980398820000000052e-04
CSo,-1.608121799999999901e-04,-9.025760399999999887e-05,-1.210617909999999955e-04
E,4.042652599299999955e-02,4.298289580849999902e-01,9.636024670830000138e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,2.600000000000000089e+00
FC_Cref_,3.200000000000000067e-01
FC_Mach_,5.000000000000000278e-02
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,4.000000000000000000e+05
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,8.319999999999999618e-01
FC_Vinf_,1.000000000000000000e+02
FC_Xcg_,0.000000000000000000e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,-4.413090657529999739e+00,-1.367662417546000064e+01,-1.709380604588000097e+01
Mach,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_Polar
Results_Timestamp,1744910565
Results_Date,4,17,2025
Results_Time,19,22,45
Alpha,0.000000000000000000e+00
Beta,0.000000000000000000e+00
CDi,2.846194419999999864e-03
CDo,1.263231148199999918e-02
CDt,8.775120557000000779e-03
CDtot,1.547850590200000077e-02
CDtott,2.140743203900000169e-02
CFx,1.547850590200000077e-02
CFy,7.697809099999999610e-05
CFz,-2.647187587870000192e-01
CL,-2.647187587870000192e-01
CMl,3.728010099999999952e-03
CMm,2.481480794990000016e-01
CMn,1.201711180999999982e-03
CMx,-3.728010099999999952e-03
CMy,2.481480794990000016e-01
CMz,-1.201711180999999982e-03
CS,7.697809099999999610e-05
E,1.773647236570000119e-01
Fopt,0.000000000000000000e+00
L_D,-1.710234569599899856e+01
Mach,5.000000000000000278e-02
Re_1e6,4.000000000000000222e-01
Results_Name,VSPAERO_Load
Results_Timestamp,1744910565
Results_Date,4,17,2025
Results_Time,19,22,45
AnalysisMethod,1
Chord,3.198599999999999777e-01,3.198599999999999777e-01,3.198599999999999777e-01,3.198599999999999777e-01,3.198599999999999777e-01,3.198599999999999777e-01,3.198599999999999777e-01,3.198599999999999777e-01,3.198599999999999777e-01,3.198599999999999777e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,2.600000000000000089e+00
FC_Cref_,3.200000000000000067e-01
FC_Mach_,5.000000000000000278e-02
FC_Pitch_Rate,0.000000000000000000e+00
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,8.319999999999999618e-01
FC_Vinf_,1.000000000000000000e+02
FC_Xcg_,0.000000000000000000e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
S,0.000000000000000000e+00,1.111100000000000004e-01,2.222200000000000009e-01,3.333300000000000152e-01,4.444400000000000017e-01,5.555600000000000538e-01,6.666699999999999848e-01,7.777800000000000269e-01,8.888899999999999579e-01,1.000000000000000000e+00
V/Vref,6.429599999999999760e-01,6.509099999999999886e-01,6.734099999999999531e-01,6.557699999999999640e-01,6.647100000000000231e-01,6.652400000000000535e-01,6.569700000000000539e-01,6.574299999999999589e-01,6.408700000000000507e-01,6.405399999999999983e-01
WingId,1,1,1,1,1,1,1,1,1,1
Xavg,3.200000000000000067e-01,3.200000000000000067e-01,3.200000000000000067e-01,3.200000000000000067e-01,3.200000000000000067e-01,3.200000000000000067e-01,3.200000000000000067e-01,3.200000000000000067e-01,3.200000000000000067e-01,3.200000000000000067e-01
Yavg,1.169999999999999929e+00,9.100000000000000311e-01,6.500000000000000222e-01,3.900000000000000133e-01,1.300000000000000044e-01,-1.300000000000000044e-01,-3.900000000000000133e-01,-6.500000000000000222e-01,-9.100000000000000311e-01,-1.169999999999999929e+00
Zavg,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
cd,-7.900000000000000121e-04,2.000000000000000164e-05,2.015000000000000124e-02,6.910000000000000343e-03,-1.042000000000000044e-02,-7.830000000000000154e-03,1.199999999999999895e-03,-1.209999999999999921e-03,3.950000000000000386e-03,1.719999999999999958e-03
cd*c/cref,-7.896543749999998963e-04,1.999124999999999939e-05,2.014118437499999928e-02,6.906976874999999974e-03,-1.041544124999999911e-02,-7.826574374999999140e-03,1.199474999999999760e-03,-1.209470624999999704e-03,3.948271875000000132e-03,1.719247499999999873e-03
cl,-2.738000000000000156e-02,-6.115000000000000296e-02,-8.976000000000000645e-02,-1.650999999999999968e-01,-3.204099999999999726e-01,-3.252200000000000091e-01,-1.609200000000000075e-01,-7.600999999999999424e-02,-2.230999999999999997e-02,-2.610000000000000167e-02
cl*c/cref,-2.736802124999999919e-02,-6.112324687499999520e-02,-8.972072999999999854e-02,-1.650277687499999701e-01,-3.202698206249999235e-01,-3.250777162499999817e-01,-1.608495974999999967e-01,-7.597674562499998063e-02,-2.230023937499999928e-02,-2.608858124999999945e-02
cmx,-1.032200000000000062e-01,-1.738099999999999923e-01,-1.802400000000000113e-01,-1.954299999999999926e-01,-1.272000000000000075e-01,1.261700000000000044e-01,1.921200000000000130e-01,1.528799999999999881e-01,6.304999999999999494e-02,9.858999999999999708e-02
cmx*c/cref,-1.031748412499999962e-01,-1.737339581249999765e-01,-1.801611449999999948e-01,-1.953444993749999803e-01,-1.271443499999999893e-01,1.261148006249999953e-01,1.920359474999999982e-01,1.528131149999999716e-01,6.302241562499999450e-02,9.854686687499998599e-02
cmy,2.018000000000000002e-02,5.265999999999999848e-02,8.760999999999999344e-02,1.347599999999999909e-01,2.342500000000000138e-01,2.415400000000000047e-01,1.229699999999999960e-01,5.725999999999999840e-02,1.335000000000000075e-02,2.307000000000000023e-02
cmy*c/cref,2.017117124999999803e-02,5.263696124999999587e-02,8.757167062499998655e-02,1.347010424999999789e-01,2.341475156249999967e-01,2.414343262499999698e-01,1.229162006249999856e-01,5.723494874999999343e-02,1.334415937499999934e-02,2.305990687499999761e-02
cmz,6.109999999999999980e-03,-3.499999999999999964e-04,-3.957000000000000101e-02,-2.053999999999999923e-02,-2.579999999999999828e-03,5.109999999999999959e-03,7.919999999999999957e-03,-8.000000000000000383e-04,1.179999999999999973e-02,3.370000000000000166e-03
cmz*c/cref,6.107326874999999267e-03,-3.498468749999999843e-04,-3.955268812499999898e-02,-2.053101374999999687e-02,-2.578871249999999810e-03,5.107764374999999683e-03,7.916534999999998851e-03,-7.996499999999999485e-04,1.179483749999999873e-02,3.368525624999999923e-03
cs,2.880000000000000181e-03,-1.900000000000000105e-04,-1.240000000000000000e-03,-5.780000000000000415e-03,-3.830000000000000071e-03,4.830000000000000092e-03,5.380000000000000233e-03,1.590000000000000050e-03,2.200000000000000078e-04,-2.899999999999999800e-03
cs*c/cref,2.878739999999999858e-03,-1.899168749999999891e-04,-1.239457499999999969e-03,-5.777471250000000037e-03,-3.828324374999999939e-03,4.827886874999999522e-03,5.377646249999999684e-03,1.589304374999999953e-03,2.199037499999999831e-04,-2.898731249999999746e-03
cx,-7.900000000000000121e-04,2.000000000000000164e-05,2.015000000000000124e-02,6.910000000000000343e-03,-1.042000000000000044e-02,-7.830000000000000154e-03,1.199999999999999895e-03,-1.209999999999999921e-03,3.950000000000000386e-03,1.719999999999999958e-03
cx*c/cref,-7.896543749999998963e-04,1.999124999999999939e-05,2.014118437499999928e-02,6.906976874999999974e-03,-1.041544124999999911e-02,-7.826574374999999140e-03,1.199474999999999760e-03,-1.209470624999999704e-03,3.948271875000000132e-03,1.719247499999999873e-03
cy,2.880000000000000181e-03,-1.900000000000000105e-04,-1.240000000000000000e-03,-5.780000000000000415e-03,-3.830000000000000071e-03,4.830000000000000092e-03,5.380000000000000233e-03,1.590000000000000050e-03,2.200000000000000078e-04,-2.899999999999999800e-03
cy*c/cref,2.878739999999999858e-03,-1.899168749999999891e-04,-1.239457499999999969e-03,-5.777471250000000037e-03,-3.828324374999999939e-03,4.827886874999999522e-03,5.377646249999999684e-03,1.589304374999999953e-03,2.199037499999999831e-04,-2.898731249999999746e-03
cz,-2.738000000000000156e-02,-6.115000000000000296e-02,-8.976000000000000645e-02,-1.650999999999999968e-01,-3.204099999999999726e-01,-3.252200000000000091e-01,-1.609200000000000075e-01,-7.600999999999999424e-02,-2.230999999999999997e-02,-2.610000000000000167e-02
cz*c/cref,-2.736802124999999919e-02,-6.112324687499999520e-02,-8.972072999999999854e-02,-1.650277687499999701e-01,-3.202698206249999235e-01,-3.250777162499999817e-01,-1.608495974999999967e-01,-7.597674562499998063e-02,-2.230023937499999928e-02,-2.608858124999999945e-02
Results_Name,VSPAERO_Comp_Load
Results_Timestamp,1744910565
Results_Date,4,17,2025
Results_Time,19,22,45
AoA,0.000000000000000000e+00,0.000000000000000000e+00
Beta,0.000000000000000000e+00,0.000000000000000000e+00
CDi,0.000000000000000000e+00,2.850000000000000103e-03
CFx,0.000000000000000000e+00,2.850000000000000103e-03
CFy,0.000000000000000000e+00,2.000000000000000096e-04
CFz,0.000000000000000000e+00,-2.645899999999999919e-01
CL,0.000000000000000000e+00,-2.645899999999999919e-01
Cmx,1.000000000000000082e-05,-3.759999999999999887e-03
Cmy,3.118999999999999898e-02,2.049700000000000133e-01
Cmz,-4.000000000000000192e-04,-7.500000000000000156e-04
Comp_ID,0,1
Comp_Name,VSPGEOM_VSPGeom,VSPGEOM_VSPGeom
Cs,0.000000000000000000e+00,2.000000000000000096e-04
Mach,5.000000000000000278e-02,5.000000000000000278e-02
Results_Name,CpSlice_Wrapper
Results_Timestamp,1744910568
Results_Date,4,17,2025
Results_Time,19,22,48
CpSlice_Case_ID_Vec
Num_Cuts,1
