9.97564050e-01,-6.97564737e-02,0.0
9.97327732e-01,-6.96667705e-02,0.0
9.96618707e-01,-6.93986583e-02,0.0
9.95437974e-01,-6.89522070e-02,0.0
9.93786390e-01,-6.83294814e-02,0.0
9.91664883e-01,-6.75315488e-02,0.0
9.89075239e-01,-6.65615415e-02,0.0
9.86019384e-01,-6.54205965e-02,0.0
9.82501097e-01,-6.41119856e-02,0.0
9.78521029e-01,-6.26407662e-02,0.0
9.74084955e-01,-6.10103497e-02,0.0
9.69194592e-01,-5.92248659e-02,0.0
9.63855645e-01,-5.72887234e-02,0.0
9.58070688e-01,-5.52081170e-02,0.0
9.51846427e-01,-5.29875253e-02,0.0
9.45186432e-01,-5.06332125e-02,0.0
9.38097199e-01,-4.81526500e-02,0.0
9.30584432e-01,-4.55502466e-02,0.0
9.22654558e-01,-4.28344711e-02,0.0
9.14315209e-01,-4.00108693e-02,0.0
9.05572808e-01,-3.70879101e-02,0.0
8.96434849e-01,-3.40731344e-02,0.0
8.86908962e-01,-3.09720882e-02,0.0
8.77004427e-01,-2.77954446e-02,0.0
8.66729871e-01,-2.45488192e-02,0.0
8.56094644e-01,-2.12418878e-02,0.0
8.45107305e-01,-1.78812634e-02,0.0
8.33777271e-01,-1.44756242e-02,0.0
8.22117022e-01,-1.10328600e-02,0.0
8.10134979e-01,-7.56157902e-03,0.0
7.97843621e-01,-4.06967112e-03,0.0
7.85253364e-01,-5.65884109e-04,0.0
7.72375759e-01,2.94295955e-03,0.0
7.59223217e-01,6.44797250e-03,0.0
7.45808219e-01,9.94126498e-03,0.0
7.32142246e-01,1.34150169e-02,0.0
7.18238846e-01,1.68622664e-02,0.0
7.04111427e-01,2.02740563e-02,0.0
6.89773605e-01,2.36444222e-02,0.0
6.75237862e-01,2.69654744e-02,0.0
6.60518672e-01,3.02291834e-02,0.0
6.45631716e-01,3.34304430e-02,0.0
6.30588478e-01,3.65614332e-02,0.0
6.15406566e-01,3.96159104e-02,0.0
6.00098597e-01,4.25879801e-02,0.0
5.84681183e-01,4.54714686e-02,0.0
5.69168938e-01,4.82603417e-02,0.0
5.53576477e-01,5.09485652e-02,0.0
5.37920618e-01,5.35329581e-02,0.0
5.22215977e-01,5.60074864e-02,0.0
5.06479232e-01,5.83669737e-02,0.0
4.90726137e-01,6.06073115e-02,0.0
4.74971583e-01,6.27264557e-02,0.0
4.59233180e-01,6.47181629e-02,0.0
4.43525890e-01,6.65813868e-02,0.0
4.27866462e-01,6.83119489e-02,0.0
4.12270788e-01,6.99077353e-02,0.0
3.96607929e-01,7.13598584e-02,0.0
3.80930442e-01,7.25884574e-02,0.0
3.65357477e-01,7.35771811e-02,0.0
3.49907339e-01,7.43297615e-02,0.0
3.34596197e-01,7.48480753e-02,0.0
3.19442358e-01,7.51358547e-02,0.0
3.04464125e-01,7.51968320e-02,0.0
2.89676812e-01,7.50349485e-02,0.0
2.75099999e-01,7.46578570e-02,0.0
2.60749138e-01,7.40714940e-02,0.0
2.46641746e-01,7.32826544e-02,0.0
2.32793345e-01,7.22982721e-02,0.0
2.19221661e-01,7.11281345e-02,0.0
2.05940289e-01,6.97803130e-02,0.0
1.92964960e-01,6.82647343e-02,0.0
1.80312403e-01,6.65912555e-02,0.0
1.67994428e-01,6.47710802e-02,0.0
1.56027694e-01,6.28130678e-02,0.0
1.44423152e-01,6.07304866e-02,0.0
1.33195537e-01,5.85333333e-02,0.0
1.22356727e-01,5.62338089e-02,0.0
1.11918534e-01,5.38431169e-02,0.0
1.01891909e-01,5.13745255e-02,0.0
9.22875963e-02,4.88383104e-02,0.0
8.31164772e-02,4.62467424e-02,0.0
7.43873698e-02,4.36112342e-02,0.0
6.61082335e-02,4.09452633e-02,0.0
5.82886743e-02,3.82571802e-02,0.0
5.09366516e-02,3.55604623e-02,0.0
4.40578508e-02,3.28647365e-02,0.0
3.76590945e-02,3.01815551e-02,0.0
3.17459285e-02,2.75185498e-02,0.0
2.63251054e-02,2.48862752e-02,0.0
2.13993181e-02,2.22945675e-02,0.0
1.69730449e-02,1.97501306e-02,0.0
1.30508344e-02,1.72606659e-02,0.0
9.63417219e-03,1.48330868e-02,0.0
6.72554183e-03,1.24742365e-02,0.0
4.32728722e-03,1.01889635e-02,0.0
2.43875956e-03,7.98232528e-03,0.0
1.06316082e-03,5.85710526e-03,0.0
1.97777323e-04,3.81750300e-03,0.0
-1.55326034e-04,1.86437652e-03,0.0
0.00000000e+00,0.00000000e+00,0.0
6.58446633e-04,-1.75119674e-03,0.0
1.81171238e-03,-3.36457460e-03,0.0
3.45666504e-03,-4.84191944e-03,0.0
5.59123972e-03,-6.18408930e-03,0.0
8.21037884e-03,-7.39173297e-03,0.0
1.13108805e-02,-8.46763387e-03,0.0
1.48865499e-02,-9.41436615e-03,0.0
1.89341852e-02,-1.02347132e-02,0.0
2.34465942e-02,-1.09311795e-02,0.0
2.84183704e-02,-1.15094016e-02,0.0
3.38413242e-02,-1.19718142e-02,0.0
3.97110467e-02,-1.23241235e-02,0.0
4.60192784e-02,-1.25697619e-02,0.0
5.27564831e-02,-1.27160820e-02,0.0
5.99173243e-02,-1.27677228e-02,0.0
6.74914077e-02,-1.27299722e-02,0.0
7.54711924e-02,-1.26103224e-02,0.0
8.38471423e-02,-1.24161260e-02,0.0
9.26089328e-02,-1.21516735e-02,0.0
1.01749811e-01,-1.18275193e-02,0.0
1.11257389e-01,-1.14488118e-02,0.0
1.21123056e-01,-1.10239711e-02,0.0
1.31336211e-01,-1.05612777e-02,0.0
1.41886319e-01,-1.00680144e-02,0.0
1.52763704e-01,-9.55352924e-03,0.0
1.63956766e-01,-9.02603282e-03,0.0
1.75455969e-01,-8.49287790e-03,0.0
1.87248504e-01,-7.96519816e-03,0.0
1.99325903e-01,-7.44941851e-03,0.0
2.11674500e-01,-6.95460774e-03,0.0
2.24284619e-01,-6.49011370e-03,0.0
2.37144659e-01,-6.06414713e-03,0.0
2.50241952e-01,-5.68584661e-03,0.0
2.63566893e-01,-5.36356239e-03,0.0
2.77105953e-01,-5.10436815e-03,0.0
2.90848462e-01,-4.91754198e-03,0.0
3.04782817e-01,-4.81129462e-03,0.0
3.18894494e-01,-4.79263000e-03,0.0
3.33174027e-01,-4.86790326e-03,0.0
3.47607751e-01,-5.04618321e-03,0.0
3.62184343e-01,-5.33169034e-03,0.0
3.76889209e-01,-5.73242614e-03,0.0
3.91710959e-01,-6.25360867e-03,0.0
4.06737516e-01,-6.89938138e-03,0.0
4.22003412e-01,-7.60599772e-03,0.0
4.37348875e-01,-8.35025615e-03,0.0
4.52757667e-01,-9.13503081e-03,0.0
4.68215752e-01,-9.96034268e-03,0.0
4.83709951e-01,-1.08282776e-02,0.0
4.99223097e-01,-1.17406424e-02,0.0
5.14742081e-01,-1.26985255e-02,0.0
5.30250805e-01,-1.37028057e-02,0.0
5.45734234e-01,-1.47534344e-02,0.0
5.61179330e-01,-1.58505022e-02,0.0
5.76569064e-01,-1.69938209e-02,0.0
5.91888474e-01,-1.81823441e-02,0.0
6.07123454e-01,-1.94170904e-02,0.0
6.22260248e-01,-2.06940904e-02,0.0
6.37281826e-01,-2.20131559e-02,0.0
6.52174224e-01,-2.33733103e-02,0.0
6.66922686e-01,-2.47705146e-02,0.0
6.81513248e-01,-2.62037921e-02,0.0
6.95931084e-01,-2.76701014e-02,0.0
7.10161442e-01,-2.91654034e-02,0.0
7.24190424e-01,-3.06877241e-02,0.0
7.38005272e-01,-3.22331637e-02,0.0
7.51590164e-01,-3.37986113e-02,0.0
7.64932411e-01,-3.53791695e-02,0.0
7.78019184e-01,-3.69719365e-02,0.0
7.90836796e-01,-3.85719455e-02,0.0
8.03372488e-01,-4.01752969e-02,0.0
8.15612504e-01,-4.17780214e-02,0.0
8.27545151e-01,-4.33752916e-02,0.0
8.39159736e-01,-4.49623501e-02,0.0
8.50441504e-01,-4.65351578e-02,0.0
8.61380690e-01,-4.80900243e-02,0.0
8.71966667e-01,-4.96211947e-02,0.0
8.82186679e-01,-5.11247693e-02,0.0
8.92031027e-01,-5.25960603e-02,0.0
9.01489946e-01,-5.40313775e-02,0.0
9.10553739e-01,-5.54260330e-02,0.0
9.19211711e-01,-5.67752693e-02,0.0
9.27455025e-01,-5.80764634e-02,0.0
9.35275908e-01,-5.93260646e-02,0.0
9.42665732e-01,-6.05184573e-02,0.0
9.49615658e-01,-6.16510185e-02,0.0
9.56119841e-01,-6.27213346e-02,0.0
9.62171575e-01,-6.37249270e-02,0.0
9.67761954e-01,-6.46601703e-02,0.0
9.72887265e-01,-6.55227952e-02,0.0
9.77541594e-01,-6.63113857e-02,0.0
9.81720161e-01,-6.70226003e-02,0.0
9.85416981e-01,-6.76560204e-02,0.0
9.88629271e-01,-6.82084441e-02,0.0
9.91353110e-01,-6.86785948e-02,0.0
9.93585575e-01,-6.90652656e-02,0.0
9.95324741e-01,-6.93673195e-02,0.0
9.96568683e-01,-6.95836194e-02,0.0
9.97315475e-01,-6.97130282e-02,0.0
9.97564050e-01,-6.97564737e-02,0.0
1.44760417e+00,-4.37501720e-01,0.0
1.44748503e+00,-4.37370898e-01,0.0
1.44712727e+00,-4.36979033e-01,0.0
1.44653147e+00,-4.36326485e-01,0.0
1.44569753e+00,-4.35414814e-01,0.0
1.44462569e+00,-4.34244980e-01,0.0
1.44331605e+00,-4.32819504e-01,0.0
1.44176948e+00,-4.31139706e-01,0.0
1.43998730e+00,-4.29208825e-01,0.0
1.43796830e+00,-4.27030224e-01,0.0
1.43571501e+00,-4.24607862e-01,0.0
1.43322720e+00,-4.21944860e-01,0.0
1.43050704e+00,-4.19045777e-01,0.0
1.42755417e+00,-4.15915296e-01,0.0
1.42437135e+00,-4.12558335e-01,0.0
1.42095884e+00,-4.08979935e-01,0.0
1.41731832e+00,-4.05186819e-01,0.0
1.41345196e+00,-4.01183543e-01,0.0
1.40936109e+00,-3.96977431e-01,0.0
1.40504872e+00,-3.92574360e-01,0.0
1.40051618e+00,-3.87981652e-01,0.0
1.39576576e+00,-3.83206386e-01,0.0
1.39080047e+00,-3.78254442e-01,0.0
1.38562271e+00,-3.73135420e-01,0.0
1.38023610e+00,-3.67855558e-01,0.0
1.37464342e+00,-3.62423856e-01,0.0
1.36884791e+00,-3.56847153e-01,0.0
1.36285271e+00,-3.51133849e-01,0.0
1.35666310e+00,-3.45292819e-01,0.0
1.35028162e+00,-3.39332105e-01,0.0
1.34371356e+00,-3.33260584e-01,0.0
1.33696266e+00,-3.27087013e-01,0.0
1.33003397e+00,-3.20819310e-01,0.0
1.32293241e+00,-3.14466953e-01,0.0
1.31566330e+00,-3.08038818e-01,0.0
1.30823131e+00,-3.01543422e-01,0.0
1.30064270e+00,-2.94989402e-01,0.0
1.29290301e+00,-2.88386595e-01,0.0
1.28501884e+00,-2.81743035e-01,0.0
1.27699550e+00,-2.75067599e-01,0.0
1.26883948e+00,-2.68369883e-01,0.0
1.26055895e+00,-2.61658039e-01,0.0
1.25215860e+00,-2.54940586e-01,0.0
1.24364745e+00,-2.48226995e-01,0.0
1.23503152e+00,-2.41524943e-01,0.0
1.22631921e+00,-2.34843541e-01,0.0
1.21751774e+00,-2.28191185e-01,0.0
1.20863432e+00,-2.21576269e-01,0.0
1.19967845e+00,-2.15006103e-01,0.0
1.19065735e+00,-2.08489082e-01,0.0
1.18157977e+00,-2.02033719e-01,0.0
1.17245427e+00,-1.95647564e-01,0.0
1.16328949e+00,-1.89336610e-01,0.0
1.15409444e+00,-1.83110330e-01,0.0
1.14487814e+00,-1.76974113e-01,0.0
1.13564971e+00,-1.70935872e-01,0.0
1.12641842e+00,-1.65001957e-01,0.0
1.11709970e+00,-1.59136461e-01,0.0
1.10770108e+00,-1.53405883e-01,0.0
1.09829177e+00,-1.47858153e-01,0.0
1.08888438e+00,-1.42496736e-01,0.0
1.07948959e+00,-1.37325581e-01,0.0
1.07012002e+00,-1.32348154e-01,0.0
1.06078828e+00,-1.27567919e-01,0.0
1.05150517e+00,-1.22987263e-01,0.0
1.04228534e+00,-1.18607610e-01,0.0
1.03314032e+00,-1.14430144e-01,0.0
1.02408320e+00,-1.10456169e-01,0.0
1.01512586e+00,-1.06686270e-01,0.0
1.00628246e+00,-1.03119950e-01,0.0
9.97564050e-01,-9.97564737e-02,0.0
9.88983595e-01,-9.65946242e-02,0.0
9.80554657e-01,-9.36335440e-02,0.0
9.72288157e-01,-9.08699777e-02,0.0
9.64197301e-01,-8.83036685e-02,0.0
9.56293125e-01,-8.59298003e-02,0.0
9.48587994e-01,-8.37467968e-02,0.0
9.41093187e-01,-8.17508021e-02,0.0
9.33819625e-01,-7.99385608e-02,0.0
9.26778345e-01,-7.83052570e-02,0.0
9.19979308e-01,-7.68478768e-02,0.0
9.13433194e-01,-7.55622048e-02,0.0
9.07149120e-01,-7.44439077e-02,0.0
9.01136322e-01,-7.34870913e-02,0.0
8.95403442e-01,-7.26895836e-02,0.0
8.89959715e-01,-7.20454906e-02,0.0
8.84811739e-01,-7.15506021e-02,0.0
8.79967431e-01,-7.11998660e-02,0.0
8.75432669e-01,-7.09902735e-02,0.0
8.71215011e-01,-7.09173732e-02,0.0
8.67319252e-01,-7.09758769e-02,0.0
8.63750310e-01,-7.11630171e-02,0.0
8.60513464e-01,-7.14754258e-02,0.0
8.57611829e-01,-7.19092573e-02,0.0
8.55049123e-01,-7.24610257e-02,0.0
8.52828345e-01,-7.31284460e-02,0.0
8.50950689e-01,-7.39081554e-02,0.0
8.49419037e-01,-7.47994299e-02,0.0
8.48233025e-01,-7.57987886e-02,0.0
8.47394211e-01,-7.69063496e-02,0.0
8.46900914e-01,-7.81194739e-02,0.0
8.46757553e-01,-7.94212289e-02,0.0
8.46966745e-01,-8.07936039e-02,0.0
8.47525971e-01,-8.22367223e-02,0.0
8.48433670e-01,-8.37504659e-02,0.0
8.49686478e-01,-8.53336385e-02,0.0
8.51281515e-01,-8.69869642e-02,0.0
8.53214100e-01,-8.87100886e-02,0.0
8.55481351e-01,-9.05037359e-02,0.0
8.58077985e-01,-9.23671923e-02,0.0
8.60998843e-01,-9.43022653e-02,0.0
8.64238042e-01,-9.63078819e-02,0.0
8.67791021e-01,-9.83862087e-02,0.0
8.71651538e-01,-1.00536774e-01,0.0
8.75811312e-01,-1.02761148e-01,0.0
8.80265541e-01,-1.05060537e-01,0.0
8.85006063e-01,-1.07434953e-01,0.0
8.90025798e-01,-1.09886686e-01,0.0
8.95316464e-01,-1.12417305e-01,0.0
9.00870257e-01,-1.15026222e-01,0.0
9.06679620e-01,-1.17717887e-01,0.0
9.12735188e-01,-1.20491592e-01,0.0
9.19028922e-01,-1.23349869e-01,0.0
9.25551579e-01,-1.26294529e-01,0.0
9.32294277e-01,-1.29326785e-01,0.0
9.39248017e-01,-1.32449410e-01,0.0
9.46402957e-01,-1.35663856e-01,0.0
9.53750813e-01,-1.38971694e-01,0.0
9.61280067e-01,-1.42375821e-01,0.0
9.68983396e-01,-1.45877566e-01,0.0
9.76849398e-01,-1.49478265e-01,0.0
9.84869072e-01,-1.53180689e-01,0.0
9.93032577e-01,-1.56986293e-01,0.0
1.00132911e+00,-1.60896770e-01,0.0
1.00975003e+00,-1.64914293e-01,0.0
1.01828465e+00,-1.69038995e-01,0.0
1.02692337e+00,-1.73273289e-01,0.0
1.03565636e+00,-1.77618628e-01,0.0
1.04447232e+00,-1.82074787e-01,0.0
1.05336333e+00,-1.86642737e-01,0.0
1.06231799e+00,-1.91323811e-01,0.0
1.07132790e+00,-1.96117061e-01,0.0
1.08038141e+00,-2.01022862e-01,0.0
1.08946976e+00,-2.06040864e-01,0.0
1.09864652e+00,-2.11201492e-01,0.0
1.10795344e+00,-2.16475881e-01,0.0
1.11729812e+00,-2.21798961e-01,0.0
1.12666951e+00,-2.27167387e-01,0.0
1.13605884e+00,-2.32576726e-01,0.0
1.14545722e+00,-2.38024109e-01,0.0
1.15485336e+00,-2.43505228e-01,0.0
1.16423873e+00,-2.49016614e-01,0.0
1.17360301e+00,-2.54553718e-01,0.0
1.18293683e+00,-2.60111748e-01,0.0
1.19223201e+00,-2.65686635e-01,0.0
1.20147798e+00,-2.71272869e-01,0.0
1.21066574e+00,-2.76865059e-01,0.0
1.21978615e+00,-2.82459376e-01,0.0
1.22883189e+00,-2.88048987e-01,0.0
1.23779238e+00,-2.93628381e-01,0.0
1.24665921e+00,-2.99192529e-01,0.0
1.25542445e+00,-3.04734237e-01,0.0
1.26407969e+00,-3.10248473e-01,0.0
1.27261664e+00,-3.15728646e-01,0.0
1.28102736e+00,-3.21167563e-01,0.0
1.28930381e+00,-3.26559592e-01,0.0
1.29743926e+00,-3.31898259e-01,0.0
1.30542481e+00,-3.37176611e-01,0.0
1.31325408e+00,-3.42387575e-01,0.0
1.32092000e+00,-3.47525277e-01,0.0
1.32841558e+00,-3.52582283e-01,0.0
1.33573410e+00,-3.57552119e-01,0.0
1.34286823e+00,-3.62427951e-01,0.0
1.34981219e+00,-3.67203064e-01,0.0
1.35656081e+00,-3.71871102e-01,0.0
1.36310617e+00,-3.76424871e-01,0.0
1.36944332e+00,-3.80858977e-01,0.0
1.37556747e+00,-3.85166463e-01,0.0
1.38147188e+00,-3.89340853e-01,0.0
1.38715198e+00,-3.93376152e-01,0.0
1.39260285e+00,-3.97266964e-01,0.0
1.39781990e+00,-4.01007293e-01,0.0
1.40279798e+00,-4.04590781e-01,0.0
1.40753240e+00,-4.08012993e-01,0.0
1.41201942e+00,-4.11269253e-01,0.0
1.41625544e+00,-4.14353321e-01,0.0
1.42023577e+00,-4.17260763e-01,0.0
1.42395752e+00,-4.19988221e-01,0.0
1.42741793e+00,-4.22530775e-01,0.0
1.43061196e+00,-4.24884592e-01,0.0
1.43353862e+00,-4.27045830e-01,0.0
1.43619469e+00,-4.29011733e-01,0.0
1.43857824e+00,-4.30778701e-01,0.0
1.44068565e+00,-4.32344578e-01,0.0
1.44251622e+00,-4.33706485e-01,0.0
1.44406788e+00,-4.34862382e-01,0.0
1.44533921e+00,-4.35810592e-01,0.0
1.44632936e+00,-4.36549794e-01,0.0
1.44703748e+00,-4.37078668e-01,0.0
1.44746274e+00,-4.37395897e-01,0.0
1.44760417e+00,-4.37501720e-01,0.0
