"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          12,      -5.230862131,      -4.647658667,      -4.722664756,      -2.371265799,      -6.369188691,      -1.247960804,      -5.410118064,      0.5644352418,          29,      -6.130097467,               8,      -6.801603147,                4,      -6.258705751,    0.002028283438,      0.1791966556,       34.52271214,       34.52271214,       34.52271214,      0.2171648466,      0.8301819379,      -2.688023303,                 0,                 0,                 0,      -3.636831562,      0.8301819379,      -2.688023303,                 0,      -3.237872544,  -1.786778782e-14,   1.135255552e-12,                 0
          0,           0,          13,      -5.263167728,      -4.644104577,      -4.735733934,      -2.403571396,      -6.440873058,      -1.345467329,      -5.416207732,      0.5216436231,          31,      -6.017423279,               8,      -6.528226074,                4,      -6.198839909,    0.002220858695,      0.1961750443,       37.97498336,       37.97498336,       37.97498336,      0.2171648466,      0.8497865747,      -2.820868692,                 0,                 0,                 0,      -3.773221399,      0.8497865747,      -2.820868692,                 0,      -3.319502539,  -3.117058893e-14,   1.134838157e-12,                 0
          0,           0,          14,      -5.271266785,      -4.644071848,       -4.76094046,      -2.411670453,      -6.484863556,      -1.439885065,       -5.39821186,      0.4778184033,          34,      -6.087524551,               8,      -6.242086498,                4,      -6.173143471,     0.00242699988,      0.2143293921,       41.77248169,       41.77248169,       41.77248169,      0.2171648466,      0.8605242107,      -2.894965301,                 0,                 0,                 0,      -3.847845434,      0.8605242107,      -2.894965301,                 0,       -3.36418809,   -3.36165666e-14,   1.111953368e-12,                 0
          0,           0,          15,      -5.263564029,      -4.650564538,      -4.785773082,      -2.403967697,      -6.496188559,      -1.531652181,      -5.376732879,      0.4348482357,          37,      -6.145524789,               9,      -6.662788778,                4,      -6.152561263,    0.002658099913,      0.2346982858,       45.94972986,       45.94972986,       45.94972986,      0.2171648466,      0.8501561062,      -2.918693221,                 0,                 0,                 0,      -3.845587238,      0.8501561062,      -2.918693221,                 0,      -3.433126223,  -1.742537859e-14,   1.250035593e-12,                 0
          0,           0,          16,      -5.252760462,      -4.665432242,       -4.80724308,       -2.39316413,      -6.479545921,      -1.621427451,      -5.338970488,      0.3941541481,          39,      -6.071489057,               9,       -6.33131069,                4,      -6.121918291,     0.00292969905,      0.2586988988,       50.54470285,       50.54470285,       50.54470285,      0.2171648466,      0.8140492596,      -2.911253716,                 0,                 0,                 0,      -3.772909033,      0.8140492596,      -2.911253716,                 0,      -3.576262347,  -1.478260986e-16,   1.103783415e-12,                 0
          0,           0,          17,      -5.247026547,      -4.687982064,      -4.831190001,      -2.387430216,      -6.444270124,       -1.71003377,      -5.284223697,      0.3562075935,          41,      -6.055672916,              10,      -6.580496197,                4,      -6.087513549,    0.003254269011,      0.2874676548,       55.59917313,       55.59917313,       55.59917313,      0.2171648466,      0.7590028612,      -2.894048711,                 0,                 0,                 0,      -3.658955538,      0.7590028612,      -2.894048711,                 0,       -3.81296153,  -2.662460582e-14,   1.289545971e-12,                 0
          0,           0,          18,      -5.252467491,      -4.710458011,      -4.853231565,      -2.392871159,      -6.400506274,      -1.798272428,       -5.24950208,      0.3205294939,          43,       -6.08572564,              10,      -6.311087024,                4,      -6.086060094,    0.003478143641,      0.3069008265,       61.15909045,       61.15909045,       61.15909045,      0.2171648466,      0.6976664961,      -2.886055864,                 0,                 0,                 0,      -3.542156256,      0.6976664961,      -2.886055864,                 0,      -4.136727047,  -2.948065066e-14,   1.267810649e-12,                 0
          0,           0,          19,      -5.268867395,      -4.731490788,      -4.862875284,      -2.409271064,      -6.351695616,      -1.883245005,      -5.251462795,      0.2807894506,          45,      -6.050713514,              10,      -6.044468609,                4,      -6.089170105,     0.00371952881,      0.3278483113,       67.27499949,       67.27499949,       67.27499949,      0.2171648466,      0.6383188811,      -2.899062277,                 0,                 0,                 0,       -3.45307914,      0.6383188811,      -2.899062277,                 0,       -4.54171475,  -1.339171236e-14,   1.259005643e-12,                 0
          0,           0,          20,      -5.298979025,      -4.740010569,      -4.838755891,      -2.439382694,      -6.301837272,      -1.965385997,      -5.300744909,      0.2419177332,          48,      -6.074471915,              11,      -6.337248033,                4,      -6.094636571,     0.00398780205,      0.3511558615,       74.00249944,       74.00249944,       74.00249944,      0.2171648466,      0.5834319735,      -2.934073575,                 0,                 0,                 0,      -3.400703703,      0.5834319735,      -2.934073575,                 0,      -5.028990025,  -2.454227193e-14,   1.262748106e-12,                 0
          0,           0,          21,      -5.337781961,      -4.736878777,      -4.796609999,       -2.47818563,      -6.255974052,      -2.045045558,      -5.379751723,      0.2055751942,          51,      -6.034394564,              11,      -6.042647207,                4,      -6.102964493,    0.004289382993,      0.3773941736,       81.40274939,       81.40274939,       81.40274939,      0.2171648466,       0.531008028,      -2.980542571,                 0,                 0,                 0,      -3.371739523,       0.531008028,      -2.980542571,                 0,      -5.612989661,  -1.500741984e-14,   1.130107722e-12,                 0
