"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,           0,       -4.16067133,      -17.87728734,      -21.34339379,      -1.301074998,      -3.890325662,       1.194752983,      -4.410757136,      -2.323268555,          13,      -6.252748001,               5,      -6.904348466,                5,      -6.264091637,    0.001140630883,      0.1087569026,                11,                11,                11,      0.2173433239,       1.452873095,      -1.333413704,                 0,                 0,                 0,      -2.798004793,       1.452873095,      -1.333413704,                 0,     -0.9177771332,   8.591468762e-05,    0.002329576892,                 0
          0,           0,           1,      -4.362614572,      -4.174806196,      -4.335724218,       -1.50301824,      -4.364102009,      0.7281012736,      -4.752339708,      0.2536809726,         100,      -5.602175868,               5,      -6.396962274,                4,      -6.008775847,    0.001164066443,      0.1102521703,              12.1,              12.1,              12.1,      0.2173433239,       1.355656069,      -1.375360705,                 0,                 0,                 0,      -2.778870734,       1.355656069,      -1.375360705,                 0,       -1.01453513,   1.141094391e-05,   0.0002030386375,                 0
          0,           0,           2,      -4.563603055,      -4.333505993,      -4.387655953,       -1.70400672,      -4.768815117,      0.3320493067,      -4.816465376,      0.3715266062,         100,      -5.356993725,               5,      -6.043357978,                4,      -6.073638571,    0.001109649851,      0.1039122473,             13.31,             13.31,             13.31,      0.2173433239,       1.166189362,      -1.328654456,                 0,                 0,                 0,      -2.587702573,       1.166189362,      -1.328654456,                 0,      -1.139312791,   8.586908883e-06,    0.000176280299,                 0
          0,           0,           3,      -4.731480063,      -4.427137566,      -4.427769976,      -1.871883731,      -5.088571276,     0.02099191721,      -4.994381211,      0.4188866834,         100,      -5.434764823,               6,      -6.913206131,                4,      -6.158307354,    0.001067782891,     0.09908226558,            14.641,            14.641,            14.641,      0.2173433239,       1.073766224,      -1.379252901,                 0,                 0,                 0,      -2.595776742,       1.073766224,      -1.379252901,                 0,      -1.284500173,   7.430784435e-06,   0.0001473041887,                 0
          0,           0,           4,      -4.839105117,      -4.476425229,       -4.46456398,      -1.979508786,      -5.334983345,     -0.2181282349,      -5.136836524,      0.4428313255,         100,      -5.208464565,               6,       -6.66724816,                4,      -6.218833858,    0.001079215581,     0.09962925031,           16.1051,           16.1051,           16.1051,      0.2173433239,       1.076160238,      -1.518832732,                 0,                 0,                 0,      -2.784153067,       1.076160238,      -1.518832732,                 0,      -1.411344406,   6.073269052e-06,   0.0001296417668,                 0
          0,           0,           5,      -4.901487942,      -4.504078291,      -4.495332708,      -2.041891612,      -5.532162042,       -0.40957611,      -5.213825056,      0.4634608162,         100,      -5.425351368,               6,      -6.441103922,                4,        -6.2587612,    0.001130995366,      0.1041233593,          17.71561,          17.71561,          17.71561,      0.2173433239,       1.115325586,      -1.667772035,                 0,                 0,                 0,      -3.000912131,       1.115325586,      -1.667772035,                 0,       -1.49532303,   5.342660089e-06,   0.0001133710408,                 0
          0,           0,           6,       -4.94495406,      -4.524055056,      -4.523399009,       -2.08535773,      -5.697634195,     -0.5706498196,      -5.253949674,      0.4896351319,         100,      -5.157420296,               6,      -6.224187344,                4,      -6.286907502,    0.001212873982,      0.1115069652,         19.487171,         19.487171,         19.487171,      0.2173433239,       1.166638705,      -1.793841174,                 0,                 0,                 0,      -3.178343825,       1.166638705,      -1.793841174,                 0,      -1.537615001,   5.186177154e-06,   0.0001029720423,                 0
          0,           0,           7,      -4.981035624,      -4.541516554,      -4.550277048,      -2.121439293,      -5.842575578,     -0.7118949095,      -5.288569004,      0.5313557885,         100,      -5.480058177,               6,      -6.013861229,                4,       -6.31704822,    0.001318584166,      0.1211495579,        21.4358881,        21.4358881,        21.4358881,      0.2173433239,       1.228752948,      -1.918185809,                 0,                 0,                 0,      -3.335040702,       1.228752948,      -1.918185809,                 0,      -1.561083383,   4.886860908e-06,   9.802834086e-05,                 0
          0,           0,           8,      -5.011560437,      -4.558118347,      -4.572554441,      -2.151964105,      -5.972975701,       -0.83965173,      -5.332677066,      0.6391373969,         100,      -5.259493268,               7,      -6.688465743,                4,      -6.394180908,    0.001444199706,       0.132660628,       23.57947691,       23.57947691,       23.57947691,      0.2173433239,       1.296747245,      -2.079989155,                 0,                 0,                 0,      -3.514558713,       1.296747245,      -2.079989155,                 0,       -1.60400507,   3.926275017e-06,    9.19380399e-05,                 0
          0,           0,           9,      -5.041212775,      -4.568122578,      -4.585508207,      -2.181616443,      -6.091554487,     -0.9578269486,      -5.362641557,      0.6604638176,         100,      -4.919816395,               7,      -6.471674423,                4,      -6.388457842,    0.001585022158,      0.1455788169,        25.9374246,        25.9374246,        25.9374246,      0.2173433239,       1.358881724,      -2.307751923,                 0,                 0,                 0,      -3.749199976,       1.358881724,      -2.307751923,                 0,      -1.698272839,   3.647086128e-06,   7.838974559e-05,                 0
          0,           0,          10,       -5.08050096,      -4.566817861,      -4.587273098,      -2.220904629,      -6.196882703,        -1.0687747,       -5.36716087,      0.6371236685,         100,       -5.05877716,               7,      -6.177032698,                4,      -6.327150657,    0.001734636102,      0.1592775511,       28.53116706,       28.53116706,       28.53116706,      0.2173433239,       1.407065034,      -2.604384266,                 0,                 0,                 0,      -4.046981668,       1.407065034,      -2.604384266,                 0,      -1.850933826,   3.015818233e-06,   7.564306404e-05,                 0
          0,           0,          11,      -5.127901809,      -4.560700161,      -4.583531788,       -2.26830548,      -6.282268662,      -1.173805368,      -5.368895687,      0.5983416417,         100,      -4.629991616,              15,      -6.010549666,                4,      -6.268234308,    0.001867709254,      0.1713065053,       31.38428377,       31.38428377,       31.38428377,      0.2173433239,       1.443043386,      -2.952115483,                 0,                 0,                 0,      -4.395629653,       1.443043386,      -2.952115483,                 0,      -2.045756567,   3.145897316e-06,   6.966459837e-05,                 0
          0,           0,          12,      -5.160227799,      -4.553979777,      -4.574680097,       -2.30063147,      -6.334933026,       -1.27276059,      -5.390136701,      0.5522914133,         100,      -4.733497387,              40,      -6.000056093,                4,      -6.218935816,    0.001908319767,      0.1743954423,       34.52271214,       34.52271214,       34.52271214,      0.2173433239,       1.475380065,      -3.337331392,                 0,                 0,                 0,      -4.784301672,       1.475380065,      -3.337331392,                 0,      -2.262014697,   2.848581909e-06,   6.387027861e-05,                 0
          0,           0,          13,      -5.167518173,      -4.545586739,      -4.562801732,      -2.307921839,      -6.346108997,      -1.362640135,      -5.396910909,      0.4982866975,         100,      -4.709446678,               8,        -6.1515327,                4,       -6.20688135,    0.001971648591,      0.1796651766,       37.97498336,       37.97498336,       37.97498336,      0.2173433239,       1.493895476,      -3.709361825,                 0,                 0,                 0,      -5.149575285,       1.493895476,      -3.709361825,                 0,      -2.483012959,   2.714429784e-06,   6.056355133e-05,                 0
          0,           0,          14,      -5.167299513,      -4.535412596,      -4.539838287,      -2.307703183,      -6.326031757,       -1.44599248,      -5.376177883,      0.4472289111,         100,      -4.917839412,               8,      -6.174679006,                4,      -6.210055254,    0.002062108711,      0.1874981731,       41.77248169,       41.77248169,       41.77248169,      0.2173433239,       1.479729875,      -4.025080773,                 0,                 0,                 0,      -5.425053319,       1.479729875,      -4.025080773,                 0,      -2.720145643,   2.859609917e-06,   5.864439309e-05,                 0
          0,           0,          15,      -5.170944121,      -4.529926999,      -4.513636867,      -2.311347791,      -6.291343273,      -1.524785707,      -5.349199149,      0.4019177228,         100,      -4.689874273,               9,      -6.137631802,                4,      -6.214014659,    0.002181957968,      0.1980765779,       45.94972986,       45.94972986,       45.94972986,      0.2173433239,       1.418214532,      -4.262568514,                 0,                 0,                 0,      -5.567667763,       1.418214532,      -4.262568514,                 0,      -3.005587955,   2.214224812e-06,   5.886730445e-05,                 0
          0,           0,          16,       -5.18354819,      -4.531399558,      -4.500084422,      -2.323951857,      -6.253056852,      -1.600464113,       -5.30725671,      0.3625848155,         100,      -4.635151614,               9,      -6.463655502,                4,      -6.212600222,    0.002333624518,      0.2116042731,       50.54470285,       50.54470285,       50.54470285,      0.2173433239,       1.312565877,      -4.420664087,                 0,                 0,                 0,      -5.576998048,       1.312565877,      -4.420664087,                 0,      -3.367955973,   1.866104538e-06,   5.810906816e-05,                 0
          0,           0,          17,      -5.208183619,       -4.53696751,        -4.5072142,      -2.348587286,      -6.214042931,      -1.674057049,      -5.252882055,      0.3283058298,         100,      -4.652261762,               9,      -6.223595623,                4,      -6.204614682,    0.002519668251,      0.2283014375,       55.59917313,       55.59917313,       55.59917313,      0.2173433239,       1.181774308,      -4.505550712,                 0,                 0,                 0,      -5.485466009,       1.181774308,      -4.505550712,                 0,      -3.812530602,   1.492284088e-06,   5.511207734e-05,                 0
          0,           0,          18,      -5.243287913,      -4.544532826,      -4.530243664,      -2.383691579,      -6.172585173,       -1.74633553,      -5.211295374,      0.2977431109,         100,      -4.477340287,              11,       -6.00767118,                4,      -6.193123803,    0.002743161914,      0.2484392797,       61.15909045,       61.15909045,       61.15909045,      0.2173433239,       1.044880556,      -4.514596517,                 0,                 0,                 0,      -5.323131419,       1.044880556,      -4.514596517,                 0,      -4.320681911,   9.600182904e-07,   5.364526051e-05,                 0
          0,           0,          19,      -5.280060709,       -4.55246048,      -4.548901993,      -2.420464376,       -6.12963411,      -1.818039928,      -5.210383979,      0.2697269316,         100,      -4.472923598,              10,       -6.03366877,                4,      -6.190406491,    0.002967288267,      0.2685452052,       67.27499949,       67.27499949,       67.27499949,      0.2173433239,      0.9099232303,       -4.43389456,                 0,                 0,                 0,      -5.094746805,      0.9099232303,       -4.43389456,                 0,      -4.872822687,   5.909789311e-07,   4.922317101e-05,                 0
          0,           0,          20,       -5.30597142,      -4.561691208,       -4.54720967,      -2.446375081,      -6.091206836,      -1.889019119,      -5.257456111,      0.2423260695,         100,      -4.579300955,              58,      -6.000665919,                4,       -6.18537009,    0.003223934395,      0.2916091283,       74.00249944,       74.00249944,       74.00249944,      0.2173433239,      0.7779335523,      -4.247364171,                 0,                 0,                 0,      -4.788122627,      0.7779335523,      -4.247364171,                 0,      -5.459803293,    2.64079671e-07,   5.363935116e-05,                 0
          0,           0,          21,      -5.315167104,      -4.569308533,      -4.522822932,      -2.455570774,      -6.063684964,       -1.95966755,      -5.330796781,      0.2155795672,         100,      -4.724939251,              11,      -6.194171688,                4,      -6.179036682,    0.003516422182,      0.3179362128,       81.40274939,       81.40274939,       81.40274939,      0.2173433239,      0.6524123207,      -3.949294426,                 0,                 0,                 0,      -4.395583413,      0.6524123207,      -3.949294426,                 0,      -6.053371926,  -6.954114684e-08,   5.920928912e-05,                 0
          0,           0,          22,      -5.310454989,      -4.576721994,      -4.493251895,      -2.450858654,      -6.050447644,      -2.030158912,      -5.369506274,      0.1884035885,         100,      -4.737779679,              12,       -6.17088303,                4,      -6.172091554,    0.003839938524,      0.3470744449,       89.54302433,       89.54302433,       89.54302433,      0.2173433239,       0.541807943,      -3.545184196,                 0,                 0,                 0,      -3.921265996,       0.541807943,      -3.545184196,                 0,      -6.543248843,  -9.304048414e-08,   6.095002467e-05,                 0
          0,           0,          23,      -5.301424075,       -4.59008822,      -4.477591503,      -2.441827742,      -6.051939669,      -2.100214883,      -5.336434709,      0.1604940808,         100,      -4.840714612,             100,      -5.918578032,                4,      -6.150256306,    0.004255338469,      0.3847236912,       98.49732676,       98.49732676,       98.49732676,      0.2173433239,      0.4560853634,      -3.058749715,                 0,                 0,                 0,      -3.387862769,      0.4560853634,      -3.058749715,                 0,      -6.706528998,  -1.503518165e-07,   5.267668402e-05,                 0
          0,           0,          24,      -5.295759306,      -4.608774009,       -4.47705246,      -2.436162973,      -6.053944933,      -2.169914804,      -5.287724614,      0.1349320788,         100,      -4.700110421,             100,      -5.654466031,                4,       -6.11673271,    0.004776775017,      0.4322189901,       108.3470594,       108.3470594,       108.3470594,      0.2173433239,       0.402767504,      -2.532164602,                 0,                 0,                 0,      -2.837102188,       0.402767504,      -2.532164602,                 0,      -6.286913857,  -2.111694361e-07,   5.148937343e-05,                 0
          0,           0,          25,      -5.298345481,      -4.628610868,      -4.486172899,      -2.438749152,       -6.04774257,       -2.24125904,      -5.257211396,      0.1162479169,         100,      -4.489792675,             100,      -5.865940422,                4,      -6.086731211,    0.005370641471,      0.4864206171,       119.1817654,       119.1817654,       119.1817654,      0.2173433239,      0.3837374862,      -2.021714862,                 0,                 0,                 0,      -2.324808677,      0.3837374862,      -2.021714862,                 0,      -5.268484147,  -3.413840409e-07,    4.56189823e-05,                 0
          0,           0,          26,      -5.314935392,      -4.646134062,      -4.506553347,       -2.45533906,      -6.035711831,       -2.31631292,      -5.241338668,     0.09826753361,         100,      -4.922137235,             100,      -5.928905745,                4,       -6.05451885,    0.006043419627,      0.5479346976,       131.0999419,       131.0999419,       131.0999419,      0.2173433239,      0.3927424633,      -1.593244533,                 0,                 0,                 0,      -1.912877964,      0.3927424633,      -1.593244533,                 0,      -4.056715741,  -3.958636937e-07,   3.869281977e-05,                 0
          0,           0,          27,      -5.354675664,      -4.653960191,      -4.533687984,      -2.495079328,      -6.015515366,      -2.392567199,      -5.244015929,     0.07605853482,         100,      -4.876334122,             100,      -5.990579834,                4,      -6.025085794,     0.00673976932,      0.6115245563,       144.2099361,       144.2099361,       144.2099361,      0.2173433239,      0.4181752445,      -1.298470288,                 0,                 0,                 0,      -1.646410832,      0.4181752445,      -1.298470288,                 0,      -3.105086457,   -1.98840795e-07,   3.412986403e-05,                 0
          0,           0,          28,      -5.421512808,       -4.64891441,      -4.556773795,      -2.561916471,      -5.993270754,       -2.46874477,      -5.272100135,     0.05085475631,         100,       -4.98673068,             100,      -5.566041307,                5,      -7.081418103,    0.007479820191,      0.6790399205,       158.6309297,       158.6309297,       158.6309297,      0.2173433239,      0.4459502003,      -1.159680867,                 0,                 0,                 0,      -1.538770155,      0.4459502003,      -1.159680867,                 0,      -2.600471682,    -1.0953317e-07,   3.100038668e-05,                 0
          0,           0,          29,      -5.499559585,      -4.635542674,       -4.56445656,      -2.639963251,      -5.981642914,      -2.543829139,      -5.329877937,     0.02374538639,         100,      -4.698658165,             100,      -5.834613249,                5,      -7.036530028,    0.008323661117,      0.7561060255,       174.4940227,       174.4940227,       174.4940227,      0.2173433239,      0.4667217374,      -1.156828009,                 0,                 0,                 0,      -1.563499749,      0.4667217374,      -1.156828009,                 0,      -2.478624663,  -2.302614597e-07,    3.13296259e-05,                 0
          0,           0,          30,      -5.544412602,      -4.625285826,      -4.565571369,      -2.684816286,      -5.989735134,      -2.612043272,      -5.413946541,   -0.004724413116,         100,      -4.378454571,             100,      -5.821288393,                5,      -6.993709448,    0.009308862284,      0.8462208192,        191.943425,        191.943425,        191.943425,      0.2173433239,      0.4786035603,      -1.234211905,                 0,                 0,                 0,       -1.66316837,      0.4786035603,      -1.234211905,                 0,      -2.578777108,  -1.284984109e-08,   2.031511604e-05,                 0
          0,           0,          31,      -5.543741779,      -4.622544498,      -4.578335057,      -2.684145459,        -6.0192056,       -2.66820174,      -5.473722611,    -0.02429619406,         100,      -4.408482481,             100,      -5.634924178,                5,      -6.943452352,     0.01048967642,      0.9544622996,       211.1377675,       211.1377675,       211.1377675,      0.2173433239,      0.4812935842,      -1.322202521,                 0,                 0,                 0,      -1.767342566,      0.4812935842,      -1.322202521,                 0,      -2.747185012,  -2.096268731e-07,   2.299028615e-05,                 0
          0,           0,          32,      -5.545127169,      -4.625011822,      -4.612396418,       -2.68553086,      -6.063403089,      -2.730219593,      -5.466897499,    -0.02652167157,         100,      -4.482740147,             100,       -5.62657234,                5,      -6.893965895,    0.008993604506,        1.08561625,       232.2515442,       232.2515442,       232.2515442,      0.2173433239,      0.4722732882,      -1.359853024,                 0,                 0,                 0,      -1.812479207,      0.4722732882,      -1.359853024,                 0,      -2.879377383,  -1.652208867e-07,   2.090424193e-05,                 0
