"Iteration","Cp_both Monitor: Cp_both Monitor"
75.0,-0.3638629313769077
76.0,-0.36813758430323157
77.0,-0.37106104884604557
78.0,-0.37374485276561054
79.0,-0.3758176257370971
80.0,-0.3777041461173478
81.0,-0.37918169156304776
82.0,-0.38036432462705466
83.0,-0.38137704394661
84.0,-0.38226007156542086
85.0,-0.38237296350565697
86.0,-0.3821376224911337
87.0,-0.3811319760423232
88.0,-0.3792792826813685
89.0,-0.37528485220569524
90.0,-0.3716164795597364
91.0,-0.36821179453062136
92.0,-0.3651671094394742
93.0,-0.3599675983013227
94.0,-0.35855802310148577
95.0,-0.35522136861366166
96.0,-0.3540051161730045
97.0,-0.35098699124327776
98.0,-0.35031784053264103
99.0,-0.3492571307658562
100.0,-0.3487536968127299
101.0,-0.34743158450819933
102.0,-0.34717276882163
103.0,-0.3475384164095305
104.0,-0.3481155239160988
105.0,-0.34961754571672443
106.0,-0.351246724966983
107.0,-0.3553639845106486
108.0,-0.3577415054276777
109.0,-0.3606862138976632
110.0,-0.3654952618448405
111.0,-0.36890286422566193
112.0,-0.37267448567218303
113.0,-0.37645852271505276
114.0,-0.38238314176016125
115.0,-0.3855961878875675
116.0,-0.3888721520317574
117.0,-0.39251906103099915
118.0,-0.39587548928917315
119.0,-0.39915237305000945
120.0,-0.4054048696475328
121.0,-0.4086958504274664
122.0,-0.41179110068067365
123.0,-0.41514915757155324
124.0,-0.4185760570169458
125.0,-0.42248566394343956
126.0,-0.42633379154503515
127.0,-0.4336428425788994
128.0,-0.4372387806146482
129.0,-0.44196443131029
130.0,-0.44714804622252347
131.0,-0.45108079053869843
132.0,-0.452662790837455
133.0,-0.4544615216009547
134.0,-0.455108307302697
135.0,-0.45561743222750567
136.0,-0.45602138580330237
137.0,-0.45642173414751586
138.0,-0.45692497016384265
139.0,-0.4574301703676514
140.0,-0.45811884393903757
141.0,-0.4587647411884395
142.0,-0.459479937761261
143.0,-0.4601157263017343
144.0,-0.4607377439683366
145.0,-0.4613153262697616
146.0,-0.46195199522133557
147.0,-0.46262977454662985
148.0,-0.46348866523684007
149.0,-0.46438779154358634
150.0,-0.46541813096695855
151.0,-0.46660905484050297
152.0,-0.46745898294185373
153.0,-0.4682233349368973
154.0,-0.4690576682543726
155.0,-0.4695566061054541
156.0,-0.47013771336549354
157.0,-0.47020998963681626
158.0,-0.4698343076478587
159.0,-0.4686196282321511
160.0,-0.46781662470672114
161.0,-0.4658593880155308
162.0,-0.46447421044016646
163.0,-0.46180312562125536
164.0,-0.4604584110187513
165.0,-0.4579525849864775
166.0,-0.4569131204912065
167.0,-0.4561210189075308
168.0,-0.4559643580264888
169.0,-0.4563791373862587
170.0,-0.4571881633681195
171.0,-0.45915752569529855
172.0,-0.4607813347952394
173.0,-0.464168233752487
174.0,-0.4663371129319556
175.0,-0.47052421810114986
176.0,-0.47434680559200193
177.0,-0.4778524519357227
178.0,-0.4802814775056324
179.0,-0.4828100402029235
180.0,-0.4843478983235134
181.0,-0.48562430515937316
182.0,-0.48629281863124885
183.0,-0.48687116393585955
184.0,-0.4873390264745295
185.0,-0.487815115634726
186.0,-0.48844258295122717
187.0,-0.48919426604398897
188.0,-0.4903622210249346
189.0,-0.4914485154580855
190.0,-0.4932768828540507
191.0,-0.4948265643159918
192.0,-0.496682275229432
193.0,-0.4988521844152575
194.0,-0.501252309400595
195.0,-0.5046247434790394
196.0,-0.5069539654606482
197.0,-0.5101162542709626
198.0,-0.5122697960905028
199.0,-0.5149196818514215
200.0,-0.516475611606256
201.0,-0.5180171423802533
202.0,-0.5186942764582396
203.0,-0.5191945493114175
204.0,-0.5194789626729351
205.0,-0.5194993263505304
206.0,-0.5191830823258355
207.0,-0.5187835364185435
208.0,-0.5183626868304931
209.0,-0.5179658620799644
210.0,-0.5177330065255098
211.0,-0.5175120448970572
212.0,-0.5176471312812008
213.0,-0.5181175574896343
214.0,-0.5192417958673388
215.0,-0.520458611139261
216.0,-0.5221235191510246
217.0,-0.5241558809358479
218.0,-0.5266623976578905
219.0,-0.529420391934848
220.0,-0.5323868788613435
221.0,-0.5354702224774853
222.0,-0.5386896102201683
223.0,-0.5417389604612475
224.0,-0.5447564159149099
225.0,-0.5476473910342186
226.0,-0.5503277415591978
227.0,-0.5525679032650253
228.0,-0.5550047212503446
229.0,-0.5558211513220551
230.0,-0.5568430841331488
231.0,-0.5573005690664432
232.0,-0.55737961155665
233.0,-0.5572045792703602
234.0,-0.5569977295328411
235.0,-0.5565548358765634
236.0,-0.5562111297508111
237.0,-0.5557668999933659
238.0,-0.5545195714691382
239.0,-0.5539727431032204
240.0,-0.552857565812607
241.0,-0.552458978557107
242.0,-0.5518849547964406
243.0,-0.5516027855256203
244.0,-0.5517139831325022
245.0,-0.5521189905119698
246.0,-0.5525746451006871
247.0,-0.5534139127270091
248.0,-0.5543275133475253
249.0,-0.5551508464278464
250.0,-0.5568427762797734
251.0,-0.5576119203965357
252.0,-0.5589424883860891
253.0,-0.5598297776216327
254.0,-0.5616139297241047
255.0,-0.5622509157111885
256.0,-0.5633815880452095
257.0,-0.5643638233998645
258.0,-0.5652318686710488
259.0,-0.5655911488661395
260.0,-0.5658421218331615
261.0,-0.5659828578684148
262.0,-0.5657388666823001
263.0,-0.5654753516456675
264.0,-0.565353456393553
265.0,-0.5653187658964639
266.0,-0.5655608806226995
267.0,-0.5660988683965744
268.0,-0.566988672272099
269.0,-0.568253744636434
270.0,-0.5699126445877671
271.0,-0.5718261868028403
272.0,-0.5740181362127237
273.0,-0.5764006593649328
274.0,-0.578896647014241
275.0,-0.5813589240394738
276.0,-0.5837561709729728
277.0,-0.586024277217716
278.0,-0.5880370885641608
279.0,-0.5890897151486293
280.0,-0.5911368315449858
281.0,-0.5926483708568608
282.0,-0.5934086358146893
283.0,-0.5947887762240487
284.0,-0.595395203536782
285.0,-0.596721159906805
286.0,-0.5970998376192994
287.0,-0.5977259503407527
288.0,-0.598071560656265
289.0,-0.5987133255396534
290.0,-0.5989662185174071
291.0,-0.5994973678206327
292.0,-0.5997543696027907
293.0,-0.600391921561257
294.0,-0.6007036688754954
295.0,-0.601504346099824
296.0,-0.6018931836174891
297.0,-0.6029488699696516
298.0,-0.6034135913370949
299.0,-0.6047052148868618
300.0,-0.6052631618583555
301.0,-0.6068173633380183
302.0,-0.6074576391583772
303.0,-0.6094691070658473
304.0,-0.6102537203747121
305.0,-0.6115125209356532
306.0,-0.6127672856513999
307.0,-0.6140098921548589
308.0,-0.6152288121744143
309.0,-0.6166585370498398
310.0,-0.6176347667673383
311.0,-0.618630797564357
312.0,-0.6197380502077398
313.0,-0.6204996964097358
314.0,-0.6213953101545948
315.0,-0.6220861327487159
316.0,-0.6226574057640907
317.0,-0.623276088353621
318.0,-0.6240245133431487
319.0,-0.624451060164751
320.0,-0.625202311965411
321.0,-0.6258131739677747
322.0,-0.626586518615258
323.0,-0.6276080596279674
324.0,-0.6284267751975992
325.0,-0.6293947876840241
326.0,-0.630915554175269
327.0,-0.6316678454752943
328.0,-0.6328628217733183
329.0,-0.6341196298721807
330.0,-0.6361371191484508
331.0,-0.6369821250961277
332.0,-0.6382864933755796
333.0,-0.639600905938991
334.0,-0.6409530322045155
335.0,-0.6422941552172917
336.0,-0.6436053017775725
337.0,-0.6448892388946688
338.0,-0.6461651337488838
339.0,-0.6473844266238713
340.0,-0.6485824924542021
341.0,-0.649754516020111
342.0,-0.650902902460112
343.0,-0.6520330650431023
344.0,-0.6531358557267672
345.0,-0.6542296635170383
346.0,-0.6553048462845636
347.0,-0.6563798716174633
348.0,-0.6574263221127518
349.0,-0.6584944120002506
350.0,-0.6595548762689054
351.0,-0.6605747515656462
352.0,-0.6615946605409234
353.0,-0.6626185542342863
354.0,-0.6636404732072693
355.0,-0.6646414536807584
356.0,-0.6656165633293113
357.0,-0.6665681885150673
358.0,-0.6675320714766058
359.0,-0.6684758189193534
360.0,-0.6693866763729882
361.0,-0.670285103795775
362.0,-0.671179688727738
363.0,-0.6720903797966051
364.0,-0.6729986875945134
365.0,-0.6738666781615982
366.0,-0.6747541337194546
367.0,-0.6756291286121258
368.0,-0.6765127165726605
369.0,-0.6773580762693837
370.0,-0.6782355477745208
371.0,-0.6791113509939384
372.0,-0.68000443393796
373.0,-0.6808717468469389
374.0,-0.6817425524557329
375.0,-0.6825991594601087
376.0,-0.6834362706783931
377.0,-0.6842970473365567
378.0,-0.6851554016601187
379.0,-0.6860456111775461
380.0,-0.6869215304479878
381.0,-0.6878084677842657
382.0,-0.6886914308491217
383.0,-0.6895420560672394
384.0,-0.6904200824300044
385.0,-0.6913189177560858
386.0,-0.6921834481889907
387.0,-0.6930706565643391
388.0,-0.6939499447290268
389.0,-0.6948378745468096
390.0,-0.6957476506887356
391.0,-0.6966791817050808
392.0,-0.6976090199590911
393.0,-0.6985646300389429
394.0,-0.6995396588183621
395.0,-0.7004737293674732
396.0,-0.7013854000462075
397.0,-0.7022611742482587
398.0,-0.7031157510431866
399.0,-0.7039559671088541
400.0,-0.7047393234758775
401.0,-0.7055362061666487
402.0,-0.7062781164650369
403.0,-0.7070250352651908
404.0,-0.7077407814476127
405.0,-0.7084564957532226
406.0,-0.7091657864867137
407.0,-0.7098441347083749
408.0,-0.7105297375048523
409.0,-0.7115837780162673
410.0,-0.7120087265738061
411.0,-0.7126492321923467
412.0,-0.713304805101818
413.0,-0.7144452942131365
414.0,-0.714891615493776
415.0,-0.7155709304881842
416.0,-0.716251529091321
417.0,-0.7173668979339173
418.0,-0.7176901124209865
419.0,-0.7193412245306645
420.0,-0.7196284001638283
421.0,-0.7200795078423508
422.0,-0.7210521753335928
423.0,-0.7214783440383292
424.0,-0.7229266395482249
425.0,-0.723211567141519
426.0,-0.7237829610396515
427.0,-0.7247385252648477
428.0,-0.7252662935648679
429.0,-0.7262214336217062
430.0,-0.7270661986219333
431.0,-0.7275559094899853
432.0,-0.7281147019965257
433.0,-0.7294808746255208
434.0,-0.7297372854467001
435.0,-0.7302559174531181
436.0,-0.7311567246494128
437.0,-0.7316836564029044
438.0,-0.7326680444565573
439.0,-0.7332067719373198
440.0,-0.7346025320020847
441.0,-0.7348583512767513
442.0,-0.7353750255795322
443.0,-0.736238063458785
444.0,-0.7367454147438776
445.0,-0.7376502386815412
446.0,-0.7381396729352067
447.0,-0.7394153036957587
448.0,-0.7396347398880677
449.0,-0.7400816351118501
450.0,-0.740854531373924
451.0,-0.7413047438708158
452.0,-0.7424493274179362
453.0,-0.7426604782441382
454.0,-0.7436850504814096
455.0,-0.7438938339058543
456.0,-0.7448404893126431
457.0,-0.7450488594961157
458.0,-0.7460607774408391
459.0,-0.7462632656502123
460.0,-0.7472129054364873
461.0,-0.7474046092147788
462.0,-0.7483674893020008
463.0,-0.7485558661422526
464.0,-0.7494949628856954
465.0,-0.7496788379261523
466.0,-0.7505747871165229
467.0,-0.7507613292870619
468.0,-0.7520516129634552
469.0,-0.7522104387749825
470.0,-0.7525210655682697
471.0,-0.7530770004355578
472.0,-0.7534438543866921
473.0,-0.7544638140494707
474.0,-0.7546444718429913
475.0,-0.7556958968013738
476.0,-0.7558521852146548
477.0,-0.7561741624023937
478.0,-0.7567652965344372
479.0,-0.7571278335228154
480.0,-0.7580468377248732
481.0,-0.7582123265071048
482.0,-0.7591631348813349
483.0,-0.7593046387586466
484.0,-0.7596989898522323
485.0,-0.7600152500186643
486.0,-0.7609289874201467
487.0,-0.7610906084281358
488.0,-0.761920179331223
489.0,-0.762071942459097
490.0,-0.7628791821761165
491.0,-0.7630267624605663
492.0,-0.7638056016536604
493.0,-0.7639521794969926
494.0,-0.7647107974766381
495.0,-0.7648499020651991
496.0,-0.765580262379439
497.0,-0.7657174928849662
498.0,-0.7664566410182141
499.0,-0.7665942515147628
500.0,-0.7674919070333192
501.0,-0.7676215391426051
502.0,-0.7679762558609317
503.0,-0.7682962563478034
504.0,-0.7692027772871479
505.0,-0.7693509781573584
506.0,-0.7702897110428866
507.0,-0.7704112181431415
508.0,-0.7707511183711837
509.0,-0.7710420642968946
510.0,-0.7718672549424838
511.0,-0.7720037841455819
512.0,-0.7729106454840513
513.0,-0.7730276773007166
514.0,-0.7733546996468335
515.0,-0.7736493668008544
516.0,-0.7744509844152151
517.0,-0.7745849810955758
518.0,-0.7754616147716219
519.0,-0.7755805476348879
520.0,-0.7759282242145035
521.0,-0.7762365938103933
522.0,-0.7771019124276679
523.0,-0.7772347370882188
524.0,-0.778173984396047
525.0,-0.7782877293585079
526.0,-0.778628363612002
527.0,-0.7789248107238227
528.0,-0.7797642937577112
529.0,-0.7798892672498368
530.0,-0.7807764119167797
531.0,-0.7808837854008533
532.0,-0.7812251037866366
533.0,-0.7815198067377122
534.0,-0.7823570466530855
535.0,-0.7824792876068662
536.0,-0.7833788073559115
537.0,-0.7834846152631094
538.0,-0.783823414601748
539.0,-0.7843186491341116
540.0,-0.7845991574006671
541.0,-0.7854205042677967
542.0,-0.7855422992952488
543.0,-0.7864344392285009
544.0,-0.7865357063956004
545.0,-0.7868613498329213
546.0,-0.7873467134586484
547.0,-0.7878356066391993
548.0,-0.7880247911784238
549.0,-0.78917663955175
550.0,-0.7892652801066489
551.0,-0.7894327076954989
552.0,-0.7898870696618586
553.0,-0.7902752072271465
554.0,-0.7908086115458318
555.0,-0.7912991704175307
556.0,-0.7914820943254928
557.0,-0.7925282594140437
558.0,-0.7926140381696001
559.0,-0.7927780276346471
560.0,-0.7934744204999418
561.0,-0.7935840148649196
562.0,-0.7944686813615858
563.0,-0.7945586707580291
564.0,-0.7948936647281201
565.0,-0.7952807891433414
566.0,-0.7959239993493568
567.0,-0.7960897589042816
568.0,-0.7970809026059437
569.0,-0.7971623619556544
570.0,-0.7973251860844908
571.0,-0.7981099244753557
572.0,-0.7981973536916515
573.0,-0.798951010397968
574.0,-0.7990350253087173
575.0,-0.7993571961012974
576.0,-0.7997316634570417
577.0,-0.8003544061639462
578.0,-0.8005062458052556
579.0,-0.8013686829129778
580.0,-0.8014475819211418
581.0,-0.8017552903830424
582.0,-0.8021211063143932
583.0,-0.8024900219085053
584.0,-0.8031224646828445
585.0,-0.8032924816688999
586.0,-0.8042956181911274
587.0,-0.8043672793208673
588.0,-0.8045167030367643
589.0,-0.8048549628678482
590.0,-0.8052299692773228
591.0,-0.8057898530906776
592.0,-0.8059425149243347
593.0,-0.8068906295705601
594.0,-0.8069602106190057
595.0,-0.8072059931377781
596.0,-0.8075208041855897
597.0,-0.8078778259710356
598.0,-0.8084450462626346
599.0,-0.8085992239213713
600.0,-0.8096510988719772
601.0,-0.8097396669368033
602.0,-0.8098684531604878
603.0,-0.8101562645765275
604.0,-0.810474441861539
605.0,-0.8109966868322813
606.0,-0.8114682059539549
607.0,-0.8116084549765274
608.0,-0.812539402803754
609.0,-0.8126268708398989
610.0,-0.812814102157969
611.0,-0.8131843911462582
612.0,-0.8136525850013597
613.0,-0.8139229633708108
614.0,-0.8142422354650137
615.0,-0.8147651730951327
616.0,-0.8152499319176368
617.0,-0.8153851129204129
618.0,-0.8160689336742939
619.0,-0.8161750029764117
620.0,-0.8167828572361885
621.0,-0.8168893592564228
622.0,-0.8173296441224465
623.0,-0.8174677909217597
624.0,-0.818269900487189
625.0,-0.8183670073350382
626.0,-0.8186274121213611
627.0,-0.8189582064188465
628.0,-0.8194710448212412
629.0,-0.8196212508407692
630.0,-0.8206110472265987
631.0,-0.8206954977638199
632.0,-0.8208287420030375
633.0,-0.8212720888178611
634.0,-0.8214053880348695
635.0,-0.8222903929722319
636.0,-0.8223795852550955
637.0,-0.8225184043252638
638.0,-0.8231120771738814
639.0,-0.8232158199515465
640.0,-0.8238618595639774
641.0,-0.8239680578256249
642.0,-0.8243999512825323
643.0,-0.824532671311325
644.0,-0.8253953421811113
645.0,-0.8254811461839393
646.0,-0.825713047547562
647.0,-0.8259839189644942
648.0,-0.8264336233001884
649.0,-0.8268446303226185
650.0,-0.8269686473795423
651.0,-0.8277539535069105
652.0,-0.8278381588945906
653.0,-0.8280630876799618
654.0,-0.8283441384074616
655.0,-0.8287707352529498
656.0,-0.8291673478606043
657.0,-0.8292947010427587
658.0,-0.8301164898058693
659.0,-0.8302051821155655
660.0,-0.8304325089900415
661.0,-0.8307040627309586
662.0,-0.8311053489231303
663.0,-0.8313373911859148
664.0,-0.8316233980947595
665.0,-0.8320849708276796
666.0,-0.8322153202914018
667.0,-0.8330301233274982
668.0,-0.8331178322301503
669.0,-0.8333320806972389
670.0,-0.8335750213073663
671.0,-0.8338313872454809
672.0,-0.8342473731877745
673.0,-0.8346173143104983
674.0,-0.8347364207203571
675.0,-0.8353016107978365
676.0,-0.8354000681937488
677.0,-0.8358805041561057
678.0,-0.8359915950992209
679.0,-0.8365532547134513
680.0,-0.8366554218880312
681.0,-0.8370524960203826
682.0,-0.8371752397333007
683.0,-0.8377352481133383
684.0,-0.8378341883403896
685.0,-0.8382195614786134
686.0,-0.8383373103452861
687.0,-0.8389247653359635
688.0,-0.8390206189678682
689.0,-0.8393900297623254
690.0,-0.8395064795719015
691.0,-0.8400562405335062
692.0,-0.8401540368487911
693.0,-0.8405132730078407
694.0,-0.8407817887610851
695.0,-0.8410091986919753
696.0,-0.8413750041727039
697.0,-0.8415850254276028
698.0,-0.8418328652637675
699.0,-0.8421947118459974
700.0,-0.8425260872016106
701.0,-0.8426349943453609
702.0,-0.8431197995170501
703.0,-0.843211107617543
704.0,-0.8436647645941319
705.0,-0.8437558070600394
706.0,-0.8441583367020813
707.0,-0.8442525120088815
708.0,-0.844696731444501
709.0,-0.844790340798488
710.0,-0.8452346524806479
711.0,-0.845322820147638
712.0,-0.8457728886357326
713.0,-0.8458635620234789
714.0,-0.8462485081926729
715.0,-0.8463449830853607
716.0,-0.8467862593303267
717.0,-0.8468737312554657
718.0,-0.847280031260926
719.0,-0.8473680461434382
720.0,-0.8477804226403137
721.0,-0.8478652527042665
722.0,-0.848236532480934
723.0,-0.8483325347379891
724.0,-0.8487795348611902
725.0,-0.8488735237180659
726.0,-0.8492482741203766
727.0,-0.8493424745067241
728.0,-0.8497864054143515
729.0,-0.8498769468599296
730.0,-0.8502448097621242
731.0,-0.8503377665896985
732.0,-0.8507704860262405
733.0,-0.85086026492507
734.0,-0.8511728062259039
735.0,-0.8513347236041582
736.0,-0.8516087992670853
737.0,-0.8518613025884808
738.0,-0.8520345507127529
739.0,-0.852227806796019
740.0,-0.8525148900007092
741.0,-0.8527958487623716
742.0,-0.8528978089943071
743.0,-0.8533149518217059
744.0,-0.8533991709605772
745.0,-0.8537874987785501
746.0,-0.8538732106814889
747.0,-0.8542084523366399
748.0,-0.8542928496119286
749.0,-0.8546475906061265
750.0,-0.8547280387044713
751.0,-0.8550516264822522
752.0,-0.8551385039340013
753.0,-0.8555158168438938
754.0,-0.8555963354343582
755.0,-0.8558763989208572
756.0,-0.8560224740633678
757.0,-0.8561986186285834
758.0,-0.856462911108486
759.0,-0.8566174953147598
760.0,-0.8568847111873751
761.0,-0.8570569348118493
762.0,-0.8573350331580437
763.0,-0.8574959016639973
764.0,-0.8576913800949005
765.0,-0.8579573884963161
766.0,-0.8581213459351796
767.0,-0.85830884016031
768.0,-0.858586908082556
769.0,-0.8587492672592993
770.0,-0.8589304336514145
771.0,-0.8591821407289748
772.0,-0.859340267533766
773.0,-0.8595214633685342
774.0,-0.8597810251245375
775.0,-0.8599326154858725
776.0,-0.8601073145411356
777.0,-0.8603608388051703
778.0,-0.8605083045965185
779.0,-0.8606777504432751
780.0,-0.8609404912095256
781.0,-0.8610949898662906
782.0,-0.8612718696818804
783.0,-0.8615459499041349
784.0,-0.8616327240675521
785.0,-0.8619578311282013
786.0,-0.8620287518821207
787.0,-0.8622546303159204
788.0,-0.8623907634332881
789.0,-0.8625445419968043
790.0,-0.8627692486164087
791.0,-0.8629046338931826
792.0,-0.8630649963682337
793.0,-0.863281699325997
794.0,-0.8634187485315883
795.0,-0.8635768712936872
796.0,-0.8637856076744229
797.0,-0.8639158059844314
798.0,-0.8641020999415859
799.0,-0.8643097833161226
800.0,-0.8644406765174596
801.0,-0.8645852052103915
802.0,-0.8647985401473587
803.0,-0.8649218446132135
804.0,-0.8650667204968044
805.0,-0.8652744825644331
806.0,-0.8653954071656464
807.0,-0.8655368252609326
808.0,-0.8657356800013196
809.0,-0.8658575322182644
810.0,-0.8660056085865576
811.0,-0.8661999931436668
812.0,-0.8663257769275279
813.0,-0.8664619881785706
814.0,-0.8666561361897532
815.0,-0.8667723541658191
816.0,-0.8669172348182684
817.0,-0.8671074906981415
818.0,-0.867216035616191
819.0,-0.8673355016578387
820.0,-0.8675105440350834
821.0,-0.8676093130738135
822.0,-0.8677340198051043
823.0,-0.8679086104337865
824.0,-0.86800767603165
825.0,-0.8681314185386627
826.0,-0.8682949686049457
827.0,-0.8683926892366879
828.0,-0.8685067509512526
829.0,-0.8686646417516969
830.0,-0.868760027040749
831.0,-0.8688824549573259
832.0,-0.8690412006386581
833.0,-0.8691359229574998
834.0,-0.8692492202200314
835.0,-0.8693904840990259
836.0,-0.8694852889162785
837.0,-0.8695938395939915
838.0,-0.8697147150933682
839.0,-0.8698105003893035
840.0,-0.8699101377478015
841.0,-0.8700181948570621
842.0,-0.8701073195428073
843.0,-0.8701995818174463
844.0,-0.8703316166691556
845.0,-0.8704102189759602
846.0,-0.8705014581128256
847.0,-0.8706145930043345
848.0,-0.8707056566000154
849.0,-0.8708013808529851
850.0,-0.8709336233305728
851.0,-0.8709928339713098
852.0,-0.871114741381032
853.0,-0.8711809501964878
854.0,-0.8712709473928819
855.0,-0.8713718488284206
856.0,-0.871442161378147
857.0,-0.8715368950468132
858.0,-0.8716019155858304
859.0,-0.8716930256369609
860.0,-0.8717621181566495
861.0,-0.8718203266743527
862.0,-0.8718937522106661
863.0,-0.8719448106225864
864.0,-0.8720248811324823
865.0,-0.8720807765067126
866.0,-0.8721591370360245
867.0,-0.8722159842540579
868.0,-0.8723061116833859
869.0,-0.8723606876501944
870.0,-0.8724375077092565
871.0,-0.8724931701087525
872.0,-0.8725730914292564
873.0,-0.8726364444510061
874.0,-0.8727006763980417
875.0,-0.8727510670563092
876.0,-0.8728260181358098
877.0,-0.8728656117441823
878.0,-0.8729140145418789
879.0,-0.8729679829312177
880.0,-0.8729998780264322
881.0,-0.8730445403112753
882.0,-0.8730695973117031
883.0,-0.8731053672005443
884.0,-0.8731314622693365
885.0,-0.8731742037676201
886.0,-0.873216174743994
887.0,-0.8732504447654733
888.0,-0.8732943045525525
889.0,-0.8733287038828171
890.0,-0.8733590408834285
891.0,-0.8733946100819436
892.0,-0.8734260375466874
893.0,-0.8734615488757136
894.0,-0.8734967759653337
895.0,-0.8735344797851179
896.0,-0.8735679835863297
897.0,-0.8736001770528902
898.0,-0.8736294470797155
899.0,-0.8736524475972198
900.0,-0.8736787602621707
901.0,-0.8737017114026939
902.0,-0.8737215833685319
903.0,-0.8737422004093354
904.0,-0.8737586106013281
905.0,-0.8737766872432999
906.0,-0.8737962152156966
907.0,-0.8738119999873181
908.0,-0.8738300885546689
909.0,-0.8738484802673505
910.0,-0.8738726560300568
911.0,-0.8738892089609022
912.0,-0.8739055571404603
913.0,-0.8739203100187224
914.0,-0.87393849102707
915.0,-0.8739529234931817
916.0,-0.873969846447303
917.0,-0.8739801988992099
918.0,-0.8739902606615012
919.0,-0.8739986957197684
920.0,-0.8740107227432852
921.0,-0.8740170954954601
922.0,-0.8740213747598554
923.0,-0.8740330870440031
924.0,-0.8740395610027708
925.0,-0.8740498951540524
926.0,-0.8740571898551224
927.0,-0.8740648827768013
928.0,-0.8740661710415285
929.0,-0.874070491167419
930.0,-0.8740738097910139
931.0,-0.8740830729062974
932.0,-0.8740848721301012
933.0,-0.8740898762437065
934.0,-0.8740897352762063
935.0,-0.8740911391570947
936.0,-0.8740937305234794
937.0,-0.8740875534485024
938.0,-0.8740832324263801
939.0,-0.8740855468151087
940.0,-0.8740738634978752
941.0,-0.8740641285861805
942.0,-0.8740597473876243
943.0,-0.8740524996169213
944.0,-0.8740436081499042
945.0,-0.874028922106619
946.0,-0.8740148193258129
947.0,-0.8740002593477882
948.0,-0.8739917722498125
949.0,-0.8739786255038842
950.0,-0.8739637279864358
951.0,-0.8739493982250536
952.0,-0.8739334732728113
953.0,-0.8739184861838148
954.0,-0.8739004016215778
955.0,-0.8738799858454092
956.0,-0.87386090027534
957.0,-0.8738432102153646
958.0,-0.873823677183416
959.0,-0.8738016069366681
960.0,-0.8737771387932447
961.0,-0.8737509905958134
962.0,-0.8737267074194229
963.0,-0.8737028099126538
964.0,-0.8736852003468961
965.0,-0.873666274212027
966.0,-0.8736456340326821
967.0,-0.8736171965411239
968.0,-0.8735921331997705
969.0,-0.8735740463819461
970.0,-0.8735636682756612
971.0,-0.8735497009500325
972.0,-0.873537877722
973.0,-0.8735233452149154
974.0,-0.8735031075706395
975.0,-0.8734810890485558
976.0,-0.873455449233305
977.0,-0.8734362612264343
978.0,-0.8734163137532454
979.0,-0.8733941679774868
980.0,-0.8733701957051324
981.0,-0.8733542063902674
982.0,-0.8733380952217269
983.0,-0.8733210438832657
984.0,-0.8732986020501329
985.0,-0.8732850180349073
986.0,-0.8732720784883496
987.0,-0.8732569033424196
988.0,-0.8732398707065118
989.0,-0.8732270681763077
990.0,-0.8732191469665047
991.0,-0.8732073039421272
992.0,-0.8732007426700704
993.0,-0.8731965366427906
994.0,-0.8731928817528315
995.0,-0.8731882224774007
996.0,-0.873181809992153
997.0,-0.8731665928624271
998.0,-0.8731646912543717
999.0,-0.8731521043456548
1000.0,-0.8731374929652986
1001.0,-0.8731238221483584
1002.0,-0.8731133483497785
