"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
357.0,-0.9826857739211544
358.0,-0.9853056504323425
359.0,-0.9865972125230609
360.0,-0.9891185328287827
361.0,-0.9903678990476743
362.0,-0.9931637616193543
363.0,-0.9942360473500154
364.0,-0.9964906883795144
365.0,-0.997736139057425
366.0,-1.0008513623807906
367.0,-1.0018504249318276
368.0,-1.003906484219665
369.0,-1.0051336638238881
370.0,-1.0082968672172907
371.0,-1.0093000309779268
372.0,-1.0116487601080575
373.0,-1.0127282505551323
374.0,-1.0158366343557237
375.0,-1.0168092033925011
376.0,-1.0192993283104326
377.0,-1.0203000034545266
378.0,-1.0235381078090229
379.0,-1.0244821655857306
380.0,-1.0267962045203765
381.0,-1.0278256780605544
382.0,-1.0310264742982251
383.0,-1.0319715812850703
384.0,-1.0345341954195282
385.0,-1.035524395532753
386.0,-1.0383903364931155
387.0,-1.0393447271559697
388.0,-1.0423793100440553
389.0,-1.0432477363710566
390.0,-1.0450578688076655
391.0,-1.0461766666894559
392.0,-1.0498741161320657
393.0,-1.050667845496836
394.0,-1.0517469950091745
395.0,-1.054264953175958
396.0,-1.0551402879365528
397.0,-1.0577525660943938
398.0,-1.0586275881965124
399.0,-1.061682164553678
400.0,-1.0624810146312775
401.0,-1.0640179463257002
402.0,-1.0655629008500396
403.0,-1.067729304703918
404.0,-1.0685824644915412
405.0,-1.0715332985600916
406.0,-1.072278521473053
407.0,-1.0736518817382206
408.0,-1.0757868443025183
409.0,-1.076874992758875
410.0,-1.079211986308157
411.0,-1.0799568151791465
412.0,-1.0820209260826106
413.0,-1.0827583201361097
414.0,-1.0854323486307962
415.0,-1.0861946366391575
416.0,-1.0880004199772482
417.0,-1.088952429855174
418.0,-1.0912957282050453
419.0,-1.0920604088592571
420.0,-1.0939749543121964
421.0,-1.0946505912146258
422.0,-1.0970015620919917
423.0,-1.0977323829277443
424.0,-1.0997911997229983
425.0,-1.1005181559347745
426.0,-1.1024872581041278
427.0,-1.1031390736256201
428.0,-1.1058836282657474
429.0,-1.1064726583736604
430.0,-1.1081394500822206
431.0,-1.1087624890532775
432.0,-1.111410498121465
433.0,-1.1119768284139042
434.0,-1.1139448764044528
435.0,-1.1145300189081897
436.0,-1.1166061630217654
437.0,-1.1171872153598064
438.0,-1.1194783655858678
439.0,-1.1200364135986607
440.0,-1.1223624459383985
441.0,-1.1229106613251227
442.0,-1.1247800619965038
443.0,-1.1253372321647757
444.0,-1.1278314443281567
445.0,-1.1283512636818587
446.0,-1.130061637371345
447.0,-1.1306100652453104
448.0,-1.132994638032286
449.0,-1.1335071444794957
450.0,-1.13567552370785
451.0,-1.1361666927818557
452.0,-1.1381252614626447
453.0,-1.1386173502262373
454.0,-1.1408205538274914
455.0,-1.1412824434066542
456.0,-1.143068239065102
457.0,-1.143541621824652
458.0,-1.1459364180677838
459.0,-1.146381328528122
460.0,-1.1478147122104465
461.0,-1.148302943702557
462.0,-1.1509135392983403
463.0,-1.1513600344688888
464.0,-1.153063558462849
465.0,-1.1535011062910683
466.0,-1.1554089499260518
467.0,-1.1558494842757676
468.0,-1.158045931695375
469.0,-1.1584209067682911
470.0,-1.1597324888195406
471.0,-1.1601667654442178
472.0,-1.1625665837523438
473.0,-1.1629511863367241
474.0,-1.164036673779702
475.0,-1.1651345007889813
476.0,-1.1665922180919612
477.0,-1.1670157885505568
478.0,-1.1690445868927257
479.0,-1.1694090761700964
480.0,-1.1708620959955351
481.0,-1.1712252971061123
482.0,-1.1730002478138781
483.0,-1.1733568279660076
484.0,-1.1749634102272322
485.0,-1.1753036190675952
486.0,-1.1769608723629832
487.0,-1.177295491025597
488.0,-1.1787448157213647
489.0,-1.1790943148828257
490.0,-1.180834337474862
491.0,-1.1811634947328078
492.0,-1.1826052356291739
493.0,-1.1829232173614916
494.0,-1.1844322033564503
495.0,-1.1847541627553853
496.0,-1.1865164018194996
497.0,-1.186821144108235
498.0,-1.187517597078199
499.0,-1.188596329485298
500.0,-1.189556119540674
501.0,-1.1899211253232724
502.0,-1.191912970467171
503.0,-1.1921849993450515
504.0,-1.1925902306070548
505.0,-1.194390872732646
506.0,-1.1946370702866078
507.0,-1.195041163878195
508.0,-1.1970391608408761
509.0,-1.1972726287665016
510.0,-1.1976598038894781
511.0,-1.1994600026962163
512.0,-1.1996942457534043
513.0,-1.200079178836492
514.0,-1.2020275226013233
515.0,-1.2022582908210502
516.0,-1.2026316380670394
517.0,-1.2045407752320145
518.0,-1.2047618544850862
519.0,-1.2051354556118115
520.0,-1.2068607184324944
521.0,-1.2070988827625981
522.0,-1.2075001165227826
523.0,-1.209579338246265
524.0,-1.2097948958259723
525.0,-1.210144141871791
526.0,-1.2113247522852213
527.0,-1.211636307672088
528.0,-1.2134060110928615
529.0,-1.2136843859453832
530.0,-1.214109665425986
531.0,-1.2162984722443917
532.0,-1.216491955135758
533.0,-1.2168001811563574
534.0,-1.217585131406479
535.0,-1.218369478419396
536.0,-1.2196133076580609
537.0,-1.2197365997406893
538.0,-1.222444774185972
539.0,-1.2225098454769063
540.0,-1.2229396325154196
541.0,-1.2230285962155083
542.0,-1.2242991984257514
543.0,-1.2245244700997264
544.0,-1.2256450492954594
545.0,-1.2259595229625595
546.0,-1.227805026348377
547.0,-1.2280380004218352
548.0,-1.2284211255896818
549.0,-1.2306084762100753
550.0,-1.2307877698296434
551.0,-1.2310769370452088
552.0,-1.2321317362098476
553.0,-1.232408151114311
554.0,-1.2340313279564736
555.0,-1.2342762067359707
556.0,-1.2346589098095313
557.0,-1.2368468972079172
558.0,-1.2370267898738567
559.0,-1.237297785311448
560.0,-1.238019340991149
561.0,-1.239104148543183
562.0,-1.2394156629368418
563.0,-1.2410964747353679
564.0,-1.2413177497472583
565.0,-1.2416825944213192
566.0,-1.2437991060004523
567.0,-1.2439717857480352
568.0,-1.2442341728577968
569.0,-1.2446201988944945
570.0,-1.2466178482151586
571.0,-1.2467884846084225
572.0,-1.2470728318588702
573.0,-1.2474809565115859
574.0,-1.2497025373255162
575.0,-1.249774257514908
576.0,-1.2500868718354534
577.0,-1.2504676940756938
578.0,-1.2521869371324952
579.0,-1.2524102540799753
580.0,-1.2527527326256949
581.0,-1.2545165751153293
582.0,-1.2547222776388012
583.0,-1.255053678546706
584.0,-1.2565626992783585
585.0,-1.256760436520032
586.0,-1.2570819872234307
587.0,-1.2589984917324382
588.0,-1.2591574132264933
589.0,-1.259401705308903
590.0,-1.2600053029403808
591.0,-1.261016803206544
592.0,-1.2612970741503997
593.0,-1.2628145894339127
594.0,-1.263015896359731
595.0,-1.26334061076082
596.0,-1.2651268548405465
597.0,-1.2652904445343387
598.0,-1.26553901967487
599.0,-1.2661443258313285
600.0,-1.2671019564147867
601.0,-1.2673778191493716
602.0,-1.2688762503812734
603.0,-1.2690882086136326
604.0,-1.2694221143805118
605.0,-1.2714637351198324
606.0,-1.2716144779157714
607.0,-1.2718327352017875
608.0,-1.272530171143132
609.0,-1.272767951973944
610.0,-1.274347819229379
611.0,-1.2745298633460604
612.0,-1.2749823329398235
613.0,-1.2761121837397917
614.0,-1.2763243236822508
615.0,-1.2777339047476863
616.0,-1.2779110652027612
617.0,-1.2785664683284204
618.0,-1.2792414238186725
619.0,-1.2799044199431222
620.0,-1.2805936093037018
621.0,-1.2812946890898278
622.0,-1.2819932787367085
623.0,-1.2826685581343067
624.0,-1.2833333120993946
625.0,-1.2840086877737331
626.0,-1.2846688432517475
627.0,-1.2853299439029446
628.0,-1.286003612998323
629.0,-1.2866903092638986
630.0,-1.2874120137617113
631.0,-1.2876424496203709
632.0,-1.2893933528745682
633.0,-1.289552693536988
634.0,-1.289910878373412
635.0,-1.2905702920608226
636.0,-1.2912562532659455
637.0,-1.2919857741045093
638.0,-1.2927049705570135
639.0,-1.2929536425216976
640.0,-1.2945027851000674
641.0,-1.2946855931543895
642.0,-1.294953467615035
643.0,-1.2964346230686474
644.0,-1.2966138414348454
645.0,-1.296879616693303
646.0,-1.2980827643215773
647.0,-1.298291274537508
648.0,-1.2991432636428184
649.0,-1.2993992551805738
650.0,-1.3007438587801081
651.0,-1.300972064904444
652.0,-1.3012838824013633
653.0,-1.3026210298203351
654.0,-1.302844525602033
655.0,-1.3031512974045054
656.0,-1.3044903675317931
657.0,-1.3047073839670362
658.0,-1.3049921855948452
659.0,-1.3062149298618888
660.0,-1.3064318464582725
661.0,-1.3067232027706874
662.0,-1.3080656972117288
663.0,-1.3082753740936515
664.0,-1.308550087135051
665.0,-1.3097731729550135
666.0,-1.3099691777385014
667.0,-1.3102435866430435
668.0,-1.31138861867319
669.0,-1.3115903283808723
670.0,-1.3124785006725268
671.0,-1.312679196548222
672.0,-1.3135937784913254
673.0,-1.3137865017323136
674.0,-1.3146232611740531
675.0,-1.3148117994927082
676.0,-1.3156423207077492
677.0,-1.3158352517996474
678.0,-1.3167139255589677
679.0,-1.3169099142221754
680.0,-1.3177877218355334
681.0,-1.3179936850466014
682.0,-1.318907514883536
683.0,-1.3191084355058438
684.0,-1.3199696213475225
685.0,-1.3201768058680974
686.0,-1.3210616665257444
687.0,-1.321269924456751
688.0,-1.3221237339995071
689.0,-1.3223258878593507
690.0,-1.3231514480533593
691.0,-1.3233609948145963
692.0,-1.3241855267103997
693.0,-1.3243896090703036
694.0,-1.3251880322644505
695.0,-1.325395581477309
696.0,-1.3262945039889067
697.0,-1.3265025333609544
698.0,-1.3273412392523318
699.0,-1.3275382586008189
700.0,-1.3282444109321994
701.0,-1.328448597862795
702.0,-1.3292626918188228
703.0,-1.3294693121893442
704.0,-1.3302993865261108
705.0,-1.3305021093015315
706.0,-1.3312897539570308
707.0,-1.3314902439348621
708.0,-1.3322742034899184
709.0,-1.3324772080946288
710.0,-1.3332344862369043
711.0,-1.3334419502276342
712.0,-1.3342453411458897
713.0,-1.334455063119262
714.0,-1.3353890697903306
715.0,-1.3355849265226531
716.0,-1.3362187436490414
717.0,-1.3364875966749303
718.0,-1.3371345744435705
719.0,-1.337529490612882
720.0,-1.338057799487571
721.0,-1.3386665262288153
722.0,-1.3390328957119646
723.0,-1.3395360059992807
724.0,-1.340030871730237
725.0,-1.340507581204149
726.0,-1.3409669604085976
727.0,-1.3414355585698858
728.0,-1.3419059192907499
729.0,-1.342374401664041
730.0,-1.342875992078436
731.0,-1.3433633726131315
732.0,-1.3438677443213793
733.0,-1.3443574839090544
734.0,-1.3448410887820936
735.0,-1.3453212771728582
736.0,-1.3457991284715543
737.0,-1.346276604163072
738.0,-1.3467453974549015
739.0,-1.3472209602990095
740.0,-1.3476825955691305
741.0,-1.348165857590549
742.0,-1.3486383473286838
743.0,-1.3491190247715696
744.0,-1.3496141159972064
745.0,-1.3501057781409216
746.0,-1.350596266590507
747.0,-1.3510790518406286
748.0,-1.3515678824724309
749.0,-1.3520507984978871
750.0,-1.3525226358726663
751.0,-1.3529796708782906
752.0,-1.3534465669551907
753.0,-1.3539273890023305
754.0,-1.354407422285366
755.0,-1.354894100917051
756.0,-1.355376502970846
757.0,-1.3558717465310464
758.0,-1.356350214017993
759.0,-1.3568314775225638
760.0,-1.3573108000857457
761.0,-1.3577943180646417
762.0,-1.3582853441542273
763.0,-1.3587764869455263
764.0,-1.359258848608685
765.0,-1.3597331826568997
766.0,-1.3602166897144596
767.0,-1.3607062615456444
768.0,-1.36118990505438
769.0,-1.3616658830372155
770.0,-1.3621657014667747
771.0,-1.3626540139580687
772.0,-1.363148504663035
773.0,-1.3636402777014929
774.0,-1.3641205623665722
775.0,-1.3646138191530217
776.0,-1.3650885351050173
777.0,-1.365583100308279
778.0,-1.36605840210454
779.0,-1.3665638247878553
780.0,-1.36706764396916
781.0,-1.3675631797768988
782.0,-1.3680650994610233
783.0,-1.3685483062889647
784.0,-1.3690308937551574
785.0,-1.369524840852865
786.0,-1.3700172164337483
787.0,-1.3705170376618219
788.0,-1.3710053929538382
789.0,-1.3714962924165235
790.0,-1.37197570638959
791.0,-1.3724528962240947
792.0,-1.3729415026236667
793.0,-1.373453784141778
794.0,-1.3739637040303394
795.0,-1.3744820175655785
796.0,-1.3749902883547953
797.0,-1.3754880595918997
798.0,-1.3759867130302659
799.0,-1.3764867046401703
800.0,-1.376977956691728
801.0,-1.3774734388611123
802.0,-1.3779697572620893
803.0,-1.3784740244114242
804.0,-1.3789845406375323
805.0,-1.3794894906825605
806.0,-1.379986917165997
807.0,-1.3804789184356483
808.0,-1.380985222356138
809.0,-1.381498211902294
810.0,-1.3819972998706775
811.0,-1.382586622380722
812.0,-1.3830539505685542
813.0,-1.3835293498428127
814.0,-1.3840870230756872
815.0,-1.3845634081077383
816.0,-1.3850604348997466
817.0,-1.3856403655338214
818.0,-1.3861179721654615
819.0,-1.3866011998057166
820.0,-1.387127455679525
821.0,-1.3876743964923541
822.0,-1.388138356233795
823.0,-1.3886271281580098
824.0,-1.3891580373933345
825.0,-1.389668750413408
826.0,-1.3901777184808846
827.0,-1.390738257321452
828.0,-1.3912486330181317
829.0,-1.3917703611234202
830.0,-1.3922885544696357
831.0,-1.3928022793105739
832.0,-1.3933302178244173
833.0,-1.3938554880470873
834.0,-1.3943781761264888
835.0,-1.3948964936952442
836.0,-1.395414180137268
837.0,-1.3959354234637014
838.0,-1.3964572827479103
839.0,-1.3969925133229415
840.0,-1.3975135072459457
841.0,-1.3980177614014377
842.0,-1.3985283241454458
843.0,-1.3990644995068517
844.0,-1.3995814302066014
845.0,-1.4001185617948857
846.0,-1.4006568918027986
847.0,-1.4011705616289998
848.0,-1.401684520449564
849.0,-1.402219895364711
850.0,-1.4027461334671134
851.0,-1.4032792077667966
852.0,-1.40381519729887
853.0,-1.404299869308423
854.0,-1.4048458024223491
855.0,-1.4053362969463923
856.0,-1.4058649242070873
857.0,-1.4063477067683594
858.0,-1.4068891402748847
859.0,-1.407386359033919
860.0,-1.4079417908729954
861.0,-1.4084631217924695
862.0,-1.4090322428591309
863.0,-1.4095619008816875
864.0,-1.4100705145623498
865.0,-1.4106270062472999
866.0,-1.4111309537873158
867.0,-1.4116391505104668
868.0,-1.4121871124839862
869.0,-1.4126813548871062
870.0,-1.4131655735910527
871.0,-1.4137157099778463
872.0,-1.4142130165195
873.0,-1.4147220300413428
874.0,-1.4152866664159613
875.0,-1.4157678306605124
876.0,-1.4162918894202718
877.0,-1.4167850319581048
878.0,-1.4173267616906775
879.0,-1.417826213545822
880.0,-1.4183669395891523
881.0,-1.4188497441612455
882.0,-1.4193957414055023
883.0,-1.4198714784907502
884.0,-1.4203986724208895
885.0,-1.420875049339163
886.0,-1.4214185100818097
887.0,-1.4219004649328468
888.0,-1.4224367921106487
889.0,-1.4229086004246143
890.0,-1.423437453511113
891.0,-1.4239104343967237
892.0,-1.424416615763507
893.0,-1.4248966545110364
894.0,-1.4253867474735364
895.0,-1.4259251379656543
896.0,-1.426408650874814
897.0,-1.4268901969947116
898.0,-1.427423686311745
899.0,-1.4279116702963819
900.0,-1.4284419163445337
901.0,-1.4289245171604994
902.0,-1.4294096131489553
903.0,-1.4299170971162831
904.0,-1.4303709661497381
905.0,-1.4308850755944431
906.0,-1.43135748165711
907.0,-1.431830644017126
908.0,-1.4323449603736558
909.0,-1.4327605125696459
910.0,-1.433280482029257
911.0,-1.4337086261711596
912.0,-1.4342391886099968
913.0,-1.4346586011905231
914.0,-1.4351925792607745
915.0,-1.4356162989610917
916.0,-1.4361437126430538
917.0,-1.436564050289361
918.0,-1.437060414196454
919.0,-1.4375381739520192
920.0,-1.4380051988100762
921.0,-1.4384701000012514
922.0,-1.4389402922030345
923.0,-1.439407442168374
924.0,-1.4398669482041255
925.0,-1.440322118861154
926.0,-1.4407727765644598
927.0,-1.4412286647917707
928.0,-1.4416818018683062
929.0,-1.4421297286634913
930.0,-1.4425722566306884
931.0,-1.4430041930813036
932.0,-1.4434423123592741
933.0,-1.4438442597094048
934.0,-1.4443096936257194
935.0,-1.4447188814182534
936.0,-1.445173782648795
937.0,-1.4455758752407273
938.0,-1.446017371030767
939.0,-1.446510521004298
940.0,-1.446886435080692
941.0,-1.4473331791753565
942.0,-1.4477689677786336
943.0,-1.448198125114491
944.0,-1.4486287423025752
945.0,-1.449063479590982
946.0,-1.4494849926343243
947.0,-1.449905971931924
948.0,-1.450312325799203
949.0,-1.4507162568432959
950.0,-1.4511376511925866
951.0,-1.4515114751061928
952.0,-1.45192165851502
953.0,-1.4522808659034312
954.0,-1.4526634153173374
955.0,-1.4531039321754042
956.0,-1.4534626394030012
957.0,-1.453839476295833
958.0,-1.4542366838144696
959.0,-1.4546312259895657
960.0,-1.4550289387654742
961.0,-1.4554204029247388
962.0,-1.455814161982059
963.0,-1.456207892907013
964.0,-1.4566037139372372
965.0,-1.456979642170767
966.0,-1.4573620941696832
967.0,-1.457743603594094
968.0,-1.458117120634857
969.0,-1.458480829169155
970.0,-1.4588422638694203
971.0,-1.459192429162123
972.0,-1.4595464310149953
973.0,-1.459906095933639
974.0,-1.4602614492488162
975.0,-1.4606057239028019
976.0,-1.4609455587857132
977.0,-1.4612919737491454
978.0,-1.4616409691681325
979.0,-1.4619773608109994
980.0,-1.4623121203000888
981.0,-1.462641693565641
982.0,-1.4629694761731864
983.0,-1.4632944374991725
984.0,-1.463626428088297
985.0,-1.463966432793247
986.0,-1.464295240036273
987.0,-1.4646320381741893
988.0,-1.4649662592802604
989.0,-1.4652583045439302
990.0,-1.4656064339816506
991.0,-1.4659418671981599
992.0,-1.46622572388455
993.0,-1.466556535410309
994.0,-1.4668371610260222
995.0,-1.4671679153110186
996.0,-1.4674457222239707
997.0,-1.4677612742318031
998.0,-1.4680747931079536
999.0,-1.4683782724525263
1000.0,-1.4686419888855058
1001.0,-1.468957758280477
1002.0,-1.469275967714477
1003.0,-1.4695371989532595
1004.0,-1.469842026275812
1005.0,-1.4700898135606766
1006.0,-1.4703914748397344
1007.0,-1.4706791752310469
