"Iteration","CpT_both Monitor: CpT_both Monitor"
307.0,-0.39437939017920265
308.0,-0.3949690206962013
309.0,-0.3961021121017581
310.0,-0.39753556632722253
311.0,-0.3981560102816771
312.0,-0.39969724858674777
313.0,-0.4003348371491541
314.0,-0.401928979221894
315.0,-0.4025953211188807
316.0,-0.4042381279723976
317.0,-0.4048969014148193
318.0,-0.4065068724305188
319.0,-0.4071572437674038
320.0,-0.40876707776398297
321.0,-0.409400991661212
322.0,-0.4106078357856209
323.0,-0.41136017663067503
324.0,-0.41305487351559467
325.0,-0.4136467236735957
326.0,-0.4147494203594631
327.0,-0.41612875709110764
328.0,-0.41669885406854357
329.0,-0.4177568685618836
330.0,-0.4190880549081072
331.0,-0.4196174222843861
332.0,-0.4206391699180894
333.0,-0.42127235352028486
334.0,-0.4227412090499725
335.0,-0.4232510346725831
336.0,-0.4242431912103927
337.0,-0.4252059154658513
338.0,-0.42614815658950045
339.0,-0.4270809322397002
340.0,-0.42797879110525666
341.0,-0.42887349994582746
342.0,-0.42976740651256506
343.0,-0.4306514750972345
344.0,-0.43155626200627956
345.0,-0.4324307940175136
346.0,-0.43327349775549706
347.0,-0.43411220414122037
348.0,-0.4349446979309797
349.0,-0.4357716159437582
350.0,-0.4365893735851534
351.0,-0.43741927124520147
352.0,-0.43820468813780067
353.0,-0.4389630497361307
354.0,-0.43968468739134614
355.0,-0.4403869848863183
356.0,-0.44108981807226244
357.0,-0.4417876711178696
358.0,-0.44247366645260117
359.0,-0.4431542328369423
360.0,-0.4438571467373813
361.0,-0.44455945208576086
362.0,-0.4452694056384314
363.0,-0.4464829589721962
364.0,-0.44694148043730714
365.0,-0.4475470117746903
366.0,-0.44821681933292545
367.0,-0.44889576788648017
368.0,-0.4498434615925183
369.0,-0.45041173849082
370.0,-0.45107199453499697
371.0,-0.4523091054982052
372.0,-0.45280648598109474
373.0,-0.4533824906943659
374.0,-0.45404050846969907
375.0,-0.4547029686586068
376.0,-0.45562433739173713
377.0,-0.4561855610716786
378.0,-0.45699121755182404
379.0,-0.4575189467271108
380.0,-0.45834823877663655
381.0,-0.45886331890409643
382.0,-0.4596514758610079
383.0,-0.4603478346947624
384.0,-0.46103565613071346
385.0,-0.4615188853112622
386.0,-0.4622539041508409
387.0,-0.462787667481603
388.0,-0.4635633947789145
389.0,-0.46427450359557126
390.0,-0.4647818374701859
391.0,-0.46552635272517806
392.0,-0.46621590912467925
393.0,-0.46671330068736544
394.0,-0.467402011174263
395.0,-0.4680545404850772
396.0,-0.46853415539515697
397.0,-0.4690545522643565
398.0,-0.46976965209127713
399.0,-0.47029807327422596
400.0,-0.4710139469470719
401.0,-0.4716853103085434
402.0,-0.4722950224997394
403.0,-0.47277139450283306
404.0,-0.47345670631692466
405.0,-0.4739342929680139
406.0,-0.4745934765429052
407.0,-0.4750397105862266
408.0,-0.4757207568729583
409.0,-0.47634707450065417
410.0,-0.4769469652357614
411.0,-0.47752112333225916
412.0,-0.47809565215660443
413.0,-0.478520217131526
414.0,-0.47917893610331347
415.0,-0.47979152332386377
416.0,-0.4803935080690903
417.0,-0.4810053849344545
418.0,-0.48143055115166966
419.0,-0.4820254446962654
420.0,-0.4825815634831149
421.0,-0.4831407013153644
422.0,-0.48365657732313627
423.0,-0.484170260014395
424.0,-0.4846386897542355
425.0,-0.4851357550118741
426.0,-0.48563901365839396
427.0,-0.4861459405109612
428.0,-0.4866141438940923
429.0,-0.48707855288917523
430.0,-0.48753020061702995
431.0,-0.48805952012862763
432.0,-0.4885499142646752
433.0,-0.48903811831204574
434.0,-0.489531230448361
435.0,-0.49000243282035355
436.0,-0.49048598938658283
437.0,-0.4909816288251445
438.0,-0.49152772162713765
439.0,-0.4920445801031376
440.0,-0.4925115386614816
441.0,-0.49299108891565224
442.0,-0.4934888986228209
443.0,-0.4939654856386594
444.0,-0.4945787977347334
445.0,-0.49497872752268457
446.0,-0.49538849486537984
447.0,-0.49594518370091845
448.0,-0.49630659995185783
449.0,-0.4966969112722044
450.0,-0.49726325430623924
451.0,-0.4976095872129836
452.0,-0.49814426756035396
453.0,-0.4984921093984974
454.0,-0.4990106727386507
455.0,-0.49935188042920986
456.0,-0.4998198114120342
457.0,-0.5001000488371089
458.0,-0.5005622664524528
459.0,-0.5008314887748333
460.0,-0.5012768370487156
461.0,-0.5015555764609716
462.0,-0.5019909540890466
463.0,-0.5022753011105909
464.0,-0.502704059923279
465.0,-0.5029870539383162
466.0,-0.5034045377739317
467.0,-0.5036875191822495
468.0,-0.5041550772019919
469.0,-0.5045817008430311
470.0,-0.504861648306885
471.0,-0.5053275643787055
472.0,-0.5057379208113632
473.0,-0.5061031029288927
474.0,-0.5064683924476359
475.0,-0.5068195063976032
476.0,-0.5070267745505855
477.0,-0.5074352911042297
478.0,-0.50778801915099
479.0,-0.5080151945887963
480.0,-0.5083859952400823
481.0,-0.5087300985746366
482.0,-0.509047404974553
483.0,-0.5093446679021817
484.0,-0.5096333858332784
485.0,-0.509927163978004
486.0,-0.5102237686973443
487.0,-0.5105203601964944
488.0,-0.510734894403092
489.0,-0.5110787197021387
490.0,-0.5113943914303775
491.0,-0.5117037488747074
492.0,-0.5120207948635128
493.0,-0.5123365038865113
494.0,-0.5126228987759446
495.0,-0.5128962309554524
496.0,-0.5131980985081103
497.0,-0.5134999718614822
498.0,-0.5138237296224112
499.0,-0.5141666050237741
500.0,-0.5144957171504528
501.0,-0.5148019079488874
502.0,-0.5151218307254526
503.0,-0.5154500890345182
504.0,-0.5157616214436772
505.0,-0.5160812779081166
506.0,-0.5164037762395722
507.0,-0.516709282880197
508.0,-0.5170330710466999
509.0,-0.5173226103542776
510.0,-0.5176235822750247
511.0,-0.5179150940902958
512.0,-0.5182388603200246
513.0,-0.5185484730629966
514.0,-0.5188493331727004
515.0,-0.5191716118650317
516.0,-0.5195244033476892
517.0,-0.5198548355068768
518.0,-0.5201697648464183
519.0,-0.5205031498469187
520.0,-0.520798934233897
521.0,-0.5211230325484804
522.0,-0.5214367413517499
523.0,-0.521763148773123
524.0,-0.5221024975006008
525.0,-0.5224453349508732
526.0,-0.52276435007532
527.0,-0.5230808674345145
528.0,-0.5233452621237463
529.0,-0.5236573882579946
530.0,-0.5239891496474658
531.0,-0.5242907897582646
532.0,-0.5245880047958249
533.0,-0.5248795548796985
534.0,-0.5252066451727017
535.0,-0.5255131093057948
536.0,-0.5258104026881555
537.0,-0.5260832779476717
538.0,-0.5264035077121911
539.0,-0.5267209146130666
540.0,-0.5270224014279011
541.0,-0.5273192568510318
542.0,-0.5275849903556781
543.0,-0.5278388342032301
544.0,-0.5281059949668518
545.0,-0.5283824611015426
546.0,-0.5286214277613439
547.0,-0.528872490666026
548.0,-0.5291203845905513
549.0,-0.5293868786544843
550.0,-0.5296549180056209
551.0,-0.5299249511195158
552.0,-0.5302265127141396
553.0,-0.5305108914621991
554.0,-0.5307921488271405
555.0,-0.5310661311363664
556.0,-0.5313482034708894
557.0,-0.5315985054943507
558.0,-0.5318267112816939
559.0,-0.5320391735276543
560.0,-0.5322514821827152
561.0,-0.5324755651311698
562.0,-0.5326930948497949
563.0,-0.5329218790202446
564.0,-0.5331481827097527
565.0,-0.5333753386525109
566.0,-0.5336164443498939
567.0,-0.5338553729630953
568.0,-0.5340996345716059
569.0,-0.5343274641731454
570.0,-0.5345656943393707
571.0,-0.5348126646319696
572.0,-0.5350542163899913
573.0,-0.5352947198048587
574.0,-0.5355480580948979
575.0,-0.5358002717898407
576.0,-0.5360280631302455
577.0,-0.5362908881675964
578.0,-0.5365483758255477
579.0,-0.5367859841233484
580.0,-0.5370305467563563
581.0,-0.5372659993180559
582.0,-0.5375294996171269
583.0,-0.537757430325297
584.0,-0.5379921822942111
585.0,-0.5382326468299601
586.0,-0.5384570420952383
587.0,-0.5387135591515467
588.0,-0.5389841835698136
589.0,-0.5392608197610322
590.0,-0.5395112516842651
591.0,-0.5397719540746265
592.0,-0.5400349730564297
593.0,-0.5403159664620115
594.0,-0.5406293449385262
595.0,-0.5409180992272262
596.0,-0.5411842116104914
597.0,-0.5414359382008225
598.0,-0.541695167110422
599.0,-0.5419706455203651
600.0,-0.5422309429960297
601.0,-0.5425257322591837
602.0,-0.5428368522962693
603.0,-0.5431463651800974
604.0,-0.543435349072966
605.0,-0.5437116005561213
606.0,-0.5440260098072217
607.0,-0.5442868581004061
608.0,-0.5445520018353042
609.0,-0.5448238216357946
610.0,-0.5451072928411456
611.0,-0.5453743185059204
612.0,-0.5456118848982251
613.0,-0.5458773861086892
614.0,-0.5461238373248976
615.0,-0.5463755136035043
616.0,-0.546641716290424
617.0,-0.546894524074117
618.0,-0.5471247719222592
619.0,-0.5473657568944321
620.0,-0.5475997812727054
621.0,-0.5478485483574856
622.0,-0.5480845761809597
623.0,-0.5483093497104019
624.0,-0.5485489487799435
625.0,-0.5487818369437357
626.0,-0.549010438406254
627.0,-0.5492574683943661
628.0,-0.5494975900964488
629.0,-0.5497176031169965
630.0,-0.5499210254677924
631.0,-0.5501182527875477
632.0,-0.5503406294638157
633.0,-0.5505360191042262
634.0,-0.5507482199590614
635.0,-0.550949599352567
636.0,-0.5512368091141271
637.0,-0.5514215333921687
638.0,-0.5516693539896901
639.0,-0.5518378537996596
640.0,-0.5521125612596002
641.0,-0.5522710530397824
642.0,-0.5524635557753168
643.0,-0.5527331148002109
644.0,-0.5528715369257877
645.0,-0.5531151008438034
646.0,-0.5532922833748151
647.0,-0.5535541363238686
648.0,-0.5537203565391496
649.0,-0.553989867849819
650.0,-0.5541591622337564
651.0,-0.5544208882210938
652.0,-0.5545889355706312
653.0,-0.5548573146494097
654.0,-0.5550250063199003
655.0,-0.5552791750460131
656.0,-0.5554155070859922
657.0,-0.5556301983071773
658.0,-0.555782651976455
659.0,-0.5560025018796287
660.0,-0.5561540307847401
661.0,-0.556407044569168
662.0,-0.5565838420604527
663.0,-0.5568518277820971
664.0,-0.5570219261001711
665.0,-0.5572953708125372
666.0,-0.5574634119453479
667.0,-0.5577034510817664
668.0,-0.5578595595543908
669.0,-0.5581074521470227
670.0,-0.5583340214477348
671.0,-0.558482109474664
672.0,-0.5587067618307843
673.0,-0.5589108698849413
674.0,-0.559049797759221
675.0,-0.5592680522007528
676.0,-0.5594510092991613
677.0,-0.5596381193836724
678.0,-0.5598135461980573
679.0,-0.5599990397656072
680.0,-0.5601880816875672
681.0,-0.5603775228208622
682.0,-0.5605527927759573
683.0,-0.5607267879863477
684.0,-0.5609033405689016
685.0,-0.5610667895855519
686.0,-0.5612278575754639
687.0,-0.5613788136066512
688.0,-0.5615434469606625
689.0,-0.5617276036134381
690.0,-0.5618746184644663
691.0,-0.5620252211615688
692.0,-0.562184352530325
693.0,-0.5623529622237267
694.0,-0.562525953546582
695.0,-0.5626778792018688
696.0,-0.5628519005747954
697.0,-0.5630063594091821
698.0,-0.5631594932320602
699.0,-0.5633042434446365
700.0,-0.5634435651881949
701.0,-0.5635782706314354
702.0,-0.5637050728820173
703.0,-0.563833888838249
704.0,-0.5639765473807261
705.0,-0.564122508342973
706.0,-0.5642480704804896
707.0,-0.5643943530430561
708.0,-0.5645326861893385
709.0,-0.5646712203849321
710.0,-0.5648019266478749
711.0,-0.5649433712801176
712.0,-0.5650844471262593
713.0,-0.5652338704701978
714.0,-0.5653333420554518
715.0,-0.5654431455116598
716.0,-0.5655540559407329
717.0,-0.5656593125150904
718.0,-0.5657812351741747
719.0,-0.5658941870820015
720.0,-0.566016617086302
721.0,-0.566135573550095
722.0,-0.5662481765759723
723.0,-0.5663649233420954
724.0,-0.5664837208581588
725.0,-0.5666106008650486
726.0,-0.5667412163229788
727.0,-0.5668859489835418
728.0,-0.5670666779499411
729.0,-0.5672399732476117
730.0,-0.5674215680717559
731.0,-0.5676223960173025
732.0,-0.5678491357135838
733.0,-0.5680936853059049
734.0,-0.5683401835598532
735.0,-0.5685886091170465
736.0,-0.5688217384760341
737.0,-0.5690709667189496
738.0,-0.5693246808892399
739.0,-0.5695971298866602
740.0,-0.569851690412429
741.0,-0.5700964469941155
742.0,-0.5703167409493815
743.0,-0.5705449222654237
744.0,-0.5707740232697199
745.0,-0.5710018673434926
746.0,-0.5712396071667423
747.0,-0.5714712162658567
748.0,-0.5717034889619608
749.0,-0.5719344735748775
750.0,-0.5721878163012556
751.0,-0.5724321550997682
752.0,-0.5726901343299787
753.0,-0.5729536499030883
754.0,-0.573224070643999
755.0,-0.5734500607929777
756.0,-0.5737592168774753
757.0,-0.5740686811990561
758.0,-0.5742937246088015
759.0,-0.5746006110228391
760.0,-0.5748864620030731
761.0,-0.5750873003141153
762.0,-0.5753417878697067
763.0,-0.5755325181778718
764.0,-0.5757618221249602
765.0,-0.5759234437369245
766.0,-0.5761341225859431
767.0,-0.5762801979471086
768.0,-0.5764867942439839
769.0,-0.5766441784373786
770.0,-0.5767811030267825
771.0,-0.5769621690887786
772.0,-0.5770984031119222
773.0,-0.5772444064459397
774.0,-0.5774252238786778
775.0,-0.577542689732934
776.0,-0.5776672466133321
777.0,-0.577789534576904
778.0,-0.5779139454243184
779.0,-0.578031573031618
780.0,-0.578165016756746
781.0,-0.5782942356699825
782.0,-0.5784025042441334
783.0,-0.5785417339162267
784.0,-0.5786545462344308
785.0,-0.5787872362811601
786.0,-0.5789202339667002
787.0,-0.5790378897776224
788.0,-0.5791326445526613
789.0,-0.5792394055996347
790.0,-0.5793199689508989
791.0,-0.5793740688946006
792.0,-0.5794225899779837
793.0,-0.5794754291995384
794.0,-0.5795403565814822
795.0,-0.5796057879919417
796.0,-0.5797026187291823
797.0,-0.5797965432225975
798.0,-0.5798966410995741
799.0,-0.580028405731827
800.0,-0.5802132576224283
801.0,-0.5804036416628651
802.0,-0.5806231780710652
803.0,-0.580872275769225
804.0,-0.5811011256626359
805.0,-0.5813504834706056
806.0,-0.5816122757540144
807.0,-0.5818888244152496
808.0,-0.5821692055533151
809.0,-0.5824428195970488
810.0,-0.5827308980028726
811.0,-0.5829788043654173
812.0,-0.5832243792519535
813.0,-0.5834866582022239
814.0,-0.5837303897224554
815.0,-0.583963842358778
816.0,-0.5841875243135006
817.0,-0.5844187736667354
818.0,-0.5846410325385877
819.0,-0.5848723539761628
820.0,-0.585107260997065
821.0,-0.5853485710186481
822.0,-0.5855891443760519
823.0,-0.5858547733737713
824.0,-0.5861497811652596
825.0,-0.5864473166430839
826.0,-0.5867610431464803
827.0,-0.5870706146332817
828.0,-0.5874056639579492
829.0,-0.5877615277285358
830.0,-0.5881247130925843
831.0,-0.588505004514378
832.0,-0.5888707312827252
833.0,-0.5892478550736886
834.0,-0.5896049114257876
835.0,-0.5899624499377878
836.0,-0.5903265881873787
837.0,-0.590699604321628
838.0,-0.5910376353658623
839.0,-0.5915435695617394
840.0,-0.5918256183881858
841.0,-0.5920608465724169
842.0,-0.5922930925633183
843.0,-0.5925317659106731
844.0,-0.5929242377451667
845.0,-0.5931511370721736
846.0,-0.5933675020735593
847.0,-0.5936110619345034
848.0,-0.5938608508768902
849.0,-0.594122350151108
850.0,-0.5943671236117505
851.0,-0.5946018030916107
852.0,-0.5948544325281273
853.0,-0.5951031711960111
854.0,-0.5953328623896685
855.0,-0.5955290470940794
856.0,-0.5957059205474374
857.0,-0.5958541909073132
858.0,-0.5960135825801871
859.0,-0.5961478971651413
860.0,-0.5962570210618862
861.0,-0.5963296659191427
862.0,-0.5963839703758108
863.0,-0.596436735750737
864.0,-0.5964490320672204
865.0,-0.5964275697835496
866.0,-0.5964262420337785
867.0,-0.5964048670249124
868.0,-0.5964077541556203
869.0,-0.5963884568382767
870.0,-0.5963589915248458
871.0,-0.5963620502196261
872.0,-0.5963341049086008
873.0,-0.5963338431843843
874.0,-0.5963219453580569
875.0,-0.5963281102086032
876.0,-0.5962965356438066
877.0,-0.5962958850781467
878.0,-0.5962881979294481
879.0,-0.5962929108887971
880.0,-0.5963152108419536
881.0,-0.5963245189416858
882.0,-0.596311994313385
883.0,-0.5962983868530382
884.0,-0.5963172109702416
885.0,-0.5963366814133969
886.0,-0.5963443479674083
887.0,-0.5963194247720116
888.0,-0.5962783610920361
889.0,-0.5961787045032431
890.0,-0.5961191018031715
891.0,-0.596028705291492
892.0,-0.5959490265002999
893.0,-0.5958571182772645
894.0,-0.5957686080513122
895.0,-0.5957528585568382
896.0,-0.5956944382687458
897.0,-0.5957130214598217
898.0,-0.5957942567178938
899.0,-0.5958776278972598
900.0,-0.596041850720188
901.0,-0.5961820695046258
902.0,-0.5964090088842838
903.0,-0.5967139664451775
904.0,-0.5970504664389487
905.0,-0.5974390740969951
906.0,-0.5978513616826743
907.0,-0.598308106400343
908.0,-0.5987616988911363
909.0,-0.5991940502252825
910.0,-0.599628461001691
911.0,-0.6001603750839773
912.0,-0.6005287713615782
913.0,-0.600950467137441
914.0,-0.6011925726866115
915.0,-0.6014868169239103
916.0,-0.6016632810181006
917.0,-0.6018349537715332
918.0,-0.6019391082023536
919.0,-0.6020352894956252
920.0,-0.6020990949260965
921.0,-0.6021424660195674
922.0,-0.6022139169966776
923.0,-0.6022549561229608
924.0,-0.6022782777108003
925.0,-0.6023401375693567
926.0,-0.6023982966346133
927.0,-0.6024368047865796
928.0,-0.6025422262878685
929.0,-0.6026221403935612
930.0,-0.602710644125626
931.0,-0.6029202490661763
932.0,-0.6030743596468832
933.0,-0.6033355832254088
934.0,-0.6035099568007982
935.0,-0.6038202687533657
936.0,-0.6040388827720516
937.0,-0.6042645065385295
938.0,-0.60471645721289
939.0,-0.6049761450504311
940.0,-0.6052173981386167
941.0,-0.6055292692101505
942.0,-0.6057485609844491
943.0,-0.6059908998706367
944.0,-0.6061641547662511
945.0,-0.6063162418673599
946.0,-0.6065496801198089
947.0,-0.6066494113234234
948.0,-0.6067027420586625
949.0,-0.6068241199538129
950.0,-0.6068851692293319
951.0,-0.6069101017375269
952.0,-0.6069922329061551
953.0,-0.6070596414303964
954.0,-0.6071059699662302
955.0,-0.6072371840523285
956.0,-0.607340078513509
957.0,-0.6074277800217337
958.0,-0.6076320219644967
959.0,-0.6077685926514541
960.0,-0.6079042452050376
961.0,-0.6081655617626176
962.0,-0.6083267945182147
963.0,-0.6084779580754982
964.0,-0.6087566689220544
965.0,-0.6089164546234819
966.0,-0.6091674513792905
967.0,-0.6093313475203879
968.0,-0.6095928651860562
969.0,-0.609757259821203
970.0,-0.6100129060697137
971.0,-0.6101766236987669
972.0,-0.6104408443298966
973.0,-0.61059751160257
974.0,-0.6108377403267424
975.0,-0.6109696232993909
976.0,-0.6111713281077021
977.0,-0.6112866431307725
978.0,-0.6114482506634472
979.0,-0.6115384278138812
980.0,-0.611665779267201
981.0,-0.6117681320308576
982.0,-0.6118416217571313
983.0,-0.6119075519332768
984.0,-0.6119839541659436
985.0,-0.6120531878313055
986.0,-0.6121116814126903
987.0,-0.6121714668633114
988.0,-0.612242338721045
989.0,-0.6123202510589484
990.0,-0.6124092314159283
991.0,-0.6125117198043946
992.0,-0.6126261476507167
993.0,-0.6127729102667792
994.0,-0.6129223250132944
995.0,-0.6130689708518683
996.0,-0.6132229858229828
997.0,-0.6133801820227335
998.0,-0.6135411773246259
999.0,-0.6136978512035126
1000.0,-0.6138522095234283
1001.0,-0.6140572217304824
1002.0,-0.6141873538355012
