"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          12,      -4.741692225,      -4.237159368,      -4.172630186,      -1.882095894,      -6.392305731,      -1.340843184,       -4.91826456,      0.4575047892,         100,      -5.044865236,             100,      -5.759113805,                4,      -6.542811942,    0.002038543854,      0.1801390425,       34.52271214,       34.52271214,       34.52271214,      0.2178530633,       1.145898717,      -3.220492734,                 0,                 0,                 0,      -4.346834343,       1.145898717,      -3.220492734,                 0,      -2.810451469,    8.24584483e-07,   3.875365902e-05,                 0
          0,           0,          13,      -4.758735403,      -4.224457564,      -4.169683119,      -1.899139066,      -6.397032533,      -1.430563709,      -4.893122464,      0.4103486652,         100,      -5.029502961,               8,      -6.404294542,                4,      -6.521985083,    0.002268651318,      0.2005659864,       37.97498336,       37.97498336,       37.97498336,      0.2178530633,       1.225024321,      -3.594680392,                 0,                 0,                 0,      -4.843743482,       1.225024321,      -3.594680392,                 0,      -2.934374713,   1.472647092e-06,    3.43662994e-05,                 0
          0,           0,          14,      -4.775937194,      -4.212857313,      -4.171450279,      -1.916340859,      -6.353743561,      -1.519137839,      -4.857375042,      0.3719969637,         100,      -4.803177372,             100,      -5.798801033,                4,      -6.514192455,    0.002501528075,      0.2211770659,       41.77248169,       41.77248169,       41.77248169,      0.2178530633,        1.29281899,      -3.955881619,                 0,                 0,                 0,      -5.293834565,        1.29281899,      -3.955881619,                 0,      -3.059888236,   1.092218395e-06,   3.132112196e-05,                 0
          0,           0,          15,      -4.793320384,      -4.204421953,      -4.177461976,       -1.93372405,      -6.282153683,      -1.605999802,      -4.809375088,      0.3397766685,         100,      -4.804323827,               9,      -6.205743227,                4,      -6.543829236,    0.002605340393,      0.2298709421,       45.94972986,       45.94972986,       45.94972986,      0.2178530633,       1.337851107,      -4.288347982,                 0,                 0,                 0,      -5.662856493,       1.337851107,      -4.288347982,                 0,      -3.205400033,   4.830342628e-07,   2.891946245e-05,                 0
          0,           0,          16,      -4.807756452,      -4.211484132,      -4.199727137,      -1.948160125,      -6.200855889,      -1.686825901,      -4.749250565,      0.3015759052,         100,      -4.730119283,             100,      -5.775127697,                4,      -6.565048447,    0.002727303997,      0.2402043652,       50.54470285,       50.54470285,       50.54470285,      0.2178530633,       1.342831253,       -4.54069114,                 0,                 0,                 0,      -5.883283189,       1.342831253,       -4.54069114,                 0,      -3.381430934,   4.212857175e-07,   2.765911921e-05,                 0
          0,           0,          17,      -4.824927756,      -4.238253932,       -4.23483223,      -1.965331427,      -6.120723498,      -1.762397664,       -4.70938479,       0.262399462,         100,      -4.690285522,             100,      -5.700440665,                4,       -6.57962435,    0.002871668397,      0.2525545885,       55.59917313,       55.59917313,       55.59917313,      0.2178530633,       1.307398619,      -4.695283808,                 0,                 0,                 0,       -5.94916706,       1.307398619,      -4.695283808,                 0,      -3.591317706,   5.834864157e-07,   2.590886401e-05,                 0
          0,           0,          18,      -4.852567806,       -4.28494204,      -4.272624311,      -1.992971473,      -6.049047018,      -1.834537892,      -4.712267534,      0.2289925417,         100,      -4.761136815,               9,      -6.080381437,                4,      -6.592562433,    0.003042256432,      0.2672572263,       61.15909045,       61.15909045,       61.15909045,      0.2178530633,       1.246628175,      -4.774280459,                 0,                 0,                 0,      -5.914595929,       1.246628175,      -4.774280459,                 0,      -3.829754979,   5.601700396e-07,   2.419231838e-05,                 0
          0,           0,          19,      -4.898920498,       -4.33295596,      -4.294398142,      -2.039324168,      -5.985570368,      -1.905798499,      -4.760354428,      0.2046163592,         100,      -4.658005012,              10,      -6.423500254,                4,       -6.60965017,    0.003241501641,      0.2845162234,       67.27499949,       67.27499949,       67.27499949,      0.2178530633,       1.179545049,      -4.816825423,                 0,                 0,                 0,      -5.851430626,       1.179545049,      -4.816825423,                 0,      -4.083629892,   4.945525329e-07,   2.364518567e-05,                 0
          0,           0,          20,      -4.964000657,      -4.355314589,      -4.288453279,      -2.104404327,      -5.928025884,      -1.976986157,      -4.833449775,      0.1837505797,         100,      -4.592682535,             100,      -5.465498755,                4,      -6.624795484,    0.003467278129,        0.30411489,       74.00249944,       74.00249944,       74.00249944,      0.2178530633,        1.11839448,      -4.852934683,                 0,                 0,                 0,      -5.806832393,        1.11839448,      -4.852934683,                 0,      -4.339197636,   4.104825392e-07,   2.042930016e-05,                 0
          0,           0,          21,      -5.031705862,      -4.356600572,      -4.271897122,      -2.172109531,      -5.875687114,      -2.046524207,      -4.901071773,      0.1596241085,         100,      -4.595437874,             100,      -5.417114342,                4,      -6.626365271,    0.003726134666,      0.3266150315,       81.40274939,       81.40274939,       81.40274939,      0.2178530633,       1.066448375,      -4.894507254,                 0,                 0,                 0,      -5.792199199,       1.066448375,      -4.894507254,                 0,      -4.589539795,   7.799121692e-07,   1.922408336e-05,                 0
