"Iteration","CpT_both Monitor: CpT_both Monitor"
85.0,-0.1714712656649144
86.0,-0.171136643312519
87.0,-0.17085939436791717
88.0,-0.17070864062309823
89.0,-0.17076146614072646
90.0,-0.17087360355156928
91.0,-0.17136429677966347
92.0,-0.17186276117849672
93.0,-0.1726226358045175
94.0,-0.17322806609898567
95.0,-0.174081633886571
96.0,-0.17485306340180887
97.0,-0.17541456745605263
98.0,-0.1758010048168178
99.0,-0.17596649717281268
100.0,-0.17612195722703694
101.0,-0.17622661946730347
102.0,-0.17625368855766702
103.0,-0.17621880960395397
104.0,-0.17618229414134243
105.0,-0.17611943675725802
106.0,-0.17610904311870873
107.0,-0.17619513665280365
108.0,-0.17631739328981688
109.0,-0.17653780057333654
110.0,-0.1768103215494832
111.0,-0.17702981239342475
112.0,-0.177350496323375
113.0,-0.17761790746146724
114.0,-0.1778405962050867
115.0,-0.17817519183159178
116.0,-0.1784212181384609
117.0,-0.17860523434525719
118.0,-0.1788651303196562
119.0,-0.17910139405797829
120.0,-0.179470818990306
121.0,-0.17972309902319303
122.0,-0.18003520138374446
123.0,-0.18044809605236672
124.0,-0.18078223301837745
125.0,-0.18125368926644195
126.0,-0.18152957428737854
127.0,-0.18195951655463627
128.0,-0.18228761357918608
129.0,-0.18281243181624748
130.0,-0.18311405767747094
131.0,-0.1833935411862015
132.0,-0.18358194567318056
133.0,-0.18377348511235586
134.0,-0.1838699595683925
135.0,-0.18399054583636348
136.0,-0.18407631461441787
137.0,-0.18426261051653775
138.0,-0.18445839474788112
139.0,-0.18465874103698796
140.0,-0.18498824381665674
141.0,-0.18543076195275873
142.0,-0.18607287878318862
143.0,-0.1866506072399896
144.0,-0.18730072059285244
145.0,-0.1880314007614697
146.0,-0.1887762061926353
147.0,-0.1895881956513381
148.0,-0.19039831982243868
149.0,-0.1911704685041671
150.0,-0.19196059694874135
151.0,-0.1926761593757234
152.0,-0.1931746446304413
153.0,-0.1937284896141598
154.0,-0.19436309521577053
155.0,-0.19476911751307507
156.0,-0.19540614589742758
157.0,-0.19615126911054726
158.0,-0.19698234773082662
159.0,-0.19783563136191798
160.0,-0.19880221619251406
161.0,-0.19948044809788684
162.0,-0.20061845313174864
163.0,-0.20171222707945893
164.0,-0.20272299445452405
165.0,-0.20342998599244688
166.0,-0.20446398406197705
167.0,-0.20540204318834826
168.0,-0.20607399531449838
169.0,-0.20701698441943642
170.0,-0.2074561197889156
171.0,-0.20849972619826657
172.0,-0.20927117302649362
173.0,-0.20965617617638102
174.0,-0.21043468482317523
175.0,-0.2110189525366127
176.0,-0.21139794459680952
177.0,-0.21160122542126017
178.0,-0.21208883638252404
179.0,-0.21223929916697692
180.0,-0.21245587548021813
181.0,-0.2125938458505477
182.0,-0.21271279869778859
183.0,-0.2129633037150526
184.0,-0.21331536219873357
185.0,-0.2136920514199197
186.0,-0.21410162964278875
187.0,-0.21451946802033184
188.0,-0.21500498230363854
189.0,-0.2155755560176125
190.0,-0.21610958484329493
191.0,-0.21660305282797124
192.0,-0.2171971541714095
193.0,-0.21768910983541992
194.0,-0.21823884390680415
195.0,-0.21869184203786304
196.0,-0.21904842952649023
197.0,-0.21937272731313756
198.0,-0.2194611291286852
199.0,-0.2194586449573687
200.0,-0.2192914076809214
201.0,-0.21917940075960504
202.0,-0.2190053757263489
203.0,-0.21880090950951353
204.0,-0.21881313924534135
205.0,-0.21878894369216548
206.0,-0.2188338231138144
207.0,-0.21901809135362474
208.0,-0.21917847218512762
209.0,-0.21961671939930474
210.0,-0.21987079380479918
211.0,-0.22053440752626347
212.0,-0.22091527002485364
213.0,-0.2216008607960676
214.0,-0.2221175979549168
215.0,-0.22335206800462415
216.0,-0.2238676289665659
217.0,-0.22474356682516597
218.0,-0.22565699765049796
219.0,-0.22659289230778537
220.0,-0.2275060617447624
221.0,-0.2284056105565954
222.0,-0.22927104973047285
223.0,-0.23007699094094994
224.0,-0.23084482238136705
225.0,-0.231527654704021
226.0,-0.23240592061768744
227.0,-0.23276413790301673
228.0,-0.2334140606030778
229.0,-0.2336846353126151
230.0,-0.23423765138358468
231.0,-0.23441157365381435
232.0,-0.23471932777638374
233.0,-0.23490316701962718
234.0,-0.23532508242413513
235.0,-0.235470040396734
236.0,-0.23578189792560733
237.0,-0.23616233733752331
238.0,-0.2366158764577565
239.0,-0.2371766009219741
240.0,-0.23781673120970412
241.0,-0.23883387328941538
242.0,-0.23926692702470506
243.0,-0.2400342200872361
244.0,-0.2408483378272482
245.0,-0.24168359962630645
246.0,-0.2425244967418007
247.0,-0.2437332479357379
248.0,-0.24418998883253967
249.0,-0.244897172772642
250.0,-0.24559352343783378
251.0,-0.24625634485986764
252.0,-0.246905092746696
253.0,-0.24753548938261305
254.0,-0.24816591185547646
255.0,-0.24877117033912743
256.0,-0.2493706156329101
257.0,-0.249763850957015
258.0,-0.25084661008015696
259.0,-0.25112791640553905
260.0,-0.25150635505048075
261.0,-0.25226569240443597
262.0,-0.2526570791273283
263.0,-0.25381249210506
264.0,-0.2541207031281602
265.0,-0.2545202600339097
266.0,-0.2553356430243082
267.0,-0.25576495115308095
268.0,-0.25669724349480716
269.0,-0.25714748918094055
270.0,-0.2581088386773279
271.0,-0.258553112095825
272.0,-0.2595222455151398
273.0,-0.2599606962677647
274.0,-0.2608885235552374
275.0,-0.2613239624747795
276.0,-0.2621754981424383
277.0,-0.2625848253769951
278.0,-0.263740176333785
279.0,-0.264020964142621
280.0,-0.2644587404987697
281.0,-0.2650463039822826
282.0,-0.26556242880207936
283.0,-0.2660258762513678
284.0,-0.2664578034347275
285.0,-0.26686213342567394
286.0,-0.26728457885116724
287.0,-0.26772071835756384
288.0,-0.2681568863627377
289.0,-0.26861311962089135
290.0,-0.2690866568814315
291.0,-0.26958646499025346
292.0,-0.2700960526957865
293.0,-0.27064781743385546
294.0,-0.27124110720615346
295.0,-0.27186377638651993
296.0,-0.272514280517739
297.0,-0.272957072978757
298.0,-0.2738554885430872
299.0,-0.2746319211379025
300.0,-0.27511890393408744
301.0,-0.27608367047589133
302.0,-0.27656654882280957
303.0,-0.2775887585028
304.0,-0.27808744595945806
305.0,-0.2791092605231435
306.0,-0.27959270318367063
307.0,-0.2805661429231824
308.0,-0.28102967619084745
309.0,-0.2819770230661135
310.0,-0.2824316394736038
311.0,-0.283355852001437
312.0,-0.2838049144759921
313.0,-0.2846803945446938
314.0,-0.2851091225785333
315.0,-0.2859554240591261
316.0,-0.2863790123524092
317.0,-0.287230388243129
318.0,-0.2879045091085793
319.0,-0.28830073441868836
320.0,-0.289038859676685
321.0,-0.2896364211667055
322.0,-0.2900138347408992
323.0,-0.2907416090454969
324.0,-0.2913290416963153
325.0,-0.29170896340945485
326.0,-0.29277534645465403
327.0,-0.29306085513440133
328.0,-0.29365494497744554
329.0,-0.29427483947339117
330.0,-0.2949145148083234
331.0,-0.2955649853536088
332.0,-0.2962245672614274
333.0,-0.29689783030951516
334.0,-0.29757866096278834
335.0,-0.2982531520595078
336.0,-0.2989307728775919
337.0,-0.2996058228173995
338.0,-0.3006005558283571
339.0,-0.3009952041008757
340.0,-0.3016007109005986
341.0,-0.30221418424328783
342.0,-0.3031474140182851
343.0,-0.30353192434012766
344.0,-0.30440575603950953
345.0,-0.30478246082295996
346.0,-0.3056563385080138
347.0,-0.3060404660205722
348.0,-0.30693493009199685
349.0,-0.30731663282698995
350.0,-0.30821249262941597
351.0,-0.3085990156057113
352.0,-0.30963271257501734
353.0,-0.30997253672706176
354.0,-0.3107561345608127
355.0,-0.3111261151837056
356.0,-0.31201223096328423
357.0,-0.31246935864437947
358.0,-0.31327379534008837
359.0,-0.31372530686171546
360.0,-0.3145171163191338
361.0,-0.31496116563127025
362.0,-0.31574285928128815
363.0,-0.3161809031850134
364.0,-0.3169480473505389
365.0,-0.3173704178761163
366.0,-0.3181068691696949
367.0,-0.3186319227625619
368.0,-0.3190717629136484
369.0,-0.3198077804846092
370.0,-0.3203047415447896
371.0,-0.32073416726622456
372.0,-0.32144586163945676
373.0,-0.32194168313297533
374.0,-0.32236816398819895
375.0,-0.3230670931052221
376.0,-0.3235255196619558
377.0,-0.32394589936911733
378.0,-0.32463471371540326
379.0,-0.32509540989132646
380.0,-0.32551010481834736
381.0,-0.32619416420461406
382.0,-0.32664532134121105
383.0,-0.32705078793244785
384.0,-0.32770533882687736
385.0,-0.3281370831802387
386.0,-0.32852206005025114
387.0,-0.3291608166886716
388.0,-0.32957504309640356
389.0,-0.32994754919692654
390.0,-0.33056213357164665
391.0,-0.3309949433090908
392.0,-0.33136977781133986
393.0,-0.33199539666553823
394.0,-0.33242539169192087
395.0,-0.33279857471050994
396.0,-0.3334407772488941
397.0,-0.33387531125348974
398.0,-0.3342496036532227
399.0,-0.33488746519120377
400.0,-0.3352169260365685
401.0,-0.33579648418973185
402.0,-0.33611233393192
403.0,-0.33668344491346375
404.0,-0.33708516996168486
405.0,-0.33745900494345205
406.0,-0.3380974285745672
407.0,-0.338533726736067
408.0,-0.3389000324561063
409.0,-0.33955486256859785
410.0,-0.33998995354995926
411.0,-0.3403666343734749
412.0,-0.34103187913554983
413.0,-0.34138029550653964
414.0,-0.34204158316634153
415.0,-0.3423898449685614
416.0,-0.3430407011502677
417.0,-0.3433829832368195
418.0,-0.3440414676473175
419.0,-0.34448989894750537
420.0,-0.34486751255311854
421.0,-0.3455469361036512
422.0,-0.34609026073928545
423.0,-0.3464196462606888
424.0,-0.3470252748166961
425.0,-0.3475506443703807
426.0,-0.3478844158295392
427.0,-0.3485135820170997
428.0,-0.34905621357203487
429.0,-0.34939873245247227
430.0,-0.3500441661209008
431.0,-0.35059771022999336
432.0,-0.3509433363003551
433.0,-0.3516093401627553
434.0,-0.3519576116219162
435.0,-0.35263850988647255
436.0,-0.35320499893380003
437.0,-0.35354291805022453
438.0,-0.3541705121866433
439.0,-0.3545055491996641
440.0,-0.35515217010789013
441.0,-0.3554921740665961
442.0,-0.35615438745637495
443.0,-0.35648498771094594
444.0,-0.357127548445038
445.0,-0.3574605938625413
446.0,-0.3581087483074384
447.0,-0.3584317544130582
448.0,-0.35905810409866995
449.0,-0.3593748540460321
450.0,-0.3599917704155645
451.0,-0.36031034187597105
452.0,-0.3609143398611159
453.0,-0.36122469323918505
454.0,-0.3618328300977359
455.0,-0.3621290747681053
456.0,-0.36249556731946647
457.0,-0.36333296950201144
458.0,-0.3634763081896441
459.0,-0.36379777148889864
460.0,-0.3643690620020937
461.0,-0.3646571472860469
462.0,-0.36522173690933984
463.0,-0.36550903407644814
464.0,-0.3660692755956909
465.0,-0.3662348253095336
466.0,-0.36721167910716296
467.0,-0.36733357137356376
468.0,-0.3675935775645772
469.0,-0.36789099986961626
470.0,-0.3684282564658873
471.0,-0.36858180240442434
472.0,-0.3695073805222443
473.0,-0.3696168616687589
474.0,-0.369851665474602
475.0,-0.37012427468839854
476.0,-0.3706387106710597
477.0,-0.3707822324347516
478.0,-0.37163888092337655
479.0,-0.3717440997455249
480.0,-0.371983868335355
481.0,-0.3722633777804376
482.0,-0.37275260551179573
483.0,-0.3728895521361032
484.0,-0.3737426981361092
485.0,-0.3738424672329546
486.0,-0.37408230743895715
487.0,-0.37436291892896634
488.0,-0.3748588925313653
489.0,-0.37499214956784577
490.0,-0.375779972026502
491.0,-0.3758822845887198
492.0,-0.3761447023339647
493.0,-0.3764398765797687
494.0,-0.376951053363923
495.0,-0.377077111520463
496.0,-0.37781421461324527
497.0,-0.3779096277297749
498.0,-0.3781596892970201
499.0,-0.3784393308839292
500.0,-0.3789496071568383
501.0,-0.37906957979047085
502.0,-0.37971207660367173
503.0,-0.3798137643950676
504.0,-0.38019372686413055
505.0,-0.3804673163891175
506.0,-0.3809979948013516
507.0,-0.3811196168079192
508.0,-0.3817726364341503
509.0,-0.3818739449681922
510.0,-0.38217316065652424
511.0,-0.3824904902227884
512.0,-0.38304025589165924
513.0,-0.38315536983691495
514.0,-0.3835991894150021
515.0,-0.383730760948903
516.0,-0.3845269116044422
517.0,-0.38462373933751737
518.0,-0.3848404122721123
519.0,-0.38530381977991873
520.0,-0.3854417965213319
521.0,-0.3862673384571473
522.0,-0.38636175758500996
523.0,-0.38657973365439724
524.0,-0.3869329439040557
525.0,-0.38727497194930016
526.0,-0.387623496463015
527.0,-0.38797676394508346
528.0,-0.38832642182585764
529.0,-0.3886798039209332
530.0,-0.3890344522241986
531.0,-0.38937907630954854
532.0,-0.38972406977787316
533.0,-0.39004809271937735
534.0,-0.39037453203325906
535.0,-0.3907067693030685
536.0,-0.39103981970618656
537.0,-0.3912734445691233
538.0,-0.39167102797095593
539.0,-0.39202319298071814
540.0,-0.3923774258315675
541.0,-0.39271897874170303
542.0,-0.39306009900253575
543.0,-0.3932900756580253
544.0,-0.39367988078729305
545.0,-0.3940234160020408
546.0,-0.39436055494197664
547.0,-0.39469015934477875
548.0,-0.39491556587086324
549.0,-0.3952865252707888
550.0,-0.39562744155830476
551.0,-0.39584905900542044
552.0,-0.39622222979874777
553.0,-0.3964495753162278
554.0,-0.3968424700956347
555.0,-0.39708137558633766
556.0,-0.3974771653177299
557.0,-0.397708678706975
558.0,-0.39810031869420937
559.0,-0.3983322896109006
560.0,-0.39871330959427903
561.0,-0.3989511960427171
562.0,-0.3993304163331051
563.0,-0.3995468950715912
564.0,-0.39990537908517876
565.0,-0.40011399017347005
566.0,-0.4004694242502075
567.0,-0.4006778792078158
568.0,-0.40103907118701193
569.0,-0.4012484318620019
570.0,-0.40150555173732144
571.0,-0.4018926138949975
572.0,-0.40211390323343416
573.0,-0.402470713683902
574.0,-0.40269027571312943
575.0,-0.40293529120047994
576.0,-0.4033126100169589
577.0,-0.4035318200513675
578.0,-0.4038789216977025
579.0,-0.4040883040653622
580.0,-0.40431898733471794
581.0,-0.4046724297096847
582.0,-0.4048681901849103
583.0,-0.40520094116533667
584.0,-0.40538616346376605
585.0,-0.4057288737054973
586.0,-0.4059190670792531
587.0,-0.4062574698715974
588.0,-0.4064410964189668
589.0,-0.4067779595178035
590.0,-0.4069582496399087
591.0,-0.4072865263571894
592.0,-0.4074620223431801
593.0,-0.4078007069182799
594.0,-0.4079779381977066
595.0,-0.4081975822675365
596.0,-0.4085423421700754
597.0,-0.4087306928021358
598.0,-0.40906695163515305
599.0,-0.4092443188766412
600.0,-0.4095580288368974
601.0,-0.4097251307483679
602.0,-0.41003234207543676
603.0,-0.41020017831538197
604.0,-0.4105017038651808
605.0,-0.41065995316542053
606.0,-0.4108569624386276
607.0,-0.41117334651454895
608.0,-0.411336026250724
609.0,-0.41154141115229453
610.0,-0.4118701843603983
611.0,-0.41204089314817904
612.0,-0.4123438867571488
613.0,-0.4125140295055566
614.0,-0.41282460975409324
615.0,-0.41300597129654393
616.0,-0.41332749188476064
617.0,-0.41351650687692987
618.0,-0.4138369455278474
619.0,-0.41403103900590227
620.0,-0.41447324254571094
621.0,-0.4146136953320998
622.0,-0.4148074812535076
623.0,-0.4151103300400169
624.0,-0.4152770195257342
625.0,-0.41556733376926264
626.0,-0.4158159908509829
627.0,-0.4159716311351035
628.0,-0.4162479973543805
629.0,-0.41640289644519046
630.0,-0.4166795519075643
631.0,-0.41683032888794147
632.0,-0.41710033386507955
633.0,-0.41725293332910024
634.0,-0.41753388200779207
635.0,-0.4176966216458997
636.0,-0.41798970612128666
637.0,-0.41814843398973217
638.0,-0.4184507411317183
639.0,-0.41861372317265455
640.0,-0.4189129984710554
641.0,-0.419088196170751
642.0,-0.4193851517623761
643.0,-0.4195438706919675
644.0,-0.4198263952985677
645.0,-0.4200572841460614
646.0,-0.4201936878173273
647.0,-0.4204569645416996
648.0,-0.4206881066644949
649.0,-0.420908584495427
650.0,-0.42111969236123614
651.0,-0.4212563062235545
652.0,-0.42150031050296277
653.0,-0.4217013685186988
654.0,-0.4218926082887117
655.0,-0.4219928294125615
656.0,-0.42222231205654037
657.0,-0.4224182540487228
658.0,-0.4226018686264241
659.0,-0.42279372199610316
660.0,-0.4229819586975816
661.0,-0.4231762035579127
662.0,-0.4233684794175908
663.0,-0.4235558362142458
664.0,-0.4237585978832482
665.0,-0.42395129997425096
666.0,-0.42413533022656663
667.0,-0.42432311207054607
668.0,-0.4245223573000955
669.0,-0.42472919706902457
670.0,-0.42492744939991633
671.0,-0.4251191737027749
672.0,-0.4253020952880756
673.0,-0.4254882943273498
674.0,-0.4256786252229953
675.0,-0.42586132488184536
676.0,-0.42603965535042493
677.0,-0.42621351065028273
678.0,-0.42638655943739473
679.0,-0.42655886391315473
680.0,-0.4267226122977944
681.0,-0.42688812346067634
682.0,-0.4270570798939744
683.0,-0.4272380152559503
684.0,-0.42740293125691653
685.0,-0.4276441075812641
686.0,-0.4277261650831479
687.0,-0.4279759698627083
688.0,-0.42811172835888517
689.0,-0.4282572211078915
690.0,-0.42842569243242007
691.0,-0.42865682565047397
692.0,-0.4287886415701045
693.0,-0.4289925603035485
694.0,-0.4291272882933776
695.0,-0.4293269337999827
696.0,-0.4294584680665423
697.0,-0.42965801043840274
698.0,-0.429780398496968
699.0,-0.4299798234794968
700.0,-0.43011460593942535
701.0,-0.43030870649294095
702.0,-0.43044539235125984
703.0,-0.43065477517285894
704.0,-0.4307947325956895
705.0,-0.4309968942031711
706.0,-0.43113087100210606
707.0,-0.43133448812342834
708.0,-0.43147409109991575
709.0,-0.43167246147694205
710.0,-0.4318103364766332
711.0,-0.4320288180604862
712.0,-0.432165119848613
713.0,-0.4323866181543065
714.0,-0.43253582690944403
715.0,-0.43275191553199943
716.0,-0.43288760816440164
717.0,-0.4330809655670429
718.0,-0.4332121530001442
719.0,-0.433429063934258
720.0,-0.4336103069492253
721.0,-0.4337317169738624
722.0,-0.4339355684673906
723.0,-0.4340590933025468
724.0,-0.4342495675673501
725.0,-0.43438165900988174
726.0,-0.4345877973239836
727.0,-0.43471959057172527
728.0,-0.43491166763765265
729.0,-0.4350421923948987
730.0,-0.43524075680853946
731.0,-0.43542208384550124
732.0,-0.4355909456555645
733.0,-0.43575615856113653
734.0,-0.43591864534162095
735.0,-0.43608625769053133
736.0,-0.4362511714651393
737.0,-0.43642570254007496
738.0,-0.43658931176132787
739.0,-0.4367538282784229
740.0,-0.4369132856319414
741.0,-0.4370770017738883
742.0,-0.43723022906474934
743.0,-0.4373938269623576
744.0,-0.43755548269265654
745.0,-0.4377210582468086
746.0,-0.43787783923220674
747.0,-0.43802699791248456
748.0,-0.43815895606444444
749.0,-0.43829788353143334
750.0,-0.43843513155855174
751.0,-0.4385858253570707
752.0,-0.4387411679542351
753.0,-0.4388956966970311
754.0,-0.4390530357099543
755.0,-0.4392070045200025
756.0,-0.4393541296952115
757.0,-0.4395016968340695
758.0,-0.4396465978838398
759.0,-0.4397911316151243
760.0,-0.43993041330309196
761.0,-0.44006217230048916
762.0,-0.44020955044828447
763.0,-0.4403526948718047
764.0,-0.440495445293472
765.0,-0.44062742508990077
766.0,-0.44075786393244776
767.0,-0.44089428889060417
768.0,-0.4410239219727582
769.0,-0.44116325186644095
770.0,-0.4413036912500076
771.0,-0.4414405805910862
772.0,-0.4415943475108111
773.0,-0.44172957722567774
774.0,-0.441863246323485
775.0,-0.4420551888111429
776.0,-0.4421920142088641
777.0,-0.4423178194424695
778.0,-0.44244935284941894
779.0,-0.44258035444777033
780.0,-0.44275013449499306
781.0,-0.442859258055218
782.0,-0.44296973253660427
783.0,-0.443119099151824
784.0,-0.44321878612524923
785.0,-0.4433265924250407
786.0,-0.4434700128865748
787.0,-0.4435676771561158
788.0,-0.44370935199538997
789.0,-0.443811276804643
790.0,-0.44391723675573674
791.0,-0.44407541867020717
792.0,-0.4441716146684139
793.0,-0.4443287856194345
794.0,-0.4444350868984696
795.0,-0.4445527572461372
796.0,-0.44468978626974986
797.0,-0.44482604246219437
798.0,-0.44495495403557295
799.0,-0.44508380031987393
800.0,-0.4452078028330922
801.0,-0.44533166252707124
802.0,-0.44544546343097585
803.0,-0.44560106204644157
804.0,-0.44570361357260735
805.0,-0.44581494711181624
806.0,-0.4459411496567833
807.0,-0.44606037347889405
808.0,-0.44618340363737075
809.0,-0.44634439335152143
810.0,-0.4464485388289629
811.0,-0.44655922659071234
812.0,-0.4466975746843107
813.0,-0.446799260374078
814.0,-0.4469334104741543
815.0,-0.4470290260599452
816.0,-0.44716381282118717
817.0,-0.447265493946135
818.0,-0.4474032272080253
819.0,-0.44750021709686266
820.0,-0.44762714306047335
821.0,-0.44771388019999214
822.0,-0.44786588130816013
823.0,-0.44796738680052706
824.0,-0.44811083193161083
825.0,-0.4482094287746559
826.0,-0.4483578344227345
827.0,-0.4484573753508616
828.0,-0.44858970771462686
829.0,-0.448679324234417
830.0,-0.44881967281878943
831.0,-0.4489040793427674
832.0,-0.44903235934293306
833.0,-0.44911726279577535
834.0,-0.44924106480938364
835.0,-0.4493245118346685
836.0,-0.4494596667540948
837.0,-0.4495488411927168
838.0,-0.4496501581199046
839.0,-0.4497972110433749
840.0,-0.4498843599404141
841.0,-0.4500117883410139
842.0,-0.4501026994521121
843.0,-0.45023198894467586
844.0,-0.4503139788935883
845.0,-0.4504386685664697
846.0,-0.45053145727754085
847.0,-0.4506710308295121
848.0,-0.45076007187837835
849.0,-0.4508906385522858
850.0,-0.4510107835135431
851.0,-0.45111921115746423
852.0,-0.4512255305065539
853.0,-0.4513339277383537
854.0,-0.4514412179120104
855.0,-0.4515531044302026
856.0,-0.4516633628745054
857.0,-0.45174514691444956
858.0,-0.45187852861271277
859.0,-0.4519987923801664
860.0,-0.45208225392688683
861.0,-0.45221499934009296
862.0,-0.45234408843662244
863.0,-0.45243191148310463
864.0,-0.45256210993813006
865.0,-0.4526492119267694
866.0,-0.45277957204794905
867.0,-0.452860851765362
868.0,-0.4529890039089848
869.0,-0.45306829569895396
870.0,-0.4531961042977875
871.0,-0.45328091914641133
872.0,-0.45341016325915595
873.0,-0.4534886576289421
874.0,-0.45361649142919885
875.0,-0.45369736285023243
876.0,-0.4538271433008839
877.0,-0.4539016587305983
878.0,-0.45402736077351397
879.0,-0.4541072874607835
880.0,-0.4542316381757123
881.0,-0.4543381282803194
882.0,-0.4544145574796719
883.0,-0.4545296482270537
884.0,-0.45463587290035457
885.0,-0.45473970664486235
886.0,-0.4548385607288838
887.0,-0.4549393241298971
888.0,-0.4550387745885098
889.0,-0.4551331163854228
890.0,-0.45522687305844434
891.0,-0.4552945262801238
892.0,-0.45541005955025776
893.0,-0.45552001261751307
894.0,-0.4555908340556193
895.0,-0.4557097554574932
896.0,-0.45582329080348305
897.0,-0.45590102454453607
898.0,-0.4560157589980999
899.0,-0.45612315146586435
900.0,-0.4561996070375153
901.0,-0.4563227488078352
902.0,-0.45643462222669134
903.0,-0.45648325210181684
904.0,-0.45661982782961186
905.0,-0.45673324700488954
906.0,-0.4567847608361459
907.0,-0.4569010610514181
908.0,-0.45700870809320504
909.0,-0.45705535276220893
910.0,-0.45717540039113036
911.0,-0.45728424797203565
912.0,-0.4573277001827818
913.0,-0.45743733027414607
914.0,-0.45753297672796456
915.0,-0.45757079021823704
916.0,-0.4576811308916541
917.0,-0.45778202237009574
918.0,-0.45782364011783466
919.0,-0.4579412151030238
920.0,-0.45804237929880565
921.0,-0.4580851802566934
922.0,-0.45821231744084095
923.0,-0.45829128869658076
924.0,-0.45840115459710484
925.0,-0.45847212141983607
926.0,-0.45857820901243596
927.0,-0.45861982831962006
928.0,-0.4587344912838642
929.0,-0.45880314500791386
930.0,-0.4589048215321004
931.0,-0.45894531533725463
932.0,-0.45907096623186644
933.0,-0.45913625625565163
934.0,-0.45923519358430115
935.0,-0.4592961458822701
936.0,-0.4593953875668258
937.0,-0.4594560835988823
938.0,-0.45955798152610716
939.0,-0.4596166994089753
940.0,-0.459714148721781
941.0,-0.45977400881340386
942.0,-0.4598698861346326
943.0,-0.45992541532447767
944.0,-0.46001564599401784
945.0,-0.4600735070292658
946.0,-0.4601692091250447
947.0,-0.4602526853572938
948.0,-0.460305501961085
949.0,-0.46039578092128164
950.0,-0.46048007493188653
951.0,-0.4605610709630663
952.0,-0.4606428252036234
953.0,-0.4607204376538614
954.0,-0.4607943361737571
955.0,-0.4608674317997968
956.0,-0.46093922783601804
957.0,-0.46101022654062
958.0,-0.46108284223828827
959.0,-0.46116857768980873
960.0,-0.46124879500998095
961.0,-0.4613297994539013
962.0,-0.4614075703690568
963.0,-0.4614789339373108
964.0,-0.4615504895079736
965.0,-0.4616222981229066
966.0,-0.4616959415827667
967.0,-0.4617611647562407
968.0,-0.4618301253014693
969.0,-0.4619024750914279
970.0,-0.4619824386227908
971.0,-0.46206626422447916
972.0,-0.46214091080016734
973.0,-0.46221474824604736
974.0,-0.4622887822889027
975.0,-0.4623566962828111
976.0,-0.4624243532467809
977.0,-0.4624938205134834
978.0,-0.4625650829539373
979.0,-0.46263390142328714
980.0,-0.46269955885644337
981.0,-0.46276414004577027
982.0,-0.4628319176278317
983.0,-0.4628955112712118
984.0,-0.46296045974959227
985.0,-0.4630271862706991
986.0,-0.46309293816385494
987.0,-0.4631597513211025
988.0,-0.46322337818473347
989.0,-0.46328623472961816
990.0,-0.46334823564035155
991.0,-0.4634098067561668
992.0,-0.46347261018925434
993.0,-0.4635331523772332
994.0,-0.46359923846644835
995.0,-0.4636634514126123
996.0,-0.46373034013044995
997.0,-0.4638039069367897
998.0,-0.46386850413015035
999.0,-0.4639332645090419
