"Iteration","Cd Monitor: Cd Monitor"
1.0,57.64401675631048
2.0,27.85092827661381
3.0,7.159761551964729
4.0,2.9090558991230706
5.0,0.8511574714816423
6.0,0.265916650408194
7.0,0.21436955788764664
8.0,0.23281472005343937
9.0,0.7220705899203083
10.0,1.0400894331691481
11.0,1.4234761820860053
12.0,1.4658241311651747
13.0,1.4770951837571784
14.0,1.4215158849017615
15.0,1.3982876361116299
16.0,1.2573853561157755
17.0,1.2390383235421851
18.0,1.2159513764458494
19.0,1.193503080182472
20.0,1.1557343620734408
21.0,1.0834075369684193
22.0,1.080924681940391
23.0,1.0690840260798544
24.0,1.0699376988262623
25.0,1.069337610826038
26.0,1.0685838989220726
27.0,1.071477914961292
28.0,1.0758841016163425
29.0,1.0843866771297515
30.0,1.0938222785459968
31.0,1.1014095737467686
32.0,1.105825039133681
33.0,1.107081159467246
34.0,1.1042317846396223
35.0,1.0997013341436375
36.0,1.087358151398208
37.0,1.0787607769328815
38.0,1.0600213734014439
39.0,1.0502594030748602
40.0,1.0309589631114229
41.0,1.019223085067466
42.0,1.0083093103309224
43.0,1.0018495889289587
44.0,0.9930392244381349
45.0,0.9899175443284237
46.0,0.9875623277127239
47.0,0.987134197558116
48.0,0.987578441215777
49.0,0.9886987050732499
50.0,0.9904950020949932
51.0,0.9921498949668408
52.0,0.994089760807585
53.0,0.9956606840307348
54.0,0.9973623878731877
55.0,0.9983932004728431
56.0,0.9989365355780899
57.0,0.9989162962903496
58.0,0.9984076579351873
59.0,0.9970853281386346
60.0,0.9958703037794209
61.0,0.9932339136950928
62.0,0.9917151175304416
63.0,0.9899453544762946
64.0,0.9880844130404458
65.0,0.9853607348163227
66.0,0.9849057661065825
67.0,0.9848823286277903
68.0,0.9866682337176828
69.0,0.9903766749860634
70.0,0.9986341815558727
71.0,1.0040670918443406
72.0,1.017184097801219
73.0,1.0232432457745007
74.0,1.0387163886987634
75.0,1.0444990821187452
76.0,1.0540794952635313
77.0,1.0649759061151616
78.0,1.07661252269695
79.0,1.088346018223522
80.0,1.0967441456405762
81.0,1.1085420010112799
82.0,1.113058031499913
83.0,1.1219106671689634
84.0,1.1273745714981938
85.0,1.1320042705705784
86.0,1.1359683038549624
87.0,1.1379028647868827
88.0,1.139395603079596
89.0,1.139987096008642
90.0,1.1392770370997929
91.0,1.1378045861340764
92.0,1.135203750976698
93.0,1.1334026440560165
94.0,1.1292553005352917
95.0,1.1265342994227767
96.0,1.1215061877277508
97.0,1.1187598186155654
98.0,1.1135792449426791
99.0,1.110718791223224
100.0,1.1058921675294078
101.0,1.103366099027481
102.0,1.1001428799629707
103.0,1.0979593812957644
104.0,1.094214344952559
105.0,1.0923491219393306
106.0,1.0892534068682953
107.0,1.0877825050515617
108.0,1.0856040896703694
109.0,1.0835953637408153
110.0,1.0809841040668493
111.0,1.0796314319667182
112.0,1.0772312690836285
113.0,1.0761013140063125
114.0,1.0743527803506696
115.0,1.0737957777271343
116.0,1.0733748366652605
117.0,1.0737625704906169
118.0,1.0740626961431077
119.0,1.0748068967620246
120.0,1.075672948101503
121.0,1.0764891044615281
122.0,1.0770190809933833
123.0,1.077543920279664
124.0,1.077231876354457
125.0,1.07641136930599
126.0,1.0752837225042495
127.0,1.0742751037261673
128.0,1.0726354048963005
129.0,1.0712344352190473
130.0,1.0688930255593272
131.0,1.0676328828279507
132.0,1.065766092544081
133.0,1.0643429563347273
134.0,1.062444814943769
135.0,1.0610285036457738
136.0,1.0590423412570276
137.0,1.057535307823789
138.0,1.055348947035707
139.0,1.0536404441859604
140.0,1.0511225167066205
141.0,1.04921469432551
142.0,1.046470270967158
143.0,1.044579748158447
144.0,1.0418109284768218
145.0,1.0397190492903274
146.0,1.0378116234510293
147.0,1.0362835805372415
148.0,1.0340992070910702
149.0,1.032647305190459
150.0,1.030575582254842
151.0,1.029663532534933
152.0,1.0281845408727477
153.0,1.0269915563107352
154.0,1.0257378666832777
155.0,1.0245226591369812
156.0,1.0233458255619474
157.0,1.0220939451547637
158.0,1.0207097705071608
159.0,1.0192486226893058
160.0,1.0177956265862989
161.0,1.0162638602914382
162.0,1.0149721032923809
163.0,1.0137255732860868
164.0,1.0126877148697613
165.0,1.0119648567599548
166.0,1.0113595592081823
167.0,1.0111847465317434
168.0,1.0108437659728748
169.0,1.0102471028564428
170.0,1.0098664146312242
171.0,1.0096151448377138
172.0,1.0093232827048781
173.0,1.0090051339528785
174.0,1.0084971378035987
175.0,1.0078793748506245
176.0,1.0072674199296883
177.0,1.006557593354695
178.0,1.0058245541793032
179.0,1.0044137977182646
180.0,1.0040281987561452
181.0,1.0031857780090188
182.0,1.001689596598492
183.0,1.001015679677907
184.0,0.9994261750876632
185.0,0.998818648073072
186.0,0.9974846445846128
187.0,0.9969391360377033
188.0,0.9958379416091916
189.0,0.9954014149747312
190.0,0.9942448539700155
191.0,0.993793269490803
192.0,0.9927467701796425
193.0,0.9911130156422677
194.0,0.9905970771941478
195.0,0.989463322593853
196.0,0.9874314797152273
197.0,0.9866825771797061
