"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
194.0,-0.41083694428264766
195.0,-0.41117408275138
196.0,-0.41208291451196
197.0,-0.4130566927171989
198.0,-0.41411172198562296
199.0,-0.41486734778886125
200.0,-0.41676535608897936
201.0,-0.4186241010556612
202.0,-0.41967945669408996
203.0,-0.42232020119262453
204.0,-0.4234485739472413
205.0,-0.42625777620445143
206.0,-0.4274388821341381
207.0,-0.4302290449305087
208.0,-0.4313505111549111
209.0,-0.43390123044368495
210.0,-0.43491087322435007
211.0,-0.4369896304887906
212.0,-0.43783452743595785
213.0,-0.4394899738842425
214.0,-0.4401945574876634
215.0,-0.441629324796412
216.0,-0.4422376174010646
217.0,-0.44356079561495904
218.0,-0.4441034577684165
219.0,-0.44531485636477625
220.0,-0.4458396846268308
221.0,-0.44717362362286134
222.0,-0.447727804275302
223.0,-0.4491819572583344
224.0,-0.4498226192149867
225.0,-0.45160380456686233
226.0,-0.4523723245648733
227.0,-0.4539052791192484
228.0,-0.4549458831188132
